Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
T.FRUTAS FRESCAS;6.33261937055797;12.28075097946094;95.155;1.9392845615445349;568385.3;293090.2;1.0;enero
NARANJAS;1.61905817072093;1.81151098528048;52.244;1.1188671401929025;83841.47;74934.25;2.0;enero
NARANJA NAVEL;0.55896838610914;0.62473108851129;24.278;1.1176501284087061;28914.19;25870.52;3.0;enero
NARANJA SALUSTIANA;0.04637563985522;0.0503987917451;3.358;1.0867514044538122;2332.588;2146.386;3.0;enero
NARANJA VALENCIA LA;0.11141241097201;0.12739357280353;6.73;1.1434414863846463;5896.108;5156.458;3.0;enero
MANDARINAS;0.89347150718511;1.66955077738481;59.611;1.8686111017068014;77271.18;41352.2;2.0;enero
LIMONES;0.1509538867891;0.27455988210612;32.341;1.8188328101130444;12707.35;6986.541;2.0;enero
PLATANOS;1.13716926269499;2.02539473987579;79.951;1.7810846690278785;93740.57;52631.17;2.0;enero
MANZANAS;0.79256796598839;1.31419231033945;64.003;1.6581446219575096;60824.26;36682.12;2.0;enero
MANZANA GOLDEN;0.3930454021155;0.60385543254106;40.929;1.536350328208686;27948.01;18191.17;3.0;enero
MANZANA PINK LADY;0.01708689877515;0.04072332340855;3.639;2.3833068799928783;1884.782;790.8264;3.0;enero
MANZANA ROYAL GALA;0.08884151812312;0.14363066225202;15.352;1.616706527380346;6647.603;4111.818;3.0;enero
MANZANA STARKING;0.00207653834688;0.00395051986985;0.646;1.9024545709846346;182.8404;96.10763;3.0;enero
MANZANA FUJI;0.11958882839546;0.21530400702642;15.95;1.8003688966200557;9964.833;5534.884;3.0;enero
MANZANA REINETA;0.03624120871244;0.06955766927195;5.862;1.9192977205548316;3219.311;1677.338;3.0;enero
PERAS;0.38868825874371;0.69717102778549;46.847;1.7936508554151838;32266.9;17989.51;2.0;enero
PERA BLANQUILLA;0.0300324630619;0.05731743674416;6.427;1.9085160156865453;2652.801;1389.981;3.0;enero
PERA CONFERENCIA;0.29899972716001;0.52976843862424;37.666;1.7718024148588467;24519.07;13838.49;3.0;enero
