Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
NATA SG;0.01494499110953;0.06127820534472;5.871;4.100250371219213;406.4693;99.1328;2.0;enero
NATILLAS SG;0.02733362120388;0.07988863353806;7.553;2.922724103849344;529.9155999999999;181.3088;2.0;enero
FLANES PREPARADOS SG;0.04474801653052;0.14840238922339;11.483;3.3164015017774986;984.3796;296.8216;2.0;enero
CREMA CHOCOLATE SG;0.01036303721341;0.03150760781427;2.757;3.040383544457744;208.9956;68.73988;2.0;enero
OT.DER.LACTEOS SG;0.09436359360559;0.35519726335062;21.502;3.764134554214157;2356.087;625.9306;2.0;enero
PAN SG;0.03069143806149;0.20269964311896;8.035;6.60443615293705;1344.543;203.5818;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01985084400273;0.17644586614746;6.818;8.888582577300639;1170.397;131.6742;1.0;enero
CHOC/CACAO/SUC.SG;0.018593663984;0.2534377588876;14.684;13.630329079069947;1681.098;123.33510000000001;1.0;enero
TOTAL PASTAS SG;0.01169768838228;0.07168223647723;4.902;6.127897592639322;475.48109999999997;77.59286;1.0;enero
CERVEZAS SG;0.00730155489214;0.01599276926883;0.366;2.1903237741913903;106.0829;48.43252;1.0;enero
TOTAL ZUMO/NECTAR SG;0.04163671797424;0.04170369943295;3.816;1.0016087113002283;276.62809999999996;276.18379999999996;1.0;enero
NECTARES SG;0.03383433534329;0.02678539236166;2.859;0.7916630278056508;177.67229999999998;224.4292;2.0;enero
ZUMOS ENRIQ.SG;0.03307635789989;0.02592777943309;2.813;0.783876493039698;171.9836;219.4014;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.0223134490666;0.10907375010285;10.463;4.8882514656193425;723.5056999999999;148.00910000000002;1.0;enero
PLATOS PREPARADOS SG;0.46274569653971;1.39369058340118;54.582;3.011785077252625;9244.599;3069.475;1.0;enero
PLAT.PREP.CONSERV.SG;0.02862431456556;0.32214433313176;14.526;11.254219988181399;2136.841;189.8702;2.0;enero
