Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE BOTELLA PLAST.;0.88782795350397;0.96122734958869;15.905;1.0826729951394658;308.1715;284.6395;2.0;enero
LECHE CARTON;5.34490584472279;4.96478356008688;74.406;0.9288813880582731;1591.72;1713.588;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.23273223866116;5.92601246924119;81.156;0.9507888743370998;1899.892;1998.227;2.0;enero
LECHE ENTERA;2.41368792411111;2.42664385949769;44.282;1.0053676928393114;777.9870999999999;773.8334;3.0;enero
LECHE DESNATADA;1.87864774871625;1.88549268219865;41.467;1.0036435428020398;604.4929000000001;602.2984;3.0;enero
LECHE SEMIDESNATAD;1.94039718966003;1.61387499180547;32.622;0.8317240410393646;517.4117;622.0954;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.57351091614913;0.28767054879458;9.296;0.5015955942498129;92.22778;183.8688;3.0;enero
LECHE ENRIQUECIDA;0.85644824568608;0.55714608224219;24.365;0.6505309399003786;178.62220000000002;274.5791;3.0;enero
L.ENRQ.CON CALCIO;0.30759708746079;0.2904990081845;13.153;0.9444140404012442;93.13459;98.61627;4.0;enero
L.ENRQ.CON VITAMIN;0.54885106465135;0.26664713644032;10.955;0.4858278567970049;85.48763000000001;175.9628;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.0161502907036;0.14212889127575;5.616;8.800392134368595;45.56682;5.177817;1.0;enero
LECHE CONDENSADA;0.00860703676422;0.0425233655777;3.857;4.9405349067961035;13.63308;2.759434;2.0;enero
LECHE EN POLVO;0.00487482157717;0.09134307183723;1.093;18.737726169285125;29.284779999999998;1.562878;2.0;enero
LECHE EVAPORADA;0.00266842924307;0.00826246945646;0.772;3.096379444163908;2.648965;0.855504;2.0;enero
PREPARADOS LACTEOS;0.07911351973129;0.13955189624552;2.243;1.7639449833543341;44.740629999999996;25.36396;1.0;enero
DERIVADOS LACTEOS;2.04517785312826;9.90635766469755;97.437;4.843763416245188;3175.999;655.6883;1.0;enero
BATIDOS DE LECHE;0.06367116888538;0.09881941105435;7.345;1.5520275940314827;31.68171;20.41311;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.05683194341313;0.10781520385845;9.43;1.8970881054464106;34.56578;18.22044;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.03360242297775;3.09480075792525;82.521;2.9941887607125586;992.1996;331.3751;2.0;enero
YOGURT;0.74721689386696;1.95420340021969;67.171;2.61530944530227;626.5217;239.55929999999998;3.0;enero
Y.CON ADITIVOS;0.12177044650823;0.43706358478993;23.431;3.5892418671583357;140.1235;39.03986;4.0;enero
Y.SIN ADITIVOS;0.62544663450659;1.51713981542975;62.248;2.4256902695249094;486.39820000000003;200.5195;4.0;enero
YOGURT NATURAL;0.14503348865897;0.40409467961078;22.253;2.786216365248944;129.55360000000002;46.49804;4.0;enero
YOGURT SABORES;0.14939743397038;0.3067305304227;21.509;2.053117796410766;98.33845;47.89713;4.0;enero
YOGURT FRUTAS;0.00146028366755;0.00481863354721;0.712;3.2997928103039493;1.544864;0.46817000000000003;4.0;enero
YOGURT DESNATADO;0.08465556090796;0.1375022215409;13.706;1.6242550408518557;44.0835;27.14075;4.0;enero
YOGURT ENRIQUECIDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS;0.36667009547076;1.10105737876592;41.021;3.0028556797147212;353.0013;117.5552;4.0;enero
YOGURT SIN LACTOSA;0.00344907604971;0.014779993972;1.831;4.28520385139553;4.738497000000001;1.105781;4.0;enero
L.F.CON BIFIDUBACTE;0.14242227675916;0.46077303700218;23.357;3.2352595920183753;147.7248;45.66088;3.0;enero
O.LECHES FERMENTADS;0.14396318996899;0.67982432070337;20.479;4.7222093428866705;217.9531;46.154900000000005;3.0;enero
LECHE FERM. SIN LACT;0.00344907604971;0.014779993972;1.831;4.28520385139553;4.738497000000001;1.105781;2.0;enero
MANTEQUILLA;0.02966342769296;0.3245247062154;26.207;10.94022948306742;104.0433;9.510157;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.02966342769296;0.3245247062154;26.207;10.94022948306742;104.0433;9.510157;3.0;enero
QUESO;0.53757415760543;5.00492365987501;83.695;9.310201372344462;1604.589;172.3474;2.0;enero
QUESO FRESCO;0.18817777969047;1.39891101766698;56.814;7.433986201601552;448.49379999999996;60.33019;3.0;enero
Q.FRESCO LIGHT;0.049636263624;0.33730690599252;17.163;6.795574069547284;108.1413;15.91349;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.02611725620721;0.22775419008286;4.92;8.720448590612461;73.01847000000001;8.373247;4.0;enero
Q.FRESCO CALCIO/VI;0.00518264863818;0.01064965911313;1.802;2.054868052345736;3.414303;1.661568;4.0;enero
QUESO FUNDIDO;0.05091192591411;0.41349480539611;30.052;8.121767110002347;132.5673;16.32247;3.0;enero
QUESO TIERNO;0.04333864409838;0.43105644995568;12.997;9.946237565187852;138.1976;13.894459999999999;3.0;enero
