Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Y.CON ADITIVOS;0.20443198512481;0.5651927259032;30.128;2.7646981246995823;796.6215;288.1405;4.0;enero
Y.SIN ADITIVOS;0.5130211551571;1.06774057349675;54.601;2.08127981227163;1504.947;723.0873;4.0;enero
YOGURT NATURAL;0.14305566985786;0.27668963402123;24.453;1.9341395856322767;389.9854;201.6325;4.0;enero
YOGURT SABORES;0.15996239414525;0.27949331443276;23.887;1.7472438814523068;393.9371;225.462;4.0;enero
YOGURT FRUTAS;0.00839138134536;0.0215072518812;2.581;2.5630168617082894;30.3138;11.82739;4.0;enero
YOGURT DESNATADO;0.17832172244473;0.40630257970336;20.875;2.2784805694621886;572.6708000000001;251.3389;4.0;enero
YOGURT ENRIQUECIDO;0.00703769970907;0.050142465847;1.822;7.124837364450213;70.67424000000001;9.919418;4.0;enero
OTROS;0.22068420750679;0.59879822379129;29.953;2.7133714304085386;843.9874;311.0475;4.0;enero
YOGURT SIN LACTOSA;0.01313230935334;0.05119959462104;4.113;3.8987502687797333;72.16422999999999;18.509580000000003;4.0;enero
L.F.CON BIFIDUBACTE;0.13864393679741;0.4478517086848;19.791;3.2302293127985;631.233;195.4143;3.0;enero
O.LECHES FERMENTADS;0.1466634120682;0.57486374538583;21.119;3.919612514663732;810.2525;206.7175;3.0;enero
LECHE FERM. SIN LACT;0.01313230935334;0.05119959462104;4.113;3.8987502687797333;72.16422999999999;18.509580000000003;2.0;enero
MANTEQUILLA;0.02575221998461;0.23939068787383;16.721;9.29592431319987;337.4137;36.296949999999995;2.0;enero
MANTEQ.ENV.LIGHT;0.00020267423068;0.00166218510027;0.218;8.201265127090311;2.3427979999999997;0.285663;3.0;enero
MANTEQ.ENV.NORMAL;0.02554954788238;0.23772850135458;16.48;9.3046069718691;335.07090000000005;36.01129;3.0;enero
QUESO;0.71266353435988;7.01334372434806;91.695;9.841030705531336;9885.089;1004.477;2.0;enero
QUESO FRESCO;0.16742201309782;1.24594813945739;59.324;7.441961283367256;1756.125;235.9761;3.0;enero
Q.FRESCO LIGHT;0.03812024848421;0.17483423830807;20.01;4.586387687909576;246.4234;53.7293;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00442529419802;0.05421910812161;1.774;12.252091204643538;76.42014;6.2373140000000005;4.0;enero
Q.FRESCO CALCIO/VI;0.00720305420563;0.01362293391446;1.981;1.8912718862780329;19.2011;10.152479999999999;4.0;enero
QUESO FUNDIDO;0.07124485597502;0.64012223249675;33.909;8.98482035981812;902.2323;100.4174;3.0;enero
QUESO TIERNO;0.05881742211548;0.55771976859202;24.694;9.4822205484786;786.0885999999999;82.90132000000001;3.0;enero
