Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CAFES/INFUSIONES ECO.;0.00363197740626;0.08814619822963;4.738;24.26947868056936;91.91286;3.787179;1.0;enero
HARINAS Y SEMOLAS ECO;0.00390442133707;0.02271555913236;2.488;5.817906719410307;23.68624;4.0712649999999995;1.0;enero
BEBIDAS VEGETALES ECO;0.05312234682316;0.05984370966606;1.289;1.1265260901456282;62.400949999999995;55.39237;1.0;enero
RESTO PRODUCTOS ECO;0.05097350125371;0.29174332925836;12.112;5.723431235501404;304.21009999999995;53.1517;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.34797150566555;6.09915885270542;89.788;4.5246941994474845;6359.788;1405.573;0.0;enero
TOTAL CARNE SIN GLUTN;0.21191907774988;2.07011872362947;62.825;9.768439659182858;2158.579;220.9748;1.0;enero
CARNE TRANSFORM. SG.;0.21191907774988;2.07011872362947;62.825;9.768439659182858;2158.579;220.9748;2.0;enero
CHORIZOS SG;0.04008357920829;0.47575542755637;23.355;11.86908546973988;496.08540000000005;41.79643;3.0;enero
SALCHICHN/SALAMI SG;0.004337537428;0.05249602096842;5.924;12.102724608098939;54.73928;4.522889;3.0;enero
O.PROD.CURADOS S.G.;0.00387955588704;0.05112284931502;3.449;13.177500415910963;53.307430000000004;4.045337;3.0;enero
JAMON COCIDO SG;0.04006130119208;0.39721089127945;20.84;9.915077130791992;414.1845;41.773199999999996;3.0;enero
FIAMBRES SG;0.08876019109736;0.70708562949374;38.354;7.966247264137806;737.3008000000001;92.55309;3.0;enero
COCIDOS Y OTROS SG;0.02895699040265;0.29839738813322;17.475;10.304848120743;311.1485;30.194380000000002;3.0;enero
DERIVADOS LACTEOS SG;0.259786219886;1.02573050246601;43.189;3.9483637851003768;1069.562;270.8874;1.0;enero
QUESO SG;0.0269038357698;0.14851620804702;8.263;5.520261471923814;154.86260000000001;28.05349;2.0;enero
HELADOS Y TARTAS SG;0.04203171164765;0.18002689397792;11.338;4.283120694371907;187.7198;43.82781;2.0;enero
NATA SG;0.00827571432316;0.03781377254609;3.851;4.569245755648859;39.429629999999996;8.629352;2.0;enero
NATILLAS SG;0.01639451967758;0.05033939775318;3.611;3.0705015299714713;52.4905;17.09509;2.0;enero
FLANES PREPARADOS SG;0.0536109575196;0.17710859852707;14.97;3.303589540670024;184.6768;55.90186;2.0;enero
CREMA CHOCOLATE SG;0.01394987422352;0.05252795630805;3.295;3.7654788470766496;54.772580000000005;14.54598;2.0;enero
OT.DER.LACTEOS SG;0.09861958946231;0.37939768489683;19.821;3.84708237952891;395.6101;102.8338;2.0;enero
PAN SG;0.0317799593442;0.26589737798704;6.407;8.366825618218128;277.2597;33.137980000000006;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01219642268345;0.12530966944078;8.085;10.274297037176826;130.6644;12.717600000000001;1.0;enero
CHOC/CACAO/SUC.SG;0.01984096618683;0.2408308216263;14.645;12.138059173050554;251.122;20.68881;1.0;enero
TOTAL PASTAS SG;0.01611536836643;0.10441273679388;6.163;6.479078505666208;108.8745;16.804009999999998;1.0;enero
CERVEZAS SG;0.01572799173762;0.03638572581359;1.692;2.313437495426851;37.94056;16.400080000000003;1.0;enero
TOTAL ZUMO/NECTAR SG;0.05895326992135;0.06109391587657;5.71;1.0363108943419541;63.70458;61.47246;1.0;enero
NECTARES SG;0.05703023501468;0.05836354982978;5.476;1.0233790868082853;60.85754;59.46725;2.0;enero
ZUMOS ENRIQ.SG;0.05703023501468;0.05836354982978;5.476;1.0233790868082853;60.85754;59.46725;2.0;enero
