Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CREMA CATALANA;0.00106336850774;0.00706325936816;0.449;6.642343944475939;9.408661;1.4164670000000001;2.0;enero
POSTRES CON NATA;0.00832017220961;0.02524834224416;3.502;3.0345937088895187;33.632220000000004;11.08294;2.0;enero
OT.DERIVADOS LACTEOS;0.18373221283099;0.51947373635602;32.386;2.827341642229338;691.9684;244.7417;2.0;enero
OT.DERIVD.SIN LACTS;0.00853312112469;0.05437506333661;5.451;6.372236200798832;72.43066;11.3666;3.0;enero
PAN;2.07656046755812;5.51778370546511;94.204;2.657174588300623;7350.0;2766.096;1.0;enero
PAN FRESCO/CONGELADO;1.71862296466291;4.33237533509446;87.613;2.520841059484044;5770.969;2289.303;2.0;enero
PAN RESCO/CONG.GRAN;1.09910122459071;2.74923085157532;62.406;2.5013445441288464;3662.131;1464.065;3.0;enero
PAN RESCO/CONG.ENV.;0.61952196528785;1.58314448351913;75.23;2.5554291408917886;2108.838;825.2383000000001;3.0;enero
PAN FRESCO INTEGRAL;0.16962395307905;0.41871690388138;25.72;2.4685010358545987;557.7546;225.9487;3.0;enero
PAN FRESCO NORMAL;1.54899878636819;3.91365813092552;86.676;2.526572754844782;5213.214;2063.354;3.0;enero
PAN FRESCO SIN SAL;0.05243229298345;0.10174853210387;8.681;1.940569948676155;135.5348;69.84278;3.0;enero
PAN INDUSTRIAL;0.3579375779671;1.18540837037065;69.848;3.3117740168639185;1579.031;476.7931;2.0;enero
PAN INDUSTRIAL FRES;0.25922652948917;0.74235113373454;56.579;2.8637158982045983;988.8537;345.30440000000004;3.0;enero
PAN IND.F.INTEGRAL;0.01234033182396;0.02889994393574;4.109;2.3419097920552474;38.49636;16.43802;4.0;enero
PAN IND.F.NORMAL;0.20634311452146;0.58601115108653;48.231;2.839984035549644;780.6;274.8607;4.0;enero
PAN IND.F.S/CORTEZ;0.04054306812937;0.12744008375539;12.074;3.1433260884136955;169.7574;54.005660000000006;4.0;enero
PAN IND.F.ENRIQUEC;0.12842074781722;0.36984525549104;29.342;2.879949398966583;492.65479999999997;171.0637;4.0;enero
PAN INDUSTRIAL SECO;0.09871104847793;0.44305716156422;40.646;4.488425241104368;590.1772;131.48870000000002;3.0;enero
PAN IND.S.INTEGRAL;0.01694175053893;0.0750548458308;6.037;4.430170640176502;99.9773;22.56737;4.0;enero
PAN IND.S.NORMAL;0.08176935048931;0.36800231573341;37.025;4.5004920979715655;490.1999;108.92139999999999;4.0;enero
BOLL.PAST.GALLET.CERE;0.76092939886301;4.40227176634358;83.092;5.785387938646469;5864.075;1013.601;1.0;enero
BOLLERIA/PASTELERIA;0.34474752246687;2.2766901071959;66.871;6.603934644416919;3032.68;459.2232;2.0;enero
BOLL./PAST.ENVASADA;0.24498374091545;1.53426592851517;57.775;6.262725529383861;2043.729;326.3322;3.0;enero
O.PASTEL/TARTA ENV;0.00096634409935;0.00974279197827;1.138;10.082114626425064;12.97795;1.2872249999999998;4.0;enero
BOLL./PAST.GRANEL;0.09976378155142;0.74242440389639;31.852;7.441822997795186;988.9513000000001;132.891;3.0;enero
