Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLLO;0.01458819783998;0.13424131239638;10.382;9.202049072057802;253.9299;27.59493;4.0;enero
PROD.A BASE SANGRE;0.00348197931382;0.02979363211687;2.059;8.556521860591237;56.35742;6.586487;3.0;enero
MORCILLA;0.00348197931382;0.02979363211687;2.059;8.556521860591237;56.35742;6.586487;4.0;enero
FOIE-GRAS Y PATES;0.01990918447075;0.2009600586275;15.547;10.09383678787639;380.1346;37.66007;3.0;enero
COCIDOS Y OTROS;0.03352443506757;0.35130066046873;20.004;10.47894348586713;664.5178000000001;63.41458;3.0;enero
COCIDOS Y O. CORTE;0.00858788952858;0.11321686146874;7.477;13.183316004700583;214.1602;16.244790000000002;4.0;enero
COCIDOS Y O.ENVASA;0.02493654553899;0.23808379899998;15.055;9.547585435508617;450.3576;47.16979;4.0;enero
COCIDOS DE PAVO;0.00294860659218;0.04341914390732;3.028;14.725309243481425;82.13134;5.5775630000000005;4.0;enero
COCIDOS DE CERDO;0.02985933336081;0.29900510299108;17.797;10.013790307303074;565.5959;56.4817;4.0;enero
TOTAL PESCA;1.36408639317838;14.13847631430543;89.109;10.364795356811777;26744.24;2580.296;1.0;enero
PESCADOS;0.74294742502364;7.1114935516527;72.898;9.572001075885506;13452.05;1405.354;2.0;enero
PESCADOS FRESCOS;0.43436341054622;3.96915868983553;45.179;9.137875321598168;7508.032;821.6387;3.0;enero
PESCADOS CONGELADOS;0.30858401447742;3.14233486181716;49.462;10.183077263864764;5944.018;583.7153000000001;3.0;enero
MERLUZA/PESCAD;0.15331010986632;1.3865452437294;28.886;9.044056161321214;2622.779;290.0003;3.0;enero
MERLUZA/PESCAD.FRE;0.04586932768887;0.49999925986636;6.8;10.900514244677847;945.795;86.76608999999999;4.0;enero
MERLUZA/PESCAD.CON;0.1074407768909;0.88654598386303;22.098;8.25148523230834;1676.984;203.23420000000002;4.0;enero
SARDINA/BOQUERON;0.04592447169238;0.21887083731035;12.711;4.765886884370281;414.0145;86.87039999999999;3.0;enero
BOQUERONES FRESCOS;0.01101444243142;0.06624084210715;2.966;6.013998667616358;125.30069999999999;20.83484;4.0;enero
SARDINAS FRESCAS;0.02634012986216;0.12548197476333;5.572;4.763908736211685;237.36079999999998;49.8248;4.0;enero
ATUN Y BONITO;0.05854314945389;0.56022099469016;9.028;9.569368917046988;1059.71;110.7398;3.0;enero
TRUCHA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO;0.01551666933762;0.19671210420531;4.423;12.677469624771986;372.0992;29.35122;3.0;enero
LENGUADO FRESCO;0.01498754911683;0.19250020405443;4.171;12.844008220007238;364.132;28.35034;4.0;enero
LENGUADO CONGELADO;0.00052912022078;0.00421185257193;0.252;7.960105107505395;7.96711;1.00088;4.0;enero
BACALAO;0.06766302979993;0.94418946823048;15.419;13.954288937729167;1786.022;127.9909;3.0;enero
BACALAO FRESCO;0.00757908890302;0.08733539268837;2.298;11.523204676159885;165.203;14.336549999999999;4.0;enero
BACALAO CONGELADO;0.06008391446415;0.8568540755421;14.05;14.260956250665394;1620.819;113.6543;4.0;enero
BACALADILLA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CABALLA FRESCA;0.05122475619318;0.23166957496636;9.301;4.522609616582167;438.2245;96.89638000000001;3.0;enero
SALMON;0.04237063071784;0.78814584193301;17.581;18.60122987503865;1490.851;80.14797999999999;3.0;enero
SALMON FRESCO;0.02139537113836;0.37095071411599;8.394;17.33789574002139;701.6877;40.47133;4.0;enero
SALMON CONGELADO;0.02097525429293;0.41719528641352;10.315;19.88987978820787;789.1636;39.67664;4.0;enero
LUBINA;0.0397515522355;0.39805823958251;10.143;10.013652730446347;752.9641;75.19375;3.0;enero
DORADA;0.04765629262122;0.40666691053931;7.525;8.533330818902163;769.2482;90.1463;3.0;enero
RODABALLO;0.00419223999992;0.05215847723501;0.848;12.441672527314276;98.66260000000001;7.930011;3.0;enero
RAPE;0.00315608517848;0.04027487311088;1.744;12.761022226361417;76.18366;5.970028;3.0;enero
