Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
POLLO;0.00679339670578;0.08403269755706;4.511;12.369761578248335;183.28820000000002;14.817440000000001;4.0;enero
PROD.A BASE SANGRE;0.00786673710034;0.06001054435134;3.972;7.62839072742701;130.8922;17.15856;3.0;enero
MORCILLA;0.00786673710034;0.06001054435134;3.972;7.62839072742701;130.8922;17.15856;4.0;enero
FOIE-GRAS Y PATES;0.01588530671608;0.1475065930713;17.623;9.285725211835851;321.7345;34.64829;3.0;enero
COCIDOS Y OTROS;0.03732109890623;0.34806837360339;28.556;9.32631631447671;759.1905;81.40303999999999;3.0;enero
COCIDOS Y O. CORTE;0.00866673128596;0.0803204872301;4.547;9.267679426052464;175.19129999999998;18.903470000000002;4.0;enero
COCIDOS Y O.ENVASA;0.02865436762026;0.26774788637329;24.606;9.34405148707423;583.9992;62.49957;4.0;enero
COCIDOS DE PAVO;0.00521013801562;0.04725201915754;1.973;9.069245193860318;103.06389999999999;11.36411;4.0;enero
COCIDOS DE CERDO;0.03153444938648;0.29532898236995;26.292;9.365281085152732;644.1578000000001;68.78147;4.0;enero
TOTAL PESCA;1.64569721602168;15.08839805399148;89.673;9.168392525124544;32910.11;3589.518;1.0;enero
PESCADOS;0.85335723773297;7.35324729977583;70.909;8.616845296010375;16038.56;1861.303;2.0;enero
PESCADOS FRESCOS;0.68152750390768;5.94442843043119;61.037;8.7222135516873;12965.71;1486.516;3.0;enero
PESCADOS CONGELADOS;0.17182973382529;1.40881795239856;39.038;8.19891831893849;3072.848;374.787;3.0;enero
MERLUZA/PESCAD;0.17578094614603;1.45127714028278;34.459;8.256168669595509;3165.458;383.40520000000004;3.0;enero
