Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT NATURAL;0.1122517188804;0.17197087217248;17.572;1.5320110363361177;202.9478;132.4715;4.0;enero
YOGURT SABORES;0.17230625925825;0.29790507921022;29.245;1.7289277852855955;351.56640000000004;203.3436;4.0;enero
YOGURT FRUTAS;0.02379860325034;0.06704462412709;4.704;2.817166344672788;79.1213;28.08542;4.0;enero
YOGURT DESNATADO;0.12679140151971;0.22507481601229;20.891;1.775158357069629;265.6173;149.6302;4.0;enero
YOGURT ENRIQUECIDO;0.00256345382567;0.01527145862061;2.51;5.957376125791103;18.02229;3.0252060000000003;4.0;enero
OTROS;0.20831351169163;0.54624591259325;39.132;2.6222298695720085;644.6406;245.83679999999998;4.0;enero
YOGURT SIN LACTOSA;0.03186523039774;0.10005398375918;6.636;3.1399108843805146;118.0766;37.60508;4.0;enero
L.F.CON BIFIDUBACTE;0.10818572243682;0.33161495552701;14.493;3.0652377047318504;391.3484;127.6731;3.0;enero
O.LECHES FERMENTADS;0.10398253759206;0.3679438677324;18.913;3.5385159494364076;434.2212;122.7128;3.0;enero
LECHE FERM. SIN LACT;0.03186523039774;0.10005398375918;6.636;3.1399108843805146;118.0766;37.60508;2.0;enero
MANTEQUILLA;0.02215559631798;0.23333959100238;16.081;10.531857849972807;275.3708;26.146459999999998;2.0;enero
MANTEQ.ENV.LIGHT;0.00325271665518;0.03104373540521;2.731;9.543940864241753;36.63561;3.838625;3.0;enero
MANTEQ.ENV.NORMAL;0.01890288389962;0.20229586407082;14.17;10.701851904980492;238.73520000000002;22.30784;3.0;enero
QUESO;0.53782352770433;4.99837169466182;89.868;9.29370218517031;5898.723;634.7011;2.0;enero
QUESO FRESCO;0.17705912980928;1.17286846728731;55.261;6.62416260912762;1384.136;208.95260000000002;3.0;enero
Q.FRESCO LIGHT;0.03190595476192;0.12439742578772;13.776;3.898878021859532;146.805;37.65314;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00255209150774;0.02701313339966;2.304;10.58470408198162;31.87898;3.011797;4.0;enero
Q.FRESCO CALCIO/VI;0.0076903106351;0.02010804883832;2.507;2.614725177228772;23.73009;9.075558000000001;4.0;enero
QUESO FUNDIDO;0.05548219247652;0.32596269171465;30.668;5.875086710975937;384.678;65.47614;3.0;enero
QUESO TIERNO;0.02180546508038;0.18764051610253;12.409;8.605205869757661;221.44;25.733259999999998;3.0;enero
QUESO SEMICURADO;0.15216625628398;1.83586298033117;51.913;12.064849495310614;2166.555;179.5758;3.0;enero
QUESO CURADO;0.0374618901157;0.47529976557828;14.551;12.687554314806697;560.915;44.20986;3.0;enero
QUESO DE BOLA;0.01467915045246;0.19016600288989;6.717;12.954837100804754;224.4204;17.32329;3.0;enero
Q.EMMENTAL+GRUYERE;0.00665996727406;0.0550466892104;3.902;8.26530926431558;64.96219;7.85962;3.0;enero
