Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT DESNATADO;0.11911612840387;0.24021952078935;18.23;2.0166834164964826;2064.864;1023.891;4.0;enero
YOGURT ENRIQUECIDO;0.00413104623322;0.02287258011083;2.453;5.53675239140971;196.60670000000002;35.509389999999996;4.0;enero
OTROS;0.20456906129675;0.57238065545592;31.033;2.7979825093180133;4920.034;1758.422;4.0;enero
YOGURT SIN LACTOSA;0.01324928743585;0.04784259508435;3.677;3.610956084694181;411.24240000000003;113.8874;4.0;enero
L.F.CON BIFIDUBACTE;0.16021440417857;0.51851174807758;23.514;3.236361616397792;4456.991;1377.161;3.0;enero
O.LECHES FERMENTADS;0.13934976108585;0.49138551329289;16.608;3.526274530102336;4223.821;1197.814;3.0;enero
LECHE FERM. SIN LACT;0.01466686209586;0.05750472095902;3.742;3.9207241864800015;494.2955;126.0725;2.0;enero
MANTEQUILLA;0.0334077549581;0.33151185938958;22.111;9.923200759983049;2849.589;287.16429999999997;2.0;enero
MANTEQ.ENV.LIGHT;0.00344416859913;0.04147436914782;2.831;12.041910247433135;356.5028;29.605169999999998;3.0;enero
MANTEQ.ENV.NORMAL;0.02996359450253;0.29003746697441;19.609;9.67966199615467;2493.086;257.55920000000003;3.0;enero
QUESO;0.59578109020109;5.45992693544857;85.916;9.164317272315081;46932.1;5121.178;2.0;enero
QUESO FRESCO;0.15568239061648;0.96006244635991;52.12;6.166801797930811;8252.445;1338.205;3.0;enero
Q.FRESCO LIGHT;0.03719566717651;0.16221155678203;15.667;4.36103366589079;1394.328;319.7242;4.0;enero
Q.FRESCO SIN SAL;0.00069700916702;0.00682160296119;0.633;9.786963047134282;58.63671;5.991308;4.0;enero
Q.FRESCO BAJO SAL;0.00141417530082;0.01096662239877;0.784;7.754782870512049;94.26621;12.15588;4.0;enero
Q.FRESCO CALCIO/VI;0.00958383940053;0.02296233389621;2.887;2.3959431013555816;197.37820000000002;82.38016999999999;4.0;enero
