Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHOC.TAB.C.ALMENDR;0.00793819390409;0.09428276108552;6.258;11.877104820640646;207.3733;17.459919999999997;4.0;enero
CHOC.TABLETA OTROS;0.04234393880908;0.44887295959235;31.284;10.600642552791246;987.2883;93.13476;4.0;enero
TURRON DE CHOCOLATE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;0.1399685948174;0.9796894605752;37.756;6.999351975014496;2154.81;307.8585;2.0;enero
BOMBONES;0.00460276868444;0.07654208944464;4.297;16.629575521226904;168.353;10.123709999999999;3.0;enero
SNACKS CHOCOLATE;0.01876213910718;0.24112210789366;17.155;12.8515254319432;530.3439000000001;41.267;3.0;enero
CACAO SOLUBLE;0.07450292812665;0.43631196047413;15.728;5.856306207622115;959.6605999999999;163.8679;3.0;enero
NORMAL;0.07450292812665;0.43631196047413;15.728;5.856306207622115;959.6605999999999;163.8679;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.02541989101188;0.17904178270561;11.034;7.04337334183977;393.7993;55.91061;3.0;enero
ARROZ;0.26288563458211;0.53019421829217;43.862;2.0168246132390104;1166.153;578.2124;1.0;enero
LARGO;0.05486399193539;0.07399176247375;7.158;1.3486397883857453;162.74360000000001;120.6724;2.0;enero
NORMAL;0.14446465204547;0.23159427655695;24.971;1.6031207169214547;509.38759999999996;317.7475;4.0;enero
VAPORIZADO;0.01384639228185;0.023998961432;3.104;1.7332284788326344;52.7853;30.454900000000002;2.0;enero
P.P.CONSERVA ARROZ;0.00798990606398;0.04302764958066;4.469;5.38525099495495;94.63857;17.57366;2.0;enero
P.P.CONGELADO ARROZ;0.02378792544418;0.09624440417544;7.667;4.045935169978171;211.68789999999998;52.32113;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.01793275771816;0.0613370595033;4.815;3.4203919144664963;134.9098;39.44279;2.0;enero
TOTAL PASTAS;0.29857161689293;0.74525933536272;53.435;2.4960823239604015;1639.185;656.7031;1.0;enero
PASTAS ALIMENTICIAS;0.29443919062562;0.71651303034103;52.978;2.433483901441893;1575.958;647.6139000000001;2.0;enero
PASTA ALIM.SECA;0.26119100882559;0.49807121016269;47.356;1.9069232604988364;1095.499;574.4851;3.0;enero
PASTA ALIM.FRESCA;0.03324819998611;0.2184417747131;12.446;6.570033108688721;480.4589;73.12884;3.0;enero
PASTAS ALIM.GRANEL;0.00154678690195;0.00336748912297;0.526;2.1770866553933406;7.406734;3.402131;3.0;enero
PASTAS ALIM.ENVASAD;0.29289241781789;0.71314542028053;52.931;2.4348374245861373;1568.551;644.2118;3.0;enero
PASTAS PARA RELLENAR;0.00413242717661;0.02874609133507;4.339;6.956224539844093;63.22653;9.089201999999998;2.0;enero
AZUCAR;0.15192495175667;0.23023063772146;25.161;1.5154234709924668;506.3883;334.1563;1.0;enero
