Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE ENRIQUECIDA;0.57881065074534;0.51606771281175;13.36;0.8916002360136357;1290.479;1447.374;3.0;enero
L.ENRQ.CON CALCIO;0.23718170217293;0.21463503472475;4.779;0.9049392628452094;536.7164;593.0966;4.0;enero
L.ENRQ.CON VITAMIN;0.33203761106839;0.29280103019995;8.96;0.8818309144491471;732.1783;830.2933;4.0;enero
L.ENRQ.OTROS ADIT.;0.00959134150305;0.00863141994177;0.465;0.899917903978926;21.58373;23.98411;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00959134150305;0.00863141994177;0.465;0.899917903978926;21.58373;23.98411;5.0;enero
TOTAL OTRAS LECHES;0.04681400183315;0.35989272417139;10.351;7.687715428687605;899.9478;117.0631;1.0;enero
LECHE CONDENSADA;0.02853000308894;0.07523114001644;6.656;2.636913139543212;188.123;71.34213000000001;2.0;enero
LECHE EN POLVO;0.01074135743029;0.2629936657543;2.397;24.48421137281533;657.642;26.85984;2.0;enero
LECHE EVAPORADA;0.00754262531775;0.02166789040735;2.142;2.8727252772771883;54.18273000000001;18.86109;2.0;enero
PREPARADOS LACTEOS;0.12789897657834;0.18720697910235;2.473;1.4637097505442052;468.1298;319.8242;1.0;enero
DERIVADOS LACTEOS;2.61332584513382;9.85246681732934;95.665;3.770087391006083;24637.08;6534.883;1.0;enero
BATIDOS DE LECHE;0.11226225033003;0.17222417587331;13.521;1.5341236735144608;430.6638;280.723;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.08054798365524;0.14822809637091;12.967;1.840245896226907;370.6592;201.4183;2.0;enero
BATIDO YOG.SIN LACT;0.00086024788893;0.00558365158889;0.528;6.490747214495038;13.96248;2.151136;3.0;enero
LECHES FERMENTADAS;1.09155076238087;2.64510861536365;76.555;2.423257540120431;6614.359;2729.532;2.0;enero
YOGURT;0.73584415329091;1.51913371683911;64.802;2.0644775256351453;3798.746;1840.052;3.0;enero
Y.CON ADITIVOS;0.2005567743512;0.49212026163564;33.996;2.4537703262711603;1230.596;501.5123;4.0;enero
Y.SIN ADITIVOS;0.53528749891091;1.02701345520347;53.546;1.918620287776234;2568.15;1338.54;4.0;enero
YOGURT NATURAL;0.21766018850649;0.38083513673692;27.188;1.749677510389393;952.3164;544.2810999999999;4.0;enero
YOGURT SABORES;0.13254174203631;0.23918402149626;18.41;1.8045939175202053;598.1036;331.43390000000005;4.0;enero
