Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANTEQ.ENV.LIGHT;0.00248201289436;0.03321032302477;2.41;13.38039907050049;34.50259;2.578592;3.0;enero
MANTEQ.ENV.NORMAL;0.03474591083816;0.36856610140401;23.038;10.607466965557306;382.9076;36.09793;3.0;enero
QUESO;0.68709974600981;6.51234519539528;88.41;9.47802008837045;6765.751;713.8359;2.0;enero
QUESO FRESCO;0.2320192582445;1.52055573566118;56.076;6.5535755400906455;1579.723;241.0475;3.0;enero
Q.FRESCO LIGHT;0.05178519494363;0.26751823603865;18.205;5.165921192916612;277.9278;53.800239999999995;4.0;enero
Q.FRESCO SIN SAL;0.00270796667026;0.02136745791532;2.653;7.890591176744493;22.198900000000002;2.8133380000000003;4.0;enero
Q.FRESCO BAJO SAL;0.0020341874993;0.01356814182325;1.234;6.670054666994111;14.0961;2.1133409999999997;4.0;enero
Q.FRESCO CALCIO/VI;0.01275042066601;0.03805090809019;2.553;2.9842864864538416;39.53153;13.246559999999999;4.0;enero
QUESO FUNDIDO;0.09384054381543;0.80126691809282;41.972;8.538600539962088;832.4455;97.49203;3.0;enero
QUESO TIERNO;0.02993804270442;0.3809032434062;16.307;12.723050974536847;395.7248;31.10298;3.0;enero
QUESO SEMICURADO;0.1727870774727;1.90300694521974;51.666;11.013595305010012;1977.056;179.5105;3.0;enero
