Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CREMA DE CHOCOLATE;0.04541287463251;0.2084465547843;8.329;4.590032154340836;197.9086;43.11704;2.0;enero
CREMA CATALANA;0.00046647869434;0.00264491279496;0.272;5.6699541201546175;2.5111999999999997;0.442896;2.0;enero
POSTRES CON NATA;0.0228865424803;0.06591358190995;8.251;2.8800148369591225;62.58134;21.72952;2.0;enero
OT.DERIVADOS LACTEOS;0.21286060584851;0.93604561296873;34.654;4.397458182726825;888.7241;202.0995;2.0;enero
OT.DERIVD.SIN LACTS;0.00723931548291;0.04786900351168;3.434;6.6123659929809895;45.449;6.873334;3.0;enero
PAN;2.55237665752835;6.23259923669209;95.343;2.4418806755299083;5917.512;2423.342;1.0;enero
PAN FRESCO/CONGELADO;2.07218469279795;4.66047284549086;86.606;2.2490624806218884;4424.864;1967.426;2.0;enero
PAN RESCO/CONG.GRAN;1.36832949873958;2.87814687590866;68.048;2.1034019061635494;2732.643;1299.154;3.0;enero
PAN RESCO/CONG.ENV.;0.70385466743507;1.78232702282877;67.259;2.5322372718273938;1692.222;668.2715;3.0;enero
PAN FRESCO INTEGRAL;0.51880724917338;1.14472314472658;45.109;2.2064517150646465;1086.852;492.5791;3.0;enero
PAN FRESCO NORMAL;1.55337754894922;3.51575075401085;82.492;2.2632944298628943;3338.013;1474.847;3.0;enero
PAN FRESCO SIN SAL;0.40839267244917;1.01886576141941;22.217;2.494818908745791;967.3573;387.7465;3.0;enero
PAN INDUSTRIAL;0.48019175408108;1.57212639120123;77.755;3.273955410187583;1492.648;455.9158;2.0;enero
PAN INDUSTRIAL FRES;0.33381175596775;0.90525963692867;57.753;2.711886626953076;859.4945;316.936;3.0;enero
PAN IND.F.INTEGRAL;0.02906037898417;0.0863739919735;7.818;2.972225242504505;82.00738;27.591240000000003;4.0;enero
PAN IND.F.NORMAL;0.26478924295247;0.67563966628053;50.686;2.5516129686650393;641.4829;251.4029;4.0;enero
PAN IND.F.S/CORTEZ;0.03996215509603;0.14324606293436;8.199;3.584542990489665;136.0043;37.94188;4.0;enero
PAN IND.F.ENRIQUEC;0.20859032294156;0.58200836305315;40.84;2.79019829321705;552.5851;198.04510000000002;4.0;enero
PAN INDUSTRIAL SECO;0.14638010343798;0.66686654362324;47.851;4.555718488788667;633.1533000000001;138.9799;3.0;enero
PAN IND.S.INTEGRAL;0.0264316019267;0.14246750306735;7.491;5.390044215344989;135.26510000000002;25.09536;4.0;enero
PAN IND.S.NORMAL;0.11994845938141;0.52439893523123;43.322;4.371868867141709;497.88809999999995;113.8845;4.0;enero
BOLL.PAST.GALLET.CERE;1.24991403974566;7.75327769252544;90.802;6.20304872653732;7361.313;1186.725;1.0;enero
BOLLERIA/PASTELERIA;0.45723993137816;3.48158659491146;70.954;7.6143537691854615;3305.576;434.1243;2.0;enero
BOLL./PAST.ENVASADA;0.33703026684656;2.0802536147963;60.198;6.172305040316658;1975.087;319.9918;3.0;enero
O.PASTEL/TARTA ENV;0.00188396215741;0.01558919732418;0.867;8.274687080530816;14.80109;1.788719;4.0;enero
BOLL./PAST.GRANEL;0.12020976985626;1.40133192686858;37.661;11.657387985553646;1330.488;114.13260000000001;3.0;enero
O.PASTEL/TARTA GRA;0.00898703492983;0.09009488040286;1.484;10.024983891378788;85.54016;8.532698;4.0;enero
GALLETAS;0.51242984117181;2.65449944527929;71.751;5.180220260414644;2520.302;486.5241;2.0;enero
GALLETAS ENVASADAS;0.50985370537808;2.64213433050829;71.166;5.182142058865695;2508.562;484.07820000000004;3.0;enero
GALLETAS SALADAS;0.02070309913897;0.10919997277583;11.836;5.274571311416196;103.6794;19.65646;4.0;enero
GALLETAS DULCES;0.4891506694339;2.53293477903108;69.472;5.178230220889717;2404.883;464.42179999999996;4.0;enero
DIETETICAS;0.0094982597516;0.04321300064464;4.166;4.549570318642177;41.02838;9.018078;5.0;enero
GALLETAS GRANEL;0.00257611683529;0.01236535701771;1.169;4.799998528138316;11.74023;2.445882;3.0;enero
CEREALES;0.19059686913196;0.73274564224039;30.853;3.8444789023951533;695.7019;180.9613;2.0;enero
CEREALES DESAY.ENV.;0.19059686913196;0.73274564224039;30.853;3.8444789023951533;695.7019;180.9613;3.0;enero
CON FIBRA;0.08909234765203;0.24190103634258;13.213;2.7151718718579434;229.6718;84.58830999999999;4.0;enero
PRODUCTOS NAVIDEÑOS;0.08964779829741;0.88444643139292;24.555;9.865790886003614;839.7335;85.11568;2.0;enero
MANTECADOS/POLVORON;0.00896501154398;0.05641391923392;2.956;6.292676697304961;53.561930000000004;8.511788000000001;3.0;enero
MAZAPANES;0.00656583802652;0.09781544109708;2.037;14.897632366491367;92.87041;6.233904000000001;3.0;enero
PRD.NAVIDEÑO TURRON;0.03068627571943;0.34999920787805;10.134;11.405724535557649;332.3051;29.13494;3.0;enero
OTROS PRD.NAVIDEÑOS;0.04343066458149;0.38021779998906;17.12;8.754593180945138;360.996;41.23504;3.0;enero
