Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOTAL LECHE LIQUIDA;5.19715220929638;5.20239004276978;84.488;1.0010078276068246;7326.088;7318.712;1.0;enero
LECHE PASTERIZADA;0.18877646080552;0.19065990789358;11.184;1.009977128928144;268.4903;265.838;2.0;enero
LECHE ESTERILIZADA;5.00837574849085;5.01173034791172;84.406;1.0006697978724701;7057.598;7052.874;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.19166534490889;1.27493170060173;30.381;1.0698739424189658;1795.379;1678.122;2.0;enero
LECHE CARTON;4.00548686438748;3.92745834216804;76.274;0.9805195910356894;5530.709;5640.59;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.19715220929638;5.20239004276978;84.488;1.0010078276068246;7326.088;7318.712;2.0;enero
LECHE ENTERA;1.28120417661455;1.27934508658833;32.457;0.9985489510101917;1801.594;1804.212;3.0;enero
LECHE DESNATADA;1.18408412064614;1.15834445823965;28.769;0.9782619647053039;1631.199;1667.446;3.0;enero
LECHE SEMIDESNATAD;2.73186320191725;2.76470049794178;57.554;1.0120201099386985;3893.295;3847.053;3.0;enero
LECHE DE CABRA;0.06446014042425;0.11783257703701;2.346;1.827991317758133;165.93370000000002;90.77378999999999;3.0;enero
LECHE SIN LACTOSA;0.88364082801774;0.95377283339551;22.335;1.079367094812823;1343.118;1244.357;3.0;enero
LECHE ENRIQUECIDA;0.98219532319659;0.98589077945955;27.437;1.0037624453870642;1388.347;1383.143;3.0;enero
L.ENRQ.CON CALCIO;0.3988799791612;0.40846345332384;14.231;1.0240259593444365;575.2047;561.7090999999999;4.0;enero
L.ENRQ.CON VITAMIN;0.58254976536569;0.57647029953971;14.454;0.989564040383453;811.7946;820.3558;4.0;enero
L.ENRQ.OTROS ADIT.;0.00076550694773;0.00095688386219;0.215;1.2500002319111614;1.347499;1.077999;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00076550694773;0.00095688386219;0.215;1.2500002319111614;1.347499;1.077999;5.0;enero
TOTAL OTRAS LECHES;0.05957459669952;0.28450866133189;15.255;4.775670790804908;400.64959999999996;83.89389;1.0;enero
LECHE CONDENSADA;0.04249536102611;0.18138178465198;11.35;4.268272589578267;255.4247;59.84264;2.0;enero
LECHE EN POLVO;0.00490984255686;0.06608032531009;1.721;13.458746292730325;93.05536000000001;6.914118;2.0;enero
LECHE EVAPORADA;0.01216939169631;0.03704660107811;2.164;3.044244281276969;52.16961;17.137130000000003;2.0;enero
PREPARADOS LACTEOS;0.38232513043579;0.63038412333546;6.324;1.648816865940572;887.7169;538.3963;1.0;enero
DERIVADOS LACTEOS;2.53954538054613;12.57143944273755;95.163;4.950271626976803;17703.3;3576.228;1.0;enero
BATIDOS DE LECHE;0.14855414623797;0.24343654804992;11.724;1.638705847091942;342.8112;209.19629999999998;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.08541020320588;0.26114775361211;8.542;3.057570920216835;367.7524;120.276;2.0;enero
BATIDO YOG.SIN LACT;0.01040920696377;0.05504012131977;0.751;5.287638290919683;77.50837;14.65841;3.0;enero
LECHES FERMENTADAS;0.98826044463047;2.48812925627261;74.419;2.5176857677461264;3503.823;1391.684;2.0;enero
YOGURT;0.65101924149618;1.38262826033272;64.703;2.123790161954572;1947.039;916.7755999999999;3.0;enero
Y.CON ADITIVOS;0.14519699039078;0.35051416856515;25.271;2.4140594624018243;493.59959999999995;204.4687;4.0;enero
Y.SIN ADITIVOS;0.50582225110539;1.0321138077202;56.741;2.0404673884248488;1453.439;712.3069;4.0;enero
YOGURT NATURAL;0.15838729803744;0.27837231502039;26.286;1.757541914469599;392.00829999999996;223.0435;4.0;enero
YOGURT SABORES;0.13812634127275;0.23876744841991;18.511;1.7286163248791715;336.23609999999996;194.51170000000002;4.0;enero
YOGURT FRUTAS;0.01069270754099;0.03674443858879;3.709;3.4364017203227064;51.744099999999996;15.05764;4.0;enero
YOGURT DESNATADO;0.18856150795948;0.38980395562222;21.003;2.0672509455428334;548.9281;265.5353;4.0;enero
YOGURT ENRIQUECIDO;0.01211763826578;0.06951080088424;5.683;5.736332390817059;97.88621;17.06425;4.0;enero
