Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC.CONG.;0.02393214588372;0.30460438050844;10.824;12.727834018241955;1587.32;124.7125;4.0;enero
OTROS MARISC.COCI.;0.01172487759384;0.09654624399714;5.228;8.234307200599156;503.1109;61.09936;4.0;enero
OTROS MARISC.FRES.;0.04570207503902;0.55455951279349;15.707;12.134230498724584;2889.858;238.1575;4.0;enero
CONS.PESCADO/MOLUSCO;0.33404411025855;4.16292013699763;75.365;12.462186906320499;21693.34;1740.733;2.0;enero
SARDINAS;0.01309647044446;0.12555679267663;12.039;9.587071051630954;654.2874;68.24685000000001;3.0;enero
ATUN;0.18210729481249;1.75413989096248;53.267;9.632452630569551;9140.976;948.977;3.0;enero
CHICHARRO/CABALLA;0.00519532273437;0.05890715045862;5.425;11.338496850030731;306.9703;27.07328;3.0;enero
MEJILLONES;0.0204274262034;0.1905410626598;13.478;9.327707796496165;992.9261;106.4491;3.0;enero
BERBERECHOS;0.00524148200767;0.13978376616789;5.036;26.668748640797954;728.4254;27.31382;3.0;enero
ALMEJAS;0.00322915914289;0.04570470404893;3.294;14.153747779666888;238.1712;16.82743;3.0;enero
CALAMARES;0.0061730803053;0.05222307506185;5.128;8.459808147483592;272.139;32.168459999999996;3.0;enero
