Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE EN POLVO;0.01415710543445;0.30673511979992;1.548;21.666513767243906;843.1409;38.91447;2.0;enero
LECHE EVAPORADA;0.01015584149094;0.03560660372808;3.352;3.506022003183842;97.87397;27.91596;2.0;enero
PREPARADOS LACTEOS;0.10109922586021;0.1359884622056;2.762;1.3450989465896408;373.7995;277.8974;1.0;enero
DERIVADOS LACTEOS;3.0129270001138;14.09965405222538;97.126;4.679719771402628;38756.55;8281.81;1.0;enero
BATIDOS DE LECHE;0.06866073189315;0.1397572539622;4.771;2.035475738587774;384.159;188.7318;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12819992907577;0.24783908560264;13.232;1.9332232661077604;681.2499;352.39070000000004;2.0;enero
BATIDO YOG.SIN LACT;0.00581984466502;0.02009994378808;1.882;3.453690767533373;55.249900000000004;15.99735;3.0;enero
LECHES FERMENTADAS;1.4593287737122;4.28039355045925;83.464;2.9331248910900913;11765.77;4011.343;2.0;enero
YOGURT;1.02468352835147;2.59058075981269;74.338;2.528176444858496;7120.882;2816.608;3.0;enero
Y.CON ADITIVOS;0.31135171234899;1.0392635628347;40.843;3.3379086146467265;2856.685;855.8308000000001;4.0;enero
Y.SIN ADITIVOS;0.71333210704292;1.55131719697798;64.717;2.174747472686862;4264.197;1960.778;4.0;enero
YOGURT NATURAL;0.24184299776309;0.484159591077;26.515;2.0019582768788093;1330.838;664.7681;4.0;enero
YOGURT SABORES;0.18497242310582;0.39312068723636;26.257;2.1252934931357323;1080.594;508.4446;4.0;enero
YOGURT FRUTAS;0.03934670253561;0.12259427198221;10.368;3.1157444990781715;336.9821;108.1546;4.0;enero
YOGURT DESNATADO;0.20097149799889;0.56826263750759;28.087;2.8275782544582753;1562.017;552.4222;4.0;enero
YOGURT ENRIQUECIDO;0.00403178680932;0.02184799449773;2.045;5.418935953461387;60.05487;11.08241;4.0;enero
OTROS;0.35351823291688;1.0005959303983;36.397;2.830394127460904;2750.397;971.7364;4.0;enero
YOGURT SIN LACTOSA;0.02954490082205;0.09575343149669;3.956;3.2409461136255917;263.20309999999995;81.21181;4.0;enero
L.F.CON BIFIDUBACTE;0.21441527423671;0.70692958123334;27.535;3.297011296186356;1943.179;589.3759;3.0;enero
O.LECHES FERMENTADS;0.22023004388412;0.98288139041048;27.074;4.46297595494114;2701.704;605.3593000000001;3.0;enero
LECHE FERM. SIN LACT;0.02984211495414;0.097443285033;4.141;3.2652942052777085;267.8481;82.02878;2.0;enero
MANTEQUILLA;0.03944660216555;0.4432796875202;19.847;11.237461864516202;1218.469;108.4292;2.0;enero
MANTEQ.ENV.LIGHT;0.00599135843245;0.07633375834963;3.556;12.74064291265909;209.8231;16.468799999999998;3.0;enero
MANTEQ.ENV.NORMAL;0.03345522918108;0.36694560175007;16.508;10.968258497465648;1008.645;91.96036;3.0;enero
QUESO;0.74326852637461;6.83029340561382;87.622;9.18953670610739;18774.83;2043.066;2.0;enero
QUESO FRESCO;0.18754703957007;1.21583779585565;53.827;6.482841844066283;3342.045;515.5215999999999;3.0;enero
