Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE CARTON;4.64633980096206;4.40822028148919;74.402;0.9487511611992824;29239.97;30819.43;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.35310758924056;5.14408627323816;80.282;0.9609532757341698;34121.01;35507.46;2.0;enero
LECHE ENTERA;1.63122107448494;1.60309225834319;33.429;0.9827559755193632;10633.4;10819.98;3.0;enero
LECHE DESNATADA;1.32229587631392;1.24561764013281;28.272;0.9420112869179792;8262.251;8770.862;3.0;enero
LECHE SEMIDESNATAD;2.39959244756268;2.29537652552223;46.325;0.9565693240340449;15225.36;15916.63;3.0;enero
LECHE DE CABRA;0.0053367214759;0.00966705306851;0.139;1.8114216962905774;64.1221;35.39877;3.0;enero
LECHE SIN LACTOSA;0.73283782473737;0.72294434510136;19.029;0.9864997693868324;4795.33;4860.954;3.0;enero
LECHE ENRIQUECIDA;0.69208812831206;0.67988244129495;18.0;0.982363969965968;4509.698;4590.659;3.0;enero
L.ENRQ.CON CALCIO;0.27856633889297;0.28563758978971;5.975;1.0253844413680235;1894.65;1847.746;4.0;enero
L.ENRQ.CON VITAMIN;0.40165470954665;0.37732233379552;12.322;0.9394196677574266;2502.8;2664.198;4.0;enero
L.ENRQ.OTROS ADIT.;0.01186711605484;0.0169225026337;0.362;1.425999590422388;112.24789999999999;78.71524000000001;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01186711605484;0.0169225026337;0.362;1.425999590422388;112.24789999999999;78.71524000000001;5.0;enero
TOTAL OTRAS LECHES;0.04466868968676;0.5579228113769;10.085;12.49024350813173;3700.733;296.28990000000005;1.0;enero
LECHE CONDENSADA;0.01497171089012;0.07674417864107;4.856;5.125945805678263;509.0484;99.30819;2.0;enero
LECHE EN POLVO;0.021548922505;0.45446822775169;2.882;21.090067387179644;3014.513;142.9352;2.0;enero
LECHE EVAPORADA;0.00814806533723;0.02671029945207;2.77;3.278115521484527;177.1709;54.04657;2.0;enero
PREPARADOS LACTEOS;0.17670302793566;0.27246869660726;4.117;1.5419582776275702;1807.3;1172.081;1.0;enero
DERIVADOS LACTEOS;2.30134210197592;10.48261385492663;96.202;4.555000252212096;69531.76;15264.93;1.0;enero
BATIDOS DE LECHE;0.10828950469022;0.18974965469143;11.659;1.752244183166611;1258.62;718.2903;2.0;enero
BATIDOS CON CEREAL;0.00054186716413;0.00099976141476;0.125;1.8450304445869563;6.631473;3.5942350000000003;3.0;enero
BATIDOS DE YOGURT;0.12057277284564;0.21268584132107;13.14;1.7639624295059342;1410.757;799.7659;2.0;enero
BATIDO YOG.SIN LACT;0.00169937367725;0.0060514147217;0.63;3.5609676686739933;40.13937;11.27204;3.0;enero
LECHES FERMENTADAS;1.00732112832342;2.77545542376225;77.526;2.755283638676087;18409.75;6681.617;2.0;enero
YOGURT;0.71324187848953;1.69175577030119;68.184;2.3719243377630774;11221.51;4730.973;3.0;enero
Y.CON ADITIVOS;0.16605363724738;0.51171183097295;26.643;3.0816056754639143;3394.213;1101.443;4.0;enero
Y.SIN ADITIVOS;0.54718839200224;1.18004378856815;60.153;2.156558519544261;7827.296;3629.531;4.0;enero
YOGURT NATURAL;0.18060560342417;0.34846911545868;26.0;1.9294479731077732;2311.415;1197.967;4.0;enero
YOGURT SABORES;0.13972073550914;0.25859168331859;19.023;1.8507752795337467;1715.253;926.7754;4.0;enero
YOGURT FRUTAS;0.01073597974151;0.03144858330438;2.8;2.929269993196405;208.6002;71.21235;4.0;enero
YOGURT DESNATADO;0.13726221546824;0.33143021096548;21.05;2.4145771641152862;2198.395;910.4679;4.0;enero
YOGURT ENRIQUECIDO;0.00682691855427;0.03476266681192;4.057;5.091999638719149;230.58270000000002;45.28333;4.0;enero
OTROS;0.23809057353707;0.68705349536612;34.871;2.8856812143347423;4557.264;1579.268;4.0;enero
YOGURT SIN LACTOSA;0.01864581098161;0.08555853268451;3.791;4.588619544028196;567.5145;123.67869999999999;4.0;enero
L.F.CON BIFIDUBACTE;0.14915111032456;0.50208579972281;21.498;3.366289386852242;3330.363;989.3276;3.0;enero
O.LECHES FERMENTADS;0.14492800382524;0.58161400449832;19.731;4.013123683119642;3857.878;961.3155;3.0;enero
LECHE FERM. SIN LACT;0.020375496481;0.09795374020098;4.272;4.807428387931201;649.7325999999999;135.15179999999998;2.0;enero
MANTEQUILLA;0.03705958712068;0.37212714136201;21.028;10.041319136939764;2468.34;245.8183;2.0;enero
MANTEQ.ENV.LIGHT;0.00366179806878;0.04697192684297;2.912;12.82755792664224;311.5674;24.28891;3.0;enero
MANTEQ.ENV.NORMAL;0.0333977905595;0.32515512406298;18.62;9.735827389050844;2156.772;221.52939999999998;3.0;enero
QUESO;0.57731492999356;5.22193274929644;89.037;9.045206486093507;34637.37;3829.362;2.0;enero
QUESO FRESCO;0.16919562812105;1.06329261797085;54.704;6.284397710383467;7052.879;1122.284;3.0;enero
Q.FRESCO LIGHT;0.04759477704668;0.20937560219563;19.146;4.399129803470903;1388.8;315.6988;4.0;enero
Q.FRESCO SIN SAL;0.00047717827425;0.0028523656797;0.261;5.977568203718623;18.919900000000002;3.16515;4.0;enero
Q.FRESCO BAJO SAL;0.00543421500587;0.05023729976794;2.678;9.244628656321394;333.22679999999997;36.045449999999995;4.0;enero
Q.FRESCO CALCIO/VI;0.00838035647193;0.01878331925261;2.176;2.2413508680119243;124.5908;55.58737;4.0;enero
