Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Y.SIN ADITIVOS;0.56259795678912;1.08337601148047;57.738;1.9256664522273674;49839.04;25881.45;4.0;enero
YOGURT NATURAL;0.18813456357108;0.34981828795967;24.984;1.8594046799247588;16092.85;8654.84;4.0;enero
YOGURT SABORES;0.15919038994095;0.27657139873297;20.615;1.7373624050770498;12723.24;7323.308;4.0;enero
YOGURT FRUTAS;0.03360473658666;0.08856991212209;6.958;2.6356377439140353;4074.522;1545.934;4.0;enero
YOGURT DESNATADO;0.16330855885783;0.29293908228716;21.41;1.7937766663055033;13476.21;7512.758;4.0;enero
YOGURT ENRIQUECIDO;0.01053065679602;0.05490254980489;4.218;5.213592168878882;2525.707;484.4466;4.0;enero
OTROS;0.21677054296048;0.54937199376043;31.603;2.534348008071243;25273.01;9972.194;4.0;enero
YOGURT SIN LACTOSA;0.02635923736768;0.09475827335867;4.551;3.594879170322674;4359.208;1212.616;4.0;enero
L.F.CON BIFIDUBACTE;0.18576004628523;0.5447599488985;24.649;2.932600200056076;25060.84;8545.604;3.0;enero
O.LECHES FERMENTADS;0.14211145546589;0.51683661162981;18.804;3.636839901015936;23776.27;6537.618;3.0;enero
LECHE FERM. SIN LACT;0.02757273317018;0.10207537589468;4.71;3.702040536374967;4695.82;1268.441;2.0;enero
MANTEQUILLA;0.02923541262272;0.28863744889069;19.558;9.872870707025644;13278.32;1344.93;2.0;enero
MANTEQ.ENV.LIGHT;0.00443091933708;0.04684572022617;3.602;10.572460625517568;2155.065;203.8376;3.0;enero
MANTEQ.ENV.NORMAL;0.02480448459063;0.24179161997703;16.588;9.747899380593326;11123.25;1141.092;3.0;enero
QUESO;0.61522291680989;5.41149785300112;86.627;8.795995248456137;248947.6;28302.38;2.0;enero
QUESO FRESCO;0.17349022882518;1.07848029227509;53.015;6.21637483320073;49613.82;7981.15;3.0;enero
Q.FRESCO LIGHT;0.04954638692574;0.21831360096383;18.441;4.4062466409717;10043.18;2279.305;4.0;enero
Q.FRESCO SIN SAL;0.00085671108132;0.00725850041628;0.483;8.472518419036797;333.9161;39.41167;4.0;enero
Q.FRESCO BAJO SAL;0.00573484747703;0.04980691083425;2.834;8.684958237119764;2291.29;263.8228;4.0;enero
