Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE PASTERIZADA;0.14648860131847;0.15329186653499;2.154;1.0464422839407603;160.557;153.4313;2.0;enero
LECHE ESTERILIZADA;6.05618731779232;5.15868944185818;82.705;0.8518048024542758;5403.181;6343.215;2.0;enero
LECHE CRUDA;0.04974540041074;0.04974540041074;0.705;1.0;52.10304;52.10304;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.12555720424422;1.06230498753648;14.652;0.943803641015114;1112.652;1178.902;2.0;enero
LECHE CARTON;5.07711938319189;4.24967632085669;75.134;0.8370250924028889;4451.086;5317.745;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.20267563268567;5.31198130839318;83.21;0.8564015955309864;5563.738;6496.646;2.0;enero
LECHE ENTERA;1.29948409205777;1.11435225307015;30.255;0.8575343552729026;1167.166;1361.072;3.0;enero
LECHE DESNATADA;2.28791144523007;1.97221080020019;41.862;0.8620136082241914;2065.682;2396.345;3.0;enero
LECHE SEMIDESNATAD;2.61528105014827;2.22541825512283;41.639;0.8509289106792784;2330.89;2739.23;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.69187804723586;0.66848331980797;8.742;0.9661866314137902;700.1655;724.669;3.0;enero
LECHE ENRIQUECIDA;0.50495385524559;0.46908178073109;15.45;0.928959697719186;491.3135;528.8856999999999;3.0;enero
L.ENRQ.CON CALCIO;0.1839000199688;0.17923720976567;6.704;0.9746448629863179;187.732;192.61579999999998;4.0;enero
L.ENRQ.CON VITAMIN;0.30077569971303;0.26956643540165;8.119;0.8962374143218421;282.34229999999997;315.0307;4.0;enero
L.ENRQ.OTROS ADIT.;0.02027815465876;0.02027815465876;0.862;1.0;21.23922;21.23922;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.02027815465876;0.02027815465876;0.862;1.0;21.23922;21.23922;5.0;enero
TOTAL OTRAS LECHES;0.03333240015177;0.21276069367068;6.044;6.382999505043514;222.84429999999998;34.91216;1.0;enero
LECHE CONDENSADA;0.01755940730333;0.06417033337418;3.9;3.654470351170805;67.21163;18.39162;2.0;enero
LECHE EN POLVO;0.01350319779281;0.14129561819553;1.076;10.463863476151388;147.99220000000003;14.14317;2.0;enero
