Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTRAS CARNES FRESCA;0.26034857880566;1.96083755160685;49.007;7.531585386799824;4906.797;651.4959;3.0;enero
AVESTRUZ;0.00021566388977;0.00256498192906;0.198;11.89342328837434;6.418607;0.5396770000000001;4.0;enero
PAVO;0.12844145190554;0.96272515125492;26.037;7.495439649521159;2409.122;321.4117;4.0;enero
OTRAS AVES;0.03444218779886;0.21115034011889;8.907;6.130572812388907;528.3823000000001;86.18808;2.0;enero
CARNE CABALLO;0.0113858243191;0.12299799441653;2.06;10.802730743892909;307.79;28.49187;4.0;enero
CARNE CONGELADA;0.08439838728997;0.43216817326009;10.614;5.1205738301047745;1081.457;211.1984;2.0;enero
C.CONG.POLLO;0.06163934255944;0.22735998841;6.696;3.6885531053601324;568.9453000000001;154.24620000000002;3.0;enero
C.CONG.CERDO;0.01137365199735;0.09506495367278;3.248;8.35834907687286;237.8904;28.46141;3.0;enero
C.CONG.VACA;0.00205125280625;0.02412325589183;0.762;11.760254912671838;60.366;5.133051999999999;3.0;enero
RESTO CARNES CONG.;0.00933413672998;0.08561977547716;2.22;9.172757797953825;214.2548;23.35773;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00033087415581;0.00322603051203;0.13;9.750022645501879;8.072814000000001;0.827979;3.0;enero
CARNE TRANSFORMADA;0.88402345849565;8.73342905531714;89.251;9.879182471219552;21854.52;2212.179;2.0;enero
JAMON CURADO+PALETA;0.12082108296852;1.89706034014156;46.352;15.701401556182146;4747.201;302.3425;3.0;enero
JAMON C.+P.ENTERO;0.0529043629917;0.61107013281814;7.35;11.550467641278125;1529.141;132.3878;4.0;enero
JAMON C.+P.LONCHA;0.06791671997681;1.28599020732342;43.255;18.9348102759147;3218.06;169.9547;4.0;enero
JAMON CURADO NORMAL;0.10627140208704;1.45261114942018;43.861;13.668881005544998;3635.012;265.9334;3.0;enero
JAMON C.N.ENTER/PI;0.04708134965261;0.49931455231018;5.645;10.605357662734272;1249.484;117.8163;4.0;enero
JAMON C.N.LONCHA;0.05919001247277;0.95329659711;40.709;16.105700223471985;2385.528;148.117;4.0;enero
JAMON IBERICO;0.01089404014207;0.33699720130237;5.271;30.934088447219736;843.3013000000001;27.26123;3.0;enero
JAMON IBE.ENTER/PI;0.00551335043298;0.10801788649133;1.396;19.592058913065536;270.30379999999997;13.7966;4.0;enero
JAMON IBE.LONCHA;0.00538069370525;0.22897927484937;4.18;42.55571630582028;572.9974;13.46464;4.0;enero
PALETA CURADA NORM.;0.00303358394731;0.05017905767859;2.125;16.541179855296292;125.568;7.591236;3.0;enero
PALETA C.N.ENTR/PI;0.0003096289387;0.00373753177228;0.337;12.071002755496473;9.352794;0.774815;4.0;enero
PALETA C.N.LONCHA;0.0027239550086;0.04644152350861;1.887;17.049299038307637;116.2152;6.816421;4.0;enero
PALETA IBERICA;0.00062205559325;0.0572725321238;1.426;92.06979688827988;143.3187;1.556631;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00062205559325;0.0572725321238;1.426;92.06979688827988;143.3187;1.556631;4.0;enero
HUESOS JAMON CURADO;0.00672891620625;0.02043168961976;4.038;3.0364012559365694;51.12823;16.83843;3.0;enero
LOMO EMBUCHADO N+IB;0.03174350494388;0.64151692184506;16.273;20.209391589842753;1605.331;79.4349;3.0;enero
LOMO EMB.AL CORTE;0.00689019347512;0.11923684290528;5.472;17.305296772244073;298.37809999999996;17.242009999999997;4.0;enero
LOMO EMB.ENVASADO;0.02485331146875;0.52228011890144;11.895;21.01450825005881;1306.953;62.19289;4.0;enero
LOMO EMB.NORMAL;0.02679762607265;0.47465740863595;13.464;17.712666314137806;1187.782;67.05834;4.0;enero
