Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE CRUDA;0.01325240108899;0.00795089593793;1.651;0.5999588968477513;4.428554;7.381429;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.07514623208799;0.89643485660254;21.336;0.8337794709670439;499.3035;598.8435999999999;2.0;enero
LECHE CARTON;3.66763346390252;3.00945057828187;63.29;0.8205428944580748;1676.228;2042.828;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.74278041413878;3.90588633256974;75.723;0.8235435739183367;2175.532;2641.672;2.0;enero
LECHE ENTERA;1.29251175844394;1.05432944784384;27.249;0.8157213587852765;587.2489;719.9136;3.0;enero
LECHE DESNATADA;1.85713141540098;1.52710961151229;34.531;0.8222948569218871;850.5818;1034.4;3.0;enero
LECHE SEMIDESNATAD;1.59313688121971;1.32444691413946;31.862;0.8313453349504181;737.7011;887.3581999999999;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.2576067848939;0.23528081206913;5.766;0.9133331335432058;131.0486;143.4839;3.0;enero
LECHE ENRIQUECIDA;0.50212729255103;0.42401897364192;10.703;0.8444451833870914;236.1735;279.6789;3.0;enero
L.ENRQ.CON CALCIO;0.34544439697122;0.28828428343891;7.153;0.8345316524642375;160.5709;192.4084;4.0;enero
L.ENRQ.CON VITAMIN;0.15668287762609;0.13573458248077;3.572;0.8663013121617626;75.60253999999999;87.27049000000001;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02567961750388;0.18679144116122;7.115;7.273918356959682;104.04060000000001;14.30324;1.0;enero
LECHE CONDENSADA;0.01347098387665;0.06362581781394;3.685;4.723175262958611;35.43882;7.503177;2.0;enero
LECHE EN POLVO;0.00717790448442;0.07655921923862;1.75;10.665956812982069;42.64257;3.998007;2.0;enero
LECHE EVAPORADA;0.00503072555205;0.04660640410865;2.24;9.264350365838773;25.95921;2.802054;2.0;enero
PREPARADOS LACTEOS;0.0408854734398;0.05427179302203;2.157;1.327410164442368;30.228740000000002;22.77272;1.0;enero
DERIVADOS LACTEOS;2.46046393184925;10.30876341315882;91.206;4.189764084617523;5741.858;1370.449;1.0;enero
