Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT;0.93624905297707;2.36684707861866;75.632;2.5280101177059464;6434.395;2545.241;3.0;enero
Y.CON ADITIVOS;0.2326577099735;0.73814316586446;35.147;3.1726572308673044;2006.68;632.4919;4.0;enero
Y.SIN ADITIVOS;0.70359130621927;1.62870391275419;69.466;2.314843714465411;4427.715;1912.749;4.0;enero
YOGURT NATURAL;0.22647463719906;0.49736749221873;33.939;2.196128883878373;1352.119;615.6829;4.0;enero
YOGURT SABORES;0.21648887718994;0.47653360110095;30.474;2.201192076407887;1295.481;588.5361;4.0;enero
YOGURT FRUTAS;0.03258295798479;0.10405410002807;9.187;3.1935130038415673;282.87640000000005;88.57844;4.0;enero
YOGURT DESNATADO;0.20363515576132;0.47770187042879;25.736;2.3458713140312932;1298.657;553.5926;4.0;enero
YOGURT ENRIQUECIDO;0.0120119053952;0.06995362051266;3.802;5.823690597881242;190.1725;32.65498;4.0;enero
OTROS;0.2450553060978;0.74123635754513;36.168;3.0247717111225922;2015.089;666.1954000000001;4.0;enero
YOGURT SIN LACTOSA;0.02177122126129;0.08478655791904;4.793;3.8944327881948118;230.4966;59.18618;4.0;enero
L.F.CON BIFIDUBACTE;0.21596455379577;0.77944715138554;27.366;3.6091438973944783;2118.967;587.1107;3.0;enero
O.LECHES FERMENTADS;0.16354096904136;0.73561277395445;21.305;4.498033601405326;1999.801;444.5945;3.0;enero
LECHE FERM. SIN LACT;0.02282764057197;0.09223964539162;4.963;4.040699918189581;250.75820000000002;62.05811;2.0;enero
MANTEQUILLA;0.02671986446819;0.28392310429792;15.951;10.625918579634279;771.8595;72.63932000000001;2.0;enero
MANTEQ.ENV.LIGHT;0.00435943230975;0.05683041731151;2.687;13.036196750747171;154.4964;11.85134;3.0;enero
MANTEQ.ENV.NORMAL;0.02236043215844;0.22709272377071;14.08;10.15600781601889;617.3632;60.787980000000005;3.0;enero
QUESO;0.63980622868304;5.75451730202396;87.009;8.994156424311207;15643.95;1739.346;2.0;enero
QUESO FRESCO;0.17711606735248;1.07767916397006;51.349;6.084592889166356;2929.726;481.4991;3.0;enero
Q.FRESCO LIGHT;0.05534076356562;0.2621362055685;19.211;4.736765246429465;712.6306999999999;150.44670000000002;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00519558723959;0.04796356210133;2.114;9.231595946608971;130.3914;14.124469999999999;4.0;enero
Q.FRESCO CALCIO/VI;0.01619477307102;0.05255836242497;3.72;3.2453904846010295;142.8826;44.02632;4.0;enero
QUESO FUNDIDO;0.06280337817157;0.59271717649985;30.69;9.437663924392417;1611.332;170.73420000000002;3.0;enero
