Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
HORCHATAS;1.394;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.314;0.295;1.11;1.03;0.105;0.0;0.0;0.0;0.0;0.0;0.063;0.048;3.0;enero
ZUMOS ENRIQUECIDOS;14.685;0.109;0.101;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;14.276;1.488;13.059;10.841;2.666;0.0;0.0;0.009;0.0;0.0;0.476;0.085;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.461;0.109;0.101;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;14.064;1.475;12.852;10.747;2.551;0.0;0.0;0.009;0.0;0.0;0.478;0.085;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297;0.014;0.291;0.148;0.157;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
TOTAL PATATAS;79.588;23.615;1.521;22.52;0.021;0.287;0.047;0.0;0.551;3.611;0.0;0.201;0.069;18.573;69.067;14.957;63.312;54.036;19.435;0.646;2.796;0.528;1.089;0.497;2.591;2.627;1.0;enero
PATATAS FRESCAS;64.961;22.986;1.077;22.11;0.021;0.028;0.043;0.0;0.295;3.474;0.0;0.059;0.027;18.555;44.771;7.314;39.775;32.599;9.574;0.588;2.802;0.453;1.089;0.497;1.521;1.642;2.0;enero
PATATAS CONGELADAS;12.291;0.276;0.033;0.244;0.0;0.244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.621;1.52;10.525;8.44;2.595;0.011;0.0;0.047;0.0;0.0;0.393;0.118;2.0;enero
PATATAS PROCESADAS;49.824;1.605;0.681;1.007;0.0;0.02;0.003;0.0;0.309;0.222;0.0;0.142;0.044;0.282;47.582;9.607;42.49;34.84;12.321;0.133;0.018;0.021;0.0;0.0;1.489;1.289;2.0;enero
PATATAS FRITAS;47.716;1.605;0.681;1.007;0.0;0.02;0.003;0.0;0.309;0.222;0.0;0.142;0.044;0.282;45.549;9.151;40.568;33.079;11.754;0.082;0.018;0.021;0.0;0.0;1.3;1.258;3.0;enero
T.HORTALIZAS FRESCAS;96.745;39.12;1.975;37.731;0.115;0.186;0.281;0.008;0.764;6.782;0.0;0.108;0.048;32.271;91.902;25.893;88.174;79.531;37.191;0.985;5.961;0.528;3.006;0.701;4.384;4.608;1.0;enero
TOMATES;78.265;26.461;1.004;25.664;0.022;0.018;0.056;0.008;0.113;4.265;0.0;0.079;0.0;22.045;63.577;12.96;57.525;47.438;18.136;0.251;4.32;0.352;0.429;0.397;2.043;1.971;2.0;enero
CEBOLLAS;66.968;21.841;0.893;21.045;0.025;0.004;0.075;0.0;0.123;3.268;0.0;0.051;0.027;18.083;48.708;8.499;43.15;34.637;11.63;0.66;3.309;0.239;1.192;0.291;1.65;1.446;2.0;enero
AJOS;34.805;11.408;0.347;11.093;0.027;0.0;0.048;0.0;0.066;2.057;0.0;0.051;0.0;8.907;20.561;3.446;17.317;13.58;4.176;0.306;2.191;0.115;0.48;0.171;0.675;1.037;2.0;enero
COLES;23.039;7.465;0.186;7.281;0.0;0.035;0.113;0.0;0.037;1.061;0.0;0.019;0.0;6.036;13.361;2.177;11.381;9.405;2.267;0.112;1.394;0.121;1.151;0.175;0.363;0.827;2.0;enero
PEPINOS;25.617;6.326;0.324;6.03;0.0;0.019;0.096;0.0;0.0;1.409;0.0;0.026;0.0;4.5;19.387;2.935;17.2;13.813;4.138;0.089;1.183;0.035;0.107;0.046;0.674;0.406;2.0;enero
JUDIAS VERDES;27.078;11.347;0.271;11.148;0.0;0.0;0.006;0.0;0.0;2.425;0.0;0.019;0.0;8.879;14.816;2.505;12.782;10.963;1.983;0.109;1.874;0.079;0.039;0.078;0.638;0.275;2.0;enero
PIMIENTOS;62.343;19.981;0.564;19.516;0.022;0.004;0.081;0.008;0.16;3.444;0.0;0.011;0.022;16.194;48.926;8.601;43.94;35.167;12.845;0.123;2.656;0.157;0.419;0.151;1.517;1.238;2.0;enero
CHAMPIÑONES+O.SETAS;40.717;8.629;0.177;8.46;0.0;0.019;0.0;0.0;0.045;1.587;0.0;0.041;0.0;6.87;33.626;3.978;30.825;24.397;8.411;0.098;1.1;0.053;0.141;0.042;0.819;0.446;2.0;enero
LECHUGA/ESC./ENDIVIA;62.348;13.624;0.595;13.138;0.051;0.0;0.013;0.0;0.099;2.887;0.0;0.028;0.0;10.274;53.499;9.657;48.584;40.613;13.697;0.26;1.767;0.041;1.249;0.354;1.434;0.874;2.0;enero
ESPARRAGOS;7.611;2.25;0.047;2.198;0.0;0.0;0.0;0.0;0.012;0.633;0.0;0.0;0.0;1.595;5.37;0.548;4.899;3.959;1.144;0.0;0.168;0.0;0.022;0.0;0.224;0.096;2.0;enero
VERDURAS DE HOJA;29.029;8.234;0.29;7.983;0.0;0.0;0.017;0.0;0.06;1.924;0.0;0.029;0.0;6.167;19.698;2.854;17.561;14.467;3.974;0.253;1.93;0.0;1.175;0.194;0.709;0.692;2.0;enero
ACELGA;15.148;5.996;0.204;5.817;0.0;0.0;0.0;0.0;0.016;1.483;0.0;0.029;0.0;4.477;6.689;0.993;5.855;5.469;0.479;0.049;1.49;0.0;1.072;0.133;0.381;0.515;3.0;enero
BERENJENAS;26.349;8.121;0.372;7.755;0.0;0.004;0.018;0.0;0.0;1.309;0.0;0.019;0.0;6.435;17.515;2.685;15.39;12.587;3.362;0.0;1.5;0.226;0.057;0.123;0.313;0.506;2.0;enero
ZANAHORIAS;57.248;14.992;0.661;14.412;0.022;0.013;0.111;0.0;0.158;2.089;0.0;0.011;0.0;12.331;44.246;7.266;38.85;29.72;10.87;0.354;2.126;0.134;0.183;0.172;1.359;0.634;2.0;enero
CALABACINES;47.646;14.705;0.548;14.196;0.012;0.0;0.129;0.0;0.011;2.501;0.0;0.012;0.0;11.734;34.112;5.605;30.301;25.175;7.206;0.125;2.215;0.061;0.246;0.2;1.143;0.887;2.0;enero
OTR.HORTALIZAS/VERD.;80.112;28.523;1.086;27.577;0.056;0.176;0.241;0.008;0.328;5.238;0.0;0.088;0.022;22.828;66.149;13.157;60.87;51.295;19.307;0.539;4.396;0.323;2.262;0.502;2.407;2.644;2.0;enero
BROCOLI;25.831;7.157;0.272;6.881;0.0;0.035;0.014;0.0;0.012;1.4;0.0;0.019;0.0;5.551;17.53;2.808;15.629;12.036;4.098;0.095;1.511;0.0;0.893;0.15;0.406;0.463;3.0;enero
ALCACHOFAS;28.773;13.452;0.659;12.882;0.0;0.011;0.033;0.008;0.041;2.861;0.0;0.055;0.0;10.311;14.499;1.501;13.423;11.859;1.991;0.066;2.514;0.076;0.259;0.109;0.461;0.688;3.0;enero
APIO;13.094;4.407;0.038;4.367;0.0;0.0;0.0;0.0;0.0;1.022;0.0;0.019;0.0;3.39;7.945;1.18;6.941;5.601;1.433;0.012;0.388;0.0;0.23;0.0;0.172;0.177;3.0;enero
COLIFLOR;24.647;9.179;0.23;8.987;0.0;0.0;0.096;0.0;0.019;1.81;0.0;0.012;0.0;7.122;12.771;1.967;10.984;8.79;2.507;0.22;1.688;0.27;1.088;0.167;0.493;0.561;3.0;enero
PUERRO;36.185;11.737;0.357;11.389;0.022;0.0;0.2;0.008;0.021;1.997;0.0;0.0;0.0;9.288;23.744;3.157;21.44;16.855;5.158;0.201;1.478;0.056;0.632;0.134;0.735;0.992;3.0;enero
CALABAZA;21.327;5.516;0.016;5.503;0.0;0.0;0.096;0.0;0.026;1.123;0.0;0.023;0.0;4.301;14.732;2.547;12.705;10.654;2.398;0.062;0.666;0.0;0.847;0.052;0.415;0.369;3.0;enero
CANONIGOS;6.461;0.1;0.013;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087;6.279;0.617;5.828;3.875;2.312;0.0;0.0;0.0;0.0;0.0;0.235;0.024;3.0;enero
RABANOS/RABANITOS;5.628;2.704;0.101;2.595;0.0;0.0;0.0;0.0;0.0;0.627;0.0;0.019;0.0;1.951;2.795;0.612;2.229;1.793;0.533;0.012;0.175;0.0;0.203;0.035;0.135;0.2;3.0;enero
VERD./HORT. IV GAMA;56.848;7.351;0.304;7.047;0.0;0.073;0.0;0.0;0.064;1.365;0.0;0.021;0.022;5.78;52.595;8.772;48.545;40.472;14.478;0.103;0.586;0.188;0.135;0.0;1.716;0.857;2.0;enero
T.FRUTAS FRESCAS;95.423;40.092;2.14;38.885;0.08;0.201;0.279;0.0;0.32;6.482;0.0;0.137;0.048;33.684;88.106;24.48;83.978;74.018;36.214;0.883;5.601;1.063;2.953;0.933;4.047;5.006;1.0;enero
NARANJAS;54.118;21.875;1.014;21.061;0.067;0.004;0.113;0.0;0.175;3.237;0.0;0.044;0.0;17.978;33.337;6.912;29.583;23.574;8.323;0.414;3.223;0.333;2.337;0.761;1.287;2.82;2.0;enero
NARANJA NAVEL;23.251;8.203;0.496;7.8;0.022;0.0;0.078;0.0;0.0;1.245;0.0;0.012;0.0;6.496;14.02;2.42;12.419;8.301;4.714;0.076;0.9;0.171;0.898;0.361;0.523;0.931;3.0;enero
NARANJA SALUSTIANA;4.7;1.125;0.0;1.125;0.0;0.0;0.0;0.0;0.0;0.087;0.0;0.0;0.0;1.04;2.992;0.702;2.352;2.233;0.117;0.049;0.207;0.0;0.211;0.0;0.048;0.187;3.0;enero
NARANJA VALENCIA LA;8.685;4.287;0.151;4.14;0.0;0.004;0.0;0.0;0.0;0.721;0.0;0.0;0.0;3.426;3.395;0.47;2.995;2.344;0.668;0.082;0.367;0.095;0.263;0.015;0.203;0.559;3.0;enero
MANDARINAS;60.945;24.876;0.885;24.278;0.022;0.0;0.101;0.0;0.047;3.408;0.0;0.029;0.0;21.289;42.14;7.58;37.988;32.332;9.184;0.217;3.563;0.425;0.96;0.382;1.243;1.332;2.0;enero
LIMONES;34.018;9.734;0.473;9.272;0.0;0.0;0.062;0.0;0.039;1.486;0.0;0.0;0.0;7.811;22.367;3.748;19.556;15.686;4.892;0.174;1.377;0.183;1.852;0.308;0.667;0.749;2.0;enero
PLATANOS;79.035;25.57;1.108;24.885;0.067;0.0;0.075;0.0;0.148;3.455;0.0;0.08;0.027;21.814;67.044;13.065;62.586;51.003;22.701;0.563;3.343;0.333;0.031;0.283;2.101;1.883;2.0;enero
MANZANAS;63.553;22.685;0.803;22.145;0.036;0.0;0.158;0.0;0.141;3.217;0.0;0.072;0.0;19.268;46.587;8.12;42.108;33.086;12.32;0.34;3.219;0.332;0.525;0.22;1.293;1.705;2.0;enero
MANZANA GOLDEN;40.659;14.181;0.362;13.862;0.036;0.0;0.0;0.0;0.104;2.063;0.0;0.083;0.0;11.988;27.244;4.306;23.996;20.176;4.717;0.235;2.222;0.226;0.176;0.159;0.725;0.784;3.0;enero
MANZANA PINK LADY;4.226;1.492;0.0;1.492;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;1.295;2.639;0.538;2.103;0.971;1.162;0.0;0.171;0.032;0.0;0.0;0.004;0.059;3.0;enero
MANZANA ROYAL GALA;16.868;3.673;0.0;3.673;0.0;0.0;0.018;0.0;0.0;0.308;0.0;0.0;0.0;3.35;13.109;1.951;11.603;9.823;1.945;0.059;0.411;0.026;0.011;0.0;0.291;0.18;3.0;enero
MANZANA STARKING;0.581;0.267;0.0;0.267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.267;0.282;0.092;0.189;0.149;0.04;0.0;0.029;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;14.414;5.773;0.289;5.493;0.0;0.0;0.066;0.0;0.012;1.095;0.0;0.011;0.0;4.444;8.016;1.118;7.094;5.37;1.818;0.016;0.9;0.047;0.053;0.036;0.195;0.325;3.0;enero
MANZANA REINETA;5.72;2.717;0.108;2.623;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;2.325;3.011;0.696;2.448;1.795;0.737;0.0;0.084;0.026;0.017;0.0;0.038;0.047;3.0;enero
PERAS;43.658;17.155;0.534;16.743;0.022;0.0;0.0;0.0;0.015;2.613;0.0;0.012;0.022;14.47;28.057;4.223;25.269;19.806;7.06;0.2;1.929;0.109;0.185;0.148;1.081;1.297;2.0;enero
PERA BLANQUILLA;4.343;2.063;0.041;2.022;0.0;0.0;0.0;0.0;0.0;0.298;0.0;0.0;0.0;1.722;2.052;0.554;1.52;1.285;0.223;0.013;0.211;0.02;0.0;0.0;0.036;0.03;3.0;enero
PERA CONFERENCIA;36.35;13.925;0.488;13.485;0.022;0.0;0.0;0.0;0.015;2.011;0.0;0.019;0.022;11.719;23.277;3.278;20.983;16.734;5.662;0.171;1.624;0.131;0.053;0.148;0.925;0.933;3.0;enero
MELOCOTONES;0.667;0.269;0.0;0.269;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.248;0.276;0.089;0.188;0.071;0.115;0.0;0.091;0.0;0.0;0.0;0.0;0.014;2.0;enero
NECTARINAS;1.253;0.593;0.042;0.549;0.0;0.0;0.0;0.0;0.0;0.115;0.0;0.0;0.0;0.424;0.537;0.091;0.448;0.396;0.053;0.0;0.0;0.0;0.0;0.0;0.01;0.127;2.0;enero
ALBARICOQUES;0.556;0.068;0.0;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.068;0.404;0.039;0.365;0.24;0.114;0.0;0.0;0.085;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;28.965;12.198;0.413;11.851;0.022;0.051;0.023;0.0;0.026;2.188;0.0;0.039;0.0;9.752;17.306;3.196;15.092;13.042;2.759;0.103;1.301;0.19;0.101;0.0;0.389;0.494;2.0;enero
MELON;9.392;4.415;0.22;4.261;0.0;0.0;0.0;0.0;0.017;0.585;0.0;0.0;0.022;3.645;4.693;0.6;4.298;3.638;0.76;0.047;0.614;0.027;0.0;0.0;0.162;0.233;2.0;enero
MELON AMARILLO;0.747;0.306;0.0;0.306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.306;0.354;0.117;0.271;0.271;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.019;3.0;enero
MELON GALIA;0.106;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.098;0.0;0.098;0.078;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;6.825;2.639;0.182;2.439;0.0;0.0;0.0;0.0;0.017;0.218;0.0;0.0;0.022;2.189;3.885;0.426;3.578;2.963;0.715;0.047;0.499;0.027;0.0;0.0;0.123;0.158;3.0;enero
MELON CANTALOUP;0.175;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.141;0.034;0.105;0.048;0.053;0.0;0.0;0.0;0.0;0.0;0.011;0.0;3.0;enero
SANDIA;0.532;0.114;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.073;0.0;0.0;0.0;0.041;0.419;0.059;0.36;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CIRUELAS;1.302;0.803;0.0;0.803;0.0;0.0;0.0;0.0;0.0;0.139;0.0;0.0;0.0;0.67;0.499;0.056;0.431;0.283;0.149;0.028;0.053;0.0;0.0;0.0;0.0;0.011;2.0;enero
CEREZAS;1.855;0.89;0.068;0.822;0.0;0.0;0.0;0.0;0.0;0.085;0.0;0.0;0.0;0.737;0.692;0.016;0.67;0.628;0.038;0.0;0.073;0.127;0.0;0.0;0.019;0.044;2.0;enero
UVAS;26.962;8.803;0.242;8.627;0.022;0.0;0.066;0.0;0.017;0.878;0.0;0.0;0.0;7.89;18.983;2.65;17.11;13.896;4.331;0.187;0.708;0.059;0.091;0.036;0.716;0.248;2.0;enero
KIWI;38.745;13.415;0.313;13.119;0.036;0.0;0.033;0.0;0.027;2.185;0.0;0.028;0.0;11.131;27.142;4.581;24.076;18.908;6.963;0.135;1.476;0.126;0.691;0.16;0.776;0.601;2.0;enero
AGUACATE;36.155;9.759;0.304;9.487;0.0;0.0;0.0;0.0;0.043;1.656;0.0;0.019;0.0;7.9;26.473;4.216;23.852;18.989;6.326;0.226;1.36;0.346;0.328;0.181;0.726;0.801;2.0;enero
PIÑA;19.076;5.292;0.117;5.277;0.0;0.046;0.0;0.0;0.0;0.427;0.0;0.0;0.0;4.78;14.542;2.727;12.568;10.81;2.198;0.0;0.423;0.079;0.0;0.01;0.459;0.188;2.0;enero
OTRAS FRUTAS FRESCAS;44.159;15.917;0.622;15.371;0.012;0.151;0.072;0.0;0.0;2.227;0.0;0.028;0.0;13.134;31.018;5.915;27.229;19.739;10.39;0.37;2.269;0.042;0.447;0.158;1.092;1.139;2.0;enero
POMELO;2.962;1.138;0.127;1.008;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.98;1.584;0.413;1.191;0.88;0.359;0.0;0.021;0.0;0.094;0.084;0.204;0.1;3.0;enero
CHIRIMOYA;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;14.538;2.961;0.125;2.836;0.0;0.112;0.0;0.0;0.0;0.145;0.0;0.0;0.0;2.576;11.515;1.917;10.119;6.095;4.493;0.034;0.509;0.03;0.039;0.0;0.155;0.165;3.0;enero
FRAMBUESAS;2.806;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083;2.683;0.161;2.533;2.173;0.491;0.0;0.0;0.0;0.0;0.0;0.11;0.0;3.0;enero
ARANDANO;5.363;0.093;0.0;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;5.212;0.704;4.642;3.489;1.333;0.0;0.0;0.0;0.0;0.0;0.225;0.016;3.0;enero
CAQUI;15.425;6.95;0.188;6.795;0.012;0.0;0.072;0.0;0.0;1.081;0.0;0.0;0.0;5.657;7.768;1.687;6.412;3.898;2.869;0.052;1.165;0.0;0.251;0.0;0.188;0.495;3.0;enero
PARAGUAYO;0.321;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.043;0.222;0.027;0.194;0.151;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;21.307;4.048;0.078;4.023;0.0;0.04;0.0;0.0;0.0;0.574;0.0;0.01;0.0;3.399;17.176;2.201;15.76;13.148;3.406;0.182;0.912;0.079;0.097;0.039;0.467;0.368;2.0;enero
FRUTOS SECOS&SEMILLAS;64.444;7.222;0.908;6.389;0.0;0.022;0.253;0.0;0.073;2.072;0.0;0.254;0.015;4.02;59.699;10.644;54.978;46.541;16.105;0.302;0.968;0.043;0.137;0.191;1.825;3.329;1.0;enero
FRUTOS SEC.ALMENDRA;13.105;1.177;0.105;1.073;0.0;0.0;0.012;0.0;0.0;0.754;0.0;0.065;0.0;0.224;11.205;1.209;10.249;7.662;2.879;0.0;0.521;0.0;0.0;0.017;0.344;0.544;2.0;enero
ALMENDRA CON CASC.;3.559;0.046;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046;3.376;0.227;3.206;3.037;0.191;0.0;0.097;0.0;0.0;0.0;0.054;0.032;3.0;enero
ALMENDRA SIN CASC.;10.247;1.124;0.105;1.021;0.0;0.0;0.012;0.0;0.0;0.754;0.0;0.065;0.0;0.179;8.42;1.009;7.582;5.011;2.717;0.0;0.424;0.0;0.0;0.017;0.291;0.54;3.0;enero
FRUTOS SEC.CACAHUET.;12.54;0.456;0.254;0.199;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0;0.0;0.029;11.703;1.38;10.623;8.072;3.005;0.026;0.075;0.0;0.0;0.078;0.266;0.167;2.0;enero
CACAHUETE CON CASC.;4.231;0.165;0.088;0.082;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.029;3.969;0.365;3.699;2.987;0.814;0.0;0.02;0.0;0.0;0.029;0.055;0.043;3.0;enero
CACAHUETE SIN CASC.;8.832;0.298;0.171;0.117;0.0;0.0;0.0;0.0;0.0;0.117;0.0;0.0;0.0;0.0;8.244;1.051;7.389;5.374;2.334;0.026;0.056;0.0;0.0;0.049;0.211;0.123;3.0;enero
FRUTOS SEC.NUECES;20.047;3.339;0.3;3.045;0.0;0.0;0.0;0.0;0.0;0.684;0.0;0.033;0.0;2.311;16.011;2.202;14.213;10.226;4.437;0.039;0.421;0.021;0.052;0.0;0.449;0.848;2.0;enero
NUECES CON CASCARA;7.556;2.558;0.152;2.408;0.0;0.0;0.0;0.0;0.0;0.334;0.0;0.033;0.0;2.041;4.474;0.961;3.692;3.242;0.458;0.032;0.343;0.021;0.052;0.0;0.034;0.617;3.0;enero
NUECES SIN CASCARA;13.235;0.748;0.134;0.614;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0;0.0;0.264;12.051;1.301;10.927;7.242;4.096;0.008;0.08;0.0;0.0;0.0;0.416;0.273;3.0;enero
AVELLANA;4.371;0.472;0.043;0.429;0.0;0.0;0.011;0.0;0.0;0.221;0.0;0.091;0.0;0.11;3.652;0.391;3.315;2.47;0.926;0.096;0.159;0.0;0.021;0.0;0.087;0.199;2.0;enero
PISTACHO;10.792;0.353;0.096;0.262;0.0;0.0;0.038;0.0;0.0;0.146;0.0;0.0;0.0;0.077;10.084;1.235;9.003;6.741;2.548;0.034;0.122;0.0;0.0;0.0;0.199;0.153;2.0;enero
SURTIDO;13.451;0.326;0.053;0.274;0.0;0.008;0.0;0.0;0.0;0.161;0.0;0.0;0.0;0.111;12.758;1.609;11.452;8.998;2.891;0.027;0.032;0.0;0.0;0.0;0.209;0.336;2.0;enero
OTROS FRUTOS SECOS;46.031;4.219;0.466;3.806;0.0;0.013;0.262;0.0;0.073;1.28;0.0;0.064;0.015;2.261;42.12;6.662;38.239;33.216;8.467;0.138;0.41;0.026;0.084;0.107;1.318;2.072;2.0;enero
CASTAÑAS;0.464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.455;0.0;0.455;0.455;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;84.804;5.097;0.799;4.368;0.054;2.389;0.063;0.0;0.555;0.55;0.0;0.052;0.048;0.847;82.32;19.815;75.438;65.83;24.082;0.334;0.025;0.512;0.037;0.018;3.354;2.538;1.0;enero
FRUTA&HORTA.CONSERVA;79.228;2.487;0.752;1.76;0.009;0.017;0.047;0.0;0.449;0.453;0.0;0.052;0.03;0.747;76.758;18.345;69.18;59.931;20.5;0.333;0.025;0.063;0.021;0.0;3.019;2.275;2.0;enero
GUISANTES;6.133;0.029;0.014;0.016;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;5.849;1.295;4.603;3.759;0.925;0.0;0.0;0.012;0.0;0.0;0.226;0.095;3.0;enero
JUDIAS VERDES;5.372;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.145;1.17;4.185;3.419;0.939;0.046;0.0;0.0;0.0;0.0;0.207;0.038;2.0;enero
PIMIENTOS;13.987;0.386;0.037;0.347;0.0;0.005;0.0;0.0;0.079;0.084;0.0;0.0;0.014;0.157;12.951;3.309;10.061;8.141;2.079;0.089;0.0;0.009;0.0;0.0;0.34;0.36;2.0;enero
ESPARRAGOS;13.239;0.291;0.212;0.078;0.0;0.0;0.0;0.0;0.006;0.054;0.0;0.0;0.0;0.018;12.478;3.473;9.485;7.662;2.197;0.087;0.02;0.012;0.0;0.0;0.321;0.184;2.0;enero
ALCACHOFAS;7.248;0.108;0.063;0.045;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.017;6.891;1.916;5.04;3.88;1.262;0.013;0.0;0.013;0.0;0.0;0.162;0.165;3.0;enero
CHAMPIÑOSNES+SETAS;9.811;0.112;0.054;0.058;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.044;9.261;1.629;7.793;6.614;1.423;0.021;0.0;0.0;0.0;0.0;0.334;0.127;3.0;enero
MAIZ DULCE;13.355;0.095;0.029;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.065;12.646;2.034;10.944;8.996;2.287;0.0;0.0;0.0;0.0;0.0;0.473;0.191;3.0;enero
MENESTRA;2.169;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.483;1.523;1.19;0.404;0.0;0.0;0.0;0.0;0.0;0.122;0.028;3.0;enero
TOMATES;57.286;0.747;0.347;0.398;0.009;0.0;0.021;0.0;0.104;0.028;0.0;0.016;0.014;0.203;54.907;9.855;48.587;40.325;11.916;0.197;0.006;0.02;0.0;0.0;2.028;1.075;2.0;enero
TOMATE FRITO;47.704;0.517;0.212;0.306;0.009;0.0;0.023;0.0;0.104;0.0;0.0;0.0;0.014;0.153;45.73;7.444;40.541;32.745;9.962;0.168;0.0;0.0;0.0;0.0;1.517;0.607;4.0;enero
TOMATE NATURAL;22.361;0.225;0.125;0.099;0.0;0.0;0.001;0.0;0.0;0.028;0.0;0.016;0.0;0.055;21.07;3.792;17.977;15.053;3.628;0.055;0.006;0.02;0.0;0.0;0.825;0.531;4.0;enero
TOMATE N.ENTERO;3.382;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;3.175;0.527;2.65;2.065;0.658;0.0;0.0;0.0;0.0;0.0;0.088;0.144;5.0;enero
TOMATE N.TRITUR.;20.229;0.195;0.125;0.071;0.0;0.0;0.001;0.0;0.0;0.028;0.0;0.016;0.0;0.028;19.046;3.393;16.239;13.656;3.181;0.055;0.006;0.02;0.0;0.0;0.771;0.407;5.0;enero
OTRA VERD/HORT.CON;12.508;0.306;0.071;0.234;0.0;0.0;0.0;0.0;0.07;0.059;0.0;0.012;0.0;0.094;11.692;2.293;9.627;8.021;1.999;0.012;0.0;0.008;0.0;0.0;0.306;0.315;3.0;enero
FRUTA EN CONSERVA;30.214;0.837;0.213;0.651;0.0;0.012;0.026;0.0;0.212;0.217;0.0;0.003;0.0;0.171;28.635;4.645;25.435;20.864;6.142;0.092;0.0;0.0;0.021;0.0;0.838;0.68;3.0;enero
