Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
P.P.CONGELADO ARROZ;1448.789;32.91899;0.802716;32.11627;0.0;32.11627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1317.028;133.8318;1183.196;883.7028;299.4934;0.0;0.0;36.679120000000005;0.0;0.0;56.96809;5.19504;2.0;enero
P.P.ARROZ RESTO;30.105400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.57225;8.547314;18.024939999999997;12.92469;5.100246;0.0;0.0;0.0;0.0;0.0;2.016832;1.5163119999999999;2.0;enero
OTROS TIPOS ARROZ;2244.649;46.802910000000004;6.924007;39.8789;0.0;26.29409;13.58481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1886.24;341.74159999999995;1544.498;1290.092;254.4061;0.0;0.0;43.34025;0.0;0.0;65.02747000000001;203.2393;2.0;enero
TOTAL PASTAS;17687.6;99.55584;34.446940000000005;65.10889;0.0;0.0;12.12763;0.0;9.305406000000001;9.537640999999999;0.0;21.53734;0.0;12.60088;16642.79;3377.222;13265.57;10798.79;2466.781;48.56257;0.0;4.918411;0.0;0.0;616.2638000000001;275.5138;1.0;enero
PASTAS ALIMENTICIAS;17393.41;98.7448;34.446940000000005;64.29786;0.0;0.0;12.12763;0.0;8.49437;9.537640999999999;0.0;21.53734;0.0;12.60088;16354.5;3317.617;13036.88;10597.31;2439.574;48.56257;0.0;4.918411;0.0;0.0;614.1854000000001;272.4972;2.0;enero
PASTA ALIM.SECA;16037.49;98.7448;34.446940000000005;64.29786;0.0;0.0;12.12763;0.0;8.49437;9.537640999999999;0.0;21.53734;0.0;12.60088;15073.4;3148.513;11924.88;9736.17;2188.713;48.56257;0.0;4.918411;0.0;0.0;549.0013;262.86240000000004;3.0;enero
PASTA ALIM.FRESCA;1355.922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1281.103;169.1046;1111.998;861.1374000000001;250.86079999999998;0.0;0.0;0.0;0.0;0.0;65.18413;9.634724;3.0;enero
PASTAS ALIM.GRANEL;71.67453;25.11897;0.0;25.11897;0.0;0.0;1.869278;0.0;0.0;2.921566;0.0;20.32813;0.0;0.0;28.89859;11.35048;17.54811;10.75976;6.788351;0.0;0.0;0.0;0.0;0.0;0.0;17.65697;3.0;enero
PASTAS ALIM.ENVASAD;17321.73;73.62583000000001;34.446940000000005;39.17889;0.0;0.0;10.25835;0.0;8.49437;6.616073999999999;0.0;1.2092129999999999;0.0;12.60088;16325.6;3306.267;13019.33;10586.55;2432.786;48.56257;0.0;4.918411;0.0;0.0;614.1854000000001;254.8402;3.0;enero
PASTAS PARA RELLENAR;294.1973;0.811037;0.0;0.811037;0.0;0.0;0.0;0.0;0.811037;0.0;0.0;0.0;0.0;0.0;288.2912;59.604690000000005;228.6865;201.479;27.20752;0.0;0.0;0.0;0.0;0.0;2.078397;3.016689;2.0;enero
AZUCAR;10995.97;89.91086999999999;53.19021;36.72066;0.0;0.0;18.17103;0.0;0.0;0.0;0.0;14.08151;4.4681180000000005;0.0;10380.04;1580.258;8799.783;6533.93;2265.853;57.9362;3.9091080000000002;8.602158;0.0;0.0;250.23760000000001;205.3305;1.0;enero
EDULCORANTES;431.0719;50.20652;8.406038;41.80048;0.0;0.0;41.354;0.404305;0.0;0.0;0.0;0.042167;0.0;0.0;352.67040000000003;53.514379999999996;299.1561;236.24079999999998;62.91529;0.586375;2.1472510000000002;0.0;0.0;0.0;17.34408;8.117234999999999;1.0;enero
STEVIA;62.94375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.85756;3.767886;57.08968;57.04526;0.044414;0.0;0.0;0.0;0.0;0.0;1.659836;0.42635500000000004;2.0;enero
LEGUMBRES;14909.28;910.688;254.361;656.327;0.0;5.469059000000001;18.10154;1.185158;94.34972;248.9746;0.0;2.20915;2.7454899999999998;283.2923;12895.54;2541.124;10354.42;8227.993;2126.425;106.7151;121.59530000000001;8.609751000000001;2.0932399999999998;9.770888999999999;399.31440000000003;454.9496;1.0;enero
LEGUMBRES SECAS;7077.378;708.125;168.35160000000002;539.7734;0.0;5.469059000000001;10.5016;1.185158;82.19161;175.93210000000002;0.0;2.20915;2.7454899999999998;259.53929999999997;5677.884;1236.807;4441.076;3627.332;813.7439;84.62183999999999;117.228;8.609751000000001;2.0932399999999998;9.770888999999999;164.4831;304.5629;2.0;enero
LEGUMBRES COCIDAS;7831.9;202.563;86.00941999999999;116.5536;0.0;0.0;7.599936;0.0;12.15811;73.04255;0.0;0.0;0.0;23.75301;7217.659;1304.317;5913.342;4600.661;1312.681;22.093310000000002;4.367304;0.0;0.0;0.0;234.8313;150.38670000000002;2.0;enero
GARBANZOS;6417.601;313.9208;75.6305;238.2902;0.0;0.0;5.573082;0.0;59.66808;81.60537;0.0;0.0;2.7454899999999998;88.69822;5683.63;1070.926;4612.704;3578.998;1033.706;43.703849999999996;58.53868;5.354985;0.0;6.189665;150.0;156.2633;2.0;enero
ALUBIAS;3878.566;266.70640000000003;54.88543;211.821;0.0;2.485947;0.0;1.185158;22.59386;99.46007;0.0;0.0;0.0;86.09599;3329.385;743.8295;2585.555;2170.601;414.9543;15.98451;20.66201;0.0;2.0932399999999998;2.823355;97.89833999999999;143.0135;2.0;enero
LENTEJAS;4540.29;308.88840000000005;114.45689999999999;194.4316;0.0;2.983112;8.794369000000001;0.0;10.04634;62.70001;0.0;2.20915;0.0;107.6986;3847.423;724.1685;3123.255;2453.817;669.4379;47.0268;42.39466;3.254766;0.0;0.757869;150.5888;139.95579999999998;2.0;enero
LENTEJAS SECAS;3285.671;262.69870000000003;86.3765;176.3222;0.0;2.983112;4.945473;0.0;10.04634;48.439569999999996;0.0;2.20915;0.0;107.6986;2745.009;529.0123000000001;2215.997;1771.428;444.569;47.0268;42.39466;3.254766;0.0;0.757869;83.16577000000001;101.36330000000001;3.0;enero
LENTEJAS COCIDAS;1254.619;46.189699999999995;28.08036;18.10934;0.0;0.0;3.8488960000000003;0.0;0.0;14.260440000000001;0.0;0.0;0.0;0.0;1102.414;195.1563;907.2577;682.3887;224.869;0.0;0.0;0.0;0.0;0.0;67.42305999999999;38.592510000000004;3.0;enero
OTRAS LEGUMBRES;72.82066999999999;21.172400000000003;9.388217000000001;11.784180000000001;0.0;0.0;3.734085;0.0;2.041439;5.209166;0.0;0.0;0.0;0.799491;35.10402;2.200018;32.904;24.57726;8.326742;0.0;0.0;0.0;0.0;0.0;0.827226;15.717030000000001;2.0;enero
TOTAL ACEITE;41684.43;422.1483;312.7833;109.36489999999999;0.0;0.0;5.228149;4.144896;10.91165;14.88859;0.0;10.542290000000001;0.0;63.64936;36500.83;11020.37;25480.46;21208.9;4271.562;634.3754;68.06717;83.64795;458.49170000000004;365.2233;1545.013;1606.639;1.0;enero
ACEITE 1L;19680.47;203.0977;181.68820000000002;21.409580000000002;0.0;0.0;0.0;4.144896;3.372997;0.0;0.0;0.983585;0.0;12.908100000000001;18419.48;4962.554;13456.92;11073.51;2383.417;60.19883;0.0;4.516694;0.0;10.42091;805.0036;177.7601;2.0;enero
ACEITE 5L;17144.28;188.5624;118.2017;70.3607;0.0;0.0;0.0;0.0;7.538654999999999;14.88859;0.0;9.558706;0.0;38.374739999999996;13947.05;5490.437;8456.616;7181.287;1275.329;557.7549;68.06717;79.13126;60.63746;302.1313;654.0169000000001;1286.93;2.0;enero
TOTAL ACEITES OLIVA;28965.68;386.25809999999996;296.6893;89.5688;0.0;0.0;3.468588;0.0;10.91165;14.88859;0.0;9.558706;0.0;50.741260000000004;24430.43;8599.153;15831.27;13309.77;2521.506;615.474;68.06717;83.64795;458.49170000000004;365.2233;1168.99;1389.102;2.0;enero
A.O VIRGEN+V.EXTRA;14346.69;221.1117;134.9159;86.1958;0.0;0.0;3.468588;0.0;7.538654999999999;14.88859;0.0;9.558706;0.0;50.741260000000004;11671.3;4531.059;7140.245;6066.655;1073.59;302.0833;28.44049;79.13126;0.0;254.54;691.8244;1098.254;3.0;enero
A.O VIRGEN;3232.884;14.47757;9.499071;4.9785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9785;2916.638;801.2759;2115.362;1662.756;452.60609999999997;10.495190000000001;0.0;79.13126;0.0;0.0;80.33555;131.80579999999998;4.0;enero
A.O VIRGEN EXTRA;11113.81;206.63410000000002;125.41680000000001;81.21730000000001;0.0;0.0;3.468588;0.0;7.538654999999999;14.88859;0.0;9.558706;0.0;45.76276;8754.666;3729.783;5024.883;4403.899;620.9839000000001;291.58820000000003;28.44049;0.0;0.0;254.54;611.4889000000001;966.4485999999999;4.0;enero
A. OLIVA;14618.99;165.1464;161.77339999999998;3.372997;0.0;0.0;0.0;0.0;3.372997;0.0;0.0;0.0;0.0;0.0;12759.12;4068.094;8691.028;7243.113;1447.915;313.39070000000004;39.62669;4.516694;458.49170000000004;110.6833;477.16540000000003;290.8475;3.0;enero
ACEITE DE GIRASOL;11212.13;14.62238;7.422859000000001;7.199518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.983585;0.0;6.215932;10661.92;2295.93;8365.994;6783.683;1582.311;18.90137;0.0;0.0;0.0;0.0;360.9543;155.729;2.0;enero
ACEITE DE MAIZ;14.914860000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.914860000000001;8.244564;6.670292000000001;4.791214;1.879078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;5.040985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.040985;0.0;5.040985;5.040985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;985.6476;17.688200000000002;5.091577;12.59663;0.0;0.0;1.759561;4.144896;0.0;0.0;0.0;0.0;0.0;6.692168;945.3404;28.21859;917.1219;837.5468000000001;79.57503;0.0;0.0;0.0;0.0;0.0;9.946221;12.67273;2.0;enero
ACEITE DE ORUJO;501.0177;3.579626;3.579626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;443.1803;88.81866000000001;354.36159999999995;268.0704;86.29119;0.0;0.0;0.0;0.0;0.0;5.122845999999999;49.135;2.0;enero
MARGARINA;1943.85;12.075059999999999;4.852024999999999;7.223034999999999;0.611244;0.0;0.29989;0.0;0.761768;0.0;0.0;0.85158;0.930823;3.767727;1842.111;288.91929999999996;1553.191;1276.775;276.4164;3.254356;0.0;0.0;0.0;1.615249;37.89226;46.902370000000005;1.0;enero
M.LIGHT;379.373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;373.1785;33.84966;339.3288;273.1633;66.16551;0.0;0.0;0.0;0.0;0.0;5.818091000000001;0.376453;2.0;enero
M.BAJA EN COLESTEROL;90.33487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.71886;14.3047;72.41416000000001;67.51653;4.897638;0.0;0.0;0.0;0.0;0.0;2.550172;1.065829;2.0;enero
M.ENRIQUECIDA;1591.948;8.007443;4.852024999999999;3.155417;0.611244;0.0;0.0;0.0;0.761768;0.0;0.0;0.85158;0.930823;0.0;1516.888;242.702;1274.186;1066.895;207.2901;2.814309;0.0;0.0;0.0;0.0;32.619189999999996;31.619220000000002;2.0;enero
ACEITUNAS;7897.29;716.4548000000001;116.0278;600.427;1.096536;7.586094;0.0;0.0;32.218650000000004;274.28959999999995;0.0;3.5110210000000004;1.175168;280.54990000000004;6538.186;1191.934;5346.252;4319.979;1026.273;12.60674;99.34816000000001;0.0;114.6521;9.095308000000001;251.72529999999998;155.2215;1.0;enero
ACEITUNA ENV.C/HUESO;2502.809;65.85596000000001;6.349625;59.506339999999994;1.096536;7.586094;0.0;0.0;1.049673;5.3056350000000005;0.0;0.0;0.0;44.4684;2298.092;477.8565;1820.235;1459.999;360.2358;5.798015;0.0;0.0;0.0;0.0;92.14180999999999;40.92137;2.0;enero
ACEITUNA ENV.S/HUESO;1395.841;6.607730999999999;4.974687;1.633045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.633045;1323.623;295.0847;1028.538;814.5008;214.0375;0.0;0.0;0.0;0.0;0.0;51.74626;13.86373;2.0;enero
ACEITUNA ENV.RELLENA;2893.445;39.45563;16.30004;23.15559;0.0;0.0;0.0;0.0;2.863917;0.0;0.0;1.3760519999999998;1.175168;17.74045;2729.985;363.15040000000005;2366.835;1930.576;436.2591;0.789023;0.0;0.0;0.0;0.0;106.0366;17.178810000000002;2.0;enero
RESTO ACEITUNAS;1105.195;604.5355;88.40342;516.1320999999999;0.0;0.0;0.0;0.0;28.30506;268.984;0.0;2.134969;0.0;216.708;186.4859;55.8421;130.6438;114.9032;15.74057;6.019701;99.34816000000001;0.0;114.6521;9.095308000000001;1.800637;83.25755000000001;2.0;enero
TOTAL VINOS;27648.16;1339.175;18.518939999999997;1320.656;0.0;77.87241;0.804468;0.0;22.46158;46.332550000000005;0.0;0.0;1149.078;24.10657;23721.4;3961.882;19759.52;15591.97;4167.556;307.061;0.0;10.55185;5.07625;165.342;759.61;1339.943;1.0;enero
MENOS 75 CL;460.715;6.439116;0.0;6.439116;0.0;0.0;0.804468;0.0;0.0;0.0;0.0;0.0;5.634648;0.0;416.1013;75.40425;340.697;313.1555;27.541529999999998;0.0;0.0;0.0;0.0;0.0;3.2520610000000003;34.92259;2.0;enero
75 CL;16872.92;516.9596;5.651171000000001;511.3084;0.0;0.0;0.0;0.0;20.74556;10.69579;0.0;0.0;459.0642;20.802880000000002;15246.03;2593.364;12652.66;9405.28;3247.382;135.2724;0.0;8.841609;5.07625;53.66798;379.1069;527.9736;2.0;enero
1 LITRO;5682.25;87.05574;12.86776;74.18798;0.0;4.433029;0.0;0.0;1.716013;4.883838;0.0;0.0;59.85141;3.303692;5154.229;787.8114;4366.418;3677.416;689.002;7.397829;0.0;1.7102439999999999;0.0;0.0;315.3324;116.5247;2.0;enero
BOTELLA;1021.555;6.305612;4.6962079999999995;1.609404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.609404;798.7414;23.18147;775.5599;754.97;20.5899;0.0;0.0;1.7102439999999999;0.0;0.0;210.4581;4.339244;3.0;enero
CARTON;4583.594;28.48983;8.171557;20.318270000000002;0.0;4.433029;0.0;0.0;1.716013;4.883838;0.0;0.0;7.591102;1.694288;4330.647;764.6299;3566.016;2914.99;651.0268000000001;7.397829;0.0;0.0;0.0;0.0;104.8744;112.1855;3.0;enero
OTROS 1 LITRO;77.10178;52.2603;0.0;52.2603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.2603;0.0;24.84147;0.0;24.84147;7.456204;17.385270000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;4632.273;728.7205;0.0;728.7205;0.0;73.43938;0.0;0.0;0.0;30.75292;0.0;0.0;624.5282;0.0;2905.047;505.3022;2399.745;2196.114;203.63060000000002;164.39079999999998;0.0;0.0;0.0;111.674;61.91853;660.5223000000001;2.0;enero
BOTELLA;1232.675;107.2832;0.0;107.2832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.2832;0.0;1014.898;110.85130000000001;904.047;792.2237;111.8233;15.7644;0.0;0.0;0.0;0.0;15.594430000000001;79.1347;3.0;enero
CARTON;129.1901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.1901;0.0;129.1901;129.1901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;597.2328;159.39610000000002;0.0;159.39610000000002;0.0;73.43938;0.0;0.0;0.0;0.0;0.0;0.0;85.95677;0.0;356.2382;242.04420000000002;114.194;98.24618;15.947799999999999;0.0;0.0;0.0;0.0;0.0;0.0;81.59842;3.0;enero
OTS.MAYOR LITRO;2673.175;462.0412;0.0;462.0412;0.0;0.0;0.0;0.0;0.0;30.75292;0.0;0.0;431.2883;0.0;1404.72;152.4066;1252.313;1176.454;75.85947999999999;148.6264;0.0;0.0;0.0;111.674;46.3241;499.7892;3.0;enero
T.VINOS CON DOP+IGP;16491.03;532.2999;7.13039;525.1696;0.0;0.0;0.804468;0.0;10.60756;0.0;0.0;0.0;506.8936;6.863961000000001;14332.87;2695.737;11637.13;8764.327;2872.803;174.55010000000001;0.0;8.841609;5.07625;53.66798;568.6544;815.0758000000001;2.0;enero
VINOS CON DOP;14375.96;267.51509999999996;7.13039;260.3847;0.0;0.0;0.804468;0.0;10.60756;0.0;0.0;0.0;242.1087;6.863961000000001;13133.96;2351.848;10782.11;8037.656;2744.452;133.568;0.0;8.841609;5.07625;53.66798;294.66909999999996;478.6625;3.0;enero
VINOS TRANQUILOS;11276.9;192.733;0.0;192.733;0.0;0.0;0.0;0.0;6.163769;0.0;0.0;0.0;179.7053;6.863961000000001;10413.98;1880.198;8533.777;6303.557;2230.22;127.19810000000001;0.0;0.0;0.0;14.352219999999999;214.7335;313.9111;4.0;enero
TRANQUILO NACIONA;10962.72;189.83579999999998;0.0;189.83579999999998;0.0;0.0;0.0;0.0;6.163769;0.0;0.0;0.0;176.8081;6.863961000000001;10118.12;1859.645;8258.47;6066.939;2191.531;127.19810000000001;0.0;0.0;0.0;14.352219999999999;214.7335;298.4862;5.0;enero
TRANQUILO EXTRANJ;314.1822;2.897131;0.0;2.897131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.897131;0.0;295.8602;20.55247;275.3077;236.6185;38.68922;0.0;0.0;0.0;0.0;0.0;0.0;15.42492;5.0;enero
TRANQUILO TINTO;7532.438;77.29049;0.0;77.29049;0.0;0.0;0.0;0.0;4.013416;0.0;0.0;0.0;72.15145;1.125629;6921.316;1373.713;5547.603;4090.902;1456.702;124.32839999999999;0.0;0.0;0.0;6.077272;156.3038;247.12189999999998;5.0;enero
TRANQUILO BLANCO;3192.793;115.4425;0.0;115.4425;0.0;0.0;0.0;0.0;2.150353;0.0;0.0;0.0;107.55380000000001;5.738332000000001;2958.926;459.6688;2499.257;1829.918;669.339;2.8696889999999997;0.0;0.0;0.0;0.0;49.977669999999996;65.57759;5.0;enero
TRANQUILO ROSADO;551.6716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;533.7330999999999;46.8157;486.91740000000004;382.738;104.1794;0.0;0.0;0.0;0.0;8.274949000000001;8.451993;1.211576;5.0;enero
ESPUM(IN.CAVA)+GAS;1949.448;68.10289;5.651171000000001;62.45172;0.0;0.0;0.0;0.0;0.913265;0.0;0.0;0.0;61.53846;0.0;1679.388;310.1013;1369.287;1040.83;328.4565;6.369988;0.0;8.841609;0.0;39.315760000000004;45.59907;101.8307;4.0;enero
ESPUMOSOS(IN.CAVA;1943.703;68.10289;5.651171000000001;62.45172;0.0;0.0;0.0;0.0;0.913265;0.0;0.0;0.0;61.53846;0.0;1673.643;309.1673;1364.476;1036.02;328.4565;6.369988;0.0;8.841609;0.0;39.315760000000004;45.59907;101.8307;5.0;enero
GASIFICADOS;5.744765999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.744765999999999;0.934039;4.810726;4.810726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;126.14869999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.2328;31.91805;91.31472;67.92830000000001;23.38643;0.0;0.0;0.0;0.0;0.0;2.915956;0.0;4.0;enero
VINOS LICOROSOS;1023.456;6.679190999999999;1.4792180000000001;5.199973;0.0;0.0;0.804468;0.0;3.530531;0.0;0.0;0.0;0.864974;0.0;917.3596;129.6307;787.7289000000001;625.3396;162.38920000000002;0.0;0.0;0.0;5.07625;0.0;31.42061;62.92075;4.0;enero
VINOS CON I.G.P.;2065.733;264.78490000000005;0.0;264.78490000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.78490000000005;0.0;1150.473;340.557;809.9154;688.7449;121.17060000000001;40.982099999999996;0.0;0.0;0.0;0.0;273.9853;335.508;3.0;enero
OTROS VINOS DOP/IGP;49.34523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.439980000000006;3.332469;45.107510000000005;37.92672;7.180792;0.0;0.0;0.0;0.0;0.0;0.0;0.905252;3.0;enero
V.DESALCOHOL.DOP/I;10.897200000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.897200000000002;0.0;10.897200000000002;10.897200000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;11157.13;806.875;11.388549999999999;795.4864;0.0;77.87241;0.0;0.0;11.85401;46.332550000000005;0.0;0.0;642.1849;17.24261;9388.536;1266.145;8122.391;6827.638;1294.753;132.5109;0.0;1.7102439999999999;0.0;111.674;190.9556;524.8674;2.0;enero
NACIONAL;10252.49;492.722;11.388549999999999;481.3335;0.0;77.87241;0.0;0.0;11.85401;15.57963;0.0;0.0;358.78479999999996;17.24261;9196.018;1257.857;7938.161;6706.569;1231.592;46.11514;0.0;1.7102439999999999;0.0;0.0;186.4898;329.4321;3.0;enero
EXTRANJERO;100.8724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.40661999999999;8.287453;88.11916000000001;42.343160000000005;45.77601;0.0;0.0;0.0;0.0;0.0;4.465732;0.0;3.0;enero
OTROS VINOS;803.7696;314.153;0.0;314.153;0.0;0.0;0.0;0.0;0.0;30.75292;0.0;0.0;283.40009999999995;0.0;96.1115;0.0;96.1115;78.72623;17.385270000000002;86.39577;0.0;0.0;0.0;111.674;0.0;195.4354;3.0;enero
TINTO;5481.59;544.7366;5.1800500000000005;539.5565;0.0;73.43938;0.0;0.0;6.67596;41.44871;0.0;0.0;407.6768;10.31564;4359.457;452.14029999999997;3907.317;3394.56;512.7564;110.23780000000001;0.0;0.0;0.0;0.0;97.1385;370.02009999999996;3.0;enero
BLANCO;4974.169;225.9396;6.208496;219.7311;0.0;4.433029;0.0;0.0;5.178052;4.883838;0.0;0.0;198.30929999999998;6.926974;4366.572;783.6901;3582.882;2922.911;659.971;22.27307;0.0;1.7102439999999999;0.0;111.674;93.81709;152.1826;3.0;enero
ROSADO;589.2348000000001;36.19876;0.0;36.19876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.19876;0.0;551.9363000000001;22.341669999999997;529.5946;407.5692;122.02539999999999;0.0;0.0;0.0;0.0;0.0;0.0;1.099729;3.0;enero
OT.VINOS SIN DOP/IG;112.13589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.5708;7.972573000000001;102.59819999999999;102.59819999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.565107;3.0;enero
V.DESALCOH.SIN D/I;112.13589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.5708;7.972573000000001;102.59819999999999;102.59819999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.565107;4.0;enero
BEBIDAS DERIVADAS VI;3461.547;117.42689999999999;49.10316;68.32374;4.523391999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.65305;3.147304;3142.069;476.1682;2665.901;2117.154;548.7473;36.36734;0.0;0.0;0.0;0.0;121.0272;44.656040000000004;1.0;enero
VERMOUT;1599.381;93.58638;25.26263;68.32374;4.523391999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.65305;3.147304;1397.183;195.77710000000002;1201.406;867.101;334.3046;7.812174;0.0;0.0;0.0;0.0;81.141;19.65861;2.0;enero
SANGRIA;125.11739999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125.11739999999999;21.77584;103.3416;62.92585;40.41573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;797.6410999999999;10.74074;10.74074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;743.5573;151.9273;591.6299;525.7071;65.92284;14.27758;0.0;0.0;0.0;0.0;10.90867;18.156869999999998;2.0;enero
BEB.DERI.SIN ALCOHOL;895.3646;13.09979;13.09979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;846.4468;85.81805;760.6287;656.4164000000001;104.2123;0.0;0.0;0.0;0.0;0.0;28.977529999999998;6.840565;2.0;enero
CERVEZAS;66675.1;597.1828;350.7199;246.4629;0.0;12.09768;30.510279999999998;0.0;35.36558;62.57151;0.0;15.21594;77.72913;12.97277;60673.78;13017.96;47655.82;38251.31;9404.506;127.9431;0.0;55.09453;0.0;0.0;2669.865;2551.232;1.0;enero
CERVEZA CON ALCOHOL;56923.54;495.9016;259.4295;236.4721;0.0;12.09768;30.510279999999998;0.0;35.36558;62.57151;0.0;14.16226;68.79202000000001;12.97277;51927.06;11357.54;40569.52;32416.24;8153.278;121.22460000000001;0.0;55.09453;0.0;0.0;2082.784;2241.468;2.0;enero
CERVEZA SIN ALCOHOL;9751.563;101.2813;91.29044999999999;9.990798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.053681;8.937117;0.0;8746.717;1660.421;7086.297;5835.07;1251.227;6.718525;0.0;0.0;0.0;0.0;587.0813;309.7647;2.0;enero
CERVEZA ARTESANALES;42.17416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.91956;19.93364;20.98593;13.98421;7.001720000000001;0.0;0.0;0.0;0.0;0.0;1.2546;0.0;2.0;enero
SIDRAS;1335.302;86.6528;2.004843;84.64795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.833786;76.06986;0.744309;1209.06;296.2238;912.8366;681.1634;231.6731;0.0;0.0;3.1067220000000004;0.0;0.0;18.337439999999997;18.14481;1.0;enero
SIDRAS SIN ALCOHOL;116.28439999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.2892;25.27084;89.01832;78.57209;10.44623;0.0;0.0;0.0;0.0;0.0;1.995245;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;2530.879;43.857910000000004;23.283369999999998;20.574540000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.96091;2.613631;2336.304;543.7898;1792.514;1474.906;317.60790000000003;9.066233;0.0;3.591221;0.0;0.0;44.03879;94.0205;1.0;enero
