Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;21.202;2.018;0.52;1.51;0.0;0.015;0.019;0.0;0.391;0.702;0.0;0.0;0.0;0.549;17.466;3.812;14.026;11.597;2.665;0.17;0.196;0.071;0.305;0.08;0.4;0.949;2.0;enero
LEGUMBRES COCIDAS;28.576;1.261;0.208;1.075;0.0;0.047;0.02;0.0;0.183;0.645;0.0;0.0;0.0;0.156;26.803;4.646;23.075;17.793;6.594;0.109;0.0;0.0;0.0;0.0;0.668;0.61;2.0;enero
GARBANZOS;25.936;1.856;0.378;1.467;0.0;0.05;0.028;0.0;0.422;0.752;0.0;0.0;0.0;0.269;23.151;4.416;19.304;15.658;4.279;0.117;0.05;0.007;0.149;0.058;0.708;0.638;2.0;enero
ALUBIAS;17.814;1.203;0.163;1.027;0.0;0.009;0.01;0.0;0.123;0.588;0.0;0.0;0.0;0.263;15.982;3.08;13.214;9.703;4.008;0.201;0.076;0.008;0.286;0.023;0.35;0.43;2.0;enero
LENTEJAS;19.792;1.004;0.383;0.585;0.0;0.0;0.019;0.0;0.04;0.291;0.0;0.0;0.0;0.237;17.546;3.233;14.547;11.95;2.805;0.122;0.13;0.058;0.018;0.046;0.448;0.839;2.0;enero
LENTEJAS SECAS;14.324;0.855;0.356;0.473;0.0;0.0;0.019;0.0;0.01;0.194;0.0;0.0;0.0;0.237;12.298;2.397;9.952;8.015;1.979;0.122;0.13;0.058;0.018;0.046;0.28;0.647;3.0;enero
LENTEJAS COCIDAS;6.014;0.146;0.027;0.114;0.0;0.0;0.0;0.0;0.032;0.082;0.0;0.0;0.0;0.0;5.59;0.951;4.773;4.068;0.842;0.0;0.0;0.0;0.0;0.0;0.184;0.195;3.0;enero
OTRAS LEGUMBRES;0.342;0.149;0.0;0.149;0.0;0.015;0.0;0.0;0.0;0.046;0.0;0.0;0.0;0.08;0.181;0.012;0.17;0.138;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.016;2.0;enero
TOTAL ACEITE;54.089;0.667;0.395;0.263;0.0;0.0;0.064;0.0;0.082;0.062;0.0;0.0;0.0;0.056;51.551;13.589;42.54;36.393;9.471;0.459;0.0;0.108;0.018;0.06;1.487;1.672;1.0;enero
ACEITE 1L;40.212;0.344;0.226;0.112;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.056;38.73;9.568;32.024;26.984;7.077;0.19;0.0;0.085;0.0;0.0;1.033;0.564;2.0;enero
ACEITE 5L;12.258;0.229;0.17;0.059;0.0;0.0;0.011;0.0;0.025;0.023;0.0;0.0;0.0;0.0;10.456;3.695;6.926;5.917;1.002;0.194;0.0;0.022;0.018;0.06;0.37;1.031;2.0;enero
TOTAL ACEITES OLIVA;41.898;0.606;0.334;0.263;0.0;0.0;0.064;0.0;0.082;0.062;0.0;0.0;0.0;0.056;39.295;10.975;30.933;26.803;5.787;0.324;0.0;0.108;0.018;0.06;1.166;1.527;2.0;enero
A.O VIRGEN+V.EXTRA;27.127;0.388;0.207;0.181;0.0;0.0;0.064;0.0;0.082;0.023;0.0;0.0;0.0;0.012;25.168;7.43;18.832;16.491;3.104;0.171;0.0;0.085;0.0;0.041;0.632;1.207;3.0;enero
A.O VIRGEN;5.476;0.042;0.028;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.067;1.088;3.989;3.171;0.844;0.008;0.0;0.041;0.0;0.034;0.132;0.188;4.0;enero
A.O VIRGEN EXTRA;22.964;0.347;0.179;0.168;0.0;0.0;0.051;0.0;0.082;0.023;0.0;0.0;0.0;0.012;21.296;6.461;15.791;13.883;2.326;0.163;0.0;0.044;0.0;0.007;0.498;1.046;4.0;enero
A. OLIVA;21.307;0.281;0.197;0.082;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.0;0.0;0.043;20.139;4.694;16.331;13.961;3.032;0.146;0.0;0.022;0.018;0.019;0.599;0.341;3.0;enero
ACEITE DE GIRASOL;22.608;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.78;4.289;18.248;14.79;4.25;0.127;0.0;0.0;0.0;0.0;0.53;0.266;2.0;enero
ACEITE DE MAIZ;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.078;0.022;0.058;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.025;2.0;enero
ACEITE DE SOJA;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064;0.0;0.064;0.0;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;1.928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.506;1.425;1.005;0.383;0.012;0.0;0.0;0.0;0.0;0.014;0.0;2.0;enero
ACEITE DE ORUJO;0.936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.916;0.158;0.788;0.54;0.251;0.0;0.0;0.0;0.0;0.0;0.01;0.013;2.0;enero
MARGARINA;18.066;0.112;0.073;0.04;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.013;17.649;2.997;15.143;12.954;2.443;0.012;0.0;0.005;0.0;0.0;0.295;0.172;1.0;enero
M.LIGHT;3.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.066;0.414;2.704;2.444;0.26;0.0;0.0;0.005;0.0;0.0;0.053;0.015;2.0;enero
M.BAJA EN COLESTEROL;1.725;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.685;0.291;1.402;1.368;0.061;0.008;0.0;0.0;0.0;0.0;0.019;0.007;2.0;enero
M.ENRIQUECIDA;15.287;0.112;0.073;0.04;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.013;14.93;2.424;12.899;10.725;2.351;0.012;0.0;0.005;0.0;0.0;0.258;0.132;2.0;enero
ACEITUNAS;40.652;3.592;0.852;2.858;0.07;0.018;0.008;0.0;0.114;1.578;0.0;0.034;0.078;1.12;36.256;6.917;31.349;25.544;8.026;0.131;1.198;0.068;0.218;0.031;0.885;1.013;1.0;enero
ACEITUNA ENV.C/HUESO;12.708;0.214;0.026;0.189;0.0;0.0;0.008;0.0;0.014;0.0;0.0;0.015;0.0;0.169;12.179;2.661;10.093;8.124;2.259;0.051;0.0;0.013;0.0;0.0;0.218;0.246;2.0;enero
ACEITUNA ENV.S/HUESO;13.579;0.079;0.045;0.034;0.0;0.005;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.012;13.184;2.592;10.929;8.411;2.844;0.017;0.0;0.03;0.0;0.0;0.355;0.152;2.0;enero
ACEITUNA ENV.RELLENA;19.848;0.175;0.016;0.16;0.0;0.013;0.0;0.0;0.0;0.033;0.0;0.01;0.0;0.106;18.852;2.707;16.525;13.284;4.037;0.085;0.02;0.0;0.0;0.0;0.574;0.329;2.0;enero
RESTO ACEITUNAS;5.849;3.348;0.755;2.709;0.07;0.0;0.0;0.0;0.082;1.538;0.0;0.009;0.078;1.098;1.131;0.157;1.003;0.769;0.214;0.0;1.209;0.03;0.218;0.031;0.0;0.386;2.0;enero
TOTAL VINOS;35.242;1.65;0.266;1.355;0.0;0.012;0.026;0.0;0.236;0.008;0.0;0.027;0.892;0.231;33.006;7.108;29.105;24.233;8.298;0.199;0.0;0.223;0.042;0.1;0.811;1.35;1.0;enero
MENOS 75 CL;1.816;0.082;0.046;0.03;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.016;0.0;1.689;0.256;1.505;1.316;0.22;0.0;0.0;0.0;0.0;0.0;0.038;0.0;2.0;enero
75 CL;24.655;1.093;0.227;0.855;0.0;0.004;0.026;0.0;0.168;0.0;0.0;0.027;0.573;0.104;23.187;5.368;19.999;16.251;6.25;0.134;0.0;0.157;0.042;0.075;0.619;0.702;2.0;enero
1 LITRO;11.982;0.307;0.061;0.242;0.0;0.0;0.0;0.0;0.043;0.017;0.0;0.0;0.024;0.143;11.302;1.556;10.048;8.192;2.094;0.0;0.0;0.078;0.0;0.0;0.163;0.367;2.0;enero
BOTELLA;1.552;0.143;0.029;0.114;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.087;1.42;0.159;1.311;1.258;0.054;0.0;0.0;0.078;0.0;0.0;0.0;0.048;3.0;enero
CARTON;10.537;0.106;0.032;0.074;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.055;10.019;1.422;8.843;7.038;2.055;0.0;0.0;0.0;0.0;0.0;0.163;0.33;3.0;enero
OTROS 1 LITRO;0.127;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.024;0.0;0.082;0.0;0.082;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.081;0.463;0.0;0.463;0.0;0.008;0.0;0.0;0.044;0.009;0.0;0.0;0.422;0.009;2.247;0.478;1.874;1.65;0.299;0.126;0.0;0.0;0.0;0.028;0.029;0.459;2.0;enero
BOTELLA;1.312;0.159;0.0;0.159;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.138;0.009;1.085;0.149;0.95;0.776;0.243;0.006;0.0;0.0;0.0;0.0;0.016;0.182;3.0;enero
CARTON;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.0;0.075;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.505;0.044;0.0;0.044;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.0;0.464;0.242;0.262;0.252;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;1.367;0.267;0.0;0.267;0.0;0.0;0.0;0.0;0.005;0.009;0.0;0.0;0.254;0.0;0.826;0.119;0.743;0.708;0.049;0.118;0.0;0.0;0.0;0.028;0.014;0.274;3.0;enero
T.VINOS CON DOP+IGP;22.617;1.106;0.219;0.864;0.0;0.0;0.026;0.0;0.168;0.0;0.0;0.027;0.612;0.07;21.333;5.289;18.067;14.419;5.812;0.133;0.0;0.049;0.042;0.075;0.625;0.586;2.0;enero
VINOS CON DOP;21.225;0.976;0.171;0.79;0.0;0.0;0.026;0.0;0.168;0.0;0.0;0.027;0.532;0.072;20.043;4.851;17.033;13.672;5.438;0.104;0.0;0.049;0.0;0.075;0.522;0.521;3.0;enero
VINOS TRANQUILOS;17.326;0.688;0.092;0.591;0.0;0.0;0.026;0.0;0.104;0.0;0.0;0.027;0.368;0.072;16.385;4.093;13.936;10.852;4.738;0.095;0.0;0.025;0.0;0.075;0.39;0.463;4.0;enero
TRANQUILO NACIONA;17.084;0.688;0.092;0.591;0.0;0.0;0.026;0.0;0.104;0.0;0.0;0.027;0.368;0.072;16.142;4.096;13.669;10.73;4.582;0.095;0.0;0.025;0.0;0.075;0.39;0.437;5.0;enero
TRANQUILO EXTRANJ;0.551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528;0.062;0.467;0.22;0.244;0.0;0.0;0.0;0.0;0.0;0.0;0.026;5.0;enero
TRANQUILO TINTO;11.737;0.417;0.069;0.35;0.0;0.0;0.026;0.0;0.104;0.0;0.0;0.027;0.158;0.056;11.096;3.005;9.183;7.017;3.101;0.061;0.0;0.025;0.0;0.045;0.292;0.335;5.0;enero
TRANQUILO BLANCO;8.086;0.291;0.023;0.264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.249;0.015;7.63;1.541;6.54;5.026;2.024;0.04;0.0;0.0;0.0;0.03;0.174;0.145;5.0;enero
TRANQUILO ROSADO;1.057;0.075;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.0;0.992;0.235;0.808;0.57;0.314;0.0;0.0;0.0;0.0;0.0;0.011;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;3.167;0.203;0.066;0.137;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.134;0.0;2.926;0.531;2.492;1.89;0.697;0.009;0.0;0.0;0.0;0.0;0.074;0.049;4.0;enero
ESPUMOSOS(IN.CAVA;3.167;0.203;0.066;0.137;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.134;0.0;2.926;0.531;2.492;1.89;0.697;0.009;0.0;0.0;0.0;0.0;0.074;0.049;5.0;enero
GASIFICADOS;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.408;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.355;0.103;0.252;0.246;0.006;0.0;0.0;0.0;0.0;0.0;0.021;0.0;4.0;enero
VINOS LICOROSOS;3.003;0.141;0.041;0.099;0.0;0.0;0.0;0.0;0.077;0.0;0.0;0.0;0.024;0.0;2.747;0.384;2.392;2.237;0.258;0.024;0.0;0.027;0.0;0.0;0.091;0.028;4.0;enero
VINOS CON I.G.P.;2.866;0.149;0.056;0.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.009;2.528;0.751;1.814;1.183;0.636;0.03;0.0;0.0;0.042;0.0;0.109;0.073;3.0;enero
OTROS VINOS DOP/IGP;0.264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.264;0.017;0.265;0.22;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.418;0.756;0.061;0.683;0.0;0.012;0.0;0.0;0.093;0.008;0.0;0.0;0.444;0.179;17.722;2.369;15.918;13.411;3.231;0.12;0.0;0.245;0.0;0.028;0.236;0.76;2.0;enero
NACIONAL;18.278;0.49;0.061;0.415;0.0;0.012;0.0;0.0;0.082;0.0;0.0;0.0;0.184;0.179;17.147;2.356;15.36;12.862;3.117;0.024;0.0;0.245;0.0;0.0;0.234;0.562;3.0;enero
EXTRANJERO;0.984;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.933;0.03;0.905;0.701;0.204;0.0;0.0;0.0;0.0;0.0;0.015;0.012;3.0;enero
OTROS VINOS;0.613;0.246;0.0;0.246;0.0;0.0;0.0;0.0;0.005;0.008;0.0;0.0;0.234;0.0;0.111;0.0;0.111;0.111;0.0;0.095;0.0;0.0;0.0;0.028;0.0;0.274;3.0;enero
TINTO;6.15;0.45;0.029;0.419;0.0;0.008;0.0;0.0;0.057;0.01;0.0;0.0;0.336;0.023;5.513;0.672;4.971;4.221;1.071;0.016;0.0;0.087;0.0;0.028;0.043;0.217;3.0;enero
BLANCO;14.211;0.333;0.032;0.291;0.0;0.004;0.0;0.0;0.027;0.009;0.0;0.0;0.111;0.143;12.963;1.826;11.446;9.373;2.303;0.062;0.0;0.142;0.0;0.028;0.189;0.688;3.0;enero
ROSADO;1.582;0.158;0.0;0.158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158;0.0;1.417;0.073;1.356;1.126;0.269;0.041;0.0;0.0;0.0;0.0;0.015;0.014;3.0;enero
OT.VINOS SIN DOP/IG;0.295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246;0.011;0.236;0.236;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.053;3.0;enero
V.DESALCOH.SIN D/I;0.295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246;0.011;0.236;0.236;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.053;4.0;enero
BEBIDAS DERIVADAS VI;9.728;0.067;0.036;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.008;9.203;1.896;7.821;6.169;2.139;0.082;0.0;0.064;0.0;0.0;0.187;0.319;1.0;enero
VERMOUT;3.77;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;3.585;0.809;2.906;2.209;0.876;0.027;0.0;0.064;0.0;0.0;0.085;0.082;2.0;enero
SANGRIA;0.488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.477;0.091;0.388;0.278;0.136;0.0;0.0;0.0;0.0;0.0;0.011;0.0;2.0;enero
TINTO DE VERANO;3.65;0.023;0.016;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;3.477;0.677;2.97;2.242;0.818;0.004;0.0;0.0;0.0;0.0;0.051;0.105;2.0;enero
BEB.DERI.SIN ALCOHOL;2.823;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.612;0.412;2.292;1.968;0.445;0.048;0.0;0.0;0.0;0.0;0.056;0.115;2.0;enero
CERVEZAS;46.732;0.514;0.222;0.302;0.0;0.009;0.019;0.0;0.081;0.021;0.0;0.021;0.121;0.035;44.84;11.186;38.718;31.961;12.051;0.174;0.0;0.127;0.0;0.0;1.157;1.972;1.0;enero
CERVEZA CON ALCOHOL;39.193;0.42;0.162;0.27;0.0;0.009;0.011;0.0;0.064;0.021;0.0;0.011;0.122;0.035;37.604;8.9;32.629;26.816;9.952;0.095;0.0;0.139;0.0;0.0;0.96;1.702;2.0;enero
CERVEZA SIN ALCOHOL;16.085;0.149;0.092;0.056;0.0;0.0;0.007;0.0;0.017;0.0;0.0;0.011;0.022;0.0;15.216;4.185;12.009;9.515;3.32;0.078;0.0;0.027;0.0;0.0;0.335;0.431;2.0;enero
CERVEZA ARTESANALES;0.325;0.005;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.0;0.31;0.007;0.302;0.136;0.158;0.0;0.0;0.0;0.0;0.0;0.002;0.015;2.0;enero
SIDRAS;3.09;0.033;0.01;0.023;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;2.951;0.687;2.309;1.825;0.453;0.0;0.0;0.0;0.0;0.0;0.051;0.081;1.0;enero
SIDRAS SIN ALCOHOL;0.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133;0.008;0.124;0.124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.283;0.181;0.103;0.078;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.069;0.0;8.378;1.892;6.754;5.654;1.5;0.037;0.0;0.0;0.0;0.01;0.221;0.758;1.0;enero
BRANDY;1.596;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.023;0.0;1.464;0.208;1.255;1.087;0.199;0.0;0.0;0.0;0.0;0.0;0.044;0.068;2.0;enero
WHISKY;2.092;0.061;0.041;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;1.882;0.342;1.579;1.244;0.413;0.006;0.0;0.0;0.0;0.0;0.04;0.197;2.0;enero
GINEBRA;2.146;0.087;0.061;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;1.847;0.515;1.352;1.189;0.239;0.009;0.0;0.0;0.0;0.0;0.038;0.235;2.0;enero
RON;1.304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.181;0.374;0.838;0.723;0.123;0.009;0.0;0.0;0.0;0.0;0.071;0.058;2.0;enero
ANIS;0.797;0.042;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.729;0.093;0.648;0.554;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.037;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.773;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.232;0.729;2.572;2.091;0.579;0.028;0.0;0.0;0.0;0.01;0.121;0.399;2.0;enero
COMBINADS&DERIVADOS;1.228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.107;0.386;0.755;0.498;0.261;0.0;0.0;0.0;0.0;0.0;0.073;0.046;1.0;enero
COMB&DERIV.SIN ALC;0.556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.485;0.107;0.378;0.298;0.096;0.0;0.0;0.0;0.0;0.0;0.055;0.016;2.0;enero
VINAGRE;19.509;0.323;0.137;0.178;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.119;18.404;3.608;15.262;12.48;3.147;0.057;0.0;0.0;0.0;0.009;0.433;0.479;1.0;enero
VINAGRE DE VINO;10.95;0.146;0.105;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;10.315;1.99;8.484;6.666;1.838;0.009;0.0;0.0;0.0;0.0;0.254;0.284;2.0;enero
VINAGRE BALSAMICO;5.129;0.033;0.021;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;4.899;0.861;4.068;3.406;0.736;0.0;0.0;0.0;0.0;0.009;0.127;0.088;2.0;enero
OTROS VINAGRES;5.423;0.136;0.011;0.125;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.07;5.026;1.074;4.06;3.29;0.773;0.048;0.0;0.0;0.0;0.0;0.102;0.112;2.0;enero
TOTAL ZUMO Y NECTAR;35.479;0.33;0.104;0.23;0.0;0.0;0.079;0.0;0.026;0.012;0.014;0.01;0.0;0.09;34.523;5.834;31.062;24.927;9.547;0.051;0.01;0.01;0.0;0.0;0.852;0.569;1.0;enero
ZUMO FRUTA REFRI/EXP;13.555;0.04;0.0;0.04;0.0;0.0;0.018;0.0;0.0;0.0;0.014;0.0;0.0;0.012;13.256;1.734;12.098;8.214;4.893;0.0;0.01;0.0;0.0;0.0;0.197;0.163;2.0;enero
ZUMO CONCENTRADO;9.504;0.081;0.041;0.039;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.01;0.0;0.0;9.223;1.279;8.236;6.491;2.204;0.0;0.0;0.0;0.0;0.0;0.196;0.072;2.0;enero
Z.C.NARANJA Y MEZCL;1.493;0.02;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;1.399;0.19;1.21;0.753;0.452;0.0;0.0;0.0;0.0;0.0;0.06;0.015;3.0;enero
Z.C.MELOCOTON Y MEZ;2.556;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.477;0.322;2.189;1.642;0.605;0.0;0.0;0.0;0.0;0.0;0.061;0.016;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.904;0.171;2.736;2.662;0.078;0.0;0.0;0.0;0.0;0.0;0.045;0.0;3.0;enero
Z.C. OTROS;4.283;0.055;0.025;0.03;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.151;0.786;3.536;2.292;1.47;0.0;0.0;0.0;0.0;0.0;0.057;0.041;3.0;enero
NECTARES;16.791;0.141;0.045;0.096;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.07;16.268;2.743;14.177;12.066;2.758;0.051;0.0;0.0;0.0;0.0;0.438;0.257;2.0;enero
NEC.LIGHT O S.AZUC.;12.934;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.601;2.087;10.959;9.22;2.122;0.038;0.0;0.0;0.0;0.0;0.262;0.136;3.0;enero
ZUMOS DE HORTALIZAS;0.667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.669;0.113;0.601;0.535;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.016;2.0;enero
ZUMO Y NECTAR RESTO;6.374;0.093;0.033;0.057;0.0;0.0;0.029;0.0;0.0;0.012;0.0;0.0;0.0;0.016;6.174;0.984;5.396;3.895;1.732;0.0;0.0;0.01;0.0;0.0;0.141;0.067;2.0;enero
HORCHATAS;5.809;0.081;0.033;0.045;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.016;5.649;0.773;5.027;3.56;1.694;0.0;0.0;0.01;0.0;0.0;0.125;0.053;3.0;enero
ZUMOS ENRIQUECIDOS;17.197;0.099;0.017;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.07;16.767;2.101;15.138;12.859;2.826;0.007;0.0;0.0;0.0;0.0;0.403;0.143;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;16.86;0.099;0.017;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.07;16.455;2.032;14.894;12.767;2.633;0.007;0.0;0.0;0.0;0.0;0.403;0.112;3.0;enero
Z.E.CON CAL.Y VIT.;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.006;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.465;0.068;0.401;0.143;0.289;0.0;0.0;0.0;0.0;0.0;0.0;0.033;3.0;enero
TOTAL PATATAS;78.9;20.519;1.11;19.736;0.059;0.195;0.094;0.0;0.264;2.961;0.017;0.152;0.14;16.611;69.3;16.005;62.353;52.195;20.21;0.531;2.977;0.33;1.706;0.522;1.74;3.262;1.0;enero
PATATAS FRESCAS;64.282;20.289;0.852;19.618;0.059;0.0;0.111;0.0;0.165;2.935;0.0;0.013;0.133;16.614;45.986;8.442;39.966;31.641;10.839;0.435;2.992;0.086;1.706;0.491;1.083;2.174;2.0;enero
