Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;7.821;0.518;0.034;0.481;0.026;0.421;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;7.096;0.721;6.491;4.911;1.875;0.0;0.0;0.153;0.02;0.0;0.126;0.106;4.0;enero
COLIFLOR;2.075;0.095;0.0;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.875;0.153;1.727;1.521;0.267;0.0;0.0;0.051;0.0;0.0;0.085;0.0;3.0;enero
PIMIENTOS;2.199;0.086;0.0;0.086;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.058;0.032;2.044;1.796;0.242;0.0;0.0;0.03;0.0;0.0;0.036;0.0;2.0;enero
BROCOLI;2.873;0.068;0.0;0.068;0.0;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.609;0.26;2.37;1.95;0.488;0.0;0.0;0.035;0.0;0.0;0.177;0.0;3.0;enero
MENESTRA;4.134;0.403;0.009;0.393;0.0;0.359;0.0;0.0;0.0;0.054;0.0;0.0;0.0;0.023;3.606;0.489;3.189;2.393;0.843;0.013;0.0;0.023;0.0;0.0;0.076;0.027;3.0;enero
OTR.VERD/HOR.CONG.;16.988;1.631;0.008;1.628;0.0;1.563;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.032;15.081;1.637;13.733;11.023;3.194;0.015;0.024;0.143;0.0;0.021;0.536;0.215;4.0;enero
FRUTAS CONGELADAS;1.781;0.102;0.006;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.557;0.28;1.296;1.037;0.265;0.0;0.0;0.0;0.0;0.0;0.076;0.069;3.0;enero
PLATOS PREPARADOS;85.364;9.093;0.674;8.541;0.373;3.424;0.132;0.0;3.12;0.824;0.0;1.236;0.253;0.268;82.787;21.702;77.727;68.717;29.186;0.332;0.264;3.857;0.035;0.188;3.442;6.924;1.0;enero
PLAT.PREP.CONSERVA;41.11;0.823;0.221;0.603;0.025;0.0;0.01;0.0;0.471;0.053;0.0;0.019;0.0;0.056;39.64;7.088;35.673;28.197;10.963;0.009;0.02;0.082;0.0;0.069;1.209;0.661;2.0;enero
P.P.CONSERVA CARNE;22.625;0.414;0.095;0.321;0.0;0.0;0.0;0.0;0.275;0.043;0.0;0.0;0.0;0.006;21.76;4.341;18.587;13.262;6.211;0.005;0.0;0.01;0.0;0.051;0.501;0.427;3.0;enero
P.P.CONSERV PESCADO;3.068;0.113;0.051;0.065;0.026;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.0;2.883;0.759;2.167;1.29;0.828;0.0;0.0;0.049;0.0;0.0;0.08;0.0;3.0;enero
P.P.CONSERV VEGETAL;19.837;0.241;0.073;0.168;0.034;0.0;0.0;0.0;0.055;0.011;0.0;0.019;0.0;0.049;18.876;2.382;17.091;14.169;3.819;0.004;0.02;0.021;0.0;0.018;0.771;0.227;3.0;enero
P.P.CONSV LEGUMBRE;7.555;0.125;0.048;0.077;0.0;0.0;0.0;0.0;0.016;0.011;0.0;0.0;0.0;0.049;7.077;1.103;6.101;5.258;0.951;0.0;0.0;0.0;0.0;0.0;0.37;0.079;4.0;enero
P.P.CONSERVA PASTA;12.051;0.106;0.0;0.106;0.0;0.0;0.01;0.0;0.096;0.0;0.0;0.0;0.0;0.0;11.748;1.475;10.557;8.22;2.729;0.0;0.0;0.0;0.0;0.0;0.235;0.037;3.0;enero
PLAT.PREP.CONGELADO;41.501;3.614;0.049;3.565;0.273;3.105;0.007;0.0;0.138;0.049;0.0;0.0;0.0;0.026;38.106;5.063;35.601;27.911;11.948;0.093;0.0;0.621;0.0;0.037;1.092;0.944;2.0;enero
P.P.CONGELADO CARNE;16.836;0.899;0.019;0.879;0.0;0.852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;15.581;1.773;14.228;11.271;3.835;0.0;0.0;0.163;0.0;0.0;0.498;0.335;3.0;enero
P.P.CONGEL.PESCADO;24.341;2.512;0.014;2.497;0.273;2.056;0.01;0.0;0.084;0.049;0.0;0.0;0.0;0.0;21.415;2.488;19.701;14.509;6.511;0.026;0.0;0.289;0.0;0.037;0.641;0.344;3.0;enero
P.P.CONGEL.VEGETAL;10.517;0.643;0.0;0.643;0.0;0.631;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;9.421;0.908;8.698;6.605;2.326;0.046;0.0;0.18;0.0;0.0;0.32;0.089;3.0;enero
P.P.CONGELADO PASTA;7.881;0.631;0.0;0.631;0.0;0.622;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.874;0.855;6.11;4.295;2.07;0.012;0.0;0.152;0.0;0.0;0.288;0.093;3.0;enero
OTROS P.P.CONGELADO;9.434;0.864;0.016;0.847;0.0;0.812;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;7.917;0.916;7.193;5.288;2.13;0.011;0.0;0.352;0.0;0.0;0.155;0.377;3.0;enero
P.P.SOPAS Y CREMAS;41.576;0.558;0.175;0.461;0.0;0.156;0.116;0.0;0.097;0.016;0.0;0.055;0.0;0.019;40.015;7.083;35.831;29.73;9.333;0.119;0.0;0.124;0.0;0.0;1.274;0.83;2.0;enero
P.P.GAZPACHO/SALMOR;4.877;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;4.756;0.646;4.233;3.736;0.774;0.0;0.0;0.0;0.0;0.0;0.13;0.008;3.0;enero
P.P.SOPAS Y CR.HORT;11.612;0.084;0.036;0.05;0.0;0.0;0.035;0.0;0.0;0.006;0.0;0.0;0.0;0.011;11.199;2.063;9.555;8.434;1.631;0.021;0.0;0.0;0.0;0.0;0.32;0.146;3.0;enero
P.P.PIZZA;35.645;0.959;0.057;0.896;0.0;0.31;0.007;0.0;0.222;0.044;0.0;0.338;0.005;0.027;33.454;6.537;29.208;24.853;6.521;0.095;0.0;1.011;0.0;0.0;1.076;0.92;2.0;enero
P.P.PASTA RESTO;11.689;0.7;0.053;0.682;0.069;0.037;0.008;0.0;0.51;0.059;0.0;0.0;0.0;0.0;10.008;1.526;8.976;7.553;1.847;0.026;0.0;0.269;0.0;0.0;0.274;1.001;2.0;enero
TORTILLAS REFRIGERAD;12.365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.159;1.199;11.276;9.04;2.649;0.028;0.0;0.0;0.0;0.0;0.27;0.035;2.0;enero
PLAT.PREP.OTROS;50.845;4.337;0.245;4.106;0.146;0.138;0.0;0.0;1.99;0.708;0.0;0.955;0.255;0.147;44.988;8.036;40.624;33.747;11.386;0.041;0.249;2.709;0.035;0.084;1.655;4.209;2.0;enero
CAFES E INFUSIONES;67.054;2.067;0.388;1.668;0.061;0.019;1.071;0.088;0.032;0.22;0.014;0.076;0.033;0.075;63.021;14.875;55.061;47.372;13.361;0.303;0.135;0.106;0.0;0.017;2.853;3.826;1.0;enero
CAFE G. O M.TORREFAC;0.783;0.073;0.021;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.039;0.661;0.19;0.469;0.346;0.123;0.004;0.01;0.0;0.0;0.0;0.0;0.058;2.0;enero
CAFE G. O M.NATURAL;29.554;0.363;0.037;0.32;0.0;0.011;0.058;0.0;0.0;0.16;0.0;0.051;0.033;0.0;26.135;5.82;21.629;17.833;4.636;0.1;0.0;0.099;0.0;0.017;1.647;2.238;2.0;enero
CAFE G. O M.MEZCLA;11.756;0.088;0.039;0.05;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;11.322;2.465;9.291;7.963;1.645;0.036;0.0;0.01;0.0;0.0;0.209;0.188;2.0;enero
CAFE G. O M.DESCA;13.148;0.041;0.032;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.798;1.961;10.028;8.507;1.896;0.033;0.0;0.0;0.0;0.0;0.702;0.547;2.0;enero
CAFE SOLUBLE;20.749;0.188;0.092;0.095;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.009;19.756;3.929;16.764;14.29;3.059;0.078;0.0;0.0;0.0;0.0;0.594;0.415;2.0;enero
DESCAFEINADO CS;7.921;0.074;0.049;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;7.479;1.328;6.34;5.517;0.938;0.045;0.0;0.0;0.0;0.0;0.217;0.128;3.0;enero
NO DESCAFEINADO CS;15.01;0.115;0.045;0.069;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;14.219;3.021;11.732;9.788;2.358;0.05;0.0;0.0;0.0;0.0;0.488;0.324;3.0;enero
SUCEDANEOS DE CAFE;2.683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.626;0.589;2.031;1.857;0.171;0.008;0.0;0.0;0.0;0.0;0.035;0.013;2.0;enero
CAFE EN CAPSULAS;22.402;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.66;4.124;16.755;14.34;3.223;0.108;0.0;0.039;0.0;0.0;1.598;1.451;2.0;enero
DESCAFEINADO CPS;7.872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.638;1.108;5.706;5.084;0.826;0.019;0.0;0.0;0.0;0.0;0.639;0.494;3.0;enero
NO DESCAFEINADO CPS;19.28;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.845;3.619;14.175;11.853;2.833;0.108;0.0;0.039;0.0;0.0;1.388;1.317;3.0;enero
INFUSIONES;26.916;1.346;0.193;1.157;0.0;0.0;1.024;0.088;0.032;0.007;0.0;0.0;0.0;0.037;24.826;4.754;21.776;18.467;4.519;0.089;0.124;0.0;0.0;0.017;0.665;1.115;2.0;enero
INFUSIONES ENVASADO;26.506;0.925;0.052;0.87;0.0;0.0;0.702;0.088;0.032;0.007;0.0;0.0;0.0;0.037;24.769;4.71;21.681;18.371;4.519;0.089;0.124;0.0;0.0;0.017;0.655;0.838;3.0;enero
INFUSIONES GRANEL;0.987;0.515;0.14;0.374;0.0;0.0;0.374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.183;0.055;0.128;0.128;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.292;3.0;enero
TE;9.503;0.396;0.0;0.396;0.0;0.0;0.361;0.0;0.032;0.0;0.0;0.0;0.0;0.0;8.474;1.57;7.282;6.169;1.273;0.065;0.0;0.0;0.0;0.017;0.303;0.454;3.0;enero
MANZANILLA;8.43;0.064;0.0;0.064;0.0;0.0;0.059;0.005;0.0;0.0;0.0;0.0;0.0;0.0;8.198;1.359;6.915;5.801;1.234;0.023;0.0;0.0;0.0;0.0;0.076;0.118;3.0;enero
POLEO;3.105;0.044;0.029;0.015;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.008;2.93;0.225;2.702;2.01;0.703;0.0;0.0;0.0;0.0;0.0;0.084;0.072;3.0;enero
OTRAS INFUSIONES;16.021;0.961;0.164;0.8;0.0;0.0;0.676;0.083;0.0;0.007;0.0;0.0;0.0;0.029;14.609;2.556;12.759;10.753;2.48;0.0;0.124;0.0;0.0;0.0;0.335;0.6;3.0;enero
CALDOS;16.389;0.079;0.056;0.024;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.623;2.831;13.154;10.944;2.38;0.039;0.0;0.0;0.0;0.0;0.476;0.328;1.0;enero
AYUDAS CULINARIAS;1.105;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.016;0.104;0.921;0.9;0.022;0.0;0.0;0.0;0.0;0.0;0.026;0.038;2.0;enero
SALSAS;63.307;0.82;0.16;0.668;0.0;0.191;0.033;0.0;0.164;0.107;0.0;0.021;0.01;0.172;61.23;13.703;54.168;47.087;12.969;0.11;0.047;0.055;0.0;0.0;1.873;1.894;1.0;enero
KETCHUP;14.624;0.075;0.056;0.02;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.008;13.742;2.586;11.438;10.048;1.623;0.02;0.0;0.0;0.0;0.0;0.509;0.336;2.0;enero
MAYONESA;36.667;0.28;0.138;0.137;0.0;0.04;0.016;0.0;0.0;0.031;0.0;0.021;0.0;0.029;35.115;6.925;29.588;25.034;5.677;0.052;0.047;0.029;0.0;0.0;0.896;0.929;2.0;enero
MAYONESA LIGHT;8.463;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.113;1.37;6.848;6.146;0.782;0.0;0.0;0.0;0.0;0.0;0.254;0.073;3.0;enero
MOSTAZA;6.322;0.052;0.015;0.037;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;5.981;1.094;4.929;3.902;1.068;0.0;0.0;0.0;0.0;0.0;0.167;0.125;2.0;enero
OTRAS SALSAS;43.104;0.547;0.051;0.494;0.0;0.15;0.015;0.0;0.127;0.074;0.0;0.0;0.01;0.134;41.73;8.411;36.604;31.481;7.876;0.046;0.0;0.028;0.0;0.0;1.075;0.918;2.0;enero
AGUA DE BEBIDA ENVAS.;42.134;0.767;0.245;0.536;0.0;0.0;0.008;0.0;0.009;0.024;0.0;0.018;0.18;0.297;39.933;8.167;35.441;30.75;8.079;0.171;0.0;0.234;0.0;0.027;1.35;1.466;1.0;enero
AGUA DE BEB.CON GAS;6.793;0.134;0.017;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.043;0.061;6.456;1.273;5.568;4.691;1.182;0.0;0.0;0.0;0.0;0.007;0.183;0.176;2.0;enero
AGUA DE BEB.SIN GAS;39.072;0.663;0.227;0.437;0.0;0.0;0.008;0.0;0.009;0.024;0.0;0.018;0.143;0.238;36.958;7.462;32.618;28.244;7.178;0.171;0.0;0.234;0.0;0.028;1.255;1.342;2.0;enero
GASEOSAS Y BEBID.REFR;66.988;1.144;0.509;0.653;0.0;0.047;0.103;0.017;0.053;0.043;0.019;0.07;0.224;0.117;64.561;17.403;57.294;50.311;15.82;0.344;0.01;0.196;0.0;0.029;2.355;3.469;1.0;enero
GASEOSAS;7.563;0.091;0.017;0.072;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.061;0.0;7.197;1.326;6.148;5.131;1.296;0.014;0.0;0.096;0.0;0.0;0.182;0.156;2.0;enero
BEBIDAS REFRESCANTES;65.251;1.131;0.492;0.647;0.0;0.047;0.103;0.017;0.042;0.043;0.019;0.07;0.228;0.117;62.842;16.871;55.663;49.066;15.103;0.336;0.01;0.099;0.0;0.029;2.293;3.359;2.0;enero
BEB.REFRESC.NARANJA;17.25;0.153;0.055;0.098;0.0;0.009;0.013;0.0;0.004;0.013;0.0;0.022;0.041;0.0;16.271;3.928;13.218;11.587;2.483;0.071;0.0;0.054;0.0;0.0;0.49;0.568;3.0;enero
BEB.REFRESC.LIMON;13.937;0.184;0.123;0.066;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.057;0.0;13.114;3.486;10.291;8.683;2.059;0.027;0.0;0.0;0.0;0.0;0.305;0.515;3.0;enero
BEB.REFRESC.COLA;45.167;0.75;0.342;0.41;0.0;0.039;0.025;0.0;0.014;0.045;0.019;0.037;0.126;0.11;42.692;10.011;36.73;31.676;8.801;0.239;0.0;0.053;0.0;0.011;1.413;2.242;3.0;enero
COLA NORMAL;22.125;0.515;0.238;0.28;0.0;0.024;0.004;0.0;0.014;0.039;0.019;0.03;0.083;0.074;20.63;4.339;18.006;15.298;3.964;0.149;0.0;0.046;0.0;0.011;0.613;1.165;4.0;enero
COLA LIGHT;21.013;0.287;0.118;0.172;0.0;0.016;0.02;0.0;0.0;0.0;0.0;0.008;0.083;0.057;19.681;4.73;16.306;13.692;4.028;0.072;0.0;0.008;0.0;0.0;0.703;0.933;4.0;enero
COLA SIN CAFEINA;1.587;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.532;0.296;1.33;1.123;0.229;0.008;0.0;0.0;0.0;0.0;0.016;0.039;4.0;enero
COLA LIGHT S/CAFE.;11.958;0.055;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.005;0.0;0.018;11.336;2.228;9.725;8.238;1.996;0.09;0.0;0.0;0.0;0.0;0.344;0.451;4.0;enero
BEB.REFRESC.TONICA;10.715;0.093;0.023;0.07;0.0;0.0;0.0;0.0;0.006;0.019;0.0;0.0;0.046;0.0;10.232;2.765;7.87;6.612;1.411;0.026;0.0;0.007;0.0;0.0;0.191;0.265;3.0;enero
BEB.REF.TE/CAFE;12.589;0.159;0.036;0.119;0.0;0.0;0.055;0.0;0.014;0.0;0.0;0.0;0.015;0.036;11.973;2.337;10.517;8.638;2.519;0.023;0.0;0.0;0.0;0.0;0.372;0.306;3.0;enero
BEB.REF.ISOTONICAS;14.765;0.172;0.073;0.094;0.0;0.0;0.025;0.017;0.01;0.017;0.0;0.0;0.028;0.0;14.095;3.031;12.041;10.211;2.737;0.068;0.0;0.009;0.0;0.0;0.385;0.431;3.0;enero
BEBIDAS ENERGETICA;4.561;0.023;0.0;0.023;0.0;0.0;0.013;0.0;0.01;0.0;0.0;0.0;0.0;0.0;4.345;0.997;3.68;3.041;0.978;0.015;0.0;0.0;0.0;0.0;0.105;0.179;4.0;enero
OTRAS BEB.REFRESC.;20.017;0.149;0.101;0.046;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.015;0.006;0.0;19.018;4.865;15.665;14.026;2.261;0.038;0.01;0.024;0.0;0.017;0.623;0.746;3.0;enero
BEBIDAS ZUMO+LECHE;7.548;0.057;0.037;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.006;0.0;7.22;1.254;6.308;5.628;0.872;0.008;0.0;0.024;0.0;0.017;0.217;0.181;4.0;enero
BASES PIZZAS&MASAS HO;35.36;0.112;0.042;0.071;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;34.445;6.328;30.421;24.646;8.804;0.01;0.0;0.055;0.0;0.0;0.748;0.341;1.0;enero
ALGAS;0.331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.282;0.086;0.195;0.164;0.036;0.0;0.0;0.0;0.0;0.0;0.011;0.038;2.0;enero
HARINAS Y SEMOLAS;29.238;0.89;0.092;0.813;0.0;0.0;0.109;0.023;0.101;0.02;0.0;0.274;0.0;0.268;27.639;5.629;23.734;20.536;4.374;0.015;0.036;0.024;0.021;0.0;0.574;0.878;1.0;enero
ENCURTIDOS;18.707;0.978;0.152;0.832;0.0;0.033;0.0;0.0;0.118;0.462;0.0;0.0;0.0;0.225;16.875;2.924;14.554;11.059;4.014;0.072;0.314;0.049;0.0;0.047;0.479;0.57;1.0;enero
ESPECIAS Y CONDIMENTO;34.178;2.264;0.371;1.917;0.0;0.08;0.61;0.0;0.312;0.448;0.0;0.0;0.0;0.445;31.091;4.962;27.398;22.647;5.926;0.13;0.135;0.024;0.0;0.055;0.647;1.493;1.0;enero
SAL;18.94;0.094;0.0;0.094;0.0;0.011;0.037;0.0;0.009;0.0;0.0;0.0;0.0;0.037;18.151;3.422;15.039;12.598;2.687;0.077;0.0;0.009;0.0;0.018;0.247;0.422;1.0;enero
CARAMELOS,CHICLES&GOL;34.722;0.937;0.224;0.731;0.0;0.0;0.073;0.188;0.058;0.197;0.0;0.095;0.004;0.112;32.351;5.535;29.14;24.705;7.346;0.083;0.216;0.032;0.0;0.011;0.655;2.603;1.0;enero
COMPLEMENTS&DIETETICO;0.498;0.06;0.0;0.06;0.0;0.0;0.061;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.397;0.159;0.243;0.2;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.103;1.0;enero
OTROS PROD.EN PESO;64.132;3.776;0.518;3.283;0.113;1.847;0.224;0.0;0.149;0.404;0.0;0.112;0.007;0.498;61.403;13.146;56.117;48.032;16.712;0.131;0.304;0.357;0.0;0.028;1.721;2.767;1.0;enero
SNACKS APERITIVOS;37.017;1.66;0.428;1.263;0.024;0.187;0.032;0.0;0.087;0.358;0.0;0.112;0.007;0.476;34.764;6.792;31.191;25.143;8.818;0.1;0.304;0.0;0.0;0.009;0.999;1.454;2.0;enero
PROTEINAS VEGETALES;5.405;0.198;0.0;0.198;0.017;0.137;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.016;5.233;1.449;4.265;3.302;1.436;0.0;0.0;0.0;0.0;0.0;0.124;0.116;2.0;enero
OTROS PROD.EN VOLUMEN;20.323;0.194;0.027;0.167;0.0;0.0;0.116;0.0;0.0;0.023;0.0;0.0;0.008;0.039;19.391;3.789;16.97;13.869;4.513;0.0;0.0;0.0;0.0;0.0;0.798;0.445;1.0;enero
BEBIDAS VEGETALES;18.781;0.194;0.027;0.167;0.0;0.0;0.116;0.0;0.0;0.023;0.0;0.0;0.008;0.039;18.045;3.382;15.953;12.848;4.436;0.0;0.0;0.0;0.0;0.0;0.683;0.309;2.0;enero
.T.ALIMENT.ECOLOGICOS;52.393;14.684;0.478;14.468;1.07;0.44;1.252;0.023;4.63;2.012;0.084;4.804;0.443;5.322;43.504;12.291;37.083;27.175;14.55;0.45;0.756;0.183;0.0;2.724;1.376;4.564;0.0;enero
T.HUEVOS KGS ECO.;5.634;1.383;0.111;1.293;0.0;0.0;0.175;0.0;0.418;0.321;0.029;0.046;0.0;0.454;3.094;0.656;2.772;2.156;0.82;0.014;0.117;0.011;0.0;0.871;0.165;0.468;1.0;enero
T.HUEVOS UNDS.ECO.;5.634;1.383;0.111;1.293;0.0;0.0;0.175;0.0;0.418;0.321;0.029;0.046;0.0;0.454;3.094;0.656;2.772;2.156;0.82;0.014;0.117;0.011;0.0;0.871;0.165;0.468;1.0;enero
T.HUEVOS GALLINA ECO;5.634;1.383;0.111;1.293;0.0;0.0;0.175;0.0;0.418;0.321;0.029;0.046;0.0;0.454;3.094;0.656;2.772;2.156;0.82;0.014;0.117;0.011;0.0;0.871;0.165;0.468;2.0;enero
TOTAL CARNE ECO.;17.156;4.598;0.081;4.58;0.006;0.121;0.063;0.0;4.041;0.53;0.039;0.033;0.0;0.11;13.009;2.497;11.38;8.482;3.419;0.115;0.0;0.077;0.0;0.513;0.313;0.686;1.0;enero
CARNE FRESCA ECO.;14.803;4.087;0.092;4.038;0.006;0.038;0.006;0.0;3.648;0.422;0.039;0.0;0.0;0.084;11.22;2.208;9.713;7.101;3.034;0.133;0.0;0.049;0.0;0.436;0.233;0.332;2.0;enero
CARNE CONGELADA ECO.;0.844;0.164;0.0;0.164;0.0;0.083;0.0;0.0;0.059;0.021;0.0;0.0;0.0;0.0;0.687;0.012;0.676;0.554;0.18;0.0;0.0;0.02;0.0;0.0;0.0;0.006;2.0;enero
CARNE TRANSFORM.ECO.;4.784;1.494;0.049;1.491;0.0;0.022;0.053;0.0;1.314;0.162;0.0;0.033;0.0;0.026;3.08;0.517;2.603;2.217;0.422;0.04;0.0;0.008;0.0;0.111;0.07;0.363;2.0;enero
TOTAL PESCA ECO.;7.515;2.023;0.123;1.926;0.995;0.286;0.013;0.0;0.06;0.667;0.033;0.015;0.0;0.084;5.659;2.087;3.834;3.381;0.519;0.052;0.021;0.024;0.0;0.037;0.062;0.231;1.0;enero
PESCADOS ECO. .;4.362;1.481;0.016;1.479;0.793;0.151;0.0;0.0;0.013;0.515;0.033;0.015;0.0;0.05;2.956;0.637;2.4;2.13;0.28;0.046;0.021;0.0;0.0;0.012;0.028;0.051;2.0;enero
MARISC/MOLS/CRS ECO.;4.106;1.36;0.104;1.286;0.683;0.246;0.0;0.0;0.041;0.45;0.0;0.0;0.0;0.0;3.062;1.121;2.012;1.703;0.362;0.0;0.0;0.0;0.0;0.0;0.013;0.096;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.5;0.179;0.012;0.168;0.051;0.016;0.013;0.0;0.012;0.098;0.0;0.0;0.0;0.033;1.161;0.462;0.691;0.677;0.015;0.009;0.0;0.024;0.0;0.024;0.02;0.102;2.0;enero
T.LECHE LIQUIDA ECO.;1.138;0.021;0.0;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.076;0.452;0.635;0.366;0.348;0.0;0.0;0.0;0.0;0.0;0.073;0.0;1.0;enero
LECHES FERMENTDS.ECO.;2.289;0.055;0.0;0.055;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.179;0.462;1.791;0.575;1.259;0.006;0.0;0.0;0.0;0.045;0.034;0.027;1.0;enero
QUESO ECO.;4.617;0.702;0.105;0.611;0.0;0.0;0.0;0.0;0.464;0.149;0.029;0.0;0.0;0.017;3.243;0.665;2.677;2.247;0.462;0.039;0.017;0.015;0.0;0.332;0.095;0.326;1.0;enero
PAN FRESCO/CONG.ECO.;12.341;5.088;0.125;5.001;0.065;0.017;0.049;0.0;0.265;0.137;0.0;4.59;0.113;0.21;7.725;1.249;6.879;4.684;2.908;0.185;0.094;0.02;0.0;0.093;0.181;0.597;1.0;enero
BOLL/PAST.GALL. ECO.;6.17;1.06;0.062;0.998;0.0;0.0;0.178;0.0;0.039;0.0;0.0;0.877;0.0;0.048;4.78;1.607;3.27;2.546;0.899;0.026;0.0;0.01;0.0;0.076;0.119;0.571;1.0;enero
ARROZ ECO.;0.306;0.063;0.007;0.056;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194;0.059;0.136;0.083;0.051;0.0;0.0;0.0;0.0;0.0;0.008;0.039;1.0;enero
TOTAL PASTAS ECO.;1.714;0.087;0.0;0.087;0.0;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.522;0.204;1.331;0.695;0.646;0.0;0.0;0.0;0.0;0.0;0.08;0.061;1.0;enero
LEGUMBRES ECO.;0.702;0.129;0.0;0.129;0.0;0.0;0.017;0.0;0.02;0.0;0.0;0.0;0.0;0.096;0.328;0.09;0.256;0.088;0.153;0.017;0.061;0.0;0.0;0.041;0.076;0.114;1.0;enero
TOTAL ACEITE ECO.;1.423;0.104;0.0;0.104;0.0;0.0;0.055;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.674;0.229;0.444;0.263;0.166;0.0;0.04;0.045;0.0;0.109;0.05;0.514;1.0;enero
TOTAL VINOS ECO.;2.443;0.389;0.0;0.389;0.0;0.013;0.024;0.0;0.0;0.0;0.0;0.0;0.335;0.014;1.163;0.435;0.727;0.758;0.081;0.055;0.0;0.014;0.0;0.081;0.117;0.742;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.415;0.021;0.0;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.388;0.201;0.207;0.061;0.136;0.0;0.0;0.0;0.0;0.0;0.0;0.007;1.0;enero
