Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;23.551;2.819;0.34;2.522;0.0;0.129;0.008;0.011;0.281;0.775;0.0;0.0;0.0;1.461;18.885;4.001;15.347;13.139;2.532;0.231;0.507;0.025;0.169;0.179;0.423;1.434;2.0;enero
LEGUMBRES COCIDAS;27.244;1.391;0.408;0.987;0.0;0.0;0.054;0.0;0.117;0.617;0.037;0.0;0.021;0.126;25.35;4.473;21.899;17.816;5.158;0.082;0.0;0.055;0.0;0.0;0.795;0.38;2.0;enero
GARBANZOS;26.728;2.604;0.442;2.155;0.0;0.132;0.026;0.011;0.264;0.804;0.037;0.0;0.021;0.875;23.608;4.313;19.993;16.48;4.327;0.049;0.127;0.065;0.0;0.071;0.654;0.73;2.0;enero
ALUBIAS;18.684;1.473;0.202;1.283;0.0;0.009;0.016;0.011;0.142;0.671;0.0;0.0;0.0;0.43;16.36;3.179;13.467;10.986;2.883;0.143;0.232;0.027;0.077;0.069;0.477;0.449;2.0;enero
LENTEJAS;19.962;1.744;0.413;1.338;0.0;0.0;0.0;0.0;0.064;0.652;0.0;0.0;0.0;0.687;16.992;3.33;13.946;11.549;2.491;0.128;0.331;0.041;0.0;0.039;0.425;0.642;2.0;enero
LENTEJAS SECAS;14.236;1.333;0.21;1.115;0.0;0.0;0.0;0.0;0.057;0.437;0.0;0.0;0.0;0.687;11.585;2.337;9.381;7.763;1.702;0.128;0.331;0.0;0.0;0.039;0.228;0.707;3.0;enero
LENTEJAS COCIDAS;6.389;0.439;0.222;0.225;0.0;0.0;0.0;0.0;0.01;0.214;0.0;0.0;0.0;0.0;5.816;1.074;4.886;4.082;0.813;0.0;0.0;0.041;0.0;0.0;0.197;0.058;3.0;enero
OTRAS LEGUMBRES;0.497;0.08;0.0;0.08;0.0;0.0;0.017;0.0;0.018;0.048;0.0;0.0;0.0;0.008;0.15;0.053;0.098;0.099;0.005;0.0;0.044;0.0;0.09;0.0;0.039;0.086;2.0;enero
TOTAL ACEITE;54.521;0.63;0.297;0.34;0.0;0.02;0.0;0.0;0.068;0.072;0.0;0.0;0.008;0.168;52.151;14.37;41.997;36.124;9.543;0.568;0.0;0.002;0.016;0.19;1.668;1.479;1.0;enero
ACEITE 1L;40.008;0.229;0.152;0.081;0.0;0.0;0.0;0.0;0.037;0.029;0.0;0.0;0.0;0.022;38.715;9.497;31.822;26.892;7.471;0.104;0.0;0.002;0.0;0.0;1.023;0.553;2.0;enero
ACEITE 5L;13.477;0.282;0.154;0.128;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.085;11.809;4.727;7.327;6.376;1.099;0.33;0.0;0.0;0.0;0.19;0.421;0.777;2.0;enero
TOTAL ACEITES OLIVA;42.417;0.549;0.232;0.327;0.0;0.02;0.0;0.0;0.068;0.072;0.0;0.0;0.008;0.156;39.741;11.394;30.532;26.295;6.198;0.543;0.0;0.002;0.016;0.19;1.378;1.165;2.0;enero
A.O VIRGEN+V.EXTRA;26.723;0.328;0.127;0.202;0.0;0.02;0.0;0.0;0.0;0.019;0.0;0.0;0.008;0.123;24.826;6.982;18.642;16.324;3.236;0.279;0.0;0.002;0.0;0.18;0.814;0.738;3.0;enero
A.O VIRGEN;5.876;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.77;1.379;4.456;3.292;1.114;0.0;0.0;0.0;0.0;0.0;0.071;0.033;4.0;enero
A.O VIRGEN EXTRA;22.996;0.335;0.125;0.202;0.0;0.02;0.0;0.0;0.0;0.019;0.0;0.0;0.008;0.123;21.062;5.851;15.63;14.103;2.262;0.279;0.0;0.002;0.0;0.18;0.773;0.702;4.0;enero
A. OLIVA;21.2;0.228;0.113;0.127;0.0;0.0;0.0;0.0;0.037;0.054;0.0;0.0;0.0;0.036;19.878;5.44;15.364;12.717;3.362;0.248;0.0;0.0;0.016;0.112;0.64;0.463;3.0;enero
ACEITE DE GIRASOL;23.763;0.076;0.064;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;23.078;4.7;19.45;16.09;4.562;0.025;0.0;0.0;0.0;0.0;0.448;0.403;2.0;enero
ACEITE DE MAIZ;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143;0.025;0.117;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;1.815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.636;0.41;1.263;0.927;0.317;0.0;0.0;0.0;0.0;0.0;0.071;0.105;2.0;enero
ACEITE DE ORUJO;0.681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.645;0.14;0.515;0.317;0.186;0.0;0.0;0.0;0.0;0.0;0.0;0.034;2.0;enero
MARGARINA;18.14;0.073;0.041;0.032;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.016;17.686;2.796;15.377;12.68;3.166;0.087;0.0;0.0;0.0;0.0;0.253;0.198;1.0;enero
M.LIGHT;3.562;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.456;0.447;3.019;2.731;0.297;0.062;0.0;0.0;0.0;0.0;0.048;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.242;0.271;1.012;0.939;0.085;0.0;0.0;0.0;0.0;0.0;0.023;0.012;2.0;enero
M.ENRIQUECIDA;15.225;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;14.914;2.29;13.05;10.464;3.039;0.041;0.0;0.0;0.0;0.0;0.211;0.159;2.0;enero
ACEITUNAS;38.78;3.424;0.62;2.814;0.099;0.01;0.007;0.0;0.069;1.635;0.0;0.035;0.0;1.064;34.59;5.667;30.631;23.744;8.852;0.14;1.53;0.155;0.19;0.128;0.864;0.721;1.0;enero
ACEITUNA ENV.C/HUESO;11.925;0.234;0.048;0.189;0.0;0.0;0.0;0.0;0.014;0.049;0.0;0.0;0.0;0.126;11.386;1.653;9.973;7.139;3.316;0.107;0.0;0.005;0.0;0.012;0.167;0.087;2.0;enero
ACEITUNA ENV.S/HUESO;12.52;0.066;0.044;0.021;0.0;0.01;0.007;0.0;0.004;0.0;0.0;0.0;0.0;0.0;11.93;2.072;10.18;7.571;2.781;0.031;0.0;0.0;0.0;0.0;0.422;0.134;2.0;enero
ACEITUNA ENV.RELLENA;19.614;0.1;0.05;0.054;0.0;0.0;0.0;0.0;0.004;0.0;0.0;0.009;0.0;0.041;18.992;2.844;16.719;13.131;4.317;0.013;0.0;0.0;0.0;0.0;0.481;0.116;2.0;enero
RESTO ACEITUNAS;6.483;3.147;0.585;2.563;0.099;0.0;0.0;0.0;0.052;1.565;0.0;0.032;0.0;0.947;1.189;0.116;1.076;1.013;0.062;0.0;1.53;0.158;0.19;0.116;0.0;0.434;2.0;enero
TOTAL VINOS;37.938;1.548;0.217;1.37;0.017;0.096;0.046;0.0;0.089;0.174;0.0;0.0;0.815;0.151;35.871;7.429;31.559;25.636;9.32;0.303;0.014;0.121;0.0;0.087;0.831;1.209;1.0;enero
MENOS 75 CL;2.095;0.161;0.026;0.188;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.143;0.0;1.911;0.304;1.657;1.566;0.091;0.0;0.0;0.0;0.0;0.0;0.029;0.008;2.0;enero
75 CL;27.104;0.632;0.049;0.584;0.0;0.08;0.046;0.0;0.013;0.076;0.0;0.0;0.315;0.077;26.01;5.954;22.476;17.916;7.083;0.148;0.014;0.11;0.0;0.087;0.564;0.763;2.0;enero
1 LITRO;12.147;0.446;0.105;0.335;0.0;0.0;0.0;0.0;0.015;0.016;0.0;0.0;0.159;0.141;11.361;1.451;10.091;8.247;2.165;0.009;0.0;0.011;0.0;0.0;0.261;0.369;2.0;enero
BOTELLA;1.56;0.113;0.03;0.085;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.071;1.351;0.138;1.254;1.048;0.22;0.0;0.0;0.011;0.0;0.0;0.054;0.102;3.0;enero
CARTON;10.743;0.177;0.087;0.088;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.071;10.276;1.34;9.076;7.462;1.965;0.009;0.0;0.0;0.0;0.0;0.249;0.235;3.0;enero
OTROS 1 LITRO;0.245;0.159;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;3.0;enero
MAYOR 1 LITRO;3.087;0.659;0.036;0.624;0.017;0.016;0.0;0.0;0.017;0.083;0.0;0.0;0.487;0.012;2.098;0.322;1.898;1.566;0.396;0.202;0.0;0.0;0.0;0.0;0.09;0.319;2.0;enero
BOTELLA;1.464;0.269;0.036;0.231;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.197;0.012;1.183;0.154;1.075;0.861;0.279;0.052;0.0;0.0;0.0;0.0;0.012;0.03;3.0;enero
CARTON;0.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.102;0.0;0.102;0.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.278;0.061;0.0;0.061;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.177;0.081;0.117;0.086;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.038;3.0;enero
OTS.MAYOR LITRO;1.338;0.385;0.0;0.385;0.017;0.0;0.0;0.0;0.0;0.083;0.0;0.0;0.299;0.0;0.734;0.095;0.683;0.585;0.096;0.149;0.0;0.0;0.0;0.0;0.076;0.211;3.0;enero
T.VINOS CON DOP+IGP;25.303;0.624;0.064;0.585;0.0;0.03;0.008;0.0;0.04;0.076;0.0;0.0;0.397;0.042;24.165;5.886;20.587;16.368;6.461;0.222;0.014;0.059;0.0;0.087;0.517;0.745;2.0;enero
VINOS CON DOP;24.161;0.531;0.064;0.492;0.0;0.03;0.008;0.0;0.04;0.076;0.0;0.0;0.32;0.031;23.156;5.616;19.636;15.637;6.076;0.124;0.0;0.059;0.0;0.06;0.478;0.678;3.0;enero
VINOS TRANQUILOS;19.389;0.289;0.038;0.248;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.224;0.015;18.755;4.799;15.699;12.339;4.965;0.105;0.0;0.026;0.0;0.046;0.338;0.362;4.0;enero
TRANQUILO NACIONA;19.161;0.274;0.027;0.248;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.224;0.015;18.537;4.66;15.619;12.249;4.915;0.105;0.0;0.026;0.0;0.046;0.338;0.348;5.0;enero
TRANQUILO EXTRANJ;0.452;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.426;0.167;0.262;0.171;0.103;0.0;0.0;0.0;0.0;0.0;0.0;0.015;5.0;enero
TRANQUILO TINTO;13.515;0.247;0.016;0.233;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.205;0.02;12.938;3.094;10.852;8.269;3.704;0.082;0.0;0.026;0.0;0.046;0.301;0.262;5.0;enero
TRANQUILO BLANCO;8.812;0.105;0.023;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.02;8.542;2.147;6.822;5.308;1.808;0.052;0.0;0.0;0.0;0.026;0.064;0.201;5.0;enero
TRANQUILO ROSADO;0.947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.944;0.269;0.731;0.544;0.262;0.0;0.0;0.0;0.0;0.0;0.0;0.003;5.0;enero
ESPUM(IN.CAVA)+GAS;4.178;0.214;0.0;0.214;0.0;0.03;0.0;0.0;0.0;0.076;0.0;0.0;0.105;0.017;3.716;0.499;3.272;2.682;0.716;0.006;0.0;0.041;0.0;0.013;0.125;0.236;4.0;enero
ESPUMOSOS(IN.CAVA;4.089;0.214;0.0;0.214;0.0;0.03;0.0;0.0;0.0;0.076;0.0;0.0;0.105;0.017;3.629;0.493;3.19;2.597;0.716;0.006;0.0;0.041;0.0;0.013;0.125;0.236;5.0;enero
GASIFICADOS;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.006;0.094;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.282;0.094;0.187;0.169;0.02;0.006;0.0;0.0;0.0;0.0;0.036;0.0;4.0;enero
VINOS LICOROSOS;3.862;0.059;0.026;0.069;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.029;0.0;3.69;0.578;3.183;2.619;0.709;0.015;0.0;0.0;0.0;0.0;0.008;0.109;4.0;enero
VINOS CON I.G.P.;2.643;0.121;0.0;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107;0.012;2.31;0.474;1.902;1.149;0.726;0.134;0.014;0.0;0.0;0.029;0.051;0.096;3.0;enero
OTROS VINOS DOP/IGP;0.253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.253;0.019;0.235;0.146;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.531;1.106;0.148;0.948;0.017;0.063;0.035;0.0;0.049;0.098;0.0;0.0;0.575;0.109;17.917;2.094;16.277;13.332;3.592;0.084;0.0;0.077;0.0;0.0;0.442;0.608;2.0;enero
NACIONAL;18.168;0.706;0.148;0.558;0.0;0.063;0.035;0.0;0.049;0.016;0.0;0.0;0.3;0.109;16.994;2.093;15.319;12.751;3.147;0.073;0.0;0.077;0.0;0.0;0.442;0.452;3.0;enero
EXTRANJERO;1.267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.267;0.003;1.267;0.742;0.541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS VINOS;0.629;0.424;0.0;0.424;0.017;0.0;0.0;0.0;0.0;0.083;0.0;0.0;0.337;0.0;0.048;0.0;0.048;0.048;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.234;3.0;enero
TINTO;6.356;0.644;0.036;0.609;0.0;0.016;0.035;0.0;0.0;0.049;0.0;0.0;0.521;0.0;5.542;0.556;5.085;4.25;1.093;0.051;0.0;0.065;0.0;0.0;0.218;0.341;3.0;enero
BLANCO;14.286;0.635;0.115;0.52;0.017;0.049;0.035;0.0;0.049;0.05;0.0;0.0;0.214;0.109;13.105;1.596;11.729;9.705;2.258;0.025;0.0;0.028;0.0;0.0;0.334;0.365;3.0;enero
ROSADO;1.825;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;1.72;0.126;1.609;1.027;0.599;0.028;0.0;0.0;0.0;0.0;0.043;0.013;3.0;enero
OT.VINOS SIN DOP/IG;0.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251;0.043;0.208;0.186;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251;0.043;0.208;0.186;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;7.956;0.194;0.005;0.188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109;0.079;7.388;1.581;6.268;4.85;1.678;0.054;0.0;0.029;0.0;0.0;0.249;0.211;1.0;enero
VERMOUT;4.054;0.184;0.0;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.079;3.683;0.953;2.961;2.091;1.038;0.0;0.0;0.0;0.0;0.0;0.113;0.133;2.0;enero
SANGRIA;0.529;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.458;0.052;0.407;0.329;0.086;0.0;0.0;0.0;0.0;0.0;0.051;0.016;2.0;enero
TINTO DE VERANO;1.977;0.005;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.83;0.318;1.618;1.313;0.338;0.0;0.0;0.009;0.0;0.0;0.092;0.08;2.0;enero
BEB.DERI.SIN ALCOHOL;1.944;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;1.84;0.273;1.617;1.352;0.316;0.054;0.0;0.026;0.0;0.0;0.025;0.033;2.0;enero
CERVEZAS;44.259;0.885;0.419;0.471;0.0;0.0;0.024;0.0;0.052;0.008;0.0;0.05;0.219;0.115;42.443;10.994;36.282;30.234;10.38;0.219;0.0;0.072;0.0;0.008;1.248;1.705;1.0;enero
CERVEZA CON ALCOHOL;37.632;0.743;0.37;0.375;0.0;0.0;0.024;0.0;0.005;0.008;0.0;0.05;0.208;0.079;35.909;8.957;30.858;25.368;9.006;0.147;0.0;0.039;0.0;0.008;1.058;1.514;2.0;enero
CERVEZA SIN ALCOHOL;14.093;0.182;0.062;0.122;0.0;0.0;0.009;0.0;0.047;0.0;0.0;0.0;0.029;0.037;13.525;3.429;10.789;9.031;2.272;0.086;0.0;0.036;0.0;0.0;0.341;0.282;2.0;enero
CERVEZA ARTESANALES;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.034;0.163;0.077;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.388;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.008;0.0;2.341;0.689;1.751;1.32;0.481;0.0;0.0;0.0;0.0;0.0;0.045;0.0;1.0;enero
SIDRAS SIN ALCOHOL;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.094;0.008;0.086;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.275;0.314;0.119;0.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.192;0.0;8.577;2.303;6.806;5.421;1.709;0.034;0.078;0.097;0.0;0.0;0.178;0.486;1.0;enero
BRANDY;1.605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.499;0.332;1.203;0.963;0.237;0.0;0.067;0.0;0.0;0.0;0.01;0.031;2.0;enero
WHISKY;2.308;0.048;0.036;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;2.108;0.583;1.649;1.308;0.431;0.0;0.0;0.0;0.0;0.0;0.057;0.184;2.0;enero
GINEBRA;2.039;0.084;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.853;0.751;1.154;0.934;0.233;0.008;0.0;0.0;0.0;0.0;0.047;0.064;2.0;enero
RON;1.284;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.153;0.355;0.824;0.656;0.207;0.0;0.0;0.0;0.0;0.0;0.044;0.101;2.0;enero
ANIS;0.876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.805;0.142;0.675;0.594;0.08;0.022;0.0;0.0;0.0;0.0;0.006;0.066;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.632;0.193;0.0;0.193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.193;0.0;3.174;0.874;2.466;1.882;0.681;0.004;0.01;0.097;0.0;0.0;0.044;0.206;2.0;enero
COMBINADS&DERIVADOS;0.746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.721;0.238;0.485;0.411;0.078;0.008;0.0;0.0;0.0;0.0;0.0;0.017;1.0;enero
COMB&DERIV.SIN ALC;0.358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.341;0.051;0.288;0.265;0.03;0.008;0.0;0.0;0.0;0.0;0.0;0.009;2.0;enero
VINAGRE;18.092;0.3;0.129;0.17;0.0;0.0;0.078;0.0;0.012;0.0;0.0;0.028;0.02;0.03;17.283;3.114;14.663;11.663;3.27;0.041;0.0;0.0;0.0;0.0;0.244;0.296;1.0;enero
VINAGRE DE VINO;9.201;0.184;0.114;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.02;0.018;8.84;1.29;7.61;6.068;1.637;0.008;0.0;0.0;0.0;0.0;0.071;0.116;2.0;enero
VINAGRE BALSAMICO;5.348;0.032;0.0;0.032;0.0;0.0;0.007;0.0;0.012;0.0;0.0;0.0;0.0;0.012;5.109;1.044;4.222;3.439;0.789;0.0;0.0;0.0;0.0;0.0;0.155;0.047;2.0;enero
OTROS VINAGRES;5.473;0.095;0.025;0.07;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.152;0.993;4.246;3.221;1.055;0.033;0.0;0.0;0.0;0.0;0.05;0.147;2.0;enero
TOTAL ZUMO Y NECTAR;33.268;0.454;0.151;0.304;0.0;0.0;0.071;0.0;0.0;0.03;0.0;0.073;0.048;0.095;32.232;5.926;28.59;23.112;8.095;0.071;0.0;0.007;0.0;0.0;0.833;0.509;1.0;enero
ZUMO FRUTA REFRI/EXP;12.865;0.083;0.06;0.027;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.012;12.592;2.068;11.198;8.185;3.885;0.0;0.0;0.0;0.0;0.0;0.332;0.074;2.0;enero
ZUMO CONCENTRADO;9.359;0.083;0.007;0.076;0.0;0.0;0.052;0.0;0.0;0.03;0.0;0.0;0.0;0.0;9.108;1.426;7.947;6.06;2.147;0.005;0.0;0.0;0.0;0.0;0.16;0.089;2.0;enero
Z.C.NARANJA Y MEZCL;1.331;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.296;0.194;1.119;0.724;0.379;0.0;0.0;0.0;0.0;0.0;0.003;0.019;3.0;enero
Z.C.MELOCOTON Y MEZ;2.504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.435;0.373;2.121;1.513;0.649;0.005;0.0;0.0;0.0;0.0;0.047;0.052;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.799;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;2.703;0.158;2.56;2.534;0.024;0.0;0.0;0.0;0.0;0.0;0.062;0.004;3.0;enero
Z.C. OTROS;4.471;0.041;0.007;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.347;0.937;3.586;2.369;1.375;0.0;0.0;0.0;0.0;0.0;0.077;0.052;3.0;enero
NECTARES;16.308;0.222;0.076;0.146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.018;0.061;15.568;2.738;13.505;11.096;2.837;0.034;0.0;0.007;0.0;0.0;0.433;0.353;2.0;enero
NEC.LIGHT O S.AZUC.;12.632;0.145;0.066;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.012;0.0;12.115;1.803;10.766;8.894;2.129;0.015;0.0;0.007;0.0;0.0;0.299;0.253;3.0;enero
ZUMOS DE HORTALIZAS;0.795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.787;0.132;0.675;0.653;0.023;0.009;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ZUMO Y NECTAR RESTO;3.19;0.072;0.009;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.031;2.994;0.558;2.479;2.103;0.491;0.023;0.0;0.0;0.0;0.0;0.137;0.032;2.0;enero
HORCHATAS;2.404;0.038;0.009;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;2.236;0.37;1.908;1.636;0.382;0.023;0.0;0.0;0.0;0.0;0.137;0.028;3.0;enero
ZUMOS ENRIQUECIDOS;15.999;0.121;0.018;0.104;0.0;0.0;0.017;0.0;0.0;0.03;0.0;0.0;0.0;0.061;15.595;2.041;14.052;11.996;2.531;0.022;0.0;0.0;0.0;0.0;0.303;0.143;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.675;0.121;0.018;0.104;0.0;0.0;0.017;0.0;0.0;0.03;0.0;0.0;0.0;0.061;15.242;1.995;13.735;11.799;2.395;0.022;0.0;0.0;0.0;0.0;0.292;0.12;3.0;enero
Z.E.CON CAL.Y VIT.;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.483;0.064;0.416;0.23;0.203;0.0;0.0;0.0;0.0;0.0;0.019;0.024;3.0;enero
TOTAL PATATAS;79.485;22.289;1.185;21.497;0.076;0.517;0.078;0.0;0.428;2.811;0.0;0.14;0.033;18.009;69.425;15.973;62.799;52.73;20.021;0.843;3.185;0.35;0.959;0.703;2.078;2.994;1.0;enero
PATATAS FRESCAS;63.725;21.565;0.762;20.962;0.076;0.0;0.058;0.0;0.277;2.848;0.0;0.123;0.0;17.979;44.719;8.156;39.202;31.553;10.09;0.742;3.192;0.18;0.959;0.685;1.152;2.157;2.0;enero
