Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.954;0.65;0.069;0.58;0.0;0.529;0.0;0.0;0.0;0.047;0.0;0.0;0.0;0.0;9.062;0.873;8.264;6.193;2.295;0.0;0.0;0.045;0.0;0.0;0.344;0.067;4.0;enero
COLIFLOR;3.06;0.209;0.0;0.209;0.0;0.209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.794;0.127;2.682;2.065;0.608;0.0;0.0;0.0;0.0;0.0;0.139;0.0;3.0;enero
PIMIENTOS;2.869;0.047;0.0;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.728;0.049;2.676;2.356;0.377;0.011;0.0;0.015;0.0;0.0;0.071;0.0;2.0;enero
BROCOLI;4.734;0.322;0.0;0.322;0.0;0.322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.241;0.301;3.988;2.549;1.526;0.0;0.0;0.0;0.0;0.0;0.22;0.0;3.0;enero
MENESTRA;4.258;0.307;0.034;0.269;0.0;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.882;0.541;3.407;2.395;1.091;0.01;0.0;0.0;0.0;0.0;0.098;0.013;3.0;enero
OTR.VERD/HOR.CONG.;19.355;1.348;0.01;1.336;0.043;1.219;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.046;17.637;1.422;16.476;12.823;4.255;0.0;0.018;0.33;0.0;0.0;0.544;0.055;4.0;enero
FRUTAS CONGELADAS;2.675;0.115;0.0;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.503;0.265;2.342;1.971;0.448;0.0;0.0;0.0;0.0;0.0;0.078;0.0;3.0;enero
PLATOS PREPARADOS;87.287;7.578;0.805;7.051;0.199;1.919;0.065;0.0;3.348;0.814;0.128;0.826;0.313;0.427;84.485;19.949;79.723;70.378;31.353;0.262;0.182;3.803;0.0;0.1;3.451;6.234;1.0;enero
PLAT.PREP.CONSERVA;41.511;0.652;0.143;0.512;0.016;0.008;0.015;0.0;0.36;0.067;0.0;0.0;0.0;0.062;40.279;6.118;36.675;29.443;11.003;0.063;0.018;0.008;0.0;0.011;1.149;0.492;2.0;enero
P.P.CONSERVA CARNE;24.581;0.378;0.124;0.253;0.0;0.0;0.015;0.0;0.226;0.0;0.0;0.0;0.0;0.018;23.702;3.631;21.167;16.276;5.98;0.033;0.0;0.008;0.0;0.011;0.653;0.351;3.0;enero
P.P.CONSERV PESCADO;2.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.336;0.325;2.09;1.195;0.899;0.0;0.0;0.0;0.0;0.0;0.044;0.0;3.0;enero
P.P.CONSERV VEGETAL;20.057;0.176;0.02;0.158;0.016;0.008;0.0;0.0;0.027;0.067;0.0;0.0;0.0;0.045;19.392;2.576;17.458;14.33;3.952;0.021;0.018;0.0;0.0;0.0;0.557;0.068;3.0;enero
P.P.CONSV LEGUMBRE;7.245;0.036;0.02;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;7.017;1.272;5.908;4.998;1.2;0.017;0.0;0.0;0.0;0.0;0.215;0.013;4.0;enero
P.P.CONSERVA PASTA;11.243;0.107;0.0;0.107;0.0;0.0;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.0;10.922;0.97;10.168;8.064;2.341;0.011;0.0;0.0;0.0;0.0;0.2;0.079;3.0;enero
PLAT.PREP.CONGELADO;41.666;2.4;0.257;2.193;0.144;1.833;0.0;0.0;0.123;0.057;0.0;0.0;0.0;0.089;38.562;4.512;35.801;28.292;11.641;0.076;0.0;0.833;0.0;0.0;1.474;1.188;2.0;enero
P.P.CONGELADO CARNE;20.356;0.818;0.12;0.702;0.02;0.628;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;18.84;1.833;17.424;13.466;4.756;0.026;0.0;0.258;0.0;0.0;0.637;0.658;3.0;enero
P.P.CONGEL.PESCADO;22.09;1.32;0.038;1.304;0.125;0.982;0.0;0.0;0.131;0.014;0.0;0.0;0.0;0.051;20.034;1.953;18.593;14.498;5.096;0.056;0.0;0.308;0.0;0.0;0.834;0.391;3.0;enero
P.P.CONGEL.VEGETAL;10.749;0.472;0.0;0.472;0.0;0.427;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.0;9.791;1.04;8.919;6.856;2.441;0.036;0.0;0.262;0.0;0.0;0.285;0.113;3.0;enero
P.P.CONGELADO PASTA;7.421;0.553;0.008;0.541;0.0;0.503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;6.549;0.731;5.963;4.044;2.159;0.0;0.0;0.237;0.0;0.0;0.22;0.095;3.0;enero
OTROS P.P.CONGELADO;7.885;0.513;0.116;0.394;0.0;0.394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.781;0.682;6.157;4.631;1.681;0.0;0.0;0.266;0.0;0.0;0.17;0.307;3.0;enero
P.P.SOPAS Y CREMAS;41.715;0.396;0.134;0.261;0.0;0.082;0.044;0.0;0.032;0.0;0.0;0.015;0.0;0.095;40.332;6.618;36.175;30.154;9.47;0.083;0.0;0.089;0.0;0.014;1.387;0.583;2.0;enero
P.P.GAZPACHO/SALMOR;10.818;0.056;0.0;0.056;0.0;0.0;0.019;0.0;0.022;0.0;0.0;0.0;0.0;0.016;10.518;1.063;9.752;8.523;1.818;0.006;0.0;0.026;0.0;0.0;0.297;0.083;3.0;enero
P.P.SOPAS Y CR.HORT;11.949;0.046;0.017;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;11.434;1.677;10.113;8.557;1.951;0.008;0.0;0.008;0.0;0.0;0.447;0.114;3.0;enero
P.P.PIZZA;37.688;0.507;0.079;0.432;0.0;0.136;0.0;0.0;0.072;0.016;0.0;0.21;0.0;0.0;35.554;6.459;31.191;25.183;8.468;0.103;0.0;1.574;0.0;0.0;1.081;1.075;2.0;enero
P.P.PASTA RESTO;11.921;0.64;0.043;0.606;0.0;0.0;0.0;0.0;0.559;0.069;0.0;0.0;0.0;0.0;10.501;1.586;9.097;7.399;2.079;0.033;0.0;0.334;0.0;0.0;0.264;0.533;2.0;enero
TORTILLAS REFRIGERAD;14.885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.628;1.041;13.851;10.51;4.074;0.0;0.0;0.0;0.0;0.0;0.279;0.079;2.0;enero
PLAT.PREP.OTROS;54.11;4.591;0.293;4.354;0.091;0.122;0.009;0.0;2.918;0.654;0.128;0.616;0.313;0.235;48.873;9.081;44.287;35.907;13.511;0.083;0.168;2.57;0.0;0.089;1.621;4.074;2.0;enero
CAFES E INFUSIONES;67.309;1.573;0.213;1.361;0.0;0.015;0.857;0.252;0.017;0.199;0.0;0.0;0.0;0.096;63.304;13.892;55.884;46.968;14.606;0.284;0.046;0.06;0.0;0.018;2.789;3.295;1.0;enero
CAFE G. O M.TORREFAC;0.778;0.056;0.032;0.026;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.606;0.106;0.507;0.479;0.03;0.018;0.011;0.0;0.0;0.0;0.02;0.069;2.0;enero
CAFE G. O M.NATURAL;31.452;0.148;0.029;0.12;0.0;0.0;0.065;0.0;0.017;0.039;0.0;0.0;0.0;0.0;27.771;5.735;23.646;18.764;6.153;0.072;0.021;0.025;0.0;0.018;1.851;1.837;2.0;enero
CAFE G. O M.MEZCLA;9.693;0.075;0.048;0.029;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.0;9.431;1.999;7.671;6.274;1.68;0.043;0.0;0.007;0.0;0.0;0.077;0.093;2.0;enero
CAFE G. O M.DESCA;11.945;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.727;1.762;9.248;7.438;2.042;0.058;0.0;0.0;0.0;0.0;0.497;0.863;2.0;enero
CAFE SOLUBLE;20.365;0.047;0.029;0.018;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;19.24;3.957;15.923;13.237;3.134;0.103;0.0;0.024;0.0;0.0;0.718;0.465;2.0;enero
DESCAFEINADO CS;7.638;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.114;1.156;6.046;5.196;0.913;0.086;0.0;0.013;0.0;0.0;0.187;0.271;3.0;enero
NO DESCAFEINADO CS;14.5;0.024;0.007;0.018;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;13.747;2.868;11.34;9.368;2.327;0.07;0.0;0.024;0.0;0.0;0.552;0.213;3.0;enero
SUCEDANEOS DE CAFE;1.863;0.01;0.0;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.821;0.347;1.478;1.283;0.189;0.0;0.0;0.0;0.0;0.0;0.022;0.01;2.0;enero
CAFE EN CAPSULAS;23.308;0.048;0.03;0.018;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;20.481;4.193;17.454;14.263;4.265;0.094;0.0;0.035;0.0;0.0;1.492;1.375;2.0;enero
DESCAFEINADO CPS;6.858;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.833;0.928;5.08;4.283;1.004;0.026;0.0;0.013;0.0;0.0;0.382;0.652;3.0;enero
NO DESCAFEINADO CPS;20.221;0.024;0.007;0.018;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;17.697;3.765;14.918;12.075;3.623;0.068;0.0;0.035;0.0;0.0;1.287;1.123;3.0;enero
INFUSIONES;25.189;1.272;0.109;1.159;0.0;0.015;0.76;0.252;0.0;0.12;0.0;0.0;0.0;0.096;23.735;4.08;21.209;18.073;4.274;0.044;0.016;0.026;0.0;0.0;0.388;0.824;2.0;enero
INFUSIONES ENVASADO;24.858;0.877;0.084;0.792;0.0;0.0;0.491;0.252;0.0;0.105;0.0;0.0;0.0;0.028;23.7;4.08;21.172;18.036;4.274;0.038;0.016;0.0;0.0;0.0;0.388;0.668;3.0;enero
INFUSIONES GRANEL;0.757;0.478;0.025;0.45;0.0;0.015;0.338;0.0;0.0;0.015;0.0;0.0;0.0;0.071;0.065;0.0;0.065;0.065;0.0;0.021;0.0;0.026;0.0;0.0;0.0;0.154;3.0;enero
TE;8.786;0.378;0.0;0.378;0.0;0.0;0.249;0.0;0.0;0.105;0.0;0.0;0.0;0.028;8.102;1.454;6.881;5.679;1.399;0.0;0.0;0.0;0.0;0.0;0.111;0.334;3.0;enero
MANZANILLA;7.402;0.246;0.0;0.246;0.0;0.0;0.187;0.0;0.0;0.0;0.0;0.0;0.0;0.059;7.001;1.13;6.076;5.21;0.953;0.0;0.016;0.0;0.0;0.0;0.073;0.178;3.0;enero
POLEO;2.226;0.024;0.0;0.024;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.101;0.279;1.828;1.35;0.493;0.0;0.0;0.026;0.0;0.0;0.042;0.048;3.0;enero
OTRAS INFUSIONES;15.869;0.932;0.109;0.82;0.0;0.015;0.579;0.252;0.0;0.015;0.0;0.0;0.0;0.036;14.862;2.272;13.121;11.114;2.443;0.044;0.0;0.0;0.0;0.0;0.228;0.425;3.0;enero
CALDOS;16.327;0.204;0.052;0.151;0.0;0.006;0.046;0.0;0.074;0.0;0.0;0.0;0.0;0.028;15.694;2.216;13.713;10.977;2.951;0.067;0.0;0.0;0.0;0.0;0.253;0.171;1.0;enero
AYUDAS CULINARIAS;1.628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.612;0.364;1.278;1.22;0.055;0.01;0.0;0.0;0.0;0.0;0.006;0.0;2.0;enero
SALSAS;58.8;0.629;0.178;0.452;0.0;0.07;0.078;0.0;0.208;0.057;0.0;0.0;0.0;0.038;57.022;11.533;50.972;42.842;14.268;0.146;0.019;0.0;0.0;0.035;1.688;1.682;1.0;enero
KETCHUP;14.263;0.044;0.027;0.017;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;13.545;2.681;11.037;8.928;2.306;0.087;0.0;0.0;0.0;0.0;0.367;0.351;2.0;enero
MAYONESA;29.881;0.23;0.13;0.101;0.0;0.021;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.012;28.605;5.001;24.498;19.875;5.557;0.059;0.019;0.0;0.0;0.0;0.703;0.669;2.0;enero
MAYONESA LIGHT;6.546;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.313;1.035;5.336;4.546;0.872;0.0;0.0;0.0;0.0;0.0;0.198;0.073;3.0;enero
MOSTAZA;4.762;0.028;0.0;0.028;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.587;0.863;3.735;2.718;1.039;0.0;0.0;0.0;0.0;0.0;0.121;0.024;2.0;enero
OTRAS SALSAS;40.621;0.363;0.057;0.306;0.0;0.05;0.05;0.0;0.123;0.057;0.0;0.0;0.0;0.026;39.356;6.95;35.167;29.081;9.03;0.098;0.0;0.0;0.0;0.035;1.146;0.87;2.0;enero
AGUA DE BEBIDA ENVAS.;44.037;0.929;0.317;0.613;0.0;0.022;0.028;0.0;0.045;0.099;0.0;0.08;0.197;0.152;42.251;7.972;37.768;32.549;9.629;0.13;0.0;0.218;0.0;0.043;1.449;1.429;1.0;enero
AGUA DE BEB.CON GAS;6.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.572;1.248;5.741;4.775;1.522;0.009;0.0;0.0;0.0;0.015;0.21;0.027;2.0;enero
AGUA DE BEB.SIN GAS;41.049;0.929;0.317;0.613;0.0;0.022;0.028;0.0;0.045;0.099;0.0;0.08;0.197;0.152;39.23;7.26;34.949;30.108;8.573;0.122;0.0;0.218;0.0;0.03;1.321;1.432;2.0;enero
GASEOSAS Y BEBID.REFR;63.169;1.173;0.488;0.685;0.0;0.069;0.08;0.0;0.067;0.033;0.0;0.105;0.251;0.133;60.831;15.035;54.369;46.969;16.186;0.335;0.0;0.212;0.0;0.014;2.668;3.074;1.0;enero
GASEOSAS;7.464;0.049;0.021;0.029;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.013;0.0;7.185;1.056;6.44;5.396;1.566;0.016;0.0;0.019;0.0;0.0;0.183;0.153;2.0;enero
BEBIDAS REFRESCANTES;61.183;1.168;0.48;0.689;0.0;0.069;0.08;0.0;0.067;0.033;0.0;0.105;0.254;0.133;58.85;14.494;52.491;45.19;15.471;0.319;0.0;0.19;0.0;0.014;2.6;3.046;2.0;enero
BEB.REFRESC.NARANJA;13.007;0.166;0.063;0.1;0.0;0.0;0.005;0.0;0.004;0.0;0.0;0.0;0.066;0.037;12.213;2.176;10.624;8.974;2.129;0.058;0.0;0.085;0.0;0.0;0.566;0.43;3.0;enero
BEB.REFRESC.LIMON;12.555;0.194;0.064;0.135;0.0;0.033;0.0;0.0;0.0;0.021;0.0;0.012;0.069;0.0;11.647;2.068;10.068;8.434;2.109;0.054;0.0;0.038;0.0;0.014;0.465;0.489;3.0;enero
BEB.REFRESC.COLA;37.255;0.54;0.238;0.313;0.0;0.037;0.0;0.0;0.05;0.0;0.0;0.052;0.132;0.088;34.876;7.701;30.173;25.338;7.944;0.227;0.0;0.041;0.0;0.0;1.772;1.789;3.0;enero
COLA NORMAL;17.838;0.374;0.146;0.23;0.0;0.016;0.0;0.0;0.05;0.0;0.0;0.062;0.057;0.073;16.69;3.484;14.337;11.808;3.817;0.143;0.0;0.0;0.0;0.0;0.746;0.792;4.0;enero
COLA LIGHT;17.054;0.186;0.098;0.099;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.007;0.081;0.0;15.786;3.589;13.319;10.938;3.361;0.041;0.0;0.0;0.0;0.0;0.865;0.756;4.0;enero
COLA SIN CAFEINA;0.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.771;0.229;0.569;0.492;0.079;0.018;0.0;0.041;0.0;0.0;0.01;0.025;4.0;enero
COLA LIGHT S/CAFE.;8.902;0.026;0.011;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.018;8.502;1.37;7.441;6.232;1.773;0.062;0.0;0.0;0.0;0.0;0.322;0.278;4.0;enero
BEB.REFRESC.TONICA;5.543;0.092;0.047;0.045;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.03;0.0;5.242;1.32;4.185;3.572;0.788;0.0;0.0;0.0;0.0;0.0;0.145;0.161;3.0;enero
BEB.REF.TE/CAFE;15.157;0.129;0.069;0.061;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.024;0.0;0.0;14.459;3.38;12.19;9.897;3.311;0.019;0.0;0.0;0.0;0.0;0.544;0.285;3.0;enero
BEB.REF.ISOTONICAS;13.346;0.181;0.106;0.072;0.0;0.0;0.0;0.0;0.014;0.013;0.0;0.036;0.0;0.009;12.729;2.365;10.913;9.181;2.641;0.022;0.0;0.0;0.0;0.0;0.355;0.466;3.0;enero
BEBIDAS ENERGETICA;4.346;0.079;0.029;0.051;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.036;0.0;0.0;4.157;0.956;3.416;2.708;1.057;0.022;0.0;0.0;0.0;0.0;0.051;0.174;4.0;enero
OTRAS BEB.REFRESC.;19.106;0.207;0.129;0.082;0.0;0.0;0.029;0.0;0.033;0.0;0.0;0.01;0.006;0.01;18.095;3.927;15.539;13.396;3.196;0.038;0.0;0.026;0.0;0.0;0.654;0.722;3.0;enero
BEBIDAS ZUMO+LECHE;9.328;0.091;0.059;0.031;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.01;0.006;0.0;8.95;1.321;8.099;7.121;1.369;0.018;0.0;0.026;0.0;0.0;0.198;0.298;4.0;enero
BASES PIZZAS&MASAS HO;24.637;0.199;0.0;0.199;0.0;0.079;0.055;0.0;0.064;0.0;0.0;0.0;0.0;0.0;23.836;3.507;21.507;17.277;5.675;0.016;0.0;0.036;0.0;0.0;0.699;0.222;1.0;enero
ALGAS;0.178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.067;0.093;0.08;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.02;2.0;enero
HARINAS Y SEMOLAS;27.254;0.87;0.214;0.653;0.0;0.008;0.094;0.0;0.099;0.0;0.0;0.343;0.0;0.11;25.733;4.345;22.339;17.905;5.506;0.068;0.037;0.0;0.008;0.031;0.752;0.726;1.0;enero
ENCURTIDOS;16.442;0.873;0.195;0.677;0.041;0.017;0.016;0.0;0.028;0.34;0.0;0.004;0.0;0.25;14.684;2.443;12.74;10.297;2.966;0.03;0.596;0.0;0.0;0.0;0.353;0.546;1.0;enero
ESPECIAS Y CONDIMENTO;33.279;1.514;0.194;1.373;0.0;0.006;0.497;0.0;0.153;0.508;0.0;0.0;0.0;0.158;30.194;4.524;26.878;21.862;6.288;0.126;0.143;0.114;0.044;0.194;0.795;1.272;1.0;enero
SAL;17.94;0.263;0.087;0.174;0.0;0.02;0.07;0.0;0.056;0.0;0.0;0.0;0.0;0.027;16.811;2.383;14.513;12.256;2.405;0.05;0.0;0.0;0.0;0.0;0.529;0.432;1.0;enero
CARAMELOS,CHICLES&GOL;39.621;0.939;0.095;0.845;0.0;0.017;0.148;0.129;0.0;0.194;0.0;0.131;0.035;0.192;38.131;5.21;35.229;29.329;10.003;0.077;0.154;0.0;0.0;0.0;0.406;1.921;1.0;enero
COMPLEMENTS&DIETETICO;0.451;0.034;0.0;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.414;0.206;0.238;0.23;0.031;0.0;0.0;0.0;0.0;0.0;0.007;0.0;1.0;enero
OTROS PROD.EN PESO;62.3;2.715;0.366;2.354;0.013;1.008;0.301;0.04;0.221;0.287;0.0;0.114;0.0;0.434;60.384;12.57;54.881;46.965;16.99;0.16;0.161;0.512;0.0;0.014;1.778;2.121;1.0;enero
SNACKS APERITIVOS;35.463;0.955;0.172;0.805;0.0;0.008;0.068;0.0;0.151;0.218;0.0;0.108;0.0;0.292;34.024;6.7;29.646;23.712;9.607;0.063;0.161;0.0;0.0;0.014;0.95;1.238;2.0;enero
PROTEINAS VEGETALES;5.796;0.293;0.0;0.293;0.0;0.146;0.153;0.0;0.0;0.0;0.0;0.0;0.0;0.028;5.539;1.119;4.941;3.519;1.958;0.0;0.0;0.0;0.0;0.0;0.178;0.124;2.0;enero
OTROS PROD.EN VOLUMEN;22.18;0.168;0.011;0.177;0.0;0.0;0.076;0.0;0.053;0.029;0.0;0.0;0.018;0.036;21.269;3.457;19.055;15.129;5.657;0.031;0.0;0.017;0.0;0.0;0.8;0.433;1.0;enero
BEBIDAS VEGETALES;21.35;0.152;0.011;0.16;0.0;0.0;0.076;0.0;0.053;0.029;0.0;0.0;0.0;0.036;20.543;3.359;18.421;14.506;5.603;0.013;0.0;0.017;0.0;0.0;0.785;0.342;2.0;enero
.T.ALIMENT.ECOLOGICOS;53.089;14.14;0.615;13.73;1.058;0.37;1.137;0.048;3.533;2.226;0.215;5.161;0.151;4.707;44.86;11.14;39.068;28.923;15.541;0.251;0.793;0.326;0.0;1.26;2.172;3.821;0.0;enero
T.HUEVOS KGS ECO.;5.876;1.375;0.031;1.347;0.0;0.0;0.109;0.0;0.258;0.307;0.135;0.221;0.0;0.433;3.037;0.746;2.415;1.811;0.732;0.019;0.116;0.105;0.0;0.843;0.248;0.805;1.0;enero
T.HUEVOS UNDS.ECO.;5.876;1.375;0.031;1.347;0.0;0.0;0.109;0.0;0.258;0.307;0.135;0.221;0.0;0.433;3.037;0.746;2.415;1.811;0.732;0.019;0.116;0.105;0.0;0.843;0.248;0.805;1.0;enero
T.HUEVOS GALLINA ECO;5.785;1.343;0.031;1.314;0.0;0.0;0.109;0.0;0.219;0.307;0.135;0.221;0.0;0.433;3.01;0.746;2.388;1.782;0.732;0.019;0.116;0.105;0.0;0.843;0.248;0.735;2.0;enero
TOTAL CARNE ECO.;17.387;4.198;0.149;4.089;0.0;0.067;0.14;0.0;3.191;0.747;0.0;0.022;0.022;0.102;13.803;2.81;11.763;8.609;3.823;0.048;0.0;0.112;0.0;0.055;0.255;0.455;1.0;enero
CARNE FRESCA ECO.;15.197;3.648;0.092;3.572;0.0;0.0;0.035;0.0;2.985;0.492;0.0;0.022;0.022;0.084;12.139;2.499;10.236;7.367;3.448;0.05;0.0;0.04;0.0;0.024;0.255;0.231;2.0;enero
CARNE CONGELADA ECO.;0.784;0.112;0.009;0.103;0.0;0.05;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.606;0.008;0.598;0.504;0.094;0.0;0.0;0.072;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.254;1.417;0.088;1.373;0.0;0.016;0.105;0.0;0.947;0.284;0.0;0.0;0.0;0.018;2.769;0.563;2.473;1.932;0.559;0.038;0.0;0.0;0.0;0.037;0.0;0.22;2.0;enero
TOTAL PESCA ECO.;5.51;1.641;0.042;1.604;1.058;0.207;0.008;0.0;0.104;0.368;0.0;0.0;0.0;0.0;3.925;1.431;2.784;2.538;0.265;0.0;0.0;0.0;0.0;0.146;0.049;0.24;1.0;enero
PESCADOS ECO. .;3.995;1.41;0.012;1.399;0.987;0.18;0.0;0.0;0.045;0.326;0.0;0.0;0.0;0.0;2.7;0.835;2.171;2.081;0.096;0.0;0.0;0.0;0.0;0.095;0.049;0.138;2.0;enero
MARISC/MOLS/CRS ECO.;2.63;0.936;0.0;0.936;0.656;0.096;0.0;0.0;0.038;0.22;0.0;0.0;0.0;0.0;1.645;0.561;1.136;0.947;0.17;0.0;0.0;0.0;0.0;0.051;0.03;0.065;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.881;0.164;0.03;0.138;0.064;0.0;0.008;0.0;0.021;0.058;0.0;0.0;0.0;0.0;0.642;0.386;0.27;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056;2.0;enero
T.LECHE LIQUIDA ECO.;0.95;0.047;0.0;0.047;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.843;0.208;0.645;0.237;0.417;0.0;0.0;0.0;0.0;0.0;0.049;0.029;1.0;enero
LECHES FERMENTDS.ECO.;3.397;0.183;0.009;0.175;0.0;0.0;0.151;0.0;0.0;0.0;0.0;0.0;0.0;0.023;3.189;0.704;2.564;0.796;1.892;0.0;0.0;0.0;0.0;0.0;0.075;0.089;1.0;enero
QUESO ECO.;3.524;0.551;0.02;0.531;0.0;0.0;0.0;0.0;0.379;0.089;0.071;0.0;0.0;0.0;2.89;0.526;2.389;1.693;0.763;0.032;0.0;0.0;0.0;0.027;0.028;0.164;1.0;enero
PAN FRESCO/CONG.ECO.;13.269;5.407;0.187;5.285;0.0;0.032;0.154;0.0;0.129;0.233;0.0;4.741;0.118;0.228;7.929;1.38;7.252;4.724;3.316;0.015;0.212;0.0;0.0;0.027;0.242;1.116;1.0;enero
BOLL/PAST.GALL. ECO.;5.83;0.913;0.055;0.857;0.0;0.014;0.35;0.0;0.0;0.0;0.0;0.562;0.0;0.0;4.692;1.561;3.299;2.101;1.326;0.054;0.0;0.0;0.0;0.026;0.273;0.18;1.0;enero
ARROZ ECO.;0.345;0.008;0.0;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.239;0.134;0.106;0.09;0.014;0.009;0.0;0.0;0.0;0.0;0.038;0.049;1.0;enero
TOTAL PASTAS ECO.;1.191;0.055;0.0;0.055;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.023;0.252;0.77;0.426;0.375;0.0;0.0;0.0;0.0;0.0;0.051;0.057;1.0;enero
LEGUMBRES ECO.;1.46;0.342;0.142;0.197;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.173;0.636;0.144;0.511;0.15;0.363;0.021;0.0;0.0;0.0;0.133;0.073;0.3;1.0;enero
TOTAL ACEITE ECO.;1.206;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.001;0.331;0.666;0.537;0.13;0.05;0.0;0.0;0.0;0.0;0.049;0.09;1.0;enero
TOTAL VINOS ECO.;0.733;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063;0.0;0.6;0.102;0.5;0.438;0.086;0.0;0.0;0.0;0.0;0.0;0.024;0.065;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415;0.113;0.303;0.065;0.245;0.0;0.0;0.0;0.0;0.0;0.017;0.008;1.0;enero
