Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
Z.C.NARANJA Y MEZCL;0.522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51;0.097;0.413;0.352;0.055;0.0;0.0;0.0;0.0;0.0;0.012;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.923;0.224;1.706;1.06;0.705;0.0;0.0;0.0;0.0;0.0;0.09;0.038;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.473;0.174;2.301;2.088;0.281;0.0;0.0;0.0;0.0;0.0;0.082;0.024;3.0;enero
Z.C. OTROS;4.282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.061;0.788;3.408;2.3;1.273;0.012;0.0;0.053;0.0;0.0;0.145;0.091;3.0;enero
NECTARES;14.093;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.023;13.478;2.257;12.039;9.93;2.755;0.095;0.0;0.0;0.0;0.013;0.282;0.458;2.0;enero
NEC.LIGHT O S.AZUC.;10.57;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.023;10.115;1.697;8.829;7.545;1.631;0.067;0.0;0.0;0.0;0.013;0.171;0.323;3.0;enero
ZUMOS DE HORTALIZAS;0.743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.657;0.129;0.531;0.453;0.085;0.066;0.0;0.0;0.0;0.0;0.0;0.021;2.0;enero
ZUMO Y NECTAR RESTO;2.665;0.027;0.01;0.018;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.01;0.0;0.0;2.614;0.364;2.303;1.697;0.665;0.026;0.0;0.0;0.0;0.0;0.012;0.016;2.0;enero
HORCHATAS;2.074;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.044;0.297;1.801;1.261;0.578;0.026;0.0;0.0;0.0;0.0;0.012;0.0;3.0;enero
ZUMOS ENRIQUECIDOS;14.287;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;13.842;1.944;12.402;10.241;2.625;0.038;0.0;0.053;0.0;0.0;0.482;0.133;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.083;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;13.638;1.943;12.198;10.118;2.529;0.038;0.0;0.053;0.0;0.0;0.482;0.133;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.015;0.275;0.157;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;81.549;22.113;0.868;21.575;0.061;0.54;0.077;0.0;0.288;2.956;0.0;0.232;0.0;18.394;73.282;15.374;67.116;56.151;21.236;0.29;3.295;0.295;0.722;0.78;2.206;2.791;1.0;enero
PATATAS FRESCAS;66.59;21.591;0.771;21.049;0.022;0.008;0.029;0.0;0.181;2.897;0.0;0.132;0.0;18.341;48.196;8.19;42.975;34.132;11.304;0.278;3.251;0.037;0.722;0.728;1.346;2.137;2.0;enero
PATATAS CONGELADAS;15.073;0.52;0.0;0.52;0.038;0.473;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.304;1.661;13.037;10.059;3.516;0.0;0.0;0.184;0.0;0.013;0.39;0.092;2.0;enero
PATATAS PROCESADAS;52.17;0.986;0.361;0.669;0.0;0.051;0.044;0.0;0.1;0.051;0.0;0.096;0.0;0.339;50.608;9.983;44.927;36.621;12.795;0.135;0.057;0.074;0.0;0.055;1.242;1.087;2.0;enero
PATATAS FRITAS;50.505;1.005;0.361;0.696;0.0;0.051;0.044;0.0;0.1;0.051;0.0;0.096;0.0;0.362;48.979;9.558;43.503;35.266;12.457;0.128;0.057;0.074;0.0;0.055;1.144;1.087;3.0;enero
T.HORTALIZAS FRESCAS;96.637;35.253;1.578;34.337;0.117;0.194;0.136;0.0;0.675;5.224;0.007;0.198;0.045;30.379;92.415;26.163;88.545;79.479;37.209;1.036;6.84;0.295;2.888;1.212;3.143;5.078;1.0;enero
TOMATES;77.898;25.563;0.915;24.926;0.06;0.043;0.086;0.0;0.173;3.516;0.0;0.142;0.0;21.857;64.669;12.563;59.053;47.564;18.743;0.395;4.879;0.08;0.165;0.302;1.508;1.982;2.0;enero
CEBOLLAS;65.851;20.187;0.7;19.665;0.034;0.032;0.014;0.0;0.175;2.986;0.0;0.084;0.0;16.729;48.773;9.39;42.59;34.758;11.391;0.481;3.235;0.102;0.724;0.242;1.266;1.863;2.0;enero
AJOS;33.534;11.306;0.298;11.012;0.0;0.009;0.013;0.0;0.133;1.781;0.0;0.12;0.0;9.071;20.653;3.662;17.442;13.225;4.367;0.212;1.919;0.03;0.598;0.242;0.48;0.776;2.0;enero
COLES;16.667;4.753;0.0;4.753;0.0;0.0;0.0;0.0;0.047;0.723;0.0;0.0;0.0;4.008;9.323;1.204;8.205;6.791;1.415;0.054;1.2;0.0;1.039;0.256;0.357;0.37;2.0;enero
PEPINOS;26.12;6.755;0.071;6.71;0.028;0.0;0.008;0.0;0.014;1.082;0.0;0.039;0.0;5.585;19.308;3.362;16.889;13.235;4.342;0.054;1.829;0.068;0.01;0.088;0.433;0.538;2.0;enero
JUDIAS VERDES;20.312;9.267;0.3;8.97;0.01;0.075;0.0;0.0;0.023;1.45;0.0;0.0;0.0;7.611;9.912;1.234;8.819;7.685;1.111;0.054;1.854;0.09;0.054;0.046;0.206;0.238;2.0;enero
PIMIENTOS;62.465;18.495;0.824;17.949;0.0;0.008;0.0;0.0;0.025;2.195;0.0;0.036;0.0;15.965;48.388;8.102;43.538;35.02;12.728;0.302;3.716;0.237;0.46;0.065;1.195;1.507;2.0;enero
CHAMPIÑONES+O.SETAS;39.117;6.578;0.263;6.302;0.0;0.0;0.0;0.0;0.017;1.228;0.0;0.0;0.0;5.082;33.156;4.108;30.241;23.987;8.247;0.071;1.211;0.096;0.047;0.089;0.749;0.318;2.0;enero
LECHUGA/ESC./ENDIVIA;58.206;9.659;0.199;9.461;0.0;0.021;0.013;0.0;0.019;1.979;0.007;0.05;0.0;7.576;50.9;8.637;46.183;38.122;12.538;0.137;2.074;0.068;1.007;0.394;1.247;1.123;2.0;enero
ESPARRAGOS;10.617;3.301;0.015;3.286;0.0;0.0;0.006;0.0;0.024;0.463;0.0;0.039;0.0;2.84;6.365;1.145;5.465;4.762;0.819;0.045;0.649;0.023;0.552;0.045;0.155;0.302;2.0;enero
VERDURAS DE HOJA;26.705;6.157;0.135;6.022;0.0;0.0;0.0;0.0;0.083;1.118;0.0;0.022;0.022;4.917;18.905;2.225;17.376;13.615;4.524;0.051;1.969;0.012;1.283;0.128;0.474;0.486;2.0;enero
ACELGA;10.591;3.731;0.121;3.611;0.0;0.0;0.0;0.0;0.055;0.86;0.0;0.022;0.022;2.759;4.574;0.85;3.831;3.551;0.346;0.048;1.424;0.012;0.965;0.092;0.175;0.402;3.0;enero
BERENJENAS;27.822;9.226;0.08;9.188;0.0;0.0;0.0;0.0;0.0;1.26;0.0;0.035;0.0;7.947;18.036;3.436;15.365;10.928;5.106;0.071;2.307;0.03;0.227;0.049;0.433;0.669;2.0;enero
ZANAHORIAS;53.551;11.765;0.167;11.597;0.01;0.014;0.037;0.0;0.09;1.995;0.0;0.074;0.0;9.692;42.313;7.038;37.113;28.96;10.051;0.236;1.752;0.037;0.324;0.299;0.875;1.001;2.0;enero
CALABACINES;49.721;14.308;0.196;14.15;0.011;0.0;0.057;0.0;0.068;2.155;0.0;0.057;0.0;12.166;36.508;5.714;32.569;23.652;11.342;0.329;2.884;0.047;0.103;0.056;0.843;1.186;2.0;enero
OTR.HORTALIZAS/VERD.;75.416;23.696;0.839;23.023;0.095;0.055;0.021;0.0;0.24;4.023;0.0;0.076;0.045;19.748;61.932;12.123;57.041;48.159;15.865;0.382;4.7;0.207;2.074;0.872;1.639;1.994;2.0;enero
BROCOLI;19.819;4.744;0.246;4.512;0.0;0.0;0.0;0.0;0.0;0.857;0.0;0.0;0.0;3.796;14.404;1.649;13.23;10.08;3.649;0.063;0.739;0.04;0.443;0.082;0.346;0.289;3.0;enero
ALCACHOFAS;23.88;10.685;0.379;10.368;0.083;0.0;0.0;0.0;0.0;2.318;0.0;0.016;0.0;8.473;12.385;2.502;10.529;9.197;1.897;0.03;2.378;0.0;0.358;0.141;0.299;0.44;3.0;enero
APIO;9.26;3.05;0.0;3.05;0.0;0.0;0.0;0.0;0.018;0.41;0.0;0.057;0.022;2.627;5.709;0.685;5.026;4.2;1.148;0.036;0.478;0.012;0.079;0.027;0.116;0.177;3.0;enero
COLIFLOR;18.628;6.034;0.063;5.964;0.0;0.0;0.0;0.0;0.0;0.79;0.0;0.0;0.0;5.275;10.603;1.973;8.795;7.168;1.762;0.145;1.662;0.03;0.368;0.052;0.204;0.412;3.0;enero
PUERRO;28.376;7.442;0.213;7.276;0.0;0.0;0.0;0.0;0.022;1.324;0.0;0.035;0.0;5.935;18.971;2.814;16.649;13.475;3.618;0.137;1.761;0.037;0.638;0.181;0.364;0.434;3.0;enero
CALABAZA;18.178;4.766;0.164;4.603;0.028;0.0;0.0;0.0;0.039;0.467;0.0;0.032;0.0;4.087;12.045;1.584;10.849;8.752;2.314;0.067;0.515;0.067;0.723;0.118;0.392;0.142;3.0;enero
CANONIGOS;6.398;0.014;0.0;0.014;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.009;6.312;0.55;5.878;4.115;2.009;0.0;0.0;0.0;0.0;0.0;0.101;0.022;3.0;enero
RABANOS/RABANITOS;4.479;1.877;0.0;1.877;0.0;0.0;0.0;0.0;0.0;0.141;0.0;0.0;0.0;1.717;2.572;0.336;2.278;1.902;0.44;0.048;0.096;0.0;0.0;0.0;0.08;0.176;3.0;enero
VERD./HORT. IV GAMA;55.614;5.017;0.082;4.994;0.0;0.0;0.074;0.0;0.014;0.556;0.007;0.022;0.0;4.354;52.038;7.871;48.356;39.914;14.175;0.043;1.009;0.128;0.202;0.027;1.27;0.82;2.0;enero
T.FRUTAS FRESCAS;95.291;36.877;1.401;36.136;0.178;0.101;0.279;0.0;0.4;5.13;0.021;0.14;0.105;32.201;89.359;25.94;85.655;74.758;38.742;0.707;6.749;0.562;2.278;1.136;2.843;6.773;1.0;enero
NARANJAS;47.872;18.445;0.851;17.859;0.069;0.0;0.0;0.0;0.034;2.365;0.021;0.0;0.0;15.863;30.225;5.74;26.728;21.323;7.787;0.271;3.321;0.368;1.77;0.668;0.882;1.945;2.0;enero
NARANJA NAVEL;23.165;7.855;0.551;7.438;0.0;0.0;0.0;0.0;0.0;0.977;0.0;0.0;0.0;6.569;14.639;3.277;11.92;8.409;4.07;0.135;1.166;0.065;0.632;0.118;0.339;0.645;3.0;enero
NARANJA SALUSTIANA;1.091;0.496;0.0;0.496;0.0;0.0;0.0;0.0;0.0;0.182;0.0;0.0;0.0;0.315;0.4;0.036;0.358;0.347;0.012;0.015;0.063;0.01;0.0;0.016;0.0;0.091;3.0;enero
NARANJA VALENCIA LA;5.182;2.189;0.112;2.077;0.01;0.0;0.0;0.0;0.0;0.453;0.0;0.0;0.0;1.656;2.153;0.283;1.865;1.481;0.352;0.042;0.409;0.318;0.134;0.092;0.0;0.145;3.0;enero
MANDARINAS;53.997;20.277;0.638;19.771;0.102;0.008;0.0;0.0;0.126;3.23;0.0;0.0;0.0;17.075;38.481;7.878;33.796;25.929;10.936;0.072;3.222;0.098;0.456;0.253;1.017;1.403;2.0;enero
LIMONES;29.278;8.178;0.126;8.054;0.028;0.009;0.021;0.0;0.014;0.977;0.0;0.0;0.0;7.105;19.932;3.233;17.137;13.624;4.263;0.122;0.95;0.0;1.587;0.236;0.341;1.048;2.0;enero
PLATANOS;80.203;22.795;0.708;22.328;0.093;0.02;0.06;0.0;0.163;3.173;0.0;0.041;0.081;19.531;70.373;13.843;65.202;52.273;26.072;0.224;4.05;0.125;0.197;0.176;1.84;2.24;2.0;enero
MANZANAS;62.393;21.163;0.466;20.841;0.06;0.046;0.0;0.0;0.068;2.414;0.0;0.063;0.0;18.87;46.002;8.02;41.553;33.238;11.373;0.285;3.632;0.177;0.095;0.236;1.226;1.536;2.0;enero
MANZANA GOLDEN;38.233;13.144;0.219;12.971;0.0;0.031;0.0;0.0;0.046;1.317;0.0;0.027;0.0;11.72;26.15;4.103;23.611;19.561;5.137;0.243;1.935;0.157;0.019;0.164;0.735;1.109;3.0;enero
MANZANA PINK LADY;3.758;1.837;0.0;1.837;0.0;0.0;0.0;0.0;0.0;0.197;0.0;0.0;0.0;1.639;1.858;0.4;1.55;1.241;0.268;0.014;0.117;0.0;0.0;0.0;0.123;0.099;3.0;enero
MANZANA ROYAL GALA;10.544;3.38;0.144;3.266;0.0;0.0;0.0;0.0;0.0;0.309;0.0;0.0;0.0;3.013;6.652;1.263;5.515;3.466;2.033;0.085;0.591;0.0;0.0;0.0;0.205;0.138;3.0;enero
MANZANA STARKING;0.318;0.254;0.0;0.254;0.0;0.0;0.0;0.0;0.0;0.084;0.0;0.0;0.0;0.168;0.075;0.0;0.075;0.075;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;14.872;5.578;0.027;5.591;0.032;0.0;0.0;0.0;0.0;0.595;0.0;0.0;0.0;5.115;8.308;1.163;7.2;5.906;1.111;0.006;1.428;0.083;0.049;0.018;0.161;0.241;3.0;enero
MANZANA REINETA;5.289;2.419;0.094;2.322;0.0;0.0;0.0;0.0;0.0;0.209;0.0;0.036;0.0;2.113;2.592;0.579;2.141;1.795;0.415;0.0;0.276;0.027;0.0;0.129;0.07;0.075;3.0;enero
PERAS;39.714;15.518;0.457;15.169;0.028;0.0;0.0;0.0;0.045;2.364;0.0;0.0;0.0;13.021;25.557;4.178;22.736;19.115;4.745;0.124;2.465;0.135;0.06;0.268;0.861;0.624;2.0;enero
PERA BLANQUILLA;4.423;1.756;0.164;1.591;0.028;0.0;0.0;0.0;0.0;0.344;0.0;0.0;0.0;1.39;2.321;0.42;1.889;1.588;0.279;0.0;0.161;0.0;0.0;0.07;0.015;0.088;3.0;enero
PERA CONFERENCIA;32.085;13.296;0.274;13.108;0.0;0.0;0.0;0.0;0.045;1.918;0.0;0.0;0.0;11.348;19.021;3.188;16.647;14.248;3.115;0.124;2.049;0.135;0.06;0.132;0.834;0.561;3.0;enero
MELOCOTONES;0.19;0.086;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;0.105;0.05;0.053;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
NECTARINAS;1.112;0.709;0.0;0.709;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675;0.305;0.069;0.236;0.207;0.026;0.0;0.0;0.0;0.044;0.0;0.055;0.0;2.0;enero
ALBARICOQUES;0.172;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.117;0.008;0.108;0.035;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.031;2.0;enero
FRESAS/FRESON;60.06;19.036;0.552;18.736;0.028;0.025;0.16;0.0;0.117;2.859;0.0;0.057;0.0;16.236;45.952;9.519;41.765;34.088;12.05;0.145;3.854;0.068;0.33;0.283;0.978;1.323;2.0;enero
MELON;6.518;2.4;0.01;2.393;0.028;0.0;0.0;0.0;0.0;0.463;0.0;0.035;0.0;1.877;3.87;0.502;3.596;2.827;0.837;0.043;0.499;0.0;0.0;0.0;0.009;0.007;2.0;enero
MELON AMARILLO;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138;0.034;0.103;0.103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.113;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.0;0.007;0.0;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.009;0.0;3.0;enero
MELON PIEL DE SAPO;5.563;1.857;0.01;1.85;0.028;0.0;0.0;0.0;0.0;0.191;0.0;0.0;0.0;1.631;3.378;0.419;3.201;2.518;0.749;0.043;0.47;0.0;0.0;0.0;0.0;0.007;3.0;enero
MELON CANTALOUP;0.116;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.092;0.0;0.092;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;5.448;1.496;0.0;1.496;0.0;0.0;0.0;0.0;0.0;0.259;0.0;0.0;0.0;1.238;3.885;0.31;3.613;3.362;0.277;0.03;0.138;0.0;0.0;0.0;0.035;0.0;2.0;enero
CIRUELAS;7.909;3.269;0.047;3.262;0.0;0.0;0.008;0.0;0.0;0.281;0.0;0.0;0.0;3.0;4.509;0.843;3.769;2.203;1.667;0.015;0.708;0.0;0.0;0.0;0.01;0.188;2.0;enero
CEREZAS;0.795;0.449;0.0;0.449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.449;0.144;0.0;0.144;0.144;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.081;2.0;enero
UVAS;20.781;4.486;0.09;4.439;0.0;0.0;0.021;0.0;0.049;0.35;0.0;0.0;0.0;4.091;16.973;1.719;16.108;13.363;3.404;0.126;0.603;0.0;0.0;0.016;0.432;0.171;2.0;enero
KIWI;32.896;10.86;0.315;10.584;0.04;0.0;0.007;0.0;0.117;1.601;0.0;0.0;0.0;9.0;22.851;4.175;20.26;16.029;5.76;0.108;2.089;0.104;0.19;0.016;0.49;0.41;2.0;enero
AGUACATE;41.216;9.513;0.13;9.393;0.028;0.0;0.017;0.0;0.1;1.53;0.0;0.039;0.023;7.779;31.613;5.164;28.004;23.263;7.297;0.21;1.814;0.028;0.197;0.265;0.685;2.625;2.0;enero
PIÑA;14.916;2.83;0.0;2.83;0.0;0.031;0.0;0.0;0.0;0.213;0.0;0.0;0.0;2.589;11.682;1.504;10.485;8.218;2.594;0.01;0.692;0.041;0.0;0.0;0.222;0.21;2.0;enero
OTRAS FRUTAS FRESCAS;29.939;7.595;0.221;7.383;0.0;0.051;0.0;0.0;0.019;1.019;0.0;0.0;0.0;6.495;22.953;3.73;20.675;16.725;5.7;0.11;1.406;0.084;0.209;0.049;0.467;0.753;2.0;enero
POMELO;2.131;0.392;0.0;0.392;0.0;0.0;0.0;0.0;0.0;0.063;0.0;0.0;0.0;0.332;1.558;0.254;1.502;1.096;0.469;0.024;0.064;0.0;0.111;0.049;0.009;0.089;3.0;enero
CHIRIMOYA;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131;0.007;0.127;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;9.404;1.872;0.091;1.789;0.0;0.051;0.0;0.0;0.005;0.202;0.0;0.0;0.0;1.676;7.084;1.153;6.166;4.78;1.639;0.01;0.325;0.0;0.0;0.0;0.165;0.239;3.0;enero
FRAMBUESAS;2.788;0.099;0.0;0.099;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.08;2.694;0.321;2.474;1.519;1.028;0.0;0.0;0.0;0.0;0.0;0.047;0.025;3.0;enero
ARANDANO;7.845;0.124;0.0;0.124;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.105;7.66;1.017;6.777;4.944;2.205;0.0;0.015;0.0;0.0;0.0;0.069;0.02;3.0;enero
CAQUI;0.546;0.315;0.0;0.315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315;0.094;0.0;0.094;0.094;0.0;0.0;0.136;0.0;0.0;0.0;0.0;0.0;3.0;enero
PARAGUAYO;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;24.641;4.726;0.04;4.736;0.0;0.051;0.114;0.0;0.054;0.573;0.0;0.0;0.0;4.048;20.827;2.108;19.567;16.026;5.1;0.124;0.492;0.051;0.049;0.025;0.48;0.244;2.0;enero
FRUTOS SECOS&SEMILLAS;67.758;5.177;0.485;4.752;0.0;0.08;0.297;0.0;0.1;1.263;0.007;0.091;0.024;3.168;64.086;11.932;59.269;49.131;19.199;0.286;1.195;0.125;0.112;0.161;1.429;2.985;1.0;enero
FRUTOS SEC.ALMENDRA;13.471;0.731;0.137;0.594;0.0;0.0;0.0;0.0;0.026;0.19;0.0;0.046;0.018;0.306;12.058;1.577;10.738;8.073;3.014;0.008;0.21;0.0;0.012;0.056;0.254;0.634;2.0;enero
ALMENDRA CON CASC.;3.752;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.018;0.052;3.373;0.291;3.094;2.765;0.368;0.0;0.019;0.0;0.0;0.056;0.052;0.214;3.0;enero
ALMENDRA SIN CASC.;10.311;0.639;0.137;0.502;0.0;0.0;0.0;0.0;0.007;0.19;0.0;0.046;0.0;0.253;9.159;1.339;8.035;5.542;2.682;0.008;0.191;0.0;0.012;0.0;0.21;0.41;3.0;enero
FRUTOS SEC.CACAHUET.;14.968;0.338;0.059;0.287;0.0;0.0;0.013;0.0;0.0;0.056;0.0;0.0;0.0;0.217;14.048;2.021;12.529;9.216;4.002;0.039;0.203;0.019;0.0;0.009;0.336;0.298;2.0;enero
CACAHUETE CON CASC.;5.468;0.217;0.037;0.175;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.169;5.138;0.779;4.505;3.297;1.475;0.039;0.0;0.019;0.0;0.0;0.054;0.058;3.0;enero
CACAHUETE SIN CASC.;10.454;0.118;0.019;0.111;0.0;0.0;0.013;0.0;0.0;0.051;0.0;0.0;0.0;0.045;9.788;1.259;8.749;6.393;2.651;0.0;0.203;0.0;0.0;0.009;0.288;0.234;3.0;enero
FRUTOS SEC.NUECES;20.794;2.084;0.138;1.96;0.0;0.015;0.031;0.0;0.023;0.306;0.0;0.0;0.025;1.588;17.867;2.627;15.788;11.935;4.467;0.079;0.633;0.0;0.042;0.035;0.291;0.688;2.0;enero
NUECES CON CASCARA;6.565;1.84;0.052;1.789;0.0;0.015;0.031;0.0;0.011;0.246;0.0;0.0;0.0;1.52;4.085;0.403;3.809;3.487;0.398;0.067;0.639;0.0;0.042;0.035;0.052;0.475;3.0;enero
NUECES SIN CASCARA;14.994;0.325;0.08;0.25;0.0;0.0;0.0;0.0;0.011;0.077;0.0;0.0;0.025;0.157;14.273;2.284;12.399;8.719;4.132;0.011;0.045;0.0;0.0;0.0;0.244;0.232;3.0;enero
AVELLANA;4.185;0.267;0.0;0.267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.267;3.422;0.451;3.0;2.517;0.546;0.06;0.041;0.0;0.062;0.0;0.119;0.307;2.0;enero
PISTACHO;10.801;0.113;0.07;0.045;0.0;0.0;0.006;0.0;0.0;0.039;0.0;0.0;0.0;0.0;10.381;1.808;8.785;6.742;2.297;0.0;0.016;0.0;0.0;0.0;0.224;0.117;2.0;enero
SURTIDO;19.82;0.455;0.117;0.329;0.0;0.037;0.0;0.0;0.009;0.226;0.0;0.0;0.0;0.041;18.963;1.881;17.549;13.509;4.918;0.019;0.145;0.026;0.012;0.029;0.266;0.494;2.0;enero
OTROS FRUTOS SECOS;46.178;2.614;0.388;2.228;0.0;0.04;0.276;0.0;0.068;0.779;0.007;0.053;0.0;1.145;43.44;7.413;39.732;33.605;10.04;0.098;0.585;0.079;0.0;0.105;0.831;1.733;2.0;enero
CASTAÑAS;0.693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.693;0.008;0.684;0.684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.067;4.124;0.577;3.671;0.02;2.149;0.051;0.0;0.473;0.272;0.0;0.038;0.014;0.728;80.596;17.436;74.187;63.917;24.231;0.348;0.12;0.634;0.037;0.07;2.603;2.611;1.0;enero
FRUTA&HORTA.CONSERVA;77.589;1.819;0.516;1.337;0.0;0.125;0.054;0.0;0.398;0.108;0.0;0.038;0.014;0.626;75.278;15.954;68.16;58.077;20.839;0.347;0.12;0.092;0.025;0.054;2.29;2.356;2.0;enero
GUISANTES;5.475;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;5.327;1.135;4.231;3.4;0.855;0.005;0.0;0.0;0.0;0.0;0.054;0.08;3.0;enero
JUDIAS VERDES;4.547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.358;0.86;3.639;2.765;0.995;0.012;0.0;0.0;0.0;0.0;0.088;0.093;2.0;enero
PIMIENTOS;13.979;0.154;0.062;0.093;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.014;0.023;13.093;2.385;10.96;8.729;2.421;0.128;0.018;0.017;0.0;0.012;0.381;0.355;2.0;enero
ESPARRAGOS;11.685;0.131;0.029;0.102;0.0;0.02;0.021;0.0;0.014;0.017;0.0;0.0;0.0;0.029;11.105;2.301;9.195;6.917;2.6;0.037;0.0;0.0;0.0;0.012;0.256;0.187;2.0;enero
ALCACHOFAS;5.728;0.103;0.0;0.103;0.0;0.0;0.013;0.0;0.014;0.019;0.0;0.0;0.0;0.054;5.258;0.992;4.35;3.568;0.85;0.003;0.0;0.074;0.0;0.012;0.139;0.278;3.0;enero
CHAMPIÑOSNES+SETAS;8.357;0.165;0.05;0.115;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.012;0.0;0.06;8.089;1.653;6.532;5.617;1.005;0.008;0.0;0.0;0.0;0.0;0.21;0.052;3.0;enero
