Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.202;0.501;0.013;0.488;0.0;0.455;0.011;0.0;0.013;0.0;0.0;0.0;0.0;0.023;8.392;0.732;7.848;5.89;2.279;0.0;0.0;0.06;0.077;0.0;0.22;0.0;4.0;enero
COLIFLOR;2.622;0.152;0.0;0.152;0.0;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;2.382;0.27;2.152;1.803;0.349;0.0;0.0;0.028;0.0;0.0;0.055;0.008;3.0;enero
PIMIENTOS;2.529;0.096;0.0;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.416;0.005;2.412;2.202;0.241;0.0;0.0;0.029;0.0;0.0;0.082;0.0;2.0;enero
BROCOLI;3.839;0.387;0.0;0.387;0.0;0.387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.421;0.258;3.206;2.274;0.971;0.0;0.0;0.0;0.0;0.0;0.103;0.0;3.0;enero
MENESTRA;4.543;0.257;0.0;0.257;0.0;0.257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.142;0.538;3.691;2.613;1.162;0.0;0.0;0.067;0.0;0.0;0.115;0.0;3.0;enero
OTR.VERD/HOR.CONG.;19.583;1.092;0.03;1.059;0.078;0.877;0.01;0.0;0.029;0.0;0.0;0.0;0.0;0.059;17.962;1.809;16.654;12.999;4.708;0.069;0.0;0.296;0.0;0.0;0.477;0.097;4.0;enero
FRUTAS CONGELADAS;2.606;0.078;0.0;0.078;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.376;0.217;2.203;1.704;0.521;0.0;0.0;0.0;0.0;0.0;0.151;0.0;3.0;enero
PLATOS PREPARADOS;86.145;7.303;0.415;7.204;0.254;2.524;0.212;0.0;2.897;0.665;0.018;0.704;0.368;0.379;83.318;19.92;78.247;68.786;30.088;0.265;0.063;3.319;0.0;0.149;3.723;5.769;1.0;enero
PLAT.PREP.CONSERVA;40.361;0.589;0.2;0.383;0.0;0.0;0.051;0.0;0.221;0.035;0.0;0.045;0.0;0.023;39.02;5.777;35.633;28.37;11.292;0.111;0.012;0.0;0.0;0.029;1.093;0.858;2.0;enero
P.P.CONSERVA CARNE;23.017;0.243;0.07;0.174;0.0;0.0;0.007;0.0;0.151;0.0;0.0;0.0;0.0;0.015;22.148;3.004;19.712;14.423;6.777;0.058;0.012;0.0;0.0;0.029;0.571;0.348;3.0;enero
P.P.CONSERV PESCADO;2.064;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;1.976;0.388;1.702;0.818;0.855;0.0;0.0;0.0;0.0;0.0;0.088;0.012;3.0;enero
P.P.CONSERV VEGETAL;19.559;0.34;0.14;0.2;0.0;0.0;0.045;0.0;0.083;0.027;0.0;0.045;0.0;0.0;18.725;2.413;16.79;13.816;3.899;0.043;0.0;0.0;0.0;0.0;0.563;0.438;3.0;enero
P.P.CONSV LEGUMBRE;6.153;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.912;0.949;5.127;4.257;0.965;0.013;0.0;0.0;0.0;0.0;0.175;0.145;4.0;enero
P.P.CONSERVA PASTA;11.587;0.051;0.005;0.046;0.0;0.0;0.0;0.0;0.039;0.007;0.0;0.0;0.0;0.0;11.306;1.453;10.209;8.115;2.574;0.011;0.0;0.0;0.0;0.0;0.239;0.092;3.0;enero
PLAT.PREP.CONGELADO;40.723;2.661;0.111;2.603;0.174;2.215;0.009;0.0;0.151;0.109;0.0;0.0;0.0;0.05;37.845;4.95;35.215;27.508;11.532;0.086;0.0;0.513;0.0;0.026;1.279;0.941;2.0;enero
P.P.CONGELADO CARNE;19.261;0.847;0.058;0.84;0.019;0.77;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;17.466;1.833;16.184;12.374;4.717;0.048;0.0;0.31;0.0;0.0;0.645;0.428;3.0;enero
P.P.CONGEL.PESCADO;20.75;1.363;0.027;1.337;0.126;1.062;0.0;0.0;0.047;0.064;0.0;0.0;0.0;0.033;18.987;1.893;17.544;13.671;4.839;0.0;0.0;0.242;0.0;0.012;0.627;0.232;3.0;enero
P.P.CONGEL.VEGETAL;10.76;0.64;0.011;0.627;0.0;0.603;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;9.58;0.981;8.757;6.295;2.744;0.009;0.0;0.224;0.0;0.0;0.342;0.172;3.0;enero
P.P.CONGELADO PASTA;7.391;0.54;0.014;0.526;0.0;0.516;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.587;0.734;6.041;3.906;2.353;0.028;0.0;0.008;0.0;0.0;0.235;0.018;3.0;enero
OTROS P.P.CONGELADO;9.479;0.606;0.013;0.593;0.031;0.462;0.0;0.0;0.037;0.046;0.0;0.0;0.0;0.02;8.431;0.9;7.738;5.891;2.065;0.0;0.0;0.166;0.0;0.013;0.213;0.295;3.0;enero
P.P.SOPAS Y CREMAS;40.258;0.242;0.079;0.175;0.0;0.079;0.018;0.0;0.0;0.0;0.0;0.018;0.004;0.057;39.098;6.815;34.625;28.711;8.384;0.095;0.0;0.03;0.0;0.019;1.332;0.428;2.0;enero
P.P.GAZPACHO/SALMOR;13.595;0.097;0.052;0.046;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.028;13.268;1.758;11.944;10.197;2.262;0.0;0.0;0.0;0.0;0.0;0.366;0.064;3.0;enero
P.P.SOPAS Y CR.HORT;10.189;0.037;0.0;0.037;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.014;9.746;1.645;8.34;7.325;1.232;0.038;0.0;0.0;0.0;0.0;0.419;0.054;3.0;enero
P.P.PIZZA;36.535;0.666;0.079;0.683;0.0;0.324;0.0;0.0;0.179;0.015;0.0;0.139;0.024;0.005;34.504;6.458;30.115;24.296;8.101;0.048;0.0;1.018;0.0;0.0;1.212;0.697;2.0;enero
P.P.PASTA RESTO;12.379;0.695;0.017;0.685;0.0;0.0;0.0;0.0;0.538;0.14;0.0;0.0;0.004;0.0;10.963;1.884;9.54;7.544;2.327;0.015;0.0;0.391;0.0;0.0;0.188;0.713;2.0;enero
TORTILLAS REFRIGERAD;14.363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.106;1.239;13.184;9.826;4.153;0.017;0.0;0.0;0.0;0.0;0.264;0.037;2.0;enero
PLAT.PREP.OTROS;52.814;4.047;0.214;3.829;0.093;0.25;0.141;0.0;1.993;0.503;0.018;0.508;0.367;0.236;47.42;8.24;43.049;34.825;13.251;0.083;0.055;2.184;0.0;0.08;2.25;3.475;2.0;enero
CAFES E INFUSIONES;68.059;1.744;0.19;1.579;0.0;0.0;1.067;0.193;0.086;0.134;0.016;0.02;0.0;0.084;64.475;15.302;56.169;47.823;13.867;0.224;0.064;0.201;0.033;0.07;2.699;3.401;1.0;enero
CAFE G. O M.TORREFAC;0.922;0.072;0.018;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.038;0.751;0.258;0.501;0.493;0.007;0.019;0.015;0.0;0.0;0.0;0.012;0.06;2.0;enero
CAFE G. O M.NATURAL;30.644;0.183;0.08;0.103;0.0;0.0;0.019;0.0;0.055;0.0;0.0;0.009;0.0;0.019;27.469;5.985;22.855;18.391;5.506;0.056;0.031;0.091;0.0;0.07;1.514;1.732;2.0;enero
CAFE G. O M.MEZCLA;10.777;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.372;1.807;8.764;7.436;1.5;0.042;0.0;0.008;0.0;0.0;0.276;0.129;2.0;enero
CAFE G. O M.DESCA;12.239;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.095;1.693;9.709;8.018;2.077;0.036;0.0;0.0;0.0;0.0;0.633;0.504;2.0;enero
CAFE SOLUBLE;20.422;0.074;0.043;0.029;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.012;0.0;0.0;19.594;4.277;15.954;13.097;3.426;0.091;0.0;0.059;0.0;0.0;0.396;0.528;2.0;enero
DESCAFEINADO CS;7.401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.086;1.342;5.772;4.885;0.978;0.054;0.0;0.04;0.0;0.0;0.075;0.191;3.0;enero
NO DESCAFEINADO CS;14.596;0.074;0.043;0.029;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.012;0.0;0.0;13.941;3.057;11.365;9.098;2.628;0.036;0.0;0.038;0.0;0.0;0.331;0.377;3.0;enero
SUCEDANEOS DE CAFE;2.633;0.04;0.008;0.031;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.465;0.562;1.992;1.811;0.179;0.0;0.0;0.0;0.0;0.0;0.053;0.077;2.0;enero
CAFE EN CAPSULAS;23.509;0.094;0.055;0.039;0.0;0.0;0.009;0.0;0.0;0.018;0.0;0.012;0.0;0.0;20.975;4.435;17.84;15.062;3.879;0.113;0.0;0.112;0.0;0.0;1.421;1.338;2.0;enero
DESCAFEINADO CPS;7.849;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.819;1.129;5.898;5.055;1.107;0.039;0.0;0.04;0.0;0.0;0.487;0.459;3.0;enero
NO DESCAFEINADO CPS;19.902;0.094;0.055;0.039;0.0;0.0;0.009;0.0;0.0;0.018;0.0;0.012;0.0;0.0;17.745;3.74;15.003;12.629;3.182;0.073;0.0;0.03;0.0;0.0;1.142;1.085;3.0;enero
INFUSIONES;27.099;1.482;0.087;1.393;0.0;0.0;1.049;0.193;0.036;0.116;0.0;0.0;0.0;0.027;25.393;4.449;22.62;19.405;4.324;0.02;0.025;0.09;0.033;0.0;0.518;0.74;2.0;enero
INFUSIONES ENVASADO;26.827;1.106;0.087;1.018;0.0;0.0;0.746;0.193;0.036;0.038;0.0;0.0;0.0;0.027;25.39;4.447;22.597;19.381;4.324;0.02;0.0;0.09;0.0;0.0;0.518;0.595;3.0;enero
INFUSIONES GRANEL;0.699;0.432;0.0;0.432;0.0;0.0;0.354;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.046;0.01;0.036;0.036;0.0;0.0;0.025;0.0;0.033;0.0;0.0;0.158;3.0;enero
TE;9.301;0.443;0.017;0.427;0.0;0.0;0.359;0.0;0.036;0.011;0.0;0.0;0.0;0.027;8.492;1.579;7.132;5.815;1.483;0.0;0.0;0.012;0.0;0.0;0.23;0.262;3.0;enero
MANZANILLA;7.726;0.065;0.0;0.065;0.0;0.0;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.361;1.15;6.413;5.414;1.029;0.01;0.025;0.012;0.033;0.0;0.193;0.084;3.0;enero
POLEO;2.442;0.086;0.027;0.059;0.0;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.304;0.207;2.113;1.74;0.482;0.01;0.0;0.008;0.0;0.0;0.02;0.047;3.0;enero
OTRAS INFUSIONES;17.167;0.991;0.044;0.946;0.0;0.0;0.669;0.193;0.0;0.105;0.0;0.0;0.0;0.0;16.063;2.644;14.186;12.328;2.286;0.0;0.0;0.067;0.0;0.0;0.25;0.432;3.0;enero
CALDOS;15.052;0.159;0.051;0.107;0.0;0.0;0.057;0.0;0.012;0.0;0.0;0.0;0.0;0.038;14.486;2.238;12.403;10.547;2.028;0.048;0.017;0.009;0.0;0.0;0.317;0.144;1.0;enero
AYUDAS CULINARIAS;1.274;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;1.229;0.105;1.138;1.117;0.057;0.0;0.0;0.009;0.0;0.0;0.021;0.007;2.0;enero
SALSAS;61.849;0.927;0.331;0.59;0.0;0.051;0.082;0.0;0.121;0.041;0.0;0.0;0.004;0.29;59.665;13.274;52.211;44.374;14.2;0.133;0.0;0.108;0.0;0.018;1.619;1.351;1.0;enero
KETCHUP;15.338;0.124;0.115;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.006;14.577;2.734;12.036;9.544;2.762;0.032;0.0;0.0;0.0;0.0;0.366;0.316;2.0;enero
MAYONESA;32.361;0.128;0.072;0.056;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.004;0.04;31.306;6.306;26.257;21.635;5.653;0.043;0.0;0.027;0.0;0.0;0.633;0.532;2.0;enero
MAYONESA LIGHT;7.113;0.045;0.033;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;6.894;1.206;5.763;4.955;0.866;0.0;0.0;0.0;0.0;0.0;0.184;0.01;3.0;enero
MOSTAZA;5.024;0.054;0.016;0.038;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.829;0.957;3.905;3.081;0.854;0.019;0.0;0.0;0.0;0.0;0.087;0.047;2.0;enero
OTRAS SALSAS;41.738;0.667;0.175;0.492;0.0;0.051;0.045;0.0;0.121;0.029;0.0;0.0;0.0;0.242;39.963;7.679;34.926;29.605;8.51;0.057;0.0;0.082;0.0;0.018;1.089;1.006;2.0;enero
AGUA DE BEBIDA ENVAS.;45.816;0.749;0.237;0.556;0.0;0.024;0.043;0.0;0.017;0.019;0.0;0.022;0.166;0.276;43.323;8.884;38.796;33.441;9.536;0.203;0.0;0.327;0.032;0.032;1.427;1.839;1.0;enero
AGUA DE BEB.CON GAS;6.777;0.173;0.052;0.12;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.06;6.356;1.459;5.325;4.615;1.112;0.012;0.0;0.0;0.0;0.009;0.193;0.201;2.0;enero
AGUA DE BEB.SIN GAS;42.88;0.66;0.227;0.483;0.0;0.012;0.043;0.0;0.017;0.019;0.0;0.022;0.162;0.216;40.571;8.213;36.214;30.943;8.951;0.191;0.0;0.327;0.032;0.032;1.293;1.674;2.0;enero
GASEOSAS Y BEBID.REFR;63.107;1.243;0.667;0.616;0.006;0.019;0.087;0.0;0.07;0.089;0.0;0.033;0.29;0.09;60.831;15.421;54.221;47.147;16.396;0.369;0.017;0.317;0.0;0.013;2.262;3.022;1.0;enero
GASEOSAS;8.34;0.124;0.043;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082;0.0;7.948;1.724;6.69;5.434;1.624;0.004;0.0;0.094;0.0;0.0;0.213;0.131;2.0;enero
BEBIDAS REFRESCANTES;61.049;1.244;0.667;0.62;0.006;0.019;0.087;0.0;0.07;0.089;0.0;0.033;0.294;0.09;58.812;14.572;52.38;45.521;15.75;0.365;0.017;0.223;0.0;0.013;2.207;2.95;2.0;enero
BEB.REFRESC.NARANJA;12.625;0.197;0.149;0.049;0.0;0.0;0.005;0.0;0.006;0.016;0.0;0.012;0.014;0.0;11.81;2.065;10.17;8.502;2.222;0.041;0.0;0.03;0.0;0.0;0.511;0.391;3.0;enero
BEB.REFRESC.LIMON;12.343;0.165;0.082;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085;0.0;11.42;2.535;9.379;7.635;2.296;0.085;0.017;0.118;0.0;0.0;0.456;0.442;3.0;enero
BEB.REFRESC.COLA;37.931;0.8;0.447;0.355;0.006;0.019;0.0;0.0;0.051;0.061;0.0;0.006;0.199;0.059;35.615;7.483;30.943;25.821;8.621;0.232;0.0;0.071;0.0;0.0;1.279;1.838;3.0;enero
COLA NORMAL;17.656;0.479;0.315;0.165;0.006;0.0;0.0;0.0;0.0;0.061;0.0;0.0;0.092;0.021;16.627;3.148;14.484;12.2;3.472;0.153;0.0;0.01;0.0;0.0;0.545;0.712;4.0;enero
COLA LIGHT;17.879;0.355;0.188;0.17;0.0;0.019;0.0;0.0;0.051;0.0;0.0;0.007;0.103;0.018;16.646;3.34;14.255;11.209;4.261;0.094;0.0;0.022;0.0;0.0;0.505;0.869;4.0;enero
COLA SIN CAFEINA;0.774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.743;0.186;0.6;0.473;0.13;0.008;0.0;0.027;0.0;0.0;0.018;0.019;4.0;enero
COLA LIGHT S/CAFE.;9.426;0.074;0.032;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.014;0.026;8.791;1.675;7.573;6.27;1.724;0.035;0.0;0.01;0.0;0.0;0.319;0.353;4.0;enero
BEB.REFRESC.TONICA;6.537;0.044;0.038;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;6.296;1.608;4.953;4.136;0.981;0.014;0.0;0.028;0.0;0.0;0.131;0.083;3.0;enero
BEB.REF.TE/CAFE;13.9;0.097;0.026;0.073;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.392;2.86;11.554;9.024;3.305;0.007;0.0;0.0;0.0;0.0;0.488;0.197;3.0;enero
BEB.REF.ISOTONICAS;14.5;0.131;0.115;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.004;13.797;2.534;12.039;10.3;2.909;0.081;0.0;0.009;0.0;0.0;0.424;0.46;3.0;enero
BEBIDAS ENERGETICA;5.08;0.054;0.05;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;4.897;1.042;4.183;3.53;1.233;0.006;0.0;0.009;0.0;0.0;0.141;0.211;4.0;enero
OTRAS BEB.REFRESC.;19.417;0.152;0.082;0.071;0.0;0.0;0.012;0.0;0.017;0.013;0.0;0.014;0.009;0.028;18.728;4.184;15.853;13.997;2.881;0.07;0.0;0.027;0.0;0.013;0.368;0.569;3.0;enero
BEBIDAS ZUMO+LECHE;8.888;0.064;0.045;0.019;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.014;0.009;0.0;8.522;1.544;7.355;6.578;1.235;0.03;0.0;0.026;0.0;0.013;0.161;0.215;4.0;enero
BASES PIZZAS&MASAS HO;23.48;0.176;0.081;0.096;0.0;0.041;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.0;22.77;3.293;20.421;15.787;6.375;0.014;0.0;0.0;0.0;0.0;0.579;0.181;1.0;enero
ALGAS;0.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159;0.037;0.118;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.051;2.0;enero
HARINAS Y SEMOLAS;25.605;0.822;0.227;0.596;0.011;0.033;0.184;0.0;0.063;0.008;0.0;0.227;0.0;0.067;24.126;4.373;20.723;17.167;4.324;0.062;0.042;0.008;0.045;0.08;0.581;0.61;1.0;enero
ENCURTIDOS;17.551;1.031;0.308;0.891;0.0;0.018;0.0;0.0;0.195;0.456;0.0;0.0;0.0;0.226;15.391;2.647;13.305;9.916;3.875;0.043;0.694;0.031;0.0;0.056;0.546;0.477;1.0;enero
ESPECIAS Y CONDIMENTO;31.683;1.736;0.377;1.367;0.0;0.0;0.17;0.0;0.186;0.425;0.0;0.106;0.0;0.48;29.433;4.624;26.093;21.496;5.849;0.024;0.341;0.029;0.0;0.086;0.685;0.652;1.0;enero
SAL;18.513;0.161;0.024;0.137;0.0;0.0;0.07;0.0;0.0;0.019;0.0;0.0;0.0;0.047;17.595;2.785;14.922;12.498;2.504;0.044;0.0;0.0;0.0;0.0;0.336;0.445;1.0;enero
CARAMELOS,CHICLES&GOL;35.499;0.7;0.056;0.665;0.0;0.0;0.117;0.16;0.017;0.181;0.0;0.083;0.0;0.085;33.788;5.433;30.59;25.493;8.159;0.088;0.126;0.009;0.0;0.0;0.75;1.486;1.0;enero
COMPLEMENTS&DIETETICO;0.511;0.042;0.0;0.042;0.0;0.0;0.032;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.463;0.087;0.376;0.358;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.01;1.0;enero
OTROS PROD.EN PESO;62.432;1.833;0.339;1.521;0.054;0.889;0.225;0.0;0.042;0.185;0.0;0.038;0.006;0.157;60.365;12.213;55.465;47.383;17.073;0.146;0.242;0.334;0.0;0.106;1.663;2.438;1.0;enero
SNACKS APERITIVOS;36.371;0.555;0.252;0.352;0.0;0.053;0.018;0.0;0.016;0.164;0.0;0.018;0.006;0.094;34.732;6.109;31.579;24.797;10.475;0.087;0.242;0.0;0.0;0.036;0.719;1.593;2.0;enero
PROTEINAS VEGETALES;5.264;0.178;0.005;0.173;0.0;0.049;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.017;4.961;1.349;4.067;2.895;1.583;0.017;0.0;0.0;0.0;0.0;0.283;0.158;2.0;enero
OTROS PROD.EN VOLUMEN;21.698;0.218;0.056;0.166;0.0;0.038;0.083;0.0;0.011;0.022;0.0;0.0;0.0;0.016;20.847;3.274;19.067;14.764;5.985;0.057;0.0;0.009;0.0;0.0;0.617;0.545;1.0;enero
BEBIDAS VEGETALES;20.799;0.212;0.05;0.166;0.0;0.038;0.083;0.0;0.011;0.022;0.0;0.0;0.0;0.016;19.993;3.154;18.238;14.011;5.863;0.057;0.0;0.009;0.0;0.0;0.573;0.545;2.0;enero
.T.ALIMENT.ECOLOGICOS;50.444;13.959;0.652;13.611;1.244;0.166;1.235;0.0;3.378;1.754;0.109;5.586;0.097;5.454;41.501;11.27;35.506;25.386;15.229;0.432;0.93;0.468;0.0;1.479;1.816;3.654;0.0;enero
T.HUEVOS KGS ECO.;5.887;1.166;0.209;0.956;0.034;0.0;0.092;0.0;0.241;0.203;0.11;0.016;0.0;0.404;2.895;0.61;2.371;1.731;0.742;0.039;0.062;0.133;0.0;1.014;0.193;1.324;1.0;enero
T.HUEVOS UNDS.ECO.;5.887;1.166;0.209;0.956;0.034;0.0;0.092;0.0;0.241;0.203;0.11;0.016;0.0;0.404;2.895;0.61;2.371;1.731;0.742;0.039;0.062;0.133;0.0;1.014;0.193;1.324;1.0;enero
T.HUEVOS GALLINA ECO;5.888;1.153;0.209;0.943;0.034;0.0;0.082;0.0;0.241;0.203;0.11;0.016;0.0;0.404;2.895;0.61;2.371;1.731;0.742;0.039;0.062;0.133;0.0;1.014;0.193;1.324;2.0;enero
TOTAL CARNE ECO.;16.282;3.459;0.092;3.387;0.0;0.042;0.086;0.0;3.072;0.267;0.0;0.0;0.0;0.049;13.017;2.757;11.088;8.202;3.435;0.157;0.026;0.007;0.0;0.143;0.182;0.62;1.0;enero
CARNE FRESCA ECO.;14.347;3.046;0.038;3.007;0.0;0.0;0.064;0.0;2.74;0.254;0.0;0.0;0.0;0.032;11.558;2.438;9.814;7.342;3.06;0.139;0.0;0.0;0.0;0.118;0.16;0.529;2.0;enero
CARNE CONGELADA ECO.;0.437;0.035;0.0;0.035;0.0;0.015;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.404;0.022;0.382;0.304;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.129;1.373;0.088;1.304;0.0;0.03;0.018;0.0;1.222;0.063;0.0;0.0;0.0;0.018;2.76;0.594;2.304;1.892;0.438;0.058;0.026;0.007;0.0;0.026;0.032;0.129;2.0;enero
TOTAL PESCA ECO.;5.086;1.858;0.1;1.753;1.217;0.147;0.024;0.0;0.078;0.532;0.0;0.017;0.0;0.0;3.596;1.107;2.78;2.485;0.388;0.024;0.0;0.0;0.0;0.0;0.042;0.06;1.0;enero
PESCADOS ECO. .;3.495;1.623;0.0;1.623;1.183;0.096;0.012;0.0;0.053;0.407;0.0;0.017;0.0;0.0;2.369;0.404;2.31;1.988;0.328;0.0;0.0;0.0;0.0;0.0;0.02;0.0;2.0;enero
MARISC/MOLS/CRS ECO.;2.493;0.993;0.0;0.993;0.558;0.118;0.0;0.0;0.0;0.385;0.0;0.0;0.0;0.0;1.551;0.434;1.077;0.921;0.151;0.024;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.903;0.216;0.1;0.116;0.05;0.025;0.014;0.0;0.025;0.042;0.0;0.0;0.0;0.0;0.599;0.344;0.243;0.227;0.017;0.0;0.0;0.0;0.0;0.0;0.026;0.06;2.0;enero
T.LECHE LIQUIDA ECO.;1.319;0.027;0.0;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.169;0.498;0.687;0.369;0.36;0.0;0.0;0.0;0.0;0.0;0.083;0.088;1.0;enero
LECHES FERMENTDS.ECO.;2.814;0.094;0.0;0.094;0.0;0.0;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.016;2.68;0.466;2.302;0.968;1.428;0.0;0.0;0.0;0.0;0.0;0.094;0.049;1.0;enero
QUESO ECO.;3.661;0.509;0.02;0.492;0.0;0.0;0.0;0.0;0.439;0.033;0.027;0.0;0.0;0.017;2.88;0.561;2.332;1.869;0.438;0.069;0.039;0.0;0.0;0.043;0.056;0.217;1.0;enero
PAN FRESCO/CONG.ECO.;13.019;6.065;0.183;6.116;0.0;0.003;0.229;0.0;0.053;0.029;0.0;5.523;0.0;0.473;7.332;0.637;6.93;4.956;2.633;0.047;0.271;0.099;0.0;0.167;0.152;0.763;1.0;enero
BOLL/PAST.GALL. ECO.;4.503;1.231;0.035;1.228;0.0;0.003;0.358;0.0;0.0;0.0;0.0;0.873;0.0;0.01;3.219;1.098;2.278;1.675;0.7;0.0;0.0;0.0;0.0;0.0;0.192;0.255;1.0;enero
ARROZ ECO.;0.457;0.051;0.0;0.051;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.218;0.138;0.08;0.037;0.044;0.0;0.0;0.0;0.0;0.0;0.075;0.117;1.0;enero
TOTAL PASTAS ECO.;1.537;0.089;0.0;0.089;0.0;0.0;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.346;0.168;1.198;0.426;0.763;0.0;0.0;0.0;0.0;0.0;0.064;0.044;1.0;enero
LEGUMBRES ECO.;0.96;0.253;0.072;0.182;0.0;0.0;0.039;0.0;0.141;0.0;0.0;0.0;0.0;0.0;0.504;0.119;0.388;0.25;0.136;0.026;0.0;0.0;0.0;0.0;0.07;0.11;1.0;enero
TOTAL ACEITE ECO.;1.114;0.093;0.0;0.093;0.0;0.0;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.747;0.234;0.515;0.315;0.202;0.029;0.0;0.0;0.0;0.03;0.046;0.131;1.0;enero
TOTAL VINOS ECO.;0.653;0.092;0.0;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;0.536;0.301;0.273;0.176;0.124;0.0;0.0;0.0;0.0;0.0;0.008;0.038;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.498;0.08;0.0;0.08;0.0;0.0;0.04;0.0;0.028;0.0;0.0;0.0;0.0;0.014;0.401;0.183;0.223;0.015;0.212;0.005;0.0;0.0;0.0;0.0;0.0;0.039;1.0;enero
