Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.288;0.348;0.0;0.348;0.0;0.287;0.009;0.0;0.053;0.0;0.0;0.0;0.0;0.0;13.562;1.532;12.512;10.118;2.938;0.017;0.0;0.094;0.0;0.0;0.386;0.069;2.0;enero
PATATAS PROCESADAS;49.806;0.998;0.353;0.648;0.043;0.037;0.006;0.0;0.085;0.095;0.0;0.144;0.005;0.267;47.985;9.29;42.736;34.811;12.648;0.085;0.031;0.066;0.008;0.048;1.443;1.303;2.0;enero
PATATAS FRITAS;48.164;0.973;0.353;0.622;0.043;0.037;0.006;0.0;0.085;0.081;0.0;0.144;0.005;0.255;46.332;8.841;41.335;33.543;12.215;0.085;0.031;0.066;0.008;0.048;1.373;1.287;3.0;enero
T.HORTALIZAS FRESCAS;96.834;35.522;1.51;34.826;0.02;0.188;0.154;0.035;0.743;5.669;0.0;0.109;0.0;30.24;92.825;26.348;88.918;79.232;40.31;0.843;6.43;0.384;3.203;1.264;3.613;5.147;1.0;enero
TOMATES;81.991;27.445;1.006;26.922;0.011;0.0;0.073;0.0;0.064;4.088;0.0;0.078;0.0;23.496;69.451;14.919;63.736;51.198;22.946;0.465;5.119;0.097;0.471;0.591;1.938;2.644;2.0;enero
CEBOLLAS;66.631;21.906;0.643;21.338;0.0;0.055;0.007;0.0;0.208;3.266;0.0;0.071;0.0;18.303;48.234;8.556;41.999;32.471;13.128;0.448;3.925;0.122;1.649;0.382;1.347;1.457;2.0;enero
AJOS;33.741;9.359;0.205;9.157;0.0;0.015;0.015;0.0;0.046;1.662;0.0;0.045;0.0;7.538;21.626;2.987;18.903;14.805;4.459;0.172;1.919;0.064;0.523;0.077;0.419;0.712;2.0;enero
COLES;12.606;3.507;0.0;3.507;0.0;0.026;0.029;0.0;0.0;0.583;0.0;0.0;0.0;2.872;7.742;1.387;6.729;5.815;1.016;0.0;0.431;0.031;0.66;0.139;0.248;0.435;2.0;enero
PEPINOS;39.128;12.221;0.41;11.844;0.0;0.0;0.012;0.0;0.0;2.152;0.0;0.0;0.0;9.93;27.862;4.435;24.772;19.059;7.536;0.225;2.38;0.031;0.162;0.177;0.904;0.494;2.0;enero
JUDIAS VERDES;20.131;9.63;0.185;9.491;0.0;0.015;0.004;0.0;0.075;2.151;0.0;0.017;0.0;7.574;9.407;0.964;8.587;7.646;1.005;0.279;1.346;0.0;0.052;0.17;0.125;0.789;2.0;enero
PIMIENTOS;63.889;20.311;0.54;19.947;0.011;0.161;0.015;0.0;0.112;2.865;0.0;0.109;0.0;17.361;50.216;8.773;45.041;36.242;13.267;0.394;3.058;0.141;0.226;0.146;1.283;1.429;2.0;enero
CHAMPIÑONES+O.SETAS;35.816;5.475;0.096;5.37;0.0;0.0;0.029;0.0;0.081;1.015;0.0;0.006;0.0;4.343;31.046;3.295;28.976;22.458;8.059;0.086;1.063;0.0;0.041;0.338;0.778;0.457;2.0;enero
LECHUGA/ESC./ENDIVIA;61.64;10.405;0.262;10.228;0.0;0.021;0.012;0.035;0.071;1.734;0.0;0.019;0.0;8.458;54.179;9.13;49.316;40.705;14.356;0.189;1.766;0.284;1.965;0.421;1.39;0.843;2.0;enero
ESPARRAGOS;16.211;5.147;0.053;5.095;0.0;0.026;0.0;0.0;0.015;0.866;0.0;0.0;0.0;4.285;10.333;2.117;8.587;6.218;2.588;0.072;0.643;0.0;0.316;0.288;0.277;0.417;2.0;enero
VERDURAS DE HOJA;25.466;5.206;0.364;4.851;0.0;0.0;0.0;0.0;0.0;0.789;0.0;0.019;0.0;4.092;19.546;2.941;17.404;13.896;4.633;0.026;0.942;0.154;1.12;0.247;0.54;0.145;2.0;enero
ACELGA;10.092;4.179;0.364;3.821;0.0;0.0;0.0;0.0;0.0;0.666;0.0;0.019;0.0;3.188;4.573;0.811;3.9;3.712;0.283;0.026;0.626;0.154;0.991;0.209;0.214;0.131;3.0;enero
BERENJENAS;28.614;9.178;0.128;9.049;0.0;0.0;0.0;0.0;0.02;1.439;0.0;0.04;0.0;7.907;18.753;2.831;16.68;13.196;4.592;0.111;1.918;0.03;0.131;0.209;0.523;0.49;2.0;enero
ZANAHORIAS;54.51;12.38;0.299;12.113;0.0;0.026;0.03;0.0;0.047;1.799;0.0;0.023;0.0;10.421;42.454;7.477;36.575;28.693;9.607;0.117;2.219;0.012;0.432;0.249;0.98;0.499;2.0;enero
CALABACINES;50.065;14.879;0.329;14.583;0.02;0.015;0.032;0.0;0.14;2.027;0.0;0.037;0.0;12.46;36.612;6.19;32.141;24.893;9.642;0.272;2.299;0.02;0.532;0.363;1.202;0.907;2.0;enero
OTR.HORTALIZAS/VERD.;70.12;18.707;0.717;18.302;0.015;0.021;0.075;0.0;0.205;3.14;0.0;0.039;0.0;15.519;58.544;10.37;53.872;44.464;16.082;0.204;3.069;0.113;2.279;0.512;1.565;1.386;2.0;enero
BROCOLI;20.699;4.545;0.089;4.456;0.015;0.0;0.0;0.0;0.0;0.925;0.0;0.0;0.0;3.602;16.2;2.209;14.631;10.714;4.815;0.0;0.591;0.031;0.174;0.048;0.425;0.203;3.0;enero
ALCACHOFAS;13.832;5.502;0.136;5.508;0.0;0.0;0.0;0.0;0.044;1.489;0.0;0.0;0.0;4.046;6.413;1.086;5.541;5.542;0.041;0.02;0.811;0.022;1.143;0.126;0.244;0.296;3.0;enero
APIO;8.472;2.188;0.046;2.147;0.0;0.0;0.0;0.0;0.0;0.212;0.0;0.039;0.0;1.902;5.654;0.544;5.19;3.998;1.328;0.0;0.516;0.0;0.178;0.0;0.228;0.203;3.0;enero
COLIFLOR;12.628;4.098;0.094;4.04;0.0;0.021;0.0;0.0;0.0;1.263;0.0;0.0;0.0;2.846;7.379;0.856;6.668;5.725;1.149;0.024;0.631;0.06;0.348;0.067;0.207;0.196;3.0;enero
PUERRO;24.815;6.699;0.194;6.506;0.0;0.0;0.0;0.0;0.0;1.073;0.0;0.023;0.0;5.481;16.597;1.829;15.069;12.318;3.273;0.114;0.992;0.0;0.793;0.229;0.511;0.229;3.0;enero
CALABAZA;13.778;2.789;0.035;2.753;0.0;0.0;0.0;0.0;0.0;0.291;0.0;0.0;0.0;2.465;10.184;1.282;9.093;7.237;2.178;0.0;0.49;0.021;0.295;0.116;0.315;0.209;3.0;enero
CANONIGOS;7.135;0.087;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.073;6.994;0.873;6.391;4.291;2.467;0.0;0.0;0.0;0.0;0.0;0.11;0.0;3.0;enero
RABANOS/RABANITOS;4.422;1.036;0.036;1.0;0.0;0.0;0.0;0.0;0.0;0.271;0.0;0.0;0.0;0.735;3.009;0.261;2.82;2.34;0.644;0.0;0.452;0.0;0.036;0.059;0.039;0.059;3.0;enero
VERD./HORT. IV GAMA;56.468;5.519;0.15;5.361;0.0;0.026;0.015;0.035;0.01;0.673;0.0;0.0;0.0;4.606;52.984;8.658;49.424;41.388;14.636;0.001;0.802;0.078;0.328;0.179;1.4;0.92;2.0;enero
T.FRUTAS FRESCAS;95.951;37.935;1.44;37.329;0.058;0.444;0.141;0.0;0.562;5.636;0.0;0.182;0.0;32.915;91.312;26.696;87.275;76.649;40.947;0.867;6.828;0.546;2.401;0.832;3.009;6.449;1.0;enero
NARANJAS;44.718;17.978;0.407;17.747;0.0;0.015;0.017;0.0;0.077;2.746;0.0;0.006;0.0;15.442;28.511;5.154;25.743;20.555;7.199;0.347;2.729;0.104;0.798;0.283;0.748;1.6;2.0;enero
NARANJA NAVEL;21.961;6.877;0.203;6.676;0.0;0.0;0.017;0.0;0.03;1.249;0.0;0.006;0.0;5.519;14.76;2.681;12.912;8.367;5.164;0.231;0.792;0.0;0.105;0.115;0.286;0.78;3.0;enero
NARANJA SALUSTIANA;1.083;0.589;0.0;0.589;0.0;0.015;0.0;0.0;0.0;0.067;0.0;0.0;0.0;0.547;0.382;0.038;0.331;0.315;0.016;0.024;0.0;0.0;0.104;0.0;0.0;0.012;3.0;enero
NARANJA VALENCIA LA;4.355;2.008;0.021;1.981;0.0;0.0;0.0;0.0;0.0;0.351;0.0;0.0;0.0;1.627;2.081;0.29;1.823;1.728;0.091;0.077;0.474;0.0;0.073;0.027;0.071;0.102;3.0;enero
MANDARINAS;35.817;12.64;0.297;12.428;0.0;0.044;0.029;0.0;0.039;1.61;0.0;0.022;0.0;11.127;24.719;4.074;21.829;17.686;5.297;0.052;1.783;0.031;0.07;0.014;0.544;0.761;2.0;enero
LIMONES;30.859;10.248;0.258;9.998;0.0;0.0;0.033;0.0;0.0;1.635;0.0;0.0;0.0;8.424;20.717;3.402;18.292;14.067;4.87;0.034;1.055;0.101;1.035;0.064;0.38;0.408;2.0;enero
PLATANOS;79.449;21.845;0.527;21.537;0.0;0.128;0.033;0.0;0.15;3.066;0.0;0.086;0.0;18.805;70.787;14.416;65.8;52.162;26.212;0.335;2.879;0.085;0.187;0.083;1.534;2.056;2.0;enero
MANZANAS;61.889;20.245;0.476;19.815;0.0;0.009;0.044;0.0;0.097;2.914;0.0;0.032;0.0;17.352;47.515;7.378;43.41;33.745;13.123;0.347;2.654;0.143;0.187;0.077;0.984;1.507;2.0;enero
MANZANA GOLDEN;39.773;12.856;0.215;12.645;0.0;0.0;0.0;0.0;0.0;1.957;0.0;0.021;0.0;10.942;29.079;4.004;26.371;20.477;6.951;0.314;1.326;0.021;0.059;0.028;0.622;0.654;3.0;enero
MANZANA PINK LADY;4.581;1.725;0.0;1.725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.725;2.607;0.533;2.152;1.967;0.269;0.009;0.121;0.06;0.0;0.03;0.059;0.03;3.0;enero
MANZANA ROYAL GALA;8.4;2.897;0.048;2.846;0.0;0.0;0.0;0.0;0.0;0.269;0.0;0.0;0.0;2.571;4.985;0.508;4.499;2.694;1.692;0.013;0.47;0.0;0.0;0.0;0.14;0.178;3.0;enero
MANZANA STARKING;0.321;0.148;0.0;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148;0.016;0.0;0.016;0.016;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;12.235;5.168;0.038;5.129;0.0;0.0;0.011;0.0;0.0;0.996;0.0;0.017;0.0;4.217;6.959;0.933;6.112;4.134;1.758;0.075;0.752;0.0;0.07;0.057;0.138;0.201;3.0;enero
MANZANA REINETA;2.675;1.38;0.034;1.342;0.0;0.0;0.0;0.0;0.0;0.158;0.0;0.0;0.0;1.212;1.271;0.23;1.101;1.061;0.103;0.0;0.116;0.0;0.0;0.0;0.0;0.0;3.0;enero
PERAS;37.867;12.3;0.229;12.175;0.0;0.0;0.043;0.0;0.017;1.538;0.0;0.057;0.0;10.822;26.837;4.736;23.121;18.359;6.585;0.079;1.933;0.106;0.007;0.028;0.787;0.916;2.0;enero
PERA BLANQUILLA;3.409;1.267;0.018;1.251;0.0;0.0;0.032;0.0;0.0;0.328;0.0;0.0;0.0;0.869;2.055;0.514;1.557;1.26;0.399;0.031;0.01;0.008;0.0;0.0;0.081;0.147;3.0;enero
PERA CONFERENCIA;30.756;10.083;0.219;9.964;0.0;0.0;0.012;0.0;0.017;1.245;0.0;0.04;0.0;8.852;21.065;3.778;18.004;14.532;4.502;0.065;1.646;0.097;0.007;0.028;0.676;0.663;3.0;enero
MELOCOTONES;23.249;10.705;0.16;10.614;0.0;0.015;0.0;0.0;0.0;1.577;0.0;0.0;0.0;9.356;11.867;1.9;10.616;7.986;2.984;0.122;1.791;0.079;0.094;0.103;0.196;0.715;2.0;enero
NECTARINAS;23.005;9.658;0.134;9.601;0.028;0.069;0.0;0.0;0.025;1.525;0.0;0.049;0.0;8.188;12.973;1.624;11.714;7.859;3.788;0.07;1.521;0.065;0.11;0.0;0.133;0.416;2.0;enero
ALBARICOQUES;32.434;16.291;0.299;16.101;0.052;0.089;0.0;0.0;0.104;2.384;0.0;0.0;0.0;14.017;15.541;2.207;13.875;11.033;2.958;0.165;2.813;0.039;0.407;0.465;0.464;1.415;2.0;enero
FRESAS/FRESON;54.716;14.897;0.376;14.609;0.028;0.038;0.013;0.0;0.096;2.74;0.0;0.036;0.0;12.199;44.513;7.666;39.945;32.13;12.86;0.142;2.37;0.097;0.69;0.291;0.779;0.845;2.0;enero
MELON;24.092;6.714;0.114;6.601;0.0;0.0;0.0;0.0;0.022;0.812;0.0;0.036;0.0;5.76;17.194;2.732;15.173;11.866;3.864;0.197;1.079;0.044;0.0;0.027;0.202;0.236;2.0;enero
MELON AMARILLO;2.154;0.745;0.0;0.745;0.0;0.0;0.0;0.0;0.01;0.094;0.0;0.0;0.0;0.648;1.084;0.08;1.004;0.575;0.376;0.058;0.15;0.019;0.0;0.0;0.013;0.065;3.0;enero
MELON GALIA;2.726;1.032;0.027;1.002;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.0;0.0;0.958;1.499;0.118;1.381;0.466;0.913;0.0;0.067;0.017;0.0;0.0;0.049;0.018;3.0;enero
MELON PIEL DE SAPO;18.805;4.81;0.087;4.724;0.0;0.0;0.0;0.0;0.027;0.609;0.0;0.036;0.0;4.079;13.76;2.359;11.987;10.015;2.326;0.194;0.875;0.014;0.0;0.014;0.093;0.087;3.0;enero
MELON CANTALOUP;0.671;0.045;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.523;0.036;0.479;0.399;0.08;0.0;0.075;0.0;0.0;0.0;0.012;0.0;3.0;enero
SANDIA;34.263;11.729;0.31;11.581;0.0;0.0;0.012;0.0;0.032;1.515;0.0;0.017;0.0;10.283;24.763;3.578;21.882;17.742;5.533;0.03;1.641;0.081;0.0;0.027;0.511;0.483;2.0;enero
CIRUELAS;6.621;2.141;0.03;2.134;0.0;0.009;0.0;0.0;0.0;0.186;0.0;0.0;0.0;1.948;3.886;0.726;3.236;2.331;1.042;0.031;0.135;0.06;0.158;0.0;0.142;0.119;2.0;enero
CEREZAS;31.051;14.405;0.358;14.222;0.0;0.015;0.016;0.0;0.0;2.393;0.0;0.044;0.0;12.09;16.176;2.087;14.528;11.902;2.849;0.139;3.25;0.08;0.37;0.427;0.254;0.716;2.0;enero
UVAS;19.816;3.718;0.145;3.57;0.0;0.0;0.0;0.0;0.0;0.545;0.0;0.017;0.0;3.008;16.778;1.505;15.758;13.245;3.342;0.0;0.141;0.0;0.0;0.0;0.484;0.065;2.0;enero
KIWI;32.78;10.819;0.235;10.636;0.007;0.0;0.033;0.0;0.048;2.153;0.0;0.025;0.0;8.974;23.771;3.721;21.552;17.079;6.051;0.18;1.169;0.013;0.025;0.016;0.672;0.361;2.0;enero
AGUACATE;42.969;10.784;0.26;10.57;0.0;0.052;0.0;0.0;0.023;1.861;0.0;0.033;0.0;8.837;33.84;5.041;30.842;24.563;8.43;0.05;1.652;0.025;0.076;0.208;0.797;1.55;2.0;enero
PIÑA;13.311;2.765;0.052;2.712;0.0;0.032;0.0;0.0;0.0;0.293;0.0;0.0;0.0;2.39;10.514;1.599;9.224;7.224;2.188;0.022;0.266;0.0;0.0;0.0;0.479;0.141;2.0;enero
OTRAS FRUTAS FRESCAS;48.718;15.591;0.497;15.179;0.0;0.116;0.054;0.0;0.075;2.038;0.0;0.025;0.0;13.238;36.295;5.52;33.263;24.953;11.133;0.278;2.751;0.314;1.263;0.138;0.833;1.227;2.0;enero
POMELO;2.127;0.483;0.0;0.483;0.0;0.0;0.0;0.0;0.0;0.163;0.0;0.0;0.0;0.338;1.437;0.183;1.346;0.847;0.578;0.022;0.014;0.154;0.017;0.017;0.077;0.004;3.0;enero
CHIRIMOYA;0.074;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.052;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;13.395;2.11;0.052;2.054;0.0;0.064;0.012;0.0;0.0;0.351;0.0;0.0;0.0;1.617;11.122;1.526;9.981;5.99;4.362;0.008;0.544;0.0;0.0;0.0;0.282;0.043;3.0;enero
FRAMBUESAS;2.769;0.251;0.0;0.251;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.234;2.413;0.566;1.898;1.042;1.007;0.0;0.023;0.0;0.0;0.0;0.033;0.119;3.0;enero
ARANDANO;10.728;0.113;0.01;0.102;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.084;10.413;1.23;9.508;6.324;3.709;0.008;0.0;0.0;0.0;0.0;0.235;0.066;3.0;enero
CAQUI;0.429;0.226;0.0;0.226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.226;0.203;0.0;0.203;0.203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PARAGUAYO;16.986;7.469;0.098;7.4;0.0;0.009;0.004;0.0;0.034;0.904;0.0;0.017;0.0;6.51;9.036;1.218;8.235;6.713;1.607;0.116;1.367;0.058;0.244;0.03;0.119;0.343;3.0;enero
FRUTAS IV GAMA;26.439;4.261;0.0;4.261;0.0;0.064;0.033;0.0;0.034;0.323;0.0;0.0;0.0;3.811;22.873;2.32;21.709;18.296;5.127;0.087;0.282;0.073;0.0;0.059;0.509;0.407;2.0;enero
FRUTOS SECOS&SEMILLAS;67.413;5.097;0.799;4.439;0.0;0.082;0.224;0.0;0.039;1.3;0.0;0.113;0.041;2.895;63.563;11.324;58.253;48.54;18.443;0.448;1.336;0.097;0.05;0.095;1.887;2.8;1.0;enero
FRUTOS SEC.ALMENDRA;14.925;0.599;0.207;0.382;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.096;0.02;0.177;13.699;1.452;12.485;8.815;4.123;0.16;0.229;0.016;0.0;0.084;0.211;0.374;2.0;enero
ALMENDRA CON CASC.;3.536;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.021;0.02;0.0;3.358;0.256;3.11;2.842;0.308;0.0;0.026;0.0;0.0;0.055;0.051;0.026;3.0;enero
ALMENDRA SIN CASC.;12.157;0.54;0.207;0.311;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.082;0.0;0.177;11.049;1.198;10.065;6.422;3.886;0.16;0.203;0.016;0.0;0.029;0.182;0.347;3.0;enero
FRUTOS SEC.CACAHUET.;13.446;0.446;0.22;0.226;0.0;0.0;0.0;0.0;0.013;0.079;0.0;0.0;0.0;0.146;12.535;1.689;11.237;8.069;3.761;0.017;0.258;0.0;0.0;0.0;0.193;0.433;2.0;enero
CACAHUETE CON CASC.;4.414;0.234;0.131;0.092;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.103;4.114;0.477;3.708;2.49;1.319;0.011;0.013;0.0;0.0;0.0;0.063;0.084;3.0;enero
CACAHUETE SIN CASC.;9.782;0.212;0.089;0.122;0.0;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.0;0.043;9.096;1.265;8.137;5.886;2.621;0.005;0.244;0.0;0.0;0.0;0.137;0.417;3.0;enero
FRUTOS SEC.NUECES;22.12;2.746;0.324;2.453;0.0;0.082;0.011;0.0;0.0;0.427;0.0;0.0;0.016;1.921;18.548;3.024;15.946;11.545;5.001;0.328;0.468;0.05;0.021;0.084;0.562;0.519;2.0;enero
NUECES CON CASCARA;6.467;2.168;0.202;1.995;0.0;0.016;0.011;0.0;0.0;0.254;0.0;0.0;0.0;1.735;3.568;0.616;3.004;2.652;0.369;0.249;0.47;0.05;0.021;0.029;0.096;0.34;3.0;enero
NUECES SIN CASCARA;16.363;0.589;0.123;0.462;0.0;0.067;0.0;0.0;0.0;0.194;0.0;0.0;0.016;0.199;15.282;2.495;13.147;9.019;4.678;0.077;0.047;0.0;0.0;0.055;0.502;0.17;3.0;enero
AVELLANA;4.074;0.157;0.074;0.084;0.0;0.0;0.0;0.0;0.0;0.077;0.0;0.0;0.0;0.007;3.461;0.576;2.944;2.515;0.531;0.143;0.146;0.0;0.0;0.0;0.06;0.196;2.0;enero
PISTACHO;9.559;0.343;0.206;0.137;0.0;0.0;0.0;0.0;0.0;0.109;0.0;0.0;0.0;0.028;8.844;1.1;7.827;6.342;1.618;0.0;0.045;0.05;0.0;0.015;0.35;0.191;2.0;enero
SURTIDO;19.31;0.639;0.052;0.607;0.0;0.0;0.0;0.0;0.015;0.439;0.0;0.0;0.0;0.134;18.192;1.786;16.751;13.203;4.441;0.019;0.101;0.075;0.0;0.055;0.351;0.461;2.0;enero
OTROS FRUTOS SECOS;46.324;1.859;0.346;1.617;0.0;0.067;0.214;0.0;0.01;0.622;0.0;0.017;0.005;0.694;43.593;7.26;39.155;33.193;9.251;0.14;0.689;0.0;0.029;0.0;1.219;1.464;2.0;enero
CASTAÑAS;0.783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.738;0.0;0.738;0.738;0.0;0.014;0.0;0.0;0.0;0.0;0.032;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.471;4.047;0.517;3.615;0.038;2.261;0.21;0.0;0.477;0.346;0.0;0.064;0.014;0.55;81.177;19.272;74.724;64.297;24.39;0.294;0.099;0.703;0.05;0.062;3.078;2.163;1.0;enero
FRUTA&HORTA.CONSERVA;78.601;1.753;0.469;1.334;0.0;0.0;0.201;0.0;0.483;0.25;0.0;0.064;0.014;0.481;76.388;17.874;68.861;58.719;20.927;0.23;0.099;0.0;0.047;0.048;2.742;1.999;2.0;enero
GUISANTES;5.817;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.62;1.111;4.608;3.79;0.905;0.012;0.0;0.0;0.0;0.0;0.128;0.047;3.0;enero
JUDIAS VERDES;5.441;0.062;0.052;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;5.191;1.147;4.24;3.12;1.173;0.011;0.0;0.0;0.0;0.0;0.167;0.062;2.0;enero
PIMIENTOS;15.463;0.215;0.05;0.165;0.0;0.0;0.0;0.0;0.093;0.017;0.0;0.0;0.014;0.039;14.747;3.194;12.036;9.738;2.747;0.038;0.0;0.0;0.0;0.0;0.385;0.202;2.0;enero
ESPARRAGOS;14.366;0.094;0.04;0.055;0.0;0.0;0.0;0.0;0.01;0.024;0.0;0.0;0.014;0.006;13.855;3.513;10.894;9.065;2.244;0.0;0.02;0.0;0.0;0.0;0.335;0.146;2.0;enero
ALCACHOFAS;4.967;0.076;0.022;0.053;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.042;4.672;0.636;4.127;3.314;0.937;0.0;0.0;0.0;0.0;0.0;0.092;0.153;3.0;enero
CHAMPIÑOSNES+SETAS;7.753;0.099;0.066;0.034;0.0;0.0;0.0;0.0;0.022;0.012;0.0;0.0;0.0;0.0;7.303;1.546;5.903;5.065;0.948;0.035;0.0;0.0;0.0;0.017;0.173;0.176;3.0;enero
MAIZ DULCE;16.846;0.15;0.104;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;16.297;3.689;13.068;10.608;3.028;0.009;0.0;0.0;0.0;0.0;0.331;0.144;3.0;enero
MENESTRA;2.646;0.12;0.0;0.12;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.406;0.358;2.076;1.478;0.608;0.0;0.0;0.0;0.0;0.0;0.097;0.023;3.0;enero
TOMATES;55.456;0.553;0.246;0.31;0.0;0.0;0.022;0.0;0.161;0.041;0.0;0.064;0.0;0.03;53.286;9.822;46.799;38.341;11.675;0.159;0.013;0.0;0.0;0.0;1.873;0.823;2.0;enero
TOMATE FRITO;44.89;0.446;0.203;0.256;0.0;0.0;0.0;0.0;0.12;0.041;0.0;0.065;0.0;0.024;43.003;7.761;37.405;30.084;8.733;0.13;0.0;0.0;0.0;0.0;1.513;0.54;4.0;enero
TOMATE NATURAL;22.562;0.191;0.064;0.129;0.0;0.0;0.022;0.0;0.042;0.0;0.0;0.058;0.0;0.006;21.571;3.5;18.846;15.376;4.388;0.036;0.013;0.0;0.0;0.0;0.71;0.304;4.0;enero
TOMATE N.ENTERO;3.906;0.032;0.0;0.032;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.016;0.0;0.0;3.739;0.487;3.312;2.551;0.802;0.0;0.0;0.0;0.0;0.0;0.073;0.059;5.0;enero
TOMATE N.TRITUR.;19.95;0.158;0.064;0.098;0.0;0.0;0.022;0.0;0.025;0.0;0.0;0.042;0.0;0.006;19.059;3.105;16.571;13.6;3.761;0.036;0.013;0.0;0.0;0.0;0.646;0.265;5.0;enero
OTRA VERD/HORT.CON;12.404;0.332;0.096;0.238;0.0;0.0;0.0;0.0;0.0;0.036;0.0;0.0;0.0;0.21;11.598;1.783;10.214;8.516;1.971;0.006;0.0;0.0;0.029;0.016;0.318;0.257;3.0;enero
FRUTA EN CONSERVA;29.632;0.726;0.067;0.661;0.0;0.0;0.185;0.0;0.176;0.174;0.0;0.0;0.014;0.146;28.097;5.3;24.209;19.705;5.8;0.058;0.12;0.0;0.05;0.017;0.737;0.634;3.0;enero
MERMELADAS,CONFIT.;18.013;0.084;0.019;0.066;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.056;17.016;3.547;14.267;11.245;3.659;0.014;0.0;0.0;0.029;0.0;0.648;0.43;4.0;enero
FRUTA CONS/ALMIBAR;11.689;0.105;0.022;0.083;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.014;0.057;11.311;1.819;9.713;8.157;1.811;0.027;0.0;0.0;0.021;0.0;0.133;0.173;4.0;enero
FRUTA ESCARCHADA;0.122;0.103;0.029;0.074;0.0;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.0;0.0;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
RESTO FRUTA CONSER;4.69;0.41;0.0;0.41;0.0;0.0;0.175;0.0;0.176;0.089;0.0;0.0;0.0;0.033;4.149;0.614;3.631;2.997;0.67;0.014;0.12;0.0;0.0;0.017;0.021;0.071;4.0;enero
FRUTA&HORTA.CONGELAD;36.84;2.49;0.069;2.428;0.038;2.261;0.009;0.0;0.011;0.078;0.0;0.0;0.0;0.066;33.699;4.313;31.108;24.912;8.295;0.1;0.0;0.703;0.021;0.014;1.142;0.236;2.0;enero
VERD./HORT.CONGELAD;35.713;2.469;0.069;2.409;0.038;2.242;0.009;0.0;0.011;0.078;0.0;0.0;0.0;0.066;32.588;4.124;29.988;24.138;7.773;0.1;0.0;0.703;0.021;0.014;1.101;0.236;3.0;enero
ESPINACAS;4.463;0.203;0.014;0.187;0.0;0.178;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.088;0.822;3.304;2.369;0.971;0.0;0.0;0.103;0.0;0.0;0.128;0.011;4.0;enero
GUISANTES;10.846;0.776;0.0;0.776;0.019;0.655;0.0;0.0;0.016;0.078;0.0;0.0;0.0;0.0;9.56;1.13;8.497;6.647;1.851;0.0;0.0;0.08;0.0;0.0;0.356;0.108;3.0;enero
