Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;11.883;0.248;0.013;0.236;0.0;0.236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.36;1.723;10.127;8.813;1.877;0.016;0.0;0.027;0.0;0.0;0.356;0.119;2.0;enero
PATATAS PROCESADAS;48.702;1.127;0.468;0.705;0.0;0.069;0.016;0.0;0.129;0.122;0.0;0.092;0.102;0.246;46.781;9.909;41.109;33.758;11.652;0.106;0.021;0.327;0.0;0.021;1.075;1.389;2.0;enero
PATATAS FRITAS;46.935;1.117;0.458;0.705;0.0;0.069;0.016;0.0;0.129;0.122;0.0;0.092;0.102;0.246;45.123;9.361;39.79;32.613;11.269;0.085;0.021;0.327;0.0;0.021;0.957;1.378;3.0;enero
T.HORTALIZAS FRESCAS;97.055;37.749;1.943;36.581;0.205;0.15;0.22;0.012;0.764;6.001;0.053;0.164;0.0;31.972;92.688;26.124;88.533;79.261;37.946;0.726;6.865;0.323;3.052;1.138;3.306;5.194;1.0;enero
TOMATES;82.296;28.151;1.237;27.241;0.123;0.033;0.043;0.0;0.305;4.365;0.0;0.011;0.0;23.467;68.276;13.147;63.211;52.695;19.921;0.439;4.835;0.05;0.325;0.341;2.026;2.988;2.0;enero
CEBOLLAS;65.793;22.159;0.978;21.321;0.015;0.052;0.014;0.0;0.156;2.944;0.0;0.09;0.0;18.43;48.019;8.91;42.468;34.205;11.122;0.222;3.397;0.166;1.377;0.772;1.158;1.295;2.0;enero
AJOS;33.181;10.761;0.261;10.544;0.009;0.0;0.0;0.0;0.068;1.425;0.0;0.039;0.0;9.074;20.343;2.881;17.543;13.55;4.415;0.122;1.768;0.143;0.328;0.185;0.323;0.567;2.0;enero
COLES;11.656;3.678;0.126;3.541;0.0;0.0;0.0;0.0;0.0;0.657;0.0;0.0;0.0;2.928;7.375;1.187;6.378;5.675;0.758;0.028;0.237;0.01;0.274;0.094;0.242;0.248;2.0;enero
PEPINOS;41.212;12.665;0.361;12.379;0.054;0.0;0.0;0.0;0.063;1.964;0.0;0.011;0.0;10.538;29.511;5.119;26.155;20.429;7.925;0.185;2.936;0.0;0.371;0.166;0.871;0.736;2.0;enero
JUDIAS VERDES;23.956;10.05;0.274;9.834;0.011;0.043;0.023;0.012;0.033;1.996;0.0;0.0;0.0;7.968;12.265;2.662;10.018;9.02;1.319;0.078;1.845;0.034;0.346;0.158;0.243;0.488;2.0;enero
PIMIENTOS;62.447;21.08;0.652;20.512;0.047;0.028;0.048;0.0;0.186;3.084;0.0;0.0;0.0;17.811;46.664;8.333;41.861;34.043;11.106;0.316;4.022;0.055;0.162;0.268;1.157;1.616;2.0;enero
CHAMPIÑONES+O.SETAS;36.012;6.608;0.178;6.459;0.015;0.019;0.0;0.0;0.036;1.045;0.0;0.023;0.0;5.428;30.468;3.728;28.111;21.963;7.986;0.026;0.835;0.0;0.0;0.0;0.554;0.442;2.0;enero
LECHUGA/ESC./ENDIVIA;64.834;13.048;0.705;12.573;0.04;0.0;0.007;0.0;0.086;1.886;0.023;0.011;0.0;10.717;55.162;9.409;49.944;40.794;15.147;0.139;1.941;0.084;2.041;0.623;1.091;1.032;2.0;enero
ESPARRAGOS;16.017;4.97;0.15;4.947;0.015;0.0;0.013;0.0;0.022;0.713;0.0;0.0;0.0;4.182;9.666;1.87;8.025;5.472;2.759;0.0;1.414;0.043;0.24;0.111;0.218;0.633;2.0;enero
VERDURAS DE HOJA;25.26;5.74;0.234;5.507;0.0;0.0;0.0;0.0;0.0;0.997;0.03;0.0;0.0;4.587;18.196;2.888;16.116;12.313;4.818;0.026;1.413;0.003;1.571;0.25;0.379;0.633;2.0;enero
ACELGA;12.696;4.518;0.203;4.316;0.0;0.0;0.0;0.0;0.0;0.859;0.0;0.0;0.0;3.539;5.88;0.93;5.042;4.409;0.723;0.0;1.101;0.003;1.311;0.188;0.214;0.491;3.0;enero
BERENJENAS;29.72;9.887;0.249;9.628;0.009;0.0;0.048;0.0;0.032;1.634;0.0;0.0;0.0;8.135;19.781;2.992;17.549;12.989;5.102;0.157;1.87;0.019;0.15;0.015;0.497;0.428;2.0;enero
ZANAHORIAS;52.916;13.47;0.353;13.173;0.033;0.0;0.047;0.0;0.088;1.941;0.0;0.024;0.0;11.211;41.003;6.608;35.708;27.597;9.601;0.115;1.812;0.084;0.134;0.015;0.939;0.685;2.0;enero
CALABACINES;50.018;14.929;0.361;14.589;0.011;0.025;0.008;0.0;0.124;2.132;0.0;0.0;0.0;12.541;36.165;6.062;31.953;24.467;9.677;0.194;2.735;0.052;0.462;0.328;1.089;0.837;2.0;enero
OTR.HORTALIZAS/VERD.;68.83;21.119;0.666;20.603;0.083;0.087;0.136;0.0;0.239;3.254;0.0;0.031;0.0;17.661;55.251;11.286;50.059;42.194;14.018;0.434;3.792;0.163;1.664;0.505;1.794;1.849;2.0;enero
BROCOLI;18.372;4.395;0.128;4.255;0.0;0.04;0.0;0.0;0.05;0.866;0.0;0.016;0.0;3.325;13.766;2.207;12.059;9.778;2.634;0.01;0.818;0.0;0.108;0.012;0.388;0.217;3.0;enero
ALCACHOFAS;15.923;6.681;0.115;6.598;0.0;0.0;0.038;0.0;0.0;1.205;0.0;0.0;0.0;5.419;7.603;1.113;6.572;6.043;0.589;0.008;1.512;0.0;0.327;0.251;0.275;0.695;3.0;enero
APIO;8.736;2.737;0.0;2.737;0.0;0.0;0.0;0.0;0.03;0.476;0.0;0.0;0.0;2.229;5.519;0.838;4.728;3.866;0.988;0.0;0.525;0.0;0.266;0.0;0.113;0.161;3.0;enero
COLIFLOR;14.033;4.182;0.0;4.182;0.0;0.04;0.0;0.0;0.009;0.83;0.0;0.016;0.0;3.496;8.594;1.424;7.444;6.343;1.298;0.045;0.917;0.048;0.244;0.128;0.339;0.357;3.0;enero
PUERRO;25.301;8.674;0.322;8.36;0.083;0.0;0.016;0.0;0.007;1.633;0.0;0.0;0.0;6.806;14.685;2.182;12.897;10.319;2.869;0.233;1.495;0.033;0.3;0.2;0.568;0.465;3.0;enero
CALABAZA;12.303;3.01;0.025;2.986;0.0;0.0;0.0;0.0;0.0;0.155;0.0;0.0;0.0;2.831;9.001;1.443;7.714;6.336;1.497;0.055;0.267;0.022;0.104;0.047;0.272;0.084;3.0;enero
CANONIGOS;6.117;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;6.028;0.963;5.291;3.646;1.988;0.0;0.0;0.0;0.0;0.0;0.092;0.0;3.0;enero
RABANOS/RABANITOS;4.498;1.553;0.064;1.487;0.0;0.0;0.025;0.0;0.03;0.411;0.0;0.0;0.0;1.016;2.608;0.371;2.298;1.668;0.718;0.0;0.123;0.0;0.094;0.088;0.091;0.088;3.0;enero
VERD./HORT. IV GAMA;55.348;6.287;0.182;6.108;0.083;0.019;0.0;0.012;0.052;0.666;0.053;0.0;0.0;5.284;51.296;8.757;47.279;39.163;14.571;0.036;0.789;0.099;0.155;0.075;1.19;0.798;2.0;enero
T.FRUTAS FRESCAS;96.401;39.877;2.114;38.708;0.134;0.204;0.127;0.0;0.634;5.823;0.023;0.193;0.07;34.219;91.091;25.119;86.825;76.264;40.398;0.654;7.251;0.205;2.945;0.815;3.146;6.65;1.0;enero
NARANJAS;45.845;17.98;0.43;17.598;0.021;0.025;0.016;0.0;0.111;2.408;0.023;0.054;0.01;15.463;29.52;5.323;26.072;21.078;7.184;0.382;3.284;0.1;0.647;0.177;0.917;1.597;2.0;enero
NARANJA NAVEL;20.585;6.608;0.221;6.414;0.021;0.0;0.016;0.0;0.074;1.172;0.023;0.0;0.0;5.27;13.605;2.296;12.0;9.086;3.397;0.119;1.136;0.0;0.207;0.073;0.238;0.323;3.0;enero
NARANJA SALUSTIANA;2.762;0.945;0.0;0.945;0.0;0.0;0.0;0.0;0.01;0.265;0.0;0.0;0.0;0.7;1.272;0.551;0.73;0.598;0.123;0.0;0.306;0.077;0.043;0.0;0.018;0.067;3.0;enero
NARANJA VALENCIA LA;7.508;2.796;0.06;2.768;0.0;0.025;0.0;0.0;0.0;0.433;0.0;0.043;0.0;2.384;3.425;0.441;3.049;2.631;0.5;0.039;0.819;0.102;0.091;0.0;0.132;0.503;3.0;enero
MANDARINAS;24.669;8.596;0.237;8.385;0.0;0.0;0.013;0.0;0.016;1.089;0.0;0.0;0.01;7.325;16.408;1.867;15.216;14.06;1.571;0.07;1.391;0.0;0.0;0.0;0.367;0.248;2.0;enero
LIMONES;32.311;9.86;0.27;9.635;0.0;0.0;0.027;0.0;0.098;1.304;0.0;0.011;0.0;8.39;21.048;3.264;18.802;14.388;5.147;0.111;1.524;0.018;0.885;0.201;0.509;0.886;2.0;enero
PLATANOS;81.957;24.685;0.761;24.041;0.015;0.062;0.053;0.0;0.092;3.641;0.0;0.065;0.0;20.928;71.605;13.213;67.417;54.42;28.244;0.325;3.735;0.159;0.06;0.142;1.611;2.143;2.0;enero
MANZANAS;63.168;20.685;0.781;20.01;0.015;0.025;0.103;0.0;0.07;2.493;0.0;0.061;0.0;17.681;48.127;8.349;43.499;35.541;12.098;0.233;3.344;0.144;0.071;0.077;1.146;1.907;2.0;enero
MANZANA GOLDEN;42.416;13.996;0.638;13.422;0.0;0.025;0.064;0.0;0.075;1.622;0.0;0.061;0.0;11.754;30.093;4.133;27.587;23.334;5.785;0.163;1.95;0.126;0.065;0.0;0.557;1.113;3.0;enero
MANZANA PINK LADY;3.586;1.337;0.036;1.299;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.0;1.248;2.349;0.486;1.858;1.356;0.595;0.014;0.022;0.0;0.0;0.0;0.018;0.036;3.0;enero
MANZANA ROYAL GALA;7.736;2.364;0.068;2.296;0.0;0.0;0.019;0.0;0.0;0.322;0.0;0.011;0.0;1.949;5.111;0.823;4.372;3.716;0.702;0.0;0.222;0.079;0.0;0.044;0.132;0.202;3.0;enero
MANZANA STARKING;0.746;0.37;0.0;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.331;0.006;0.323;0.285;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.042;3.0;enero
MANZANA FUJI;13.718;5.089;0.079;5.052;0.015;0.0;0.007;0.0;0.002;1.072;0.0;0.0;0.0;4.015;7.543;1.582;6.163;4.061;2.114;0.02;1.052;0.024;0.0;0.0;0.212;0.334;3.0;enero
MANZANA REINETA;2.194;1.186;0.0;1.186;0.0;0.0;0.0;0.0;0.0;0.175;0.0;0.0;0.0;1.023;1.007;0.183;0.954;0.956;0.04;0.045;0.142;0.0;0.024;0.0;0.034;0.018;3.0;enero
PERAS;42.218;15.537;0.6;15.1;0.015;0.0;0.02;0.0;0.212;2.27;0.0;0.042;0.01;12.936;28.411;4.313;25.553;20.065;7.301;0.04;2.215;0.0;0.063;0.213;0.72;0.639;2.0;enero
PERA BLANQUILLA;4.886;2.735;0.047;2.729;0.0;0.0;0.0;0.0;0.009;0.434;0.0;0.0;0.0;2.265;2.24;0.324;1.902;1.64;0.297;0.0;0.125;0.0;0.0;0.0;0.03;0.015;3.0;enero
PERA CONFERENCIA;33.759;11.668;0.642;11.243;0.015;0.0;0.02;0.0;0.178;1.581;0.0;0.018;0.01;9.715;22.749;3.462;20.302;16.11;5.19;0.031;1.741;0.0;0.063;0.074;0.6;0.519;3.0;enero
MELOCOTONES;18.605;10.664;0.301;10.377;0.015;0.014;0.01;0.0;0.015;1.241;0.0;0.0;0.0;9.155;7.62;2.188;5.554;3.721;1.971;0.038;1.228;0.035;0.041;0.0;0.35;0.34;2.0;enero
NECTARINAS;17.735;8.921;0.171;8.765;0.0;0.025;0.0;0.0;0.0;1.301;0.0;0.0;0.0;7.567;8.726;1.011;7.878;5.446;2.443;0.115;0.69;0.025;0.042;0.0;0.201;0.114;2.0;enero
ALBARICOQUES;31.186;16.874;0.287;16.664;0.015;0.0;0.0;0.0;0.015;2.369;0.0;0.0;0.0;14.715;12.743;1.473;11.793;10.055;1.897;0.076;2.843;0.151;0.356;0.142;0.603;0.96;2.0;enero
FRESAS/FRESON;49.36;14.08;0.581;13.573;0.01;0.039;0.01;0.0;0.021;2.196;0.0;0.024;0.0;11.731;37.531;5.429;34.129;28.074;8.574;0.083;2.623;0.094;1.24;0.173;0.611;0.996;2.0;enero
MELON;27.508;9.387;0.418;9.012;0.0;0.0;0.0;0.0;0.009;1.541;0.0;0.0;0.0;7.618;18.276;2.402;16.416;13.179;4.162;0.1;1.262;0.0;0.055;0.106;0.214;0.27;2.0;enero
MELON AMARILLO;3.328;1.662;0.108;1.571;0.0;0.0;0.0;0.0;0.0;0.277;0.0;0.0;0.0;1.296;1.361;0.116;1.243;0.848;0.404;0.0;0.11;0.0;0.02;0.0;0.088;0.07;3.0;enero
MELON GALIA;2.699;1.02;0.016;1.018;0.0;0.0;0.0;0.0;0.0;0.162;0.0;0.0;0.0;0.845;1.75;0.18;1.57;1.079;0.472;0.0;0.017;0.0;0.0;0.0;0.006;0.0;3.0;enero
MELON PIEL DE SAPO;20.419;6.122;0.224;5.906;0.0;0.0;0.0;0.0;0.009;0.969;0.0;0.0;0.0;5.042;13.877;1.917;12.372;10.465;2.508;0.092;1.044;0.0;0.035;0.106;0.114;0.195;3.0;enero
MELON CANTALOUP;1.614;0.365;0.044;0.32;0.0;0.0;0.0;0.0;0.0;0.089;0.0;0.0;0.0;0.232;1.216;0.05;1.166;0.465;0.699;0.0;0.066;0.0;0.0;0.0;0.036;0.023;3.0;enero
SANDIA;44.076;16.517;0.545;15.998;0.0;0.0;0.0;0.0;0.088;2.279;0.0;0.0;0.037;13.898;31.043;4.095;28.53;25.801;3.867;0.0;2.795;0.045;0.084;0.093;0.602;0.711;2.0;enero
CIRUELAS;6.115;2.969;0.137;2.841;0.0;0.0;0.0;0.0;0.0;0.213;0.0;0.0;0.0;2.656;2.935;0.58;2.467;2.031;0.492;0.0;0.22;0.0;0.177;0.0;0.0;0.183;2.0;enero
CEREZAS;38.286;18.413;0.716;17.865;0.104;0.066;0.0;0.0;0.049;2.54;0.0;0.016;0.023;15.6;19.387;2.975;17.073;14.8;2.715;0.099;3.761;0.034;0.575;0.396;0.42;1.407;2.0;enero
UVAS;19.334;3.359;0.105;3.262;0.0;0.0;0.006;0.0;0.025;0.449;0.0;0.0;0.0;2.799;16.321;1.614;15.35;12.226;3.836;0.038;0.178;0.0;0.024;0.061;0.313;0.285;2.0;enero
KIWI;32.806;10.454;0.423;10.047;0.0;0.025;0.01;0.0;0.027;1.77;0.0;0.0;0.0;8.408;23.363;4.043;20.717;15.602;6.334;0.072;1.565;0.025;0.105;0.033;0.627;0.384;2.0;enero
AGUACATE;40.613;8.739;0.335;8.42;0.008;0.0;0.023;0.0;0.067;1.17;0.0;0.05;0.0;7.172;33.082;5.215;30.065;23.153;8.933;0.15;1.626;0.036;0.082;0.153;0.888;1.449;2.0;enero
PIÑA;14.32;2.571;0.076;2.496;0.0;0.0;0.01;0.0;0.0;0.351;0.0;0.0;0.0;2.15;11.31;1.795;9.784;8.097;2.009;0.0;0.242;0.0;0.019;0.0;0.498;0.307;2.0;enero
OTRAS FRUTAS FRESCAS;43.315;13.951;0.307;13.652;0.015;0.063;0.0;0.0;0.08;1.615;0.0;0.096;0.0;12.221;32.88;5.618;29.518;23.036;9.331;0.214;1.763;0.091;1.121;0.159;0.769;1.345;2.0;enero
POMELO;1.827;0.263;0.0;0.263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.263;1.367;0.254;1.112;0.9;0.246;0.0;0.0;0.0;0.056;0.139;0.029;0.052;3.0;enero
CHIRIMOYA;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;14.324;2.967;0.025;2.946;0.0;0.0;0.0;0.0;0.039;0.431;0.0;0.0;0.0;2.475;11.653;1.809;10.439;6.514;4.508;0.115;0.46;0.0;0.0;0.0;0.129;0.127;3.0;enero
FRAMBUESAS;3.106;0.171;0.0;0.171;0.0;0.0;0.0;0.0;0.0;0.062;0.0;0.0;0.0;0.108;2.83;0.517;2.421;1.683;0.82;0.007;0.0;0.0;0.0;0.0;0.033;0.159;3.0;enero
ARANDANO;9.048;0.172;0.017;0.155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.155;8.794;1.332;7.878;5.4;3.009;0.045;0.016;0.0;0.0;0.0;0.149;0.043;3.0;enero
CAQUI;0.551;0.415;0.0;0.415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415;0.076;0.0;0.076;0.048;0.033;0.0;0.0;0.0;0.025;0.0;0.0;0.047;3.0;enero
PARAGUAYO;8.141;4.415;0.153;4.253;0.0;0.0;0.0;0.0;0.002;0.225;0.0;0.0;0.0;4.04;3.596;0.549;3.08;2.224;0.909;0.0;0.404;0.0;0.0;0.0;0.092;0.074;3.0;enero
FRUTAS IV GAMA;25.681;4.639;0.285;4.416;0.0;0.0;0.0;0.0;0.048;0.604;0.0;0.016;0.037;3.768;21.384;2.235;19.964;16.464;4.969;0.013;0.931;0.0;0.151;0.017;0.403;0.638;2.0;enero
FRUTOS SECOS&SEMILLAS;65.189;6.673;1.116;5.804;0.082;0.01;0.583;0.0;0.201;1.289;0.0;0.138;0.077;3.702;61.279;11.199;56.292;47.559;17.233;0.297;1.088;0.027;0.077;0.069;1.466;3.165;1.0;enero
FRUTOS SEC.ALMENDRA;12.798;0.905;0.306;0.599;0.0;0.0;0.144;0.0;0.0;0.162;0.0;0.017;0.017;0.259;11.442;1.231;10.467;8.001;2.755;0.055;0.125;0.0;0.033;0.011;0.193;0.378;2.0;enero
ALMENDRA CON CASC.;3.567;0.076;0.009;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.045;3.367;0.303;3.108;2.876;0.266;0.0;0.06;0.0;0.033;0.0;0.041;0.035;3.0;enero
ALMENDRA SIN CASC.;9.788;0.829;0.294;0.535;0.0;0.0;0.144;0.0;0.0;0.162;0.0;0.017;0.0;0.215;8.558;0.934;7.803;5.392;2.547;0.055;0.065;0.0;0.0;0.011;0.179;0.338;3.0;enero
FRUTOS SEC.CACAHUET.;13.956;0.464;0.044;0.421;0.0;0.0;0.064;0.0;0.0;0.092;0.0;0.0;0.0;0.264;12.974;1.67;11.803;9.123;3.208;0.0;0.236;0.0;0.0;0.02;0.257;0.436;2.0;enero
CACAHUETE CON CASC.;5.461;0.397;0.018;0.379;0.0;0.0;0.064;0.0;0.0;0.047;0.0;0.0;0.0;0.264;4.805;0.705;4.275;3.667;0.83;0.0;0.2;0.0;0.0;0.0;0.113;0.227;3.0;enero
CACAHUETE SIN CASC.;9.318;0.068;0.026;0.042;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.0;0.0;8.923;1.028;8.173;5.838;2.501;0.0;0.036;0.0;0.0;0.02;0.145;0.211;3.0;enero
FRUTOS SEC.NUECES;18.961;3.371;0.212;3.16;0.0;0.0;0.093;0.0;0.111;0.534;0.0;0.0;0.077;2.365;14.973;2.134;13.096;10.29;3.377;0.131;0.584;0.0;0.043;0.044;0.298;0.743;2.0;enero
NUECES CON CASCARA;6.5;2.811;0.101;2.711;0.0;0.0;0.022;0.0;0.111;0.412;0.0;0.0;0.0;2.187;3.39;0.45;3.003;2.631;0.467;0.123;0.501;0.0;0.043;0.044;0.022;0.311;3.0;enero
NUECES SIN CASCARA;12.967;0.631;0.111;0.518;0.0;0.0;0.07;0.0;0.0;0.179;0.0;0.0;0.077;0.174;11.782;1.704;10.269;7.778;2.919;0.006;0.084;0.0;0.0;0.0;0.28;0.457;3.0;enero
AVELLANA;4.757;0.638;0.243;0.386;0.0;0.0;0.005;0.0;0.0;0.184;0.0;0.0;0.011;0.201;3.729;0.512;3.32;2.914;0.502;0.044;0.0;0.027;0.018;0.0;0.08;0.412;2.0;enero
PISTACHO;10.646;0.537;0.185;0.351;0.0;0.0;0.157;0.0;0.0;0.0;0.0;0.021;0.0;0.169;9.833;1.345;8.942;6.668;2.584;0.011;0.098;0.0;0.0;0.0;0.164;0.329;2.0;enero
SURTIDO;17.929;0.525;0.135;0.389;0.0;0.0;0.0;0.0;0.014;0.148;0.0;0.083;0.0;0.153;16.992;1.908;15.602;12.055;4.402;0.0;0.011;0.0;0.0;0.0;0.286;0.617;2.0;enero
OTROS FRUTOS SECOS;45.636;3.004;0.461;2.558;0.082;0.01;0.512;0.0;0.073;0.575;0.0;0.057;0.0;1.272;42.803;7.563;38.637;32.467;10.202;0.067;0.369;0.027;0.0;0.011;0.854;1.715;2.0;enero
CASTAÑAS;0.707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.666;0.0;0.666;0.666;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.019;3.0;enero
T.FRUTA&HORTA.TRANSF;83.444;4.456;0.625;3.956;0.054;2.168;0.09;0.0;0.457;0.273;0.0;0.053;0.015;0.955;80.942;19.459;74.074;64.225;23.692;0.415;0.081;0.752;0.031;0.038;2.789;2.674;1.0;enero
FRUTA&HORTA.CONSERVA;78.42;2.161;0.6;1.612;0.017;0.048;0.091;0.0;0.357;0.166;0.0;0.053;0.015;0.869;76.099;18.151;68.425;58.892;20.086;0.388;0.045;0.03;0.03;0.038;2.434;2.445;2.0;enero
GUISANTES;6.349;0.072;0.0;0.072;0.0;0.028;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.01;5.987;1.007;5.039;4.225;1.011;0.004;0.0;0.01;0.0;0.0;0.16;0.134;3.0;enero
JUDIAS VERDES;5.565;0.052;0.008;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;5.23;1.021;4.361;2.937;1.527;0.019;0.0;0.008;0.0;0.0;0.215;0.085;2.0;enero
PIMIENTOS;15.32;0.217;0.014;0.202;0.0;0.008;0.0;0.0;0.052;0.015;0.0;0.011;0.015;0.097;14.555;3.435;11.819;9.681;2.461;0.06;0.021;0.01;0.0;0.013;0.385;0.251;2.0;enero
ESPARRAGOS;13.381;0.18;0.092;0.089;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.072;12.591;2.643;10.389;8.752;1.971;0.026;0.0;0.01;0.0;0.014;0.37;0.285;2.0;enero
ALCACHOFAS;5.985;0.064;0.011;0.052;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.0;0.0;0.014;5.734;1.163;4.671;3.742;0.953;0.0;0.0;0.0;0.0;0.013;0.11;0.111;3.0;enero
CHAMPIÑOSNES+SETAS;7.99;0.062;0.022;0.04;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;7.576;1.269;6.443;5.688;0.781;0.038;0.0;0.0;0.0;0.0;0.199;0.165;3.0;enero
MAIZ DULCE;15.555;0.121;0.015;0.106;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.094;14.993;2.818;12.448;10.657;2.026;0.013;0.0;0.008;0.0;0.0;0.483;0.21;3.0;enero
MENESTRA;2.611;0.05;0.023;0.025;0.0;0.012;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;2.454;0.299;2.171;1.64;0.587;0.007;0.0;0.0;0.0;0.0;0.081;0.04;3.0;enero
TOMATES;56.552;0.872;0.398;0.48;0.0;0.0;0.023;0.0;0.138;0.031;0.0;0.015;0.0;0.26;54.168;10.25;47.662;40.088;11.159;0.209;0.01;0.006;0.0;0.0;1.653;1.239;2.0;enero
TOMATE FRITO;45.678;0.642;0.277;0.365;0.0;0.0;0.021;0.0;0.112;0.0;0.0;0.015;0.0;0.208;43.713;7.511;38.425;31.934;8.112;0.135;0.0;0.0;0.0;0.0;1.264;0.761;4.0;enero
TOMATE NATURAL;23.848;0.316;0.182;0.134;0.0;0.0;0.005;0.0;0.038;0.031;0.0;0.0;0.0;0.061;22.65;4.192;19.487;16.347;4.171;0.079;0.01;0.006;0.0;0.0;0.677;0.557;4.0;enero
TOMATE N.ENTERO;4.463;0.13;0.053;0.078;0.0;0.0;0.0;0.0;0.023;0.013;0.0;0.0;0.0;0.041;4.125;0.737;3.531;2.904;0.709;0.031;0.01;0.0;0.0;0.0;0.115;0.111;5.0;enero
TOMATE N.TRITUR.;20.989;0.245;0.19;0.056;0.0;0.0;0.005;0.0;0.013;0.019;0.0;0.0;0.0;0.02;19.953;3.59;17.133;14.28;3.656;0.07;0.0;0.006;0.0;0.0;0.633;0.465;5.0;enero
OTRA VERD/HORT.CON;12.83;0.309;0.053;0.254;0.017;0.0;0.0;0.0;0.059;0.027;0.0;0.015;0.0;0.139;12.134;1.658;10.739;8.8;2.194;0.056;0.0;0.008;0.014;0.0;0.23;0.316;3.0;enero
FRUTA EN CONSERVA;29.498;0.626;0.129;0.494;0.0;0.0;0.074;0.0;0.117;0.058;0.0;0.015;0.0;0.229;28.133;5.467;24.229;19.421;6.307;0.139;0.019;0.006;0.018;0.012;0.664;0.577;3.0;enero
MERMELADAS,CONFIT.;18.852;0.072;0.016;0.054;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.043;18.132;3.624;15.148;11.801;4.104;0.12;0.0;0.006;0.0;0.012;0.473;0.253;4.0;enero
FRUTA CONS/ALMIBAR;11.782;0.101;0.008;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104;11.293;1.781;9.919;8.144;2.098;0.018;0.0;0.0;0.018;0.0;0.241;0.21;4.0;enero
FRUTA ESCARCHADA;0.219;0.172;0.069;0.1;0.0;0.0;0.02;0.0;0.0;0.028;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.03;4.0;enero
RESTO FRUTA CONSER;3.891;0.359;0.04;0.318;0.0;0.0;0.048;0.0;0.117;0.027;0.0;0.015;0.0;0.109;3.426;0.681;2.797;2.096;0.716;0.0;0.0;0.0;0.0;0.0;0.021;0.154;4.0;enero
FRUTA&HORTA.CONGELAD;37.162;2.425;0.047;2.41;0.038;2.126;0.016;0.0;0.106;0.109;0.0;0.0;0.0;0.105;33.964;3.861;31.541;25.214;8.739;0.053;0.043;0.736;0.018;0.0;1.092;0.39;2.0;enero
VERD./HORT.CONGELAD;36.162;2.394;0.047;2.38;0.038;2.104;0.016;0.0;0.106;0.109;0.0;0.0;0.0;0.105;33.013;3.798;30.553;24.559;8.253;0.053;0.043;0.736;0.018;0.0;1.075;0.322;3.0;enero
ESPINACAS;4.969;0.174;0.0;0.174;0.021;0.099;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.045;4.602;0.582;4.047;3.202;0.965;0.0;0.0;0.01;0.0;0.0;0.172;0.061;4.0;enero
GUISANTES;11.225;0.787;0.019;0.768;0.034;0.578;0.0;0.0;0.0;0.081;0.0;0.0;0.0;0.077;9.829;0.997;8.939;6.921;2.145;0.023;0.0;0.231;0.0;0.0;0.337;0.074;3.0;enero
