Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CALDOS;554.0831;2.857964;2.342576;0.5153869999999999;0.0;0.189119;0.13802899999999999;0.0;0.18823900000000002;0.0;0.0;0.0;0.0;0.0;530.5489;84.51034;446.0385;358.7262;87.31233999999999;0.523454;0.0;0.0;0.0;0.0;12.70386;7.449001;1.0;enero
AYUDAS CULINARIAS;19.76377;0.189119;0.0;0.189119;0.0;0.189119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.16723;6.538019;12.629209999999999;12.37713;0.25208;0.12025799999999999;0.0;0.0;0.0;0.0;0.19434700000000002;0.09281;2.0;enero
SALSAS;11360.26;66.40484;29.72946;36.67538;0.0;10.52713;7.283327;0.0;5.149838;4.178605999999999;0.0;0.0;0.0;9.53648;10744.36;2052.959;8691.401;6656.529;2034.873;18.490209999999998;0.0;7.810926;0.0;0.0;242.292;280.89979999999997;1.0;enero
KETCHUP;1818.878;2.1199;1.8826720000000001;0.237227;0.0;0.237227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1715.379;290.2987;1425.081;1162.945;262.13579999999996;2.169015;0.0;0.0;0.0;0.0;38.501059999999995;60.70847;2.0;enero
MAYONESA;4253.376;30.16102;10.84564;19.31538;0.0;5.13849;2.269511;0.0;1.255614;2.574839;0.0;0.0;0.0;8.076927;4002.939;727.8493000000001;3275.09;2590.126;684.9636999999999;8.505279;0.0;7.297077;0.0;0.0;99.4381;105.03580000000001;2.0;enero
MAYONESA LIGHT;761.2146;1.8645239999999998;0.0;1.8645239999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8645239999999998;726.1786999999999;130.7413;595.4374;489.322;106.1154;1.747984;0.0;0.0;0.0;0.0;27.883599999999998;3.539784;3.0;enero
MOSTAZA;325.4996;1.692845;0.6706190000000001;1.022225;0.0;0.0;1.022225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.146;88.44167;218.7043;171.321;47.38328;5.441923;0.0;0.0;0.0;0.0;5.863998;5.354783;2.0;enero
OTRAS SALSAS;4962.504;32.43107;16.33052;16.100540000000002;0.0;5.151408;3.9915920000000003;0.0;3.8942240000000004;1.603767;0.0;0.0;0.0;1.459553;4718.896;946.3688000000001;3772.527;2732.137;1040.39;2.373996;0.0;0.513848;0.0;0.0;98.48884;109.80069999999999;2.0;enero
AGUA DE BEBIDA ENVAS.;248739.0;3193.832;882.8845;2310.948;0.0;0.0;13.11824;3.898573;56.65605;156.0904;0.0;14.23027;934.7336;1132.22;218381.8;32610.86;185771.0;153724.5;32046.47;762.5048;2.91667;4278.208;0.0;468.53990000000005;10638.74;11012.39;1.0;enero
AGUA DE BEB.CON GAS;9293.93;110.3315;5.640502000000001;104.691;0.0;0.0;3.135926;0.0;2.743935;0.0;0.0;0.0;21.333009999999998;77.47811999999999;8869.577;1591.653;7277.923;5459.667;1818.256;0.0;0.0;0.0;0.0;14.19423;195.2393;104.5883;2.0;enero
AGUA DE BEB.SIN GAS;239445.0;3083.501;877.244;2206.257;0.0;0.0;9.982316;3.898573;53.91212;156.0904;0.0;14.23027;913.4005999999999;1054.742;209512.3;31019.2;178493.0;148264.8;30228.22;762.5048;2.91667;4278.208;0.0;454.3457;10443.5;10907.8;2.0;enero
GASEOSAS Y BEBID.REFR;136360.7;1776.097;805.6343;970.4630999999999;9.661183999999999;10.94494;7.518256;6.13184;63.14528;2.2024160000000004;0.0;59.652680000000004;631.7726;179.434;123498.1;20846.85;102651.3;81054.81;21596.46;500.81329999999997;4.437277;140.87560000000002;0.0;27.58468;4737.615;5675.104;1.0;enero
GASEOSAS;11691.72;91.91961;34.35978;57.559830000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.559830000000005;0.0;10913.5;1648.725;9264.772;7214.204;2050.568;4.068606;0.0;119.7177;0.0;0.0;306.007;256.5114;2.0;enero
BEBIDAS REFRESCANTES;124668.9;1684.178;771.2746;912.9033000000001;9.661183999999999;10.94494;7.518256;6.13184;63.14528;2.2024160000000004;0.0;59.652680000000004;574.2126999999999;179.434;112584.6;19198.13;93386.5;73840.6;19545.9;496.7447;4.437277;21.157970000000002;0.0;27.58468;4431.608;5418.592;2.0;enero
BEB.REFRESC.NARANJA;12576.78;220.9715;58.60143;162.3701;0.0;0.0;0.0;0.0;12.71792;0.0;0.0;40.08693;91.95573;17.609479999999998;11382.49;1751.004;9631.487;7993.317;1638.17;101.5637;0.0;15.546389999999999;0.0;5.731949999999999;285.2332;565.2451;3.0;enero
BEB.REFRESC.LIMON;10529.32;224.26510000000002;192.2488;32.01632;0.0;0.0;0.8278840000000001;0.0;0.0;0.0;0.0;0.0;8.341762000000001;22.84667;9336.455;1379.671;7956.785;6282.503;1674.282;28.319080000000003;0.0;4.479962;0.0;0.0;365.5655;570.2384000000001;3.0;enero
BEB.REFRESC.COLA;61504.35;991.0241;364.76640000000003;626.2578000000001;9.661183999999999;10.94494;0.0;0.0;39.466879999999996;0.0;0.0;19.56574;443.3896;103.2294;54522.73;9229.215;45293.52;34872.87;10420.65;297.6967;0.0;0.0;0.0;21.85273;2626.306;3044.737;3.0;enero
COLA NORMAL;22128.13;482.5105;212.8667;269.6438;4.123988000000001;10.94494;0.0;0.0;39.466879999999996;0.0;0.0;16.56327;121.9819;76.56286999999999;19526.84;3019.01;16507.83;12360.85;4146.98;187.1057;0.0;0.0;0.0;0.0;476.1154;1455.556;4.0;enero
COLA LIGHT;27165.84;481.8109;134.8729;346.938;5.537196;0.0;0.0;0.0;0.0;0.0;0.0;3.002475;321.4078;16.99062;24028.22;4424.785;19603.43;15187.73;4415.707;107.2148;0.0;0.0;0.0;21.85273;1171.162;1355.581;4.0;enero
COLA SIN CAFEINA;1046.001;12.369950000000001;12.369950000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0473000000001;112.51639999999999;825.5309;699.1223;126.4086;3.376177;0.0;0.0;0.0;0.0;72.51199000000001;19.695490000000003;4.0;enero
COLA LIGHT S/CAFE.;11164.38;14.33275;4.65685;9.675899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.675899;10029.62;1672.904;8356.72;6625.17;1731.55;0.0;0.0;0.0;0.0;0.0;906.5168000000001;213.90529999999998;4.0;enero
BEB.REFRESC.TONICA;2663.603;45.16527;14.22695;30.93833;0.0;0.0;1.724168;0.0;2.955977;0.0;0.0;0.0;26.25818;0.0;2354.287;499.27090000000004;1855.016;1511.687;343.3292;7.607561;0.0;0.0;0.0;0.0;28.02316;228.5197;3.0;enero
BEB.REF.TE/CAFE;9094.083;11.044780000000001;3.025792;8.018992;0.0;0.0;4.966203999999999;0.0;0.0;0.0;0.0;0.0;0.0;3.052788;8726.387;1483.639;7242.748;5817.868;1424.88;2.353904;1.307333;0.0;0.0;0.0;170.0109;182.9794;3.0;enero
BEB.REF.ISOTONICAS;11700.26;55.280199999999994;39.1653;16.1149;0.0;0.0;0.0;6.13184;0.838424;2.2024160000000004;0.0;0.0;4.267429;2.674788;10747.88;1842.147;8905.738;6889.927;2015.812;36.17112;0.0;1.131615;0.0;0.0;598.4813;261.31329999999997;3.0;enero
BEBIDAS ENERGETICA;3406.246;20.81692;15.10129;5.715629;0.0;0.0;0.0;0.0;0.838424;2.2024160000000004;0.0;0.0;0.0;2.674788;3205.927;711.4308000000001;2494.496;1982.592;511.9043;11.20472;0.0;0.0;0.0;0.0;48.4253;119.87219999999999;4.0;enero
OTRAS BEB.REFRESC.;16600.53;136.4269;99.23989999999999;37.186949999999996;0.0;0.0;0.0;0.0;7.166081;0.0;0.0;0.0;0.0;30.02087;15514.39;3013.182;12501.21;10472.43;2028.777;23.03269;3.129944;0.0;0.0;0.0;357.9884;565.5594;3.0;enero
BEBIDAS ZUMO+LECHE;7430.75;40.11601;40.11601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7046.303;1238.056;5808.248;5008.271;799.9764;7.804104000000001;0.0;0.0;0.0;0.0;165.79160000000002;170.7346;4.0;enero
BASES PIZZAS&MASAS HO;2614.263;7.608951;5.12288;2.486071;0.0;0.0;0.0;0.0;1.009963;0.916474;0.0;0.0;0.0;0.559633;2525.446;300.1006;2225.345;1562.17;663.1753;0.0;0.0;0.0;0.0;0.0;59.381569999999996;21.82665;1.0;enero
ALGAS;1.1644510000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.078798;0.446492;0.6323049999999999;0.106084;0.52622;0.0;0.0;0.0;0.0;0.0;0.085653;0.0;2.0;enero
HARINAS Y SEMOLAS;7512.994;138.5904;20.984330000000003;117.60610000000001;0.0;0.0;18.19638;0.812972;2.175317;4.247165;0.0;83.41766;0.0;8.756602999999998;6991.36;1069.206;5922.154;4783.212;1138.942;32.88586;2.894779;0.0;0.0;0.0;151.1865;196.07629999999997;1.0;enero
ENCURTIDOS;2510.136;112.69019999999999;18.43915;94.25110000000001;0.0;1.3631479999999998;0.0;0.0;4.337189;37.584230000000005;0.0;0.0;0.0;50.96653;2190.338;314.1688;1876.169;1328.448;547.7209;0.0;53.80713;0.0;0.193613;5.600383;38.95872;108.54780000000001;1.0;enero
ESPECIAS Y CONDIMENTO;516.0368;49.19107;1.6075190000000001;47.58355;0.056925699999999996;0.24727600000000002;5.513763;0.0;11.05888;1.8501470000000002;0.0;0.0965745;0.3667359;28.393240000000002;424.8482;81.17877;343.6694;277.1665;66.50289000000001;1.114694;0.6336065;0.0;0.3438576;3.042055;6.123213;30.740109999999998;1.0;enero
SAL;3667.368;28.468880000000002;2.8397550000000003;25.62912;0.0;0.0;19.334799999999998;0.0;1.5381099999999999;0.0;0.0;2.177781;0.0;2.5784279999999997;3507.997;450.2518;3057.745;2510.518;547.2274;3.554685;0.0;1.444528;1.550432;0.0;76.14559;48.20746;1.0;enero
CARAMELOS,CHICLES&GOL;2782.466;32.124610000000004;3.901013;28.223599999999998;0.0;0.098126;4.791425;2.8791170000000004;0.165403;6.1736629999999995;0.0;9.080012;0.0;5.03585;2530.137;328.54040000000003;2201.597;1722.083;479.5138;2.8244059999999998;17.72771;0.20471;0.0;4.4114830000000005;53.94157;141.0946;1.0;enero
COMPLEMENTS&DIETETICO;46.17402;1.09427;0.0;1.09427;0.0;0.0;1.09427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.399680000000004;10.55283;24.84686;21.31832;3.528541;0.0;0.0;0.0;0.0;0.0;6.054674;3.625388;1.0;enero
OTROS PROD.EN PESO;7734.708;260.8411;26.82318;234.0179;2.575552;134.5726;32.51003;3.835752;5.687427;19.167080000000002;0.0;1.8709280000000001;0.0;33.7985;6972.11;1010.227;5961.883;4783.678;1178.205;11.89606;17.98414;29.162470000000003;8.687427;2.293225;170.4838;261.25;1.0;enero
SNACKS APERITIVOS;2501.091;77.07669;17.80677;59.26992;0.0;0.745957;1.781947;0.0;5.687427;19.167080000000002;0.0;1.8709280000000001;0.0;30.01658;2297.551;368.848;1928.703;1410.835;517.8678;3.5374980000000003;17.98414;0.0;0.0;1.607767;44.85582;58.4785;2.0;enero
PROTEINAS VEGETALES;924.1913000000001;43.621379999999995;2.258585;41.3628;0.0;22.755959999999998;17.4524;0.0;0.0;0.0;0.0;0.0;0.0;1.1544349999999999;831.4081;187.06070000000003;644.3474;430.255;214.0924;2.005283;0.0;0.0;0.0;0.0;26.37329;20.7833;2.0;enero
OTROS PROD.EN VOLUMEN;25021.02;176.188;34.39938;141.7886;0.0;0.0;131.76239999999999;0.0;10.02625;0.0;0.0;0.0;0.0;0.0;23639.7;3774.136;19865.57;13491.85;6373.719;32.901180000000004;0.0;0.0;0.0;0.0;942.323;229.90679999999998;1.0;enero
BEBIDAS VEGETALES;24878.78;174.30079999999998;32.51217;141.7886;0.0;0.0;131.76239999999999;0.0;10.02625;0.0;0.0;0.0;0.0;0.0;23517.21;3746.703;19770.51;13409.36;6361.145;32.12974;0.0;0.0;0.0;0.0;939.7059;215.4394;2.0;enero
.T.ALIMENT.ECOLOGICOS;53043.7624;15825.065008;545.967748;15279.099728;708.6459;215.68439999999998;557.899002;0.569571;2386.631619;1922.79052;88.143288;3595.319762;200.81529999999998;5602.6006560000005;26151.742048;5076.981976;21074.764072;15350.206456;5724.552616;389.92970299999996;1289.8291640000002;100.63085400000001;0.0;3683.96412;1575.206399;4027.394384;0.0;enero
T.HUEVOS KGS ECO.;2089.2224;544.4190080000001;40.809248;503.609728;0.0;0.0;7.519002;0.0;37.834419000000004;188.06752;79.284288;58.385862;0.0;132.518656;612.8740479999999;88.406976;524.467072;395.395456;129.071616;23.735602999999998;27.949664000000002;29.366854;0.0;615.38912;55.615699;179.87238399999998;1.0;enero
T.HUEVOS UNDS.ECO.;32881.63;8576.774;637.6445;7939.13;0.0;0.0;117.4844;0.0;591.1628000000001;2938.555;1309.044;912.2791;0.0;2070.604;9629.832;1381.359;8248.473;6231.729;2016.744;370.86879999999996;436.7135;458.8571;0.0;9615.455;868.9953;2924.133;1.0;enero
T.HUEVOS GALLINA ECO;32644.1;8506.547;637.6445;7868.902;0.0;0.0;117.4844;0.0;591.1628000000001;2938.555;1238.817;912.2791;0.0;2070.604;9576.157;1381.359;8194.798;6178.054;2016.744;370.86879999999996;436.7135;458.8571;0.0;9615.455;868.9953;2810.506;2.0;enero
TOTAL CARNE ECO.;8035.703;2537.022;85.70847;2451.313;0.0;21.785529999999998;2.51395;0.0;2174.432;231.8339;0.0;6.440034;0.0;14.30766;4663.979;733.5549;3930.424;3299.839;630.5851;54.63632;0.0;6.936075;0.0;477.7212;22.170450000000002;273.2381;1.0;enero
CARNE FRESCA ECO.;7095.683;2217.84;66.894;2150.946;0.0;1.039727;1.945209;0.0;1936.718;196.9356;0.0;0.0;0.0;14.30766;4079.561;658.1254;3421.436;2844.134;577.3023000000001;46.140910000000005;0.0;1.6110170000000001;0.0;467.5324;21.844939999999998;261.15229999999997;2.0;enero
CARNE CONGELADA ECO.;161.9152;34.321709999999996;0.0;34.321709999999996;0.0;12.90935;0.0;0.0;11.04151;10.37086;0.0;0.0;0.0;0.0;122.2684;0.0;122.2684;110.2031;12.06533;0.0;0.0;5.325058;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;778.1048000000001;284.86;18.81447;266.0455;0.0;7.836459;0.5687409999999999;0.0;226.6728;24.52752;0.0;6.440034;0.0;0.0;462.1493;75.42960000000001;386.7197;345.5022;41.21745;8.495415999999999;0.0;0.0;0.0;10.18876;0.325516;12.08583;2.0;enero
TOTAL PESCA ECO.;2571.39;1209.725;22.129330000000003;1187.596;694.4495;110.7169;1.433234;0.0;38.12736;320.20709999999997;0.0;0.0;0.0;22.66188;1281.007;281.95509999999996;999.0516;889.2881;109.76339999999999;0.556242;0.0;4.536017;0.0;1.423551;19.0915;55.05043;1.0;enero
PESCADOS ECO. .;1747.89;832.6166999999999;12.46701;820.1496999999999;462.284;67.62959;0.0;0.0;33.30523;243.742;0.0;0.0;0.0;13.18885;858.2791;149.89270000000002;708.3863;635.4947;72.89161999999999;0.0;0.0;4.536017;0.0;0.876031;14.15035;37.43175;2.0;enero
MARISC/MOLS/CRS ECO.;676.5373000000001;328.3618;5.7333289999999995;322.6285;204.2031;43.08733;0.0;0.0;4.822131000000001;64.46294999999999;0.0;0.0;0.0;6.053004;343.6112;100.5578;243.05339999999998;215.822;27.23137;0.0;0.0;0.0;0.0;0.547519;4.016653;0.0;2.0;enero
CONS.PSCD/MOLUS.ECO.;146.9627;48.74684;3.928983;44.81786;27.96239;0.0;1.433234;0.0;0.0;12.00221;0.0;0.0;0.0;3.4200239999999997;79.11641;31.50453;47.61187;37.971419999999995;9.640452;0.556242;0.0;0.0;0.0;0.0;0.9244969999999999;17.61868;2.0;enero
T.LECHE LIQUIDA ECO.;1321.408;15.17356;0.0;15.17356;0.0;0.0;15.17356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1201.171;391.81329999999997;809.3573;346.59340000000003;462.7638;12.526860000000001;0.0;0.0;0.0;0.0;90.84811;1.68896;1.0;enero
LECHES FERMENTDS.ECO.;521.5591;10.74018;0.0;10.74018;0.0;0.0;8.675825999999999;0.0;0.0;0.0;0.0;0.0;0.0;2.064354;492.78990000000005;76.46587;416.324;137.04379999999998;279.28020000000004;1.573784;0.0;0.0;0.0;0.0;6.211931;10.24335;1.0;enero
QUESO ECO.;391.4158;44.49532;6.7253050000000005;37.770019999999995;0.0;0.406702;4.309158999999999;0.0;25.68143;4.128376;0.0;0.0;0.0;3.24435;291.8343;32.286970000000004;259.5474;242.6431;16.9043;10.80965;0.0;0.0;0.0;28.07048;1.918211;14.28786;1.0;enero
PAN FRESCO/CONG.ECO.;6089.156;3683.407;109.3047;3574.102;5.880097;36.03529;40.15648;0.0;27.78263;54.706360000000004;0.0;3374.158;0.0;35.38352;2090.602;230.2353;1860.366;1261.679;598.6869;19.795930000000002;0.0;10.56893;0.0;5.38857;38.14719;241.24720000000002;1.0;enero
BOLL/PAST.GALL. ECO.;753.4503000000001;165.7992;3.0979720000000004;162.70129999999997;2.295031;0.0;37.97071;0.0;2.2560189999999998;1.121136;0.0;117.248;0.0;1.8103989999999999;479.91470000000004;157.5612;322.3535;202.8321;119.5214;0.0;0.0;0.0;0.0;0.0;26.77881;80.95755;1.0;enero
ARROZ ECO.;220.2243;35.01461;4.527094;30.48752;0.0;0.0;30.48752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.8717;32.43682;56.43488;40.36485;16.07003;1.109987;0.0;0.0;0.0;0.0;2.292105;92.93587;1.0;enero
TOTAL PASTAS ECO.;303.2055;9.578024;2.263547;7.314478;0.0;0.0;7.314478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;251.89020000000002;37.78705;214.1031;70.70554;143.3976;3.46694;0.0;0.0;0.0;0.0;33.62986;4.640475;1.0;enero
LEGUMBRES ECO.;236.9966;65.61639;8.865356;56.75103;1.538152;0.0;3.546294;0.0;5.689514;2.302256;0.0;0.0;0.0;43.67482;94.80557;16.90529;77.90028;36.6327;41.26758;2.988538;0.0;0.0;0.0;0.0;5.939002;67.64707000000001;1.0;enero
TOTAL ACEITE ECO.;608.9743000000001;56.45365;0.0;56.45365;0.0;0.0;26.91479;0.0;0.0;0.0;0.0;0.0;0.0;29.53886;266.62859999999995;182.5166;84.11205;63.45989;20.652169999999998;44.05782;0.0;0.0;0.0;0.0;8.617957;233.2163;1.0;enero
TOTAL VINOS ECO.;410.7725;204.36329999999998;0.0;204.36329999999998;0.0;0.0;0.0;0.0;3.726092;0.0;0.0;0.0;200.6372;0.0;174.5437;33.24628;141.29739999999998;64.21518;77.08223;22.191580000000002;0.0;0.0;0.0;0.0;9.673956;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;227.8133;25.328650000000003;0.0;25.328650000000003;0.0;0.0;23.27506;0.0;0.0;0.0;0.0;0.0;0.0;2.053596;196.0638;79.46361999999999;116.6002;68.19933999999999;48.40086;0.0;0.0;0.0;0.0;0.0;0.5378310000000001;5.8829970000000005;1.0;enero
PATATAS FRESCAS ECO.;3784.645;939.0908000000001;9.017305;930.0734;0.0;3.178649;0.199203;0.0;14.51268;110.37819999999999;0.0;12.31185;0.0;789.4928000000001;793.4089;156.2021;637.2068;481.4449;155.7619;22.52325;234.0105;0.0;0.0;1507.352;88.80528;199.45420000000001;1.0;enero
T.HORTALIZAS FRE.ECO.;8520.713;2157.195;95.84908;2061.346;3.713984;13.07222;20.00126;0.0;14.13636;525.1353;6.222111;8.207899;0.0;1470.857;3552.376;778.0766;2774.299;2143.491;630.8083;124.0543;612.0516;20.11515;0.0;578.5483;471.4737;1004.899;1.0;enero
T.FRUTAS FRESCAS ECO.;12176.99;3648.546;119.54589999999999;3529.0;0.0;16.41911;23.43552;0.0;24.67022;471.4819;2.63654;17.70858;0.0;2972.649;6217.633;722.3616;5495.272;4461.399;1033.872;28.10475;401.1485;16.35303;0.0;425.4488;393.5881;1046.168;1.0;enero
FRUTOS SECOS ECO.;328.7327;111.1805;17.1582;94.0223;0.769076;0.0;26.68717;0.0;10.32216;11.82505;0.0;0.0;0.0;44.41883;122.9679;43.61363;79.35423;54.012620000000005;25.34162;0.0;0.0;0.5501309999999999;0.0;0.0;6.120137;87.91407000000001;1.0;enero
T.FRUTA&HORTA.TR.ECO.;393.6134;21.75048;0.7468640000000001;21.003610000000002;0.0;5.589141;1.4859259999999999;0.0;0.0;0.0;0.0;0.8593930000000001;0.0;13.06915;319.3489;72.16902;247.1798;128.1215;119.0583;7.221657;0.0;0.0;0.0;0.0;12.40076;32.89164;1.0;enero
PLATOS PREPARADOS ECO;208.6298;18.3025;0.0;18.3025;0.0;8.086157;6.392137;0.0;3.646058;0.0;0.0;0.0;0.178151;0.0;144.4594;56.16689;88.29252000000001;60.08732;28.2052;0.0;0.0;0.0;0.0;0.0;33.7636;12.10429;1.0;enero
CAFES/INFUSIONES ECO.;109.36439999999999;7.984198;1.148201;6.835997;0.0;0.0;6.536204;0.29979300000000003;0.0;0.0;0.0;0.0;0.0;0.0;73.14554;32.34924;40.79629;30.93257;9.863724;0.0;0.0;0.0;0.0;0.0;2.928301;25.30634;1.0;enero
HARINAS Y SEMOLAS ECO;174.7911;18.91756;1.345272;17.572290000000002;0.0;0.0;15.911629999999999;0.0;0.0;0.0;0.0;0.0;0.0;1.6606569999999998;105.9332;37.076629999999994;68.8566;42.894839999999995;25.961759999999998;0.0;0.0;0.0;0.0;0.0;10.32817;39.61218;1.0;enero
BEBIDAS VEGETALES ECO;2012.691;129.2141;4.527094;124.687;0.0;0.0;124.687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1650.758;443.8923;1206.865;443.7858;763.0796;1.112818;0.0;0.0;0.0;0.0;143.30329999999998;88.30335000000001;1.0;enero
RESTO PRODUCTOS ECO;1552.3;165.7486;13.19879;152.54979999999998;0.0;0.394698;123.2728;0.269778;3.8139250000000002;1.603767;0.0;0.0;0.0;23.194860000000002;984.7393000000001;360.438;624.3013000000001;385.1489;239.1524;9.463677;14.66889;12.20463;0.0;44.61922;91.02274;229.8326;1.0;enero
.T.ALIMENT.SIN GLUTEN;82472.18;1363.356;238.17770000000002;1125.179;35.07369;111.962;183.474;7.612057;58.95004;87.29560000000001;3.322635;552.6299;7.1250290000000005;77.73388;78271.87;9764.145;68507.73;55951.08;12556.65;99.35213;3.0172939999999997;34.04045;0.30784300000000003;2.40644;1829.248;868.5712;0.0;enero
TOTAL CARNE SIN GLUTN;12489.4;58.514379999999996;13.33625;45.178129999999996;0.0;2.0912710000000003;0.939928;0.0;25.71696;5.812959;0.0;0.903477;1.295053;8.418482;12060.65;1304.086;10756.57;7829.139;2927.43;10.13226;2.352478;0.0;0.30784300000000003;2.171237;231.6665;123.60260000000001;1.0;enero
CARNE TRANSFORM. SG.;12489.4;58.514379999999996;13.33625;45.178129999999996;0.0;2.0912710000000003;0.939928;0.0;25.71696;5.812959;0.0;0.903477;1.295053;8.418482;12060.65;1304.086;10756.57;7829.139;2927.43;10.13226;2.352478;0.0;0.30784300000000003;2.171237;231.6665;123.60260000000001;2.0;enero
CHORIZOS SG;1659.822;12.25324;2.428474;9.824764;0.0;2.0912710000000003;0.0;0.0;3.822288;0.992973;0.0;0.0;0.0;2.918232;1608.535;236.1086;1372.427;980.1206;392.3062;0.493353;0.0;0.0;0.0;0.0;30.64219;7.89784;3.0;enero
SALCHICHN/SALAMI SG;533.2941;2.9512460000000003;0.0;2.9512460000000003;0.0;0.0;0.108487;0.0;0.9669030000000001;1.134797;0.0;0.741058;0.0;0.0;515.9227;29.03468;486.888;322.6454;164.2426;0.718904;0.0;0.0;0.0;0.0;6.135572;7.565669;3.0;enero
O.PROD.CURADOS S.G.;233.7423;4.627566;0.516571;4.110994;0.0;0.0;0.0;0.0;1.29178;1.455952;0.0;0.0;0.5272129999999999;0.836048;212.5671;27.234779999999997;185.33229999999998;110.1216;75.21078;0.258846;0.0;0.0;0.0;0.0;6.729618;9.559186;3.0;enero
JAMON COCIDO SG;2352.368;3.496645;1.570209;1.9264359999999998;0.0;0.0;0.280707;0.0;0.349996;0.0;0.0;0.0;0.0;1.295733;2278.064;179.36929999999998;2098.695;1518.931;579.7633000000001;1.681375;0.0;0.0;0.30784300000000003;2.171237;47.277989999999996;19.36884;3.0;enero
FIAMBRES SG;6281.422;32.88854;7.953352;24.93518;0.0;0.0;0.5507340000000001;0.0;18.17628;2.229237;0.0;0.162419;0.448045;3.368469;6075.359;665.8006;5409.559;4020.511;1389.047;6.02479;2.352478;0.0;0.0;0.0;102.1341;62.66293;3.0;enero
COCIDOS Y OTROS SG;1361.246;2.297151;0.867642;1.429508;0.0;0.0;0.0;0.0;1.109715;0.0;0.0;0.0;0.319793;0.0;1302.699;158.60660000000001;1144.092;831.956;312.13620000000003;0.9549930000000001;0.0;0.0;0.0;0.0;38.74704;16.54811;3.0;enero
DERIVADOS LACTEOS SG;17988.97;156.2217;39.77647;116.4453;0.0;79.95409;19.23036;0.0;2.757875;5.4689049999999995;3.322635;0.449844;2.98697;2.2745770000000003;17365.45;1561.754;15803.69;14389.38;1414.314;22.29371;0.6648160000000001;7.44331;0.0;0.0;307.44370000000004;129.4613;1.0;enero
QUESO SG;866.2905;8.114947;0.0;8.114947;0.0;0.0;0.0;0.0;2.757875;4.24649;0.0;0.0;0.0;1.1105820000000002;833.7276999999999;79.50353999999999;754.2242;638.5754000000001;115.64880000000001;0.0;0.6648160000000001;0.0;0.0;0.0;11.16802;12.615;2.0;enero
HELADOS Y TARTAS SG;6692.587;88.53797999999999;11.886;76.65198;0.0;76.65198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6431.512;396.795;6034.717;5497.863;536.8533;3.7260459999999997;0.0;5.628319;0.0;0.0;105.6887;57.494620000000005;2.0;enero
NATA SG;649.7613;3.361857;2.848082;0.513774;0.0;0.0;0.513774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;634.3853;43.85336;590.5319000000001;586.2451;4.28684;0.0;0.0;0.0;0.0;0.0;10.81499;1.199198;2.0;enero
NATILLAS SG;1329.191;7.015907;7.015907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1283.47;123.73039999999999;1159.74;1108.402;51.33778;8.609162;0.0;0.0;0.0;0.0;25.777240000000003;4.318429;2.0;enero
FLANES PREPARADOS SG;2522.337;7.615645000000001;3.0705940000000003;4.54505;0.0;0.0;0.0;0.0;0.0;1.222415;3.322635;0.0;0.0;0.0;2442.104;268.0041;2174.1;1819.872;354.2283;5.31191;0.0;0.638944;0.0;0.0;44.49052;22.175919999999998;2.0;enero
CREMA CHOCOLATE SG;611.1921;2.310077;2.062905;0.247172;0.0;0.0;0.247172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;593.8158000000001;89.57627000000001;504.2395;488.4461;15.79342;0.23214500000000002;0.0;0.0;0.0;0.0;11.18324;3.6509099999999997;2.0;enero
