Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
TOMATE N.TRITUR.;20.075;0.141;0.062;0.081;0.0;0.016;0.008;0.0;0.018;0.0;0.0;0.0;0.0;0.038;19.154;3.313;16.556;13.187;4.062;0.053;0.0;0.0;0.0;0.0;0.507;0.478;5.0;enero
OTRA VERD/HORT.CON;13.347;0.289;0.079;0.209;0.0;0.0;0.019;0.0;0.102;0.0;0.0;0.0;0.0;0.092;12.849;2.327;10.988;8.916;2.367;0.016;0.0;0.0;0.0;0.035;0.183;0.227;3.0;enero
FRUTA EN CONSERVA;27.681;0.615;0.103;0.533;0.0;0.0;0.009;0.0;0.219;0.011;0.0;0.0;0.0;0.284;26.415;4.993;22.634;18.47;5.256;0.062;0.028;0.039;0.0;0.061;0.607;0.392;3.0;enero
MERMELADAS,CONFIT.;17.567;0.029;0.007;0.022;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.013;16.955;3.505;14.101;11.214;3.487;0.039;0.0;0.0;0.0;0.024;0.426;0.163;4.0;enero
FRUTA CONS/ALMIBAR;10.323;0.103;0.075;0.03;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;9.866;1.537;8.55;7.052;1.637;0.023;0.0;0.039;0.0;0.0;0.179;0.171;4.0;enero
FRUTA ESCARCHADA;0.284;0.243;0.0;0.243;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.231;0.018;0.0;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;4.0;enero
RESTO FRUTA CONSER;3.881;0.254;0.034;0.22;0.0;0.0;0.0;0.0;0.189;0.0;0.0;0.0;0.0;0.03;3.51;0.483;3.069;2.587;0.512;0.014;0.028;0.0;0.0;0.044;0.054;0.052;4.0;enero
FRUTA&HORTA.CONGELAD;40.613;2.771;0.024;2.747;0.124;2.317;0.023;0.0;0.03;0.176;0.0;0.0;0.0;0.092;37.342;4.236;34.807;27.575;9.909;0.016;0.0;0.67;0.0;0.015;1.287;0.437;2.0;enero
VERD./HORT.CONGELAD;39.914;2.703;0.024;2.679;0.124;2.245;0.023;0.0;0.03;0.176;0.0;0.0;0.0;0.092;36.701;4.074;34.267;27.103;9.738;0.016;0.0;0.67;0.0;0.015;1.236;0.379;3.0;enero
ESPINACAS;6.364;0.282;0.0;0.282;0.0;0.26;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.012;5.942;0.583;5.451;4.105;1.501;0.0;0.0;0.019;0.0;0.0;0.163;0.013;4.0;enero
GUISANTES;12.111;0.989;0.0;0.989;0.071;0.861;0.0;0.0;0.0;0.047;0.0;0.0;0.0;0.0;10.62;1.016;9.648;7.883;1.917;0.0;0.0;0.209;0.0;0.0;0.398;0.12;3.0;enero
JUDIA VERDE;12.616;0.552;0.012;0.541;0.051;0.423;0.01;0.0;0.014;0.031;0.0;0.0;0.0;0.009;11.381;1.26;10.264;7.718;3.055;0.0;0.0;0.252;0.0;0.015;0.438;0.095;4.0;enero
COLIFLOR;3.31;0.119;0.0;0.119;0.0;0.075;0.013;0.0;0.016;0.016;0.0;0.0;0.0;0.0;3.033;0.247;2.822;2.481;0.357;0.0;0.0;0.015;0.0;0.0;0.111;0.028;3.0;enero
PIMIENTOS;2.395;0.061;0.0;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.224;0.0;2.224;1.895;0.325;0.0;0.0;0.051;0.0;0.0;0.07;0.0;2.0;enero
BROCOLI;4.607;0.396;0.0;0.396;0.0;0.324;0.013;0.0;0.016;0.038;0.0;0.0;0.0;0.0;4.028;0.244;3.822;2.77;1.08;0.0;0.0;0.015;0.0;0.0;0.197;0.0;3.0;enero
MENESTRA;4.722;0.344;0.0;0.344;0.0;0.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;4.227;0.529;3.794;2.833;0.969;0.0;0.0;0.043;0.0;0.0;0.081;0.065;3.0;enero
OTR.VERD/HOR.CONG.;20.237;1.366;0.013;1.354;0.052;1.211;0.0;0.0;0.0;0.056;0.0;0.0;0.0;0.037;18.249;1.873;16.889;13.168;4.438;0.016;0.0;0.301;0.0;0.0;0.65;0.239;4.0;enero
FRUTAS CONGELADAS;2.51;0.141;0.0;0.141;0.0;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.213;0.368;1.875;1.493;0.387;0.0;0.0;0.0;0.0;0.0;0.108;0.055;3.0;enero
PLATOS PREPARADOS;84.023;5.898;0.458;5.579;0.171;2.412;0.083;0.0;1.815;0.348;0.0;0.47;0.321;0.369;81.293;21.093;75.58;66.921;27.909;0.276;0.2;3.259;0.024;0.022;3.386;5.749;1.0;enero
PLAT.PREP.CONSERVA;39.931;0.558;0.076;0.491;0.0;0.013;0.0;0.0;0.317;0.024;0.0;0.0;0.0;0.13;38.772;6.589;34.942;27.989;10.741;0.034;0.019;0.036;0.0;0.008;1.142;0.734;2.0;enero
P.P.CONSERVA CARNE;23.647;0.141;0.059;0.082;0.0;0.011;0.0;0.0;0.046;0.024;0.0;0.0;0.0;0.0;23.037;3.953;20.14;14.567;7.221;0.013;0.0;0.0;0.0;0.008;0.546;0.372;3.0;enero
P.P.CONSERV PESCADO;2.372;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.063;0.0;0.0;0.0;0.0;0.0;2.289;0.393;1.973;1.075;0.914;0.0;0.0;0.0;0.0;0.0;0.075;0.029;3.0;enero
P.P.CONSERV VEGETAL;18.355;0.257;0.05;0.203;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.0;0.13;17.571;2.89;15.451;13.203;2.841;0.021;0.019;0.036;0.0;0.0;0.567;0.325;3.0;enero
P.P.CONSV LEGUMBRE;6.297;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;5.952;1.102;5.072;4.448;0.734;0.009;0.0;0.0;0.0;0.0;0.22;0.162;4.0;enero
P.P.CONSERVA PASTA;10.988;0.167;0.03;0.137;0.0;0.004;0.0;0.0;0.135;0.0;0.0;0.0;0.0;0.0;10.617;1.022;9.817;8.047;2.169;0.0;0.0;0.0;0.0;0.0;0.294;0.072;3.0;enero
PLAT.PREP.CONGELADO;40.532;2.54;0.056;2.489;0.143;2.254;0.0;0.0;0.04;0.02;0.0;0.0;0.0;0.049;37.507;5.322;34.403;26.686;11.528;0.106;0.0;0.729;0.024;0.014;1.185;0.94;2.0;enero
P.P.CONGELADO CARNE;19.075;1.044;0.038;1.012;0.009;0.939;0.0;0.0;0.014;0.02;0.0;0.0;0.0;0.032;17.555;1.775;16.232;11.912;5.082;0.053;0.0;0.312;0.024;0.0;0.405;0.356;3.0;enero
P.P.CONGEL.PESCADO;21.375;1.318;0.011;1.308;0.084;1.176;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.017;19.273;2.32;17.652;13.371;5.196;0.037;0.0;0.448;0.0;0.014;0.55;0.337;3.0;enero
P.P.CONGEL.VEGETAL;11.152;0.602;0.009;0.593;0.04;0.554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.972;1.238;8.841;6.462;2.661;0.01;0.0;0.228;0.0;0.0;0.437;0.163;3.0;enero
P.P.CONGELADO PASTA;7.668;0.401;0.0;0.401;0.0;0.389;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;6.957;1.086;6.074;3.901;2.453;0.0;0.0;0.144;0.0;0.0;0.204;0.044;3.0;enero
OTROS P.P.CONGELADO;8.714;0.642;0.0;0.642;0.0;0.642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.76;0.868;7.013;5.677;1.609;0.022;0.0;0.032;0.0;0.0;0.153;0.35;3.0;enero
P.P.SOPAS Y CREMAS;41.638;0.462;0.176;0.31;0.018;0.061;0.024;0.0;0.11;0.0;0.0;0.0;0.0;0.094;40.434;8.102;35.898;29.918;9.308;0.092;0.0;0.027;0.0;0.0;1.162;0.608;2.0;enero
P.P.GAZPACHO/SALMOR;20.147;0.119;0.049;0.069;0.0;0.0;0.017;0.0;0.032;0.0;0.0;0.0;0.0;0.021;19.717;3.353;17.72;14.061;5.066;0.0;0.0;0.0;0.0;0.0;0.561;0.06;3.0;enero
P.P.SOPAS Y CR.HORT;9.499;0.074;0.02;0.056;0.0;0.017;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.029;8.981;1.521;7.767;6.692;1.339;0.025;0.0;0.0;0.0;0.0;0.385;0.169;3.0;enero
P.P.PIZZA;35.344;0.48;0.048;0.433;0.0;0.285;0.008;0.0;0.058;0.022;0.0;0.091;0.0;0.0;33.676;6.613;29.754;24.836;7.088;0.092;0.0;1.091;0.0;0.0;0.85;0.687;2.0;enero
P.P.PASTA RESTO;11.54;0.463;0.05;0.426;0.009;0.049;0.007;0.0;0.299;0.047;0.0;0.0;0.0;0.036;10.387;1.598;9.132;7.454;2.152;0.028;0.0;0.244;0.0;0.0;0.294;0.657;2.0;enero
TORTILLAS REFRIGERAD;11.573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.428;0.7;10.957;8.861;2.487;0.0;0.0;0.0;0.0;0.0;0.242;0.036;2.0;enero
PLAT.PREP.OTROS;49.306;2.713;0.327;2.415;0.009;0.035;0.059;0.0;1.33;0.317;0.0;0.376;0.321;0.046;44.526;8.063;39.778;33.104;10.771;0.129;0.185;1.815;0.0;0.0;1.615;3.922;2.0;enero
CAFES E INFUSIONES;65.054;1.617;0.166;1.457;0.0;0.0;0.839;0.232;0.008;0.182;0.0;0.011;0.0;0.187;60.818;13.853;52.623;45.383;12.655;0.224;0.12;0.064;0.0;0.023;2.572;3.704;1.0;enero
CAFE G. O M.TORREFAC;0.637;0.067;0.009;0.058;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.047;0.548;0.117;0.428;0.394;0.038;0.005;0.0;0.0;0.0;0.0;0.0;0.015;2.0;enero
CAFE G. O M.NATURAL;29.613;0.175;0.086;0.093;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.011;0.0;0.021;25.97;5.589;21.673;17.839;5.074;0.092;0.0;0.028;0.0;0.023;1.578;2.256;2.0;enero
CAFE G. O M.MEZCLA;11.138;0.061;0.05;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;10.797;2.216;8.925;7.494;1.582;0.013;0.0;0.01;0.0;0.0;0.273;0.222;2.0;enero
CAFE G. O M.DESCA;11.441;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.392;1.432;9.191;7.77;1.854;0.01;0.0;0.017;0.0;0.0;0.574;0.492;2.0;enero
CAFE SOLUBLE;19.558;0.048;0.018;0.029;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.021;18.508;3.717;15.461;12.866;3.093;0.096;0.0;0.0;0.0;0.0;0.626;0.478;2.0;enero
DESCAFEINADO CS;7.52;0.03;0.009;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;7.003;1.283;5.918;4.96;1.025;0.079;0.0;0.0;0.0;0.0;0.253;0.213;3.0;enero
NO DESCAFEINADO CS;14.159;0.018;0.009;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.374;2.597;11.083;9.179;2.25;0.056;0.0;0.0;0.0;0.0;0.488;0.345;3.0;enero
SUCEDANEOS DE CAFE;2.685;0.107;0.0;0.107;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.489;0.392;2.123;1.992;0.188;0.026;0.0;0.0;0.0;0.0;0.052;0.017;2.0;enero
CAFE EN CAPSULAS;22.411;0.018;0.009;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.534;4.194;16.664;13.911;3.747;0.109;0.0;0.028;0.0;0.023;1.428;1.545;2.0;enero
DESCAFEINADO CPS;7.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.269;0.971;5.455;4.656;0.98;0.021;0.0;0.0;0.0;0.0;0.535;0.337;3.0;enero
NO DESCAFEINADO CPS;19.436;0.018;0.009;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.723;3.464;14.308;11.92;3.161;0.101;0.0;0.028;0.0;0.023;1.351;1.385;3.0;enero
INFUSIONES;22.529;1.223;0.03;1.192;0.0;0.0;0.75;0.232;0.008;0.111;0.0;0.0;0.0;0.089;20.921;4.317;17.818;15.159;3.452;0.006;0.12;0.0;0.0;0.0;0.291;0.683;2.0;enero
INFUSIONES ENVASADO;22.142;0.956;0.03;0.926;0.0;0.0;0.586;0.232;0.008;0.052;0.0;0.0;0.0;0.049;20.906;4.317;17.803;15.144;3.452;0.006;0.012;0.0;0.0;0.0;0.291;0.553;3.0;enero
INFUSIONES GRANEL;0.59;0.352;0.0;0.352;0.0;0.0;0.261;0.0;0.0;0.06;0.0;0.0;0.0;0.04;0.021;0.0;0.021;0.021;0.0;0.0;0.111;0.0;0.0;0.0;0.0;0.155;3.0;enero
TE;8.515;0.335;0.0;0.335;0.0;0.0;0.29;0.016;0.0;0.0;0.0;0.0;0.0;0.027;7.854;1.326;6.605;5.366;1.298;0.0;0.0;0.0;0.0;0.0;0.128;0.312;3.0;enero
MANZANILLA;6.345;0.095;0.0;0.095;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.064;6.171;1.088;5.212;4.385;0.871;0.0;0.0;0.0;0.0;0.0;0.07;0.034;3.0;enero
POLEO;1.845;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.809;0.259;1.579;1.222;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.027;3.0;enero
OTRAS INFUSIONES;13.555;0.91;0.03;0.879;0.0;0.0;0.546;0.216;0.008;0.111;0.0;0.0;0.0;0.004;12.297;2.618;10.296;9.098;1.543;0.006;0.12;0.0;0.0;0.0;0.143;0.431;3.0;enero
CALDOS;15.513;0.287;0.168;0.118;0.0;0.011;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.066;14.821;2.551;12.558;10.53;2.363;0.0;0.0;0.017;0.0;0.0;0.234;0.349;1.0;enero
AYUDAS CULINARIAS;1.055;0.011;0.0;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.978;0.084;0.892;0.873;0.019;0.0;0.0;0.0;0.0;0.0;0.009;0.057;2.0;enero
SALSAS;59.043;0.839;0.353;0.476;0.0;0.181;0.073;0.0;0.151;0.0;0.0;0.021;0.0;0.05;57.2;13.447;50.158;43.635;11.592;0.189;0.016;0.047;0.013;0.014;1.74;1.608;1.0;enero
KETCHUP;14.664;0.079;0.058;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.937;3.182;10.965;9.043;2.22;0.049;0.0;0.0;0.0;0.0;0.396;0.282;2.0;enero
MAYONESA;31.771;0.306;0.18;0.119;0.0;0.07;0.019;0.0;0.01;0.0;0.0;0.0;0.0;0.02;30.396;5.892;25.785;21.672;4.825;0.061;0.0;0.017;0.0;0.0;0.917;0.585;2.0;enero
MAYONESA LIGHT;7.181;0.029;0.0;0.029;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.02;6.933;1.159;5.906;5.032;0.945;0.011;0.0;0.0;0.0;0.0;0.268;0.027;3.0;enero
MOSTAZA;5.827;0.081;0.025;0.055;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.0;5.574;1.227;4.366;3.321;1.04;0.0;0.0;0.0;0.0;0.0;0.092;0.094;2.0;enero
OTRAS SALSAS;38.873;0.51;0.21;0.3;0.0;0.122;0.041;0.0;0.084;0.0;0.0;0.021;0.0;0.03;37.664;8.279;32.807;28.562;6.647;0.113;0.016;0.047;0.013;0.014;0.936;0.948;2.0;enero
AGUA DE BEBIDA ENVAS.;48.814;0.862;0.286;0.597;0.012;0.038;0.018;0.005;0.065;0.0;0.0;0.012;0.122;0.327;46.009;10.289;40.773;35.543;9.886;0.166;0.0;0.325;0.0;0.038;1.385;3.71;1.0;enero
AGUA DE BEB.CON GAS;7.201;0.091;0.022;0.072;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.053;6.935;1.435;6.019;5.201;1.311;0.0;0.0;0.0;0.0;0.008;0.193;0.159;2.0;enero
AGUA DE BEB.SIN GAS;45.812;0.778;0.267;0.538;0.012;0.022;0.018;0.005;0.065;0.0;0.0;0.012;0.123;0.279;42.914;9.396;37.771;32.79;9.01;0.166;0.0;0.325;0.0;0.039;1.334;3.64;2.0;enero
GASEOSAS Y BEBID.REFR;66.117;1.161;0.51;0.667;0.009;0.098;0.022;0.0;0.04;0.023;0.0;0.095;0.26;0.159;64.153;15.729;58.427;50.81;17.596;0.307;0.031;0.16;0.0;0.014;2.018;3.117;1.0;enero
GASEOSAS;9.399;0.057;0.017;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;8.982;1.69;7.848;6.57;1.611;0.019;0.0;0.04;0.0;0.0;0.171;0.321;2.0;enero
BEBIDAS REFRESCANTES;63.833;1.133;0.494;0.655;0.009;0.098;0.022;0.0;0.04;0.023;0.0;0.095;0.247;0.159;61.871;15.086;56.257;48.849;16.813;0.296;0.031;0.126;0.0;0.014;1.917;2.964;2.0;enero
BEB.REFRESC.NARANJA;14.197;0.057;0.016;0.046;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.026;0.011;13.35;2.46;11.577;9.455;2.863;0.013;0.007;0.0;0.0;0.0;0.37;0.671;3.0;enero
BEB.REFRESC.LIMON;14.374;0.192;0.125;0.069;0.009;0.011;0.0;0.0;0.01;0.0;0.0;0.024;0.032;0.002;13.609;2.744;11.566;9.492;2.623;0.139;0.0;0.072;0.0;0.0;0.299;0.511;3.0;enero
BEB.REFRESC.COLA;38.941;0.727;0.273;0.457;0.009;0.077;0.007;0.0;0.032;0.023;0.0;0.008;0.18;0.147;37.075;8.096;32.575;27.478;8.24;0.134;0.0;0.056;0.0;0.014;1.109;1.393;3.0;enero
COLA NORMAL;17.856;0.421;0.15;0.281;0.009;0.036;0.0;0.0;0.032;0.023;0.0;0.0;0.071;0.133;16.879;3.33;14.869;12.107;3.772;0.066;0.0;0.013;0.0;0.014;0.391;0.692;4.0;enero
COLA LIGHT;18.401;0.326;0.135;0.199;0.0;0.054;0.0;0.0;0.0;0.0;0.0;0.008;0.135;0.009;17.384;3.755;14.999;12.592;3.663;0.059;0.0;0.042;0.0;0.0;0.636;0.655;4.0;enero
COLA SIN CAFEINA;1.235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.215;0.219;1.018;0.971;0.069;0.02;0.0;0.0;0.0;0.0;0.009;0.018;4.0;enero
COLA LIGHT S/CAFE.;9.338;0.066;0.056;0.013;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.006;9.039;1.897;7.626;6.119;1.919;0.034;0.0;0.0;0.0;0.0;0.19;0.205;4.0;enero
BEB.REFRESC.TONICA;7.208;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.685;1.332;5.701;4.707;1.206;0.052;0.0;0.0;0.0;0.0;0.258;0.266;3.0;enero
BEB.REF.TE/CAFE;14.893;0.119;0.097;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;14.573;3.051;12.592;10.188;3.484;0.064;0.0;0.0;0.0;0.0;0.254;0.283;3.0;enero
BEB.REF.ISOTONICAS;16.26;0.235;0.162;0.072;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.023;0.013;0.022;15.511;3.203;13.488;11.247;3.518;0.009;0.0;0.0;0.0;0.0;0.335;0.566;3.0;enero
BEBIDAS ENERGETICA;5.614;0.075;0.041;0.036;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;5.373;1.319;4.529;3.609;1.619;0.0;0.0;0.0;0.0;0.0;0.13;0.234;4.0;enero
OTRAS BEB.REFRESC.;21.342;0.165;0.093;0.084;0.0;0.0;0.007;0.0;0.008;0.0;0.0;0.049;0.024;0.0;20.431;4.145;17.858;15.577;3.283;0.065;0.025;0.0;0.0;0.0;0.528;0.77;3.0;enero
BEBIDAS ZUMO+LECHE;9.923;0.033;0.026;0.016;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.008;0.0;9.627;1.574;8.536;7.224;1.62;0.025;0.0;0.0;0.0;0.0;0.16;0.207;4.0;enero
BASES PIZZAS&MASAS HO;21.285;0.089;0.022;0.067;0.0;0.042;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.018;20.617;3.641;18.036;14.094;5.013;0.029;0.011;0.0;0.0;0.0;0.544;0.181;1.0;enero
ALGAS;0.297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297;0.145;0.153;0.112;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;25.379;0.684;0.092;0.581;0.027;0.007;0.175;0.0;0.07;0.0;0.0;0.208;0.0;0.105;23.978;4.396;20.663;17.283;4.357;0.061;0.043;0.024;0.0;0.0;0.611;0.558;1.0;enero
ENCURTIDOS;17.904;0.835;0.166;0.678;0.009;0.0;0.009;0.0;0.073;0.315;0.0;0.0;0.012;0.244;16.067;2.749;13.739;11.227;3.159;0.14;0.432;0.0;0.0;0.0;0.396;0.385;1.0;enero
ESPECIAS Y CONDIMENTO;29.01;1.381;0.272;1.102;0.009;0.019;0.244;0.0;0.131;0.323;0.0;0.0;0.0;0.382;27.043;4.731;23.3;19.818;4.601;0.054;0.036;0.017;0.02;0.029;0.451;1.02;1.0;enero
SAL;18.194;0.127;0.044;0.083;0.0;0.0;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.007;17.426;2.936;14.76;12.542;2.319;0.017;0.0;0.0;0.0;0.0;0.403;0.317;1.0;enero
CARAMELOS,CHICLES&GOL;32.377;0.579;0.227;0.349;0.0;0.0;0.021;0.195;0.016;0.033;0.0;0.028;0.019;0.029;30.771;4.852;27.895;23.655;6.553;0.051;0.156;0.01;0.0;0.0;0.679;1.342;1.0;enero
COMPLEMENTS&DIETETICO;0.757;0.111;0.0;0.111;0.0;0.0;0.025;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.581;0.162;0.411;0.396;0.016;0.0;0.0;0.0;0.0;0.0;0.057;0.044;1.0;enero
OTROS PROD.EN PESO;59.832;2.074;0.394;1.687;0.027;0.964;0.257;0.008;0.06;0.113;0.0;0.065;0.0;0.267;57.942;13.27;52.0;44.467;15.543;0.108;0.234;0.15;0.02;0.025;1.641;2.37;1.0;enero
SNACKS APERITIVOS;35.4;0.912;0.345;0.559;0.02;0.099;0.033;0.0;0.044;0.113;0.0;0.026;0.0;0.239;33.888;7.177;29.704;23.745;9.252;0.084;0.234;0.023;0.02;0.0;0.68;1.39;2.0;enero
PROTEINAS VEGETALES;5.422;0.215;0.0;0.215;0.0;0.115;0.107;0.008;0.0;0.0;0.0;0.0;0.0;0.018;5.177;1.264;4.358;3.287;1.553;0.0;0.0;0.0;0.0;0.0;0.221;0.125;2.0;enero
OTROS PROD.EN VOLUMEN;21.803;0.171;0.029;0.143;0.0;0.0;0.095;0.0;0.0;0.024;0.0;0.0;0.008;0.015;20.877;3.451;18.721;15.344;5.158;0.015;0.0;0.017;0.0;0.0;0.747;0.413;1.0;enero
BEBIDAS VEGETALES;20.85;0.171;0.029;0.143;0.0;0.0;0.095;0.0;0.0;0.024;0.0;0.0;0.008;0.015;19.993;3.297;17.935;14.606;5.061;0.015;0.0;0.0;0.0;0.0;0.712;0.387;2.0;enero
.T.ALIMENT.ECOLOGICOS;52.768;14.436;0.645;14.174;1.261;0.158;1.185;0.037;4.139;2.011;0.188;5.8;0.048;4.964;44.798;12.128;37.922;26.977;16.511;0.494;1.013;0.194;0.0;1.451;1.952;4.068;0.0;enero
T.HUEVOS KGS ECO.;6.749;1.55;0.063;1.491;0.0;0.0;0.036;0.0;0.373;0.297;0.188;0.213;0.0;0.551;3.725;0.659;3.668;2.572;1.273;0.048;0.14;0.022;0.0;1.121;0.372;1.062;1.0;enero
T.HUEVOS UNDS.ECO.;6.749;1.55;0.063;1.491;0.0;0.0;0.036;0.0;0.373;0.297;0.188;0.213;0.0;0.551;3.725;0.659;3.668;2.572;1.273;0.048;0.14;0.022;0.0;1.121;0.372;1.062;1.0;enero
T.HUEVOS GALLINA ECO;6.68;1.55;0.063;1.491;0.0;0.0;0.036;0.0;0.373;0.297;0.188;0.213;0.0;0.551;3.725;0.659;3.668;2.572;1.273;0.048;0.14;0.022;0.0;1.121;0.372;0.938;2.0;enero
TOTAL CARNE ECO.;17.856;4.403;0.107;4.336;0.016;0.004;0.036;0.0;3.783;0.547;0.0;0.05;0.0;0.012;14.189;2.483;12.475;8.972;4.069;0.182;0.066;0.024;0.0;0.011;0.168;0.775;1.0;enero
CARNE FRESCA ECO.;15.738;3.797;0.106;3.736;0.016;0.0;0.013;0.0;3.369;0.326;0.0;0.0;0.0;0.012;12.544;2.079;11.119;7.974;3.686;0.182;0.0;0.024;0.0;0.011;0.129;0.526;2.0;enero
CARNE CONGELADA ECO.;0.36;0.026;0.0;0.026;0.0;0.002;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.313;0.039;0.275;0.275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.0;enero
CARNE TRANSFORM.ECO.;4.327;1.224;0.077;1.182;0.016;0.002;0.023;0.0;0.884;0.252;0.0;0.05;0.0;0.0;2.97;0.558;2.484;1.918;0.496;0.0;0.066;0.0;0.0;0.0;0.045;0.301;2.0;enero
TOTAL PESCA ECO.;6.035;1.874;0.063;1.804;1.238;0.056;0.021;0.0;0.037;0.564;0.0;0.0;0.0;0.0;4.253;0.949;3.53;3.28;0.321;0.021;0.0;0.018;0.0;0.054;0.141;0.167;1.0;enero
PESCADOS ECO. .;4.012;1.528;0.012;1.517;1.041;0.033;0.015;0.0;0.037;0.467;0.0;0.0;0.0;0.0;2.619;0.335;2.413;2.25;0.201;0.011;0.0;0.018;0.0;0.054;0.05;0.076;2.0;enero
MARISC/MOLS/CRS ECO.;2.276;1.019;0.0;1.019;0.751;0.044;0.0;0.0;0.037;0.287;0.0;0.0;0.0;0.0;1.485;0.246;1.334;1.079;0.252;0.01;0.0;0.0;0.0;0.0;0.05;0.067;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.265;0.144;0.053;0.091;0.081;0.0;0.009;0.0;0.037;0.024;0.0;0.0;0.0;0.0;0.994;0.416;0.595;0.595;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.06;2.0;enero
