Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;11.304;0.387;0.0;0.387;0.0;0.379;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.358;1.112;9.492;7.655;2.253;0.003;0.0;0.204;0.0;0.0;0.382;0.209;2.0;enero
PATATAS PROCESADAS;48.835;1.292;0.593;0.735;0.02;0.063;0.0;0.0;0.175;0.02;0.012;0.19;0.0;0.314;46.764;9.216;41.209;34.194;11.481;0.161;0.02;0.023;0.0;0.0;1.019;1.449;2.0;enero
PATATAS FRITAS;47.216;1.259;0.593;0.7;0.02;0.063;0.0;0.0;0.175;0.02;0.012;0.19;0.0;0.28;45.161;8.794;39.835;32.972;11.107;0.161;0.02;0.023;0.0;0.0;0.958;1.449;3.0;enero
T.HORTALIZAS FRESCAS;96.473;38.436;2.01;37.337;0.072;0.264;0.209;0.006;0.719;6.577;0.0;0.257;0.018;31.999;91.269;25.272;87.147;78.099;36.321;0.725;6.482;0.418;2.739;0.647;4.262;5.064;1.0;enero
TOMATES;77.402;27.856;1.268;26.8;0.035;0.012;0.094;0.0;0.282;3.764;0.0;0.113;0.018;23.331;61.522;12.999;55.587;45.014;17.428;0.406;4.144;0.278;0.271;0.285;2.194;1.991;2.0;enero
CEBOLLAS;64.201;21.049;0.667;20.569;0.006;0.039;0.05;0.0;0.025;3.334;0.0;0.114;0.018;17.529;45.787;7.834;40.295;31.921;10.978;0.39;3.398;0.135;0.836;0.236;1.692;1.886;2.0;enero
AJOS;33.422;11.871;0.723;11.154;0.006;0.0;0.062;0.0;0.02;2.325;0.0;0.016;0.0;8.902;18.247;3.241;15.205;12.005;3.353;0.338;2.202;0.046;0.513;0.089;0.7;1.033;2.0;enero
COLES;19.303;7.224;0.122;7.096;0.019;0.083;0.0;0.0;0.012;1.374;0.0;0.06;0.0;5.702;10.438;1.282;9.532;8.173;1.615;0.081;0.717;0.035;0.956;0.142;0.456;0.565;2.0;enero
PEPINOS;27.215;7.397;0.279;7.164;0.0;0.0;0.057;0.0;0.026;1.446;0.0;0.0;0.0;5.822;19.552;2.805;17.463;13.652;4.786;0.066;1.475;0.049;0.0;0.0;0.429;0.434;2.0;enero
JUDIAS VERDES;25.39;11.074;0.504;10.598;0.0;0.0;0.017;0.0;0.077;2.303;0.0;0.02;0.0;8.309;12.733;2.32;10.826;9.29;1.685;0.039;2.247;0.091;0.089;0.098;0.384;0.515;2.0;enero
PIMIENTOS;61.387;20.608;0.498;20.164;0.054;0.0;0.082;0.0;0.1;3.791;0.0;0.042;0.018;16.559;45.526;8.07;40.697;33.185;11.521;0.386;3.333;0.151;0.164;0.212;1.579;1.45;2.0;enero
CHAMPIÑONES+O.SETAS;39.05;8.016;0.258;7.785;0.028;0.0;0.0;0.0;0.016;1.628;0.0;0.011;0.0;6.237;31.526;3.491;29.402;22.879;8.183;0.093;1.428;0.192;0.0;0.039;0.871;0.668;2.0;enero
LECHUGA/ESC./ENDIVIA;61.647;12.88;0.672;12.364;0.018;0.0;0.07;0.006;0.247;2.377;0.0;0.071;0.0;9.976;52.552;9.001;47.395;38.799;13.502;0.18;2.326;0.238;1.029;0.181;1.713;1.131;2.0;enero
ESPARRAGOS;7.712;1.827;0.023;1.805;0.0;0.0;0.0;0.0;0.0;0.427;0.0;0.016;0.0;1.382;5.392;0.705;4.866;3.699;1.299;0.051;0.348;0.0;0.041;0.06;0.188;0.142;2.0;enero
VERDURAS DE HOJA;27.499;8.052;0.489;7.629;0.0;0.067;0.0;0.0;0.052;1.642;0.0;0.0;0.0;5.974;18.313;2.406;16.527;13.44;3.858;0.028;1.451;0.073;1.132;0.115;0.556;0.572;2.0;enero
ACELGA;14.016;6.409;0.359;6.052;0.0;0.0;0.0;0.0;0.052;1.343;0.0;0.0;0.0;4.685;6.018;0.885;5.238;4.721;0.546;0.024;1.228;0.045;0.858;0.04;0.126;0.354;3.0;enero
BERENJENAS;24.514;7.781;0.14;7.642;0.0;0.0;0.033;0.0;0.02;1.629;0.0;0.032;0.0;6.094;15.798;2.439;13.773;10.998;3.173;0.024;1.934;0.046;0.043;0.173;0.335;0.48;2.0;enero
ZANAHORIAS;54.539;15.014;0.56;14.509;0.0;0.113;0.064;0.0;0.115;2.314;0.0;0.019;0.0;12.074;39.541;6.687;34.086;26.684;8.93;0.334;2.178;0.042;0.178;0.131;1.055;1.149;2.0;enero
CALABACINES;48.709;15.99;0.566;15.497;0.0;0.012;0.07;0.0;0.206;2.623;0.0;0.024;0.0;12.916;33.538;6.122;29.682;24.742;6.521;0.235;2.907;0.076;0.159;0.132;1.113;0.931;2.0;enero
OTR.HORTALIZAS/VERD.;77.994;26.872;0.959;26.217;0.025;0.151;0.171;0.0;0.162;4.924;0.0;0.103;0.0;21.914;62.113;12.281;56.846;47.267;18.026;0.312;4.874;0.242;2.143;0.472;2.399;2.394;2.0;enero
BROCOLI;21.849;5.097;0.183;4.913;0.018;0.067;0.021;0.0;0.0;0.916;0.0;0.052;0.0;3.971;15.321;2.109;13.753;10.374;3.954;0.0;0.919;0.023;0.794;0.208;0.504;0.494;3.0;enero
ALCACHOFAS;29.126;13.809;0.652;13.248;0.0;0.0;0.045;0.0;0.018;3.278;0.0;0.043;0.0;10.277;15.391;2.619;13.472;11.833;2.04;0.0;2.825;0.086;0.235;0.054;0.452;0.541;3.0;enero
APIO;10.619;3.286;0.028;3.256;0.0;0.0;0.0;0.0;0.026;0.58;0.0;0.01;0.0;2.639;6.014;0.756;5.413;4.003;1.334;0.031;0.935;0.033;0.162;0.107;0.208;0.457;3.0;enero
COLIFLOR;22.868;7.621;0.157;7.461;0.006;0.067;0.067;0.0;0.018;1.76;0.0;0.055;0.0;5.537;12.64;2.07;10.94;8.278;2.896;0.156;1.742;0.176;0.887;0.093;0.366;0.458;3.0;enero
PUERRO;31.836;10.236;0.338;9.905;0.0;0.021;0.0;0.0;0.041;2.323;0.0;0.036;0.0;7.551;19.484;2.983;16.824;12.409;4.588;0.087;1.971;0.075;0.662;0.126;0.75;0.69;3.0;enero
CALABAZA;18.645;4.231;0.106;4.118;0.0;0.0;0.037;0.0;0.0;0.682;0.0;0.0;0.0;3.485;13.458;1.744;11.936;9.229;2.854;0.011;0.597;0.017;0.672;0.085;0.241;0.412;3.0;enero
CANONIGOS;6.289;0.073;0.05;0.029;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.019;6.031;0.818;5.465;3.836;2.012;0.008;0.0;0.0;0.0;0.0;0.149;0.032;3.0;enero
RABANOS/RABANITOS;4.486;1.844;0.234;1.622;0.0;0.0;0.017;0.0;0.0;0.372;0.0;0.012;0.0;1.226;2.304;0.381;1.943;1.465;0.503;0.0;0.186;0.0;0.021;0.024;0.084;0.193;3.0;enero
VERD./HORT. IV GAMA;56.566;6.102;0.305;5.854;0.006;0.083;0.043;0.006;0.087;0.95;0.0;0.026;0.0;4.772;52.03;8.466;47.9;40.487;13.52;0.042;0.797;0.175;0.14;0.024;1.66;0.846;2.0;enero
T.FRUTAS FRESCAS;95.507;39.559;1.9;38.558;0.053;0.228;0.307;0.0;0.543;6.328;0.0;0.155;0.036;33.623;87.836;23.788;83.145;72.443;36.086;0.59;6.627;0.931;2.511;1.004;3.813;5.105;1.0;enero
NARANJAS;52.991;21.794;0.781;21.208;0.035;0.0;0.052;0.0;0.051;3.081;0.0;0.146;0.0;18.438;31.805;5.917;27.996;23.157;6.4;0.444;3.521;0.226;1.982;0.731;1.295;1.991;2.0;enero
NARANJA NAVEL;21.871;7.362;0.306;7.106;0.0;0.0;0.045;0.0;0.0;1.349;0.0;0.012;0.0;5.824;12.774;2.193;11.035;7.718;3.557;0.197;1.352;0.028;0.715;0.392;0.585;0.448;3.0;enero
NARANJA SALUSTIANA;4.232;1.308;0.0;1.308;0.0;0.0;0.0;0.0;0.0;0.078;0.0;0.0;0.0;1.23;2.82;0.793;2.133;2.083;0.052;0.0;0.163;0.0;0.034;0.0;0.083;0.187;3.0;enero
NARANJA VALENCIA LA;8.509;4.083;0.109;3.979;0.0;0.0;0.0;0.0;0.0;0.664;0.0;0.023;0.0;3.3;3.457;0.216;3.244;2.882;0.382;0.0;0.502;0.145;0.046;0.053;0.164;0.359;3.0;enero
MANDARINAS;58.112;23.282;0.916;22.638;0.035;0.012;0.077;0.0;0.309;3.481;0.0;0.031;0.0;19.65;38.92;7.068;34.817;29.093;8.523;0.291;3.493;0.157;0.761;0.329;1.021;1.692;2.0;enero
LIMONES;29.82;9.225;0.445;8.792;0.0;0.0;0.073;0.0;0.013;1.229;0.0;0.039;0.022;7.439;18.533;2.957;16.039;12.555;4.318;0.084;1.387;0.092;1.417;0.221;0.709;0.748;2.0;enero
PLATANOS;78.005;25.23;1.094;24.496;0.035;0.0;0.083;0.0;0.135;4.187;0.0;0.05;0.0;20.836;65.105;12.091;60.261;48.979;22.78;0.319;3.624;0.318;0.142;0.113;2.052;2.108;2.0;enero
MANZANAS;64.514;23.887;0.735;23.353;0.006;0.067;0.045;0.0;0.265;3.222;0.0;0.035;0.0;20.245;46.17;8.13;41.686;33.015;12.926;0.307;3.621;0.337;0.348;0.08;1.107;1.552;2.0;enero
MANZANA GOLDEN;41.856;15.283;0.414;14.927;0.0;0.0;0.011;0.0;0.113;1.926;0.0;0.026;0.0;13.067;27.752;4.105;24.992;19.878;6.228;0.248;1.523;0.24;0.251;0.046;0.718;0.897;3.0;enero
MANZANA PINK LADY;4.184;1.386;0.01;1.376;0.0;0.0;0.0;0.0;0.0;0.111;0.0;0.0;0.0;1.265;2.56;0.431;2.161;1.454;0.824;0.048;0.143;0.109;0.0;0.0;0.014;0.127;3.0;enero
MANZANA ROYAL GALA;15.792;3.271;0.013;3.257;0.0;0.0;0.0;0.0;0.0;0.358;0.0;0.017;0.0;2.934;12.683;1.762;11.258;9.794;1.536;0.057;0.289;0.047;0.0;0.0;0.169;0.199;3.0;enero
MANZANA STARKING;0.276;0.134;0.0;0.134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134;0.153;0.04;0.113;0.113;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;16.366;5.926;0.112;5.926;0.0;0.067;0.034;0.0;0.0;1.256;0.0;0.017;0.0;4.698;8.88;1.142;7.825;5.625;2.353;0.111;1.524;0.023;0.046;0.025;0.389;0.406;3.0;enero
MANZANA REINETA;5.751;2.469;0.14;2.431;0.0;0.0;0.0;0.0;0.091;0.158;0.0;0.0;0.0;2.195;2.999;0.608;2.502;2.024;0.547;0.007;0.259;0.045;0.0;0.021;0.09;0.053;3.0;enero
PERAS;43.296;16.986;0.429;16.675;0.025;0.0;0.038;0.0;0.148;2.2;0.0;0.041;0.0;14.46;27.261;4.567;24.117;18.97;6.584;0.154;2.579;0.193;0.023;0.034;0.965;1.071;2.0;enero
PERA BLANQUILLA;4.347;1.725;0.079;1.645;0.0;0.0;0.0;0.0;0.0;0.199;0.0;0.016;0.0;1.43;2.099;0.52;1.572;1.51;0.063;0.012;0.396;0.028;0.0;0.0;0.053;0.178;3.0;enero
PERA CONFERENCIA;35.972;13.845;0.348;13.599;0.025;0.0;0.038;0.0;0.148;1.672;0.0;0.033;0.0;11.842;22.481;3.492;19.948;15.907;5.292;0.142;2.065;0.164;0.0;0.0;0.855;0.705;3.0;enero
MELOCOTONES;0.68;0.259;0.0;0.259;0.0;0.0;0.045;0.0;0.0;0.017;0.0;0.0;0.0;0.196;0.276;0.051;0.225;0.225;0.0;0.0;0.064;0.0;0.0;0.0;0.0;0.048;2.0;enero
NECTARINAS;1.262;0.783;0.0;0.783;0.0;0.0;0.0;0.0;0.0;0.138;0.0;0.0;0.0;0.645;0.474;0.034;0.467;0.445;0.02;0.0;0.135;0.0;0.0;0.0;0.006;0.0;2.0;enero
ALBARICOQUES;0.57;0.067;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;0.379;0.0;0.379;0.226;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.126;2.0;enero
FRESAS/FRESON;51.421;17.768;0.637;17.432;0.0;0.075;0.217;0.0;0.116;3.052;0.0;0.13;0.0;14.455;37.723;7.572;33.324;27.427;9.241;0.096;3.683;0.171;0.137;0.064;0.602;1.366;2.0;enero
MELON;9.336;3.815;0.0;3.815;0.0;0.0;0.011;0.0;0.027;0.664;0.0;0.0;0.0;3.151;5.581;0.742;4.912;3.995;1.039;0.081;0.318;0.01;0.0;0.0;0.07;0.227;2.0;enero
MELON AMARILLO;0.423;0.145;0.0;0.145;0.0;0.0;0.011;0.0;0.0;0.114;0.0;0.0;0.0;0.023;0.325;0.013;0.314;0.254;0.059;0.0;0.0;0.0;0.0;0.0;0.044;0.032;3.0;enero
MELON GALIA;0.273;0.085;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.066;0.189;0.137;0.051;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;7.081;2.583;0.0;2.583;0.0;0.0;0.0;0.0;0.027;0.345;0.0;0.0;0.0;2.242;4.316;0.409;3.949;3.215;0.85;0.081;0.23;0.01;0.0;0.0;0.024;0.178;3.0;enero
MELON CANTALOUP;0.175;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096;0.08;0.0;0.08;0.064;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.544;0.231;0.0;0.231;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.321;0.01;0.311;0.25;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CIRUELAS;5.002;1.875;0.041;1.836;0.0;0.0;0.045;0.0;0.0;0.306;0.0;0.0;0.0;1.502;2.95;0.327;2.71;1.792;0.984;0.0;0.113;0.0;0.021;0.0;0.051;0.242;2.0;enero
CEREZAS;1.43;0.873;0.041;0.832;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.761;0.569;0.034;0.559;0.492;0.077;0.0;0.036;0.019;0.01;0.0;0.0;0.009;2.0;enero
UVAS;21.005;5.929;0.362;5.578;0.0;0.0;0.0;0.0;0.017;0.904;0.0;0.012;0.0;4.717;15.403;1.909;14.062;10.861;3.938;0.093;0.531;0.028;0.011;0.0;0.373;0.284;2.0;enero
KIWI;37.749;13.618;0.219;13.487;0.028;0.067;0.095;0.0;0.166;2.135;0.0;0.016;0.014;11.3;25.544;4.28;22.691;16.877;7.625;0.067;1.799;0.184;0.408;0.059;0.571;0.71;2.0;enero
AGUACATE;36.513;9.332;0.31;9.025;0.028;0.0;0.043;0.0;0.083;1.864;0.0;0.021;0.0;7.318;26.789;4.043;23.986;18.455;7.105;0.118;1.539;0.477;0.332;0.169;0.77;0.913;2.0;enero
PIÑA;15.625;3.462;0.138;3.309;0.0;0.067;0.011;0.0;0.0;0.645;0.0;0.012;0.0;2.591;12.287;1.271;11.331;8.435;3.194;0.039;0.554;0.046;0.0;0.0;0.343;0.168;2.0;enero
OTRAS FRUTAS FRESCAS;34.003;11.681;0.501;11.208;0.0;0.138;0.023;0.0;0.062;1.501;0.0;0.131;0.0;9.519;22.612;4.4;19.751;14.541;6.827;0.046;1.738;0.164;0.201;0.162;0.709;1.149;2.0;enero
POMELO;2.6;0.942;0.0;0.942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.932;1.575;0.209;1.411;0.793;0.678;0.033;0.0;0.0;0.068;0.1;0.0;0.051;3.0;enero
CHIRIMOYA;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;13.52;2.727;0.259;2.47;0.0;0.031;0.0;0.0;0.0;0.187;0.0;0.0;0.0;2.292;10.157;1.752;8.747;5.711;3.374;0.034;0.875;0.0;0.0;0.0;0.201;0.196;3.0;enero
FRAMBUESAS;2.978;0.044;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;2.815;0.443;2.453;1.803;0.776;0.0;0.0;0.0;0.0;0.0;0.113;0.031;3.0;enero
ARANDANO;5.09;0.178;0.0;0.178;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.156;4.759;0.751;4.166;3.092;1.197;0.0;0.0;0.0;0.0;0.039;0.157;0.012;3.0;enero
CAQUI;4.578;2.412;0.113;2.299;0.0;0.0;0.0;0.0;0.0;0.227;0.0;0.021;0.0;2.091;1.392;0.368;1.042;0.875;0.148;0.014;0.573;0.138;0.05;0.013;0.193;0.159;3.0;enero
PARAGUAYO;0.255;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.235;0.103;0.132;0.041;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;21.473;4.069;0.236;3.843;0.0;0.0;0.011;0.0;0.018;0.496;0.0;0.0;0.0;3.336;17.035;2.595;15.51;12.762;3.366;0.034;0.615;0.188;0.214;0.093;0.323;0.51;2.0;enero
FRUTOS SECOS&SEMILLAS;63.779;6.568;0.938;5.866;0.0;0.008;0.297;0.0;0.104;1.968;0.011;0.136;0.0;3.694;59.419;10.028;54.763;46.419;16.093;0.373;1.411;0.01;0.041;0.271;1.653;3.144;1.0;enero
FRUTOS SEC.ALMENDRA;13.428;1.333;0.225;1.091;0.0;0.0;0.093;0.0;0.046;0.397;0.0;0.143;0.0;0.397;11.549;1.432;10.356;7.639;3.007;0.056;0.125;0.0;0.01;0.154;0.298;0.524;2.0;enero
ALMENDRA CON CASC.;3.657;0.066;0.0;0.066;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.043;3.528;0.344;3.21;3.001;0.236;0.0;0.025;0.0;0.01;0.0;0.059;0.013;3.0;enero
ALMENDRA SIN CASC.;10.473;1.262;0.225;1.021;0.0;0.0;0.093;0.0;0.046;0.374;0.0;0.143;0.0;0.354;8.68;1.09;7.748;5.034;2.862;0.056;0.1;0.0;0.0;0.154;0.239;0.508;3.0;enero
FRUTOS SEC.CACAHUET.;12.684;0.812;0.22;0.601;0.0;0.008;0.049;0.0;0.0;0.281;0.011;0.0;0.0;0.276;11.734;1.226;10.772;8.477;2.738;0.044;0.107;0.0;0.0;0.018;0.155;0.182;2.0;enero
CACAHUETE CON CASC.;4.401;0.391;0.063;0.325;0.0;0.008;0.049;0.0;0.0;0.094;0.011;0.0;0.0;0.19;4.029;0.491;3.682;3.158;0.568;0.029;0.018;0.0;0.0;0.018;0.049;0.086;3.0;enero
CACAHUETE SIN CASC.;8.973;0.464;0.159;0.31;0.0;0.0;0.0;0.0;0.0;0.229;0.0;0.0;0.0;0.081;8.321;0.74;7.66;5.759;2.224;0.014;0.09;0.0;0.0;0.0;0.106;0.121;3.0;enero
FRUTOS SEC.NUECES;19.722;3.054;0.147;2.925;0.0;0.0;0.068;0.0;0.0;0.612;0.0;0.018;0.0;2.313;15.436;2.068;13.658;10.427;3.568;0.064;1.051;0.01;0.049;0.013;0.32;0.718;2.0;enero
NUECES CON CASCARA;7.916;2.581;0.147;2.452;0.0;0.0;0.0;0.0;0.0;0.381;0.0;0.012;0.0;2.102;4.417;0.699;3.814;3.363;0.463;0.05;0.887;0.01;0.049;0.013;0.032;0.407;3.0;enero
NUECES SIN CASCARA;12.63;0.503;0.0;0.503;0.0;0.0;0.068;0.0;0.0;0.255;0.0;0.01;0.0;0.218;11.504;1.393;10.28;7.347;3.183;0.014;0.165;0.0;0.0;0.0;0.287;0.329;3.0;enero
AVELLANA;5.752;0.625;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.32;0.0;0.0;0.0;0.296;4.795;0.627;4.216;3.068;1.207;0.025;0.02;0.0;0.0;0.0;0.141;0.445;2.0;enero
PISTACHO;9.973;0.392;0.095;0.297;0.0;0.0;0.056;0.0;0.0;0.191;0.0;0.0;0.0;0.049;9.231;1.158;8.178;6.346;2.042;0.009;0.075;0.0;0.0;0.0;0.229;0.225;2.0;enero
SURTIDO;15.536;0.419;0.142;0.293;0.0;0.0;0.0;0.0;0.0;0.219;0.0;0.0;0.0;0.067;14.563;1.741;13.233;10.189;3.751;0.028;0.102;0.0;0.0;0.0;0.293;0.505;2.0;enero
OTROS FRUTOS SECOS;44.568;2.903;0.537;2.475;0.0;0.0;0.197;0.0;0.058;1.298;0.0;0.015;0.0;1.157;41.297;6.153;37.772;32.339;9.103;0.259;0.53;0.0;0.0;0.236;1.104;1.885;2.0;enero
CASTAÑAS;0.355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.355;0.0;0.355;0.355;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;82.764;5.654;0.605;5.077;0.122;2.796;0.096;0.0;0.729;0.436;0.021;0.063;0.034;0.982;80.006;17.706;72.918;63.336;21.795;0.402;0.042;0.673;0.085;0.023;3.361;2.441;1.0;enero
FRUTA&HORTA.CONSERVA;76.811;2.32;0.532;1.801;0.015;0.045;0.096;0.0;0.702;0.173;0.021;0.056;0.034;0.75;74.313;16.233;66.74;57.443;18.37;0.344;0.01;0.068;0.085;0.023;2.876;2.176;2.0;enero
GUISANTES;5.741;0.181;0.099;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081;5.401;0.904;4.563;3.96;0.686;0.015;0.0;0.0;0.0;0.0;0.201;0.047;3.0;enero
JUDIAS VERDES;4.633;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;4.297;0.835;3.539;2.804;0.792;0.016;0.0;0.0;0.0;0.0;0.179;0.166;2.0;enero
PIMIENTOS;12.013;0.278;0.02;0.257;0.015;0.01;0.0;0.0;0.059;0.017;0.0;0.005;0.013;0.136;11.263;2.09;9.433;7.778;1.819;0.023;0.01;0.0;0.0;0.0;0.373;0.254;2.0;enero
ESPARRAGOS;12.072;0.261;0.108;0.148;0.0;0.0;0.0;0.0;0.101;0.008;0.0;0.0;0.0;0.037;11.358;2.186;9.466;7.784;1.932;0.087;0.0;0.0;0.0;0.0;0.345;0.16;2.0;enero
ALCACHOFAS;5.525;0.055;0.009;0.046;0.0;0.0;0.0;0.0;0.009;0.01;0.0;0.005;0.0;0.024;5.234;0.881;4.465;3.714;0.895;0.007;0.0;0.0;0.0;0.008;0.126;0.128;3.0;enero
CHAMPIÑOSNES+SETAS;8.723;0.095;0.045;0.05;0.0;0.0;0.006;0.0;0.024;0.0;0.0;0.0;0.021;0.0;8.181;1.401;6.925;5.57;1.5;0.042;0.0;0.037;0.0;0.0;0.255;0.152;3.0;enero
MAIZ DULCE;13.719;0.123;0.088;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.013;13.089;2.356;10.909;8.918;2.478;0.015;0.0;0.0;0.0;0.0;0.466;0.132;3.0;enero
MENESTRA;1.793;0.02;0.013;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.639;0.205;1.456;1.063;0.424;0.062;0.0;0.0;0.0;0.0;0.047;0.027;3.0;enero
TOMATES;54.532;0.525;0.314;0.222;0.0;0.0;0.031;0.0;0.096;0.053;0.0;0.005;0.0;0.069;52.285;9.552;45.538;38.9;9.427;0.197;0.0;0.019;0.0;0.023;1.99;1.152;2.0;enero
TOMATE FRITO;43.068;0.353;0.191;0.165;0.0;0.0;0.022;0.0;0.078;0.031;0.0;0.005;0.0;0.033;41.318;6.6;35.915;30.44;7.142;0.159;0.0;0.019;0.0;0.023;1.503;0.74;4.0;enero
TOMATE NATURAL;22.225;0.234;0.142;0.095;0.0;0.0;0.015;0.0;0.019;0.028;0.0;0.006;0.0;0.036;20.797;3.886;17.605;15.051;3.178;0.065;0.0;0.0;0.0;0.0;0.831;0.568;4.0;enero
TOMATE N.ENTERO;3.489;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;3.292;0.561;2.755;2.283;0.53;0.0;0.0;0.0;0.0;0.0;0.09;0.097;5.0;enero
TOMATE N.TRITUR.;19.942;0.217;0.142;0.079;0.0;0.0;0.015;0.0;0.019;0.028;0.0;0.006;0.0;0.017;18.64;3.521;15.757;13.493;2.803;0.065;0.0;0.0;0.0;0.0;0.765;0.484;5.0;enero
OTRA VERD/HORT.CON;12.403;0.396;0.021;0.373;0.0;0.0;0.022;0.0;0.0;0.031;0.0;0.029;0.0;0.307;11.565;2.113;9.723;8.107;1.789;0.007;0.0;0.0;0.0;0.0;0.249;0.304;3.0;enero
FRUTA EN CONSERVA;28.362;0.868;0.12;0.743;0.0;0.038;0.064;0.0;0.487;0.058;0.021;0.011;0.0;0.088;26.768;4.902;23.189;18.839;5.512;0.078;0.0;0.047;0.085;0.02;0.871;0.518;3.0;enero
MERMELADAS,CONFIT.;18.832;0.03;0.005;0.025;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.011;0.0;0.0;17.941;3.403;15.158;11.799;3.871;0.024;0.0;0.022;0.0;0.02;0.623;0.301;4.0;enero
FRUTA CONS/ALMIBAR;9.584;0.048;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;9.242;1.294;8.131;6.977;1.393;0.043;0.0;0.022;0.0;0.0;0.192;0.153;4.0;enero
FRUTA ESCARCHADA;0.262;0.128;0.0;0.128;0.0;0.038;0.05;0.0;0.0;0.018;0.0;0.0;0.0;0.023;0.09;0.009;0.081;0.014;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.043;4.0;enero
RESTO FRUTA CONSER;4.292;0.708;0.115;0.594;0.0;0.0;0.0;0.0;0.487;0.042;0.021;0.0;0.0;0.028;3.539;0.52;3.035;2.57;0.527;0.011;0.0;0.0;0.085;0.0;0.089;0.079;4.0;enero
FRUTA&HORTA.CONGELAD;37.313;3.662;0.141;3.525;0.107;2.782;0.0;0.0;0.043;0.283;0.0;0.009;0.0;0.351;33.354;3.693;30.863;25.113;8.074;0.072;0.031;0.61;0.0;0.0;1.47;0.407;2.0;enero
VERD./HORT.CONGELAD;36.981;3.597;0.141;3.46;0.107;2.733;0.0;0.0;0.043;0.283;0.0;0.009;0.0;0.333;33.053;3.67;30.499;24.723;7.973;0.072;0.031;0.61;0.0;0.0;1.466;0.407;3.0;enero
ESPINACAS;5.993;0.338;0.043;0.296;0.0;0.296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.245;0.679;4.619;3.187;1.455;0.0;0.0;0.038;0.0;0.0;0.415;0.027;4.0;enero
GUISANTES;12.474;1.081;0.027;1.054;0.024;0.984;0.0;0.0;0.014;0.029;0.0;0.009;0.0;0.0;10.942;1.435;9.773;7.964;1.873;0.053;0.0;0.063;0.0;0.0;0.426;0.076;3.0;enero
