Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
.TOTAL ALIMENTACION;98.322;54.994;4.801;54.314;11.62;5.998;2.256;0.758;23.623;9.664;0.429;26.406;1.84;32.699;97.659;43.744;96.085;92.758;55.484;2.442;8.214;5.992;6.501;4.056;7.415;18.685;0.0;enero
T.HUEVOS KGS;78.296;8.857;1.115;7.841;0.047;0.133;0.179;0.0;2.31;1.789;0.327;0.556;0.126;3.133;70.677;13.118;64.784;54.807;18.744;0.462;0.788;0.539;2.646;1.807;1.825;2.087;1.0;enero
T.HUEVOS UNDS.;78.296;8.857;1.115;7.841;0.047;0.133;0.179;0.0;2.31;1.789;0.327;0.556;0.126;3.133;70.677;13.118;64.784;54.807;18.744;0.462;0.788;0.539;2.646;1.807;1.825;2.087;1.0;enero
TOTAL HUEVOS GALLINA;77.947;8.783;1.083;7.798;0.047;0.133;0.15;0.0;2.31;1.789;0.327;0.556;0.126;3.134;70.28;12.987;64.398;54.262;18.745;0.462;0.788;0.539;2.68;1.808;1.825;2.001;2.0;enero
OTRAS AVES;2.436;0.086;0.035;0.048;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.005;2.139;0.28;1.853;1.762;0.083;0.0;0.0;0.0;0.057;0.038;0.0;0.093;2.0;enero
MIEL;6.061;0.475;0.118;0.361;0.0;0.0;0.011;0.037;0.0;0.092;0.0;0.047;0.0;0.162;4.382;0.699;3.68;2.937;0.82;0.008;0.307;0.0;0.097;0.359;0.221;0.307;1.0;enero
GRANEL;1.259;0.387;0.082;0.304;0.0;0.0;0.0;0.037;0.0;0.076;0.0;0.047;0.0;0.133;0.0;0.0;0.0;0.0;0.0;0.0;0.307;0.0;0.097;0.359;0.014;0.169;2.0;enero
ENVASADA;4.826;0.099;0.043;0.055;0.0;0.0;0.011;0.0;0.0;0.016;0.0;0.0;0.0;0.028;4.382;0.699;3.68;2.937;0.82;0.008;0.0;0.0;0.0;0.0;0.198;0.137;2.0;enero
TOTAL CARNE;95.355;27.711;1.655;27.113;0.09;1.356;0.151;0.0;23.251;3.649;0.024;0.107;0.098;0.557;93.015;27.696;89.671;82.003;38.423;0.759;0.461;0.768;0.621;0.793;3.455;4.793;1.0;enero
CARNE CERTIFICADA;44.342;14.384;0.475;14.097;0.022;0.143;0.031;0.0;12.839;1.726;0.0;0.006;0.0;0.063;35.156;5.76;32.002;26.675;8.124;0.147;0.013;0.159;0.09;0.23;0.693;0.857;2.0;enero
CARNE FRESCA;87.192;24.977;1.003;24.457;0.034;0.181;0.089;0.0;21.948;3.077;0.0;0.062;0.049;0.209;81.263;17.74;76.651;65.939;29.178;0.251;0.125;0.634;0.596;0.654;2.501;2.495;2.0;enero
SALCHICHAS FRESCAS;8.865;4.381;0.108;4.337;0.024;0.0;0.0;0.0;3.949;0.384;0.0;0.0;0.0;0.0;4.669;0.622;4.172;3.897;0.305;0.0;0.0;0.012;0.0;0.0;0.139;0.155;3.0;enero
CARNE VACUNO;46.019;14.095;0.127;13.978;0.024;0.033;0.011;0.0;12.506;1.703;0.0;0.007;0.052;0.067;35.301;6.927;31.065;25.712;7.128;0.028;0.014;0.2;0.029;0.079;0.701;0.468;3.0;enero
TERNERA;37.307;12.356;0.127;12.239;0.024;0.018;0.0;0.0;11.08;1.416;0.0;0.0;0.052;0.067;26.902;5.047;23.394;19.284;5.211;0.028;0.014;0.056;0.029;0.079;0.448;0.353;4.0;enero
AÑOJO;12.914;2.538;0.0;2.538;0.0;0.014;0.011;0.0;2.09;0.389;0.0;0.007;0.0;0.0;10.946;2.302;9.283;7.498;1.952;0.008;0.0;0.07;0.0;0.0;0.188;0.13;4.0;enero
MAYOR;4.768;1.011;0.0;1.011;0.0;0.0;0.0;0.0;0.96;0.052;0.0;0.0;0.0;0.0;3.576;0.64;3.002;2.465;0.57;0.0;0.0;0.075;0.0;0.0;0.068;0.082;4.0;enero
CARNE POLLO;71.273;16.209;0.608;15.77;0.035;0.147;0.059;0.0;13.944;1.77;0.0;0.03;0.0;0.185;63.347;9.864;58.674;47.466;20.007;0.068;0.035;0.375;0.388;0.311;1.424;1.326;3.0;enero
POLLO ENTERO;18.308;4.473;0.148;4.318;0.0;0.0;0.02;0.0;3.895;0.392;0.0;0.007;0.0;0.015;13.354;1.753;11.919;9.386;3.111;0.0;0.0;0.063;0.388;0.098;0.288;0.441;4.0;enero
POLLO FILETES;31.176;5.516;0.043;5.475;0.0;0.0;0.0;0.0;4.89;0.533;0.0;0.008;0.0;0.169;26.152;2.152;24.819;19.259;6.712;0.0;0.0;0.128;0.0;0.042;0.345;0.145;4.0;enero
POLLO POR PIEZAS;60.652;12.369;0.527;11.975;0.035;0.147;0.039;0.0;10.523;1.3;0.0;0.013;0.0;0.101;53.068;8.008;48.666;38.353;15.796;0.068;0.035;0.219;0.0;0.171;1.275;1.093;4.0;enero
CARNE CONEJO;10.218;1.816;0.02;1.795;0.024;0.0;0.0;0.0;1.406;0.39;0.0;0.0;0.0;0.0;8.015;0.938;7.386;6.157;1.209;0.0;0.0;0.058;0.223;0.101;0.139;0.128;3.0;enero
CARNE OVINO/CAPRINO;10.033;3.503;0.013;3.488;0.0;0.0;0.0;0.0;3.035;0.432;0.0;0.007;0.0;0.0;6.515;1.172;5.43;5.145;0.342;0.088;0.014;0.088;0.055;0.015;0.081;0.157;3.0;enero
CORDERO;9.295;3.288;0.013;3.275;0.0;0.0;0.0;0.0;2.871;0.394;0.0;0.007;0.0;0.0;5.966;1.1;4.994;4.722;0.329;0.088;0.014;0.088;0.026;0.015;0.081;0.157;4.0;enero
CABRITO;0.748;0.098;0.0;0.098;0.0;0.0;0.0;0.0;0.06;0.038;0.0;0.0;0.0;0.0;0.599;0.08;0.519;0.506;0.014;0.0;0.0;0.015;0.029;0.0;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.224;0.209;0.0;0.209;0.0;0.0;0.0;0.0;0.209;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.718;0.236;0.0;0.236;0.0;0.0;0.0;0.0;0.236;0.0;0.0;0.0;0.0;0.0;0.373;0.022;0.349;0.336;0.014;0.0;0.0;0.029;0.055;0.015;0.033;0.0;4.0;enero
OVINO/CAPRINO PIEZ;9.369;3.325;0.013;3.309;0.0;0.0;0.0;0.0;2.856;0.432;0.0;0.007;0.0;0.0;6.112;1.151;5.083;4.811;0.329;0.088;0.014;0.056;0.0;0.0;0.053;0.157;4.0;enero
CARNE CERDO;67.423;17.243;0.643;16.829;0.023;0.0;0.021;0.0;15.169;2.132;0.0;0.058;0.048;0.089;58.675;10.313;53.814;44.645;16.137;0.252;0.069;0.046;0.04;0.251;1.319;1.766;3.0;enero
CARNE CERDO ADOBAD;17.075;3.326;0.14;3.18;0.0;0.0;0.0;0.0;2.957;0.284;0.0;0.0;0.0;0.0;14.061;2.141;12.23;9.977;2.565;0.0;0.0;0.022;0.026;0.094;0.219;0.288;4.0;enero
CARN.CERDO IBERICO;5.316;1.484;0.054;1.432;0.0;0.0;0.0;0.0;1.352;0.29;0.0;0.0;0.0;0.06;3.827;0.451;3.414;2.728;0.719;0.057;0.0;0.0;0.021;0.057;0.014;0.021;4.0;enero
CARNE DESPOJOS;8.579;2.933;0.025;2.906;0.0;0.0;0.0;0.0;2.556;0.41;0.0;0.0;0.0;0.0;5.465;0.851;4.845;4.717;0.167;0.053;0.029;0.064;0.0;0.0;0.142;0.115;3.0;enero
DESPOJOS CERDO;4.246;1.646;0.0;1.646;0.0;0.0;0.0;0.0;1.47;0.193;0.0;0.0;0.0;0.0;2.396;0.357;2.055;1.904;0.14;0.027;0.013;0.065;0.0;0.0;0.015;0.087;4.0;enero
DESPOJOS CORDERO;1.309;0.874;0.0;0.874;0.0;0.0;0.0;0.0;0.831;0.062;0.0;0.0;0.0;0.0;0.398;0.07;0.328;0.328;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.011;4.0;enero
DESPOJOS POLLO;2.901;0.541;0.025;0.516;0.0;0.0;0.0;0.0;0.368;0.148;0.0;0.0;0.0;0.0;2.345;0.268;2.116;2.087;0.028;0.01;0.0;0.014;0.0;0.0;0.116;0.0;4.0;enero
DESPOJOS TERNERA;1.764;0.539;0.0;0.539;0.0;0.0;0.0;0.0;0.396;0.14;0.0;0.0;0.0;0.0;1.17;0.221;0.949;0.897;0.06;0.013;0.0;0.0;0.0;0.0;0.011;0.024;4.0;enero
DESPOJOS OT.PROCED;0.158;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.142;0.0;0.142;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;39.568;5.256;0.308;4.955;0.024;0.0;0.0;0.0;4.301;0.678;0.0;0.02;0.0;0.0;35.288;4.905;31.807;24.353;9.608;0.088;0.0;0.024;0.085;0.0;0.695;0.364;3.0;enero
AVESTRUZ;0.134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134;0.004;0.129;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;22.511;2.406;0.2;2.217;0.0;0.0;0.0;0.0;1.819;0.409;0.0;0.013;0.0;0.0;20.361;2.49;18.378;13.5;5.917;0.088;0.0;0.024;0.0;0.0;0.355;0.207;4.0;enero
OTRAS AVES;4.822;0.393;0.014;0.38;0.0;0.0;0.0;0.0;0.287;0.092;0.0;0.0;0.0;0.0;4.242;0.541;3.775;2.957;0.92;0.0;0.0;0.0;0.056;0.0;0.162;0.022;2.0;enero
CARNE CABALLO;0.483;0.334;0.0;0.334;0.0;0.0;0.0;0.0;0.288;0.045;0.0;0.0;0.0;0.0;0.148;0.042;0.104;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CARNE CONGELADA;10.462;1.773;0.066;1.721;0.0;1.129;0.0;0.0;0.521;0.056;0.0;0.015;0.0;0.0;8.179;0.649;7.678;7.125;0.642;0.112;0.055;0.129;0.026;0.0;0.208;0.407;2.0;enero
C.CONG.POLLO;6.589;1.049;0.016;1.033;0.0;0.775;0.0;0.0;0.161;0.056;0.0;0.015;0.0;0.0;5.246;0.485;4.814;4.387;0.444;0.112;0.055;0.082;0.0;0.0;0.119;0.136;3.0;enero
C.CONG.CERDO;3.043;0.614;0.042;0.587;0.0;0.291;0.0;0.0;0.296;0.0;0.0;0.0;0.0;0.0;2.127;0.054;2.074;1.948;0.133;0.0;0.0;0.036;0.0;0.0;0.072;0.179;3.0;enero
C.CONG.VACA;0.962;0.29;0.016;0.288;0.0;0.172;0.0;0.0;0.117;0.0;0.0;0.0;0.0;0.0;0.584;0.129;0.458;0.4;0.058;0.0;0.0;0.011;0.026;0.0;0.0;0.064;3.0;enero
RESTO CARNES CONG.;1.73;0.287;0.024;0.263;0.0;0.214;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;1.347;0.049;1.298;1.283;0.011;0.0;0.0;0.034;0.0;0.0;0.035;0.032;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.18;0.144;0.024;0.124;0.0;0.087;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;0.0;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;90.588;14.065;1.422;13.331;0.063;0.095;0.096;0.0;11.376;1.878;0.024;0.072;0.049;0.388;87.646;22.194;82.753;73.615;30.379;0.707;0.316;0.137;0.0;0.417;2.524;3.417;2.0;enero
JAMON CURADO+PALETA;55.128;6.169;0.671;5.606;0.0;0.0;0.011;0.0;4.708;0.858;0.0;0.037;0.0;0.141;50.782;8.264;45.822;39.065;10.581;0.248;0.076;0.083;0.0;0.216;0.794;1.133;3.0;enero
JAMON C.+P.ENTERO;6.173;1.498;0.185;1.32;0.0;0.0;0.011;0.0;1.126;0.167;0.0;0.0;0.0;0.012;4.506;0.578;3.931;3.842;0.074;0.0;0.053;0.0;0.0;0.116;0.036;0.106;4.0;enero
JAMON C.+P.LONCHA;52.983;5.13;0.546;4.683;0.0;0.0;0.0;0.0;3.908;0.714;0.0;0.037;0.0;0.131;49.225;7.937;44.397;37.456;10.538;0.248;0.023;0.083;0.0;0.1;0.76;1.104;4.0;enero
JAMON CURADO NORMAL;47.509;4.295;0.572;3.814;0.0;0.0;0.011;0.0;3.278;0.523;0.0;0.037;0.0;0.025;44.238;6.78;39.919;33.566;9.242;0.181;0.076;0.002;0.0;0.122;0.704;0.782;3.0;enero
JAMON C.N.ENTER/PI;5.168;1.26;0.165;1.106;0.0;0.0;0.011;0.0;0.926;0.152;0.0;0.0;0.0;0.012;3.838;0.433;3.392;3.333;0.049;0.0;0.053;0.0;0.0;0.054;0.036;0.086;4.0;enero
JAMON C.N.LONCHA;45.518;3.425;0.465;3.04;0.0;0.0;0.0;0.0;2.621;0.385;0.0;0.037;0.0;0.014;42.794;6.54;38.563;32.046;9.214;0.181;0.023;0.002;0.0;0.069;0.671;0.7;4.0;enero
JAMON IBERICO;8.552;1.917;0.127;1.788;0.0;0.0;0.0;0.0;1.455;0.332;0.0;0.0;0.0;0.086;6.638;0.936;5.971;5.459;0.819;0.069;0.0;0.053;0.0;0.064;0.029;0.24;3.0;enero
JAMON IBE.ENTER/PI;0.929;0.282;0.02;0.262;0.0;0.0;0.0;0.0;0.247;0.015;0.0;0.0;0.0;0.0;0.562;0.132;0.431;0.431;0.0;0.0;0.0;0.0;0.0;0.064;0.0;0.02;4.0;enero
JAMON IBE.LONCHA;7.835;1.663;0.107;1.555;0.0;0.0;0.0;0.0;1.218;0.32;0.0;0.0;0.0;0.086;6.201;0.816;5.645;5.14;0.819;0.069;0.0;0.053;0.0;0.0;0.029;0.22;4.0;enero
PALETA CURADA NORM.;4.073;0.128;0.0;0.128;0.0;0.0;0.0;0.0;0.071;0.038;0.0;0.0;0.0;0.04;3.868;0.548;3.346;2.554;0.778;0.0;0.0;0.0;0.0;0.0;0.032;0.014;3.0;enero
PALETA C.N.ENTR/PI;0.139;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.109;0.023;0.085;0.073;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;3.945;0.102;0.0;0.102;0.0;0.0;0.0;0.0;0.04;0.038;0.0;0.0;0.0;0.04;3.766;0.526;3.265;2.484;0.767;0.0;0.0;0.0;0.0;0.0;0.032;0.014;4.0;enero
PALETA IBERICA;3.5;0.27;0.034;0.24;0.0;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.041;2.94;0.79;2.283;1.773;0.577;0.0;0.0;0.039;0.0;0.028;0.048;0.203;3.0;enero
PALETA IB.ENTER/PI;0.177;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.142;0.062;0.08;0.067;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;3.342;0.269;0.034;0.239;0.0;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.041;2.793;0.729;2.197;1.695;0.565;0.0;0.0;0.039;0.0;0.028;0.048;0.203;4.0;enero
HUESOS JAMON CURADO;1.984;0.754;0.028;0.726;0.0;0.0;0.0;0.0;0.702;0.023;0.0;0.0;0.0;0.0;1.248;0.08;1.168;1.078;0.087;0.0;0.027;0.0;0.0;0.0;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;14.545;1.981;0.041;2.039;0.0;0.0;0.011;0.0;1.792;0.173;0.0;0.0;0.049;0.0;12.529;1.424;11.398;9.599;2.03;0.009;0.016;0.031;0.0;0.085;0.125;0.288;3.0;enero
LOMO EMB.AL CORTE;4.371;1.76;0.022;1.765;0.0;0.0;0.0;0.0;1.58;0.173;0.0;0.0;0.0;0.0;2.55;0.396;2.272;2.143;0.129;0.0;0.016;0.0;0.0;0.0;0.021;0.1;4.0;enero
LOMO EMB.ENVASADO;10.974;0.311;0.024;0.348;0.0;0.0;0.011;0.0;0.283;0.0;0.0;0.0;0.049;0.0;10.414;1.06;9.556;7.843;1.919;0.009;0.0;0.031;0.0;0.085;0.108;0.189;4.0;enero
LOMO EMB.NORMAL;12.663;1.338;0.033;1.415;0.0;0.0;0.011;0.0;1.273;0.131;0.0;0.0;0.0;0.0;11.355;1.218;10.391;8.702;1.903;0.009;0.02;0.031;0.0;0.014;0.108;0.171;4.0;enero
LOMO E.N.AL CORTE;3.281;1.241;0.009;1.24;0.0;0.0;0.0;0.0;1.109;0.131;0.0;0.0;0.0;0.0;2.02;0.314;1.787;1.657;0.129;0.0;0.02;0.0;0.0;0.0;0.0;0.027;5.0;enero
LOMO E.N.ENVASADO;10.086;0.199;0.024;0.223;0.0;0.0;0.011;0.0;0.212;0.0;0.0;0.0;0.0;0.0;9.688;0.951;8.922;7.33;1.786;0.009;0.0;0.031;0.0;0.014;0.108;0.144;5.0;enero
LOMO EMB.IBERICO;2.29;0.704;0.013;0.69;0.0;0.0;0.0;0.0;0.602;0.04;0.0;0.0;0.049;0.0;1.46;0.205;1.276;1.204;0.171;0.0;0.016;0.0;0.0;0.07;0.021;0.118;4.0;enero
LOMO E.I.AL CORTE;1.203;0.589;0.013;0.575;0.0;0.0;0.0;0.0;0.536;0.04;0.0;0.0;0.0;0.0;0.552;0.088;0.51;0.51;0.0;0.0;0.016;0.0;0.0;0.0;0.021;0.073;5.0;enero
LOMO E.I.ENVASADO;1.146;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.067;0.0;0.0;0.0;0.049;0.0;0.941;0.107;0.831;0.718;0.171;0.0;0.0;0.0;0.0;0.07;0.0;0.045;5.0;enero
OTRAS SALAZONES;9.101;2.918;0.213;2.714;0.0;0.0;0.0;0.0;2.532;0.182;0.0;0.0;0.0;0.0;6.382;0.994;5.551;4.737;0.846;0.0;0.0;0.0;0.0;0.036;0.012;0.085;3.0;enero
O.SALAZONES AL COR;3.949;2.493;0.186;2.316;0.0;0.0;0.0;0.0;2.134;0.182;0.0;0.0;0.0;0.0;1.54;0.255;1.298;1.252;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.059;4.0;enero
O.SALAZONES ENVASA;5.479;0.436;0.027;0.409;0.0;0.0;0.0;0.0;0.409;0.0;0.0;0.0;0.0;0.0;5.012;0.786;4.318;3.552;0.798;0.0;0.0;0.0;0.0;0.036;0.012;0.026;4.0;enero
TOCINO Y MANTECA;17.69;1.236;0.134;1.102;0.0;0.0;0.0;0.0;0.791;0.292;0.0;0.0;0.0;0.018;15.985;2.425;14.144;10.972;3.872;0.081;0.0;0.018;0.0;0.0;0.545;0.358;3.0;enero
TOCINO;0.854;0.413;0.0;0.413;0.0;0.0;0.0;0.0;0.354;0.059;0.0;0.0;0.0;0.0;0.382;0.032;0.344;0.294;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.061;4.0;enero
CHORIZOS;33.2;4.058;0.356;3.72;0.009;0.075;0.0;0.0;3.122;0.59;0.0;0.023;0.0;0.075;29.463;4.336;26.356;21.341;6.719;0.124;0.123;0.018;0.0;0.247;0.604;0.824;3.0;enero
CHOR.IBERICO;6.215;1.21;0.027;1.177;0.01;0.0;0.0;0.0;0.91;0.276;0.0;0.0;0.0;0.0;4.876;0.638;4.265;3.492;0.743;0.006;0.0;0.018;0.0;0.028;0.086;0.118;4.0;enero
CHOR.NORMAL;29.753;3.053;0.353;2.695;0.002;0.075;0.0;0.0;2.314;0.369;0.0;0.023;0.0;0.075;26.586;3.893;23.734;18.989;6.242;0.124;0.123;0.0;0.0;0.219;0.539;0.729;4.0;enero
CHORIZO DE PAVO;1.526;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;1.392;0.117;1.283;1.267;0.015;0.0;0.0;0.0;0.0;0.0;0.057;0.059;4.0;enero
CHORIZO DE CERDO;32.385;4.032;0.356;3.694;0.009;0.075;0.0;0.0;3.097;0.59;0.0;0.023;0.0;0.075;28.696;4.245;25.654;20.54;6.718;0.124;0.123;0.018;0.0;0.22;0.587;0.763;4.0;enero
SALCHICHON/SALAMI;20.852;2.479;0.419;2.081;0.038;0.0;0.008;0.0;1.651;0.288;0.0;0.017;0.0;0.064;18.114;1.972;16.599;13.104;4.216;0.158;0.077;0.024;0.0;0.322;0.314;0.368;3.0;enero
SALCHICHON DE PAVO;1.622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.559;0.08;1.476;1.295;0.222;0.0;0.0;0.0;0.0;0.0;0.037;0.026;4.0;enero
SALCHICHON DE CERD;19.679;2.452;0.419;2.053;0.038;0.0;0.008;0.0;1.651;0.264;0.0;0.017;0.0;0.064;16.971;1.882;15.495;12.11;4.029;0.158;0.077;0.024;0.0;0.322;0.259;0.337;4.0;enero
FUET/LONGANIZAS;28.588;2.079;0.136;1.915;0.0;0.0;0.03;0.0;1.54;0.323;0.0;0.017;0.0;0.0;26.457;4.104;23.681;19.468;5.436;0.074;0.099;0.019;0.0;0.112;0.637;0.344;3.0;enero
FUET/LONGANIZ.PAVO;2.423;0.128;0.0;0.128;0.0;0.0;0.0;0.0;0.025;0.096;0.0;0.0;0.0;0.0;2.193;0.177;2.015;1.671;0.396;0.02;0.0;0.0;0.0;0.0;0.044;0.049;4.0;enero
FUET/LONGANIZ.CERD;27.349;2.039;0.136;1.877;0.0;0.0;0.03;0.0;1.507;0.321;0.0;0.017;0.0;0.0;25.3;4.01;22.529;18.353;5.223;0.053;0.099;0.019;0.0;0.112;0.595;0.335;4.0;enero
OTROS PROD.CURADOS;14.963;2.135;0.454;1.68;0.0;0.0;0.008;0.0;1.154;0.512;0.0;0.022;0.0;0.018;12.673;1.73;11.207;8.63;2.847;0.175;0.076;0.006;0.0;0.119;0.136;0.375;3.0;enero
O.PROD.CURAD.CORTE;5.492;1.587;0.36;1.227;0.0;0.0;0.0;0.0;0.771;0.463;0.0;0.012;0.0;0.0;3.711;0.517;3.234;3.073;0.169;0.093;0.077;0.0;0.0;0.069;0.03;0.07;4.0;enero
O.PROD.CURAD.ENVAS;10.471;0.521;0.082;0.438;0.0;0.0;0.008;0.0;0.375;0.045;0.0;0.027;0.0;0.018;9.642;1.273;8.529;6.042;2.679;0.081;0.061;0.006;0.0;0.047;0.11;0.306;4.0;enero
SALCHICHAS;30.163;0.396;0.197;0.197;0.014;0.026;0.0;0.0;0.044;0.113;0.0;0.0;0.0;0.0;28.966;5.376;24.852;19.525;6.418;0.06;0.0;0.018;0.0;0.0;0.73;0.442;3.0;enero
JAMON COCIDO;43.643;4.168;0.328;3.842;0.0;0.0;0.021;0.0;3.148;0.604;0.024;0.038;0.0;0.096;40.493;6.941;36.036;29.026;9.467;0.067;0.032;0.0;0.0;0.032;0.79;0.442;3.0;enero
J.COC.SIN/BAJO SAL;2.437;0.145;0.016;0.129;0.0;0.0;0.0;0.0;0.089;0.016;0.0;0.0;0.0;0.018;2.287;0.295;2.028;1.309;0.706;0.0;0.0;0.0;0.0;0.0;0.006;0.034;4.0;enero
PALETA COCIDA;1.629;0.276;0.048;0.233;0.0;0.0;0.0;0.0;0.233;0.0;0.0;0.0;0.0;0.0;1.383;0.406;0.976;0.876;0.077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;56.311;4.321;0.568;3.805;0.002;0.0;0.019;0.0;3.126;0.568;0.0;0.036;0.0;0.155;53.051;8.958;48.201;39.686;13.855;0.348;0.029;0.002;0.0;0.0;1.115;1.172;3.0;enero
PAVO;38.71;1.662;0.382;1.289;0.0;0.0;0.009;0.0;0.991;0.228;0.0;0.018;0.0;0.072;37.182;6.604;32.928;25.923;9.909;0.225;0.0;0.002;0.0;0.0;0.655;0.351;4.0;enero
POLLO;4.738;0.142;0.0;0.142;0.0;0.0;0.008;0.0;0.134;0.0;0.0;0.0;0.0;0.0;4.498;0.808;3.799;2.672;1.136;0.0;0.0;0.0;0.0;0.0;0.062;0.097;4.0;enero
PROD.A BASE SANGRE;5.334;1.238;0.085;1.152;0.0;0.0;0.0;0.0;0.966;0.159;0.0;0.0;0.0;0.027;4.008;0.902;3.085;2.471;0.649;0.0;0.0;0.0;0.0;0.026;0.0;0.131;3.0;enero
MORCILLA;5.333;1.238;0.085;1.152;0.0;0.0;0.0;0.0;0.966;0.159;0.0;0.0;0.0;0.027;4.005;0.902;3.082;2.469;0.649;0.0;0.0;0.0;0.0;0.026;0.0;0.131;4.0;enero
FOIE-GRAS Y PATES;13.501;0.477;0.188;0.31;0.0;0.0;0.033;0.0;0.152;0.103;0.0;0.02;0.0;0.028;12.449;2.642;10.202;8.741;1.722;0.068;0.0;0.01;0.0;0.0;0.326;0.357;3.0;enero
COCIDOS Y OTROS;24.409;1.489;0.136;1.329;0.0;0.0;0.0;0.0;0.99;0.286;0.0;0.018;0.0;0.038;22.873;3.355;20.387;16.342;4.776;0.027;0.042;0.0;0.0;0.0;0.621;0.153;3.0;enero
COCIDOS Y O. CORTE;3.894;1.352;0.108;1.229;0.0;0.0;0.0;0.0;0.934;0.286;0.0;0.018;0.0;0.0;2.623;0.485;2.182;2.155;0.024;0.0;0.0;0.0;0.0;0.0;0.018;0.026;4.0;enero
COCIDOS Y O.ENVASA;21.626;0.114;0.035;0.086;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.038;20.905;2.88;18.795;14.729;4.757;0.027;0.042;0.0;0.0;0.0;0.607;0.125;4.0;enero
COCIDOS DE PAVO;1.118;0.577;0.073;0.504;0.0;0.0;0.0;0.0;0.327;0.134;0.0;0.0;0.0;0.038;0.568;0.234;0.329;0.301;0.024;0.0;0.0;0.0;0.0;0.0;0.051;0.0;4.0;enero
COCIDOS DE CERDO;23.032;0.803;0.067;0.721;0.0;0.0;0.0;0.0;0.551;0.155;0.0;0.018;0.0;0.0;21.961;3.129;19.649;15.602;4.757;0.027;0.042;0.0;0.0;0.0;0.539;0.153;4.0;enero
TOTAL PESCA;89.087;19.664;0.927;19.214;11.62;5.0;0.019;0.0;0.378;4.424;0.0;0.087;0.083;0.501;85.288;24.067;79.457;71.881;26.538;0.696;0.984;0.626;0.067;0.169;3.113;3.314;1.0;enero
PESCADOS;68.285;17.552;0.56;17.186;11.038;3.655;0.0;0.0;0.158;3.698;0.0;0.057;0.044;0.212;58.749;11.268;53.428;47.155;11.967;0.109;0.321;0.534;0.036;0.111;1.681;1.3;2.0;enero
