Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.754;0.539;0.0;0.539;0.0;0.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.065;8.79;1.046;8.019;5.65;2.584;0.011;0.0;0.169;0.084;0.0;0.251;0.044;4.0;enero
COLIFLOR;2.905;0.204;0.0;0.204;0.0;0.193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.503;0.176;2.371;1.939;0.434;0.0;0.0;0.032;0.0;0.0;0.124;0.023;3.0;enero
PIMIENTOS;2.157;0.114;0.0;0.114;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.963;0.0;1.963;1.784;0.177;0.0;0.0;0.056;0.0;0.0;0.024;0.0;2.0;enero
BROCOLI;3.765;0.269;0.0;0.269;0.0;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.317;0.239;3.091;2.246;0.882;0.0;0.0;0.032;0.0;0.0;0.165;0.0;3.0;enero
MENESTRA;4.316;0.437;0.051;0.386;0.0;0.334;0.0;0.0;0.0;0.052;0.0;0.0;0.0;0.0;3.709;0.434;3.319;2.446;0.922;0.0;0.0;0.0;0.0;0.0;0.14;0.037;3.0;enero
OTR.VERD/HOR.CONG.;20.364;1.537;0.024;1.513;0.056;1.342;0.0;0.0;0.037;0.036;0.0;0.0;0.0;0.043;18.536;1.76;17.222;13.171;4.809;0.091;0.0;0.188;0.0;0.0;0.499;0.085;4.0;enero
FRUTAS CONGELADAS;2.307;0.094;0.0;0.094;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.241;2.014;1.744;0.296;0.0;0.0;0.0;0.0;0.0;0.039;0.0;3.0;enero
PLATOS PREPARADOS;85.307;7.085;0.515;6.672;0.146;2.797;0.142;0.012;2.631;1.093;0.0;0.673;0.315;0.187;82.378;20.15;77.144;67.05;30.56;0.251;0.034;3.245;0.063;0.185;3.456;5.402;1.0;enero
PLAT.PREP.CONSERVA;39.045;0.689;0.237;0.452;0.0;0.0;0.068;0.0;0.322;0.031;0.0;0.0;0.0;0.032;37.987;6.444;33.922;26.688;11.025;0.069;0.0;0.007;0.047;0.018;0.954;0.448;2.0;enero
P.P.CONSERVA CARNE;22.209;0.299;0.083;0.216;0.0;0.0;0.0;0.0;0.182;0.024;0.0;0.0;0.0;0.01;21.566;3.491;18.893;13.812;5.947;0.033;0.0;0.007;0.0;0.0;0.43;0.249;3.0;enero
P.P.CONSERV PESCADO;1.85;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.752;0.294;1.537;0.694;0.798;0.0;0.0;0.0;0.0;0.018;0.035;0.0;3.0;enero
P.P.CONSERV VEGETAL;19.114;0.249;0.104;0.145;0.0;0.0;0.068;0.0;0.056;0.0;0.0;0.0;0.0;0.022;18.457;3.08;16.094;13.179;3.962;0.037;0.0;0.0;0.0;0.0;0.567;0.148;3.0;enero
P.P.CONSV LEGUMBRE;7.836;0.024;0.005;0.02;0.0;0.0;0.009;0.0;0.012;0.0;0.0;0.0;0.0;0.0;7.545;1.513;6.257;5.025;1.438;0.0;0.0;0.0;0.0;0.0;0.279;0.048;4.0;enero
P.P.CONSERVA PASTA;11.176;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.085;0.007;0.0;0.0;0.0;0.0;10.829;1.166;9.815;7.277;2.915;0.0;0.0;0.0;0.047;0.0;0.319;0.106;3.0;enero
PLAT.PREP.CONGELADO;42.239;3.048;0.064;2.99;0.146;2.488;0.006;0.0;0.099;0.261;0.0;0.0;0.0;0.068;39.113;5.73;36.097;27.802;12.159;0.045;0.0;0.487;0.0;0.032;1.241;0.693;2.0;enero
P.P.CONGELADO CARNE;19.596;0.654;0.018;0.637;0.0;0.628;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.32;2.307;16.606;13.039;4.471;0.029;0.0;0.179;0.0;0.0;0.524;0.171;3.0;enero
P.P.CONGEL.PESCADO;22.635;1.942;0.05;1.893;0.133;1.449;0.007;0.0;0.099;0.214;0.0;0.0;0.0;0.006;20.072;2.548;18.296;13.677;5.71;0.019;0.0;0.275;0.0;0.032;0.678;0.242;3.0;enero
P.P.CONGEL.VEGETAL;11.179;0.832;0.0;0.832;0.0;0.795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;9.976;1.215;9.03;6.55;2.935;0.0;0.0;0.104;0.0;0.0;0.344;0.153;3.0;enero
P.P.CONGELADO PASTA;6.809;0.447;0.0;0.447;0.0;0.448;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.216;0.979;5.379;3.849;1.762;0.0;0.0;0.031;0.0;0.0;0.192;0.005;3.0;enero
OTROS P.P.CONGELADO;8.981;0.547;0.0;0.547;0.013;0.448;0.0;0.0;0.0;0.047;0.0;0.0;0.0;0.035;7.896;0.94;7.048;5.383;1.813;0.005;0.0;0.176;0.0;0.0;0.191;0.368;3.0;enero
P.P.SOPAS Y CREMAS;39.819;0.569;0.215;0.365;0.0;0.118;0.069;0.0;0.1;0.0;0.0;0.022;0.0;0.055;38.485;6.472;34.467;26.484;10.82;0.074;0.0;0.0;0.0;0.019;1.18;0.393;2.0;enero
P.P.GAZPACHO/SALMOR;6.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.906;0.872;5.213;4.686;0.825;0.0;0.0;0.0;0.0;0.0;0.128;0.0;3.0;enero
P.P.SOPAS Y CR.HORT;10.83;0.103;0.046;0.061;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.012;10.299;1.91;8.694;7.761;1.256;0.022;0.0;0.0;0.0;0.0;0.332;0.163;3.0;enero
P.P.PIZZA;37.319;0.874;0.027;0.85;0.0;0.318;0.012;0.012;0.127;0.22;0.0;0.151;0.056;0.038;35.125;6.086;31.104;25.432;8.054;0.088;0.0;1.358;0.0;0.0;1.04;0.81;2.0;enero
P.P.PASTA RESTO;11.24;0.334;0.0;0.334;0.0;0.027;0.007;0.0;0.261;0.032;0.0;0.0;0.011;0.0;10.066;1.89;8.622;7.024;1.977;0.013;0.0;0.553;0.0;0.0;0.32;0.59;2.0;enero
TORTILLAS REFRIGERAD;12.398;0.042;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.201;1.083;11.363;9.004;2.893;0.0;0.0;0.0;0.0;0.0;0.215;0.01;2.0;enero
PLAT.PREP.OTROS;51.635;3.461;0.072;3.407;0.0;0.216;0.014;0.0;2.037;0.669;0.0;0.529;0.315;0.021;46.056;7.801;41.734;33.854;13.053;0.064;0.034;2.009;0.018;0.156;1.641;3.854;2.0;enero
CAFES E INFUSIONES;68.723;1.323;0.228;1.099;0.0;0.02;0.661;0.194;0.008;0.06;0.0;0.134;0.0;0.033;64.955;14.773;56.573;47.914;14.283;0.228;0.054;0.089;0.0;0.0;2.67;3.34;1.0;enero
CAFE G. O M.TORREFAC;0.745;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67;0.255;0.433;0.364;0.068;0.018;0.0;0.0;0.0;0.0;0.011;0.038;2.0;enero
CAFE G. O M.NATURAL;30.952;0.283;0.121;0.162;0.0;0.02;0.0;0.0;0.008;0.0;0.0;0.134;0.0;0.0;27.969;5.699;23.447;18.017;6.472;0.034;0.0;0.016;0.0;0.0;1.331;1.78;2.0;enero
CAFE G. O M.MEZCLA;10.722;0.074;0.022;0.06;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.0;10.255;2.233;8.327;7.195;1.401;0.034;0.0;0.009;0.0;0.0;0.313;0.064;2.0;enero
CAFE G. O M.DESCA;11.776;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.524;1.782;9.004;7.492;1.841;0.055;0.0;0.062;0.0;0.0;0.473;0.632;2.0;enero
CAFE SOLUBLE;21.479;0.017;0.008;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.373;4.087;16.958;14.395;3.129;0.122;0.0;0.0;0.0;0.0;0.635;0.618;2.0;enero
DESCAFEINADO CS;7.736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.269;1.087;6.327;5.643;0.817;0.047;0.0;0.0;0.0;0.0;0.185;0.324;3.0;enero
NO DESCAFEINADO CS;15.29;0.017;0.008;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.515;3.229;11.72;9.615;2.441;0.079;0.0;0.0;0.0;0.0;0.516;0.322;3.0;enero
SUCEDANEOS DE CAFE;2.458;0.033;0.0;0.033;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.342;0.444;1.893;1.745;0.146;0.015;0.0;0.0;0.0;0.0;0.036;0.024;2.0;enero
CAFE EN CAPSULAS;23.386;0.034;0.016;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.695;4.453;17.398;14.326;3.861;0.111;0.0;0.08;0.0;0.0;1.222;1.463;2.0;enero
DESCAFEINADO CPS;7.249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.159;0.998;5.292;4.45;1.005;0.038;0.0;0.062;0.0;0.0;0.424;0.522;3.0;enero
NO DESCAFEINADO CPS;20.08;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.792;3.976;14.821;12.084;3.295;0.092;0.0;0.012;0.0;0.0;1.017;1.28;3.0;enero
INFUSIONES;26.875;0.96;0.094;0.862;0.0;0.0;0.632;0.194;0.0;0.0;0.0;0.0;0.0;0.033;25.371;4.887;22.133;18.775;4.78;0.01;0.054;0.009;0.0;0.0;0.608;0.773;2.0;enero
INFUSIONES ENVASADO;26.706;0.808;0.086;0.719;0.0;0.0;0.495;0.194;0.0;0.0;0.0;0.0;0.0;0.033;25.356;4.88;22.121;18.763;4.78;0.01;0.054;0.009;0.0;0.0;0.608;0.71;3.0;enero
INFUSIONES GRANEL;0.373;0.203;0.01;0.193;0.0;0.0;0.193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;0.039;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;3.0;enero
TE;9.409;0.283;0.046;0.234;0.0;0.0;0.234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.7;1.646;7.262;5.794;1.692;0.0;0.046;0.0;0.0;0.0;0.166;0.329;3.0;enero
MANZANILLA;7.976;0.057;0.0;0.057;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.761;1.129;6.814;5.578;1.345;0.01;0.0;0.0;0.0;0.0;0.116;0.066;3.0;enero
POLEO;2.859;0.074;0.022;0.059;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.024;2.722;0.3;2.48;1.911;0.592;0.0;0.0;0.0;0.0;0.0;0.013;0.05;3.0;enero
OTRAS INFUSIONES;16.422;0.711;0.032;0.675;0.0;0.0;0.468;0.194;0.0;0.0;0.0;0.0;0.0;0.009;15.394;2.733;13.367;11.288;2.587;0.0;0.011;0.009;0.0;0.0;0.429;0.413;3.0;enero
CALDOS;15.551;0.243;0.084;0.178;0.0;0.01;0.075;0.0;0.041;0.0;0.0;0.022;0.0;0.026;14.781;2.627;12.387;10.262;2.444;0.059;0.0;0.0;0.0;0.0;0.374;0.169;1.0;enero
AYUDAS CULINARIAS;1.628;0.009;0.011;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;1.55;0.169;1.381;1.377;0.04;0.0;0.0;0.0;0.0;0.0;0.011;0.059;2.0;enero
SALSAS;57.686;0.604;0.262;0.35;0.0;0.116;0.016;0.0;0.105;0.033;0.0;0.0;0.0;0.086;55.869;12.064;49.318;41.367;13.7;0.172;0.0;0.048;0.0;0.0;1.913;1.384;1.0;enero
KETCHUP;13.683;0.034;0.027;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;12.918;2.686;10.416;8.746;1.899;0.0;0.0;0.0;0.0;0.0;0.401;0.354;2.0;enero
MAYONESA;28.208;0.313;0.206;0.106;0.0;0.01;0.007;0.0;0.011;0.033;0.0;0.0;0.0;0.045;26.814;5.498;22.157;18.602;4.436;0.097;0.0;0.035;0.0;0.0;0.845;0.557;2.0;enero
MAYONESA LIGHT;6.187;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.979;1.019;5.06;4.418;0.73;0.005;0.0;0.0;0.0;0.0;0.103;0.07;3.0;enero
MOSTAZA;5.222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.138;1.092;4.044;3.194;0.862;0.0;0.0;0.0;0.0;0.0;0.054;0.036;2.0;enero
OTRAS SALSAS;40.157;0.376;0.12;0.255;0.0;0.106;0.017;0.0;0.087;0.0;0.0;0.0;0.0;0.042;38.885;7.316;34.399;28.065;9.579;0.168;0.0;0.013;0.0;0.0;1.111;0.838;2.0;enero
AGUA DE BEBIDA ENVAS.;42.99;0.739;0.233;0.523;0.0;0.0;0.01;0.0;0.075;0.019;0.0;0.047;0.122;0.263;40.757;8.329;36.169;31.257;8.342;0.196;0.01;0.317;0.0;0.027;1.406;1.667;1.0;enero
AGUA DE BEB.CON GAS;5.938;0.13;0.029;0.1;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.028;0.063;5.634;1.313;4.722;3.944;1.111;0.028;0.0;0.0;0.0;0.009;0.206;0.138;2.0;enero
AGUA DE BEB.SIN GAS;40.132;0.631;0.204;0.449;0.0;0.0;0.01;0.0;0.075;0.008;0.0;0.047;0.106;0.206;38.001;7.647;33.521;29.032;7.464;0.175;0.01;0.317;0.0;0.027;1.284;1.556;2.0;enero
GASEOSAS Y BEBID.REFR;59.088;0.993;0.332;0.685;0.0;0.06;0.09;0.017;0.076;0.018;0.0;0.128;0.251;0.068;56.665;12.964;50.642;43.7;14.207;0.285;0.066;0.276;0.008;0.0;2.044;2.844;1.0;enero
GASEOSAS;7.218;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.055;0.0;6.627;0.903;5.963;4.883;1.368;0.076;0.0;0.112;0.0;0.0;0.263;0.149;2.0;enero
BEBIDAS REFRESCANTES;56.735;0.94;0.332;0.63;0.0;0.06;0.09;0.017;0.057;0.018;0.0;0.128;0.216;0.068;54.509;12.642;48.5;41.882;13.416;0.229;0.066;0.167;0.008;0.0;1.908;2.759;2.0;enero
BEB.REFRESC.NARANJA;11.685;0.114;0.051;0.06;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.053;0.006;0.0;10.925;2.189;9.227;7.851;2.023;0.084;0.0;0.007;0.0;0.0;0.299;0.452;3.0;enero
BEB.REFRESC.LIMON;10.222;0.098;0.01;0.088;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.062;0.0;9.631;1.981;7.942;6.46;1.848;0.048;0.0;0.06;0.0;0.0;0.329;0.302;3.0;enero
BEB.REFRESC.COLA;34.546;0.554;0.194;0.363;0.0;0.047;0.011;0.017;0.024;0.018;0.0;0.067;0.134;0.061;32.455;6.511;28.132;23.277;7.313;0.153;0.0;0.111;0.008;0.0;1.077;1.669;3.0;enero
COLA NORMAL;15.723;0.257;0.089;0.174;0.0;0.024;0.011;0.0;0.0;0.0;0.0;0.057;0.056;0.029;14.787;2.635;12.933;10.551;3.259;0.045;0.0;0.083;0.008;0.0;0.379;0.742;4.0;enero
COLA LIGHT;15.539;0.239;0.087;0.157;0.0;0.023;0.0;0.017;0.024;0.0;0.0;0.011;0.075;0.018;14.534;3.006;12.358;10.049;3.341;0.057;0.0;0.021;0.0;0.0;0.519;0.704;4.0;enero
COLA SIN CAFEINA;0.744;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.675;0.087;0.627;0.587;0.095;0.006;0.0;0.0;0.0;0.0;0.006;0.094;4.0;enero
COLA LIGHT S/CAFE.;8.481;0.081;0.033;0.05;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.012;0.013;0.016;8.044;1.44;6.981;5.867;1.448;0.058;0.0;0.007;0.0;0.0;0.241;0.238;4.0;enero
BEB.REFRESC.TONICA;4.954;0.052;0.018;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.006;4.67;1.072;3.781;3.182;0.778;0.013;0.0;0.0;0.0;0.0;0.175;0.154;3.0;enero
BEB.REF.TE/CAFE;11.546;0.093;0.033;0.059;0.0;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.147;2.263;9.526;7.802;2.467;0.006;0.066;0.0;0.0;0.0;0.285;0.193;3.0;enero
BEB.REF.ISOTONICAS;12.934;0.09;0.052;0.042;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;12.174;2.411;10.35;8.789;2.459;0.054;0.0;0.0;0.0;0.0;0.34;0.525;3.0;enero
BEBIDAS ENERGETICA;4.525;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.337;1.089;3.491;2.875;0.905;0.014;0.0;0.0;0.0;0.0;0.06;0.215;4.0;enero
OTRAS BEB.REFRESC.;17.551;0.173;0.126;0.047;0.0;0.0;0.01;0.0;0.007;0.0;0.0;0.015;0.006;0.008;16.714;2.709;14.835;12.951;2.565;0.058;0.0;0.0;0.0;0.0;0.405;0.659;3.0;enero
BEBIDAS ZUMO+LECHE;8.429;0.092;0.054;0.039;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.015;0.006;0.008;8.071;0.944;7.375;6.519;1.134;0.027;0.0;0.0;0.0;0.0;0.142;0.275;4.0;enero
BASES PIZZAS&MASAS HO;24.62;0.175;0.032;0.147;0.0;0.039;0.0;0.0;0.077;0.0;0.0;0.0;0.0;0.032;24.046;3.715;21.271;16.286;6.772;0.073;0.0;0.033;0.0;0.0;0.501;0.16;1.0;enero
ALGAS;0.335;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.294;0.112;0.182;0.182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;2.0;enero
HARINAS Y SEMOLAS;27.512;0.827;0.075;0.755;0.014;0.0;0.242;0.0;0.105;0.028;0.0;0.305;0.012;0.071;26.058;4.516;22.567;18.943;4.71;0.096;0.019;0.006;0.013;0.0;0.542;0.681;1.0;enero
ENCURTIDOS;15.575;1.009;0.231;0.841;0.0;0.0;0.028;0.0;0.04;0.561;0.0;0.0;0.0;0.202;13.83;2.23;11.878;9.207;3.07;0.032;0.546;0.007;0.0;0.0;0.261;0.302;1.0;enero
ESPECIAS Y CONDIMENTO;30.482;1.591;0.241;1.365;0.0;0.042;0.644;0.0;0.166;0.151;0.0;0.0;0.0;0.347;28.081;4.563;24.422;19.976;5.28;0.059;0.247;0.0;0.0;0.0;0.575;1.006;1.0;enero
SAL;16.756;0.209;0.051;0.157;0.0;0.0;0.079;0.0;0.048;0.0;0.0;0.0;0.0;0.031;15.682;2.442;13.358;11.311;2.181;0.043;0.0;0.0;0.0;0.0;0.452;0.461;1.0;enero
CARAMELOS,CHICLES&GOL;35.696;0.707;0.184;0.523;0.0;0.007;0.119;0.14;0.004;0.074;0.0;0.025;0.0;0.164;33.896;5.516;30.551;24.477;8.746;0.043;0.171;0.005;0.0;0.0;0.674;1.882;1.0;enero
COMPLEMENTS&DIETETICO;0.521;0.023;0.0;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.431;0.174;0.27;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.065;0.007;1.0;enero
OTROS PROD.EN PESO;62.598;2.758;0.354;2.409;0.013;1.127;0.386;0.0;0.298;0.291;0.0;0.127;0.0;0.319;60.388;13.058;54.47;46.001;17.032;0.227;0.177;0.224;0.0;0.031;1.714;2.228;1.0;enero
SNACKS APERITIVOS;36.607;1.12;0.285;0.854;0.0;0.054;0.013;0.0;0.133;0.252;0.0;0.104;0.0;0.332;35.033;6.828;31.252;24.545;10.13;0.058;0.177;0.0;0.0;0.009;0.572;1.4;2.0;enero
PROTEINAS VEGETALES;5.805;0.263;0.023;0.24;0.0;0.058;0.146;0.0;0.056;0.012;0.0;0.0;0.0;0.014;5.395;1.622;4.165;2.97;1.773;0.012;0.0;0.0;0.0;0.0;0.303;0.082;2.0;enero
OTROS PROD.EN VOLUMEN;21.047;0.194;0.019;0.176;0.0;0.032;0.099;0.0;0.0;0.025;0.0;0.0;0.006;0.017;20.224;3.623;17.762;14.009;5.257;0.057;0.0;0.0;0.0;0.0;0.702;0.322;1.0;enero
BEBIDAS VEGETALES;20.001;0.194;0.019;0.176;0.0;0.032;0.099;0.0;0.0;0.025;0.0;0.0;0.006;0.017;19.277;3.466;16.952;13.326;5.097;0.0;0.0;0.0;0.0;0.0;0.661;0.272;2.0;enero
.T.ALIMENT.ECOLOGICOS;49.836;14.405;0.462;14.101;1.636;0.441;1.433;0.067;3.547;2.224;0.174;5.028;0.121;4.942;40.889;9.972;35.709;25.63;14.792;0.504;0.993;0.095;0.0;1.568;1.807;3.513;0.0;enero
T.HUEVOS KGS ECO.;6.29;1.468;0.128;1.341;0.0;0.0;0.086;0.026;0.387;0.392;0.107;0.108;0.0;0.453;3.214;0.584;2.794;1.911;1.108;0.085;0.143;0.0;0.0;1.274;0.165;0.79;1.0;enero
T.HUEVOS UNDS.ECO.;6.29;1.468;0.128;1.341;0.0;0.0;0.086;0.026;0.387;0.392;0.107;0.108;0.0;0.453;3.214;0.584;2.794;1.911;1.108;0.085;0.143;0.0;0.0;1.274;0.165;0.79;1.0;enero
T.HUEVOS GALLINA ECO;6.118;1.317;0.128;1.19;0.0;0.0;0.086;0.026;0.387;0.238;0.107;0.108;0.0;0.453;3.205;0.584;2.784;1.901;1.108;0.06;0.143;0.0;0.0;1.274;0.165;0.79;2.0;enero
TOTAL CARNE ECO.;16.335;4.23;0.105;4.156;0.03;0.086;0.082;0.0;3.412;0.665;0.0;0.0;0.0;0.123;12.895;2.346;11.063;8.171;3.306;0.166;0.028;0.007;0.0;0.099;0.291;0.361;1.0;enero
CARNE FRESCA ECO.;14.451;3.654;0.118;3.531;0.03;0.018;0.0;0.0;3.119;0.387;0.0;0.0;0.0;0.073;11.529;2.066;9.854;7.377;2.92;0.169;0.0;0.01;0.0;0.098;0.257;0.311;2.0;enero
CARNE CONGELADA ECO.;0.758;0.133;0.0;0.133;0.0;0.03;0.0;0.0;0.069;0.033;0.0;0.0;0.0;0.0;0.628;0.0;0.628;0.529;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;3.6;1.322;0.028;1.342;0.0;0.037;0.082;0.0;0.963;0.243;0.0;0.0;0.0;0.049;2.305;0.484;1.887;1.387;0.423;0.034;0.028;0.006;0.0;0.036;0.069;0.064;2.0;enero
TOTAL PESCA ECO.;5.34;2.244;0.031;2.22;1.644;0.212;0.0;0.0;0.039;0.535;0.0;0.0;0.0;0.114;3.492;1.114;2.587;2.591;0.088;0.0;0.0;0.038;0.0;0.0;0.029;0.087;1.0;enero
PESCADOS ECO. .;3.379;1.768;0.035;1.737;1.428;0.188;0.0;0.0;0.017;0.31;0.0;0.0;0.0;0.077;1.825;0.524;1.518;1.512;0.062;0.0;0.0;0.038;0.0;0.0;0.0;0.05;2.0;enero
MARISC/MOLS/CRS ECO.;2.281;1.152;0.0;1.152;0.697;0.122;0.0;0.0;0.011;0.343;0.0;0.0;0.0;0.0;1.406;0.375;1.032;1.007;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.023;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.109;0.114;0.008;0.126;0.058;0.024;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.036;0.938;0.284;0.654;0.677;0.017;0.0;0.0;0.0;0.0;0.0;0.029;0.009;2.0;enero
T.LECHE LIQUIDA ECO.;1.041;0.037;0.0;0.037;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.975;0.291;0.736;0.443;0.355;0.007;0.0;0.0;0.0;0.0;0.07;0.016;1.0;enero
LECHES FERMENTDS.ECO.;2.811;0.194;0.0;0.194;0.0;0.0;0.186;0.021;0.0;0.0;0.0;0.0;0.0;0.014;2.604;0.532;2.197;0.856;1.419;0.0;0.0;0.0;0.0;0.0;0.074;0.085;1.0;enero
QUESO ECO.;3.256;0.446;0.0;0.446;0.0;0.0;0.0;0.0;0.329;0.113;0.077;0.0;0.0;0.016;2.593;0.464;2.266;1.896;0.395;0.018;0.0;0.0;0.0;0.019;0.13;0.134;1.0;enero
PAN FRESCO/CONG.ECO.;12.572;5.02;0.074;5.066;0.013;0.029;0.192;0.0;0.215;0.145;0.0;4.635;0.023;0.154;7.767;0.829;7.558;5.384;2.533;0.0;0.084;0.052;0.0;0.02;0.11;0.391;1.0;enero
BOLL/PAST.GALL. ECO.;5.151;1.229;0.055;1.174;0.0;0.0;0.321;0.0;0.0;0.015;0.0;0.959;0.0;0.0;3.677;1.155;2.618;1.643;1.101;0.072;0.016;0.007;0.0;0.022;0.18;0.324;1.0;enero
ARROZ ECO.;0.472;0.147;0.007;0.14;0.0;0.0;0.034;0.0;0.038;0.0;0.0;0.0;0.0;0.067;0.264;0.095;0.17;0.087;0.09;0.0;0.0;0.0;0.0;0.0;0.013;0.067;1.0;enero
TOTAL PASTAS ECO.;1.609;0.048;0.0;0.048;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.456;0.301;1.156;0.406;0.74;0.0;0.0;0.0;0.0;0.0;0.135;0.021;1.0;enero
LEGUMBRES ECO.;1.287;0.524;0.093;0.432;0.0;0.0;0.218;0.0;0.105;0.059;0.0;0.0;0.0;0.045;0.458;0.062;0.401;0.207;0.185;0.02;0.0;0.0;0.0;0.0;0.116;0.229;1.0;enero
TOTAL ACEITE ECO.;1.405;0.023;0.0;0.023;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.904;0.25;0.652;0.315;0.332;0.078;0.0;0.0;0.0;0.159;0.04;0.179;1.0;enero
TOTAL VINOS ECO.;0.952;0.129;0.0;0.129;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.107;0.0;0.503;0.079;0.425;0.242;0.213;0.0;0.0;0.016;0.0;0.0;0.0;0.288;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.423;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.352;0.109;0.245;0.059;0.195;0.0;0.0;0.0;0.0;0.0;0.0;0.033;1.0;enero
