Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
VERD./HORT.CONGELAD;22621.65;1917.712;68.09566000000001;1849.616;0.0;1733.621;0.0;0.0;2.7758249999999998;22.30653;0.0;0.0;0.0;90.91295;18968.4;2198.774;16769.63;13654.63;3114.997;44.031169999999996;21.027330000000003;449.335;0.0;21.36292;961.7671;238.0186;3.0;enero
ESPINACAS;1895.721;108.62110000000001;0.0;108.62110000000001;0.0;107.44789999999999;0.0;0.0;1.173191;0.0;0.0;0.0;0.0;0.0;1636.594;223.9928;1412.601;1110.202;302.399;0.0;0.0;27.056669999999997;0.0;0.0;99.16816;24.28144;4.0;enero
GUISANTES;3673.205;237.2124;10.71002;226.5024;0.0;197.31889999999999;0.0;0.0;0.0;22.30653;0.0;0.0;0.0;6.876988;3199.499;492.1779;2707.321;2139.628;567.6933;0.0;0.0;63.006980000000006;0.0;0.0;161.8896;11.59645;3.0;enero
JUDIA VERDE;3286.74;186.0662;3.161578;182.90460000000002;0.0;181.302;0.0;0.0;1.6026340000000001;0.0;0.0;0.0;0.0;0.0;2844.537;324.03;2520.507;1987.587;532.9195;5.77183;0.0;77.42459;0.0;0.0;114.057;58.88391;4.0;enero
COLIFLOR;897.6743;24.44792;0.0;24.44792;0.0;24.44792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;750.7763;76.68291;674.0934;602.2431;71.85039;0.0;0.0;45.22983;0.0;0.0;71.23446000000001;5.985727;3.0;enero
PIMIENTOS;587.4281;52.17492;0.0;52.17492;0.0;52.17492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;498.2819;48.89571;449.38620000000003;411.50759999999997;37.878519999999995;0.0;0.0;22.679669999999998;0.0;0.0;14.29167;0.0;2.0;enero
BROCOLI;1240.808;65.94732;0.0;65.94732;0.0;65.94732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1107.21;160.8727;946.3374;736.4654;209.87189999999998;4.264734000000001;0.0;6.850975;0.0;0.0;50.75708;5.777855;3.0;enero
MENESTRA;2286.64;274.6429;44.99799;229.6449;0.0;210.1353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.50966;1730.301;257.1298;1473.171;1137.172;335.9997;30.63612;0.0;147.2946;0.0;0.0;103.7656;0.0;3.0;enero
OTR.VERD/HOR.CONG.;8753.438;968.599;9.226079;959.3729000000001;0.0;894.8466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.52631;7201.202;614.9923;6586.21;5529.825;1056.385;3.358488;21.027330000000003;59.79173;0.0;21.36292;346.6035;131.49329999999998;4.0;enero
FRUTAS CONGELADAS;912.9540999999999;27.210189999999997;0.0;27.210189999999997;0.0;27.210189999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;863.6916;150.3677;713.3239;502.8204;210.5034;0.0;0.0;0.0;0.0;0.0;8.644832000000001;13.40747;3.0;enero
PLATOS PREPARADOS;281539.8;11402.25;772.4226;10629.83;520.7944;4085.219;236.6513;83.74471000000001;3839.712;538.8594;0.0;332.26640000000003;711.0313000000001;281.5498;224154.5;36990.12;187164.4;150702.7;36461.64;391.85220000000004;94.40636;16758.27;0.0;116.9791;10511.24;18110.39;1.0;enero
PLAT.PREP.CONSERVA;49539.76;535.0619;177.40460000000002;357.65729999999996;0.0;7.751667;51.621050000000004;0.0;157.26839999999999;33.00861;0.0;8.910549999999999;18.82276;80.2743;46547.29;8231.895;38315.39;29838.44;8476.952;108.4158;12.983049999999999;8.474127000000001;0.0;4.463292999999999;1503.013;820.0644;2.0;enero
P.P.CONSERVA CARNE;22214.22;318.39529999999996;88.98116;229.41420000000002;0.0;0.0;11.63945;0.0;115.77560000000001;22.98899;0.0;8.910549999999999;0.0;70.09960000000001;21081.25;4010.767;17070.48;12420.06;4650.425;59.62139;0.0;0.0;0.0;0.0;587.9689000000001;166.9841;3.0;enero
P.P.CONSERV PESCADO;2342.762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2135.205;352.9106;1782.294;1394.347;387.9468;0.0;0.0;0.0;0.0;0.0;19.38393;188.174;3.0;enero
P.P.CONSERV VEGETAL;16151.27;158.85979999999998;85.39329;73.46647;0.0;7.751667;0.0;0.0;26.69772;10.019620000000002;0.0;0.0;18.82276;10.174700000000001;14832.94;2532.646;12300.29;10165.41;2134.882;42.292;12.983049999999999;8.474127000000001;0.0;4.463292999999999;689.1931999999999;402.0659;3.0;enero
P.P.CONSV LEGUMBRE;5827.256;60.52105;14.28431;46.23674;0.0;0.0;0.0;0.0;23.45775;3.956228;0.0;0.0;18.82276;0.0;5192.757;1322.06;3870.697;3295.253;575.4436;16.002200000000002;0.0;0.0;0.0;4.463292999999999;336.1893;217.32379999999998;4.0;enero
P.P.CONSERVA PASTA;8831.512;57.80687;3.030193;54.776669999999996;0.0;0.0;39.9816;0.0;14.795069999999999;0.0;0.0;0.0;0.0;0.0;8497.895;1335.572;7162.324;5858.625;1303.699;6.502388;0.0;0.0;0.0;0.0;206.46679999999998;62.84025;3.0;enero
PLAT.PREP.CONGELADO;51845.38;4421.369;140.94729999999998;4280.422;520.7944;3379.756;0.0;0.0;212.19879999999998;42.533699999999996;0.0;0.0;117.1641;7.9748209999999995;42465.46;4481.568;37983.9;30235.45;7748.441;27.79811;20.947;2090.764;0.0;25.35098;1624.625;1169.059;2.0;enero
P.P.CONGELADO CARNE;11617.89;518.5473;28.93222;489.615;0.0;470.2843;0.0;0.0;11.35595;0.0;0.0;0.0;0.0;7.9748209999999995;9473.814;1118.738;8355.077;6479.937;1875.14;18.71518;0.0;792.6173;0.0;0.0;411.80420000000004;402.3954;3.0;enero
P.P.CONGEL.PESCADO;20457.73;2147.554;15.30416;2132.249;512.8172;1383.138;0.0;0.0;104.5838;34.34417;0.0;0.0;97.36636;0.0;16866.19;1464.266;15401.93;12390.78;3011.148;0.0;20.947;562.83;0.0;0.0;574.7676;285.4448;3.0;enero
P.P.CONGEL.VEGETAL;7254.507;649.5644;30.31202;619.2524000000001;0.0;587.4566;0.0;0.0;11.99794;0.0;0.0;0.0;19.797759999999997;0.0;6111.975;698.427;5413.548;4019.621;1393.927;0.0;0.0;208.7862;0.0;8.967649;135.3508;139.8632;3.0;enero
P.P.CONGELADO PASTA;5471.386;700.0416;55.291760000000004;644.7498;0.0;557.3855;0.0;0.0;84.2612;3.103098;0.0;0.0;0.0;0.0;4394.362;507.4834;3886.878;3244.029;642.8496;2.760502;0.0;185.5119;0.0;0.0;180.4066;8.304048;3.0;enero
OTROS P.P.CONGELADO;7043.853;405.6623;11.107149999999999;394.5552;7.977234999999999;381.4915;0.0;0.0;0.0;5.086427;0.0;0.0;0.0;0.0;5619.12;692.6541;4926.466;4101.089;825.3768;6.322431;0.0;341.0186;0.0;16.38333;322.2952;333.0512;3.0;enero
P.P.SOPAS Y CREMAS;28735.01;336.5983;123.3917;213.2066;0.0;15.47947;72.91563000000001;0.0;90.70276;0.0;0.0;1.674673;17.747169999999997;14.686860000000001;26227.92;4815.886;21412.04;17835.78;3576.255;36.29371;0.0;16.06097;0.0;0.0;1092.123;1026.007;2.0;enero
P.P.GAZPACHO/SALMOR;7388.656;22.326220000000003;2.500978;19.82525;0.0;0.0;15.33091;0.0;4.494335;0.0;0.0;0.0;0.0;0.0;7161.15;1120.153;6040.997;4944.958;1096.039;0.0;0.0;0.0;0.0;0.0;195.1633;10.01603;3.0;enero
P.P.SOPAS Y CR.HORT;5704.67;55.12722;44.69181;10.43541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.674673;0.0;8.760733;5144.685;1190.99;3953.695;3489.161;464.5343;0.0;0.0;8.208718000000001;0.0;0.0;378.9072;117.74130000000001;3.0;enero
P.P.PIZZA;61214.37;1145.062;67.77432;1077.288;0.0;571.037;65.0168;0.0;202.8764;22.56311;0.0;0.0;213.11339999999998;2.680926;51043.48;9847.667;41195.81;33669.43;7526.383;144.8417;0.0;5134.507;0.0;29.18359;2518.437;1198.854;2.0;enero
P.P.PASTA RESTO;10849.65;717.792;28.050459999999998;689.7415;0.0;38.99438;12.35197;0.0;566.9744000000001;36.665839999999996;0.0;0.0;0.0;34.754870000000004;7193.297;1165.891;6027.405;5142.924;884.4811;16.35673;0.0;1248.067;0.0;0.0;436.1272;1238.011;2.0;enero
TORTILLAS REFRIGERAD;8320.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8180.689;763.0740999999999;7417.615;5545.661;1871.954;0.0;0.0;0.0;0.0;0.0;112.5356;26.84074;2.0;enero
PLAT.PREP.OTROS;71035.63;4246.368;234.85410000000002;4011.513;0.0;72.20073;34.7458;83.74471000000001;2609.691;404.08820000000003;0.0;321.6812;344.18379999999996;141.178;42496.34;7684.142;34812.19;28435.01;6377.179;58.14614;60.4763;8260.398;0.0;57.981190000000005;3224.376;12631.55;2.0;enero
CAFES E INFUSIONES;120234.2;2519.379;448.1568;2071.222;0.0;4.845805;1029.578;452.34040000000005;39.850739999999995;198.0257;0.0;93.59373;0.0;252.98829999999998;97637.76;22697.95;74939.82;63293.36;11646.45;736.0404;10.47183;126.86019999999999;0.0;91.55533;11200.59;7911.526;1.0;enero
CAFE G. O M.TORREFAC;855.3706999999999;141.1773;0.0;141.1773;0.0;0.0;0.0;0.0;0.0;11.17195;0.0;0.0;0.0;130.00539999999998;693.9854;240.17839999999998;453.807;430.7781;23.02886;12.91725;0.0;0.0;0.0;0.0;0.0;7.290731;2.0;enero
CAFE G. O M.NATURAL;48242.83;278.9347;110.0869;168.84779999999998;0.0;0.0;0.0;0.0;0.0;86.89332;0.0;81.95446000000001;0.0;0.0;35168.18;7697.777;27470.4;22763.89;4706.51;174.00289999999998;0.0;70.80547;0.0;51.992230000000006;7596.093;4902.82;2.0;enero
CAFE G. O M.MEZCLA;10521.43;239.05339999999998;158.227;80.82647;0.0;0.0;0.0;0.0;0.0;8.160219;0.0;0.0;0.0;72.66625;9736.827;2058.004;7678.823;6430.559;1248.264;56.80301;0.0;0.0;0.0;0.0;234.0484;254.6933;2.0;enero
CAFE G. O M.DESCA;14450.49;80.69866;72.76006;7.938594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.938594;0.0;0.0;11862.7;2470.562;9392.137;8012.041;1380.096;66.76964;0.0;0.0;0.0;0.0;1274.835;1165.49;2.0;enero
CAFE SOLUBLE;26249.41;37.27238;30.84764;6.424744;0.0;0.0;6.424744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23393.54;6394.42;16999.12;14536.23;2462.89;373.27;0.0;48.55237;0.0;39.56311;1671.716;685.4906;2.0;enero
DESCAFEINADO CS;7983.699;24.1988;24.1988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7218.473;1495.996;5722.477;5071.594;650.8829000000001;237.0014;0.0;0.0;0.0;0.0;291.2921;212.7334;3.0;enero
NO DESCAFEINADO CS;18265.71;13.07358;6.648834;6.424744;0.0;0.0;6.424744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16175.07;4898.424;11276.65;9464.641;1812.007;136.2686;0.0;48.55237;0.0;39.56311;1380.424;472.7571;3.0;enero
SUCEDANEOS DE CAFE;1657.97;59.31117;12.75309;46.558080000000004;0.0;0.0;46.558080000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.606;250.1403;1142.465;1031.794;110.6717;0.0;0.0;0.0;0.0;0.0;122.4992;83.5541;2.0;enero
CAFE EN CAPSULAS;54955.61;23.76481;23.76481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40838.63;9070.465;31768.16;27359.8;4408.365;259.69120000000004;0.0;40.58921;0.0;51.992230000000006;8757.102;4983.848;2.0;enero
DESCAFEINADO CPS;11686.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9222.351;1786.906;7435.445;6535.097;900.3476999999999;141.6129;0.0;0.0;0.0;0.0;1277.808;1044.956;3.0;enero
NO DESCAFEINADO CPS;43219.08;23.76481;23.76481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31607.71;7283.559;24324.15;20824.7;3499.449;118.0782;0.0;40.58921;0.0;51.992230000000006;7479.294;3897.649;3.0;enero
INFUSIONES;18256.69;1682.932;63.48218;1619.449;0.0;4.845805;976.5948000000001;452.34040000000005;39.850739999999995;91.80019;0.0;3.7006680000000003;0.0;50.31668;15389.92;3586.866;11803.06;10088.06;1714.995;52.277620000000006;10.47183;7.502345;0.0;0.0;301.39509999999996;812.1868000000001;2.0;enero
INFUSIONES ENVASADO;17585.35;1334.316;63.48218;1270.834;0.0;4.845805;742.0101999999999;452.34040000000005;21.321150000000003;0.0;0.0;0.0;0.0;50.31668;15386.37;3586.866;11799.5;10084.51;1714.995;52.277620000000006;0.0;7.502345;0.0;0.0;279.4272;525.4624;3.0;enero
INFUSIONES GRANEL;671.3375;348.6151;0.0;348.6151;0.0;0.0;234.5846;0.0;18.5296;91.80019;0.0;3.7006680000000003;0.0;0.0;3.5582800000000003;0.0;3.5582800000000003;3.5582800000000003;0.0;0.0;10.47183;0.0;0.0;0.0;21.96791;286.7244;3.0;enero
TE;5534.75;480.25109999999995;17.89687;462.35429999999997;0.0;4.845805;432.48659999999995;0.0;21.321150000000003;0.0;0.0;3.7006680000000003;0.0;0.0;4507.353;989.7484000000001;3517.604;2993.986;523.6187;3.368887;0.0;6.223536;0.0;0.0;87.81077;449.74240000000003;3.0;enero
MANZANILLA;1736.529;50.32623;18.89257;31.43366;0.0;0.0;14.876290000000001;8.460269;0.0;0.0;0.0;0.0;0.0;8.097102;1604.819;279.3958;1325.423;1056.679;268.7443;22.69545;0.0;0.0;0.0;0.0;38.45999;20.22841;3.0;enero
POLEO;618.6383000000001;24.34625;0.0;24.34625;0.0;0.0;2.787554;0.0;18.5296;0.0;0.0;0.0;0.0;3.029098;572.5099;117.6982;454.81170000000003;353.106;101.7057;11.76012;0.0;0.0;0.0;0.0;3.306878;6.715179;3.0;enero
OTRAS INFUSIONES;10366.77;1128.008;26.69274;1101.315;0.0;0.0;526.4444;443.88009999999997;0.0;91.80019;0.0;0.0;0.0;39.19048;8705.242;2200.023;6505.219;5684.293;820.9258000000001;14.45316;10.47183;1.2788089999999999;0.0;0.0;171.8175;335.50079999999997;3.0;enero
CALDOS;6150.621;98.09791;60.06377;38.03414;0.0;20.72137;15.427790000000002;0.0;0.0;1.884984;0.0;0.0;0.0;0.0;5775.959;1188.386;4587.573;3920.141;667.432;20.56343;0.0;0.0;0.0;0.0;164.6387;91.36219;1.0;enero
AYUDAS CULINARIAS;529.1196;5.3968940000000005;0.0;5.3968940000000005;0.0;5.3968940000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;502.3542;55.87489;446.47929999999997;425.50809999999996;20.971220000000002;0.0;0.0;0.0;0.0;0.0;12.60023;8.768282;2.0;enero
SALSAS;44650.91;375.88840000000005;152.3487;223.5396;0.0;24.897209999999998;62.79533;0.0;80.41433;20.67402;0.0;0.0;10.48696;24.27179;41521.05;8684.542;32836.51;26819.23;6017.272;74.33121000000001;0.0;2.496125;0.0;3.256973;1521.555;1152.334;1.0;enero
KETCHUP;5204.714;23.8898;14.39621;9.493597;0.0;0.0;6.635673;0.0;0.0;0.0;0.0;0.0;0.0;2.857924;4776.26;1346.217;3430.044;2708.312;721.7311;20.02729;0.0;0.0;0.0;0.0;206.557;177.98020000000002;2.0;enero
MAYONESA;14521.07;154.1298;89.08845;65.04133999999999;0.0;5.2375810000000005;11.20941;0.0;34.58233;2.109435;0.0;0.0;10.48696;1.415625;13422.16;2746.293;10675.87;8368.518;2307.352;13.649;0.0;2.496125;0.0;0.0;465.2233;463.412;2.0;enero
MAYONESA LIGHT;2776.642;20.25546;20.25546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2697.698;398.30859999999996;2299.389;1858.732;440.65770000000003;2.1135140000000003;0.0;2.496125;0.0;0.0;44.41622;9.662197;3.0;enero
MOSTAZA;1341.76;16.31972;16.31972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1194.114;280.5686;913.5455999999999;705.0267;208.5189;3.596332;0.0;0.0;0.0;0.0;79.63474000000001;48.09547;2.0;enero
OTRAS SALSAS;23583.36;181.5491;32.54436;149.0047;0.0;19.65963;44.95025;0.0;45.832;18.564580000000003;0.0;0.0;0.0;19.998240000000003;22128.51;4311.465;17817.05;15037.38;2779.67;37.058589999999995;0.0;0.0;0.0;3.256973;770.1396;462.8462;2.0;enero
AGUA DE BEBIDA ENVAS.;47406.72;727.7855999999999;407.408;320.3777;0.0;0.0;0.0;0.0;0.396129;0.0;0.0;129.8102;119.1098;71.06151;40230.42;8281.608;31948.81;27435.65;4513.162;131.04930000000002;1.9642339999999998;1588.63;0.0;182.24579999999997;2515.758;2028.859;1.0;enero
AGUA DE BEB.CON GAS;4222.236;40.3837;40.3837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4012.434;983.8951;3028.539;2480.565;547.9744000000001;2.661045;0.0;23.47177;0.0;0.0;120.4778;22.80743;2.0;enero
AGUA DE BEB.SIN GAS;43184.48;687.4019000000001;367.0243;320.3777;0.0;0.0;0.0;0.0;0.396129;0.0;0.0;129.8102;119.1098;71.06151;36217.99;7297.713;28920.27;24955.09;3965.187;128.38830000000002;1.9642339999999998;1565.158;0.0;182.24579999999997;2395.281;2006.052;2.0;enero
GASEOSAS Y BEBID.REFR;126450.9;1255.516;622.5726;632.9436;0.0;30.876279999999998;73.12772;12.57876;23.580599999999997;36.69755;0.0;62.56465;190.7306;202.7875;112532.6;23845.49;88687.14;72589.41;16097.73;1207.944;19.1935;214.0588;0.0;314.1034;4828.557;6078.863;1.0;enero
GASEOSAS;3619.258;29.237209999999997;7.069616;22.1676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.02143;6.1461689999999995;3218.112;569.7179;2648.394;2282.748;365.6458;24.351650000000003;0.0;58.9867;0.0;0.0;209.52939999999998;79.04147;2.0;enero
BEBIDAS REFRESCANTES;122831.6;1226.279;615.5029000000001;610.7760999999999;0.0;30.876279999999998;73.12772;12.57876;23.580599999999997;36.69755;0.0;62.56465;174.7092;196.6413;109314.5;23275.77;86038.74;70306.66;15732.08;1183.592;19.1935;155.0721;0.0;314.1034;4619.028;5999.822;2.0;enero
BEB.REFRESC.NARANJA;9043.041;82.66705;32.67822;49.988839999999996;0.0;12.91424;0.0;0.0;0.0;2.040194;0.0;0.0;35.03441;0.0;7948.694;1272.296;6676.398;5549.669;1126.73;95.4412;0.0;8.106777;0.0;0.0;193.21470000000002;714.9175;3.0;enero
BEB.REFRESC.LIMON;6422.065;75.02652;25.399169999999998;49.62735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.05254;27.953799999999998;11.621;5803.617;1055.289;4748.327;4011.572;736.7552;144.38070000000002;0.0;13.93713;0.0;0.0;159.70729999999998;225.39679999999998;3.0;enero
BEB.REFRESC.COLA;64531.92;612.3605;336.21229999999997;276.1483;0.0;15.730360000000001;0.0;0.0;7.982482;34.65736;0.0;38.335480000000004;85.9249;93.51768;56283.08;12528.83;43754.24;35502.56;8251.677;785.7159;0.0;44.14263;0.0;307.3836;2943.788;3555.448;3.0;enero
COLA NORMAL;24163.24;324.03770000000003;167.0874;156.9503;0.0;1.8119210000000001;0.0;0.0;7.982482;15.10176;0.0;0.0;79.62498;52.42911;20990.49;4189.715;16800.77;13368.66;3432.114;451.54970000000003;0.0;21.016009999999998;0.0;0.0;742.2246;1633.929;4.0;enero
COLA LIGHT;27500.48;232.8879;150.70839999999998;82.17951;0.0;6.272014;0.0;0.0;0.0;0.0;0.0;28.519;6.299922;41.08857;23453.96;6202.402;17251.56;14067.01;3184.554;293.7513;0.0;21.54521;0.0;307.3836;1563.193;1627.761;4.0;enero
COLA SIN CAFEINA;1155.316;20.02998;18.41648;1.6135039999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6135039999999998;0.0;0.0;1043.759;110.4409;933.3178;790.1486;143.16920000000002;10.491620000000001;0.0;0.0;0.0;0.0;12.8173;68.21788000000001;4.0;enero
COLA LIGHT S/CAFE.;11712.87;35.405;0.0;35.405;0.0;7.646428;0.0;0.0;0.0;19.5556;0.0;8.202978;0.0;0.0;10794.87;2026.276;8768.595;7276.756;1491.84;29.92328;0.0;1.581412;0.0;0.0;625.5524;225.54070000000002;4.0;enero
BEB.REFRESC.TONICA;4882.054;25.132150000000003;16.07939;9.052755999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.014772;6.0379830000000005;4299.641;932.3530999999999;3367.288;2714.193;653.095;28.37411;0.0;0.0;0.0;0.0;144.67970000000003;384.22659999999996;3.0;enero
BEB.REF.TE/CAFE;10092.7;82.51647;50.001949999999994;32.51453;0.0;0.849195;29.31543;0.0;0.0;0.0;0.0;0.0;2.349898;0.0;9446.357;2050.065;7396.292;5627.76;1768.533;16.5287;11.97658;0.0;0.0;6.7198;326.40229999999997;202.1943;3.0;enero
BEB.REF.ISOTONICAS;12915.4;132.08120000000002;88.47422999999999;43.60696;0.0;1.382479;0.0;12.57876;0.0;0.0;0.0;9.214316;20.43141;0.0;11910.2;2403.69;9506.508;7884.474;1622.035;36.51693;0.0;88.88559;0.0;0.0;551.0246;196.69070000000002;3.0;enero
BEBIDAS ENERGETICA;5877.952;67.62574000000001;59.50868;8.117056999999999;0.0;1.382479;0.0;0.0;0.0;0.0;0.0;6.734578000000001;0.0;0.0;5503.14;1120.198;4382.942;3654.839;728.1036;5.63785;0.0;0.0;0.0;0.0;243.8853;57.662800000000004;4.0;enero
OTRAS BEB.REFRESC.;14944.44;216.495;66.65771000000001;149.8373;0.0;0.0;43.812290000000004;0.0;15.59811;0.0;0.0;4.962308;0.0;85.46463;13622.93;3033.247;10589.69;9016.432;1573.256;76.63449;7.2169170000000005;0.0;0.0;0.0;300.2114;720.9474;3.0;enero
BEBIDAS ZUMO+LECHE;6086.731;44.450050000000005;24.78618;19.66387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.962308;0.0;14.701559999999999;5794.049;827.9713;4966.078;4159.894;806.1839;20.40853;0.0;0.0;0.0;0.0;78.14585000000001;149.6776;4.0;enero
BASES PIZZAS&MASAS HO;14133.7;96.51166;16.56055;79.95111;0.0;16.34844;15.54599;0.0;34.432019999999994;0.0;0.0;0.0;0.0;13.62466;13453.7;2268.5;11185.2;8836.992;2348.208;18.79786;0.0;11.574200000000001;0.0;0.0;495.32620000000003;57.791160000000005;1.0;enero
ALGAS;144.0815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.0879;71.31877;69.76916;69.76916;0.0;0.0;0.0;0.0;0.0;0.0;2.993622;0.0;2.0;enero
HARINAS Y SEMOLAS;10549.47;424.2808;40.67182;383.609;1.9393099999999999;0.0;98.58187;0.0;5.936996;62.316300000000005;0.0;169.8644;0.0;44.97014;9204.804;1921.899;7282.905;6121.879;1161.026;28.041130000000003;1.750454;16.94507;6.106482;0.0;299.2402;568.3027;1.0;enero
ENCURTIDOS;8753.855;1185.992;389.1184;796.8738000000001;11.5771;0.0;0.0;0.0;139.9521;436.73240000000004;0.0;0.0;0.0;208.6122;6463.599;938.5479;5525.051;4472.947;1052.104;11.19219;291.818;0.0;0.0;4.552068;255.4594;541.2423;1.0;enero
ESPECIAS Y CONDIMENTO;12740.6;426.42379999999997;95.79298;330.63079999999997;0.0;7.079355;64.12865000000001;0.0;80.21689;79.8613;0.0;0.0;0.0;99.34466;11264.32;1717.773;9546.55;7832.368;1714.182;56.6981;91.93528;45.99494;15.67028;99.84410000000001;279.12109999999996;460.5889;1.0;enero
SAL;2053.356;108.1926;17.06859;91.12397999999999;0.0;0.0;31.31361;0.0;41.34484;18.465529999999998;0.0;0.0;0.0;0.0;1842.154;349.4971;1492.657;1280.668;211.9896;5.136695;0.0;0.0;0.0;0.0;29.36705;68.50507;1.0;enero
CARAMELOS,CHICLES&GOL;23837.0;498.8944;95.87572999999999;403.0186;0.0;12.1503;72.64352000000001;178.2045;0.0;83.51737;0.0;14.022020000000001;0.0;42.48091;21165.51;3491.226;17674.29;13455.57;4218.712;30.56794;32.93594;0.582912;0.0;0.0;319.1814;1789.321;1.0;enero
COMPLEMENTS&DIETETICO;1570.263;16.80725;0.0;16.80725;0.0;0.0;16.80725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1405.186;244.0751;1161.11;1102.366;58.74398;0.0;0.0;0.0;0.0;0.0;132.7725;15.4976;1.0;enero
OTROS PROD.EN PESO;66120.21;3043.124;177.75920000000002;2865.365;0.0;1732.867;622.9286;0.0;41.420379999999994;224.94879999999998;0.0;98.42848;0.0;144.7713;58269.09;10902.64;47366.45;36333.95;11032.5;169.5612;41.063660000000006;226.27620000000002;0.0;41.415330000000004;2289.071;2040.61;1.0;enero
SNACKS APERITIVOS;24587.44;399.70009999999996;105.5277;294.1723;0.0;59.2577;14.9123;0.0;24.17869;128.2694;0.0;22.08544;0.0;45.46883999999999;22740.0;4626.151;18113.85;14288.62;3825.234;73.5317;41.063660000000006;1.1560050000000002;0.0;0.0;583.3684000000001;748.6118;2.0;enero
PROTEINAS VEGETALES;9359.987;1116.638;0.0;1116.638;0.0;567.4535;470.4436;0.0;0.0;0.0;0.0;0.0;0.0;78.74055;7067.772;1546.473;5521.299;3543.811;1977.489;0.0;0.0;0.0;0.0;0.0;764.9068000000001;410.6708;2.0;enero
OTROS PROD.EN VOLUMEN;24402.4;331.37359999999995;41.29745;290.0761;0.0;0.0;277.43690000000004;0.0;12.63922;0.0;0.0;0.0;0.0;0.0;22467.29;4291.273;18176.01;13064.17;5111.847;28.95075;5.8588130000000005;11.653709999999998;0.0;14.956280000000001;993.3583000000001;548.9599000000001;1.0;enero
BEBIDAS VEGETALES;23769.75;319.9392;36.23954;283.6996;0.0;0.0;277.43690000000004;0.0;6.26272;0.0;0.0;0.0;0.0;0.0;21898.25;4213.226;17685.03;12628.6;5056.429;26.91023;5.8588130000000005;10.4091;0.0;0.0;977.2916;531.0835999999999;2.0;enero
.T.ALIMENT.ECOLOGICOS;206072.5;67147.89;1763.751;65384.14;8876.677;402.7422;4249.195;8.460269;17524.41;9266.365;530.0788;9915.164;636.3342;13974.71;104472.1;21001.37;83470.73;62580.11;20890.62;1470.047;2614.846;1274.543;0.0;7552.68;5604.042;15936.36;0.0;enero
T.HUEVOS KGS ECO.;8891.932;1913.535;79.46216;1834.073;0.0;0.0;79.68132000000001;0.0;369.7889;506.5407;390.9415;72.8372;0.0;414.2828;3631.436;608.3796;3023.056;2135.224;887.8316;44.89866000000001;80.86053;369.1078;0.0;2124.675;107.72919999999999;619.6906;1.0;enero
