Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PEPINOS;7857.096;1985.946;79.02144;1906.924;0.0;2.8117910000000004;32.01693;0.0;0.0;442.03540000000004;0.0;3.193617;0.0;1426.866;5176.934;714.2331999999999;4462.7;3558.047;904.6533000000001;6.93046;438.12390000000005;8.373146;16.91383;3.714651;149.6681;70.49236;2.0;enero
JUDIAS VERDES;18867.17;9309.174;340.96320000000003;8968.211;0.0;0.0;8.111634;0.0;0.0;2181.417;0.0;4.504637;0.0;6774.178;7590.159;1281.02;6309.139;5610.004;699.1349;36.0184;1252.738;38.54385;30.609959999999997;47.63116;345.7801;216.51829999999998;2.0;enero
PIMIENTOS;31105.88;8891.157;289.94;8601.217;2.3912579999999997;4.678384;47.26211;1.54575;54.89304;1855.372;0.0;8.647428;1.843113;6624.584;19480.35;2764.603;16715.75;13193.53;3522.22;140.5696;1151.764;43.786629999999995;219.63320000000002;89.70186;634.7485;454.1615;2.0;enero
CHAMPIÑONES+O.SETAS;21813.14;4110.807;142.8655;3967.941;0.0;3.117038;0.0;0.0;10.51264;820.1099;0.0;2.327681;0.0;3131.874;16287.03;1761.496;14525.54;11611.48;2914.052;41.76656;507.34990000000005;18.15675;117.957;59.98326;446.6176;223.47279999999998;2.0;enero
LECHUGA/ESC./ENDIVIA;39033.14;6119.923;196.1524;5923.771;23.823580000000003;0.0;23.83577;0.0;46.5086;1390.628;0.0;310.718;0.0;4128.257;29138.58;4031.174;25107.4;20332.75;4774.65;148.5671;972.6534;11.411850000000001;1589.303;167.01979999999998;653.0924;232.58679999999998;2.0;enero
ESPARRAGOS;4548.39;1098.392;18.52877;1079.863;0.0;0.0;0.0;0.0;9.872345;294.04679999999996;0.0;0.0;0.0;775.9441999999999;3129.418;309.72409999999996;2819.694;2166.632;653.0612;0.0;93.66902999999999;0.0;6.389452;0.0;146.0829;74.43881;2.0;enero
VERDURAS DE HOJA;15132.05;3682.885;231.57129999999998;3451.314;0.0;0.0;2.951035;0.0;26.88036;1021.984;0.0;22.12984;0.0;2377.368;7495.347;935.8356;6559.511;5518.341;1041.17;70.64573;750.6688;0.0;2473.746;80.10565;341.3788;237.27;2.0;enero
ACELGA;7587.522;2369.088;141.2498;2227.838;0.0;0.0;0.0;0.0;15.799700000000001;756.1804000000001;0.0;22.12984;0.0;1433.728;2259.459;328.76;1930.698;1811.451;119.24789999999999;9.574762;518.8349000000001;0.0;2066.119;50.23196;159.4064;154.8088;3.0;enero
BERENJENAS;9230.423;2486.675;131.5426;2355.133;0.0;2.308578;28.47485;0.0;0.0;413.5373;0.0;4.432644;0.0;1906.379;5814.798;861.0028000000001;4953.795;4122.625;831.1696;0.0;506.168;28.61561;23.11443;27.587259999999997;82.97196000000001;260.4927;2.0;enero
ZANAHORIAS;12574.63;3129.602;84.90777;3044.694;1.5830119999999999;2.28668;30.53209;0.0;26.00018;399.6508;0.0;9.678663;0.0;2574.962;8118.912;1174.336;6944.576;5211.345;1733.231;240.1728;488.55379999999997;28.99169;110.86930000000001;49.648830000000004;258.549;149.33079999999998;2.0;enero
CALABACINES;26906.04;7528.041;179.916;7348.125;2.214725;0.0;40.79799;0.0;1.280895;1140.785;0.0;5.530979;0.0;6157.516;16955.01;2271.178;14683.83;11994.46;2689.368;162.47279999999998;1189.444;16.47044;182.5109;57.38196;433.3538;381.3583;2.0;enero
OTR.HORTALIZAS/VERD.;110251.0;30137.62;1324.822;28812.79;16.15466;41.21807;265.1993;6.37653;212.3565;6786.62;0.0;101.1238;18.21391;21365.53;62263.11;8297.664;53965.45;44131.02;9834.428;494.3632;4128.68;154.40789999999998;8306.435;690.1365999999999;1946.357;2129.901;2.0;enero
BROCOLI;10932.09;2595.418;111.999;2483.419;0.0;10.87433;5.854071;0.0;12.43881;605.9143;0.0;3.208308;0.0;1845.129;6325.828;946.9633;5378.864;4232.044;1146.82;27.67469;492.8124;0.0;1030.051;144.7233;134.5348;181.0494;3.0;enero
ALCACHOFAS;20969.2;9362.323;565.189;8797.134;0.0;5.837091;6.755631;3.0401819999999997;16.28455;1965.098;0.0;41.69188;0.0;6758.427;8440.127;796.5956;7643.532;6854.944;788.5879;23.18999;1437.549;20.75498;935.8508;62.81054;249.313;437.28540000000004;3.0;enero
APIO;3420.657;1179.216;12.076120000000001;1167.14;0.0;0.0;0.0;0.0;0.0;538.5599;0.0;3.88519;0.0;624.6951;1946.199;358.3608;1587.839;1315.141;272.6977;3.2740210000000003;66.08944;0.0;120.37519999999999;0.0;82.62777;22.87486;3.0;enero
COLIFLOR;10999.79;3138.531;63.41355;3075.118;0.0;0.0;45.33404;0.0;4.065913;812.8475;0.0;7.9054210000000005;0.0;2204.965;5412.399;743.8584000000001;4668.541;3593.546;1074.994;102.1593;574.4221;67.97161;1155.584;110.1778;220.2455;218.2989;3.0;enero
PUERRO;13570.71;3642.035;171.9175;3470.118;2.171262;0.0;94.24963000000001;3.336348;14.73175;501.72;0.0;0.0;0.0;2853.909;8117.301;989.1;7128.201;5729.984;1398.218;172.47;335.15459999999996;11.507729999999999;769.7014;39.700120000000005;220.2826;262.5615;3.0;enero
CALABAZA;10047.55;2069.699;8.605701999999999;2061.094;0.0;0.0;33.47355;0.0;39.59388;466.8795;0.0;17.55613;0.0;1503.591;5705.17;967.5133000000001;4737.657;3918.92;818.7363;33.08468;209.9999;0.0;1670.291;20.878220000000002;131.69070000000002;206.7332;3.0;enero
CANONIGOS;2272.973;28.89775;3.2189989999999997;25.67875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.67875;2126.614;189.57670000000002;1937.038;1452.394;484.64390000000003;0.0;0.0;0.0;0.0;0.0;96.52777999999999;20.933220000000002;3.0;enero
RABANOS/RABANITOS;1712.397;675.4978000000001;15.66124;659.8365;0.0;0.0;0.0;0.0;0.0;210.2719;0.0;2.331945;0.0;447.2327;835.7778000000001;251.6683;584.1094;431.3494;152.76;2.217442;59.029410000000006;0.0;52.73075;6.729374;35.39102;45.02398;3.0;enero
VERD./HORT. IV GAMA;46777.98;3863.33;133.80010000000001;3729.53;0.0;13.71889;0.0;0.0;28.20307;421.621;0.0;6.735568;1.843113;3257.408;40143.23;5475.285;34667.95;28254.08;6413.867;60.19241;686.5218000000001;70.27223;354.1726;0.0;981.8692;618.3864;2.0;enero
T.FRUTAS FRESCAS;534960.1;158924.9;6878.712;152046.2;96.43719999999999;107.2363;386.9617;0.0;638.7616999999999;24049.42;0.0;293.4421;79.19622;126394.7;304476.8;43924.71;260552.1;207008.6;53543.5;2359.253;21478.81;2270.246;23844.96;2713.974;8897.918;9993.266;1.0;enero
NARANJAS;82050.15;25561.28;1141.349;24419.93;22.886029999999998;3.805884;189.6813;0.0;90.47767999999999;4148.116;0.0;73.17692;0.0;19891.79;34512.82;5797.226;28715.59;23174.83;5540.768;436.7912;3665.926;378.1947;11168.23;1505.537;2093.474;2727.906;2.0;enero
NARANJA NAVEL;26760.25;6637.604;643.8222;5993.782;3.864272;0.0;123.33510000000001;0.0;0.0;995.1120999999999;0.0;13.43958;0.0;4858.031;11898.82;1731.165;10167.66;7047.164;3120.491;41.40727;893.6054;97.79905000000001;4564.835;467.14979999999997;1317.793;841.2408;3.0;enero
NARANJA SALUSTIANA;3611.505;892.4146;0.0;892.4146;0.0;0.0;0.0;0.0;0.0;59.28197;0.0;0.0;0.0;833.1326;2260.12;545.3788000000001;1714.741;1618.761;95.97978;51.68166;112.49539999999999;0.0;166.3737;0.0;32.39808;96.02102000000001;3.0;enero
NARANJA VALENCIA LA;8316.016;4376.046;65.58677;4310.459;0.0;3.805884;0.0;0.0;0.0;913.0171;0.0;0.0;0.0;3393.636;1855.869;300.18390000000005;1555.686;1235.318;320.3678;58.74342;348.4537;159.70579999999998;1041.028;7.773716;63.55711;404.8389;3.0;enero
MANDARINAS;68855.12;22830.71;1230.233;21600.48;3.496018;0.0;28.02956;0.0;29.2851;2964.625;0.0;17.78016;0.0;18557.27;37901.76;4382.625;33519.13;28128.17;5390.956;241.0797;3701.501;187.878;1466.35;319.7273;878.6023;1327.513;2.0;enero
LIMONES;15020.31;2809.696;118.41369999999999;2691.283;0.0;0.0;14.13752;0.0;25.07083;298.124;0.0;0.0;0.0;2353.95;7233.632;945.0009;6288.631;4695.276;1593.355;36.59077;413.5713;51.1358;3741.562;100.50089999999999;248.9699;384.6487;2.0;enero
PLATANOS;88675.14;20634.95;1133.183;19501.77;10.63892;0.0;29.29073;0.0;121.9805;2963.049;0.0;39.92308;9.959704;16326.93;61758.98;7907.095;53851.88;41572.02;12279.86;491.609;3064.341;332.4003;15.69672;110.2067;1304.907;962.0478;2.0;enero
MANZANAS;57232.14;18760.39;800.4791;17959.91;11.154209999999999;0.0;51.17818;0.0;147.742;3186.645;0.0;49.588029999999996;0.0;14513.6;32012.27;5215.6;26796.67;20627.46;6169.211;213.8042;2932.226;517.7478;814.7719000000001;67.85428;663.6585;1249.416;2.0;enero
MANZANA GOLDEN;25389.06;8253.42;294.32370000000003;7959.097;6.341722;0.0;0.0;0.0;102.54;1171.994;0.0;31.08971;0.0;6647.132;13906.05;1898.876;12007.18;10224.47;1782.704;121.0594;1554.703;395.9475;186.82979999999998;37.62389;327.041;606.3809;3.0;enero
MANZANA PINK LADY;2115.871;664.5491;0.0;664.5491;0.0;0.0;0.0;0.0;0.0;156.7599;0.0;0.0;0.0;507.7892;1167.66;253.0704;914.5899000000001;447.8266;466.7633;0.0;183.50179999999997;57.901160000000004;0.0;0.0;2.9469830000000004;39.31141;3.0;enero
MANZANA ROYAL GALA;8203.636;1293.205;0.0;1293.205;0.0;0.0;7.31158;0.0;0.0;186.8865;0.0;0.0;0.0;1099.007;6447.055;1039.217;5407.837;4543.715;864.1223;44.22773;264.7405;7.173678;4.033458;0.0;57.858489999999996;85.34326;3.0;enero
MANZANA STARKING;200.5731;81.6017;0.0;81.6017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.6017;88.70591;36.41512;52.29079;39.364110000000004;12.926680000000001;0.0;30.26547;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;8410.913;3653.956;314.7983;3339.157;0.0;0.0;31.59721;0.0;39.48938;644.3338;0.0;18.49832;0.0;2605.239;3707.684;554.4936;3153.19;2421.068;732.1227;3.594038;656.4060999999999;40.06466;37.87096;25.06298;92.5063;193.76870000000002;3.0;enero
MANZANA REINETA;3121.33;1516.661;64.04964;1452.611;0.0;0.0;0.0;0.0;0.0;143.3727;0.0;0.0;0.0;1309.238;1454.677;355.6105;1099.066;849.3551;249.711;0.0;57.78607;7.375857;23.88169;0.0;10.548;50.401360000000004;3.0;enero
PERAS;28050.27;10231.14;304.1783;9926.96;3.422686;0.0;0.0;0.0;5.4268;1652.237;0.0;14.69809;24.775009999999998;8226.401;14549.55;2316.671;12232.88;9335.128;2897.749;97.40262;1407.333;55.625589999999995;435.586;51.21349;460.5758;761.8474;2.0;enero
PERA BLANQUILLA;1658.12;803.7151;10.913260000000001;792.8019;0.0;0.0;0.0;0.0;0.0;89.81461;0.0;0.0;0.0;702.9873;697.8603;222.05079999999998;475.80940000000004;420.6366;55.172839999999994;3.662469;82.74042999999999;12.847959999999999;0.0;0.0;11.83183;45.46214;3.0;enero
PERA CONFERENCIA;21544.13;7836.7;283.4883;7553.212;3.422686;0.0;0.0;0.0;5.4268;1237.969;0.0;7.316765;24.775009999999998;6274.302;11531.27;1604.327;9926.94;7663.927;2263.014;84.74047999999999;1132.865;42.777629999999995;26.39762;51.21349;319.5595;518.6097;3.0;enero
MELOCOTONES;224.1983;110.8787;0.0;110.8787;0.0;2.67799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.2007;79.60455;32.92325;46.6813;15.7932;30.888099999999998;0.0;30.8505;0.0;0.0;0.0;0.0;2.8646019999999996;2.0;enero
NECTARINAS;609.1091;304.9156;57.92368;246.992;0.0;0.0;0.0;0.0;0.0;70.35003;0.0;0.0;0.0;176.6419;263.3127;70.66932000000001;192.64339999999999;166.51870000000002;26.12463;0.0;0.0;0.0;0.0;0.0;1.9908130000000002;38.89;2.0;enero
ALBARICOQUES;132.3845;15.98846;0.0;15.98846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.98846;97.47038;21.73365;75.73673;60.430510000000005;15.30622;0.0;0.0;18.92561;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;32653.95;11855.86;327.5025;11528.36;5.7406120000000005;35.367;35.42893;0.0;27.22766;2081.771;0.0;77.48369;0.0;9265.339;18331.77;2210.297;16121.47;14242.58;1878.885;193.04520000000002;1317.35;64.79664;115.1077;0.0;475.08509999999995;300.93809999999996;2.0;enero
MELON;10430.18;3558.398;155.919;3402.479;0.0;0.0;0.0;0.0;5.497479;396.7113;0.0;0.0;44.4615;2955.808;5675.333;499.8678;5175.465;4400.563;774.9018000000001;52.533809999999995;799.2971;28.52685;0.0;0.0;102.8857;213.20929999999998;2.0;enero
MELON AMARILLO;572.7506999999999;160.716;0.0;160.716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.716;354.378;96.16274;258.21520000000004;258.21520000000004;0.0;0.0;48.54872;0.0;0.0;0.0;0.0;9.108018;3.0;enero
MELON GALIA;51.11975;7.961517;0.0;7.961517;0.0;0.0;0.0;0.0;0.0;7.961517;0.0;0.0;0.0;0.0;43.15823;0.0;43.15823;27.87546;15.282770000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;8174.592;2345.483;128.8974;2216.586;0.0;0.0;0.0;0.0;5.497479;276.8324;0.0;0.0;44.4615;1889.794;4805.391;320.3655;4485.025;3744.232;740.7936;52.533809999999995;696.5804;28.52685;0.0;0.0;85.95852000000001;160.11829999999998;3.0;enero
MELON CANTALOUP;84.80877000000001;2.791714;0.0;2.791714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.791714;76.49136999999999;27.02184;49.46953;30.64407;18.82546;0.0;0.0;0.0;0.0;0.0;5.525682;0.0;3.0;enero
SANDIA;209.8835;59.39043;0.0;59.39043;0.0;0.0;0.0;0.0;0.0;42.1142;0.0;0.0;0.0;17.276229999999998;150.493;29.12536;121.3677;121.3677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CIRUELAS;561.5346;402.3609;0.0;402.3609;0.0;0.0;0.0;0.0;0.0;49.39172;0.0;0.0;0.0;352.9692;115.6136;17.764599999999998;97.84898;56.06918;41.77981;7.349041000000001;33.84675;0.0;0.0;0.0;0.0;2.364329;2.0;enero
CEREZAS;1328.465;678.6504;21.28532;657.3651;0.0;0.0;0.0;0.0;0.0;46.711769999999994;0.0;0.0;0.0;610.6533000000001;549.9004;54.540800000000004;495.3596;472.8285;22.53104;0.0;25.55204;31.47226;0.0;0.0;12.33677;30.55291;2.0;enero
UVAS;22624.1;6065.651;272.5679;5793.083;15.3439;0.0;16.59263;0.0;24.89285;670.2464;0.0;0.0;0.0;5066.007;15231.52;1750.442;13481.08;11035.17;2445.91;169.1551;403.1756;34.31608;45.15667;31.54292;516.2632;127.317;2.0;enero
KIWI;43289.32;12630.5;267.69840000000005;12362.8;13.82782;0.0;6.878859;0.0;44.39954;2481.924;0.0;7.78066;0.0;9807.992;24743.44;4008.26;20735.18;16580.56;4154.62;161.2461;1043.334;289.5049;2978.527;136.7067;794.3459;511.714;2.0;enero
AGUACATE;29356.67;6955.419;292.015;6663.404;0.0;0.0;0.0;0.0;116.7612;1096.429;0.0;5.4875739999999995;0.0;5444.727;18211.35;2991.044;15220.31;12181.33;3038.979;107.2534;704.3624;196.01489999999998;1904.772;266.9703;452.3627;558.1695;2.0;enero
PIÑA;13129.25;3374.512;119.536;3254.976;0.0;13.74951;0.0;0.0;0.0;213.7056;0.0;0.0;0.0;3027.521;8924.957;1157.739;7767.219;6617.469;1149.75;0.0;420.721;65.78877;0.0;16.53201;246.2184;80.5188;2.0;enero
OTRAS FRUTAS FRESCAS;40527.91;12084.19;636.4279;11447.76;9.927011;51.63588;15.74403;0.0;0.0;1687.268;0.0;7.52385;0.0;9675.66;24133.0;4516.089;19616.92;13524.99;6091.929;151.39260000000002;1515.425;17.917270000000002;1159.208;107.1823;646.242;713.348;2.0;enero
POMELO;1815.114;592.4335;105.1045;487.329;0.0;0.0;0.0;0.0;0.0;24.38459;0.0;0.0;0.0;462.94440000000003;901.4074;240.0465;661.3609;490.17879999999997;171.182;0.0;21.720779999999998;0.0;146.2259;73.90747;57.000389999999996;22.4189;3.0;enero
CHIRIMOYA;46.20089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.20089;46.20089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;7371.97;1442.221;102.9525;1339.269;0.0;37.23717;0.0;0.0;0.0;131.6647;0.0;0.0;0.0;1170.367;5521.406;1001.047;4520.359;2488.551;2031.808;33.74925;186.21470000000002;8.393046;13.96986;0.0;83.07477;82.94136;3.0;enero
FRAMBUESAS;1455.529;35.3307;0.0;35.3307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.3307;1358.471;84.07169;1274.4;1023.252;251.1473;0.0;0.0;0.0;0.0;0.0;61.72696;0.0;3.0;enero
ARANDANO;4104.297;41.06753;0.0;41.06753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.06753;3930.512;516.2022000000001;3414.31;2643.036;771.2741;0.0;0.0;0.0;0.0;0.0;126.19369999999999;6.523775;3.0;enero
CAQUI;9143.225;3481.869;64.17964;3417.689;9.927011;0.0;15.74403;0.0;0.0;516.0634;0.0;0.0;0.0;2875.955;3837.493;854.6634;2982.83;1864.958;1117.872;18.38984;613.9904;0.0;780.7266;0.0;108.9958;301.7602;3.0;enero
PARAGUAYO;156.3287;56.04151;0.0;56.04151;0.0;0.0;0.0;0.0;0.0;37.17105;0.0;0.0;0.0;18.87045;100.2872;13.86318;86.42397;63.16663;23.25734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;20153.84;3412.898;92.57607;3320.322;0.0;28.62968;0.0;0.0;0.0;597.4566;0.0;18.94382;0.0;2675.292;14555.37;1590.45;12964.92;11245.5;1719.419;147.4121;729.2184;25.08494;58.64855;108.5558;567.7321;548.9200999999999;2.0;enero
FRUTOS SECOS&SEMILLAS;99004.11;8379.446;1071.488;7307.958;0.0;7.918099;254.9569;0.0;43.06353;2631.838;0.0;160.832;18.68301;4190.667;82491.25;10190.05;72301.19;56929.48;15371.71;286.3204;1561.281;140.8349;114.41369999999999;198.3282;2060.665;3771.578;1.0;enero
FRUTOS SEC.ALMENDRA;10666.7;798.9467;146.0471;652.8996;0.0;0.0;6.637576;0.0;0.0;421.539;0.0;29.640240000000002;0.0;195.0828;8486.461;911.9121;7574.55;5945.468;1629.082;0.0;463.9785;0.0;0.0;73.00417;289.11129999999997;555.1971;2.0;enero
ALMENDRA CON CASC.;2309.293;93.39563000000001;0.0;93.39563000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.39563000000001;2049.195;116.383;1932.812;1824.474;108.33789999999999;0.0;66.49136;0.0;0.0;0.0;55.28005;44.93068;3.0;enero
ALMENDRA SIN CASC.;8357.407;705.5511;146.0471;559.5039;0.0;0.0;6.637576;0.0;0.0;421.539;0.0;29.640240000000002;0.0;101.6871;6437.267;795.5292;5641.738;4120.993;1520.744;0.0;397.4871;0.0;0.0;73.00417;233.83120000000002;510.26640000000003;3.0;enero
FRUTOS SEC.CACAHUET.;4889.631;196.193;128.6255;67.5675;0.0;0.0;0.0;0.0;0.0;65.32644;0.0;0.0;0.0;2.24106;4495.616;576.1156;3919.5;2915.373;1004.127;4.446257999999999;34.4501;0.0;0.0;16.5927;77.79646000000001;64.53679;2.0;enero
CACAHUETE CON CASC.;1826.86;70.13947999999999;36.245309999999996;33.894169999999995;0.0;0.0;0.0;0.0;0.0;31.65311;0.0;0.0;0.0;2.24106;1711.24;220.0321;1491.208;1197.443;293.7655;0.0;8.449939;0.0;0.0;4.723199999999999;18.52777;13.778780000000001;3.0;enero
CACAHUETE SIN CASC.;3062.772;126.0535;92.3802;33.67333;0.0;0.0;0.0;0.0;0.0;33.67333;0.0;0.0;0.0;0.0;2784.376;356.08340000000004;2428.292;1717.93;710.3618;4.446257999999999;26.00016;0.0;0.0;11.8695;59.268699999999995;50.75801;3.0;enero
FRUTOS SEC.NUECES;18888.11;2923.804;208.5111;2715.293;0.0;0.0;0.0;0.0;0.0;547.4169;0.0;25.30293;0.0;2142.574;14048.88;2145.498;11903.38;8496.369;3407.012;26.461830000000003;523.5717999999999;45.25671;71.28561;0.0;333.1556;915.6939;2.0;enero
NUECES CON CASCARA;8050.939;2404.577;104.26639999999999;2300.31;0.0;0.0;0.0;0.0;0.0;297.42470000000003;0.0;25.30293;0.0;1977.582;4341.479;898.2041999999999;3443.275;3133.931;309.3436;23.53891;476.7139;45.25671;71.28561;0.0;23.58205;664.5068;3.0;enero
NUECES SIN CASCARA;10837.17;519.2279;104.2447;414.9833;0.0;0.0;0.0;0.0;0.0;249.99220000000003;0.0;0.0;0.0;164.99110000000002;9707.4;1247.294;8460.106;5362.438;3097.668;2.92292;46.857879999999994;0.0;0.0;0.0;309.5736;251.18720000000002;3.0;enero
AVELLANA;3359.068;277.7563;22.10788;255.6485;0.0;0.0;14.81301;0.0;0.0;122.0925;0.0;74.57639;0.0;44.16651;2596.627;251.79579999999999;2344.831;1762.883;581.9488;124.6369;102.252;0.0;14.61764;0.0;82.70485000000001;160.47279999999998;2.0;enero
PISTACHO;10565.07;338.3093;65.10027;273.209;0.0;0.0;45.94015;0.0;0.0;126.8963;0.0;0.0;0.0;100.3726;9782.342;1075.814;8706.527;6332.921;2373.606;19.404709999999998;91.72489999999999;0.0;0.0;0.0;167.07139999999998;166.21720000000002;2.0;enero
SURTIDO;8412.633;293.6205;20.13955;273.4809;0.0;3.175083;0.0;0.0;0.0;189.4133;0.0;0.0;0.0;80.89251;7774.573;962.1546;6812.419;5318.125;1494.294;13.297049999999999;31.069869999999998;0.0;0.0;0.0;111.7446;188.3282;2.0;enero
OTROS FRUTOS SECOS;42222.9;3550.815;480.956;3069.859;0.0;4.743015000000001;187.5662;0.0;43.06353;1159.153;0.0;31.31243;18.68301;1625.338;35306.75;4266.763;31039.98;26158.35;4881.638;98.07363000000001;314.2342;95.57822999999999;28.51042;108.7314;999.0809;1721.132;2.0;enero
CASTAÑAS;252.7009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.535;0.0;246.535;246.535;0.0;0.0;0.0;0.0;0.0;0.0;6.165907;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;112090.5;3429.905;498.84540000000004;2931.06;15.668;1844.657;60.47477;0.0;201.0762;323.1348;0.0;24.086509999999997;18.6014;443.3614;101823.7;19062.81;82760.89;66746.52;16014.37;376.27790000000005;14.62323;534.9843000000001;55.2603;4.403608;3969.372;1881.964;1.0;enero
FRUTA&HORTA.CONSERVA;85805.79;1307.71;407.09590000000003;900.6142;4.667841999999999;8.740022999999999;53.896550000000005;0.0;176.48170000000002;272.14029999999997;0.0;24.086509999999997;10.90151;349.6998;79427.84;16482.78;62945.06;50902.47;12042.59;371.6486;14.62323;34.319669999999995;31.538310000000003;0.0;3049.013;1569.103;2.0;enero
GUISANTES;2104.335;4.346222;1.227065;3.119156;0.0;0.0;0.0;0.0;0.0;3.119156;0.0;0.0;0.0;0.0;1964.577;464.242;1500.335;1143.324;357.0111;0.0;0.0;1.329345;0.0;0.0;108.3935;25.68932;3.0;enero
JUDIAS VERDES;1826.473;1.599416;1.599416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1738.934;416.4011;1322.533;1033.275;289.2577;13.37711;0.0;0.0;0.0;0.0;66.07639;6.486359;2.0;enero
PIMIENTOS;5906.855;179.9358;5.39283;174.5429;0.0;1.6577149999999998;0.0;0.0;50.67358;30.310200000000002;0.0;0.0;3.813944;88.08749;5374.31;1528.99;3845.32;3170.618;674.7014;79.25125999999999;0.0;4.030906;0.0;0.0;149.4892;119.83789999999999;2.0;enero
ESPARRAGOS;8847.65;126.0373;85.35594999999999;40.68139;0.0;0.0;0.0;0.0;4.486555;17.26547;0.0;0.0;0.0;18.92936;8208.243;2549.839;5658.404;4488.994;1169.411;64.32568;11.95969;1.023436;0.0;0.0;325.34479999999996;110.71589999999999;2.0;enero
ALCACHOFAS;4174.778;42.795269999999995;20.16925;22.62602;2.444553;0.0;0.0;0.0;0.0;0.0;0.0;13.554780000000001;0.0;6.626688;3876.61;1238.513;2638.098;2054.961;583.1359;2.830227;0.0;4.092434;0.0;0.0;161.9772;86.4727;3.0;enero
CHAMPIÑOSNES+SETAS;3749.001;44.05093;22.89941;21.15152;0.0;0.0;0.0;0.0;0.0;4.994536;0.0;0.0;0.0;16.15698;3533.394;708.7831;2824.611;2398.44;426.1705;5.523951;0.0;0.0;0.0;0.0;139.37810000000002;26.65442;3.0;enero
MAIZ DULCE;5095.076;31.03144;15.08767;15.94377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94377;4778.521;840.2224;3938.298;3202.087;736.2109;0.0;0.0;0.0;0.0;0.0;196.55370000000002;88.96986;3.0;enero
MENESTRA;838.6704;7.713977;7.713977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;757.372;221.508;535.8639000000001;442.9353;92.92862;0.0;0.0;0.0;0.0;0.0;55.24161;18.34288;3.0;enero
TOMATES;29747.37;234.9521;83.69309;151.259;2.223288;0.0;30.56891;0.0;23.11921;3.971843;0.0;6.166823999999999;7.087571;78.12132000000001;27694.38;4786.666;22907.72;18461.56;4446.161;125.3013;2.663539;2.7409090000000003;0.0;0.0;1143.061;544.2701999999999;2.0;enero
TOMATE FRITO;22634.81;189.03289999999998;66.07198;122.9609;2.223288;0.0;26.1481;0.0;23.11921;0.0;0.0;0.0;7.087571;64.38278;21127.05;3559.165;17567.88;14080.1;3487.782;109.0654;0.0;0.0;0.0;0.0;876.0218000000001;333.64059999999995;4.0;enero
TOMATE NATURAL;7112.562;45.919129999999996;17.62111;28.29802;0.0;0.0;4.420811;0.0;0.0;3.971843;0.0;6.166823999999999;0.0;13.73854;6567.334;1227.501;5339.833;4381.455;958.3789;16.23597;2.663539;2.7409090000000003;0.0;0.0;267.0389;210.6296;4.0;enero
TOMATE N.ENTERO;1130.014;3.970566;0.0;3.970566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.970566;1003.853;144.1826;859.6703;683.5143;176.156;0.0;0.0;0.0;0.0;0.0;34.51056;87.68027000000001;5.0;enero
