Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
P.P.CONGELADO PASTA;1404.964;84.80772999999999;0.0;84.80772999999999;0.0;82.88823;0.0;0.0;1.919489;0.0;0.0;0.0;0.0;0.0;1240.335;186.4955;1053.839;707.5521;346.287;0.244835;0.0;27.312900000000003;0.0;0.0;39.693419999999996;12.57018;3.0;enero
OTROS P.P.CONGELADO;984.7259;73.04341000000001;0.0;73.04341000000001;0.0;66.09491;0.0;0.0;0.0;6.948502;0.0;0.0;0.0;0.0;765.4313000000001;109.23010000000001;656.2011;543.2093000000001;112.9918;0.0;0.0;53.77749;0.0;0.0;15.75123;76.72256;3.0;enero
P.P.SOPAS Y CREMAS;19875.76;146.4282;76.67164;69.75655;11.51522;1.022491;16.57356;0.0;9.658375;0.0;0.0;3.298698;1.099634;26.58858;18784.34;3280.377;15503.97;11982.61;3521.352;33.227650000000004;0.0;0.0;0.0;0.0;607.7913000000001;303.9675;2.0;enero
P.P.GAZPACHO/SALMOR;5724.453;25.34372;0.0;25.34372;0.0;0.0;7.685312;0.0;9.658375;0.0;0.0;0.0;0.0;8.000035;5553.508;803.9529;4749.555;3541.803;1207.752;0.0;0.0;0.0;0.0;0.0;75.84975;69.75143;3.0;enero
P.P.SOPAS Y CR.HORT;2953.768;20.55454;17.929509999999997;2.625031;0.0;0.0;1.294441;0.0;0.0;0.0;0.0;0.0;0.0;1.3305909999999999;2767.707;584.4956999999999;2183.211;1860.32;322.891;2.780086;0.0;0.0;0.0;0.0;145.3557;17.37144;3.0;enero
P.P.PIZZA;8981.821;143.7875;12.46931;131.31820000000002;0.0;27.94056;7.659222;0.0;13.841389999999999;2.49572;0.0;60.58983;0.0;18.791490000000003;7562.637;1271.012;6291.625;4964.447;1327.178;12.019969999999999;1.18021;556.1021;0.0;6.79622;323.2402;376.0587;2.0;enero
P.P.PASTA RESTO;924.0855;60.106809999999996;3.939797;56.167010000000005;0.0;0.0;0.0;0.0;50.50104;2.9248890000000003;0.0;0.0;0.0;2.7410859999999997;739.6712;124.8011;614.8701;497.0582;117.8119;0.178792;0.0;21.72024;0.0;0.0;19.40143;83.00705;2.0;enero
TORTILLAS REFRIGERAD;2428.231;3.277478;3.277478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2372.942;203.7548;2169.187;1683.367;485.8199;2.806654;0.0;0.0;0.0;0.0;46.99346;2.210708;2.0;enero
PLAT.PREP.OTROS;10405.81;498.4908;53.90929;444.5815;1.856737;23.977040000000002;0.0;0.0;247.1749;68.25533999999999;0.0;39.83839;54.6547;8.824481;7432.89;1245.395;6187.495;4837.674;1349.821;3.667933;7.641736;943.1458;0.0;44.24977;302.4081;1173.316;2.0;enero
CAFES E INFUSIONES;7173.44;159.664;25.47991;134.1841;0.0;0.456429;48.91136;1.84547;7.069676;47.695730000000005;0.0;6.608792;8.075301;13.5213;6389.083;1486.707;4902.376;3891.595;1010.781;41.63036;6.996136000000001;7.469818;1.1495499999999998;0.603077;248.6058;318.238;1.0;enero
CAFE G. O M.TORREFAC;90.17955;6.221311;0.0;6.221311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.221311;82.05734;20.36562;61.69173;57.825199999999995;3.866521;0.0;0.0;0.0;0.0;0.0;0.0;1.900903;2.0;enero
CAFE G. O M.NATURAL;2831.004;73.68094;10.0386;63.64234;0.0;0.456429;4.362375;0.0;0.0;42.37126;0.0;4.387381;8.075301;3.989595;2429.911;626.2786;1803.632;1439.862;363.77029999999996;21.11615;0.0;2.299238;0.8369;0.0;120.7752;182.3853;2.0;enero
CAFE G. O M.MEZCLA;1491.925;15.24684;5.734218;9.512626000000001;0.0;0.0;0.0;0.0;6.6593919999999995;0.0;0.0;0.570382;0.0;2.2828519999999997;1397.771;266.6267;1131.145;864.0757;267.0691;6.414003;0.457322;2.652144;0.0;0.0;36.11448;33.26887;2.0;enero
CAFE G. O M.DESCA;900.5160999999999;6.910556;5.885936;1.0246199999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238461;0.0;0.7861589999999999;828.4175;152.703;675.7145;518.2569;157.4576;0.891519;1.4776969999999998;0.569693;0.0;0.0;29.13139;33.11774;2.0;enero
CAFE SOLUBLE;1176.225;5.966858;1.7336420000000001;4.233215;0.0;0.0;1.763443;0.0;0.0;1.1533740000000001;0.0;1.316398;0.0;0.0;1079.985;288.9676;791.0169000000001;636.0044;155.0126;10.2994;0.0;1.948743;0.0;0.603077;42.80677;34.61585;2.0;enero
DESCAFEINADO CS;323.27959999999996;1.692899;0.539525;1.1533740000000001;0.0;0.0;0.0;0.0;0.0;1.1533740000000001;0.0;0.0;0.0;0.0;297.6671;81.20209;216.465;177.4841;38.98095;5.241421;0.0;1.3982670000000001;0.0;0.0;8.224146000000001;9.05571;3.0;enero
NO DESCAFEINADO CS;852.7923000000001;4.2739579999999995;1.1941169999999999;3.079842;0.0;0.0;1.763443;0.0;0.0;0.0;0.0;1.316398;0.0;0.0;782.1641;207.7655;574.3986;458.367;116.03160000000001;5.057977;0.0;0.550476;0.0;0.603077;34.582629999999995;25.56014;3.0;enero
SUCEDANEOS DE CAFE;123.45339999999999;3.130393;0.671209;2.459184;0.0;0.0;2.0489;0.0;0.410283;0.0;0.0;0.0;0.0;0.0;106.0933;27.5873;78.50600999999999;71.23022;7.275789;1.377379;0.0;0.0;0.0;0.0;5.805749;7.046526;2.0;enero
CAFE EN CAPSULAS;1471.911;8.101706;4.481273;3.620433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.316398;0.0;2.304035;1225.204;277.4908;947.7135999999999;794.1133000000001;153.6004;9.739124;0.0;4.817674;0.0;0.603077;119.43060000000001;104.01469999999999;2.0;enero
DESCAFEINADO CPS;264.3268;1.156567;1.156567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.5285;34.08733;189.4412;160.2805;29.16067;1.0674249999999998;0.0;1.96796;0.0;0.0;21.13775;15.46852;3.0;enero
NO DESCAFEINADO CPS;1181.752;6.945139;3.324706;3.620433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.316398;0.0;2.304035;979.8754;240.6959;739.1795;626.2794;112.90010000000001;8.671699;0.0;2.849714;0.0;0.603077;98.29286;84.51447;3.0;enero
INFUSIONES;560.1356;48.507059999999996;1.416304;47.09076;0.0;0.0;40.73664;1.84547;0.0;4.171094;0.0;0.09616899999999999;0.0;0.241385;464.8478;104.1782;360.66970000000003;304.34090000000003;56.32875;1.531911;5.061116;0.0;0.31265;0.0;13.97223;25.90282;2.0;enero
INFUSIONES ENVASADO;526.6511999999999;33.24067;1.416304;31.82437;0.0;0.0;29.44733;1.84547;0.0;0.194017;0.0;0.09616899999999999;0.0;0.241385;463.1473;103.4003;359.74690000000004;303.4182;56.32875;0.663384;2.6793009999999997;0.0;0.0;0.0;11.96918;14.95144;3.0;enero
INFUSIONES GRANEL;33.48443;15.26639;0.0;15.26639;0.0;0.0;11.289309999999999;0.0;0.0;3.977076;0.0;0.0;0.0;0.0;1.700611;0.777854;0.922756;0.922756;0.0;0.868525;2.381815;0.0;0.31265;0.0;2.003052;10.95139;3.0;enero
TE;143.4565;7.895679;0.131145;7.764533999999999;0.0;0.0;6.077945;0.0;0.0;1.686589;0.0;0.0;0.0;0.0;117.4223;29.846619999999998;87.57573;69.63839;17.93734;0.663384;0.219057;0.0;0.0;0.0;4.27788;12.97812;3.0;enero
MANZANILLA;60.22493;1.480925;0.087946;1.392978;0.0;0.0;1.392978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.06543;8.360642;45.70479;36.08613;9.618652;0.0;1.0237;0.0;0.31265;0.0;1.811554;1.5306710000000001;3.0;enero
POLEO;21.819020000000002;1.3024339999999999;0.068667;1.2337660000000001;0.0;0.0;1.2337660000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.61087;2.761913;16.848950000000002;10.718219999999999;6.130731;0.0;0.0;0.0;0.0;0.0;0.414751;0.490966;3.0;enero
OTRAS INFUSIONES;334.6353;37.82803;1.128544;36.69948;0.0;0.0;32.03195;1.84547;0.0;2.484505;0.0;0.09616899999999999;0.0;0.241385;273.74920000000003;63.20899;210.5402;187.8982;22.64203;0.868525;3.818359;0.0;0.0;0.0;7.468046999999999;10.90307;3.0;enero
CALDOS;604.2045;5.751082;3.431179;2.3199029999999996;0.0;0.126502;0.077935;0.0;0.934883;0.0;0.0;0.0;0.0;1.180582;580.9433;106.8373;474.106;372.241;101.86489999999999;2.518838;0.0;0.0;0.0;0.0;7.614725;7.376532;1.0;enero
AYUDAS CULINARIAS;14.45323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.16778;2.014933;12.15285;11.80858;0.344275;0.0;0.0;0.0;0.0;0.0;0.149938;0.135509;2.0;enero
SALSAS;10824.74;69.96219;30.07876;39.88343;0.0;11.78932;6.034935000000001;0.0;3.86857;0.0;0.0;0.0;0.0;18.19061;10178.5;2038.57;8139.928;6477.035;1662.892;8.524977000000002;0.0;2.047803;0.0;1.969038;278.5573;285.182;1.0;enero
KETCHUP;1813.241;4.80495;3.242828;1.562122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.562122;1716.629;362.1282;1354.501;1080.085;274.4159;1.5323099999999998;0.0;0.0;0.0;0.0;35.26728;55.00732;2.0;enero
MAYONESA;4322.173;25.67539;11.155;14.520389999999999;0.0;6.3769279999999995;0.487468;0.0;0.0;0.0;0.0;0.0;0.0;7.655997999999999;4059.107;763.2706999999999;3295.836;2548.692;747.1439;4.171701;0.0;1.5730039999999998;0.0;1.969038;123.4637;106.2136;2.0;enero
MAYONESA LIGHT;801.3296;4.342015999999999;0.68786;3.6541550000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6541550000000003;760.1663000000001;119.92530000000001;640.2409;495.7473;144.49370000000002;1.4784329999999999;0.0;0.0;0.0;0.0;23.49587;11.84703;3.0;enero
MOSTAZA;300.61159999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;288.4206;65.94125;222.4793;170.5747;51.90461;0.8297559999999999;0.0;0.0;0.0;0.0;5.24766;6.113595999999999;2.0;enero
OTRAS SALSAS;4388.716;39.48185;15.68094;23.80091;0.0;5.41239;5.547466;0.0;3.86857;0.0;0.0;0.0;0.0;8.972487;4114.342;847.2297;3267.112;2677.684;589.4279;1.991209;0.0;0.474798;0.0;0.0;114.57860000000001;117.8474;2.0;enero
AGUA DE BEBIDA ENVAS.;244153.7;2675.496;864.9911;1810.505;0.0;0.0;130.282;0.0;28.654;9.802745999999999;0.0;69.30359;850.4749;721.9874;215259.5;35283.4;179976.1;150647.1;29329.03;858.8674;118.9311;3044.983;0.0;322.1804;8606.263;13267.46;1.0;enero
AGUA DE BEB.CON GAS;9817.344;123.95689999999999;12.49025;111.4666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.75845;96.70819;9390.177;1503.865;7886.312;5189.014;2697.298;0.0;0.0;0.0;0.0;0.0;159.54270000000002;143.6681;2.0;enero
AGUA DE BEB.SIN GAS;234336.3;2551.539;852.5008;1699.038;0.0;0.0;130.282;0.0;28.654;9.802745999999999;0.0;69.30359;835.7164;625.2793;205869.3;33779.53;172089.8;145458.0;26631.74;858.8674;118.9311;3044.983;0.0;322.1804;8446.721;13123.79;2.0;enero
GASEOSAS Y BEBID.REFR;136295.8;1584.673;825.9925999999999;758.6806;0.0;76.75638000000001;85.15447999999999;27.98212;62.71394;50.279050000000005;0.0;80.97492;314.5992;60.220510000000004;123223.0;23010.5;100212.5;78099.85;22112.61;693.8284;78.61374;254.3964;0.0;239.0459;3010.644;7211.606;1.0;enero
GASEOSAS;10665.13;71.03263000000001;16.25394;54.7787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.84769;5.931004;9840.923;1373.193;8467.731;6362.449;2105.282;42.22339;0.0;114.357;0.0;0.0;343.77340000000004;252.8164;2.0;enero
BEBIDAS REFRESCANTES;125630.6;1513.641;809.7386;703.9019000000001;0.0;76.75638000000001;85.15447999999999;27.98212;62.71394;50.279050000000005;0.0;80.97492;265.7515;54.2895;113382.0;21637.31;91744.73;71737.4;20007.32;651.6051;78.61374;140.0394;0.0;239.0459;2666.87;6958.79;2.0;enero
BEB.REFRESC.NARANJA;13897.66;209.14079999999998;55.39575;153.7451;0.0;0.0;38.52485;0.0;0.0;0.0;0.0;73.05397;13.45512;28.71114;11933.43;2461.447;9471.98;7960.228;1511.752;119.935;0.0;70.89645;0.0;0.0;148.1438;1416.12;3.0;enero
BEB.REFRESC.LIMON;10113.6;211.3511;193.23829999999998;18.112779999999997;0.0;0.0;0.778145;0.0;3.893485;0.0;0.0;0.0;13.441139999999999;0.0;8736.381;1729.957;7006.424;5593.068;1413.356;25.779040000000002;0.0;42.80846;0.0;15.83105;310.2491;771.2008000000001;3.0;enero
BEB.REFRESC.COLA;62893.19;775.7899;419.5198;356.27;0.0;76.75638000000001;4.28821;0.0;23.69313;40.37236;0.0;2.914669;183.94639999999998;24.29884;56780.92;10932.19;45848.74;34254.17;11594.57;389.0023;0.0;17.80089;0.0;223.2148;1357.952;3348.506;3.0;enero
COLA NORMAL;23343.24;465.9848;211.6899;254.295;0.0;73.85130000000001;4.28821;0.0;12.29393;39.78861;0.0;0.0;106.042;18.03091;20997.43;3691.532;17305.9;13301.17;4004.724;173.4797;0.0;16.431900000000002;0.0;8.051082000000001;291.275;1390.594;4.0;enero
COLA LIGHT;27780.24;250.9961;149.60479999999998;101.3913;0.0;2.905087;0.0;0.0;11.3992;0.0;0.0;2.914669;77.90442;6.267933;24791.42;5003.781;19787.64;14459.97;5327.673;133.47379999999998;0.0;1.368995;0.0;215.1637;769.121;1618.699;4.0;enero
COLA SIN CAFEINA;1301.233;4.154416;4.154416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1178.303;274.94759999999997;903.3551;658.6109;244.74429999999998;2.638902;0.0;0.0;0.0;0.0;20.625580000000003;95.51159;4.0;enero
COLA LIGHT S/CAFE.;10468.47;54.65451;54.07076;0.583746;0.0;0.0;0.0;0.0;0.0;0.583746;0.0;0.0;0.0;0.0;9813.769;1961.928;7851.841;5834.417;2017.424;79.4098;0.0;0.0;0.0;0.0;276.9307;243.70229999999998;4.0;enero
BEB.REFRESC.TONICA;3152.171;64.11637999999999;27.6281;36.488279999999996;0.0;0.0;1.179035;0.0;0.0;0.0;0.0;0.0;35.309239999999996;0.0;2912.25;465.7914;2446.459;1912.757;533.7014;5.883691;0.0;2.245022;0.0;0.0;48.423;119.253;3.0;enero
BEB.REF.TE/CAFE;8068.06;74.29029;28.42335;45.86694;0.0;0.0;6.6750039999999995;27.98212;9.976460999999999;0.0;0.0;1.2333479999999999;0.0;0.0;7675.702;1132.514;6543.188;5262.277;1280.911;5.02172;28.54346;1.785221;0.0;0.0;129.4734;153.244;3.0;enero
BEB.REF.ISOTONICAS;11034.44;55.12364;47.9497;7.173937;0.0;0.0;0.0;0.0;3.401005;0.0;0.0;3.7729310000000003;0.0;0.0;10249.85;1736.181;8513.669;6567.275;1946.395;30.87728;0.0;0.0;0.0;0.0;355.284;343.3033;3.0;enero
BEBIDAS ENERGETICA;3551.182;36.762980000000006;33.36197;3.401005;0.0;0.0;0.0;0.0;3.401005;0.0;0.0;0.0;0.0;0.0;3258.765;688.7913000000001;2569.974;1903.091;666.8828000000001;2.831319;0.0;0.0;0.0;0.0;112.8312;139.9919;4.0;enero
OTRAS BEB.REFRESC.;16471.52;123.8285;37.583589999999994;86.24486;0.0;0.0;33.70924;0.0;21.74986;9.906696;0.0;0.0;19.59954;1.279525;15093.5;3179.233;11914.27;10187.63;1726.642;75.10607;50.07028;4.503375;0.0;0.0;317.3445;807.1619000000001;3.0;enero
BEBIDAS ZUMO+LECHE;6930.746;23.00901;13.10231;9.906696;0.0;0.0;0.0;0.0;0.0;9.906696;0.0;0.0;0.0;0.0;6590.56;869.0511;5721.509;4902.803;818.7053000000001;47.38546;0.0;0.0;0.0;0.0;49.66943;220.1224;4.0;enero
BASES PIZZAS&MASAS HO;2683.814;3.51303;0.0;3.51303;0.0;0.0;0.269175;0.0;2.895857;0.0;0.0;0.0;0.0;0.347997;2602.653;371.6687;2230.984;1619.706;611.2784;6.4556189999999996;0.0;1.352436;0.0;0.0;54.66081;15.17964;1.0;enero
ALGAS;0.44334199999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19245500000000001;0.15165700000000001;0.040797;0.040797;0.0;0.0;0.0;0.0;0.0;0.0;0.206985;0.0439;2.0;enero
HARINAS Y SEMOLAS;8441.27;148.727;47.55796;101.1691;0.0;0.0;21.10922;0.0;1.086685;1.4899570000000002;0.0;44.49722;0.0;32.98597;7799.339;1167.527;6631.812;5323.301;1308.511;26.90966;1.8292899999999999;3.588893;155.911;2.184913;166.5625;136.2177;1.0;enero
ENCURTIDOS;2241.497;147.5339;31.185689999999997;116.34819999999999;0.0;0.0;0.0;0.0;3.620872;60.34909;0.0;0.0;0.0;52.37825;1851.727;297.94079999999997;1553.786;1153.162;400.6237;14.605120000000001;60.73635;0.7322730000000001;0.0;6.987405;45.73382;113.4413;1.0;enero
ESPECIAS Y CONDIMENTO;524.4312;49.445479999999996;6.063482;43.382;0.0;0.05607960000000001;9.969725;0.0;7.860025;8.249669;0.0;0.0329869;0.5950528;16.61846;423.0214;66.04016999999999;356.9812;276.2791;80.70211;0.8386299;5.65714;0.1165291;0.0;0.2516115;13.02854;32.0719;1.0;enero
SAL;3669.365;46.493;6.6413329999999995;39.85167;3.7534479999999997;0.0;12.13781;0.0;2.254527;9.514486000000002;0.0;7.943076;0.0;4.248317;3478.601;546.8815999999999;2931.719;2389.594;542.1256;4.787187;0.0;4.738732;0.0;0.0;83.23619000000001;51.50918;1.0;enero
CARAMELOS,CHICLES&GOL;2747.569;31.96809;9.815419;22.152669999999997;0.0;0.0;5.401179;2.0217840000000002;0.0;11.297889999999999;0.0;0.595887;0.0;2.835925;2527.02;416.12579999999997;2110.894;1584.46;526.4346999999999;1.771915;5.296053;0.251527;0.0;0.0;35.38754;145.8735;1.0;enero
COMPLEMENTS&DIETETICO;46.29895;0.079277;0.0;0.079277;0.0;0.0;0.0;0.079277;0.0;0.0;0.0;0.0;0.0;0.0;41.914089999999995;11.39041;30.52367;28.59215;1.931521;0.0;0.0;0.0;0.0;0.0;4.305593;0.0;1.0;enero
OTROS PROD.EN PESO;7598.231;234.4203;25.9785;208.4418;0.0;122.0783;34.31466;0.0;1.874638;26.01303;0.0;9.436495;0.0;14.72475;6878.475;1126.828;5751.647;4465.08;1286.567;11.20007;15.023430000000001;31.08173;0.26785899999999996;7.0063450000000005;155.0348;265.7208;1.0;enero
SNACKS APERITIVOS;2547.334;41.47392;14.75299;26.72093;0.0;0.30982499999999996;1.30878;0.0;0.240671;18.79779;0.0;0.486162;0.0;5.577693;2364.813;421.4655;1943.348;1437.526;505.8222;4.50686;15.023430000000001;0.145491;0.0;0.0;50.13029;71.24058000000001;2.0;enero
PROTEINAS VEGETALES;818.9476;45.822199999999995;2.6079;43.2143;0.0;19.52901;15.45775;0.0;0.0;6.414929;0.0;0.0;0.0;1.812615;724.0084;149.9923;574.0160999999999;346.2255;227.7906;2.125766;0.0;0.0;0.0;0.0;20.28132;26.70993;2.0;enero
OTROS PROD.EN VOLUMEN;22285.06;266.6083;13.98458;252.6238;0.0;0.0;251.97039999999998;0.0;0.0;0.0;0.0;0.0;0.653317;0.0;20886.71;3310.268;17576.44;12573.88;5002.555;16.85482;0.0;0.0;0.0;0.0;677.2241;437.67190000000005;1.0;enero
BEBIDAS VEGETALES;22149.31;266.6083;13.98458;252.6238;0.0;0.0;251.97039999999998;0.0;0.0;0.0;0.0;0.0;0.653317;0.0;20762.71;3268.122;17494.59;12505.33;4989.257;16.04026;0.0;0.0;0.0;0.0;675.8559;428.0998;2.0;enero
.T.ALIMENT.ECOLOGICOS;53579.02328;18011.202752;582.029925;17429.178239999997;1032.067;68.81161999999999;649.809053;41.99807;2527.432177;2921.5006000000003;77.67155199999999;4116.2473199999995;443.1995;5550.439152;26462.46696;5401.998344;21060.47268;15021.704488;6038.765192;407.372905;857.521497;124.29522800000001;0.0;2008.48036;1610.08861;4097.586296;0.0;enero
T.HUEVOS KGS ECO.;1964.5132800000001;428.13875199999995;19.128525;409.01024;0.0;0.0;10.827853;0.0;32.448877;184.9536;77.67155199999999;1.37126;0.0;101.73715200000001;731.0169599999999;103.94534399999999;627.07168;450.135488;176.936192;1.735555;34.849197;16.349728;0.0;519.56736;43.55271;189.303296;1.0;enero
T.HUEVOS UNDS.ECO.;31795.57;7047.786;298.8832;6748.902;0.0;0.0;169.1852;0.0;507.01370000000003;3248.017;1213.618;21.425939999999997;0.0;1589.643;11487.8;1646.451;9841.349;7076.721;2764.628;27.11805;544.5187;255.4645;0.0;8248.571;993.6881;3190.627;1.0;enero
T.HUEVOS GALLINA ECO;30695.52;6689.668;298.8832;6390.785;0.0;0.0;169.1852;0.0;507.01370000000003;2889.9;1213.618;21.425939999999997;0.0;1589.643;11422.14;1624.146;9797.995;7033.367;2764.628;27.11805;544.5187;255.4645;0.0;8118.24;680.5110999999999;2957.864;2.0;enero
TOTAL CARNE ECO.;7656.05;2692.362;59.29342;2633.068;0.0;15.446639999999999;3.664857;0.0;2245.674;349.9012;0.0;4.34983;2.446109;11.586229999999999;4483.763;685.0772;3798.685;3108.965;689.7201;85.60659;3.03765;9.429317;0.0;57.414739999999995;54.81787;269.6191;1.0;enero
CARNE FRESCA ECO.;6798.939;2344.144;41.652300000000004;2302.492;0.0;0.0;0.0;0.0;1976.19;322.3385;0.0;0.0;1.815179;2.148107;4018.006;631.7411999999999;3386.265;2763.942;622.3229;79.81259;2.7029360000000002;7.0213980000000005;0.0;51.64965;54.81787;240.78379999999999;2.0;enero
CARNE CONGELADA ECO.;159.9042;32.55401;0.0;32.55401;0.0;11.36209;0.0;0.0;18.82019;2.371724;0.0;0.0;0.0;0.0;121.3972;18.72442;102.67280000000001;67.15622;35.51657;0.0;0.0;2.4079189999999997;0.0;0.0;0.0;3.5450399999999997;2.0;enero
CARNE TRANSFORM.ECO.;697.2066;315.6635;17.64111;298.0224;0.0;4.084546;3.664857;0.0;250.66320000000002;25.19088;0.0;4.34983;0.630929;9.438123;344.3589;34.61157;309.7474;277.8668;31.880560000000003;5.793996;0.33471300000000004;0.0;0.0;5.7650879999999995;0.0;25.2903;2.0;enero
TOTAL PESCA ECO.;2749.443;1423.124;25.3712;1397.753;1032.067;37.522510000000004;0.80113;0.0;34.229639999999996;281.6311;0.0;0.0;0.0;11.50198;1259.651;227.6411;1032.01;924.0984;107.9111;3.148063;1.065857;0.0;0.0;17.48779;11.46506;33.50129;1.0;enero
PESCADOS ECO. .;1650.206;882.7836;8.010169;874.7734;636.7533000000001;17.875490000000003;0.0;0.0;23.36039;190.6478;0.0;0.0;0.0;6.136363;747.8258000000001;78.42897;669.3968000000001;605.0197;64.37707;0.0;0.0;0.0;0.0;0.0;10.45808;9.138587;2.0;enero
MARISC/MOLS/CRS ECO.;957.5519;502.2557;3.191683;499.064;388.8596;19.64702;0.0;0.0;2.472337;88.08509;0.0;0.0;0.0;0.0;437.8084;130.5213;307.28709999999995;270.69579999999996;36.59128;0.0;0.0;0.0;0.0;17.48779;0.0;0.0;2.0;enero
CONS.PSCD/MOLUS.ECO.;141.685;38.08496;14.16935;23.91561;6.45379;0.0;0.80113;0.0;8.39691;2.898167;0.0;0.0;0.0;5.365614;74.01644;18.69084;55.3256;48.38286;6.942735;3.148063;1.065857;0.0;0.0;0.0;1.006982;24.3627;2.0;enero
T.LECHE LIQUIDA ECO.;1576.39;9.757166999999999;0.0;9.757166999999999;0.0;0.0;9.757166999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.609;530.7879;834.8213000000001;325.93609999999995;508.88509999999997;0.0;0.0;0.0;0.0;0.0;189.7177;11.30627;1.0;enero
LECHES FERMENTDS.ECO.;631.0079000000001;19.37131;0.0;19.37131;0.0;0.0;19.37131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;567.3603;76.49458;490.8657;135.2246;355.6411;1.778941;0.0;0.0;0.0;0.0;1.478148;41.01914;1.0;enero
QUESO ECO.;519.6205;89.40344;9.826269;79.57717;0.0;0.0;1.946882;0.0;59.38236;17.6497;0.0;0.0;0.0;0.598226;339.3383;39.10646;300.2319;277.1412;23.09068;8.250984;9.234813;3.185657;0.0;20.80528;7.255618999999999;42.14641;1.0;enero
PAN FRESCO/CONG.ECO.;6730.673;4301.572;182.3767;4119.195;0.0;0.0;46.98345;0.0;13.58408;137.7261;0.0;3849.479;4.629244;66.79272999999999;2158.432;240.3073;1918.125;1148.502;769.6233000000001;6.865921;15.98202;14.6751;0.0;16.71547;26.816950000000002;189.6143;1.0;enero
BOLL/PAST.GALL. ECO.;888.0508000000001;211.53289999999998;6.305343;205.2275;0.0;0.0;52.961760000000005;0.0;1.099188;0.0;0.0;140.53529999999998;1.457017;9.174287;603.112;196.80929999999998;406.3027;277.4085;128.89419999999998;2.085808;0.0;1.576343;0.0;3.042284;22.49371;44.20779;1.0;enero
ARROZ ECO.;88.33638;6.268803;0.0;6.268803;0.0;0.0;6.268803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.82865;44.60862;18.22004;13.3319;4.888134;1.099534;0.0;0.0;0.0;0.0;18.13939;0.0;1.0;enero
TOTAL PASTAS ECO.;237.5879;5.043237;0.0;5.043237;0.0;0.0;3.0953470000000003;0.0;0.0;0.0;0.0;0.0;1.9478900000000001;0.0;180.5781;30.66439;149.9137;69.75855;80.15517;0.0;2.207126;0.0;0.0;0.0;36.78685;12.97259;1.0;enero
LEGUMBRES ECO.;509.6802;102.1038;6.613361;95.49046000000001;0.0;0.0;17.93661;0.0;6.631571;0.0;0.0;0.0;0.0;70.92228;110.5574;50.13518;60.422230000000006;10.10862;50.31361;6.674633;14.52894;0.0;0.0;0.0;4.840759;270.9747;1.0;enero
TOTAL ACEITE ECO.;469.3807;42.76541;0.0;42.76541;0.0;0.0;24.08548;0.0;18.67993;0.0;0.0;0.0;0.0;0.0;265.9839;216.04229999999998;49.94158;28.05506;21.88653;91.59209;0.0;0.0;0.0;3.72736;3.625682;61.68628;1.0;enero
TOTAL VINOS ECO.;790.4984000000001;477.9827;0.0;477.9827;0.0;0.0;0.0;0.0;14.68005;0.0;0.0;0.0;432.7192;30.58344;146.0864;16.07414;130.0122;88.5037;41.50853;0.0;0.0;0.0;0.0;22.11281;2.348769;141.9677;1.0;enero
TOTAL ZUMO/NECTAR ECO;198.74089999999998;16.74172;0.0;16.74172;0.0;0.0;16.74172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.39260000000002;88.26664;82.12597;51.3554;30.77057;0.0;0.0;0.0;0.0;0.0;0.0;11.60654;1.0;enero
