Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHES FERMENTDS.ECO.;3620.157;119.8583;0.0;119.8583;0.0;0.0;98.33523;0.0;13.99865;0.0;0.0;0.0;0.0;7.524425;3245.113;722.6315999999999;2522.481;1013.845;1508.636;26.9945;0.0;0.0;0.0;0.0;48.49971;179.6919;1.0;enero
QUESO ECO.;4921.243;1000.185;59.09998;941.0847;0.0;31.61259;5.577716000000001;0.0;613.0439;161.2656;0.0;105.8578;0.0;23.72701;3626.169;492.05;3134.119;2715.862;418.2567;68.07898;0.0;0.0;0.0;122.6719;22.71764;81.42057000000001;1.0;enero
PAN FRESCO/CONG.ECO.;14488.71;9629.49;266.26959999999997;9363.221;3.485232;0.0;275.906;7.068634;134.2587;135.26670000000001;0.0;8692.335;1.013057;113.8869;3807.463;470.24490000000003;3337.218;2350.231;986.9871999999999;0.0;26.41261;93.21146;0.0;28.76682;143.06189999999998;760.3056;1.0;enero
BOLL/PAST.GALL. ECO.;6598.434;1697.508;134.4985;1563.009;0.0;0.0;515.6116;18.96899;0.0;45.71915;0.0;980.9066;0.0;1.803008;4107.164;1205.796;2901.368;1636.938;1264.43;7.700524000000001;0.0;0.0;0.0;0.0;314.0355;472.0266;1.0;enero
ARROZ ECO.;307.883;52.281940000000006;4.286688;47.99525;0.0;0.0;47.99525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.1335;112.5659;123.5676;70.25011;53.3175;0.0;0.0;0.0;0.0;0.0;19.46758;0.0;1.0;enero
TOTAL PASTAS ECO.;1388.287;40.04482;0.0;40.04482;0.0;0.0;40.04482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1103.416;280.1631;823.2524000000001;301.8261;521.4263;0.0;0.0;0.0;0.0;6.7914390000000004;57.277519999999996;180.7576;1.0;enero
LEGUMBRES ECO.;1603.814;464.3331;162.8912;301.44190000000003;0.0;0.0;37.29397;0.0;80.08805000000001;107.60260000000001;0.0;0.0;0.0;76.45729;811.0343;100.61710000000001;710.4173000000001;393.8712;316.546;0.0;0.0;0.0;0.0;8.468225;62.09918;257.8795;1.0;enero
TOTAL ACEITE ECO.;4355.595;224.1505;64.32298;159.8275;0.0;0.0;159.8275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1995.621;968.0826;1027.538;812.0702;215.468;860.4228;35.59048000000001;0.0;0.0;662.72;20.29796;556.7924;1.0;enero
TOTAL VINOS ECO.;1317.128;175.0916;0.0;175.0916;0.0;0.0;0.0;0.0;0.0;8.377025;0.0;0.0;166.7145;0.0;711.1419000000001;417.6398;293.5021;174.4395;119.0626;33.341519999999996;0.0;0.0;0.0;281.5477;0.0;116.00569999999999;1.0;enero
TOTAL ZUMO/NECTAR ECO;635.6527;70.4215;0.0;70.4215;0.0;0.0;70.4215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;541.1713000000001;195.8525;345.31890000000004;147.5615;197.7573;0.0;0.0;0.0;0.0;0.0;0.0;24.059900000000003;1.0;enero
PATATAS FRESCAS ECO.;3427.575;1149.78;113.25189999999999;1036.528;18.89878;0.0;22.66374;0.0;4.553026;52.887449999999994;0.0;63.21951;0.0;874.3054000000001;1029.701;154.9545;874.7461999999999;831.2528000000001;43.493379999999995;100.6237;53.23064;0.0;0.0;333.5035;45.24854;715.4883000000001;1.0;enero
T.HORTALIZAS FRE.ECO.;25081.5;7422.963;187.4094;7235.554;98.55808999999999;10.351420000000001;310.7346;0.0;9.253765;2261.971;0.0;408.8668;0.0;4135.818;9927.281;1544.694;8382.587;6787.539;1595.047;743.2497;501.16;34.10935;0.0;1557.486;1072.511;3822.739;1.0;enero
T.FRUTAS FRESCAS ECO.;31454.9;9827.527;238.0115;9589.516;25.70196;21.051029999999997;133.6176;0.0;59.69187;1887.904;0.0;95.25139999999999;0.0;7366.298;14435.95;2311.592;12124.36;9842.217;2282.14;284.6877;696.2002;317.3467;0.0;1967.312;894.0011;3031.877;1.0;enero
FRUTOS SECOS ECO.;4157.625;523.3321;92.78917;430.54290000000003;8.872415;0.0;171.868;0.0;0.0;127.3963;0.0;0.0;0.0;122.4062;2220.216;622.2416;1597.974;898.2710999999999;699.7028;0.0;0.0;0.0;0.0;223.5369;285.91429999999997;904.6259;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2044.238;105.169;0.0;105.169;0.0;57.8955;47.27355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1679.699;689.2388000000001;990.4607;493.52479999999997;496.9359;4.618327;0.0;0.0;0.0;0.0;141.2161;113.5353;1.0;enero
PLATOS PREPARADOS ECO;1227.717;65.00886;0.0;65.00886;9.720896;30.30234;15.77636;9.209261;0.0;0.0;0.0;0.0;0.0;0.0;983.1277;321.90209999999996;661.2256;282.8654;378.3602;0.0;0.0;0.0;0.0;0.0;114.2404;65.34013;1.0;enero
CAFES/INFUSIONES ECO.;3423.339;478.345;41.82103;436.524;0.0;0.0;426.8637;0.0;0.0;0.0;0.0;9.660281999999999;0.0;0.0;2492.713;636.9229;1855.79;1429.999;425.7908;0.0;0.0;0.0;0.0;0.0;147.36010000000002;304.9214;1.0;enero
HARINAS Y SEMOLAS ECO;1323.691;113.9136;13.61784;100.2958;0.0;0.0;78.66833;0.0;0.0;9.455395000000001;0.0;0.0;0.0;12.17206;752.7633000000001;348.10990000000004;404.6533;280.9995;123.6539;0.0;0.0;0.0;0.0;0.0;61.1091;395.90459999999996;1.0;enero
BEBIDAS VEGETALES ECO;4380.639;457.4378;0.0;457.4378;0.0;0.0;453.7665;0.0;0.0;0.0;0.0;0.0;0.0;3.6713270000000002;3406.901;718.5966999999999;2688.304;1098.985;1589.319;0.0;0.0;0.0;0.0;0.0;240.548;275.7524;1.0;enero
RESTO PRODUCTOS ECO;14767.88;2281.294;0.0;2281.294;0.0;0.0;1141.935;120.2105;56.03564;199.2861;0.0;88.91575999999999;0.0;674.9113000000001;9356.862;4261.232;5095.631;2792.511;2303.12;4.62972;55.269949999999994;0.0;0.0;402.3369;920.4163000000001;1747.071;1.0;enero
.T.ALIMENT.SIN GLUTEN;292210.2;5868.278;1188.207;4680.072;0.0;665.4829;929.9824;9.209261;241.5095;422.1017;79.58147;1995.261;1.7092070000000001;335.234;272615.0;40854.48;231760.5;192459.8;39300.72;546.2783000000001;26.62232;164.6053;0.0;18.62323;8341.282;4629.529;0.0;enero
TOTAL CARNE SIN GLUTN;107876.3;712.5924;271.1967;441.39570000000003;0.0;9.662664000000001;25.66228;0.0;174.54410000000001;98.86331;0.0;12.99476;0.0;119.66860000000001;102684.8;14156.45;88528.38;68222.26;20306.11;174.9601;26.62232;3.597467;0.0;8.17524;3025.125;1240.378;1.0;enero
CARNE TRANSFORM. SG.;107876.3;712.5924;271.1967;441.39570000000003;0.0;9.662664000000001;25.66228;0.0;174.54410000000001;98.86331;0.0;12.99476;0.0;119.66860000000001;102684.8;14156.45;88528.38;68222.26;20306.11;174.9601;26.62232;3.597467;0.0;8.17524;3025.125;1240.378;2.0;enero
CHORIZOS SG;15368.74;51.045300000000005;23.29571;27.74959;0.0;0.0;0.0;0.0;22.18843;5.561162;0.0;0.0;0.0;0.0;14758.75;2244.013;12514.74;9681.996;2832.742;9.983084999999999;9.118065;0.0;0.0;6.554124;412.7845;120.5036;3.0;enero
SALCHICHN/SALAMI SG;5289.976;42.770309999999995;13.93308;28.837229999999998;0.0;0.0;0.0;0.0;10.79237;3.783104;0.0;0.0;0.0;14.26175;5035.636;507.2313;4528.405;3665.464;862.9406;9.48355;0.0;0.0;0.0;0.0;122.5342;79.55217;3.0;enero
O.PROD.CURADOS S.G.;3549.767;42.837489999999995;4.268395000000001;38.569089999999996;0.0;0.0;0.0;0.0;14.117280000000001;24.451810000000002;0.0;0.0;0.0;0.0;3248.223;609.1266999999999;2639.097;1775.941;863.1555999999999;42.363879999999995;0.0;0.0;0.0;0.0;95.81554;120.5271;3.0;enero
JAMON COCIDO SG;22312.59;140.6;55.93902;84.66095;0.0;7.969949;4.155625;0.0;35.84695;18.67318;0.0;4.344505;0.0;13.67074;21408.98;2789.581;18619.4;14069.36;4550.042;14.636389999999999;12.15397;0.0;0.0;1.621116;491.0728;243.52;3.0;enero
FIAMBRES SG;47203.21;378.8531;151.5439;227.3092;0.0;1.692715;21.50665;0.0;65.97969;46.39405;0.0;0.0;0.0;91.73605;44718.54;6335.535;38383.01;29634.16;8748.848;67.13884;5.35028;0.0;0.0;0.0;1494.213;539.1073;3.0;enero
COCIDOS Y OTROS SG;13145.87;56.486230000000006;22.21657;34.26966;0.0;0.0;0.0;0.0;25.619400000000002;0.0;0.0;8.650259;0.0;0.0;12513.84;1570.84;10943.0;8713.082;2229.914;31.354419999999998;0.0;3.597467;0.0;0.0;403.4314;137.16729999999998;3.0;enero
DERIVADOS LACTEOS SG;38850.32;418.5982;91.44577000000001;327.1524;0.0;155.3679;3.614553;0.0;4.842779999999999;0.0;79.58147;9.848437;0.0;73.89723;36877.6;3931.105;32946.5;30162.53;2783.972;151.0033;0.0;0.0;0.0;0.0;930.3507;472.7605;1.0;enero
QUESO SG;4266.376;74.28721;0.0;74.28721;0.0;0.0;0.0;0.0;3.304843;0.0;0.0;0.0;0.0;70.98236999999999;4000.641;731.5514000000001;3269.09;2923.322;345.768;14.57908;0.0;0.0;0.0;0.0;124.2635;52.604519999999994;2.0;enero
HELADOS Y TARTAS SG;7460.573;165.2164;0.0;165.2164;0.0;155.3679;0.0;0.0;0.0;0.0;0.0;9.848437;0.0;0.0;6961.983;358.6528;6603.33;6180.778;422.5514;33.807089999999995;0.0;0.0;0.0;0.0;202.2214;97.34583;2.0;enero
NATA SG;2357.107;10.804030000000001;10.804030000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2215.827;253.1766;1962.65;1859.934;102.7163;2.826639;0.0;0.0;0.0;0.0;71.69099;55.9585;2.0;enero
NATILLAS SG;3546.375;11.4352;11.4352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3473.227;322.22709999999995;3151.0;2838.199;312.8005;32.85234;0.0;0.0;0.0;0.0;24.18642;4.674167000000001;2.0;enero
FLANES PREPARADOS SG;6620.586;41.624300000000005;7.995331;33.62897;0.0;0.0;0.0;0.0;0.0;0.0;33.62897;0.0;0.0;0.0;6359.009;703.2028;5655.806;4800.123;855.6829;14.95878;0.0;0.0;0.0;0.0;134.1645;70.82934;2.0;enero
CREMA CHOCOLATE SG;1513.854;10.73541;1.048995;9.68641;0.0;0.0;3.614553;0.0;0.0;0.0;6.071857;0.0;0.0;0.0;1465.395;240.5044;1224.891;1089.893;134.9984;2.015262;0.0;0.0;0.0;0.0;25.439310000000003;10.26886;2.0;enero
OT.DER.LACTEOS SG;13085.45;104.4957;60.16223;44.33344;0.0;0.0;0.0;0.0;1.537938;0.0;39.88064;0.0;0.0;2.914858;12401.53;1321.79;11079.74;10470.28;609.4540999999999;49.96408;0.0;0.0;0.0;0.0;348.3845;181.0793;2.0;enero
PAN SG;10369.43;2405.783;284.61879999999996;2121.165;0.0;0.0;53.575199999999995;0.0;9.001648999999999;255.5563;0.0;1731.047;0.0;71.98428999999999;7371.179;1251.618;6119.561;5464.91;654.6505;0.0;0.0;49.66761;0.0;0.642043;381.1267;161.0267;1.0;enero
BOLL.PAST.GAL.CERE.SG;6352.421;326.9905;117.0364;209.954;0.0;0.0;103.1641;0.0;0.0;0.0;0.0;89.89663;0.0;16.893330000000002;5473.809;1940.965;3532.843;3082.533;450.3109;0.0;0.0;90.43513;0.0;0.0;285.7162;175.4705;1.0;enero
CHOC/CACAO/SUC.SG;8112.198;72.69422999999999;0.0;72.69422999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.69422999999999;0.0;0.0;7637.487;712.8361;6924.651;6230.438;694.2128;0.0;0.0;0.0;0.0;9.805943;102.88680000000001;289.3247;1.0;enero
TOTAL PASTAS SG;3163.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2948.01;591.8435;2356.166;2057.749;298.4175;0.0;0.0;0.0;0.0;0.0;99.34500999999999;115.70389999999999;1.0;enero
CERVEZAS SG;1391.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1362.022;557.861;804.1611;792.5098;11.651219999999999;0.0;0.0;0.0;0.0;0.0;2.922894;26.137580000000003;1.0;enero
TOTAL ZUMO/NECTAR SG;3411.66;12.13203;9.701702;2.4303310000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4303310000000002;3327.073;181.9597;3145.114;3131.365;13.74907;14.32602;0.0;0.0;0.0;0.0;50.40127;7.7269499999999995;1.0;enero
NECTARES SG;2372.206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2345.431;81.33165;2264.099;2253.279;10.81997;0.0;0.0;0.0;0.0;0.0;26.77466;0.0;2.0;enero
ZUMOS ENRIQ.SG;2226.431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2183.379;22.45788;2160.922;2160.922;0.0;0.0;0.0;0.0;0.0;0.0;43.05193;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;6859.854;16.423029999999997;16.423029999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6594.904;1370.182;5224.722;4743.77;480.9519;15.10302;0.0;0.0;0.0;0.0;161.6021;71.82248;1.0;enero
PLATOS PREPARADOS SG;44851.85;683.1560999999999;108.2654;574.8906999999999;0.0;448.101;7.676562;9.209261;33.00522;40.97;0.0;1.766128;1.7092070000000001;32.45338;41959.95;6867.585;35092.37;29024.46;6067.911;30.3691;0.0;0.0;0.0;0.0;1828.369;350.0063;1.0;enero
PLAT.PREP.CONSERV.SG;8731.336;107.8925;59.72333999999999;48.16917;0.0;0.0;0.0;0.0;18.72123;29.44794;0.0;0.0;0.0;0.0;8341.297;1210.582;7130.715;5581.566;1549.149;16.19692;0.0;0.0;0.0;0.0;179.3783;86.57145;2.0;enero
PLAT.PREP.CONGEL. SG;5517.684;440.27729999999997;0.0;440.27729999999997;0.0;440.27729999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4760.658;627.3301;4133.328;3920.135;213.1926;0.0;0.0;0.0;0.0;0.0;313.7098;3.038932;2.0;enero
P.P.SOPAS Y CREMA SG;20147.69;134.98620000000003;48.542019999999994;86.44419;0.0;7.823599;7.676562;9.209261;14.28399;11.52206;0.0;1.766128;1.7092070000000001;32.45338;18763.99;4030.417;14733.57;12250.61;2482.959;9.296449;0.0;0.0;0.0;0.0;1019.388;220.0346;2.0;enero
P.P.PIZZA SG;1353.842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1278.871;268.5699;1010.301;917.4561;92.84483999999999;0.0;0.0;0.0;0.0;0.0;74.97122999999999;0.0;2.0;enero
TORTILLAS REFRIGE.SG;7190.402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6959.777;481.5072;6478.269;5086.273;1391.997;4.8757340000000005;0.0;0.0;0.0;0.0;198.9963;26.75359;2.0;enero
PLATOS PREP.OTROS SG;1910.894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1855.361;249.1782;1606.182;1268.413;337.76890000000003;0.0;0.0;0.0;0.0;0.0;41.925419999999995;13.60773;2.0;enero
CALDOS SIN GLUTEN;3821.565;4.262888;4.262888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3680.426;424.9287;3255.497;2979.994;275.50309999999996;4.24331;0.0;0.0;0.0;0.0;88.08242;44.55055;1.0;enero
SALSAS SIN GLUTEN;8470.958;17.18954;14.531469999999999;2.658077;0.0;0.0;0.0;0.0;2.658077;0.0;0.0;0.0;0.0;0.0;7941.741;1164.913;6776.828;5568.805;1208.023;46.31527;0.0;6.432100999999999;0.0;0.0;226.4486;232.832;1.0;enero
GASEOSAS&BEBID.REF.SG;8795.244;100.9458;34.27239;66.67336999999999;0.0;3.7430470000000002;37.335989999999995;0.0;0.0;0.0;0.0;25.594330000000003;0.0;0.0;8194.677;1075.402;7119.275;6370.116;749.159;9.824899;0.0;5.310017;0.0;0.0;139.1895;345.2973;1.0;enero
BEBIDAS REFRESCAN.SG;8795.244;100.9458;34.27239;66.67336999999999;0.0;3.7430470000000002;37.335989999999995;0.0;0.0;0.0;0.0;25.594330000000003;0.0;0.0;8194.677;1075.402;7119.275;6370.116;749.159;9.824899;0.0;5.310017;0.0;0.0;139.1895;345.2973;2.0;enero
BASES PIZZA&MASAS SG;978.6777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974.5118;295.7953;678.7164;678.7164;0.0;0.0;0.0;0.0;0.0;0.0;4.1658800000000005;0.0;1.0;enero
HARINAS Y SEMOLAS SG;3352.102;82.03129;0.0;82.03129;0.0;0.0;69.0158;0.0;13.01549;0.0;0.0;0.0;0.0;0.0;2944.857;449.1438;2495.714;2276.446;219.2679;5.2729539999999995;0.0;0.0;0.0;0.0;86.8887;233.05110000000002;1.0;enero
RESTO PRODUCTOS SG;35553.52;1015.479;236.45229999999998;779.0268000000001;0.0;48.60827;629.938;0.0;4.442203;26.712040000000002;0.0;51.41938;0.0;17.90688;32641.92;5881.89;26760.03;21673.2;5086.826;94.86032;0.0;9.162948;0.0;0.0;928.6605;863.4404000000001;1.0;enero
ALIMENTACION FRESCA;2603773.916;798514.58008;26372.193977;772142.3721599999;102353.06172999999;2554.5746010000003;1616.69929;36.02281;202061.04012000005;116793.753861;956.8640479999999;88621.6603;288.290499;256860.43068000002;1593517.2721;214191.9559;1379325.2651;1133248.2491;246077.05000999998;7940.6936;45451.12592;12371.28223;47557.556280000004;14149.75405;38027.39212999999;46244.271731;0.0;enero
RESTO ALIMENTACION;3908142.0958999996;215992.9903499999;25709.400077999995;190283.63182000004;9529.955004999993;36966.334915;6874.827646000001;5449.866925000001;58414.06134799999;28515.933763999998;1284.669657;20158.986509;8343.395332;14745.577814999997;3373710.3772;636564.83339;2737145.362;2228006.3935;509139.03429999994;19595.668703000003;7125.655053000003;29480.316999000006;3581.089534000002;9733.462513999997;122210.64130000002;126712.56637;0.0;enero
