Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
TOTAL VINOS ECO.;1910.163;751.1544;0.0;751.1544;0.0;0.0;15.792159999999999;0.0;14.70999;25.6722;0.0;0.0;694.9801;0.0;453.281;133.1393;320.1417;231.73870000000002;88.40298;0.0;0.0;88.30808999999999;0.0;0.0;144.7401;472.67940000000004;1.0;enero
TOTAL ZUMO/NECTAR ECO;759.2121999999999;112.023;0.0;112.023;0.0;0.0;112.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;500.1923;163.53310000000002;336.6592;93.58547999999999;243.0737;9.435075999999999;0.0;0.0;0.0;0.0;55.87645;81.68539999999999;1.0;enero
PATATAS FRESCAS ECO.;4704.732;1462.367;16.888189999999998;1445.479;0.0;11.64372;23.606630000000003;0.0;26.34774;144.5955;0.0;0.0;0.0;1239.285;1238.167;200.39620000000002;1037.771;939.6364;98.13419999999999;257.4826;356.6572;0.0;0.0;1052.191;138.5993;199.2675;1.0;enero
T.HORTALIZAS FRE.ECO.;22540.83;7506.974;101.3353;7405.639;30.01362;52.78114;42.5642;0.0;83.91963;2230.6;0.0;74.81394999999999;0.0;4890.946;8284.209;1704.443;6579.767;4836.546;1743.22;401.3551;1062.049;69.48439;0.0;1327.185;1204.208;2685.366;1.0;enero
T.FRUTAS FRESCAS ECO.;31357.76;9848.331;542.6173;9305.714;9.311622999999999;36.19066;51.58939;0.0;153.5;2063.674;0.0;81.93732000000001;0.0;6909.512;16100.82;1905.887;14194.93;10609.87;3585.056;172.54870000000003;1145.028;182.78310000000002;0.0;700.4479;1177.501;2030.301;1.0;enero
FRUTOS SECOS ECO.;2866.911;1074.168;0.0;1074.168;0.0;0.0;198.6148;0.0;0.0;437.9628;0.0;0.0;0.0;437.5905;1338.688;490.7499;847.9376;467.34020000000004;380.5975;0.0;0.0;0.0;0.0;0.0;177.74579999999997;276.3098;1.0;enero
T.FRUTA&HORTA.TR.ECO.;1812.153;93.85313000000001;0.0;93.85313000000001;0.0;53.39905;22.95154;0.0;0.0;0.0;0.0;0.0;0.0;17.50254;1599.121;469.7938;1129.327;646.1098000000001;483.21729999999997;4.696896;0.0;0.0;0.0;0.0;40.60895;73.87286;1.0;enero
PLATOS PREPARADOS ECO;839.0293;118.2151;0.0;118.2151;0.0;0.0;76.34339;0.0;41.87176;0.0;0.0;0.0;0.0;0.0;642.4189;377.8055;264.6134;108.12180000000001;156.4916;2.268647;0.0;0.0;0.0;0.0;33.40057;42.72605;1.0;enero
CAFES/INFUSIONES ECO.;2228.594;561.4730999999999;0.0;561.4730999999999;0.0;0.0;261.36;221.5877;0.0;0.0;0.0;64.24439;0.0;14.281049999999999;1333.857;383.62129999999996;950.2356;597.9295999999999;352.3059;45.338089999999994;0.0;0.0;0.0;0.0;109.9311;177.9949;1.0;enero
HARINAS Y SEMOLAS ECO;666.2493000000001;142.5213;0.0;142.5213;0.0;0.0;123.2402;0.0;0.0;11.17753;0.0;8.103539;0.0;0.0;436.80440000000004;122.7763;314.0281;239.487;74.54101;0.0;0.0;0.0;0.0;0.0;11.87275;75.05086999999999;1.0;enero
BEBIDAS VEGETALES ECO;3706.699;525.0154;0.0;525.0154;0.0;0.0;515.6112;0.0;0.0;0.0;0.0;0.0;0.0;9.404225;2694.873;696.7483000000001;1998.125;706.0145;1292.111;0.0;0.0;0.0;0.0;0.0;278.03790000000004;208.77179999999998;1.0;enero
RESTO PRODUCTOS ECO;11280.18;1144.999;1.731813;1143.268;0.0;7.575077;946.6798;42.46446;2.917065;40.342040000000004;0.0;51.90768;0.0;51.381370000000004;8213.286;2996.758;5216.529;2825.754;2390.775;130.3905;0.0;0.0;0.0;111.982;617.0654000000001;1062.459;1.0;enero
.T.ALIMENT.SIN GLUTEN;338316.9;6157.579;1165.387;4992.192;0.0;1449.432;1184.317;58.10803;256.8851;327.03659999999996;117.997;1207.434;8.486681;382.49629999999996;317883.8;45411.49;272472.4;220782.8;51689.57;408.8908;104.8945;134.8988;2.56264;34.37657;9001.075;4588.798;0.0;enero
TOTAL CARNE SIN GLUTN;106898.4;582.6913000000001;231.6593;351.032;0.0;3.785548;24.6279;0.0;142.24710000000002;46.42626;28.52588;3.396515;0.0;102.02289999999999;102781.2;13656.1;89125.15;66405.68;22719.48;111.649;14.39414;0.0;2.56264;2.623888;2241.638;1161.626;1.0;enero
CARNE TRANSFORM. SG.;106898.4;582.6913000000001;231.6593;351.032;0.0;3.785548;24.6279;0.0;142.24710000000002;46.42626;28.52588;3.396515;0.0;102.02289999999999;102781.2;13656.1;89125.15;66405.68;22719.48;111.649;14.39414;0.0;2.56264;2.623888;2241.638;1161.626;2.0;enero
CHORIZOS SG;15682.98;154.5604;28.69443;125.8659;0.0;0.0;2.5759279999999998;0.0;60.03732;19.0473;6.79712;3.396515;0.0;34.011739999999996;15167.47;2785.589;12381.88;9223.154;3158.723;10.66918;0.0;0.0;0.0;0.0;216.1347;134.1515;3.0;enero
SALCHICHN/SALAMI SG;5882.686;14.56917;5.371828000000001;9.197346;0.0;3.785548;2.5759279999999998;0.0;0.0;0.0;0.0;0.0;0.0;2.835869;5672.417;517.8442;5154.573;3800.573;1354.0;11.815040000000002;0.0;0.0;0.0;0.0;74.71023;109.17460000000001;3.0;enero
O.PROD.CURADOS S.G.;3044.747;26.563860000000002;0.0;26.563860000000002;0.0;0.0;8.248983;0.0;4.473062;13.29642;0.0;0.0;0.0;0.545393;2843.187;612.3308000000001;2230.856;1485.316;745.5405;25.11608;0.0;0.0;0.0;0.0;98.96977000000001;50.90993;3.0;enero
JAMON COCIDO SG;22117.21;124.5326;72.06447999999999;52.468160000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.468160000000005;21287.55;2113.527;19174.02;14437.68;4736.343;17.714299999999998;0.0;0.0;2.56264;2.623888;553.4344;128.7946;3.0;enero
FIAMBRES SG;46737.49;214.9263;115.3103;99.616;0.0;0.0;11.22706;0.0;47.11585;7.38262;21.728759999999998;0.0;0.0;12.16171;44934.6;5901.565;39033.04;29242.96;9790.073;23.230580000000003;14.39414;0.0;0.0;0.0;931.6873;618.6496;3.0;enero
COCIDOS Y OTROS SG;12489.48;47.538959999999996;10.21821;37.32075;0.0;0.0;0.0;0.0;30.62083;6.699915;0.0;0.0;0.0;0.0;11996.15;1674.781;10321.37;7592.639;2728.734;23.10378;0.0;0.0;0.0;0.0;302.7333;119.9458;3.0;enero
DERIVADOS LACTEOS SG;79867.42;1905.235;250.9963;1654.239;0.0;1394.255;59.338589999999996;0.0;11.80716;31.247130000000002;89.4711;8.189689;0.0;59.92995;75043.7;8939.574;66104.12;57977.49;8126.627;84.1678;65.24352;56.21709;0.0;0.0;2204.124;508.74170000000004;1.0;enero
QUESO SG;4508.635;26.929830000000003;0.0;26.929830000000003;0.0;0.0;0.0;0.0;3.490029;13.708590000000001;0.0;0.0;0.0;9.731209999999999;4298.007;576.9079;3721.099;3058.978;662.1215;0.0;0.0;0.0;0.0;0.0;135.3218;48.37608;2.0;enero
HELADOS Y TARTAS SG;43905.58;1627.785;211.2392;1416.546;0.0;1394.255;0.0;0.0;4.752072;17.53854;0.0;0.0;0.0;0.0;40749.27;4854.524;35894.74;31006.63;4888.112;8.36581;65.24352;50.543870000000005;0.0;0.0;1305.571;98.79577;2.0;enero
NATA SG;2242.75;15.14084;3.1637959999999996;11.97704;0.0;0.0;0.0;0.0;0.0;0.0;11.97704;0.0;0.0;0.0;2119.061;233.3605;1885.7;1840.319;45.38149;0.0;0.0;0.0;0.0;0.0;79.66422999999999;28.88408;2.0;enero
NATILLAS SG;3772.306;23.225540000000002;5.99634;17.229200000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.229200000000002;3635.53;339.0452;3296.485;3036.065;260.4195;10.023729999999999;0.0;0.0;0.0;0.0;68.18243;35.344300000000004;2.0;enero
FLANES PREPARADOS SG;7574.258;50.141169999999995;1.876503;48.264669999999995;0.0;0.0;0.0;0.0;0.0;0.0;48.264669999999995;0.0;0.0;0.0;7307.031;823.7081999999999;6483.323;5657.137;826.1864;56.200540000000004;0.0;3.4154769999999997;0.0;0.0;132.1376;25.33176;2.0;enero
CREMA CHOCOLATE SG;1492.506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1434.13;205.70870000000002;1228.421;1173.228;55.19242;3.3838380000000003;0.0;0.0;0.0;0.0;28.41396;26.57866;2.0;enero
OT.DER.LACTEOS SG;16371.39;162.01270000000002;28.72043;133.29229999999998;0.0;0.0;59.338589999999996;0.0;3.565059;0.0;29.229380000000003;8.189689;0.0;32.96954;15500.66;1906.32;13594.35;12205.13;1389.214;6.193884;0.0;2.257743;0.0;0.0;454.83279999999996;245.43110000000001;2.0;enero
PAN SG;8793.897;1968.161;209.5493;1758.612;0.0;0.0;374.4301;0.0;5.841629;134.1506;0.0;1134.189;0.0;110.0001;6427.285;1211.142;5216.143;4650.375;565.7676;0.0;8.160812;0.0;0.0;0.0;244.47289999999998;145.81810000000002;1.0;enero
BOLL.PAST.GAL.CERE.SG;5409.651;150.2473;5.876247;144.371;0.0;0.0;94.12017999999999;0.0;0.0;0.0;0.0;50.25086;0.0;0.0;4933.321;1636.484;3296.837;3048.395;248.44129999999998;62.39432;0.0;0.0;0.0;0.0;222.2208;41.46767;1.0;enero
CHOC/CACAO/SUC.SG;5346.286;43.55788;34.46207;9.095812;0.0;0.0;0.0;0.0;0.0;9.095812;0.0;0.0;0.0;0.0;5033.023;564.9067;4468.117;3885.192;582.9246999999999;6.651723;0.0;0.0;0.0;23.327810000000003;149.7056;90.0202;1.0;enero
TOTAL PASTAS SG;2601.664;83.54802000000001;0.0;83.54802000000001;0.0;0.0;83.54802000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2252.556;463.0079;1789.548;1620.398;169.1495;0.0;0.0;0.0;0.0;0.0;153.8632;111.69669999999999;1.0;enero
CERVEZAS SG;1172.828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1065.413;338.7418;726.6709000000001;726.6709000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.41560000000001;1.0;enero
TOTAL ZUMO/NECTAR SG;7038.041;101.6609;11.98634;89.67453;0.0;0.0;55.43231;0.0;25.75554;0.0;0.0;0.0;8.486681;0.0;6688.769;904.1558;5784.613;4865.094;919.5193;0.0;0.0;0.0;0.0;0.0;178.9006;68.71061;1.0;enero
NECTARES SG;3761.649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3731.585;58.86211;3672.723;3672.723;0.0;0.0;0.0;0.0;0.0;0.0;30.06451;0.0;2.0;enero
ZUMOS ENRIQ.SG;3489.675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3466.733;41.61667;3425.116;3417.624;7.492141999999999;0.0;0.0;0.0;0.0;0.0;22.94172;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;5936.338;47.456830000000004;28.730900000000002;18.72593;0.0;0.0;0.0;0.0;17.63633;0.0;0.0;0.0;0.0;1.0896;5550.209;1570.938;3979.271;3467.629;511.6412;22.58711;0.0;0.0;0.0;0.0;221.0203;95.06474;1.0;enero
PLATOS PREPARADOS SG;51028.31;329.3753;111.661;217.71429999999998;0.0;35.97604;25.955669999999998;0.0;36.44913;41.3678;0.0;8.208632;0.0;69.75702;48370.34;5981.081;42389.26;32584.13;9805.126;49.46479;0.0;62.91977;0.0;4.5176750000000006;1474.424;737.2714;1.0;enero
PLAT.PREP.CONSERV.SG;10094.52;154.6286;47.249370000000006;107.3793;0.0;0.0;25.955669999999998;0.0;31.227919999999997;40.07941;0.0;0.0;0.0;10.11626;9320.056;978.0429;8342.013;6520.444;1821.569;32.00605;0.0;0.0;0.0;4.5176750000000006;321.7691;261.5396;2.0;enero
PLAT.PREP.CONGEL. SG;4376.344;25.14772;0.0;25.14772;0.0;25.14772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3962.08;272.5798;3689.5;3487.076;202.4239;0.0;0.0;62.91977;0.0;0.0;121.77539999999999;204.4213;2.0;enero
P.P.SOPAS Y CREMA SG;21795.19;137.17860000000002;62.81963;74.35899;0.0;0.0;0.0;0.0;5.2212060000000005;1.288391;0.0;8.208632;0.0;59.640769999999996;20682.63;3615.239;17067.39;12816.89;4250.497;10.45181;0.0;0.0;0.0;0.0;769.4634;195.4708;2.0;enero
P.P.PIZZA SG;1098.676;12.420309999999999;1.591991;10.82832;0.0;10.82832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1058.283;149.4137;908.8696;861.2118;47.65774;0.0;0.0;0.0;0.0;0.0;27.97189;0.0;2.0;enero
TORTILLAS REFRIGE.SG;11023.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10835.25;685.3283;10149.92;7523.182;2626.735;0.0;0.0;0.0;0.0;0.0;163.6943;24.40916;2.0;enero
PLATOS PREP.OTROS SG;2640.235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2512.048;280.47740000000005;2231.571;1375.328;856.2429000000001;7.006933;0.0;0.0;0.0;0.0;69.74957;51.430550000000004;2.0;enero
CALDOS SIN GLUTEN;3374.547;69.04113000000001;69.04113000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3199.924;479.99809999999997;2719.926;2270.098;449.82779999999997;3.3371210000000002;0.0;0.0;0.0;0.0;51.987449999999995;50.256910000000005;1.0;enero
SALSAS SIN GLUTEN;12502.22;87.59523;53.68964;33.9056;0.0;0.0;0.0;0.0;13.071639999999999;16.70082;0.0;0.0;0.0;4.133134;11899.01;1874.694;10024.32;8807.642;1216.678;7.62723;0.0;0.0;0.0;3.907204;314.839;189.2407;1.0;enero
GASEOSAS&BEBID.REF.SG;9308.098;151.45129999999997;72.13868;79.3126;0.0;0.0;19.190459999999998;58.10803;2.014113;0.0;0.0;0.0;0.0;0.0;8562.743;1464.456;7098.287;6375.598;722.689;13.836469999999998;17.09601;15.76198;0.0;0.0;219.968;327.242;1.0;enero
BEBIDAS REFRESCAN.SG;9308.098;151.45129999999997;72.13868;79.3126;0.0;0.0;19.190459999999998;58.10803;2.014113;0.0;0.0;0.0;0.0;0.0;8562.743;1464.456;7098.287;6375.598;722.689;13.836469999999998;17.09601;15.76198;0.0;0.0;219.968;327.242;2.0;enero
BASES PIZZA&MASAS SG;687.3031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;643.8165;88.58892999999999;555.2275999999999;555.2275999999999;0.0;0.0;0.0;0.0;0.0;0.0;43.486599999999996;0.0;1.0;enero
HARINAS Y SEMOLAS SG;2729.79;5.233513;0.0;5.233513;0.0;0.0;5.233513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2631.559;328.6815;2302.877;2066.813;236.0645;0.0;0.0;0.0;0.0;0.0;43.45676;49.54072;1.0;enero
RESTO PRODUCTOS SG;35622.06;632.3247;85.59600999999999;546.7287;0.0;15.415389999999999;442.4397;0.0;2.062525;48.04824;0.0;3.199198;0.0;35.563629999999996;32800.91;5908.944;26891.97;21476.33;5415.636;47.17533;0.0;0.0;0.0;0.0;1236.968;904.6850999999999;1.0;enero
ALIMENTACION FRESCA;2737771.7027;775175.6142000001;22287.6381;752888.0273;92217.54704;1130.03316;801.8426199999999;124.6863;176601.36002799994;124586.80337000001;881.5230799999999;72212.99550000002;253.31027999999998;284077.84372;1695642.1509;233852.92282;1461789.174;1196446.0184000002;265343.24868;7339.4747;56193.66787999999;8794.579699999998;94326.04990000001;14388.69962;35323.627844999995;50587.98837000001;0.0;enero
RESTO ALIMENTACION;3852900.845;202775.0807379999;24116.336742000007;178658.725334;7240.911988;35521.67841500001;6171.36472;4281.218895000001;51384.274905;26046.22214199999;1235.4504769999999;22179.722041999994;11456.948089999998;13140.874771000028;3362886.451;634274.8594;2728611.7205;2194668.7419000003;533942.93321;12155.238737;6367.502630000003;28656.015423;2409.395648000002;8804.222837;112383.42805000002;116463.16318999999;0.0;enero
