Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
COCIDOS Y OTROS SG;11662.95;29.48789;25.43778;4.050118;0.0;0.0;0.0;0.0;4.050118;0.0;0.0;0.0;0.0;0.0;11272.98;1498.073;9774.903;7390.171;2384.732;8.82141;0.0;3.6102350000000003;0.0;0.0;246.9055;101.1442;3.0;enero
DERIVADOS LACTEOS SG;87464.73;1960.383;200.80710000000002;1759.576;0.0;1509.598;184.7779;0.0;16.67829;4.277174;26.54108;0.0;0.0;17.7033;82846.38;7887.618;74958.76;66624.06;8334.697;38.76038;0.0;53.71387;10.69831;0.0;1779.826;774.9725;1.0;enero
QUESO SG;4422.182;31.981930000000002;0.0;31.981930000000002;0.0;0.0;0.0;0.0;10.426950000000001;0.0;3.851677;0.0;0.0;17.7033;4202.038;529.0245;3673.013;3229.365;443.6481;1.809013;0.0;0.0;0.0;0.0;116.8785;69.47469;2.0;enero
HELADOS Y TARTAS SG;55530.28;1683.188;163.06189999999998;1520.127;0.0;1509.598;0.0;0.0;6.25134;4.277174;0.0;0.0;0.0;0.0;52384.37;4422.929;47961.44;42657.43;5304.014;7.511523;0.0;45.630199999999995;10.69831;0.0;1045.791;353.091;2.0;enero
NATA SG;2145.452;20.58191;0.0;20.58191;0.0;0.0;20.58191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2048.988;208.8676;1840.12;1840.12;0.0;0.0;0.0;2.797777;0.0;0.0;17.9632;55.12095;2.0;enero
NATILLAS SG;3529.518;8.983539;1.7639580000000001;7.219581;0.0;0.0;7.219581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3350.636;329.95340000000004;3020.683;2600.749;419.9332;10.66188;0.0;0.0;0.0;0.0;112.4429;46.79411;2.0;enero
FLANES PREPARADOS SG;7258.249;33.79471;30.438290000000002;3.3564209999999997;0.0;0.0;0.0;0.0;0.0;0.0;3.3564209999999997;0.0;0.0;0.0;7032.861;823.0208;6209.84;5319.591;890.2493000000001;18.0619;0.0;0.0;0.0;0.0;130.7053;42.8261;2.0;enero
CREMA CHOCOLATE SG;1186.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1156.471;101.2598;1055.211;945.6549;109.5558;0.0;0.0;0.0;0.0;0.0;19.858060000000002;9.817913;2.0;enero
OT.DER.LACTEOS SG;13392.9;181.85229999999999;5.542987;176.30929999999998;0.0;0.0;156.97639999999998;0.0;0.0;0.0;19.33298;0.0;0.0;0.0;12671.01;1472.563;11198.45;10031.15;1167.297;0.7160599999999999;0.0;5.285902;0.0;0.0;336.18629999999996;197.84779999999998;2.0;enero
PAN SG;8032.835;1239.264;218.6058;1020.658;0.0;0.0;41.18994;0.0;0.0;3.72702;0.0;959.4896;0.0;16.25133;6360.998;1785.79;4575.208;4193.0;382.2079;136.0454;0.0;0.0;0.0;0.0;178.9265;117.60130000000001;1.0;enero
BOLL.PAST.GAL.CERE.SG;4914.206;141.8883;0.0;141.8883;0.0;0.0;109.84639999999999;9.676755;0.0;0.0;0.0;22.36509;0.0;0.0;4414.87;1415.896;2998.974;2684.13;314.8443;7.955099000000001;0.0;0.0;0.0;0.0;150.1563;199.336;1.0;enero
CHOC/CACAO/SUC.SG;4050.747;9.360685;0.0;9.360685;0.0;0.0;9.360685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3865.196;525.9654;3339.231;2985.885;353.3457;0.0;0.0;0.0;0.0;14.0384;116.7673;45.38482;1.0;enero
TOTAL PASTAS SG;2282.48;112.8532;0.0;112.8532;0.0;0.0;112.8532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2127.584;515.3694;1612.215;1500.733;111.4817;0.0;0.0;0.0;0.0;0.0;22.707069999999998;19.33516;1.0;enero
CERVEZAS SG;1382.494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1189.767;191.9661;997.8007;984.5609000000001;13.23977;0.0;0.0;0.0;0.0;0.0;6.5272749999999995;186.2003;1.0;enero
TOTAL ZUMO/NECTAR SG;7563.554;43.9432;24.682830000000003;19.260369999999998;0.0;4.409216000000001;14.85115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7333.683;968.9027;6364.781;5207.836;1156.945;20.81734;0.0;0.0;0.0;0.0;98.65522999999999;66.45523;1.0;enero
NECTARES SG;3625.714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3588.463;94.19109;3494.272;3429.074;65.19775;1.807631;0.0;0.0;0.0;0.0;32.767810000000004;2.6753069999999997;2.0;enero
ZUMOS ENRIQ.SG;3311.891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3296.301;38.218230000000005;3258.083;3256.283;1.800054;0.0;0.0;0.0;0.0;0.0;12.91517;2.6753069999999997;2.0;enero
T.FRUTA&HORTA.TRAN.SG;5369.379;42.91048;32.458130000000004;10.45234;0.0;0.0;10.45234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5063.016;1439.379;3623.637;3071.278;552.3589000000001;13.83394;0.0;0.0;0.0;0.0;176.831;72.78725999999999;1.0;enero
PLATOS PREPARADOS SG;45021.86;345.0722;77.93622;267.13590000000005;26.28611;23.4882;14.64704;0.0;176.4392;20.12907;0.0;0.0;0.0;6.146305999999999;42949.12;5483.044;37466.08;29839.73;7626.349;8.47868;0.0;1.6120709999999998;0.0;0.0;1210.167;507.4138;1.0;enero
PLAT.PREP.CONSERV.SG;8440.075;207.6886;0.0;207.6886;26.28611;0.0;0.0;0.0;161.27339999999998;20.12907;0.0;0.0;0.0;0.0;7846.633;1014.691;6831.942;5194.151;1637.791;2.162728;0.0;0.0;0.0;0.0;166.8115;216.7789;2.0;enero
PLAT.PREP.CONGEL. SG;3980.848;6.86219;0.0;6.86219;0.0;6.86219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3819.021;251.7379;3567.283;3343.656;223.6275;0.0;0.0;0.0;0.0;0.0;143.0951;11.86983;2.0;enero
P.P.SOPAS Y CREMA SG;22709.84;121.1825;77.93622;43.24626;0.0;16.626009999999997;5.308180999999999;0.0;15.16577;0.0;0.0;0.0;0.0;6.146305999999999;21557.3;3566.108;17991.19;13534.66;4456.527;6.315952;0.0;1.6120709999999998;0.0;0.0;754.3831;269.0463;2.0;enero
P.P.PIZZA SG;1104.829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1083.537;232.8812;850.656;775.0488;75.60719;0.0;0.0;0.0;0.0;0.0;21.29155;0.0;2.0;enero
TORTILLAS REFRIGE.SG;6086.327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5988.278;104.5617;5883.716;5467.941;415.77479999999997;0.0;0.0;0.0;0.0;0.0;92.15191;5.896875;2.0;enero
PLATOS PREP.OTROS SG;2699.95;9.338854;0.0;9.338854;0.0;0.0;9.338854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2654.356;313.0649;2341.291;1524.269;817.0215999999999;0.0;0.0;0.0;0.0;0.0;32.43357;3.82191;2.0;enero
CALDOS SIN GLUTEN;3341.41;1.642236;0.0;1.642236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.642236;3127.415;381.7673;2745.648;2412.753;332.8949;8.574056;0.0;0.0;0.0;0.0;167.11960000000002;36.65859;1.0;enero
SALSAS SIN GLUTEN;12104.45;42.65061;20.88841;21.7622;0.0;4.375020999999999;0.0;0.0;12.210450000000002;5.176728;0.0;0.0;0.0;0.0;11342.21;1633.383;9708.83;8316.187;1392.643;34.15082;36.08583;0.0;0.0;3.62439;285.2073;360.5215;1.0;enero
GASEOSAS&BEBID.REF.SG;9781.955;120.43310000000001;56.045379999999994;64.38775;0.0;0.0;13.40681;35.20418;0.0;0.0;0.0;0.0;0.0;15.77676;9137.993;1126.525;8011.468;7286.024;725.4440999999999;16.645709999999998;0.0;0.0;0.0;0.0;272.4953;234.3878;1.0;enero
BEBIDAS REFRESCAN.SG;9781.955;120.43310000000001;56.045379999999994;64.38775;0.0;0.0;13.40681;35.20418;0.0;0.0;0.0;0.0;0.0;15.77676;9137.993;1126.525;8011.468;7286.024;725.4440999999999;16.645709999999998;0.0;0.0;0.0;0.0;272.4953;234.3878;2.0;enero
BASES PIZZA&MASAS SG;551.0415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;532.102;87.25305999999999;444.8489;444.8489;0.0;0.0;0.0;0.0;0.0;0.0;18.93948;0.0;1.0;enero
HARINAS Y SEMOLAS SG;2628.497;81.85425;0.0;81.85425;3.950777;0.0;69.92366;0.0;0.0;7.979807;0.0;0.0;0.0;0.0;2359.328;312.95779999999996;2046.37;1845.575;200.79579999999999;0.0;0.0;0.0;0.0;0.0;114.8417;72.47277;1.0;enero
RESTO PRODUCTOS SG;35708.08;259.4713;41.33001;218.1413;0.0;31.64995;135.33579999999998;0.0;6.103296;6.617357;0.0;8.715262000000001;0.0;29.719669999999997;33926.62;7002.05;26924.57;21949.11;4975.457;11.835180000000001;0.0;7.619188;0.0;54.075019999999995;914.8122;533.6459;1.0;enero
ALIMENTACION FRESCA;2548379.4639000003;621997.16809;16821.76106;605175.4295900001;71584.80016099999;2241.26418;916.58589;67.87605;168720.84670000002;94599.17859000001;605.83901;65048.107860000004;507.93623999999994;200882.95880000002;1613156.1129;220591.08071;1392565.1302;1141755.7197;250809.269582;7493.9501;48453.6362;6937.0065;159756.63512;18067.896740000004;24588.251665;47928.93004;0.0;enero
RESTO ALIMENTACION;3878765.842;187260.19331999993;20873.733346000008;166386.53398899996;7081.415764000002;33073.736701;4543.969800999999;3188.18602;57838.62792900001;23052.401001000002;707.433727;20468.26659299998;7208.597164;9223.84121599999;3416273.268700001;631275.3356999999;2784997.6647;2247874.5102000004;537123.27822;16118.410534000002;7369.055601000004;22456.793083999997;2878.8071899999977;11106.384209000003;93530.04172000001;121772.32026000002;0.0;enero
