Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;10.987;0.517;0.052;0.459;0.0;0.416;0.0;0.0;0.012;0.011;0.0;0.0;0.0;0.019;9.842;0.946;8.995;6.83;2.493;0.012;0.0;0.169;0.046;0.014;0.406;0.045;4.0;enero
COLIFLOR;2.819;0.059;0.0;0.059;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;2.71;0.25;2.51;1.965;0.549;0.0;0.0;0.0;0.0;0.0;0.053;0.0;3.0;enero
PIMIENTOS;2.351;0.049;0.0;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.247;0.0;2.247;1.98;0.3;0.0;0.0;0.0;0.0;0.0;0.032;0.021;2.0;enero
BROCOLI;4.549;0.251;0.0;0.251;0.0;0.247;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;4.198;0.417;3.781;2.898;0.919;0.0;0.0;0.041;0.0;0.0;0.066;0.024;3.0;enero
MENESTRA;4.985;0.315;0.014;0.3;0.0;0.286;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;4.586;0.733;3.856;2.681;1.244;0.016;0.0;0.0;0.0;0.014;0.075;0.043;3.0;enero
OTR.VERD/HOR.CONG.;19.37;1.179;0.056;1.124;0.0;1.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;17.621;1.894;16.129;13.314;3.636;0.016;0.0;0.156;0.0;0.0;0.525;0.189;4.0;enero
FRUTAS CONGELADAS;2.108;0.017;0.0;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.962;0.327;1.663;1.389;0.327;0.0;0.0;0.0;0.0;0.0;0.132;0.0;3.0;enero
PLATOS PREPARADOS;86.486;7.153;0.601;6.676;0.253;2.043;0.128;0.0;2.674;0.718;0.0;0.962;0.429;0.272;83.939;22.238;78.904;69.251;31.389;0.266;0.186;3.161;0.0;0.093;3.576;6.026;1.0;enero
PLAT.PREP.CONSERVA;40.144;0.413;0.112;0.293;0.0;0.0;0.01;0.0;0.209;0.031;0.0;0.0;0.0;0.043;39.085;6.756;35.248;26.979;11.981;0.124;0.0;0.024;0.0;0.017;1.031;0.459;2.0;enero
P.P.CONSERVA CARNE;22.588;0.274;0.07;0.197;0.0;0.0;0.003;0.0;0.138;0.027;0.0;0.0;0.0;0.031;21.898;3.737;19.14;13.678;6.627;0.057;0.0;0.0;0.0;0.0;0.519;0.215;3.0;enero
P.P.CONSERV PESCADO;1.984;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.892;0.361;1.603;0.756;0.91;0.0;0.0;0.024;0.0;0.017;0.037;0.0;3.0;enero
P.P.CONSERV VEGETAL;20.177;0.087;0.022;0.06;0.0;0.0;0.003;0.0;0.045;0.0;0.0;0.0;0.0;0.012;19.566;3.115;17.384;13.755;4.662;0.06;0.0;0.0;0.0;0.0;0.561;0.213;3.0;enero
P.P.CONSV LEGUMBRE;8.038;0.02;0.016;0.003;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.693;1.469;6.552;5.012;1.78;0.002;0.0;0.0;0.0;0.0;0.309;0.072;4.0;enero
P.P.CONSERVA PASTA;10.773;0.036;0.0;0.036;0.0;0.0;0.008;0.0;0.022;0.006;0.0;0.0;0.0;0.0;10.513;1.159;9.667;7.366;2.589;0.015;0.0;0.0;0.0;0.0;0.266;0.041;3.0;enero
PLAT.PREP.CONGELADO;44.205;2.32;0.066;2.252;0.2;1.817;0.004;0.0;0.131;0.114;0.0;0.0;0.0;0.019;41.642;6.285;38.612;29.485;14.008;0.068;0.0;0.607;0.0;0.0;1.451;0.883;2.0;enero
P.P.CONGELADO CARNE;19.717;0.803;0.057;0.746;0.017;0.687;0.004;0.0;0.038;0.0;0.0;0.0;0.0;0.0;18.406;2.109;17.007;13.28;4.669;0.012;0.0;0.284;0.0;0.0;0.604;0.259;3.0;enero
P.P.CONGEL.PESCADO;24.143;1.297;0.0;1.297;0.187;0.939;0.0;0.0;0.08;0.105;0.0;0.0;0.0;0.0;22.29;2.846;20.254;13.795;7.788;0.066;0.0;0.172;0.0;0.0;0.841;0.427;3.0;enero
P.P.CONGEL.VEGETAL;12.326;0.587;0.0;0.587;0.0;0.575;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;11.357;1.304;10.378;7.709;3.047;0.012;0.0;0.138;0.0;0.0;0.365;0.139;3.0;enero
P.P.CONGELADO PASTA;9.121;0.244;0.008;0.236;0.0;0.236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.649;0.996;7.817;4.699;3.373;0.0;0.0;0.013;0.0;0.0;0.179;0.044;3.0;enero
OTROS P.P.CONGELADO;9.762;0.471;0.0;0.471;0.0;0.444;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.019;8.723;1.4;7.59;5.763;2.104;0.005;0.0;0.204;0.0;0.0;0.264;0.294;3.0;enero
P.P.SOPAS Y CREMAS;44.876;0.517;0.211;0.308;0.021;0.012;0.025;0.0;0.087;0.0;0.0;0.0;0.044;0.126;43.407;8.088;38.553;31.078;11.137;0.096;0.0;0.0;0.0;0.029;1.408;0.73;2.0;enero
P.P.GAZPACHO/SALMOR;5.202;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.095;0.839;4.408;3.869;0.829;0.003;0.0;0.0;0.0;0.0;0.085;0.023;3.0;enero
P.P.SOPAS Y CR.HORT;13.621;0.167;0.142;0.025;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.916;1.926;11.423;9.853;1.922;0.03;0.0;0.0;0.0;0.0;0.504;0.186;3.0;enero
P.P.PIZZA;35.552;0.782;0.06;0.717;0.0;0.336;0.014;0.0;0.112;0.062;0.0;0.178;0.036;0.0;33.722;6.473;29.377;24.164;7.354;0.037;0.011;1.145;0.0;0.0;1.216;0.595;2.0;enero
P.P.PASTA RESTO;13.19;0.611;0.049;0.575;0.0;0.0;0.0;0.0;0.369;0.168;0.0;0.0;0.032;0.009;11.79;2.361;10.027;7.88;2.6;0.008;0.0;0.25;0.0;0.046;0.373;0.945;2.0;enero
TORTILLAS REFRIGERAD;14.029;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.702;1.481;12.551;9.686;3.652;0.0;0.0;0.0;0.0;0.0;0.282;0.08;2.0;enero
PLAT.PREP.OTROS;51.97;4.185;0.217;3.988;0.029;0.157;0.082;0.0;2.159;0.511;0.0;0.823;0.375;0.077;46.39;8.421;42.022;35.004;11.354;0.079;0.178;2.093;0.0;0.033;1.422;3.973;2.0;enero
CAFES E INFUSIONES;69.138;1.806;0.248;1.593;0.0;0.022;1.083;0.197;0.059;0.044;0.015;0.03;0.0;0.118;65.459;15.608;57.384;48.765;14.585;0.144;0.036;0.021;0.0;0.014;2.857;3.391;1.0;enero
CAFE G. O M.TORREFAC;0.828;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.007;0.015;0.0;0.0;0.036;0.771;0.154;0.622;0.59;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.019;2.0;enero
CAFE G. O M.NATURAL;30.381;0.205;0.077;0.129;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.03;0.0;0.082;27.435;5.653;23.116;18.069;5.931;0.07;0.0;0.0;0.0;0.014;1.482;2.046;2.0;enero
CAFE G. O M.MEZCLA;11.952;0.092;0.063;0.028;0.0;0.0;0.003;0.0;0.025;0.0;0.0;0.0;0.0;0.0;11.396;2.587;9.348;8.026;1.551;0.017;0.0;0.012;0.0;0.0;0.26;0.219;2.0;enero
CAFE G. O M.DESCA;12.286;0.078;0.065;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;11.242;1.924;9.685;7.994;1.994;0.053;0.0;0.0;0.0;0.0;0.591;0.508;2.0;enero
CAFE SOLUBLE;21.715;0.114;0.092;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.622;4.631;16.691;14.206;3.14;0.071;0.0;0.0;0.0;0.0;0.804;0.463;2.0;enero
DESCAFEINADO CS;8.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.077;1.541;6.647;5.686;1.021;0.039;0.0;0.0;0.0;0.0;0.261;0.163;3.0;enero
NO DESCAFEINADO CS;15.156;0.114;0.092;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.269;3.333;11.407;9.498;2.365;0.035;0.0;0.0;0.0;0.0;0.649;0.329;3.0;enero
SUCEDANEOS DE CAFE;2.706;0.034;0.0;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.319;2.314;2.175;0.139;0.013;0.0;0.0;0.0;0.0;0.041;0.033;2.0;enero
CAFE EN CAPSULAS;22.592;0.178;0.08;0.099;0.0;0.022;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.062;20.281;4.525;16.936;13.893;3.803;0.092;0.0;0.0;0.0;0.014;1.4;1.148;2.0;enero
DESCAFEINADO CPS;7.193;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.233;1.101;5.277;4.456;0.882;0.039;0.0;0.0;0.0;0.0;0.637;0.387;3.0;enero
NO DESCAFEINADO CPS;19.48;0.185;0.083;0.099;0.0;0.022;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.062;17.355;3.712;14.554;11.789;3.38;0.088;0.0;0.0;0.0;0.014;1.201;0.981;3.0;enero
INFUSIONES;28.928;1.365;0.071;1.296;0.0;0.0;1.044;0.197;0.036;0.011;0.0;0.0;0.0;0.0;27.04;5.118;23.726;20.164;4.947;0.012;0.036;0.006;0.0;0.0;0.827;0.824;2.0;enero
INFUSIONES ENVASADO;28.725;1.11;0.071;1.044;0.0;0.0;0.797;0.197;0.036;0.011;0.0;0.0;0.0;0.0;27.001;5.107;23.697;20.135;4.947;0.012;0.0;0.006;0.0;0.0;0.827;0.72;3.0;enero
INFUSIONES GRANEL;0.518;0.295;0.0;0.295;0.0;0.0;0.295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066;0.029;0.037;0.037;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.109;3.0;enero
TE;10.06;0.386;0.04;0.348;0.0;0.0;0.319;0.0;0.024;0.0;0.0;0.0;0.0;0.0;9.202;2.036;7.339;6.083;1.598;0.007;0.0;0.006;0.0;0.0;0.195;0.487;3.0;enero
MANZANILLA;8.769;0.099;0.02;0.078;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.375;1.183;7.375;6.326;1.139;0.0;0.0;0.0;0.0;0.0;0.215;0.109;3.0;enero
POLEO;3.395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.309;0.306;3.012;2.41;0.682;0.007;0.0;0.0;0.0;0.0;0.009;0.069;3.0;enero
OTRAS INFUSIONES;18.135;1.0;0.037;0.962;0.0;0.0;0.739;0.197;0.013;0.011;0.0;0.0;0.0;0.0;16.661;2.908;14.579;12.314;2.87;0.007;0.036;0.0;0.0;0.0;0.612;0.439;3.0;enero
CALDOS;16.95;0.174;0.045;0.129;0.0;0.024;0.063;0.018;0.006;0.018;0.0;0.0;0.0;0.0;16.074;2.36;13.921;11.4;2.766;0.057;0.0;0.0;0.0;0.0;0.272;0.463;1.0;enero
AYUDAS CULINARIAS;1.668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.64;0.151;1.495;1.397;0.098;0.0;0.0;0.0;0.0;0.0;0.018;0.024;2.0;enero
SALSAS;58.068;0.803;0.222;0.581;0.014;0.113;0.133;0.0;0.085;0.046;0.0;0.033;0.0;0.18;56.521;12.962;49.548;42.624;12.003;0.097;0.0;0.031;0.0;0.072;1.458;1.423;1.0;enero
KETCHUP;14.697;0.142;0.053;0.089;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;14.008;3.02;11.308;9.389;2.123;0.031;0.0;0.0;0.0;0.014;0.314;0.293;2.0;enero
MAYONESA;28.015;0.283;0.096;0.184;0.014;0.012;0.012;0.0;0.02;0.023;0.0;0.033;0.0;0.071;26.844;5.308;22.466;18.857;4.192;0.048;0.0;0.031;0.0;0.0;0.631;0.498;2.0;enero
MAYONESA LIGHT;5.385;0.027;0.015;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;5.172;0.891;4.323;3.765;0.593;0.0;0.0;0.0;0.0;0.0;0.159;0.081;3.0;enero
MOSTAZA;5.3;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.056;1.068;4.05;3.276;0.814;0.006;0.0;0.0;0.0;0.0;0.15;0.064;2.0;enero
OTRAS SALSAS;40.234;0.585;0.07;0.511;0.0;0.101;0.117;0.0;0.065;0.047;0.0;0.0;0.0;0.193;38.968;8.017;34.11;28.955;7.804;0.023;0.0;0.0;0.0;0.058;0.936;1.002;2.0;enero
AGUA DE BEBIDA ENVAS.;42.164;0.724;0.205;0.52;0.0;0.008;0.024;0.0;0.025;0.006;0.0;0.073;0.135;0.264;40.007;7.809;35.785;31.285;8.287;0.159;0.0;0.301;0.0;0.13;1.081;1.684;1.0;enero
AGUA DE BEB.CON GAS;6.149;0.061;0.01;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;5.819;1.194;5.022;4.132;1.164;0.015;0.0;0.0;0.0;0.012;0.161;0.188;2.0;enero
AGUA DE BEB.SIN GAS;39.244;0.691;0.213;0.479;0.0;0.008;0.024;0.0;0.025;0.006;0.0;0.073;0.135;0.224;37.139;7.127;32.991;28.942;7.421;0.147;0.0;0.301;0.0;0.13;0.987;1.521;2.0;enero
GASEOSAS Y BEBID.REFR;58.757;1.048;0.508;0.541;0.0;0.014;0.022;0.025;0.045;0.02;0.0;0.034;0.268;0.125;56.37;13.681;50.081;42.893;13.929;0.206;0.0;0.289;0.0;0.009;2.139;2.607;1.0;enero
GASEOSAS;6.722;0.112;0.0;0.112;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.103;0.0;6.307;1.007;5.552;4.426;1.404;0.003;0.0;0.089;0.0;0.0;0.212;0.168;2.0;enero
BEBIDAS REFRESCANTES;56.76;0.997;0.508;0.49;0.0;0.014;0.022;0.025;0.034;0.02;0.0;0.034;0.227;0.125;54.501;13.193;48.353;41.516;13.12;0.203;0.0;0.199;0.0;0.009;2.033;2.461;2.0;enero
BEB.REFRESC.NARANJA;11.544;0.069;0.043;0.025;0.0;0.0;0.005;0.0;0.004;0.0;0.0;0.0;0.017;0.0;11.039;2.166;9.38;7.594;2.089;0.047;0.0;0.048;0.0;0.0;0.312;0.229;3.0;enero
BEB.REFRESC.LIMON;9.674;0.087;0.022;0.064;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.053;0.0;9.052;2.19;7.174;6.174;1.244;0.018;0.0;0.097;0.0;0.0;0.272;0.359;3.0;enero
BEB.REFRESC.COLA;34.169;0.631;0.302;0.329;0.0;0.014;0.0;0.0;0.009;0.02;0.0;0.021;0.169;0.105;32.123;7.267;27.463;22.719;6.865;0.136;0.0;0.066;0.0;0.0;1.205;1.485;3.0;enero
COLA NORMAL;15.672;0.453;0.213;0.242;0.0;0.014;0.0;0.0;0.0;0.02;0.0;0.019;0.12;0.081;14.418;2.831;12.596;10.339;3.059;0.078;0.0;0.066;0.0;0.0;0.461;0.766;4.0;enero
COLA LIGHT;15.637;0.231;0.11;0.123;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.006;0.079;0.032;14.786;3.252;12.523;10.051;3.132;0.027;0.0;0.0;0.0;0.0;0.507;0.698;4.0;enero
COLA SIN CAFEINA;0.852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.828;0.235;0.685;0.664;0.03;0.006;0.0;0.0;0.0;0.0;0.019;0.034;4.0;enero
COLA LIGHT S/CAFE.;8.662;0.056;0.052;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;8.166;1.878;6.642;5.511;1.427;0.035;0.0;0.0;0.0;0.0;0.345;0.233;4.0;enero
BEB.REFRESC.TONICA;5.168;0.022;0.01;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;4.803;1.143;3.795;3.099;0.856;0.0;0.0;0.0;0.0;0.0;0.22;0.236;3.0;enero
BEB.REF.TE/CAFE;10.97;0.058;0.021;0.036;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.017;0.0;10.673;2.266;8.996;7.148;2.564;0.015;0.0;0.0;0.0;0.0;0.249;0.184;3.0;enero
BEB.REF.ISOTONICAS;13.488;0.217;0.13;0.082;0.0;0.0;0.0;0.025;0.011;0.0;0.0;0.0;0.012;0.041;12.845;2.749;10.9;9.274;2.508;0.008;0.0;0.022;0.0;0.009;0.38;0.439;3.0;enero
BEBIDAS ENERGETICA;4.955;0.071;0.014;0.057;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.012;0.041;4.667;1.26;3.784;3.037;1.148;0.0;0.0;0.0;0.0;0.0;0.092;0.272;4.0;enero
OTRAS BEB.REFRESC.;17.352;0.095;0.081;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;16.525;3.641;14.024;12.567;1.952;0.053;0.0;0.0;0.0;0.0;0.433;0.585;3.0;enero
BEBIDAS ZUMO+LECHE;8.437;0.021;0.007;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;8.17;1.351;7.323;6.493;1.074;0.021;0.0;0.0;0.0;0.0;0.146;0.222;4.0;enero
BASES PIZZAS&MASAS HO;24.501;0.15;0.045;0.11;0.0;0.019;0.026;0.0;0.0;0.0;0.0;0.022;0.0;0.04;23.847;3.877;21.218;16.631;5.921;0.014;0.0;0.0;0.0;0.046;0.548;0.235;1.0;enero
ALGAS;0.201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.152;0.101;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.009;2.0;enero
HARINAS Y SEMOLAS;26.552;1.116;0.123;0.995;0.0;0.0;0.191;0.0;0.146;0.028;0.0;0.517;0.0;0.132;24.874;4.528;21.169;17.83;4.247;0.032;0.0;0.0;0.0;0.0;0.653;0.729;1.0;enero
ENCURTIDOS;16.333;0.735;0.108;0.667;0.0;0.0;0.0;0.0;0.153;0.317;0.0;0.0;0.0;0.163;14.965;2.264;13.271;9.885;3.793;0.029;0.313;0.0;0.0;0.033;0.277;0.498;1.0;enero
ESPECIAS Y CONDIMENTO;32.942;2.186;0.252;1.964;0.0;0.012;0.467;0.0;0.235;0.25;0.0;0.016;0.012;0.947;30.093;4.71;26.598;22.564;5.373;0.185;0.123;0.026;0.0;0.0;0.579;1.267;1.0;enero
SAL;18.825;0.249;0.098;0.151;0.0;0.0;0.058;0.0;0.07;0.0;0.0;0.0;0.0;0.022;17.849;2.769;15.166;12.988;2.26;0.027;0.0;0.0;0.0;0.0;0.362;0.389;1.0;enero
CARAMELOS,CHICLES&GOL;34.096;0.635;0.273;0.376;0.014;0.0;0.081;0.106;0.032;0.034;0.0;0.011;0.0;0.096;32.486;5.322;29.217;24.707;7.219;0.083;0.159;0.0;0.0;0.009;0.543;1.833;1.0;enero
COMPLEMENTS&DIETETICO;0.678;0.041;0.0;0.041;0.0;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428;0.157;0.294;0.268;0.023;0.0;0.0;0.0;0.0;0.0;0.13;0.068;1.0;enero
OTROS PROD.EN PESO;62.702;2.091;0.363;1.771;0.074;0.772;0.314;0.0;0.109;0.141;0.0;0.158;0.045;0.283;60.937;12.748;55.388;47.485;16.722;0.174;0.077;0.182;0.0;0.081;2.001;2.03;1.0;enero
SNACKS APERITIVOS;35.665;0.91;0.274;0.694;0.0;0.008;0.047;0.0;0.09;0.132;0.0;0.158;0.045;0.211;34.316;6.772;30.277;23.612;9.961;0.028;0.077;0.0;0.0;0.081;0.729;1.334;2.0;enero
PROTEINAS VEGETALES;5.218;0.202;0.0;0.202;0.0;0.075;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.023;4.904;1.564;3.788;2.955;1.316;0.0;0.0;0.0;0.0;0.0;0.234;0.141;2.0;enero
OTROS PROD.EN VOLUMEN;20.653;0.251;0.043;0.21;0.0;0.0;0.106;0.0;0.0;0.041;0.0;0.0;0.019;0.041;19.802;3.187;17.774;13.806;5.826;0.061;0.0;0.0;0.0;0.0;0.86;0.279;1.0;enero
BEBIDAS VEGETALES;19.497;0.244;0.036;0.21;0.0;0.0;0.106;0.0;0.0;0.041;0.0;0.0;0.019;0.041;18.658;2.894;16.836;12.946;5.664;0.056;0.0;0.0;0.0;0.0;0.86;0.279;2.0;enero
.T.ALIMENT.ECOLOGICOS;51.147;14.582;0.723;14.163;0.97;0.319;1.439;0.069;3.691;1.835;0.286;5.401;0.149;5.261;42.476;10.741;36.793;26.022;15.72;0.495;0.495;0.274;0.0;1.645;1.745;3.924;0.0;enero
T.HUEVOS KGS ECO.;5.32;1.593;0.086;1.553;0.044;0.0;0.051;0.0;0.308;0.359;0.225;0.131;0.0;0.547;2.851;0.699;2.355;1.543;0.991;0.0;0.088;0.093;0.0;0.668;0.203;0.473;1.0;enero
T.HUEVOS UNDS.ECO.;5.32;1.593;0.086;1.553;0.044;0.0;0.051;0.0;0.308;0.359;0.225;0.131;0.0;0.547;2.851;0.699;2.355;1.543;0.991;0.0;0.088;0.093;0.0;0.668;0.203;0.473;1.0;enero
T.HUEVOS GALLINA ECO;5.251;1.511;0.086;1.467;0.044;0.0;0.051;0.0;0.308;0.273;0.225;0.131;0.0;0.547;2.843;0.699;2.347;1.537;0.991;0.0;0.088;0.093;0.0;0.668;0.203;0.473;2.0;enero
TOTAL CARNE ECO.;16.19;3.931;0.155;3.83;0.016;0.027;0.0;0.0;3.385;0.46;0.0;0.039;0.0;0.099;12.881;2.1;11.499;8.726;3.411;0.091;0.031;0.051;0.0;0.166;0.229;0.455;1.0;enero
CARNE FRESCA ECO.;14.098;3.519;0.157;3.385;0.0;0.0;0.0;0.0;3.001;0.327;0.0;0.029;0.0;0.067;11.233;1.85;9.991;7.647;2.956;0.08;0.007;0.044;0.0;0.144;0.206;0.337;2.0;enero
CARNE CONGELADA ECO.;0.437;0.046;0.0;0.046;0.0;0.017;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.393;0.015;0.379;0.311;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.597;1.298;0.07;1.251;0.016;0.014;0.0;0.0;1.074;0.21;0.0;0.018;0.0;0.032;3.279;0.458;2.854;2.379;0.487;0.053;0.024;0.006;0.0;0.061;0.022;0.143;2.0;enero
TOTAL PESCA ECO.;4.914;1.553;0.044;1.52;0.943;0.198;0.0;0.0;0.085;0.417;0.0;0.0;0.003;0.064;3.455;0.866;2.88;2.525;0.356;0.009;0.036;0.048;0.0;0.063;0.115;0.197;1.0;enero
PESCADOS ECO. .;3.59;1.46;0.047;1.43;0.804;0.139;0.0;0.0;0.061;0.526;0.0;0.0;0.0;0.047;2.256;0.509;1.904;1.763;0.159;0.0;0.036;0.048;0.0;0.047;0.035;0.144;2.0;enero
MARISC/MOLS/CRS ECO.;2.2;0.983;0.037;0.948;0.561;0.084;0.0;0.0;0.035;0.33;0.0;0.0;0.0;0.0;1.416;0.403;1.059;0.883;0.171;0.0;0.036;0.0;0.0;0.018;0.028;0.017;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.982;0.121;0.011;0.114;0.023;0.032;0.0;0.0;0.0;0.036;0.0;0.0;0.003;0.017;0.739;0.282;0.444;0.373;0.064;0.009;0.0;0.0;0.0;0.0;0.088;0.064;2.0;enero
T.LECHE LIQUIDA ECO.;1.178;0.093;0.0;0.093;0.0;0.0;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.07;0.315;0.779;0.322;0.502;0.0;0.0;0.0;0.0;0.0;0.059;0.01;1.0;enero
LECHES FERMENTDS.ECO.;2.818;0.04;0.0;0.04;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.632;0.574;2.156;0.74;1.487;0.0;0.0;0.0;0.0;0.0;0.113;0.052;1.0;enero
QUESO ECO.;3.479;0.424;0.0;0.424;0.0;0.0;0.0;0.0;0.302;0.129;0.036;0.0;0.0;0.029;2.854;0.575;2.361;2.019;0.353;0.074;0.0;0.0;0.0;0.02;0.011;0.124;1.0;enero
PAN FRESCO/CONG.ECO.;12.125;5.329;0.335;5.067;0.0;0.0;0.114;0.0;0.124;0.0;0.0;4.764;0.0;0.216;7.017;0.619;6.745;4.8;2.806;0.127;0.024;0.07;0.0;0.034;0.405;1.206;1.0;enero
BOLL/PAST.GALL. ECO.;5.678;1.34;0.102;1.239;0.0;0.0;0.278;0.0;0.029;0.0;0.0;0.945;0.0;0.0;4.083;1.113;2.976;2.211;1.085;0.041;0.0;0.02;0.0;0.014;0.197;0.296;1.0;enero
ARROZ ECO.;0.405;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.327;0.065;0.26;0.092;0.169;0.006;0.0;0.0;0.0;0.0;0.013;0.035;1.0;enero
TOTAL PASTAS ECO.;2.208;0.063;0.0;0.063;0.0;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.954;0.361;1.641;1.009;0.652;0.0;0.0;0.0;0.0;0.0;0.062;0.199;1.0;enero
LEGUMBRES ECO.;1.646;0.417;0.017;0.399;0.0;0.0;0.055;0.0;0.08;0.048;0.0;0.0;0.0;0.206;0.92;0.116;0.837;0.386;0.475;0.0;0.0;0.0;0.0;0.049;0.045;0.335;1.0;enero
TOTAL ACEITE ECO.;1.18;0.115;0.0;0.115;0.023;0.0;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.843;0.144;0.695;0.377;0.303;0.075;0.0;0.0;0.0;0.081;0.048;0.027;1.0;enero
TOTAL VINOS ECO.;0.754;0.113;0.0;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.107;0.0;0.533;0.085;0.449;0.389;0.112;0.075;0.0;0.0;0.0;0.0;0.009;0.124;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.452;0.026;0.0;0.026;0.0;0.0;0.017;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.308;0.11;0.199;0.089;0.116;0.006;0.0;0.0;0.0;0.0;0.083;0.03;1.0;enero
