Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
ALUBIAS;14.883;0.935;0.088;0.849;0.0;0.028;0.0;0.0;0.191;0.337;0.0;0.026;0.0;0.267;13.431;2.358;11.472;8.787;2.981;0.093;0.016;0.006;0.023;0.0;0.265;0.542;2.0;enero
LENTEJAS;14.665;1.009;0.228;0.779;0.0;0.0;0.087;0.012;0.085;0.389;0.0;0.0;0.0;0.21;12.952;2.064;11.136;9.028;2.583;0.008;0.042;0.035;0.0;0.01;0.374;0.433;2.0;enero
LENTEJAS SECAS;8.83;0.759;0.129;0.618;0.0;0.0;0.055;0.012;0.085;0.275;0.0;0.0;0.0;0.194;7.475;1.259;6.222;5.203;1.052;0.008;0.042;0.006;0.0;0.01;0.191;0.354;3.0;enero
LENTEJAS COCIDAS;6.589;0.267;0.102;0.167;0.0;0.0;0.03;0.0;0.0;0.114;0.0;0.0;0.0;0.013;6.063;0.836;5.417;4.114;1.598;0.0;0.0;0.032;0.0;0.0;0.203;0.091;3.0;enero
OTRAS LEGUMBRES;0.377;0.101;0.0;0.101;0.0;0.0;0.057;0.0;0.0;0.03;0.0;0.0;0.0;0.013;0.181;0.054;0.127;0.117;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.106;2.0;enero
TOTAL ACEITE;50.271;0.644;0.328;0.321;0.0;0.0;0.141;0.029;0.011;0.0;0.0;0.025;0.0;0.107;47.872;11.748;39.534;33.35;8.766;0.325;0.031;0.055;0.0;0.121;1.727;1.219;1.0;enero
ACEITE 1L;36.893;0.408;0.271;0.131;0.0;0.0;0.025;0.029;0.0;0.0;0.0;0.0;0.0;0.071;35.557;7.82;29.743;24.923;6.823;0.147;0.0;0.0;0.0;0.016;1.179;0.325;2.0;enero
ACEITE 5L;10.521;0.153;0.106;0.044;0.0;0.0;0.011;0.0;0.011;0.0;0.0;0.025;0.0;0.0;9.055;3.293;5.814;4.98;0.816;0.127;0.0;0.034;0.0;0.105;0.383;0.685;2.0;enero
TOTAL ACEITES OLIVA;39.442;0.432;0.297;0.137;0.0;0.0;0.023;0.029;0.011;0.0;0.0;0.025;0.0;0.047;37.108;9.88;29.456;25.012;5.691;0.243;0.031;0.055;0.0;0.121;1.487;1.022;2.0;enero
A.O VIRGEN+V.EXTRA;25.179;0.39;0.243;0.137;0.0;0.0;0.023;0.029;0.011;0.0;0.0;0.025;0.0;0.047;23.235;6.243;17.971;15.624;2.97;0.138;0.031;0.021;0.0;0.033;0.788;0.914;3.0;enero
A.O VIRGEN;4.607;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.348;0.828;3.562;2.764;0.844;0.0;0.0;0.0;0.0;0.016;0.061;0.122;4.0;enero
A.O VIRGEN EXTRA;21.776;0.351;0.203;0.137;0.0;0.0;0.023;0.029;0.011;0.0;0.0;0.025;0.0;0.047;19.917;5.535;15.069;13.305;2.218;0.138;0.031;0.021;0.0;0.017;0.727;0.815;4.0;enero
A. OLIVA;20.822;0.173;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.749;4.516;16.02;13.319;3.054;0.101;0.0;0.034;0.0;0.088;0.781;0.126;3.0;enero
ACEITE DE GIRASOL;19.18;0.115;0.045;0.07;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.058;18.496;3.046;16.084;12.804;4.036;0.021;0.0;0.0;0.0;0.0;0.537;0.204;2.0;enero
ACEITE DE MAIZ;0.077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077;0.036;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.0;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.016;0.119;0.0;0.119;0.0;0.0;0.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.814;0.419;1.421;1.256;0.165;0.012;0.0;0.0;0.0;0.0;0.015;0.057;2.0;enero
ACEITE DE ORUJO;0.532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.497;0.082;0.416;0.324;0.115;0.037;0.0;0.0;0.0;0.0;0.014;0.029;2.0;enero
MARGARINA;15.872;0.073;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.303;2.428;13.405;10.986;2.777;0.038;0.0;0.023;0.0;0.0;0.344;0.188;1.0;enero
M.LIGHT;2.982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.877;0.393;2.485;2.156;0.322;0.0;0.0;0.0;0.0;0.0;0.112;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.117;0.313;0.955;0.848;0.123;0.0;0.0;0.0;0.0;0.0;0.029;0.0;2.0;enero
M.ENRIQUECIDA;13.626;0.073;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.142;1.993;11.403;9.081;2.532;0.031;0.0;0.0;0.0;0.0;0.28;0.167;2.0;enero
ACEITUNAS;49.188;3.534;0.481;3.072;0.057;0.046;0.018;0.0;0.133;1.498;0.0;0.013;0.06;1.366;45.167;7.845;40.096;32.964;9.842;0.168;0.786;0.0;0.022;0.087;1.222;0.986;1.0;enero
ACEITUNA ENV.C/HUESO;13.707;0.193;0.019;0.174;0.0;0.03;0.018;0.0;0.016;0.032;0.0;0.0;0.0;0.081;13.068;2.297;11.173;8.511;2.961;0.023;0.0;0.0;0.0;0.0;0.359;0.17;2.0;enero
ACEITUNA ENV.S/HUESO;18.731;0.233;0.069;0.164;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.115;17.96;2.726;15.628;12.742;3.651;0.043;0.0;0.0;0.0;0.0;0.466;0.116;2.0;enero
ACEITUNA ENV.RELLENA;26.881;0.217;0.075;0.146;0.0;0.016;0.0;0.0;0.017;0.036;0.0;0.0;0.038;0.036;25.87;4.19;22.77;18.661;4.977;0.118;0.0;0.0;0.0;0.011;0.689;0.357;2.0;enero
RESTO ACEITUNAS;5.788;3.121;0.358;2.776;0.057;0.0;0.0;0.0;0.113;1.427;0.0;0.013;0.02;1.207;1.649;0.263;1.386;1.213;0.173;0.013;0.786;0.0;0.022;0.075;0.046;0.411;2.0;enero
TOTAL VINOS;34.887;1.679;0.225;1.439;0.0;0.096;0.0;0.036;0.044;0.235;0.0;0.059;0.767;0.22;32.683;6.171;29.123;23.898;8.056;0.263;0.016;0.193;0.0;0.081;0.789;1.501;1.0;enero
MENOS 75 CL;1.926;0.119;0.027;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088;0.0;1.798;0.233;1.568;1.326;0.233;0.0;0.0;0.0;0.0;0.0;0.007;0.008;2.0;enero
75 CL;24.239;0.892;0.091;0.796;0.0;0.096;0.0;0.036;0.033;0.201;0.0;0.047;0.346;0.084;22.899;4.562;20.207;16.431;5.866;0.123;0.016;0.045;0.0;0.041;0.524;1.022;2.0;enero
1 LITRO;11.569;0.254;0.033;0.223;0.0;0.0;0.0;0.0;0.0;0.114;0.0;0.018;0.092;0.014;10.905;1.48;9.695;7.948;2.146;0.0;0.0;0.047;0.0;0.054;0.273;0.392;2.0;enero
BOTELLA;1.623;0.114;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.114;0.0;0.0;0.0;0.0;1.392;0.134;1.286;1.252;0.034;0.0;0.0;0.037;0.0;0.054;0.109;0.012;3.0;enero
CARTON;9.996;0.064;0.033;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.014;9.678;1.339;8.602;6.878;2.112;0.0;0.0;0.01;0.0;0.0;0.182;0.221;3.0;enero
OTROS 1 LITRO;0.361;0.092;0.0;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;0.056;0.021;0.035;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.186;3.0;enero
MAYOR 1 LITRO;3.143;0.618;0.084;0.54;0.0;0.0;0.0;0.0;0.015;0.01;0.0;0.0;0.399;0.123;2.154;0.33;1.879;1.706;0.215;0.172;0.0;0.106;0.0;0.0;0.074;0.313;2.0;enero
BOTELLA;1.507;0.162;0.018;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.128;0.052;1.156;0.14;1.026;0.879;0.154;0.041;0.0;0.106;0.0;0.0;0.0;0.144;3.0;enero
CARTON;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.096;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.402;0.093;0.025;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.032;0.214;0.052;0.156;0.145;0.011;0.0;0.0;0.0;0.0;0.0;0.014;0.083;3.0;enero
OTS.MAYOR LITRO;1.311;0.406;0.042;0.369;0.0;0.0;0.0;0.0;0.015;0.01;0.0;0.0;0.264;0.081;0.786;0.17;0.678;0.656;0.054;0.119;0.0;0.0;0.0;0.0;0.06;0.062;3.0;enero
T.VINOS CON DOP+IGP;22.695;0.995;0.127;0.865;0.0;0.025;0.0;0.0;0.033;0.231;0.0;0.033;0.383;0.183;21.158;4.527;18.357;14.766;5.278;0.093;0.016;0.026;0.0;0.041;0.498;0.938;2.0;enero
VINOS CON DOP;21.108;0.62;0.127;0.491;0.0;0.025;0.0;0.0;0.033;0.036;0.0;0.015;0.307;0.08;20.003;4.139;17.397;13.906;5.115;0.067;0.0;0.0;0.0;0.031;0.462;0.615;3.0;enero
VINOS TRANQUILOS;16.416;0.383;0.043;0.334;0.0;0.025;0.0;0.0;0.0;0.036;0.0;0.0;0.196;0.08;15.695;3.308;13.611;11.265;3.602;0.049;0.0;0.0;0.0;0.031;0.321;0.447;4.0;enero
TRANQUILO NACIONA;16.268;0.383;0.043;0.334;0.0;0.025;0.0;0.0;0.0;0.036;0.0;0.0;0.196;0.08;15.546;3.297;13.479;11.184;3.501;0.049;0.0;0.0;0.0;0.031;0.321;0.447;5.0;enero
TRANQUILO EXTRANJ;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48;0.118;0.419;0.283;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;10.705;0.182;0.011;0.169;0.0;0.0;0.0;0.0;0.0;0.047;0.0;0.0;0.074;0.053;10.245;2.034;8.772;7.38;2.103;0.043;0.0;0.0;0.0;0.0;0.224;0.285;5.0;enero
TRANQUILO BLANCO;8.218;0.222;0.0;0.222;0.0;0.025;0.0;0.0;0.0;0.027;0.0;0.0;0.149;0.027;7.747;1.56;6.638;5.147;1.92;0.007;0.0;0.0;0.0;0.031;0.169;0.208;5.0;enero
TRANQUILO ROSADO;0.928;0.065;0.032;0.033;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.875;0.225;0.682;0.53;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;4.447;0.194;0.04;0.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156;0.0;4.023;0.647;3.432;2.172;1.361;0.0;0.0;0.0;0.0;0.0;0.141;0.182;4.0;enero
ESPUMOSOS(IN.CAVA;4.333;0.194;0.04;0.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156;0.0;3.923;0.647;3.332;2.072;1.361;0.0;0.0;0.0;0.0;0.0;0.141;0.168;5.0;enero
GASIFICADOS;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107;0.0;0.107;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;5.0;enero
VINOS DE AGUJA;0.315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.289;0.174;0.114;0.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;4.0;enero
VINOS LICOROSOS;2.69;0.127;0.051;0.072;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.015;0.028;0.0;2.531;0.457;2.214;1.754;0.539;0.017;0.0;0.0;0.0;0.0;0.0;0.022;4.0;enero
VINOS CON I.G.P.;2.769;0.405;0.0;0.405;0.0;0.0;0.0;0.0;0.0;0.199;0.0;0.018;0.109;0.104;2.005;0.568;1.479;1.085;0.407;0.028;0.016;0.026;0.0;0.012;0.015;0.543;3.0;enero
OTROS VINOS DOP/IGP;0.392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.361;0.027;0.335;0.256;0.109;0.0;0.0;0.0;0.0;0.0;0.034;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.521;0.842;0.101;0.734;0.0;0.071;0.0;0.036;0.015;0.01;0.0;0.051;0.512;0.041;17.194;2.152;15.652;12.81;3.546;0.203;0.0;0.167;0.0;0.054;0.333;0.609;2.0;enero
NACIONAL;17.241;0.455;0.062;0.384;0.0;0.071;0.0;0.036;0.0;0.0;0.0;0.018;0.212;0.041;16.298;2.098;14.805;12.242;3.207;0.135;0.0;0.167;0.0;0.054;0.333;0.539;3.0;enero
EXTRANJERO;1.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.015;0.014;1.001;0.685;0.365;0.0;0.0;0.0;0.0;0.0;0.014;0.013;3.0;enero
OTROS VINOS;0.612;0.397;0.042;0.36;0.0;0.0;0.0;0.0;0.015;0.01;0.0;0.032;0.309;0.0;0.108;0.079;0.066;0.066;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.062;3.0;enero
TINTO;6.531;0.38;0.048;0.333;0.0;0.0;0.0;0.036;0.0;0.017;0.0;0.051;0.219;0.026;5.897;0.618;5.488;4.565;1.171;0.134;0.0;0.14;0.0;0.054;0.089;0.286;3.0;enero
BLANCO;13.189;0.444;0.065;0.376;0.0;0.071;0.0;0.0;0.015;0.017;0.0;0.0;0.265;0.014;12.289;1.535;11.035;9.103;2.241;0.03;0.0;0.021;0.0;0.0;0.213;0.45;3.0;enero
ROSADO;1.817;0.279;0.0;0.279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.284;0.002;1.519;0.142;1.383;0.977;0.472;0.027;0.0;0.0;0.0;0.0;0.014;0.053;3.0;enero
OT.VINOS SIN DOP/IG;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.303;0.0;0.303;0.303;0.0;0.0;0.0;0.0;0.0;0.0;0.054;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.303;0.0;0.303;0.303;0.0;0.0;0.0;0.0;0.0;0.0;0.054;0.0;4.0;enero
BEBIDAS DERIVADAS VI;17.538;0.307;0.116;0.216;0.0;0.0;0.0;0.0;0.024;0.064;0.0;0.0;0.101;0.022;16.691;2.892;14.679;10.136;5.63;0.087;0.0;0.01;0.0;0.0;0.521;0.383;1.0;enero
VERMOUT;4.676;0.22;0.031;0.19;0.0;0.0;0.0;0.0;0.024;0.064;0.0;0.0;0.101;0.0;4.245;0.885;3.53;2.689;0.988;0.007;0.0;0.0;0.0;0.0;0.233;0.064;2.0;enero
SANGRIA;1.176;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.152;0.152;0.998;0.568;0.475;0.0;0.0;0.0;0.0;0.0;0.022;0.0;2.0;enero
TINTO DE VERANO;8.185;0.085;0.063;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;7.88;1.465;6.917;4.283;2.785;0.02;0.0;0.0;0.0;0.0;0.199;0.131;2.0;enero
BEB.DERI.SIN ALCOHOL;6.042;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.853;0.566;5.384;3.59;2.144;0.081;0.0;0.01;0.0;0.0;0.058;0.127;2.0;enero
CERVEZAS;52.753;0.867;0.354;0.545;0.0;0.041;0.038;0.0;0.0;0.0;0.0;0.053;0.27;0.137;50.677;12.841;44.071;35.824;14.338;0.255;0.012;0.151;0.0;0.0;1.618;2.239;1.0;enero
CERVEZA CON ALCOHOL;44.786;0.71;0.302;0.423;0.0;0.041;0.04;0.0;0.0;0.0;0.0;0.053;0.213;0.077;42.962;10.589;37.337;29.768;12.232;0.198;0.012;0.084;0.0;0.0;1.408;1.942;2.0;enero
CERVEZA SIN ALCOHOL;18.596;0.181;0.054;0.132;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.056;0.057;17.72;3.956;15.042;12.148;3.669;0.061;0.0;0.095;0.0;0.0;0.475;0.482;2.0;enero
CERVEZA ARTESANALES;0.414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.381;0.185;0.197;0.079;0.122;0.0;0.0;0.0;0.0;0.0;0.033;0.0;2.0;enero
SIDRAS;4.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.067;1.28;2.912;1.992;0.966;0.0;0.0;0.0;0.0;0.0;0.076;0.034;1.0;enero
SIDRAS SIN ALCOHOL;0.222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.197;0.069;0.137;0.132;0.032;0.0;0.0;0.0;0.0;0.0;0.024;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;10.205;0.285;0.034;0.271;0.0;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.227;0.0;9.397;2.71;7.366;5.971;1.737;0.056;0.0;0.0;0.0;0.0;0.264;0.548;1.0;enero
BRANDY;1.462;0.042;0.023;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;1.349;0.324;1.035;0.86;0.168;0.0;0.0;0.0;0.0;0.0;0.015;0.054;2.0;enero
WHISKY;2.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.027;0.656;1.576;1.357;0.298;0.033;0.0;0.0;0.0;0.0;0.066;0.11;2.0;enero
GINEBRA;2.598;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.359;0.736;1.676;1.447;0.299;0.0;0.0;0.0;0.0;0.0;0.094;0.148;2.0;enero
RON;1.815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.661;0.517;1.218;0.976;0.286;0.01;0.0;0.0;0.0;0.0;0.039;0.107;2.0;enero
ANIS;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.686;0.253;0.449;0.347;0.102;0.0;0.0;0.0;0.0;0.0;0.012;0.06;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.321;0.252;0.0;0.252;0.0;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.208;0.0;3.906;0.867;3.174;2.435;0.805;0.02;0.0;0.0;0.0;0.0;0.091;0.147;2.0;enero
COMBINADS&DERIVADOS;1.905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.883;0.43;1.51;0.553;0.973;0.0;0.0;0.0;0.0;0.0;0.001;0.021;1.0;enero
COMB&DERIV.SIN ALC;1.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.993;0.205;0.834;0.277;0.572;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.0;enero
VINAGRE;21.307;0.187;0.076;0.11;0.0;0.0;0.042;0.0;0.0;0.033;0.0;0.0;0.0;0.037;20.373;3.735;17.154;13.859;3.596;0.05;0.0;0.006;0.0;0.0;0.444;0.348;1.0;enero
VINAGRE DE VINO;11.962;0.137;0.068;0.069;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.037;11.476;1.752;9.828;8.027;1.871;0.008;0.0;0.006;0.0;0.0;0.243;0.128;2.0;enero
VINAGRE BALSAMICO;5.439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.178;1.189;4.059;3.124;0.959;0.042;0.0;0.0;0.0;0.0;0.148;0.078;2.0;enero
OTROS VINAGRES;6.063;0.051;0.008;0.042;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.718;1.078;4.711;3.79;0.993;0.0;0.0;0.0;0.0;0.0;0.128;0.162;2.0;enero
TOTAL ZUMO Y NECTAR;41.806;0.558;0.285;0.275;0.0;0.0;0.071;0.0;0.008;0.011;0.0;0.016;0.056;0.117;40.467;7.456;36.617;29.52;11.996;0.149;0.0;0.042;0.027;0.011;1.007;0.864;1.0;enero
ZUMO FRUTA REFRI/EXP;12.418;0.129;0.027;0.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.035;0.051;12.124;1.581;11.106;7.733;4.13;0.0;0.0;0.012;0.027;0.0;0.203;0.082;2.0;enero
ZUMO CONCENTRADO;10.129;0.055;0.015;0.041;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.01;9.768;1.342;8.635;6.626;2.505;0.0;0.0;0.0;0.0;0.0;0.255;0.166;2.0;enero
Z.C.NARANJA Y MEZCL;1.724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.669;0.278;1.395;0.926;0.488;0.0;0.0;0.0;0.0;0.0;0.014;0.041;3.0;enero
Z.C.MELOCOTON Y MEZ;3.174;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.063;0.318;2.782;1.808;1.034;0.0;0.0;0.0;0.0;0.0;0.089;0.047;3.0;enero
Z.C.PIÑA Y MEZCLAS;3.386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.254;0.158;3.123;3.0;0.156;0.0;0.0;0.0;0.0;0.0;0.12;0.05;3.0;enero
Z.C. OTROS;4.474;0.056;0.015;0.041;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.01;4.275;0.8;3.554;2.413;1.228;0.0;0.0;0.0;0.0;0.0;0.117;0.079;3.0;enero
NECTARES;17.619;0.21;0.127;0.086;0.0;0.0;0.0;0.0;0.004;0.011;0.0;0.0;0.023;0.056;16.877;3.031;14.902;12.281;3.623;0.049;0.0;0.03;0.0;0.011;0.439;0.322;2.0;enero
NEC.LIGHT O S.AZUC.;13.766;0.151;0.063;0.086;0.0;0.0;0.0;0.0;0.004;0.011;0.0;0.0;0.023;0.056;13.117;1.908;11.928;9.916;2.553;0.037;0.0;0.03;0.0;0.0;0.384;0.26;3.0;enero
ZUMOS DE HORTALIZAS;0.987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.944;0.084;0.876;0.765;0.114;0.0;0.0;0.0;0.0;0.0;0.043;0.0;2.0;enero
ZUMO Y NECTAR RESTO;16.623;0.231;0.186;0.048;0.0;0.0;0.04;0.0;0.004;0.0;0.0;0.0;0.0;0.011;15.974;2.804;14.162;10.729;4.686;0.113;0.0;0.0;0.0;0.0;0.365;0.332;2.0;enero
HORCHATAS;15.928;0.206;0.16;0.048;0.0;0.0;0.04;0.0;0.004;0.0;0.0;0.0;0.0;0.011;15.328;2.556;13.742;10.432;4.543;0.095;0.0;0.0;0.0;0.0;0.353;0.332;3.0;enero
ZUMOS ENRIQUECIDOS;17.335;0.142;0.116;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;16.882;2.225;15.121;12.598;3.311;0.0;0.0;0.004;0.0;0.0;0.367;0.175;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;17.019;0.142;0.116;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;16.566;2.133;14.863;12.478;3.136;0.0;0.0;0.004;0.0;0.0;0.367;0.175;3.0;enero
Z.E.CON CAL.Y VIT.;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.007;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.458;0.102;0.354;0.15;0.211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;79.114;22.199;1.879;20.588;0.0;0.44;0.119;0.0;0.359;2.715;0.0;0.283;0.0;17.582;68.493;15.144;62.531;52.277;20.14;0.599;3.288;0.319;1.931;0.473;1.977;3.431;1.0;enero
PATATAS FRESCAS;60.813;21.234;1.467;19.932;0.0;0.009;0.096;0.0;0.203;2.716;0.0;0.092;0.0;17.377;40.437;7.229;35.761;29.063;8.617;0.472;3.297;0.293;1.931;0.465;1.173;2.309;2.0;enero
PATATAS CONGELADAS;10.678;0.46;0.0;0.46;0.0;0.432;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;10.143;1.243;9.3;7.206;2.548;0.0;0.0;0.033;0.0;0.0;0.156;0.117;2.0;enero
PATATAS PROCESADAS;51.244;1.213;0.582;0.648;0.0;0.0;0.024;0.0;0.107;0.038;0.0;0.195;0.0;0.274;49.466;9.867;44.279;35.696;13.766;0.16;0.04;0.015;0.0;0.015;0.94;1.42;2.0;enero
PATATAS FRITAS;49.796;1.149;0.556;0.609;0.0;0.0;0.024;0.0;0.107;0.038;0.0;0.195;0.0;0.242;48.07;9.518;42.975;34.457;13.491;0.157;0.04;0.015;0.0;0.015;0.912;1.426;3.0;enero
