Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;8.159;0.529;0.01;0.519;0.0;0.417;0.0;0.0;0.0;0.073;0.0;0.0;0.0;0.033;7.482;0.771;7.019;5.235;2.014;0.0;0.0;0.037;0.031;0.0;0.153;0.147;4.0;enero
COLIFLOR;2.154;0.159;0.0;0.159;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.78;0.245;1.533;1.313;0.239;0.0;0.0;0.016;0.0;0.0;0.16;0.054;3.0;enero
PIMIENTOS;2.693;0.057;0.0;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.49;0.055;2.431;2.066;0.364;0.0;0.0;0.005;0.0;0.0;0.131;0.0;2.0;enero
BROCOLI;3.65;0.107;0.0;0.107;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.557;2.977;2.196;0.839;0.0;0.0;0.0;0.0;0.0;0.118;0.021;3.0;enero
MENESTRA;3.475;0.345;0.0;0.345;0.058;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;3.017;0.272;2.76;2.189;0.611;0.018;0.0;0.115;0.0;0.0;0.012;0.033;3.0;enero
OTR.VERD/HOR.CONG.;18.526;1.472;0.092;1.385;0.011;1.238;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.106;16.786;1.655;15.43;12.458;3.531;0.014;0.0;0.091;0.065;0.0;0.386;0.152;4.0;enero
FRUTAS CONGELADAS;2.464;0.131;0.0;0.131;0.0;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.243;0.297;2.018;1.531;0.499;0.0;0.0;0.0;0.0;0.0;0.066;0.037;3.0;enero
PLATOS PREPARADOS;81.339;6.341;0.615;5.857;0.384;2.38;0.065;0.019;2.07;0.397;0.017;1.015;0.324;0.088;78.743;19.507;74.291;65.265;27.824;0.28;0.272;2.819;0.0;0.118;3.057;5.578;1.0;enero
PLAT.PREP.CONSERVA;36.266;0.552;0.182;0.37;0.016;0.0;0.011;0.0;0.244;0.054;0.017;0.0;0.0;0.022;35.019;5.957;31.466;25.269;9.039;0.045;0.0;0.01;0.0;0.015;1.103;0.582;2.0;enero
P.P.CONSERVA CARNE;20.26;0.286;0.065;0.219;0.016;0.0;0.0;0.0;0.166;0.034;0.0;0.0;0.0;0.0;19.384;3.352;17.145;13.001;5.244;0.017;0.0;0.0;0.0;0.015;0.65;0.299;3.0;enero
P.P.CONSERV PESCADO;1.618;0.043;0.021;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;1.523;0.309;1.287;0.734;0.587;0.0;0.0;0.0;0.0;0.0;0.053;0.0;3.0;enero
P.P.CONSERV VEGETAL;17.268;0.141;0.097;0.044;0.0;0.0;0.011;0.0;0.0;0.017;0.017;0.0;0.0;0.0;16.631;2.627;14.583;12.092;2.96;0.042;0.0;0.01;0.0;0.0;0.47;0.249;3.0;enero
P.P.CONSV LEGUMBRE;4.798;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.597;0.868;3.914;3.408;0.51;0.015;0.0;0.0;0.0;0.0;0.23;0.007;4.0;enero
P.P.CONSERVA PASTA;9.876;0.079;0.0;0.079;0.0;0.0;0.0;0.0;0.076;0.003;0.0;0.0;0.0;0.0;9.562;0.965;8.806;6.959;2.245;0.0;0.0;0.0;0.0;0.0;0.231;0.034;3.0;enero
PLAT.PREP.CONGELADO;36.814;2.751;0.112;2.634;0.346;2.14;0.0;0.0;0.113;0.141;0.0;0.0;0.0;0.0;33.922;4.559;31.147;24.615;9.503;0.0;0.0;0.5;0.0;0.04;1.025;0.87;2.0;enero
P.P.CONGELADO CARNE;17.319;0.761;0.036;0.725;0.029;0.659;0.0;0.0;0.014;0.025;0.0;0.0;0.0;0.0;15.876;1.619;14.74;11.149;4.405;0.0;0.0;0.225;0.0;0.0;0.43;0.413;3.0;enero
P.P.CONGEL.PESCADO;19.083;1.464;0.06;1.397;0.333;1.001;0.0;0.0;0.07;0.077;0.0;0.0;0.0;0.0;17.13;2.133;15.444;11.549;4.717;0.0;0.0;0.297;0.0;0.018;0.541;0.257;3.0;enero
P.P.CONGEL.VEGETAL;9.095;0.778;0.018;0.76;0.0;0.74;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;7.986;0.852;7.224;5.502;1.926;0.0;0.0;0.109;0.0;0.0;0.261;0.19;3.0;enero
P.P.CONGELADO PASTA;6.986;0.428;0.006;0.422;0.0;0.422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.26;0.727;5.621;4.362;1.392;0.0;0.0;0.037;0.0;0.022;0.248;0.045;3.0;enero
OTROS P.P.CONGELADO;7.212;0.594;0.0;0.594;0.013;0.475;0.0;0.0;0.03;0.07;0.0;0.0;0.0;0.0;6.251;0.857;5.495;4.571;1.027;0.0;0.0;0.065;0.0;0.0;0.178;0.262;3.0;enero
P.P.SOPAS Y CREMAS;41.219;0.368;0.176;0.198;0.0;0.049;0.027;0.019;0.042;0.015;0.0;0.017;0.0;0.027;39.967;6.976;36.18;29.522;10.527;0.042;0.0;0.011;0.0;0.0;1.093;0.66;2.0;enero
P.P.GAZPACHO/SALMOR;29.035;0.1;0.02;0.085;0.0;0.021;0.0;0.0;0.03;0.0;0.0;0.017;0.0;0.016;28.358;4.353;25.92;20.047;8.332;0.0;0.0;0.0;0.0;0.0;0.642;0.342;3.0;enero
P.P.SOPAS Y CR.HORT;6.591;0.034;0.0;0.034;0.0;0.0;0.018;0.0;0.0;0.015;0.0;0.0;0.0;0.0;6.351;1.052;5.359;4.662;0.753;0.004;0.0;0.0;0.0;0.0;0.243;0.067;3.0;enero
P.P.PIZZA;32.753;0.709;0.035;0.675;0.0;0.319;0.009;0.0;0.145;0.089;0.0;0.108;0.0;0.017;30.661;5.224;27.407;22.195;7.041;0.131;0.0;1.136;0.0;0.044;1.191;0.862;2.0;enero
P.P.PASTA RESTO;10.605;0.644;0.029;0.614;0.0;0.0;0.001;0.0;0.577;0.061;0.0;0.0;0.0;0.0;9.624;1.685;8.305;6.91;1.734;0.024;0.0;0.151;0.0;0.0;0.147;0.493;2.0;enero
TORTILLAS REFRIGERAD;8.193;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.033;0.384;7.751;7.121;0.766;0.0;0.0;0.0;0.0;0.0;0.144;0.046;2.0;enero
PLAT.PREP.OTROS;48.735;3.067;0.327;2.804;0.022;0.297;0.044;0.0;1.254;0.182;0.0;0.913;0.324;0.019;44.358;8.139;40.048;33.321;11.515;0.088;0.272;1.957;0.0;0.017;1.234;3.426;2.0;enero
CAFES E INFUSIONES;61.501;1.664;0.395;1.409;0.0;0.009;0.734;0.253;0.195;0.086;0.0;0.0;0.017;0.101;57.976;13.327;49.977;43.598;10.828;0.22;0.074;0.011;0.0;0.015;1.802;3.11;1.0;enero
CAFE G. O M.TORREFAC;0.675;0.069;0.009;0.064;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.035;0.509;0.109;0.389;0.326;0.055;0.004;0.0;0.0;0.0;0.0;0.048;0.04;2.0;enero
CAFE G. O M.NATURAL;26.818;0.461;0.147;0.312;0.0;0.009;0.058;0.0;0.164;0.0;0.0;0.0;0.017;0.061;24.175;5.216;20.106;16.883;4.175;0.116;0.0;0.011;0.0;0.015;0.921;1.77;2.0;enero
CAFE G. O M.MEZCLA;11.499;0.059;0.008;0.052;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.019;11.194;2.339;9.202;7.894;1.643;0.023;0.0;0.0;0.0;0.0;0.174;0.242;2.0;enero
CAFE G. O M.DESCA;10.603;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.695;1.753;8.327;7.087;1.492;0.063;0.0;0.011;0.0;0.0;0.37;0.501;2.0;enero
CAFE SOLUBLE;18.276;0.15;0.089;0.057;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.019;17.208;3.31;14.52;12.41;2.507;0.124;0.022;0.0;0.0;0.0;0.505;0.546;2.0;enero
DESCAFEINADO CS;6.331;0.033;0.017;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;5.935;0.952;5.081;4.289;0.93;0.067;0.0;0.0;0.0;0.0;0.138;0.162;3.0;enero
NO DESCAFEINADO CS;13.49;0.114;0.073;0.042;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.684;2.558;10.483;9.069;1.642;0.072;0.022;0.0;0.0;0.0;0.435;0.387;3.0;enero
SUCEDANEOS DE CAFE;2.463;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.339;0.569;1.838;1.702;0.136;0.0;0.022;0.0;0.0;0.0;0.033;0.076;2.0;enero
CAFE EN CAPSULAS;18.923;0.054;0.056;0.001;0.0;0.0;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.12;3.871;14.424;12.465;2.509;0.113;0.0;0.011;0.0;0.015;0.713;1.321;2.0;enero
DESCAFEINADO CPS;5.57;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.922;0.969;4.251;3.777;0.539;0.053;0.0;0.011;0.0;0.0;0.355;0.323;3.0;enero
NO DESCAFEINADO CPS;16.627;0.008;0.007;0.001;0.0;0.0;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.907;3.266;12.432;10.801;2.092;0.096;0.0;0.011;0.0;0.0;0.675;1.225;3.0;enero
INFUSIONES;20.161;1.17;0.174;1.039;0.0;0.0;0.73;0.253;0.031;0.027;0.0;0.0;0.0;0.0;18.73;3.557;16.095;14.069;2.62;0.019;0.052;0.0;0.0;0.0;0.422;0.61;2.0;enero
INFUSIONES ENVASADO;19.916;0.788;0.054;0.739;0.0;0.0;0.454;0.253;0.031;0.0;0.0;0.0;0.0;0.0;18.73;3.557;16.095;14.069;2.62;0.019;0.013;0.0;0.0;0.0;0.422;0.572;3.0;enero
INFUSIONES GRANEL;0.477;0.379;0.12;0.326;0.0;0.0;0.297;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.043;3.0;enero
TE;8.228;0.225;0.0;0.225;0.0;0.0;0.194;0.0;0.031;0.0;0.0;0.0;0.0;0.0;7.741;1.476;6.424;5.512;1.065;0.0;0.0;0.0;0.0;0.0;0.135;0.23;3.0;enero
MANZANILLA;5.253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.143;0.734;4.457;3.995;0.492;0.0;0.0;0.0;0.0;0.0;0.026;0.082;3.0;enero
POLEO;1.462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.427;0.183;1.237;1.021;0.208;0.014;0.0;0.0;0.0;0.0;0.02;0.022;3.0;enero
OTRAS INFUSIONES;11.85;0.989;0.174;0.859;0.0;0.0;0.582;0.253;0.0;0.027;0.0;0.0;0.0;0.0;10.679;1.777;9.247;8.038;1.312;0.005;0.052;0.0;0.0;0.0;0.303;0.342;3.0;enero
CALDOS;12.525;0.227;0.139;0.088;0.0;0.038;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.022;11.794;1.69;10.249;8.637;1.797;0.029;0.0;0.0;0.0;0.0;0.262;0.323;1.0;enero
AYUDAS CULINARIAS;1.24;0.013;0.0;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.192;0.129;1.075;0.98;0.092;0.015;0.0;0.0;0.0;0.0;0.0;0.027;2.0;enero
SALSAS;60.346;0.606;0.218;0.377;0.0;0.114;0.046;0.0;0.067;0.025;0.0;0.0;0.0;0.128;58.905;11.941;52.348;45.874;12.697;0.196;0.025;0.0;0.0;0.035;1.417;1.643;1.0;enero
KETCHUP;13.978;0.127;0.037;0.092;0.0;0.011;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.08;13.431;2.404;11.342;9.479;2.014;0.05;0.0;0.0;0.0;0.0;0.267;0.214;2.0;enero
MAYONESA;35.523;0.241;0.157;0.084;0.0;0.024;0.0;0.0;0.035;0.025;0.0;0.0;0.0;0.0;34.248;6.239;29.205;24.834;5.453;0.087;0.025;0.0;0.0;0.0;0.719;0.862;2.0;enero
MAYONESA LIGHT;7.78;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.474;1.045;6.63;5.648;1.047;0.004;0.0;0.0;0.0;0.0;0.206;0.114;3.0;enero
MOSTAZA;5.771;0.016;0.008;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;5.479;0.788;4.745;3.854;0.935;0.0;0.0;0.0;0.0;0.015;0.206;0.093;2.0;enero
OTRAS SALSAS;38.574;0.283;0.069;0.215;0.0;0.101;0.045;0.0;0.025;0.0;0.0;0.0;0.0;0.048;37.686;6.976;33.085;28.144;7.616;0.08;0.0;0.0;0.0;0.019;0.815;0.842;2.0;enero
AGUA DE BEBIDA ENVAS.;50.702;1.061;0.336;0.833;0.0;0.03;0.01;0.0;0.023;0.056;0.0;0.167;0.243;0.398;48.31;10.739;43.187;37.717;10.57;0.268;0.08;0.238;0.0;0.029;1.396;2.469;1.0;enero
AGUA DE BEB.CON GAS;9.001;0.161;0.081;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.056;8.636;1.777;7.473;6.611;1.668;0.0;0.0;0.0;0.0;0.007;0.154;0.239;2.0;enero
AGUA DE BEB.SIN GAS;47.091;0.961;0.322;0.756;0.0;0.03;0.01;0.0;0.023;0.056;0.0;0.167;0.22;0.351;44.71;9.794;39.791;34.38;9.427;0.268;0.08;0.238;0.0;0.022;1.33;2.321;2.0;enero
GASEOSAS Y BEBID.REFR;69.621;1.608;0.871;0.826;0.0;0.131;0.015;0.034;0.05;0.05;0.0;0.065;0.288;0.219;67.637;17.157;61.994;53.496;20.975;0.287;0.017;0.163;0.0;0.0;2.224;3.278;1.0;enero
GASEOSAS;11.615;0.103;0.058;0.045;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.035;0.0;11.154;1.706;9.963;8.125;2.569;0.048;0.0;0.035;0.0;0.0;0.103;0.287;2.0;enero
BEBIDAS REFRESCANTES;67.519;1.596;0.859;0.828;0.0;0.131;0.015;0.034;0.054;0.05;0.0;0.065;0.289;0.219;65.56;16.747;59.904;51.603;19.66;0.282;0.017;0.128;0.0;0.0;2.222;3.174;2.0;enero
BEB.REFRESC.NARANJA;17.34;0.256;0.078;0.18;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.008;0.11;0.053;16.474;3.097;14.299;11.894;3.468;0.033;0.017;0.102;0.0;0.0;0.377;0.579;3.0;enero
BEB.REFRESC.LIMON;19.058;0.428;0.159;0.26;0.0;0.033;0.0;0.0;0.034;0.062;0.0;0.019;0.104;0.011;18.141;3.66;15.624;12.543;4.011;0.083;0.0;0.03;0.0;0.0;0.43;0.511;3.0;enero
BEB.REFRESC.COLA;41.473;0.762;0.316;0.457;0.0;0.103;0.0;0.0;0.029;0.062;0.0;0.043;0.105;0.14;39.582;8.88;34.8;29.035;9.503;0.131;0.0;0.0;0.0;0.0;1.294;1.788;3.0;enero
COLA NORMAL;19.357;0.436;0.154;0.289;0.0;0.078;0.0;0.0;0.0;0.062;0.0;0.011;0.049;0.094;18.356;3.788;16.12;13.348;4.101;0.059;0.0;0.0;0.0;0.0;0.605;0.834;4.0;enero
COLA LIGHT;19.311;0.334;0.219;0.127;0.0;0.027;0.0;0.0;0.011;0.0;0.0;0.008;0.063;0.025;18.289;3.968;15.575;12.651;4.456;0.042;0.0;0.0;0.0;0.0;0.553;0.754;4.0;enero
COLA SIN CAFEINA;1.271;0.027;0.006;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;1.21;0.238;1.049;0.939;0.121;0.048;0.0;0.0;0.0;0.0;0.0;0.102;4.0;enero
COLA LIGHT S/CAFE.;10.579;0.06;0.018;0.046;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.008;0.0;0.021;10.212;1.992;8.93;7.434;2.07;0.004;0.0;0.0;0.0;0.0;0.31;0.344;4.0;enero
BEB.REFRESC.TONICA;9.326;0.059;0.041;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;8.821;1.839;7.438;6.187;1.774;0.07;0.0;0.0;0.0;0.0;0.31;0.211;3.0;enero
BEB.REF.TE/CAFE;18.43;0.16;0.146;0.014;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.006;17.991;3.781;15.947;12.676;4.691;0.0;0.0;0.0;0.0;0.0;0.389;0.471;3.0;enero
BEB.REF.ISOTONICAS;18.757;0.253;0.135;0.207;0.0;0.0;0.0;0.034;0.0;0.062;0.0;0.011;0.051;0.047;18.069;3.836;15.57;13.428;3.852;0.041;0.0;0.0;0.0;0.0;0.499;0.593;3.0;enero
BEBIDAS ENERGETICA;6.109;0.026;0.016;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;5.838;1.493;4.806;4.161;1.379;0.015;0.0;0.0;0.0;0.0;0.183;0.286;4.0;enero
OTRAS BEB.REFRESC.;22.328;0.283;0.164;0.117;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.104;21.282;4.806;18.17;15.642;3.865;0.108;0.0;0.0;0.0;0.0;0.56;0.644;3.0;enero
BEBIDAS ZUMO+LECHE;8.333;0.085;0.041;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;7.963;1.106;7.226;6.269;1.274;0.053;0.0;0.0;0.0;0.0;0.128;0.247;4.0;enero
BASES PIZZAS&MASAS HO;19.567;0.107;0.078;0.03;0.0;0.029;0.001;0.0;0.005;0.0;0.0;0.0;0.0;0.0;19.15;3.033;16.957;13.168;4.526;0.012;0.0;0.0;0.0;0.0;0.297;0.068;1.0;enero
ALGAS;0.151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.151;0.076;0.084;0.06;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;21.856;0.795;0.22;0.579;0.013;0.0;0.187;0.0;0.0;0.024;0.0;0.277;0.0;0.086;20.505;3.783;17.353;14.615;3.235;0.043;0.0;0.0;0.0;0.015;0.365;0.688;1.0;enero
ENCURTIDOS;18.467;0.977;0.157;0.883;0.017;0.026;0.0;0.0;0.0;0.473;0.0;0.0;0.0;0.404;16.529;2.485;14.549;10.687;4.359;0.112;0.508;0.011;0.0;0.0;0.359;0.364;1.0;enero
ESPECIAS Y CONDIMENTO;27.094;1.366;0.354;0.987;0.0;0.072;0.137;0.0;0.181;0.375;0.0;0.0;0.0;0.184;24.959;4.335;21.587;18.544;4.063;0.074;0.168;0.025;0.0;0.0;0.595;0.706;1.0;enero
SAL;16.233;0.175;0.086;0.089;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.016;0.0;0.056;15.363;2.607;12.877;11.064;1.89;0.014;0.0;0.0;0.0;0.0;0.276;0.454;1.0;enero
CARAMELOS,CHICLES&GOL;28.114;0.543;0.088;0.458;0.0;0.0;0.0;0.176;0.007;0.116;0.0;0.084;0.0;0.075;26.846;4.256;24.226;20.474;5.821;0.095;0.03;0.0;0.0;0.0;0.517;1.603;1.0;enero
COMPLEMENTS&DIETETICO;0.563;0.051;0.0;0.051;0.0;0.0;0.033;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.439;0.153;0.29;0.281;0.009;0.0;0.0;0.0;0.0;0.0;0.023;0.038;1.0;enero
OTROS PROD.EN PESO;59.05;2.456;0.317;2.184;0.013;1.268;0.315;0.0;0.076;0.26;0.0;0.083;0.051;0.196;57.054;12.346;51.907;43.964;15.523;0.149;0.084;0.091;0.0;0.024;1.507;2.293;1.0;enero
SNACKS APERITIVOS;37.261;0.651;0.184;0.54;0.0;0.036;0.0;0.0;0.047;0.204;0.0;0.083;0.051;0.099;36.006;7.035;32.145;25.54;10.391;0.085;0.084;0.026;0.0;0.0;0.714;1.4;2.0;enero
PROTEINAS VEGETALES;5.007;0.353;0.035;0.316;0.0;0.086;0.231;0.0;0.0;0.0;0.0;0.0;0.0;0.012;4.617;1.108;3.978;2.811;1.308;0.0;0.0;0.0;0.0;0.0;0.21;0.114;2.0;enero
OTROS PROD.EN VOLUMEN;19.862;0.16;0.043;0.118;0.0;0.0;0.072;0.0;0.0;0.025;0.0;0.019;0.0;0.0;19.185;3.044;17.312;13.99;5.224;0.042;0.0;0.0;0.0;0.0;0.415;0.518;1.0;enero
BEBIDAS VEGETALES;18.763;0.16;0.043;0.118;0.0;0.0;0.072;0.0;0.0;0.025;0.0;0.019;0.0;0.0;18.195;2.852;16.459;13.165;5.1;0.042;0.0;0.0;0.0;0.0;0.378;0.423;2.0;enero
.T.ALIMENT.ECOLOGICOS;50.571;13.385;0.955;13.009;1.124;0.281;1.159;0.043;3.143;2.277;0.143;5.094;0.171;4.739;42.317;11.537;36.41;27.32;14.083;0.551;1.033;0.362;0.0;1.457;1.524;3.817;0.0;enero
T.HUEVOS KGS ECO.;6.016;1.348;0.206;1.165;0.0;0.0;0.053;0.0;0.132;0.36;0.137;0.04;0.0;0.508;3.344;0.653;2.789;1.927;1.026;0.0;0.18;0.07;0.0;1.122;0.21;0.501;1.0;enero
T.HUEVOS UNDS.ECO.;6.016;1.348;0.206;1.165;0.0;0.0;0.053;0.0;0.132;0.36;0.137;0.04;0.0;0.508;3.344;0.653;2.789;1.927;1.026;0.0;0.18;0.07;0.0;1.122;0.21;0.501;1.0;enero
T.HUEVOS GALLINA ECO;5.987;1.348;0.206;1.165;0.0;0.0;0.053;0.0;0.132;0.36;0.137;0.04;0.0;0.508;3.325;0.653;2.771;1.911;1.026;0.0;0.18;0.07;0.0;1.122;0.21;0.486;2.0;enero
TOTAL CARNE ECO.;16.645;3.753;0.147;3.693;0.0;0.086;0.02;0.0;2.927;0.731;0.015;0.029;0.0;0.075;13.65;2.383;11.885;9.013;3.461;0.12;0.02;0.045;0.0;0.144;0.118;0.543;1.0;enero
CARNE FRESCA ECO.;14.393;3.502;0.128;3.406;0.0;0.0;0.0;0.0;2.835;0.573;0.015;0.0;0.0;0.074;11.664;2.006;10.131;7.601;3.027;0.058;0.02;0.021;0.0;0.143;0.058;0.352;2.0;enero
CARNE CONGELADA ECO.;0.956;0.102;0.0;0.102;0.0;0.086;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.75;0.024;0.726;0.428;0.294;0.0;0.0;0.0;0.0;0.0;0.018;0.084;2.0;enero
CARNE TRANSFORM.ECO.;4.181;1.054;0.033;1.054;0.0;0.0;0.02;0.0;0.725;0.321;0.0;0.029;0.0;0.01;3.079;0.566;2.603;2.227;0.392;0.07;0.0;0.023;0.0;0.047;0.038;0.161;2.0;enero
TOTAL PESCA ECO.;5.76;1.541;0.015;1.53;1.124;0.056;0.0;0.0;0.0;0.514;0.0;0.0;0.0;0.0;4.355;1.261;3.146;2.768;0.422;0.0;0.0;0.049;0.0;0.0;0.106;0.128;1.0;enero
PESCADOS ECO. .;4.025;1.479;0.013;1.468;1.052;0.056;0.0;0.0;0.0;0.552;0.0;0.0;0.0;0.0;2.868;0.676;2.253;1.909;0.361;0.0;0.0;0.0;0.0;0.0;0.053;0.054;2.0;enero
MARISC/MOLS/CRS ECO.;2.248;0.771;0.0;0.771;0.498;0.0;0.0;0.0;0.0;0.33;0.0;0.0;0.0;0.0;1.616;0.471;1.057;0.986;0.104;0.0;0.0;0.049;0.0;0.0;0.053;0.038;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.104;0.097;0.008;0.096;0.061;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.0;0.0;0.87;0.293;0.584;0.508;0.072;0.0;0.0;0.0;0.0;0.0;0.045;0.066;2.0;enero
T.LECHE LIQUIDA ECO.;1.196;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;0.54;0.623;0.263;0.407;0.0;0.0;0.0;0.0;0.0;0.031;0.066;1.0;enero
LECHES FERMENTDS.ECO.;2.878;0.078;0.0;0.078;0.0;0.0;0.069;0.0;0.0;0.0;0.015;0.0;0.0;0.015;2.802;0.748;2.173;0.659;1.583;0.0;0.0;0.0;0.0;0.0;0.014;0.029;1.0;enero
QUESO ECO.;3.732;0.579;0.104;0.47;0.0;0.0;0.0;0.0;0.163;0.2;0.0;0.0;0.028;0.067;3.013;0.534;2.551;2.259;0.341;0.091;0.0;0.0;0.0;0.083;0.015;0.092;1.0;enero
PAN FRESCO/CONG.ECO.;14.305;5.536;0.278;5.468;0.0;0.033;0.199;0.0;0.132;0.123;0.0;4.743;0.0;0.405;9.306;1.327;8.405;6.601;2.721;0.436;0.244;0.118;0.0;0.039;0.168;0.472;1.0;enero
BOLL/PAST.GALL. ECO.;5.711;1.261;0.04;1.254;0.0;0.0;0.313;0.0;0.0;0.0;0.0;0.941;0.0;0.03;4.353;1.469;2.912;2.233;0.86;0.011;0.114;0.022;0.0;0.023;0.141;0.248;1.0;enero
ARROZ ECO.;0.389;0.079;0.008;0.071;0.0;0.0;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315;0.195;0.123;0.099;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;1.606;0.114;0.0;0.114;0.0;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.439;0.354;1.094;0.535;0.558;0.0;0.0;0.0;0.0;0.0;0.014;0.05;1.0;enero
LEGUMBRES ECO.;0.981;0.164;0.0;0.164;0.0;0.0;0.019;0.0;0.0;0.041;0.0;0.0;0.0;0.099;0.704;0.215;0.489;0.301;0.183;0.0;0.0;0.0;0.0;0.0;0.018;0.108;1.0;enero
TOTAL ACEITE ECO.;1.392;0.012;0.0;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.216;0.409;0.818;0.41;0.412;0.0;0.0;0.0;0.0;0.0;0.08;0.112;1.0;enero
TOTAL VINOS ECO.;0.543;0.14;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.0;0.255;0.048;0.203;0.115;0.099;0.0;0.0;0.0;0.0;0.199;0.0;0.047;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.657;0.071;0.0;0.071;0.0;0.0;0.063;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.528;0.29;0.255;0.084;0.163;0.0;0.0;0.0;0.0;0.0;0.08;0.007;1.0;enero
