Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
Q.FRESCO LIGHT;1969.864;25.20022;3.414377;21.78584;0.0;0.0;0.337337;0.0;7.090261000000001;2.700797;11.65745;0.0;0.0;0.0;1881.066;262.37620000000004;1618.69;1212.097;406.593;3.584861;0.0;0.0;0.0;0.0;36.28947;23.7239;4.0;enero
Q.FRESCO SIN SAL;36.77282;2.021095;2.021095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.9785;5.756229;23.22227;21.464299999999998;1.757973;1.856921;0.0;0.0;0.0;0.0;0.156836;3.75947;4.0;enero
Q.FRESCO BAJO SAL;269.5856;50.56489;2.646941;47.91795;0.0;0.0;0.0;0.0;31.69566;10.31724;0.0;0.0;0.0;5.905055;202.6354;24.85962;177.77579999999998;175.5086;2.267177;0.0;0.0;1.9413040000000001;0.0;0.390872;3.121884;10.93127;4.0;enero
Q.FRESCO CALCIO/VI;327.5078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;322.0688;33.14559;288.9232;275.5075;13.415700000000001;0.0;0.0;0.0;0.0;0.0;5.43902;0.0;4.0;enero
QUESO FUNDIDO;2989.668;102.06710000000001;18.348;83.71915;0.0;0.0;2.3437449999999997;0.0;48.191199999999995;27.563380000000002;0.0;0.91055;0.0;4.710267;2780.889;358.89090000000004;2421.998;2006.844;415.1539;14.01918;0.0;2.856658;0.0;0.0;47.127050000000004;42.7086;3.0;enero
QUESO TIERNO;2140.664;26.35715;2.7967869999999997;23.56036;0.0;0.0;0.0;0.0;15.49708;7.777178;0.0;0.0;0.0;0.28610199999999997;2045.671;238.3099;1807.361;1053.017;754.344;0.37131200000000003;2.3821260000000004;2.30739;0.0;0.0;35.16909;28.406290000000002;3.0;enero
QUESO SEMICURADO;8825.034;509.8983;57.11006;452.7882;0.0;5.955964;0.0;0.0;252.64860000000002;136.8581;22.21632;2.259042;3.472554;29.37766;7783.39;1124.89;6658.5;5467.772;1190.728;16.20716;35.935050000000004;0.869654;12.36646;157.25570000000002;139.2335;169.8786;3.0;enero
QUESO CURADO;1561.134;36.384879999999995;2.526861;33.858019999999996;0.0;0.0;0.0;0.0;28.26787;5.590142;0.0;0.0;0.0;0.0;1435.031;169.3827;1265.649;1036.28;229.3685;0.0;3.132688;4.562634;0.0;0.0;24.05012;57.97251;3.0;enero
QUESO DE BOLA;748.3100999999999;33.438300000000005;0.18146700000000002;33.25684;0.0;0.0;0.0;0.0;12.334629999999999;16.644389999999998;0.0;4.277812;0.0;0.0;642.7818000000001;66.37791;576.4039;555.8616;20.54221;10.48866;0.0;0.0;0.0;12.112770000000001;11.01233;38.47621;3.0;enero
Q.EMMENTAL+GRUYERE;357.3124;13.82535;0.0;13.82535;0.0;0.0;0.0;0.0;8.413145;5.412206;0.0;0.0;0.0;0.0;336.74490000000003;48.6185;288.12640000000005;182.8911;105.23530000000001;0.5100480000000001;0.0;0.0;0.0;0.0;4.810701;1.421402;3.0;enero
QUESO TIPO AZUL;375.783;5.973223;0.0;5.973223;0.0;0.0;0.0;0.0;2.44041;3.532813;0.0;0.0;0.0;0.0;355.70120000000003;32.535;323.1662;236.15079999999998;87.01541;3.501409;0.0;0.0;0.0;0.0;5.7600739999999995;4.847071;3.0;enero
OTROS TIPOS QUESO;5663.392;217.40720000000002;32.61611;184.7911;0.0;0.0;5.934006;0.0;101.40889999999999;53.815129999999996;0.0;2.34989;3.510223;17.77294;5173.391;889.4806;4283.91;3495.773;788.1371;11.20981;19.99932;13.29092;0.0;40.7474;88.39611000000001;98.95086;3.0;enero
QUESO LECHE CABRA;2222.675;295.3054;31.558349999999997;263.7471;0.0;0.0;0.0;0.0;129.2514;89.29498;19.960919999999998;0.0;3.110501;22.129240000000003;1697.36;281.8338;1415.526;1212.073;203.4536;1.77931;29.59813;0.869654;0.0;102.0319;27.82014;67.9103;3.0;enero
QUESO LECHE OVEJA;2578.671;209.5824;25.4187;184.1637;0.0;0.0;0.0;0.0;125.3159;48.21119;0.0;4.608933;4.528301000000001;1.499371;2154.611;353.7817;1800.829;1511.926;288.9037;21.188299999999998;19.14836;4.033882999999999;0.0;57.14506;15.660879999999999;97.30112;3.0;enero
QUESO LECHE VACA;3405.711;221.1308;28.99169;192.1391;0.0;0.0;0.0;0.0;106.76989999999999;52.08211;0.0;5.188362;1.001936;27.09677;3061.575;446.9833;2614.592;2080.322;534.2696;12.13242;6.844665;0.0;10.41502;25.73377;20.68947;47.18994;3.0;enero
QUESO LECHE OTROS;21995.52;511.4567;63.18586;448.2708;0.982391;11.995899999999999;9.798799;0.0;261.8023;117.4192;20.928819999999998;2.906145;1.45254;20.984720000000003;20587.8;2839.394;17748.41;13725.23;4023.175;42.2278;18.898400000000002;24.53652;1.951442;37.7659;427.9413;342.9432;3.0;enero
QUESO SIN LACTOSA;470.7418;9.961086;0.0;9.961086;0.0;0.0;0.0;0.0;5.345357;4.615729;0.0;0.0;0.0;0.0;437.8936;96.98266000000001;340.911;294.3167;46.59433;0.0;0.0;0.0;0.0;0.0;14.059370000000001;8.82772;3.0;enero
HELADOS Y TARTAS;4632.121;74.54161;3.970151;70.57146;5.050248;65.06245;0.0;0.0;0.0;0.458762;0.0;0.0;0.0;0.0;4383.427;357.1917;4026.235;3379.393;646.8416;3.0393000000000003;0.0;45.28707;0.0;0.0;97.22223;28.60471;2.0;enero
HELADOS;3700.45;65.65216000000001;2.770819;62.881339999999994;5.050248;57.372330000000005;0.0;0.0;0.0;0.458762;0.0;0.0;0.0;0.0;3506.226;310.28990000000005;3195.936;2673.862;522.0743;3.0393000000000003;0.0;23.6479;0.0;0.0;81.80503999999999;20.07945;3.0;enero
TARTAS;931.6716;8.889456000000001;1.199332;7.690125;0.0;7.690125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;877.2005;46.90176;830.2988;705.5314000000001;124.7673;0.0;0.0;21.63917;0.0;0.0;15.41719;8.525258;3.0;enero
NATA;3145.082;9.367543;6.660431;2.707112;0.9546290000000001;0.0;0.0;0.0;0.0;0.0;1.752483;0.0;0.0;0.0;3013.109;346.5378;2666.571;2178.149;488.4223;4.853042;0.0;0.0;0.0;0.0;82.55532000000001;35.19768;2.0;enero
NATILLAS;3120.391;4.490391;2.366926;2.123465;0.0;0.0;0.696529;0.0;0.497965;0.0;0.0;0.0;0.0;0.928969;3043.603;414.9376;2628.666;2164.462;464.204;2.726395;0.0;0.0;0.0;0.0;51.68647;17.88448;2.0;enero
FLANES PREPARADOS;3411.898;17.835279999999997;0.883916;16.95137;0.0;0.0;0.0;0.0;0.917659;0.0;14.05132;0.0;0.0;1.982384;3319.429;429.38390000000004;2890.045;2283.919;606.1256;2.2952399999999997;0.0;1.1136300000000001;0.0;0.0;53.311879999999995;17.912650000000003;2.0;enero
CUAJADAS;768.2321;3.888457;0.0;3.888457;0.0;0.0;0.0;0.0;2.724069;0.0;0.0;0.0;0.0;1.164388;750.3315;120.0813;630.2501;542.9412;87.30896000000001;0.0;0.0;0.0;0.0;0.0;6.480823999999999;7.531323;2.0;enero
CREMA DE CHOCOLATE;1193.594;3.560878;2.69063;0.870248;0.0;0.0;0.540496;0.0;0.0;0.0;0.329752;0.0;0.0;0.0;1140.441;207.1191;933.3215;750.3954;182.92610000000002;0.0;0.0;0.0;0.0;0.0;23.40615;26.18586;2.0;enero
CREMA CATALANA;83.94521;4.637555;0.0;4.637555;0.0;0.0;0.0;0.0;0.0;0.0;4.637555;0.0;0.0;0.0;79.30766;14.38354;64.92412;54.34303;10.58109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;1132.187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1102.046;145.10660000000001;956.9391999999999;642.6339;314.3053;0.0;0.0;0.0;0.0;0.0;29.762919999999998;0.37804000000000004;2.0;enero
OT.DERIVADOS LACTEOS;6854.942;42.64766;23.0958;19.55186;0.0;0.0;3.904804;0.0;8.926613;0.0;5.887423;0.0;0.0;0.833015;6569.753;911.5042;5658.249;4494.796;1163.453;27.456259999999997;0.0;0.0;0.0;15.72515;154.6446;44.715019999999996;2.0;enero
OT.DERIVD.SIN LACTS;530.0550999999999;1.9959770000000001;1.9959770000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;507.3691;111.6429;395.7262;231.993;163.73329999999999;0.0;0.0;0.0;0.0;0.0;12.67717;8.012883;3.0;enero
PAN;106470.0;35238.14;1600.022;33638.12;18.03529;18.85321;188.6492;33.92662;207.04729999999998;479.9123;2.0282739999999997;31842.97;65.89334;780.8032;66345.82;7175.739;59170.08;44892.59;14277.48;310.2462;212.1245;1858.889;0.0;171.9576;1017.869;1315.005;1.0;enero
PAN FRESCO/CONGELADO;83485.22;35057.94;1518.398;33539.54;18.03529;18.85321;170.2152;31.70279;188.1832;477.7625;2.0282739999999997;31809.37;65.33797;758.0504;44356.03;3842.834;40513.2;30241.06;10272.14;272.9682;212.1245;1850.06;0.0;154.00379999999998;509.70529999999997;1072.384;2.0;enero
PAN RESCO/CONG.GRAN;50289.57;31122.94;1328.363;29794.58;17.4983;3.913824;41.57486;1.675138;155.9481;390.9737;0.0;28634.96;57.6084;490.4272;15868.26;622.0428;15246.21;9676.685;5569.529;212.56310000000002;146.6595;1791.025;0.0;84.88877000000001;283.10929999999996;780.1270999999999;3.0;enero
PAN RESCO/CONG.ENV.;33195.65;3935.003;190.035;3744.968;0.536991;14.93938;128.6404;30.02766;32.235099999999996;86.78885000000001;2.0282739999999997;3174.418;7.729569000000001;267.6232;28487.78;3220.791;25266.98;20564.37;4702.613;60.40513;65.46503;59.035230000000006;0.0;69.11507;226.596;292.2572;3.0;enero
PAN FRESCO INTEGRAL;10075.1;4330.999;115.2912;4215.708;0.0;3.913824;59.68964;0.0;0.0;179.5937;2.0282739999999997;3894.737;0.0;75.74524000000001;5135.06;471.5626;4663.498;2406.971;2256.526;7.649463;43.80411;220.5372;0.0;0.0;90.33391;246.7152;3.0;enero
PAN FRESCO NORMAL;73410.12;30726.94;1403.107;29323.84;18.03529;14.93938;110.52560000000001;31.70279;188.1832;298.1688;0.0;27914.64;65.33797;682.3050999999999;39220.97;3371.272;35849.7;27834.09;8015.615;265.3188;168.3204;1629.523;0.0;154.00379999999998;419.37129999999996;825.6691999999999;3.0;enero
PAN FRESCO SIN SAL;3793.28;2306.251;76.3118;2229.939;0.0;0.0;1.4806890000000001;30.02766;0.0;44.97378;0.0;2083.761;0.0;69.69642999999999;1428.708;115.62819999999999;1313.08;994.5956;318.48440000000005;0.0;0.0;46.09687;0.0;0.0;5.623685999999999;6.599832999999999;3.0;enero
PAN INDUSTRIAL;22984.82;180.1954;81.62413000000001;98.57128;0.0;0.0;18.434009999999997;2.223824;18.86408;2.149834;0.0;33.591339999999995;0.555365;22.752830000000003;21989.78;3332.905;18656.88;14651.54;4005.341;37.278;0.0;8.828298;0.0;17.95379;508.1638;242.62079999999997;2.0;enero
PAN INDUSTRIAL FRES;16188.84;71.23052;34.67591;36.5546;0.0;0.0;3.871315;0.0;12.136239999999999;1.7833219999999999;0.0;2.998485;0.0;15.76524;15617.27;2488.298;13128.97;10083.15;3045.824;21.41893;0.0;2.524592;0.0;17.95379;320.72040000000004;137.719;3.0;enero
PAN IND.F.INTEGRAL;1424.924;4.809124;0.0;4.809124;0.0;0.0;0.0;0.0;2.9772130000000003;0.0;0.0;0.0;0.0;1.831911;1375.782;410.94579999999996;964.8361;922.5871;42.24898;1.2245519999999999;0.0;1.4576969999999998;0.0;4.755029;29.6824;7.213464;4.0;enero
PAN IND.F.NORMAL;12344.44;49.3624;23.63781;25.72459;0.0;0.0;1.545835;0.0;8.392674999999999;1.7833219999999999;0.0;2.998485;0.0;11.004280000000001;11933.14;1641.809;10291.33;7612.9;2678.428;15.709430000000001;0.0;1.066896;0.0;9.718339;237.0724;98.37727000000001;4.0;enero
PAN IND.F.S/CORTEZ;2419.47;17.05899;11.0381;6.0208829999999995;0.0;0.0;2.3254789999999996;0.0;0.766356;0.0;0.0;0.0;0.0;2.929047;2308.352;435.54290000000003;1872.809;1547.662;325.1467;4.484941;0.0;0.0;0.0;3.480419;53.96559;32.12822;4.0;enero
PAN IND.F.ENRIQUEC;6823.108;31.12839;7.211195;23.917189999999998;0.0;0.0;3.0381210000000003;0.0;9.944832;0.0;0.0;2.333152;0.0;8.601087999999999;6600.134;1179.406;5420.728;4054.297;1366.43;3.6159250000000003;0.0;0.0;0.0;14.06326;142.77620000000002;31.390259999999998;4.0;enero
PAN INDUSTRIAL SECO;6795.984;108.9649;46.948209999999996;62.01668;0.0;0.0;14.56269;2.223824;6.7278329999999995;0.36651100000000003;0.0;30.59286;0.555365;6.9875929999999995;6372.512;844.6069;5527.905;4568.388;959.5169000000001;15.85907;0.0;6.303706;0.0;0.0;187.4433;104.90180000000001;3.0;enero
PAN IND.S.INTEGRAL;1259.862;7.047367;2.694385;4.352982;0.0;0.0;0.365491;2.223824;0.0;0.0;0.0;0.0;0.0;1.7636669999999999;1197.473;204.7798;992.6928;793.0724;199.6205;4.081918;0.0;0.536807;0.0;0.0;43.693709999999996;7.029833;4.0;enero
PAN IND.S.NORMAL;5536.122;101.9175;44.25383;57.6637;0.0;0.0;14.1972;0.0;6.7278329999999995;0.36651100000000003;0.0;30.59286;0.555365;5.223927;5175.039;639.8272;4535.212;3775.315;759.8964;11.777149999999999;0.0;5.766898;0.0;0.0;143.74960000000002;97.872;4.0;enero
BOLL.PAST.GALLET.CERE;54547.35;2644.327;368.61409999999995;2275.713;1.684704;20.06406;48.79721;11.99056;41.823980000000006;190.7364;8.038404;1710.491;9.275813;232.8105;49474.08;8592.245;40881.83;30909.09;9972.746;134.9016;45.212559999999996;84.81921000000001;16.84384;109.268;954.2413;1083.655;1.0;enero
BOLLERIA/PASTELERIA;21970.27;2072.256;203.127;1869.129;0.0;17.72317;3.22163;9.824463;33.91361;141.8471;7.7441819999999995;1554.549;9.183791;91.12206;19069.6;2925.017;16144.58;12085.58;4058.996;31.72234;20.2374;58.78102;16.61638;41.546459999999996;296.0487;363.46770000000004;2.0;enero
BOLL./PAST.ENVASADA;16076.93;440.7005;94.77011999999999;345.9304;0.0;4.426324999999999;3.22163;8.961985;12.330680000000001;49.8382;7.7441819999999995;221.74620000000002;3.276586;34.384620000000005;14964.99;2701.926;12263.07;9563.059;2700.01;25.20843;1.554848;36.45306;0.0;37.557610000000004;283.9242;286.5342;3.0;enero
O.PASTEL/TARTA ENV;285.68;57.91063;3.771864;54.138769999999994;0.0;0.0;0.0;4.888355;0.0;0.0;0.0;49.25041;0.0;0.0;217.03820000000002;31.291970000000003;185.7463;144.88039999999998;40.86583;0.0;0.0;5.39768;0.0;0.0;3.464465;1.86899;4.0;enero
BOLL./PAST.GRANEL;5893.346;1631.556;108.3569;1523.199;0.0;13.296850000000001;0.0;0.8624769999999999;21.582919999999998;92.0089;0.0;1332.803;5.907205;56.73744;4104.602;223.0915;3881.511;2522.525;1358.986;6.513912;18.682560000000002;22.327959999999997;16.61638;3.988841;12.12446;76.93352;3.0;enero
O.PASTEL/TARTA GRA;147.5073;76.82705;0.0;76.82705;0.0;0.0;0.0;0.0;1.059224;2.838299;0.0;72.92952000000001;0.0;0.0;63.11529;3.448293;59.66699;57.7106;1.956389;0.0;0.0;0.0;0.0;0.0;0.652904;6.912072;4.0;enero
GALLETAS;19357.16;262.6248;80.35816;182.2666;1.684704;0.41190699999999997;14.395700000000001;1.055494;2.207823;1.428333;0.294222;76.51077000000001;0.092022;84.18566;18235.3;3456.486;14778.82;11597.31;3181.505;69.37610000000001;4.536185000000001;7.405805999999999;0.227458;22.162959999999998;365.0297;390.4903;2.0;enero
GALLETAS ENVASADAS;19286.26;195.79070000000002;73.37813;122.4125;1.684704;0.41190699999999997;14.395700000000001;1.055494;2.207823;0.52642;0.294222;19.49256;0.092022;82.25169;18235.3;3456.486;14778.82;11597.31;3181.505;69.37610000000001;0.47214100000000003;7.405805999999999;0.227458;22.162959999999998;365.0297;390.4903;3.0;enero
GALLETAS SALADAS;943.2926;9.402358;1.513574;7.888783999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092022;7.796761999999999;887.6216;125.43769999999999;762.1838;598.5805;163.6033;0.0;0.0;0.514679;0.227458;0.621327;22.4952;22.410040000000002;4.0;enero
GALLETAS DULCES;18342.97;186.3883;71.86455000000001;114.52380000000001;1.684704;0.41190699999999997;14.395700000000001;1.055494;2.207823;0.52642;0.294222;19.49256;0.0;74.45492;17347.68;3331.049;14016.63;10998.73;3017.902;69.37610000000001;0.47214100000000003;6.891127;0.0;21.54164;342.5344;368.0802;4.0;enero
DIETETICAS;905.0459000000001;23.485580000000002;2.2713829999999997;21.2142;0.0;0.0;3.271855;1.055494;0.0;0.0;0.0;0.0;0.0;16.88685;846.9590999999999;139.5248;707.4343;463.184;244.2502;2.807149;0.0;0.0;0.0;0.0;22.79621;8.997901;5.0;enero
GALLETAS GRANEL;70.89816;66.83411;6.980026;59.85409;0.0;0.0;0.0;0.0;0.0;0.901912;0.0;57.0182;0.0;1.933971;0.0;0.0;0.0;0.0;0.0;0.0;4.064043;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;6266.215;51.17625;8.49339;42.68286;0.0;0.0;30.14173;1.110602;0.0;0.0;0.0;0.0;0.0;11.43052;5934.445;1037.165;4897.28;3802.345;1094.935;10.23353;0.0;0.0;0.0;2.010051;215.027;53.322449999999996;2.0;enero
CEREALES DESAY.ENV.;6266.215;51.17625;8.49339;42.68286;0.0;0.0;30.14173;1.110602;0.0;0.0;0.0;0.0;0.0;11.43052;5934.445;1037.165;4897.28;3802.345;1094.935;10.23353;0.0;0.0;0.0;2.010051;215.027;53.322449999999996;3.0;enero
CON FIBRA;2540.562;16.69193;3.036195;13.65573;0.0;0.0;9.612675999999999;0.0;0.0;0.0;0.0;0.0;0.0;4.043057;2444.607;269.7139;2174.893;1613.078;561.8144;3.087806;0.0;0.0;0.0;2.010051;67.86868;6.296911;4.0;enero
PRODUCTOS NAVIDEÑOS;6953.704;258.2693;76.63553;181.63379999999998;0.0;1.92898;1.038154;0.0;5.702558;47.46093;0.0;79.43083;0.0;46.072309999999995;6234.734;1173.577;5061.158;3423.848;1637.31;23.56961;20.43897;18.63238;0.0;43.5485;78.13597;276.3747;2.0;enero
MANTECADOS/POLVORON;2392.133;97.00858;6.361518;90.64706;0.0;0.0;0.0;0.0;4.662722;16.69781;0.0;47.75843;0.0;21.52811;2177.839;242.6864;1935.153;1631.582;303.57090000000005;2.891107;5.5960209999999995;7.691465;0.0;5.382814000000001;15.39929;80.32435000000001;3.0;enero
MAZAPANES;226.0125;22.6965;7.588895000000001;15.107610000000001;0.0;0.0;0.0;0.0;0.0;8.534012;0.0;3.605737;0.0;2.967859;195.3691;46.80443;148.56470000000002;100.0777;48.487010000000005;0.0;2.133266;0.0;0.0;0.0;0.0;5.813599;3.0;enero
PRD.NAVIDEÑO TURRON;2054.225;67.47355999999999;41.21132;26.26225;0.0;1.92898;0.576265;0.0;0.0;13.389850000000001;0.0;6.313671;0.0;4.053485;1860.958;458.5786;1402.38;894.0645;508.3152;7.151406;0.0;1.5260440000000002;0.0;10.60086;21.65842;84.85642;3.0;enero
OTROS PRD.NAVIDEÑOS;2281.333;71.09064;21.4738;49.616839999999996;0.0;0.0;0.46188799999999997;0.0;1.039836;8.839264;0.0;21.75299;0.0;17.52286;2000.568;425.5073;1575.06;798.1234000000001;776.9367;13.52709;12.70968;9.414874;0.0;27.56483;41.07825;105.3803;3.0;enero
CHOCOLATES/CACAOS/SUC;16064.49;96.38294;28.56553;67.81739999999999;1.347288;0.995414;4.86161;1.522195;1.264954;4.890725000000001;0.0;16.43087;0.8539329999999999;35.65042;14937.51;3306.65;11630.86;8346.311;3284.551;89.9489;1.147934;10.76641;0.0;19.998900000000003;384.4418;524.286;1.0;enero
CHOCOLATES;7052.041;35.769709999999996;11.18227;24.587439999999997;1.2025460000000001;0.0;0.5315080000000001;0.0;0.513115;1.009268;0.0;1.712145;0.500581;19.11827;6706.955;1350.546;5356.409;3666.323;1690.086;19.473959999999998;0.0;1.988664;0.0;9.831584000000001;118.316;159.70620000000002;2.0;enero
CHOCOLATE TABLETAS;4324.557;19.8089;7.443364;12.365540000000001;0.8591169999999999;0.0;0.5315080000000001;0.0;0.513115;1.009268;0.0;1.018258;0.500581;7.9336899999999995;4082.485;739.7485;3342.737;2317.632;1025.105;10.151879999999998;0.0;1.527628;0.0;8.067846;76.25641;126.2593;3.0;enero
CHOC.TAB.CON LECHE;2210.355;4.730803;2.677024;2.053778;0.0;0.0;0.0;0.0;0.219932;1.009268;0.0;0.0;0.0;0.824577;2066.841;376.738;1690.103;1183.56;506.5433;5.283561;0.0;1.3771110000000002;0.0;2.880236;45.98286;83.25913;4.0;enero
CHOC.TAB.SIN LECHE;2114.203;15.078100000000001;4.7663400000000005;10.31176;0.8591169999999999;0.0;0.5315080000000001;0.0;0.29318299999999997;0.0;0.0;1.018258;0.500581;7.109112;2015.645;363.0105;1652.634;1134.072;518.5618;4.868316;0.0;0.15051699999999998;0.0;5.187609999999999;30.27355;43.00014;4.0;enero
CHOC.TAB.C.ALMENDR;892.8884;8.897019;0.8796029999999999;8.017415;0.8591169999999999;0.0;0.5315080000000001;0.0;0.29318299999999997;0.0;0.0;0.0;0.0;6.3336049999999995;834.1325;181.2483;652.8842;470.8224;182.06179999999998;5.272685;0.0;0.0;0.0;4.089581;15.06049;25.43611;4.0;enero
CHOC.TABLETA OTROS;3431.669;10.91188;6.563761;4.348125;0.0;0.0;0.0;0.0;0.219932;1.009268;0.0;1.018258;0.500581;1.600084;3248.353;558.5002;2689.853;1846.809;843.0433;4.879193;0.0;1.527628;0.0;3.978265;61.19593;100.8232;4.0;enero
TURRON DE CHOCOLATE;2727.484;15.960799999999999;3.7389029999999996;12.2219;0.343429;0.0;0.0;0.0;0.0;0.0;0.0;0.6938869999999999;0.0;11.18458;2624.47;610.7974;2013.672;1348.691;664.9808;9.322085999999999;0.0;0.46103500000000003;0.0;1.763738;42.05962;33.446889999999996;3.0;enero
O.PROD.CHOC./CACAO;9012.444;60.61323;17.38327;43.22996;0.144741;0.995414;4.330102;1.522195;0.751838;3.881456;0.0;14.71872;0.353351;16.53214;8230.558;1956.104;6274.454;4679.988;1594.465;70.47494;1.147934;8.777747;0.0;10.16732;266.12579999999997;364.5798;2.0;enero
BOMBONES;2207.091;40.41689;6.655712;33.76118;0.0;0.682629;0.65259;1.522195;0.433376;0.852637;0.0;14.19557;0.0;15.42218;2030.797;430.15909999999997;1600.638;1136.755;463.88309999999996;7.083819;1.147934;0.0;0.0;8.309818;34.59376;84.74193;3.0;enero
SNACKS CHOCOLATE;1312.96;5.011844;1.958335;3.05351;0.144741;0.0;1.072391;0.0;0.318461;0.0;0.0;0.054604999999999994;0.353351;1.1099590000000001;1219.121;202.8835;1016.237;695.6631;320.5742;4.829799;0.0;3.6792710000000004;0.0;1.8575;10.42839;68.03245;3.0;enero
CACAO SOLUBLE;3127.747;4.40379;4.40379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2756.751;809.2553;1947.495;1529.092;418.403;57.16679;0.0;3.490586;0.0;0.0;145.7226;160.2126;3.0;enero
NORMAL;3084.776;4.40379;4.40379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2723.507;796.5842;1926.923;1513.686;413.2371;57.16679;0.0;3.490586;0.0;0.0;145.4808;150.7275;4.0;enero
LIGHT;42.97063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.24371;12.67105;20.57266;15.406780000000001;5.165882;0.0;0.0;0.0;0.0;0.0;0.24178899999999998;9.485128000000001;4.0;enero
CREMA CACAO UNTAR;1404.287;3.582777;2.388871;1.193906;0.0;0.0;0.72536;0.0;0.0;0.0;0.0;0.468545;0.0;0.0;1316.052;259.6081;1056.444;753.2445;303.1993;1.394527;0.0;1.6078910000000002;0.0;0.0;52.941559999999996;28.708509999999997;3.0;enero
ARROZ;14544.12;116.4758;33.37664;83.09919000000001;6.7769759999999994;35.81784;2.490841;0.0;5.036033000000001;0.0;0.0;5.320475;11.87861;15.77842;13356.19;2239.73;11116.46;8991.956;2124.503;50.32596;5.761732;167.78779999999998;0.0;21.81202;441.5445;384.2257;1.0;enero
LARGO;3021.428;2.51444;2.51444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2847.643;806.9169;2040.726;1647.544;393.1822;0.0;0.0;0.0;0.0;0.0;112.0332;59.23655;2.0;enero
NORMAL;6800.506;44.98461;24.710759999999997;20.27385;1.320725;0.0;0.0;0.0;3.174705;0.0;0.0;0.0;0.0;15.77842;6414.565;771.907;5642.658;4624.323;1018.336;30.93377;5.761732;9.959926;0.0;21.81202;132.449;140.0393;4.0;enero
VAPORIZADO;734.6379000000001;0.635261;0.0;0.635261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.635261;0.0;0.0;686.7696;116.2621;570.5074000000001;470.4792;100.0282;4.863897;0.0;0.0;0.0;0.0;32.0681;10.30108;2.0;enero
P.P.CONSERVA ARROZ;818.2659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;766.217;180.50639999999999;585.7106;473.8526;111.858;0.990543;0.0;0.0;0.0;0.0;45.04224;6.016132;2.0;enero
P.P.CONGELADO ARROZ;1232.291;35.596489999999996;1.960191;33.636300000000006;5.45625;28.180049999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1137.936;56.45994;1081.476;801.1782;280.2978;13.53775;0.0;25.52493;0.0;0.0;18.77511;0.9203479999999999;2.0;enero
P.P.ARROZ RESTO;24.013360000000002;1.1448209999999999;1.1448209999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.86854;7.0895079999999995;15.77903;4.7366850000000005;11.04235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;1912.982;31.6002;3.046426;28.55377;0.0;7.637784;2.490841;0.0;1.8613279999999999;0.0;0.0;4.685213;11.87861;0.0;1480.189;300.58790000000005;1179.601;969.8428;209.7587;0.0;0.0;132.303;0.0;0.0;101.17689999999999;167.7123;2.0;enero
TOTAL PASTAS;16130.66;112.8785;48.39676;64.48170999999999;2.106794;1.2859690000000001;13.13287;0.0;6.66594;7.083907;0.0;3.648618;0.0;30.55761;15218.17;3004.236;12213.93;9707.289;2506.643;35.672160000000005;0.0;3.816002;0.0;0.0;477.03679999999997;283.0869;1.0;enero
