Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
RAPE;982.5379;374.4262;1.113899;373.3123;242.8851;45.83843;0.0;0.0;0.0;84.58877000000001;0.0;0.0;0.0;0.0;566.899;150.637;416.262;366.9519;49.31008;13.46869;0.0;8.938203;0.0;0.0;10.07274;8.733118000000001;3.0;enero
OTROS PESCADOS;9158.182;3385.616;4.7467250000000005;3380.87;1918.975;369.4032;0.0;0.0;26.71179;1046.515;0.0;0.0;0.0;19.26389;5416.613;849.0706;4567.542;3840.975;726.5668000000001;9.629254000000001;3.600416;57.42368;0.856406;10.31664;84.20371;189.9229;3.0;enero
OTROS PESCADOS FRE;6477.211;2830.944;0.0;2830.944;1810.428;0.0;0.0;0.0;0.0;1015.97;0.0;0.0;0.0;4.545636;3441.094;673.4888000000001;2767.606;2407.193;360.4128;6.0478879999999995;3.600416;40.73639;0.856406;2.966477;39.2609;111.7047;4.0;enero
OTROS PESCADOS CON;2680.971;554.6726;4.7467250000000005;549.9258000000001;108.5475;369.4032;0.0;0.0;26.71179;30.54511;0.0;0.0;0.0;14.71826;1975.518;175.5819;1799.936;1433.783;366.1539;3.581366;0.0;16.6873;0.0;7.350159;44.942809999999994;78.21824000000001;4.0;enero
PEZ ESPADA/EMPERDR;470.129;171.0313;0.0;171.0313;99.58247999999999;22.54402;0.0;0.0;0.0;48.9048;0.0;0.0;0.0;0.0;263.4325;17.31655;246.116;230.3174;15.79857;0.0;0.0;0.0;0.0;0.0;4.93092;30.73431;4.0;enero
MARISCO/MOLUSCO/CRUS;15777.87;4262.171;53.87168;4208.3;2321.608;882.8984;0.0;0.0;12.27552;966.0364000000001;0.0;0.0;7.572214;17.90962;11035.18;1699.331;9335.852;7805.334;1530.518;0.781048;20.13891;90.45449;9.343813;10.67263;136.9901;212.1357;2.0;enero
MARISCO/MOLUSC CONG;5475.725;1335.619;33.36762;1302.251;302.285;842.0341999999999;0.0;0.0;10.39589;134.2029;0.0;0.0;7.572214;5.761002;3952.46;509.682;3442.778;2436.11;1006.668;0.0;17.05779;38.3017;0.0;8.062789;52.0081;72.21647999999999;3.0;enero
MARISCO/MOLUSC FRES;8365.928;2768.601;16.89189;2751.709;1905.09;8.931583;0.0;0.0;0.0;826.8777;0.0;0.0;0.0;10.80956;5371.415;865.8414;4505.574;4153.888;351.6852;0.0;3.08112;47.41881;9.343813;2.609841;46.02772;117.43130000000001;3.0;enero
MARISCO/MOLUSC COCI;1936.218;157.9519;3.6121779999999997;154.33970000000002;114.2325;31.93264;0.0;0.0;1.879624;4.955850000000001;0.0;0.0;0.0;1.33906;1711.309;323.8079;1387.501;1215.336;172.1654;0.781048;0.0;4.733988999999999;0.0;0.0;38.95432;22.48784;3.0;enero
ALMEJAS,BERBERECHO;1118.657;413.53340000000003;8.376136;405.15729999999996;236.1143;67.4747;0.0;0.0;0.0;101.56830000000001;0.0;0.0;0.0;0.0;688.2141;88.01523;600.1989;388.24190000000004;211.957;0.0;1.350136;0.0;0.0;0.0;1.058855;14.50023;3.0;enero
ALMEJAS CONGELADO;353.2005;78.02373;1.862459;76.16128;6.715366;67.4747;0.0;0.0;0.0;1.9712100000000001;0.0;0.0;0.0;0.0;267.7153;19.71435;248.0009;71.17481;176.8261;0.0;0.0;0.0;0.0;0.0;0.0;7.461542000000001;4.0;enero
BERBEREC.CONGELADO;1.581922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.465364;0.0;0.465364;0.465364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.116558;4.0;enero
ALMEJAS,BERB.FRESC;763.8743000000001;335.5096;6.5136769999999995;328.996;229.3989;0.0;0.0;0.0;0.0;99.59705;0.0;0.0;0.0;0.0;420.0335;68.30088;351.7327;316.6017;35.130919999999996;0.0;1.350136;0.0;0.0;0.0;1.058855;5.922128;4.0;enero
MEJILLON;2228.977;699.7714;0.0;699.7714;496.0055;73.98514999999999;0.0;0.0;0.0;127.4879;0.0;0.0;0.0;2.292877;1474.348;215.6714;1258.676;1137.232;121.4448;0.0;4.045325;0.0;8.124018;0.0;11.68268;31.005470000000003;3.0;enero
MEJILLON CONGELADO;130.8017;90.52592;0.0;90.52592;4.154429;73.98514999999999;0.0;0.0;0.0;12.38634;0.0;0.0;0.0;0.0;36.83628;3.968683;32.86759;16.21284;16.65476;0.0;3.4394810000000002;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2098.175;609.2455;0.0;609.2455;491.8511;0.0;0.0;0.0;0.0;115.1015;0.0;0.0;0.0;2.292877;1437.512;211.70270000000002;1225.809;1121.019;104.79;0.0;0.605844;0.0;8.124018;0.0;11.68268;31.005470000000003;4.0;enero
CALAMARES,PULPO;3163.396;929.2202;3.8909789999999997;925.3291999999999;478.0955;207.52360000000002;0.0;0.0;0.0;237.7132;0.0;0.0;0.0;1.996874;2128.782;265.1816;1863.6;1542.348;321.2522;0.0;0.0;27.7557;0.0;0.0;27.66134;49.9774;3.0;enero
CALAMARES CONGELAD;1143.416;209.39610000000002;2.104318;207.2918;41.64808;146.70239999999998;0.0;0.0;0.0;16.94439;0.0;0.0;0.0;1.996874;897.8423;102.5565;795.2858;539.3604;255.9254;0.0;0.0;10.47326;0.0;0.0;10.35485;15.34917;4.0;enero
PULPO CONGELADO;128.0486;70.56144;0.0;70.56144;12.2645;58.29694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.08822;0.0;47.08822;47.08822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.398950000000001;4.0;enero
CALAMAR Y PULPO FR;1891.932;649.2626;1.786661;647.476;424.1829;2.524233;0.0;0.0;0.0;220.7688;0.0;0.0;0.0;0.0;1183.851;162.625;1021.226;955.8992;65.32683;0.0;0.0;17.282439999999998;0.0;0.0;17.30648;24.229290000000002;4.0;enero
GAMBAS/LANGOSTINOS;4962.314;1005.59;22.51605;983.0738;505.7555;324.5858;0.0;0.0;0.0;140.05710000000002;0.0;0.0;7.572214;5.103188;3768.684;718.0675;3050.617;2422.024;628.5930999999999;0.781048;11.97523;43.792269999999995;0.0;10.67263;61.03496;59.78368;3.0;enero
GAMBAS/LANG.CONG.;2777.136;579.2343000000001;16.53573;562.6985;191.9376;295.1667;0.0;0.0;0.0;64.25783;0.0;0.0;7.572214;3.7641280000000004;2112.681;321.94079999999997;1790.74;1273.056;517.6836;0.0;11.97523;13.655899999999999;0.0;8.062789;29.91863;21.608040000000003;4.0;enero
GAMBAS/LANG.COCIDO;1289.346;90.01665;2.7933890000000003;87.22327;58.219199999999994;24.393900000000002;0.0;0.0;0.0;3.271104;0.0;0.0;0.0;1.33906;1149.307;279.5936;869.7138;768.6824;101.03139999999999;0.781048;0.0;0.0;0.0;0.0;28.22028;21.02078;4.0;enero
GAMBAS/LANG.FRESCO;895.8323;336.339;3.186933;333.152;255.5987;5.02516;0.0;0.0;0.0;72.52821;0.0;0.0;0.0;0.0;506.6963;116.5331;390.1632;380.2851;9.878120999999998;0.0;0.0;30.13637;0.0;2.609841;2.896043;17.15485;4.0;enero
OTROS MARISC/MOLUSC;4304.528;1214.056;19.08851;1194.968;605.6365999999999;209.32920000000001;0.0;0.0;12.27552;359.2099;0.0;0.0;0.0;8.516679;2975.156;412.3956;2562.76;2315.489;247.27110000000002;0.0;2.768222;18.90652;1.219795;0.0;35.55231;56.86888;3.0;enero
OTROS MARISC.CONG.;941.5412;307.8773;12.865110000000001;295.0123;45.565;200.40820000000002;0.0;0.0;10.39589;38.64311;0.0;0.0;0.0;0.0;589.8314;61.50157;528.3299000000001;488.752;39.57788;0.0;1.6430820000000002;14.17253;0.0;0.0;11.73461;16.28222;4.0;enero
OTROS MARISC.COCI.;646.872;67.93522999999999;0.818789;67.11645;56.01333;7.538741;0.0;0.0;1.879624;1.684746;0.0;0.0;0.0;0.0;562.0016999999999;44.21438;517.7873;446.65340000000003;71.13392999999999;0.0;0.0;4.733988999999999;0.0;0.0;10.73404;1.467055;4.0;enero
OTROS MARISC.FRES.;2716.114;838.2439;5.404617;832.8393000000001;504.0583;1.38219;0.0;0.0;0.0;318.8821;0.0;0.0;0.0;8.516679;1823.322;306.6797;1516.643;1380.083;136.55929999999998;0.0;1.12514;0.0;1.219795;0.0;13.08366;39.11961;4.0;enero
CONS.PESCADO/MOLUSCO;16518.48;409.77459999999996;87.49935;322.2753;79.77432;14.2608;0.0;0.0;45.836330000000004;154.1265;0.0;0.867619;1.544951;25.864759999999997;15128.58;2887.569;12241.01;9439.898;2801.115;81.64989;37.41935;10.55767;0.0;34.26839;429.2604;386.96959999999996;2.0;enero
SARDINAS;812.3898;15.76797;3.365683;12.40229;0.710682;4.047673;0.0;0.0;6.180222;0.0;0.0;0.0;0.0;1.46371;754.648;159.8912;594.7568;471.593;123.16380000000001;2.046482;0.609515;0.9003479999999999;0.0;2.3060709999999998;23.71107;12.40026;3.0;enero
ATUN;8734.713;66.48541;40.4516;26.0338;0.9566870000000001;0.5715159999999999;0.0;0.0;4.104152;8.214358;0.0;0.41076999999999997;1.081679;10.69464;8141.51;1736.885;6404.625;5084.83;1319.795;41.90216;3.726956;3.2085030000000003;0.0;4.407794;272.4492;201.02329999999998;3.0;enero
CHICHARRO/CABALLA;473.06370000000004;5.964887;1.981058;3.983829;2.701277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.282552;421.4103;76.79577;344.6145;293.2176;51.396910000000005;6.8735;0.0;0.0;0.0;1.0387570000000002;10.90287;26.8734;3.0;enero
MEJILLONES;1075.542;17.27762;6.491655;10.785969999999999;1.041384;1.0459269999999998;0.0;0.0;0.431517;5.296495;0.0;0.0;0.0;2.970642;996.4674;193.4677;802.9998;599.5569;203.44279999999998;8.077823;0.0;0.68725;0.0;0.0;19.83979;33.19212;3.0;enero
BERBERECHOS;281.70459999999997;7.936906;0.8308390000000001;7.106067;0.0;1.0688469999999999;0.0;0.0;0.0;5.573947;0.0;0.0;0.463272;0.0;253.64270000000002;50.28564;203.3571;151.8245;51.53255;2.7405839999999997;0.0;0.0;0.0;0.0;9.429152;7.955208;3.0;enero
ALMEJAS;111.2743;0.710671;0.0;0.710671;0.0;0.0;0.0;0.0;0.185879;0.524792;0.0;0.0;0.0;0.0;104.1281;19.99041;84.13769;72.53631;11.601379999999999;0.84463;0.0;0.0;0.0;0.0;1.835461;3.755389;3.0;enero
CALAMARES;322.3662;5.809598;1.5059690000000001;4.303628;0.0;0.0;0.0;0.0;4.303628;0.0;0.0;0.0;0.0;0.0;296.5066;87.28541;209.2212;180.8256;28.39559;7.452529999999999;0.0;0.0;0.0;1.267314;4.680138;6.649996;3.0;enero
PULPO;28.03263;0.966244;0.966244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.768729999999998;5.0378419999999995;16.73089;14.69968;2.031207;0.0;0.0;0.0;0.0;0.0;3.623843;1.6738089999999999;3.0;enero
ANCHOAS;314.9355;10.696;0.6473;10.0487;1.531424;0.0;0.0;0.0;4.118242;3.942185;0.0;0.45684800000000003;0.0;0.0;275.4232;49.75897;225.6643;185.7739;39.89036;0.0;5.110113999999999;3.9817530000000003;0.0;4.3610739999999995;7.384151;7.979178;3.0;enero
SALMON AHUMADO;519.4018;13.184709999999999;0.0;13.184709999999999;3.995192;3.548842;0.0;0.0;2.605096;3.035581;0.0;0.0;0.0;0.0;490.0903;82.12095;407.9694;339.22209999999995;68.74730000000001;0.177224;0.0;0.0;0.0;0.0;5.800171000000001;10.14942;3.0;enero
TRUCHA AHUMADA;6.192824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.192824;2.003205;4.1896189999999995;2.273782;1.915837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;104.0301;37.895120000000006;0.0;37.895120000000006;9.021654;2.500713;0.0;0.0;2.063576;24.309169999999998;0.0;0.0;0.0;0.0;52.77057;8.368463;44.40211;39.28208;5.1200280000000005;0.0;1.888803;0.0;0.0;0.0;2.0735729999999997;9.40209;3.0;enero
OTRAS CONS.PESCADO;3734.835;227.0795;31.259;195.8205;59.816019999999995;1.477277;0.0;0.0;21.84402;103.2299;0.0;0.0;0.0;9.453217;3314.023;415.6779;2898.345;2004.263;894.0826;11.53495;26.083959999999998;1.7798150000000001;0.0;20.88738;67.53101;65.91544999999999;3.0;enero
BOQUERONES;173.5308;2.5405189999999997;0.416637;2.123882;1.407461;0.0;0.0;0.0;0.71642;0.0;0.0;0.0;0.0;0.0;157.73839999999998;14.08451;143.6539;117.1344;26.51954;1.212169;0.0;0.0;0.0;0.0;5.230005;6.809708;4.0;enero
PESCADO SALADO;472.9995;212.99020000000002;25.57207;187.4182;56.81837;0.0;0.0;0.0;19.81834;101.81;0.0;0.0;0.0;8.971487;199.10320000000002;22.71107;176.3921;144.3569;32.03519;0.0;24.86368;0.8557290000000001;0.0;12.405;2.948953;19.832720000000002;4.0;enero
SUSHI;103.20739999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.20739999999999;12.15293;91.05452000000001;39.963730000000005;51.09079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;227348.1;3063.962;1367.123;1696.84;0.0;18.35341;19.12677;0.0;75.64909;24.530990000000003;592.4279;175.58010000000002;193.8004;597.371;205911.2;38838.71;167072.5;132822.9;34249.57;952.3541;110.7952;1738.833;432.9893;338.3569;7683.815;7115.807;1.0;enero
LECHE PASTERIZADA;7370.276;484.2911;126.65039999999999;357.64070000000004;0.0;0.0;16.694;0.0;5.269374;24.530990000000003;177.9122;91.11245;0.0;42.12177;5844.561;1029.308;4815.253;3329.014;1486.239;91.13628;110.7952;326.0663;0.0;48.70478;221.6739;243.04729999999998;2.0;enero
LECHE ESTERILIZADA;218334.3;2258.887;1240.472;1018.414;0.0;18.35341;2.4327710000000002;0.0;70.37972;0.0;93.73110000000001;84.46764;193.8004;555.2493000000001;200066.6;37809.4;162257.2;129493.9;32763.33;861.2178;0.0;733.3119;0.0;83.61936;7462.141;6868.544;2.0;enero
LECHE CRUDA;1643.476;320.78459999999995;0.0;320.78459999999995;0.0;0.0;0.0;0.0;0.0;0.0;320.78459999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;679.4546;432.9893;206.0327;0.0;4.214970999999999;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;28170.04;351.7187;79.97483;271.74379999999996;0.0;0.0;0.0;0.0;0.0;0.0;177.9122;0.0;93.83166;0.0;24426.81;5189.637;19237.18;16653.12;2584.054;185.4592;0.0;0.0;0.0;0.0;1866.293;1339.754;2.0;enero
LECHE CARTON;197409.7;2275.816;1287.148;988.6678;0.0;18.35341;19.12677;0.0;75.64909;0.0;93.73110000000001;84.46764;99.96875;597.371;181475.1;33649.07;147826.0;116160.5;31665.52;766.8949;110.7952;1059.378;0.0;132.32410000000002;5817.522;5771.838;2.0;enero
LECHE BOLSA;124.9195;115.6434;0.0;115.6434;0.0;0.0;0.0;0.0;0.0;24.530990000000003;0.0;91.11245;0.0;0.0;9.276029000000001;0.0;9.276029000000001;9.276029000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;225704.6;2743.178;1367.123;1376.055;0.0;18.35341;19.12677;0.0;75.64909;24.530990000000003;271.6433;175.58010000000002;193.8004;597.371;205911.2;38838.71;167072.5;132822.9;34249.57;952.3541;110.7952;1059.378;0.0;132.32410000000002;7683.815;7111.592;2.0;enero
LECHE ENTERA;64254.92;1236.019;582.0423000000001;653.9766;0.0;0.0;19.12677;0.0;29.66222;24.530990000000003;140.3717;152.2755;127.1546;160.8549;58465.68;12855.17;45610.51;36156.68;9453.832;315.4692;110.7952;413.83;0.0;54.44558;1830.169;1828.516;3.0;enero
LECHE DESNATADA;57382.47;547.9685;413.6638;134.30470000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0182;0.0;116.2865;52994.86;8552.028;44442.83;36517.77;7925.059;114.32860000000001;0.0;133.6287;0.0;0.0;2072.119;1519.571;3.0;enero
LECHE SEMIDESNATAD;104067.2;959.1901;371.4164;587.7737;0.0;18.35341;0.0;0.0;45.98687;0.0;131.2716;5.286369;66.64583;320.2296;94450.65;17431.51;77019.14;60148.45;16870.68;522.5563;0.0;511.9195;0.0;77.87855;3781.528;3763.506;3.0;enero
LECHE DE CABRA;538.1445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;538.1445;60.158660000000005;477.9859;466.0098;11.97606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;29262.93;59.24595;33.338080000000005;25.90787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.286369;0.0;20.6215;27457.45;4759.763;22697.68;17923.5;4774.179;121.30189999999999;0.0;34.73059;0.0;0.0;1288.374;301.8288;3.0;enero
LECHE ENRIQUECIDA;29918.1;134.5447;107.08930000000001;27.45534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5049470000000005;0.0;20.95039;28392.37;3407.698;24984.67;21390.91;3593.753;94.26516000000001;0.0;108.5613;0.0;0.0;840.0059;348.3612;3.0;enero
L.ENRQ.CON CALCIO;13982.73;126.3072;107.08930000000001;19.21781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5049470000000005;0.0;12.712860000000001;13381.42;1326.307;12055.12;10522.31;1532.803;2.3493139999999997;0.0;62.40392;0.0;0.0;376.875;33.368010000000005;4.0;enero
L.ENRQ.CON VITAMIN;14984.73;8.237528000000001;0.0;8.237528000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.237528000000001;14143.57;1952.986;12190.59;10142.54;2048.043;91.91584;0.0;46.15733;0.0;0.0;439.6489;255.2019;4.0;enero
L.ENRQ.OTROS ADIT.;950.6428000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.3694;128.405;738.9644000000001;726.0571;12.90724;0.0;0.0;0.0;0.0;0.0;23.482020000000002;59.79134;4.0;enero
BIFIDUS+FIBRA;249.8278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;166.5545;29.40945;137.145;124.23780000000001;12.90724;0.0;0.0;0.0;0.0;0.0;23.482020000000002;59.79134;5.0;enero
RESTO OTROS ADITI;700.8149000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;700.8149000000001;98.99557;601.8194;601.8194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;1878.672;134.9751;2.2240770000000003;132.751;0.0;0.0;0.651273;131.11870000000002;0.0;0.98107;0.0;0.0;0.0;0.0;1570.553;327.88120000000004;1242.671;968.907;273.7643;36.8755;0.0;2.06992;0.0;0.0;81.53165;52.66729;1.0;enero
LECHE CONDENSADA;991.5414000000001;3.2051469999999997;2.2240770000000003;0.98107;0.0;0.0;0.0;0.0;0.0;0.98107;0.0;0.0;0.0;0.0;950.8766999999999;172.8045;778.0723;632.8139;145.2583;0.083851;0.0;0.0;0.0;0.0;13.030700000000001;24.344990000000003;2.0;enero
LECHE EN POLVO;598.1459;131.77;0.0;131.77;0.0;0.0;0.651273;131.11870000000002;0.0;0.0;0.0;0.0;0.0;0.0;344.3897;124.55210000000001;219.8376;175.04479999999998;44.79278;36.79164;0.0;0.0;0.0;0.0;56.87229;28.322290000000002;2.0;enero
LECHE EVAPORADA;288.98470000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;275.2861;30.524639999999998;244.7615;161.04829999999998;83.71317;0.0;0.0;2.06992;0.0;0.0;11.62866;0.0;2.0;enero
PREPARADOS LACTEOS;8079.832;37.69603;18.33124;19.36479;0.0;0.0;0.0;17.949180000000002;1.415612;0.0;0.0;0.0;0.0;0.0;6728.078;1074.632;5653.446;5002.042;651.4042;53.85456;0.0;0.0;0.0;0.0;906.9858;353.217;1.0;enero
DERIVADOS LACTEOS;131152.8;1771.332;282.6916;1488.64;3.2825300000000004;395.702;36.574949999999994;0.0;532.3114;326.5618;59.01775;27.59336;9.821402;97.77489;125146.7;16924.48;108222.2;80985.03;27237.18;254.0343;58.29418;208.05089999999998;4.829744;120.7272;2413.902;1174.957;1.0;enero
BATIDOS DE LECHE;7273.707;25.71827;11.30025;14.41802;0.0;0.0;0.0;0.0;0.0;1.4223379999999999;0.0;1.901049;1.519445;9.575185;6933.927;1148.122;5785.805;4662.096;1123.709;9.343620999999999;0.0;0.0;0.0;0.0;172.0101;132.7082;2.0;enero
BATIDOS CON CEREAL;31.08104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.08104;0.0;31.08104;31.08104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;4915.882;8.744332;8.744332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4849.815;639.0091;4210.806;3250.581;960.2251;0.0;0.0;0.0;0.0;0.0;49.29169;8.031144;2.0;enero
BATIDO YOG.SIN LACT;134.61829999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134.61829999999998;41.79071;92.82764;80.33774000000001;12.4899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;46995.37;153.4578;74.29696000000001;79.16082;0.0;16.868119999999998;23.8081;0.0;7.791554;2.5968299999999997;11.85486;0.0;0.0;16.24136;45552.6;6162.159;39390.44;29288.65;10101.79;142.6444;0.0;7.400979;0.0;0.0;897.8121;241.4567;2.0;enero
YOGURT;32494.73;96.47196000000001;55.442910000000005;41.02904;0.0;0.0;8.343043;0.0;5.443148;2.5968299999999997;10.99229;0.0;0.0;13.65373;31465.85;3799.047;27666.8;20125.11;7541.695;88.79805;0.0;0.0;0.0;0.0;669.5143;174.0959;3.0;enero
Y.CON ADITIVOS;8888.189;13.13029;9.740314;3.389971;0.0;0.0;0.0;0.0;0.0;1.668906;0.569104;0.0;0.0;1.15196;8662.028;1022.501;7639.527;5251.361;2388.166;16.89988;0.0;0.0;0.0;0.0;172.7851;23.34543;4.0;enero
Y.SIN ADITIVOS;23606.54;83.34167;45.7026;37.63907;0.0;0.0;8.343043;0.0;5.443148;0.927923;10.42319;0.0;0.0;12.50177;22803.82;2776.546;20027.28;14873.75;5153.529;71.89818;0.0;0.0;0.0;0.0;496.72929999999997;150.7505;4.0;enero
YOGURT NATURAL;7980.589;27.84919;10.228530000000001;17.62065;0.0;0.0;4.974395;0.0;0.0;0.927923;8.146768;0.0;0.0;3.571568;7711.254;864.7280999999999;6846.526;4959.861;1886.665;16.19176;0.0;0.0;0.0;0.0;137.94529999999997;87.34848;4.0;enero
YOGURT SABORES;6170.548;40.787639999999996;30.54469;10.24295;0.0;0.0;1.312748;0.0;0.0;0.0;0.0;0.0;0.0;8.930204;5871.462;626.0661;5245.396;3923.696;1321.7;54.58055;0.0;0.0;0.0;0.0;166.38629999999998;37.3317;4.0;enero
YOGURT FRUTAS;1472.989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1431.442;180.80579999999998;1250.636;714.8635;535.7723000000001;1.660166;0.0;0.0;0.0;0.0;31.68789;8.199001;4.0;enero
YOGURT DESNATADO;7224.697;4.92563;4.356526;0.569104;0.0;0.0;0.0;0.0;0.0;0.0;0.569104;0.0;0.0;0.0;7058.917;936.5396;6122.378;4683.891;1438.487;4.246809;0.0;0.0;0.0;0.0;137.9422;18.66501;4.0;enero
YOGURT ENRIQUECIDO;453.61859999999996;5.154025;3.961314;1.192711;0.0;0.0;0.0;0.0;1.192711;0.0;0.0;0.0;0.0;0.0;411.9898;117.8451;294.1448;253.5044;40.64032;0.0;0.0;0.0;0.0;0.0;32.50356;3.971145;4.0;enero
OTROS;9192.291;17.755470000000003;6.3518490000000005;11.40362;0.0;0.0;2.055901;0.0;4.250437;1.668906;2.276417;0.0;0.0;1.15196;8980.787;1073.063;7907.724;5589.294;2318.431;12.11876;0.0;0.0;0.0;0.0;163.0492;18.580599999999997;4.0;enero
YOGURT SIN LACTOSA;955.6296;0.57598;0.0;0.57598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57598;909.9590999999999;235.2694;674.6895999999999;606.7495;67.94016;0.0;0.0;0.0;0.0;0.0;43.69529;1.399277;4.0;enero
L.F.CON BIFIDUBACTE;8410.207;35.984269999999995;14.73836;21.24591;0.0;16.868119999999998;0.0;0.0;2.3484059999999998;0.0;0.8625689999999999;0.0;0.0;1.166812;8187.023;1222.051;6964.972;5367.144;1597.828;20.43991;0.0;7.400979;0.0;0.0;135.00060000000002;24.358400000000003;3.0;enero
O.LECHES FERMENTADS;6090.435;21.001549999999998;4.11568;16.88587;0.0;0.0;15.46506;0.0;0.0;0.0;0.0;0.0;0.0;1.420814;5899.728;1141.061;4758.667;3796.398;962.2692;33.40647;0.0;0.0;0.0;0.0;93.29719;43.00237;3.0;enero
LECHE FERM. SIN LACT;1037.347;0.57598;0.0;0.57598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57598;990.2991;257.1946;733.1046;665.1644;67.94016;0.0;0.0;0.0;0.0;0.0;45.072199999999995;1.399277;2.0;enero
MANTEQUILLA;1179.519;3.342997;1.3573279999999999;1.9856690000000001;0.0;0.0;1.0170890000000001;0.0;0.0;0.968579;0.0;0.0;0.0;0.0;1108.045;183.9867;924.0581;636.1850999999999;287.87309999999997;0.24609999999999999;0.0;1.416088;0.0;0.0;42.35138;24.11747;2.0;enero
MANTEQ.ENV.LIGHT;190.8769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.7397;33.37224;153.3675;70.04588000000001;83.32159;0.0;0.0;0.0;0.0;0.0;3.190555;0.946623;3.0;enero
MANTEQ.ENV.NORMAL;988.6419000000001;3.342997;1.3573279999999999;1.9856690000000001;0.0;0.0;1.0170890000000001;0.0;0.0;0.968579;0.0;0.0;0.0;0.0;921.3050999999999;150.6144;770.6907;566.1392;204.5515;0.24609999999999999;0.0;1.416088;0.0;0.0;39.160830000000004;23.170840000000002;3.0;enero
