Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FRUTA EN CONSERVA;31.128;0.797;0.16;0.609;0.0;0.0;0.051;0.0;0.264;0.091;0.0;0.0;0.03;0.166;29.433;5.609;25.532;20.954;5.907;0.114;0.155;0.049;0.0;0.229;0.727;0.567;3.0;enero
MERMELADAS,CONFIT.;19.535;0.087;0.018;0.067;0.0;0.0;0.04;0.0;0.018;0.0;0.0;0.0;0.0;0.011;18.789;3.961;15.617;12.393;3.795;0.074;0.0;0.049;0.0;0.022;0.424;0.28;4.0;enero
FRUTA CONS/ALMIBAR;11.756;0.269;0.078;0.187;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.03;0.11;11.134;1.532;10.034;8.371;1.924;0.039;0.0;0.0;0.0;0.0;0.367;0.173;4.0;enero
FRUTA ESCARCHADA;0.332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.069;0.0;0.0;0.0;0.0;0.092;0.0;0.0;0.16;0.0;0.011;4.0;enero
RESTO FRUTA CONSER;4.606;0.436;0.066;0.36;0.0;0.0;0.01;0.0;0.213;0.091;0.0;0.0;0.0;0.045;4.007;0.553;3.482;2.904;0.647;0.0;0.063;0.0;0.0;0.046;0.063;0.125;4.0;enero
FRUTA&HORTA.CONGELAD;35.839;2.947;0.12;2.922;0.092;2.57;0.006;0.0;0.05;0.135;0.0;0.0;0.0;0.144;32.31;3.565;29.974;24.135;7.804;0.106;0.0;0.602;0.022;0.0;1.125;0.308;2.0;enero
VERD./HORT.CONGELAD;35.332;2.921;0.12;2.898;0.092;2.55;0.006;0.0;0.05;0.135;0.0;0.0;0.0;0.144;31.755;3.464;29.454;23.832;7.456;0.106;0.0;0.602;0.022;0.0;1.128;0.308;3.0;enero
ESPINACAS;4.193;0.16;0.02;0.146;0.0;0.072;0.006;0.0;0.0;0.068;0.0;0.0;0.0;0.0;3.777;0.381;3.398;2.948;0.548;0.0;0.0;0.032;0.0;0.0;0.19;0.083;4.0;enero
GUISANTES;11.11;0.811;0.0;0.811;0.02;0.611;0.0;0.0;0.038;0.055;0.0;0.0;0.0;0.087;9.978;1.092;8.958;7.176;1.866;0.005;0.0;0.028;0.0;0.0;0.23;0.102;3.0;enero
JUDIA VERDE;8.826;0.58;0.051;0.53;0.0;0.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.848;0.715;7.205;5.165;2.231;0.0;0.0;0.135;0.0;0.0;0.353;0.028;4.0;enero
COLIFLOR;2.015;0.051;0.0;0.051;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.743;0.172;1.634;1.479;0.176;0.0;0.0;0.0;0.0;0.0;0.205;0.0;3.0;enero
PIMIENTOS;1.712;0.058;0.0;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.601;0.067;1.532;1.419;0.128;0.0;0.0;0.0;0.0;0.0;0.058;0.0;2.0;enero
BROCOLI;3.422;0.234;0.0;0.234;0.0;0.216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.885;0.373;2.627;1.853;0.795;0.0;0.0;0.093;0.0;0.0;0.195;0.033;3.0;enero
MENESTRA;5.057;0.561;0.123;0.518;0.0;0.4;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.096;4.277;0.533;3.796;2.917;0.99;0.112;0.0;0.062;0.0;0.0;0.146;0.021;3.0;enero
OTR.VERD/HOR.CONG.;19.128;1.676;0.0;1.676;0.095;1.532;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.067;16.806;1.531;15.591;12.45;3.845;0.107;0.0;0.337;0.022;0.0;0.605;0.118;4.0;enero
FRUTAS CONGELADAS;1.814;0.134;0.0;0.134;0.0;0.134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.641;0.106;1.561;1.129;0.445;0.0;0.0;0.0;0.0;0.0;0.039;0.0;3.0;enero
PLATOS PREPARADOS;83.233;6.388;0.425;6.042;0.153;2.465;0.1;0.0;2.29;0.554;0.0;0.55;0.426;0.308;80.075;20.002;74.62;64.453;28.209;0.419;0.118;3.946;0.036;0.052;3.774;5.627;1.0;enero
PLAT.PREP.CONSERVA;39.345;0.419;0.096;0.327;0.022;0.0;0.041;0.0;0.155;0.057;0.0;0.02;0.0;0.047;38.391;6.51;34.292;27.001;11.139;0.049;0.0;0.059;0.0;0.013;0.893;0.593;2.0;enero
P.P.CONSERVA CARNE;23.107;0.135;0.033;0.105;0.022;0.0;0.012;0.0;0.042;0.0;0.0;0.009;0.0;0.019;22.396;3.654;19.658;14.565;6.37;0.018;0.0;0.063;0.0;0.0;0.466;0.364;3.0;enero
P.P.CONSERV PESCADO;2.639;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;2.487;0.458;2.031;1.331;0.686;0.008;0.0;0.0;0.0;0.0;0.137;0.0;3.0;enero
P.P.CONSERV VEGETAL;19.152;0.239;0.093;0.146;0.0;0.0;0.0;0.0;0.084;0.048;0.0;0.02;0.0;0.01;18.497;2.932;16.172;13.362;3.481;0.025;0.0;0.009;0.0;0.013;0.446;0.189;3.0;enero
P.P.CONSV LEGUMBRE;6.813;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.009;0.0;0.0;6.56;1.395;5.401;4.299;1.184;0.013;0.0;0.0;0.0;0.013;0.282;0.067;4.0;enero
P.P.CONSERVA PASTA;9.81;0.104;0.0;0.104;0.0;0.0;0.03;0.0;0.056;0.009;0.0;0.009;0.0;0.0;9.594;1.01;8.777;5.998;2.968;0.0;0.0;0.0;0.0;0.0;0.11;0.055;3.0;enero
PLAT.PREP.CONGELADO;37.88;2.641;0.024;2.62;0.129;2.319;0.017;0.0;0.169;0.018;0.0;0.0;0.0;0.01;34.311;4.625;31.623;24.833;9.935;0.09;0.017;1.125;0.0;0.0;1.091;0.731;2.0;enero
P.P.CONGELADO CARNE;15.791;0.647;0.015;0.636;0.0;0.605;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.015;14.556;1.607;13.403;10.355;3.679;0.042;0.0;0.35;0.0;0.0;0.447;0.273;3.0;enero
P.P.CONGEL.PESCADO;19.554;1.446;0.021;1.424;0.133;1.215;0.018;0.0;0.029;0.018;0.0;0.0;0.0;0.016;17.393;2.162;15.673;11.848;4.445;0.022;0.017;0.41;0.0;0.0;0.546;0.295;3.0;enero
P.P.CONGEL.VEGETAL;10.489;0.768;0.0;0.768;0.0;0.737;0.016;0.0;0.012;0.0;0.0;0.0;0.0;0.0;9.286;1.124;8.428;6.212;2.506;0.0;0.0;0.264;0.0;0.0;0.308;0.067;3.0;enero
P.P.CONGELADO PASTA;7.301;0.689;0.009;0.683;0.0;0.57;0.0;0.0;0.113;0.0;0.0;0.0;0.0;0.0;6.299;0.691;5.651;4.087;1.779;0.003;0.0;0.123;0.0;0.0;0.236;0.021;3.0;enero
OTROS P.P.CONGELADO;8.473;0.734;0.0;0.734;0.022;0.697;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;6.962;0.812;6.246;4.865;1.592;0.022;0.0;0.579;0.0;0.0;0.238;0.234;3.0;enero
P.P.SOPAS Y CREMAS;40.19;0.448;0.223;0.238;0.0;0.04;0.024;0.0;0.097;0.0;0.0;0.013;0.0;0.065;38.772;6.87;34.54;28.48;9.143;0.129;0.012;0.068;0.0;0.0;1.081;0.63;2.0;enero
P.P.GAZPACHO/SALMOR;22.313;0.113;0.077;0.034;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.003;21.78;3.322;19.487;15.743;5.63;0.009;0.0;0.01;0.0;0.0;0.55;0.092;3.0;enero
P.P.SOPAS Y CR.HORT;7.456;0.078;0.017;0.064;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.056;6.937;1.315;5.943;5.152;0.888;0.067;0.0;0.0;0.0;0.0;0.25;0.203;3.0;enero
P.P.PIZZA;35.709;0.611;0.035;0.578;0.0;0.271;0.024;0.0;0.083;0.071;0.0;0.13;0.089;0.0;33.491;6.152;29.384;23.179;8.416;0.119;0.022;1.258;0.0;0.0;1.072;1.035;2.0;enero
P.P.PASTA RESTO;9.784;0.663;0.024;0.679;0.0;0.0;0.0;0.0;0.58;0.045;0.0;0.0;0.0;0.053;8.426;1.602;7.249;5.969;1.662;0.028;0.0;0.387;0.0;0.0;0.224;0.497;2.0;enero
TORTILLAS REFRIGERAD;12.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.094;1.19;11.269;8.157;3.458;0.0;0.0;0.0;0.0;0.0;0.224;0.058;2.0;enero
PLAT.PREP.OTROS;45.35;3.149;0.237;2.922;0.0;0.138;0.028;0.0;1.665;0.419;0.0;0.453;0.433;0.15;39.793;7.367;35.316;29.303;9.436;0.12;0.068;2.258;0.036;0.054;1.909;3.495;2.0;enero
CAFES E INFUSIONES;66.927;2.212;0.282;1.921;0.0;0.0;1.092;0.194;0.014;0.084;0.0;0.307;0.0;0.255;62.912;14.485;55.319;47.784;13.424;0.326;0.158;0.166;0.0;0.05;2.651;3.846;1.0;enero
CAFE G. O M.TORREFAC;0.71;0.071;0.0;0.071;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.063;0.61;0.132;0.474;0.426;0.047;0.008;0.017;0.0;0.0;0.0;0.0;0.021;2.0;enero
CAFE G. O M.NATURAL;27.923;0.527;0.13;0.403;0.0;0.0;0.081;0.0;0.0;0.037;0.0;0.289;0.0;0.0;24.831;5.831;20.493;16.607;4.826;0.125;0.0;0.027;0.0;0.05;1.168;1.757;2.0;enero
CAFE G. O M.MEZCLA;12.915;0.088;0.049;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.031;12.352;2.501;10.163;8.78;1.663;0.011;0.0;0.013;0.0;0.0;0.317;0.25;2.0;enero
CAFE G. O M.DESCA;11.818;0.042;0.021;0.021;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.011;0.0;0.0;10.529;1.555;9.325;8.161;1.565;0.038;0.0;0.021;0.0;0.035;0.404;0.809;2.0;enero
CAFE SOLUBLE;21.099;0.179;0.093;0.086;0.0;0.0;0.0;0.0;0.014;0.007;0.0;0.0;0.0;0.066;19.934;4.298;16.421;13.471;3.451;0.157;0.0;0.019;0.0;0.0;0.669;0.541;2.0;enero
DESCAFEINADO CS;9.158;0.099;0.033;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066;8.794;1.603;7.375;6.326;1.101;0.121;0.0;0.0;0.0;0.0;0.099;0.124;3.0;enero
NO DESCAFEINADO CS;14.017;0.08;0.059;0.02;0.0;0.0;0.0;0.0;0.014;0.007;0.0;0.0;0.0;0.0;13.097;2.999;10.623;8.449;2.514;0.097;0.0;0.019;0.0;0.0;0.567;0.442;3.0;enero
SUCEDANEOS DE CAFE;3.488;0.063;0.018;0.046;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.312;0.503;2.879;2.44;0.463;0.013;0.0;0.009;0.0;0.0;0.042;0.073;2.0;enero
CAFE EN CAPSULAS;22.268;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;19.604;4.455;16.467;14.109;3.463;0.148;0.0;0.027;0.0;0.035;1.204;1.699;2.0;enero
DESCAFEINADO CPS;7.618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.444;1.028;5.674;5.072;0.834;0.084;0.0;0.0;0.0;0.035;0.374;0.696;3.0;enero
NO DESCAFEINADO CPS;18.857;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;16.564;3.812;13.818;11.545;3.002;0.127;0.0;0.027;0.0;0.034;1.048;1.355;3.0;enero
INFUSIONES;25.464;1.36;0.038;1.315;0.0;0.0;1.007;0.194;0.0;0.041;0.0;0.0;0.0;0.093;23.498;3.987;20.847;18.184;3.902;0.075;0.141;0.082;0.0;0.016;0.681;1.237;2.0;enero
INFUSIONES ENVASADO;24.821;1.021;0.038;0.984;0.0;0.0;0.71;0.194;0.0;0.041;0.0;0.0;0.0;0.057;23.414;3.982;20.768;18.082;3.902;0.075;0.024;0.082;0.0;0.016;0.681;0.636;3.0;enero
INFUSIONES GRANEL;1.355;0.356;0.0;0.356;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.199;0.058;0.14;0.14;0.0;0.0;0.119;0.0;0.0;0.0;0.0;0.647;3.0;enero
TE;10.086;0.224;0.03;0.195;0.0;0.0;0.195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.343;1.483;8.055;6.715;1.616;0.006;0.0;0.0;0.0;0.016;0.202;0.639;3.0;enero
MANZANILLA;5.784;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;5.421;0.85;4.715;4.022;0.75;0.038;0.0;0.014;0.0;0.0;0.153;0.176;3.0;enero
POLEO;2.172;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.015;0.235;1.779;1.416;0.387;0.0;0.0;0.0;0.0;0.016;0.051;0.088;3.0;enero
OTRAS INFUSIONES;16.347;1.25;0.036;1.21;0.0;0.0;0.925;0.194;0.0;0.041;0.0;0.0;0.0;0.072;14.761;2.572;12.928;11.442;1.922;0.033;0.141;0.068;0.0;0.0;0.425;0.475;3.0;enero
CALDOS;13.821;0.228;0.132;0.096;0.0;0.006;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.07;13.19;2.6;10.898;8.693;2.345;0.054;0.0;0.0;0.0;0.0;0.254;0.147;1.0;enero
AYUDAS CULINARIAS;1.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.58;0.353;1.225;1.177;0.066;0.0;0.0;0.0;0.0;0.0;0.039;0.0;2.0;enero
SALSAS;58.675;0.806;0.109;0.695;0.0;0.23;0.09;0.0;0.159;0.056;0.0;0.0;0.0;0.155;56.59;12.981;49.749;41.646;14.118;0.24;0.0;0.075;0.0;0.0;1.692;1.529;1.0;enero
KETCHUP;13.063;0.03;0.0;0.03;0.0;0.014;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.238;2.473;9.96;8.012;2.145;0.123;0.0;0.0;0.0;0.0;0.364;0.346;2.0;enero
MAYONESA;32.315;0.3;0.024;0.274;0.0;0.008;0.076;0.0;0.021;0.017;0.0;0.0;0.0;0.155;30.799;6.203;25.791;21.321;5.506;0.178;0.0;0.062;0.0;0.0;0.77;0.665;2.0;enero
MAYONESA LIGHT;8.462;0.07;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;8.145;1.306;6.97;5.837;1.38;0.027;0.0;0.009;0.0;0.0;0.228;0.098;3.0;enero
MOSTAZA;4.947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.785;0.846;4.001;3.079;0.967;0.011;0.0;0.0;0.0;0.0;0.069;0.119;2.0;enero
OTRAS SALSAS;37.638;0.507;0.092;0.415;0.0;0.205;0.024;0.0;0.138;0.04;0.0;0.0;0.0;0.0;36.487;7.411;31.851;26.246;8.628;0.051;0.0;0.023;0.0;0.0;1.032;0.549;2.0;enero
AGUA DE BEBIDA ENVAS.;47.771;0.968;0.412;0.556;0.0;0.056;0.016;0.0;0.041;0.037;0.0;0.085;0.104;0.252;44.448;10.154;39.202;34.02;9.632;0.135;0.0;1.765;0.0;0.028;1.926;1.941;1.0;enero
AGUA DE BEB.CON GAS;6.364;0.072;0.0;0.072;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.051;6.08;1.551;5.076;4.279;1.336;0.022;0.0;0.029;0.0;0.0;0.219;0.084;2.0;enero
AGUA DE BEB.SIN GAS;45.407;0.91;0.412;0.501;0.0;0.038;0.016;0.0;0.041;0.037;0.0;0.077;0.104;0.214;42.038;9.282;36.996;32.021;8.845;0.125;0.0;1.761;0.0;0.028;1.801;1.89;2.0;enero
GASEOSAS Y BEBID.REFR;64.707;1.184;0.577;0.624;0.0;0.011;0.067;0.012;0.106;0.066;0.0;0.044;0.163;0.184;62.405;16.004;56.564;48.372;17.653;0.343;0.009;0.454;0.023;0.014;2.364;3.041;1.0;enero
GASEOSAS;9.637;0.084;0.005;0.079;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.012;0.049;0.0;9.117;1.474;7.969;6.586;1.886;0.028;0.0;0.136;0.0;0.0;0.31;0.219;2.0;enero
BEBIDAS REFRESCANTES;62.241;1.154;0.577;0.592;0.0;0.011;0.067;0.012;0.089;0.066;0.0;0.045;0.146;0.184;59.933;15.619;54.135;46.17;16.847;0.345;0.009;0.321;0.023;0.014;2.236;2.96;2.0;enero
BEB.REFRESC.NARANJA;14.592;0.164;0.062;0.101;0.0;0.0;0.008;0.0;0.038;0.0;0.0;0.0;0.019;0.038;13.786;2.568;11.888;9.398;3.053;0.058;0.0;0.101;0.0;0.0;0.363;0.575;3.0;enero
BEB.REFRESC.LIMON;12.328;0.088;0.039;0.05;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;11.73;2.211;10.177;7.937;2.759;0.009;0.0;0.011;0.0;0.0;0.293;0.39;3.0;enero
BEB.REFRESC.COLA;39.011;0.756;0.438;0.344;0.0;0.011;0.012;0.0;0.025;0.0;0.0;0.042;0.105;0.16;36.569;8.599;31.781;26.602;8.237;0.255;0.009;0.14;0.0;0.014;1.354;1.751;3.0;enero
COLA NORMAL;17.938;0.427;0.192;0.264;0.0;0.011;0.012;0.0;0.018;0.0;0.0;0.016;0.074;0.143;16.484;3.449;14.46;11.903;3.824;0.097;0.009;0.073;0.0;0.0;0.535;1.031;4.0;enero
COLA LIGHT;18.462;0.193;0.125;0.071;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.014;0.032;0.024;17.451;4.191;14.631;11.738;3.918;0.165;0.0;0.005;0.0;0.014;0.602;0.769;4.0;enero
COLA SIN CAFEINA;0.949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.913;0.222;0.738;0.677;0.092;0.007;0.0;0.012;0.0;0.0;0.029;0.008;4.0;enero
COLA LIGHT S/CAFE.;9.708;0.196;0.185;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;8.997;1.915;7.71;6.5;1.613;0.022;0.0;0.05;0.0;0.0;0.393;0.219;4.0;enero
BEB.REFRESC.TONICA;7.284;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;6.893;1.752;5.473;4.402;1.359;0.022;0.0;0.013;0.023;0.0;0.182;0.206;3.0;enero
BEB.REF.TE/CAFE;13.198;0.122;0.064;0.063;0.0;0.0;0.034;0.012;0.0;0.0;0.0;0.009;0.0;0.011;12.619;2.76;10.981;8.809;2.94;0.02;0.0;0.015;0.0;0.0;0.357;0.337;3.0;enero
BEB.REF.ISOTONICAS;15.923;0.09;0.033;0.061;0.0;0.0;0.008;0.0;0.0;0.017;0.0;0.0;0.0;0.035;15.234;3.404;13.061;10.456;3.881;0.007;0.0;0.064;0.0;0.0;0.452;0.418;3.0;enero
BEBIDAS ENERGETICA;5.279;0.043;0.013;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;5.001;1.546;4.031;3.392;1.185;0.0;0.0;0.015;0.0;0.0;0.172;0.205;4.0;enero
OTRAS BEB.REFRESC.;20.762;0.257;0.092;0.167;0.0;0.0;0.026;0.0;0.026;0.0;0.0;0.016;0.009;0.091;19.8;4.537;16.7;14.453;3.338;0.129;0.0;0.049;0.0;0.0;0.601;0.504;3.0;enero
BEBIDAS ZUMO+LECHE;9.573;0.064;0.015;0.049;0.0;0.0;0.014;0.0;0.01;0.0;0.0;0.016;0.009;0.0;9.23;1.44;8.23;6.897;1.848;0.068;0.0;0.043;0.0;0.0;0.209;0.151;4.0;enero
BASES PIZZAS&MASAS HO;19.367;0.089;0.015;0.074;0.0;0.007;0.024;0.0;0.044;0.0;0.0;0.0;0.0;0.0;18.809;3.44;16.058;12.041;5.014;0.03;0.0;0.0;0.0;0.0;0.508;0.191;1.0;enero
ALGAS;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;0.057;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;21.49;0.852;0.208;0.644;0.008;0.0;0.185;0.0;0.024;0.007;0.0;0.333;0.0;0.113;19.908;3.579;17.219;14.476;3.279;0.129;0.0;0.006;0.0;0.025;0.637;0.441;1.0;enero
ENCURTIDOS;17.841;1.674;0.352;1.336;0.014;0.0;0.0;0.0;0.074;0.769;0.0;0.0;0.013;0.457;15.561;2.336;13.538;10.643;3.372;0.025;0.416;0.0;0.0;0.0;0.532;0.461;1.0;enero
ESPECIAS Y CONDIMENTO;27.203;1.001;0.093;0.902;0.005;0.0;0.16;0.0;0.13;0.353;0.0;0.0;0.0;0.237;25.139;3.892;22.099;17.344;5.527;0.056;0.0;0.0;0.084;0.131;0.845;0.863;1.0;enero
SAL;15.927;0.259;0.123;0.136;0.0;0.0;0.022;0.0;0.061;0.0;0.0;0.009;0.0;0.044;15.064;2.533;12.718;10.734;2.16;0.042;0.0;0.007;0.0;0.01;0.352;0.195;1.0;enero
CARAMELOS,CHICLES&GOL;32.091;0.622;0.165;0.452;0.0;0.0;0.057;0.166;0.0;0.175;0.0;0.029;0.0;0.036;30.382;5.098;27.213;21.574;8.054;0.073;0.134;0.045;0.0;0.0;0.792;1.626;1.0;enero
COMPLEMENTS&DIETETICO;0.86;0.021;0.0;0.021;0.0;0.0;0.016;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.797;0.106;0.72;0.703;0.018;0.0;0.0;0.0;0.0;0.0;0.038;0.0;1.0;enero
OTROS PROD.EN PESO;59.343;2.271;0.322;1.997;0.027;0.673;0.596;0.07;0.119;0.23;0.0;0.156;0.0;0.209;56.816;13.578;50.863;42.319;15.933;0.28;0.392;0.192;0.0;0.0;2.105;1.812;1.0;enero
SNACKS APERITIVOS;34.751;0.812;0.212;0.649;0.0;0.017;0.049;0.0;0.119;0.23;0.0;0.081;0.0;0.173;33.189;7.569;28.905;23.104;8.86;0.179;0.392;0.0;0.0;0.0;0.843;1.156;2.0;enero
PROTEINAS VEGETALES;5.948;0.395;0.0;0.395;0.0;0.083;0.312;0.0;0.0;0.0;0.0;0.0;0.0;0.022;5.506;1.19;4.755;3.224;1.906;0.036;0.0;0.0;0.0;0.0;0.239;0.079;2.0;enero
OTROS PROD.EN VOLUMEN;19.492;0.277;0.111;0.164;0.0;0.0;0.146;0.0;0.0;0.0;0.0;0.017;0.0;0.0;18.762;3.794;16.285;12.703;5.235;0.125;0.0;0.076;0.0;0.0;0.671;0.28;1.0;enero
BEBIDAS VEGETALES;18.118;0.277;0.111;0.164;0.0;0.0;0.146;0.0;0.0;0.0;0.0;0.017;0.0;0.0;17.42;3.624;15.087;11.702;4.931;0.125;0.0;0.05;0.0;0.0;0.657;0.262;2.0;enero
.T.ALIMENT.ECOLOGICOS;56.52;17.292;0.98;16.752;1.407;0.766;1.659;0.057;4.038;2.248;0.141;6.28;0.29;7.298;46.142;11.969;39.602;28.24;17.224;0.621;1.342;0.838;0.0;2.083;2.48;3.509;0.0;enero
T.HUEVOS KGS ECO.;7.987;2.103;0.209;1.901;0.0;0.0;0.18;0.0;0.36;0.515;0.105;0.186;0.0;0.704;3.829;0.92;3.066;2.086;1.098;0.028;0.096;0.224;0.0;1.376;0.144;0.756;1.0;enero
T.HUEVOS UNDS.ECO.;7.987;2.103;0.209;1.901;0.0;0.0;0.18;0.0;0.36;0.515;0.105;0.186;0.0;0.704;3.829;0.92;3.066;2.086;1.098;0.028;0.096;0.224;0.0;1.376;0.144;0.756;1.0;enero
T.HUEVOS GALLINA ECO;7.898;2.103;0.209;1.901;0.0;0.0;0.18;0.0;0.36;0.515;0.105;0.186;0.0;0.704;3.749;0.907;2.999;2.014;1.098;0.028;0.096;0.224;0.0;1.376;0.144;0.756;2.0;enero
TOTAL CARNE ECO.;17.8;4.801;0.173;4.632;0.0;0.121;0.116;0.0;3.778;0.587;0.0;0.079;0.0;0.043;13.829;2.514;11.797;9.044;3.166;0.048;0.0;0.247;0.0;0.13;0.278;0.514;1.0;enero
CARNE FRESCA ECO.;15.294;3.991;0.173;3.818;0.0;0.0;0.077;0.0;3.184;0.52;0.0;0.0;0.0;0.043;11.686;2.088;9.937;7.697;2.626;0.039;0.0;0.231;0.0;0.13;0.21;0.439;2.0;enero
CARNE CONGELADA ECO.;0.657;0.287;0.0;0.287;0.0;0.121;0.0;0.0;0.13;0.032;0.0;0.0;0.0;0.0;0.331;0.045;0.286;0.208;0.077;0.01;0.0;0.0;0.0;0.0;0.0;0.035;2.0;enero
CARNE TRANSFORM.ECO.;5.038;1.595;0.0;1.595;0.0;0.0;0.048;0.0;1.249;0.231;0.0;0.079;0.0;0.0;3.536;0.581;3.02;2.349;0.595;0.0;0.0;0.013;0.0;0.026;0.088;0.174;2.0;enero
TOTAL PESCA ECO.;7.566;2.345;0.046;2.332;1.407;0.408;0.0;0.0;0.0;0.617;0.0;0.039;0.0;0.028;5.379;0.961;4.503;3.957;0.517;0.015;0.045;0.0;0.0;0.012;0.163;0.123;1.0;enero
PESCADOS ECO. .;4.782;1.746;0.027;1.756;1.058;0.25;0.0;0.0;0.0;0.546;0.0;0.039;0.0;0.028;3.3;0.245;3.117;2.908;0.217;0.0;0.024;0.0;0.0;0.012;0.0;0.062;2.0;enero
MARISC/MOLS/CRS ECO.;3.518;1.382;0.027;1.356;0.997;0.229;0.0;0.0;0.0;0.145;0.0;0.0;0.0;0.0;2.133;0.422;1.765;1.659;0.093;0.0;0.024;0.0;0.0;0.0;0.155;0.047;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.71;0.251;0.019;0.23;0.095;0.03;0.0;0.0;0.0;0.107;0.0;0.0;0.0;0.0;1.329;0.371;0.98;0.707;0.258;0.015;0.014;0.0;0.0;0.0;0.033;0.042;2.0;enero
T.LECHE LIQUIDA ECO.;1.265;0.058;0.0;0.058;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.197;0.461;0.839;0.187;0.636;0.0;0.0;0.0;0.0;0.0;0.017;0.009;1.0;enero
LECHES FERMENTDS.ECO.;2.804;0.126;0.0;0.126;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.504;0.52;2.092;0.71;1.44;0.018;0.0;0.0;0.0;0.0;0.147;0.138;1.0;enero
