Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PAN INDUSTRIAL FRES;48041.34;222.84320000000002;179.1315;43.7117;0.0;0.0;10.5123;9.716676;23.48272;0.0;0.0;0.0;0.0;0.0;46502.74;7152.676;39350.07;31398.06;7952.013;53.25913;0.0;0.0;0.0;0.0;810.5966;451.9024;3.0;enero
PAN IND.F.INTEGRAL;1375.918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1336.041;335.8635;1000.177;970.3269;29.850540000000002;0.0;0.0;0.0;0.0;0.0;23.72288;16.15402;4.0;enero
PAN IND.F.NORMAL;38645.76;176.9616;143.7622;33.199400000000004;0.0;0.0;0.0;9.716676;23.48272;0.0;0.0;0.0;0.0;0.0;37462.45;5424.08;32038.37;25225.17;6813.204;35.316269999999996;0.0;0.0;0.0;0.0;613.7629000000001;357.2673;4.0;enero
PAN IND.F.S/CORTEZ;8019.667;45.881629999999994;35.369330000000005;10.5123;0.0;0.0;10.5123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7704.251;1392.733;6311.518;5202.56;1108.958;17.94286;0.0;0.0;0.0;0.0;173.11079999999998;78.48107;4.0;enero
PAN IND.F.ENRIQUEC;20509.36;120.09360000000001;88.97619;31.11741;0.0;0.0;10.5123;0.0;20.60511;0.0;0.0;0.0;0.0;0.0;19933.95;2854.243;17079.71;13035.7;4044.01;11.18857;0.0;0.0;0.0;0.0;321.9142;122.2065;4.0;enero
PAN INDUSTRIAL SECO;36597.22;600.1683;66.56761999999999;533.6006;0.0;9.014349;235.5969;4.7218029999999995;61.242160000000005;31.865119999999997;0.0;145.7032;0.0;45.45711;34723.04;4773.01;29950.03;24392.5;5557.529;61.23809;0.0;0.0;0.0;0.0;739.9341;472.847;3.0;enero
PAN IND.S.INTEGRAL;4718.524;42.282849999999996;0.0;42.282849999999996;0.0;0.0;37.56105;4.7218029999999995;0.0;0.0;0.0;0.0;0.0;0.0;4575.565;521.6423;4053.922;3657.069;396.8531;21.935200000000002;0.0;0.0;0.0;0.0;63.88282;14.85864;4.0;enero
PAN IND.S.NORMAL;31878.7;557.8854;66.56761999999999;491.3178;0.0;9.014349;198.0359;0.0;61.242160000000005;31.865119999999997;0.0;145.7032;0.0;45.45711;30147.47;4251.368;25896.1;20735.43;5160.676;39.30289;0.0;0.0;0.0;0.0;676.0513000000001;457.9884;4.0;enero
BOLL.PAST.GALLET.CERE;307379.9;26316.1;1687.735;24628.37;53.747690000000006;49.679230000000004;584.0246;22.12359;525.467;1259.975;10.48655;21126.18;49.672160000000005;947.0139;264272.3;42783.69;221488.6;168127.6;53361.0;693.3719;669.9988000000001;189.90179999999998;0.0;853.7202;6213.37;8171.202;1.0;enero
BOLLERIA/PASTELERIA;157119.0;23559.35;1101.63;22457.72;53.747690000000006;27.99991;114.61439999999999;17.49002;399.3854;932.3484;10.48655;20348.34;38.02946;515.2796;124399.2;16892.14;107507.0;80847.37;26659.67;204.7715;500.0253;161.1335;0.0;519.4294;2542.646;5232.436;2.0;enero
BOLL./PAST.ENVASADA;105680.3;3448.777;462.1098;2986.667;0.0;27.99991;72.16902;17.49002;116.6659;12.940959999999999;10.48655;2619.212;0.0;109.7028;95931.26;15009.51;80921.74;64747.23;16174.51;130.9493;130.2841;113.6572;0.0;494.4323;1694.714;3736.252;3.0;enero
O.PASTEL/TARTA ENV;3151.493;292.146;3.4677469999999997;288.6783;0.0;0.0;0.0;0.0;0.0;0.0;10.48655;278.1917;0.0;0.0;2349.185;477.4201;1871.765;1170.256;701.5086;0.0;0.0;0.0;0.0;97.51229;15.396120000000002;397.2538;4.0;enero
BOLL./PAST.GRANEL;51438.66;20110.58;639.5198;19471.06;53.747690000000006;0.0;42.4454;0.0;282.7195;919.4074;0.0;17729.13;38.02946;405.5768;28467.93;1882.631;26585.3;16100.14;10485.16;73.82217;369.74129999999997;47.47627;0.0;24.99706;847.9313000000001;1496.184;3.0;enero
O.PASTEL/TARTA GRA;3631.981;2576.561;0.0;2576.561;0.0;0.0;0.0;0.0;26.31193;212.21620000000001;0.0;2338.033;0.0;0.0;333.88640000000004;50.33968;283.5467;276.8115;6.735245;0.0;103.0515;0.0;0.0;24.99706;297.9455;295.5398;4.0;enero
GALLETAS;93308.11;1786.759;403.5831;1383.176;0.0;21.67932;299.0518;4.633573999999999;93.24038;158.2723;0.0;669.3268;11.642700000000001;125.32910000000001;87143.57;17111.0;70032.57;55834.04;14198.53;342.80740000000003;117.21839999999999;28.76834;0.0;109.5391;2042.372;1737.079;2.0;enero
GALLETAS ENVASADAS;92380.98;952.9177;300.3185;652.5992;0.0;17.73641;288.20779999999996;4.633573999999999;72.16793;45.38511;0.0;100.887;11.642700000000001;111.9387;87143.57;17111.0;70032.57;55834.04;14198.53;342.80740000000003;33.06564;28.76834;0.0;109.5391;2042.372;1727.932;3.0;enero
GALLETAS SALADAS;5910.497;72.79877;0.0;72.79877;0.0;0.0;54.52061;0.0;8.256891;0.0;0.0;0.0;10.021270000000001;0.0;5418.872;757.2623000000001;4661.61;3823.677;837.9323;8.635388;0.0;0.0;0.0;0.0;185.5485;224.6428;4.0;enero
GALLETAS DULCES;86470.47;880.1189;300.3185;579.8004;0.0;17.73641;233.68720000000002;4.633573999999999;63.91104;45.38511;0.0;100.887;1.6214300000000001;111.9387;81724.7;16353.74;65370.96;52010.36;13360.6;334.1721;33.06564;28.76834;0.0;109.5391;1856.824;1503.289;4.0;enero
DIETETICAS;4224.677;122.5153;59.29112;63.22414;0.0;0.0;63.22414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3970.015;832.5748000000001;3137.44;2541.837;595.6038000000001;7.414648000000001;0.0;0.0;0.0;0.0;56.781330000000004;67.95013;5.0;enero
GALLETAS GRANEL;927.1414;833.8414;103.2646;730.5768;0.0;3.942908;10.84408;0.0;21.07245;112.88719999999999;0.0;568.4399000000001;0.0;13.390360000000001;0.0;0.0;0.0;0.0;0.0;0.0;84.1528;0.0;0.0;0.0;0.0;9.147153;3.0;enero
CEREALES;26956.6;184.822;10.06439;174.7576;0.0;0.0;170.35829999999999;0.0;0.0;0.0;0.0;0.0;0.0;4.3992700000000005;25242.01;5254.775;19987.23;15802.83;4184.402;20.13654;0.0;0.0;0.0;15.59891;1209.99;284.0518;2.0;enero
CEREALES DESAY.ENV.;26956.6;184.822;10.06439;174.7576;0.0;0.0;170.35829999999999;0.0;0.0;0.0;0.0;0.0;0.0;4.3992700000000005;25242.01;5254.775;19987.23;15802.83;4184.402;20.13654;0.0;0.0;0.0;15.59891;1209.99;284.0518;3.0;enero
CON FIBRA;9155.407;65.05873;0.0;65.05873;0.0;0.0;60.659459999999996;0.0;0.0;0.0;0.0;0.0;0.0;4.3992700000000005;8746.656;1556.303;7190.353;5248.111;1942.242;5.863029;0.0;0.0;0.0;0.0;261.7914;76.03792;4.0;enero
PRODUCTOS NAVIDEÑOS;29996.23;785.1664000000001;172.4574;612.709;0.0;0.0;0.0;0.0;32.8412;169.3546;0.0;108.50710000000001;0.0;302.006;27487.51;3525.765;23961.74;15643.34;8318.403;125.6563;52.754940000000005;0.0;0.0;209.15279999999998;418.36190000000005;917.6358;2.0;enero
MANTECADOS/POLVORON;6904.637;480.2203;123.9796;356.2407;0.0;0.0;0.0;0.0;32.8412;32.52939;0.0;46.44186;0.0;244.4282;6186.507;646.0666;5540.44;3867.307;1673.133;8.143936;0.0;0.0;0.0;5.770055999999999;3.3083690000000003;220.68810000000002;3.0;enero
MAZAPANES;1057.836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1047.981;0.0;1047.981;359.86990000000003;688.1109;0.0;0.0;0.0;0.0;0.0;0.0;9.854884;3.0;enero
PRD.NAVIDEÑO TURRON;6655.636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6335.577;801.45;5534.127;3864.667;1669.459;9.292038;52.754940000000005;0.0;0.0;17.20451;79.94756;160.8604;3.0;enero
OTROS PRD.NAVIDEÑOS;15378.13;304.9461;48.47779;256.4683;0.0;0.0;0.0;0.0;0.0;136.8253;0.0;62.06528;0.0;57.5778;13917.44;2078.248;11839.19;7551.495;4287.7;108.2204;0.0;0.0;0.0;186.1782;335.106;526.2324;3.0;enero
CHOCOLATES/CACAOS/SUC;129402.0;696.0835999999999;205.7609;490.3227;0.0;129.8076;53.74738;0.0;119.9173;12.47141;0.0;141.0314;0.0;33.347699999999996;120611.1;22859.82;97751.24;73725.1;24026.14;852.5454;151.842;20.08072;0.0;63.673730000000006;3287.149;3719.584;1.0;enero
CHOCOLATES;56813.15;269.733;68.02359;201.7094;0.0;11.696530000000001;41.31028;0.0;100.1459;12.47141;0.0;6.119680000000001;0.0;29.965619999999998;53912.44;8835.211;45077.22;33342.08;11735.14;258.1748;95.73197;0.0;0.0;35.97993;981.4263000000001;1259.667;2.0;enero
CHOCOLATE TABLETAS;48360.8;224.49079999999998;60.378800000000005;164.112;0.0;11.696530000000001;41.31028;0.0;68.66816;12.47141;0.0;0.0;0.0;29.965619999999998;45991.72;7507.992;38483.72;28676.2;9807.522;226.5844;12.77335;0.0;0.0;35.97993;843.7452;1025.515;3.0;enero
CHOC.TAB.CON LECHE;22643.67;40.29718;23.30502;16.992150000000002;0.0;0.0;0.0;0.0;13.126959999999999;0.0;0.0;0.0;0.0;3.865197;21288.9;3970.595;17318.31;12881.85;4436.459;65.80544;12.77335;0.0;0.0;20.11165;555.5214;660.2542;4.0;enero
CHOC.TAB.SIN LECHE;25717.14;184.1936;37.07379;147.1198;0.0;11.696530000000001;41.31028;0.0;55.541199999999996;12.47141;0.0;0.0;0.0;26.10042;24702.81;3537.398;21165.42;15794.35;5371.063;160.779;0.0;0.0;0.0;15.86827;288.2238;365.2604;4.0;enero
CHOC.TAB.C.ALMENDR;8706.954;58.9998;20.9708;38.029;0.0;0.0;0.0;0.0;21.69239;12.47141;0.0;0.0;0.0;3.865197;8305.324;1457.322;6848.003;5367.339;1480.664;26.8281;0.0;0.0;0.0;0.0;104.15;211.6524;4.0;enero
CHOC.TABLETA OTROS;39653.85;165.491;39.408010000000004;126.083;0.0;11.696530000000001;41.31028;0.0;46.97577;0.0;0.0;0.0;0.0;26.10042;37686.39;6050.67;31635.72;23308.86;8326.858;199.75629999999998;12.77335;0.0;0.0;35.97993;739.5952;813.8621999999999;4.0;enero
TURRON DE CHOCOLATE;8452.345;45.242160000000005;7.644776;37.597379999999994;0.0;0.0;0.0;0.0;31.477700000000002;0.0;0.0;6.119680000000001;0.0;0.0;7920.72;1327.219;6593.501;4665.881;1927.619;31.59043;82.95862;0.0;0.0;0.0;137.68110000000001;234.1527;3.0;enero
O.PROD.CHOC./CACAO;72588.87;426.3506;137.73729999999998;288.6133;0.0;118.111;12.437100000000001;0.0;19.77139;0.0;0.0;134.91170000000002;0.0;3.382084;66698.62;14024.61;52674.02;40383.02;12291.0;594.3706;56.11006;20.08072;0.0;27.693810000000003;2305.722;2459.916;2.0;enero
BOMBONES;20168.94;129.33;0.0;129.33;0.0;28.84873;0.0;0.0;0.0;0.0;0.0;97.09917;0.0;3.382084;18881.79;3494.367;15387.42;12019.11;3368.311;344.1223;42.41981;12.734309999999999;0.0;0.0;341.06059999999997;417.4832;3.0;enero
SNACKS CHOCOLATE;19063.52;128.1591;17.04323;111.1159;0.0;89.26231;0.0;0.0;0.0;0.0;0.0;21.85358;0.0;0.0;17444.93;3288.613;14156.32;10061.4;4094.917;97.38925;0.0;7.346412999999999;0.0;27.693810000000003;307.5823;1050.412;3.0;enero
CACAO SOLUBLE;19796.71;65.79991;40.15383;25.64608;0.0;0.0;0.0;0.0;9.687101;0.0;0.0;15.95898;0.0;0.0;17865.89;4150.178;13715.72;11133.9;2581.811;109.753;0.0;0.0;0.0;0.0;1306.024;449.2368;3.0;enero
NORMAL;19481.07;65.79991;40.15383;25.64608;0.0;0.0;0.0;0.0;9.687101;0.0;0.0;15.95898;0.0;0.0;17612.84;3957.508;13655.33;11073.52;2581.811;109.753;0.0;0.0;0.0;0.0;1302.34;390.3348;4.0;enero
LIGHT;315.6413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.0553;192.67010000000002;60.385160000000006;60.385160000000006;0.0;0.0;0.0;0.0;0.0;0.0;3.684063;58.90202;4.0;enero
CREMA CACAO UNTAR;11420.16;58.1624;35.64102;22.52139;0.0;0.0;12.437100000000001;0.0;10.084290000000001;0.0;0.0;0.0;0.0;0.0;10564.63;2712.842;7851.792;5705.208;2146.584;26.21788;13.69025;0.0;0.0;0.0;258.7112;498.7445;3.0;enero
ARROZ;37024.2;517.38;102.7982;414.5819;0.0;224.82479999999998;6.9409790000000005;0.0;14.03518;51.98122;0.0;0.0;85.74328999999999;31.056369999999998;32509.21;5257.827;27251.38;22857.35;4394.03;88.34927;6.981506;1219.109;0.0;43.61707;942.0173000000001;1697.538;1.0;enero
LARGO;4562.596;34.47339;23.124779999999998;11.34861;0.0;4.792021;0.0;0.0;6.5565929999999994;0.0;0.0;0.0;0.0;0.0;4370.675;768.5833;3602.091;2586.504;1015.587;0.0;0.0;0.0;0.0;0.0;52.09208;105.35589999999999;2.0;enero
NORMAL;11281.22;67.52224000000001;45.22225;22.3;0.0;0.0;6.9409790000000005;0.0;7.478592;0.0;0.0;0.0;0.0;7.8804300000000005;10601.78;2316.792;8284.986;7167.564;1117.422;63.71859;0.0;0.0;0.0;0.0;344.43379999999996;203.7633;4.0;enero
VAPORIZADO;1521.993;3.133457;0.0;3.133457;0.0;0.0;0.0;0.0;0.0;3.133457;0.0;0.0;0.0;0.0;1459.33;383.1776;1076.152;936.5811;139.57129999999998;21.4666;0.0;0.0;0.0;0.0;18.465439999999997;19.597080000000002;2.0;enero
P.P.CONSERVA ARROZ;5626.687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5411.403;810.4554;4600.947;3919.746;681.2008000000001;3.1640859999999997;0.0;0.0;0.0;0.0;121.8428;90.27791;2.0;enero
P.P.CONGELADO ARROZ;4856.319;238.75910000000002;12.23227;226.52689999999998;0.0;209.48;0.0;0.0;0.0;17.04691;0.0;0.0;0.0;0.0;4289.904;206.7453;4083.159;3090.653;992.5061;0.0;0.0;173.2749;0.0;0.0;118.07539999999999;36.305279999999996;2.0;enero
P.P.ARROZ RESTO;243.8913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.7294;6.385091;223.3444;159.0674;64.27695;0.0;0.0;0.0;0.0;0.0;0.0;14.16183;2.0;enero
OTROS TIPOS ARROZ;8931.5;173.49179999999998;22.218880000000002;151.2729;0.0;10.55286;0.0;0.0;0.0;31.800849999999997;0.0;0.0;85.74328999999999;23.175939999999997;6146.392;765.688;5380.704;4997.238;383.4657;0.0;6.981506;1045.834;0.0;43.61707;287.1078;1228.076;2.0;enero
TOTAL PASTAS;45530.7;276.9246;188.3695;88.55515;0.0;1.755626;39.09932;0.0;5.192546;3.7564499999999996;0.0;0.0;0.0;38.7512;43030.26;8855.051;34175.22;26409.77;7765.446;79.13623;0.0;0.0;0.0;0.0;1254.169;890.2009;1.0;enero
PASTAS ALIMENTICIAS;43782.39;273.4819;184.9268;88.55515;0.0;1.755626;39.09932;0.0;5.192546;3.7564499999999996;0.0;0.0;0.0;38.7512;41343.22;8620.032;32723.19;25281.64;7441.548;57.90075;0.0;0.0;0.0;0.0;1225.204;882.5826;2.0;enero
PASTA ALIM.SECA;32181.43;273.4819;184.9268;88.55515;0.0;1.755626;39.09932;0.0;5.192546;3.7564499999999996;0.0;0.0;0.0;38.7512;30212.06;6359.811;23852.25;18506.98;5345.272;52.802330000000005;0.0;0.0;0.0;0.0;901.9071;741.1804000000001;3.0;enero
PASTA ALIM.FRESCA;11600.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11131.16;2260.221;8870.941;6774.665;2096.276;5.098417;0.0;0.0;0.0;0.0;323.29720000000003;141.40220000000002;3.0;enero
PASTAS ALIM.GRANEL;656.4416;22.56362;20.150689999999997;2.4129329999999998;0.0;0.0;0.0;0.0;2.4129329999999998;0.0;0.0;0.0;0.0;0.0;400.3001;24.40163;375.8985;148.37439999999998;227.5241;1.586164;0.0;0.0;0.0;0.0;0.0;231.99179999999998;3.0;enero
PASTAS ALIM.ENVASAD;43125.95;250.9183;164.7761;86.14222;0.0;1.755626;39.09932;0.0;2.779614;3.7564499999999996;0.0;0.0;0.0;38.7512;40942.92;8595.63;32347.29;25133.27;7214.024;56.31458;0.0;0.0;0.0;0.0;1225.204;650.5909;3.0;enero
PASTAS PARA RELLENAR;1748.305;3.442704;3.442704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1687.044;235.01979999999998;1452.025;1128.126;323.8987;21.235490000000002;0.0;0.0;0.0;0.0;28.96433;7.618241;2.0;enero
AZUCAR;15005.51;341.357;101.8133;239.54379999999998;0.0;5.253378;228.03570000000002;0.0;0.0;0.0;0.0;0.0;0.0;6.254699;13880.58;2182.239;11698.35;9134.145;2564.201;37.73504;0.0;0.0;0.0;0.0;413.4957;332.33529999999996;1.0;enero
EDULCORANTES;4817.915;191.6536;11.80922;179.8444;0.0;0.0;179.8444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4334.387;661.1119;3673.275;2974.074;699.2016;8.404530000000001;0.0;0.0;0.0;0.0;225.70510000000002;57.76452;1.0;enero
STEVIA;1308.357;9.501298;0.0;9.501298;0.0;0.0;9.501298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1173.446;205.6676;967.778;893.3164;74.46155;0.0;0.0;0.0;0.0;0.0;118.8528;6.557426;2.0;enero
LEGUMBRES;32742.76;4186.753;783.0859;3403.667;29.46898;52.25032;27.491169999999997;0.0;785.1549;1510.472;0.0;11.19263;34.436550000000004;953.2001;24710.26;4511.661;20198.6;16160.0;4038.607;132.7686;308.08820000000003;37.674150000000004;415.6734;372.817;805.5561;1773.166;1.0;enero
LEGUMBRES SECAS;18881.19;3181.42;651.842;2529.578;29.46898;52.25032;27.491169999999997;0.0;574.7529000000001;864.4427;0.0;7.07167;30.71838;943.3816999999999;12707.21;2653.499;10053.71;8466.19;1587.523;97.8547;308.08820000000003;0.0;415.6734;357.67740000000003;284.48290000000003;1528.784;2.0;enero
LEGUMBRES COCIDAS;13861.57;1005.333;131.244;874.089;0.0;0.0;0.0;0.0;210.402;646.0295;0.0;4.120963;3.7181770000000003;9.818365;12003.05;1858.162;10144.89;7693.806;2451.083;34.9139;0.0;37.674150000000004;0.0;15.13965;521.0732;244.382;2.0;enero
GARBANZOS;11971.77;1166.922;258.4459;908.4766;0.0;15.86764;0.0;0.0;321.7715;304.5537;0.0;11.19263;30.71838;224.37279999999998;9630.561;1540.154;8090.407;6283.809;1806.598;42.70813;78.17339;24.18113;0.0;65.26084;292.7062;671.2578000000001;2.0;enero
ALUBIAS;10102.33;1618.789;282.0305;1336.759;0.0;0.0;0.0;0.0;309.0142;599.616;0.0;0.0;3.7181770000000003;424.4105;7116.901;1519.056;5597.845;4594.079;1003.766;24.70513;75.66778;0.0;415.6734;106.5741;229.114;514.9066;2.0;enero
LENTEJAS;10167.65;1051.446;240.1526;811.2929;0.0;36.38268;27.491169999999997;0.0;154.36929999999998;398.3292;0.0;0.0;0.0;194.72060000000002;7910.042;1437.638;6472.403;5244.161;1228.242;65.35535;128.8946;13.49302;0.0;200.982;283.7359;513.7053;2.0;enero
LENTEJAS SECAS;8114.103;818.3203000000001;228.7814;589.5389;0.0;36.38268;27.491169999999997;0.0;138.4307;192.5137;0.0;0.0;0.0;194.72060000000002;6274.573;1173.854;5100.72;4170.898;929.8216;65.35535;128.8946;0.0;0.0;195.527;154.9299;476.5026;3.0;enero
LENTEJAS COCIDAS;2053.55;233.1252;11.37121;221.754;0.0;0.0;0.0;0.0;15.93857;205.81539999999998;0.0;0.0;0.0;0.0;1635.468;263.7844;1371.684;1073.263;298.4207;0.0;0.0;13.49302;0.0;5.4550410000000005;128.806;37.202760000000005;3.0;enero
OTRAS LEGUMBRES;501.0034;349.59540000000004;2.456953;347.1385;29.46898;0.0;0.0;0.0;0.0;207.9734;0.0;0.0;0.0;109.6961;52.759800000000006;14.812940000000001;37.94686;37.94686;0.0;0.0;25.35241;0.0;0.0;0.0;0.0;73.29572999999999;2.0;enero
TOTAL ACEITE;215307.6;2457.117;1183.33;1273.787;0.0;8.526249;40.384389999999996;0.0;112.18889999999999;364.218;0.0;86.18807000000001;0.0;662.281;191590.3;63210.45;128379.8;109124.9;19254.92;3037.272;0.0;223.6776;371.2086;1727.125;9303.261;6597.622;1.0;enero
ACEITE 1L;111215.7;549.0695999999999;225.3321;323.7375;0.0;0.0;40.384389999999996;0.0;28.25846;37.07702;0.0;86.18807000000001;0.0;131.8296;104862.4;33726.1;71136.26;58731.78;12404.49;742.6807;0.0;0.0;0.0;65.53126999999999;4179.748;816.3173;2.0;enero
ACEITE 5L;63627.09;1332.941;891.8299000000001;441.1109;0.0;0.0;0.0;0.0;0.0;327.14090000000004;0.0;0.0;0.0;113.97;49413.81;26369.18;23044.63;21695.96;1348.661;1387.707;0.0;223.6776;371.2086;1590.398;4250.782;5056.568;2.0;enero
TOTAL ACEITES OLIVA;186579.8;2354.196;1160.255;1193.941;0.0;8.526249;0.0;0.0;83.93039;364.218;0.0;86.18807000000001;0.0;651.0783;164474.0;57706.48;106767.5;92871.05;13896.49;2907.225;0.0;223.6776;371.2086;1724.002;8613.244;5912.204;2.0;enero
A.O VIRGEN+V.EXTRA;106818.0;433.6802;106.6267;327.0534;0.0;8.526249;0.0;0.0;83.93039;0.0;0.0;0.0;0.0;234.5968;92217.03;33615.22;58601.81;51348.02;7253.794;1830.41;0.0;95.47347;0.0;1107.513;6459.059;4674.792;3.0;enero
A.O VIRGEN;24654.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23191.41;6306.858;16884.55;13939.81;2944.735;151.81629999999998;0.0;0.0;0.0;0.0;1031.706;279.4252;4.0;enero
A.O VIRGEN EXTRA;82163.61;433.6802;106.6267;327.0534;0.0;8.526249;0.0;0.0;83.93039;0.0;0.0;0.0;0.0;234.5968;69025.63;27308.37;41717.26;37408.2;4309.06;1678.593;0.0;95.47347;0.0;1107.513;5427.353;4395.367;4.0;enero
A. OLIVA;79761.81;1920.516;1053.628;866.8875;0.0;0.0;0.0;0.0;0.0;364.218;0.0;86.18807000000001;0.0;416.4814;72256.98;24091.25;48165.72;41523.03;6642.693;1076.816;0.0;128.2042;371.2086;616.4891;2154.186;1237.412;3.0;enero
ACEITE DE GIRASOL;21583.71;62.53659;23.075400000000002;39.46119;0.0;0.0;0.0;0.0;28.25846;0.0;0.0;0.0;0.0;11.202729999999999;20401.7;4035.092;16366.61;12261.1;4105.507;113.8998;0.0;0.0;0.0;3.123217;665.9780999999999;336.4675;2.0;enero
ACEITE DE MAIZ;92.90327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.90327;24.88493;68.01834;68.01834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2303.179;40.384389999999996;0.0;40.384389999999996;0.0;0.0;40.384389999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2228.973;558.333;1670.64;1542.977;127.6633;0.0;0.0;0.0;0.0;0.0;12.71966;21.10166;2.0;enero
ACEITE DE ORUJO;4747.995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4392.68;885.6581;3507.022;2381.761;1125.26;16.14698;0.0;0.0;0.0;0.0;11.31963;327.8489;2.0;enero
MARGARINA;8575.026;28.50643;7.719713;20.786720000000003;0.0;0.0;0.0;0.0;20.786720000000003;0.0;0.0;0.0;0.0;0.0;8298.937;1350.132;6948.804;5624.471;1324.334;14.152709999999999;0.0;0.0;0.0;0.0;143.3075;90.12249;1.0;enero
M.LIGHT;1050.472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.598;154.3796;878.2181999999999;716.6199;161.5983;0.0;0.0;0.0;0.0;0.0;12.757819999999999;5.116;2.0;enero
M.BAJA EN COLESTEROL;1371.518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1308.062;253.47670000000002;1054.585;903.8099;150.7751;0.0;0.0;0.0;0.0;0.0;49.64393;13.8122;2.0;enero
M.ENRIQUECIDA;5824.027;15.19285;7.719713;7.473134;0.0;0.0;0.0;0.0;7.473134;0.0;0.0;0.0;0.0;0.0;5658.466;1099.367;4559.1;3590.649;968.4511;14.152709999999999;0.0;0.0;0.0;0.0;88.25972;47.95493;2.0;enero
ACEITUNAS;37238.21;6190.34;334.7504;5855.59;6.551054;10.54226;2294.717;0.0;266.25809999999996;2095.336;0.0;10.863620000000001;0.0;1171.322;26300.74;3933.864;22366.88;17479.79;4887.095;78.13395;1292.013;7.664225;1040.124;239.7981;973.1029;1116.286;1.0;enero
ACEITUNA ENV.C/HUESO;7903.396;113.2632;16.25863;97.00461;0.0;0.0;21.32184;0.0;0.0;36.47009;0.0;0.0;0.0;39.21268;7331.071;944.0609000000001;6387.01;5174.658;1212.353;36.75276;12.84424;0.0;0.0;15.64185;207.8498;185.97310000000002;2.0;enero
ACEITUNA ENV.S/HUESO;6337.208;52.612480000000005;6.977283000000001;45.6352;0.0;0.0;4.176532;0.0;41.45867;0.0;0.0;0.0;0.0;0.0;5970.946;912.1403;5058.805;3498.935;1559.87;13.96584;0.0;0.0;0.0;0.0;195.483;104.2012;2.0;enero
ACEITUNA ENV.RELLENA;11884.57;77.67497;49.761410000000005;27.91355;0.0;0.0;3.4381039999999996;0.0;8.585783;0.0;0.0;10.863620000000001;0.0;5.026046999999999;11345.11;1789.228;9555.879;7580.02;1975.859;0.6326989999999999;0.0;0.0;0.0;0.0;359.3883;101.768;2.0;enero
RESTO ACEITUNAS;11113.03;5946.789;261.7531;5685.036;6.551054;10.54226;2265.781;0.0;216.2136;2058.866;0.0;0.0;0.0;1127.083;1653.621;288.43420000000003;1365.187;1226.174;139.0126;26.78264;1279.169;7.664225;1040.124;224.1562;210.3819;724.3439000000001;2.0;enero
TOTAL VINOS;95427.71;6798.152;271.8193;6526.333;0.0;172.4243;17.63401;0.0;37.4362;53.0539;0.0;58.74855;5955.694;231.3425;78673.35;18831.74;59841.62;49024.46;10817.16;773.5657;0.0;45.5999;98.79822;1210.334;3244.129;4583.785;1.0;enero
