Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURADOS S.G.;5.217;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;5.059;0.699;4.448;2.947;1.54;0.008;0.0;0.0;0.0;0.0;0.072;0.05;3.0;enero
JAMON COCIDO SG;27.766;0.129;0.086;0.046;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.01;0.0;0.018;27.06;3.035;24.982;18.317;8.102;0.022;0.0;0.0;0.0;0.011;0.577;0.438;3.0;enero
FIAMBRES SG;47.414;0.195;0.145;0.074;0.0;0.021;0.0;0.0;0.025;0.011;0.011;0.0;0.0;0.009;46.44;6.159;42.779;33.41;13.456;0.109;0.0;0.0;0.0;0.0;0.933;0.616;3.0;enero
COCIDOS Y OTROS SG;20.977;0.207;0.076;0.128;0.0;0.0;0.004;0.0;0.074;0.011;0.0;0.016;0.0;0.025;20.018;2.936;17.713;13.417;5.201;0.074;0.0;0.01;0.0;0.0;0.789;0.232;3.0;enero
DERIVADOS LACTEOS SG;48.137;0.702;0.042;0.688;0.0;0.445;0.054;0.0;0.017;0.074;0.043;0.027;0.01;0.075;46.97;7.054;43.167;39.015;7.139;0.068;0.0;0.035;0.0;0.005;1.088;0.6;1.0;enero
QUESO SG;8.94;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.007;0.074;0.036;0.0;0.0;0.011;8.607;0.95;7.738;6.283;1.514;0.0;0.0;0.0;0.0;0.0;0.252;0.099;2.0;enero
HELADOS Y TARTAS SG;15.299;0.445;0.0;0.445;0.0;0.445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.702;1.461;13.544;12.777;0.974;0.029;0.0;0.0;0.0;0.0;0.318;0.068;2.0;enero
NATA SG;4.799;0.016;0.0;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.636;0.691;3.972;3.947;0.025;0.0;0.0;0.0;0.0;0.0;0.128;0.105;2.0;enero
NATILLAS SG;7.091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.934;0.912;6.218;5.758;0.615;0.021;0.0;0.023;0.0;0.005;0.199;0.046;2.0;enero
FLANES PREPARADOS SG;13.78;0.004;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.0;0.0;0.0;13.565;1.504;12.446;10.695;2.389;0.021;0.0;0.011;0.0;0.0;0.182;0.186;2.0;enero
CREMA CHOCOLATE SG;3.422;0.028;0.005;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;3.343;0.513;2.965;2.89;0.075;0.008;0.0;0.0;0.0;0.0;0.03;0.03;2.0;enero
OT.DER.LACTEOS SG;19.663;0.164;0.037;0.125;0.0;0.0;0.039;0.0;0.011;0.0;0.0;0.027;0.01;0.04;19.103;2.426;17.355;15.647;2.393;0.01;0.0;0.0;0.0;0.0;0.417;0.234;2.0;enero
PAN SG;7.359;1.664;0.039;1.626;0.0;0.0;0.046;0.011;0.075;0.035;0.0;1.317;0.0;0.131;6.014;1.061;5.615;3.946;2.113;0.028;0.0;0.0;0.0;0.0;0.158;0.2;1.0;enero
BOLL.PAST.GAL.CERE.SG;6.205;0.32;0.038;0.279;0.0;0.0;0.066;0.01;0.0;0.0;0.0;0.204;0.0;0.015;5.792;1.546;4.655;3.974;0.733;0.0;0.015;0.0;0.0;0.0;0.156;0.164;1.0;enero
CHOC/CACAO/SUC.SG;10.502;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;10.293;0.877;9.542;8.284;1.393;0.025;0.0;0.0;0.0;0.005;0.083;0.14;1.0;enero
TOTAL PASTAS SG;4.604;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.401;0.764;3.786;3.417;0.499;0.0;0.0;0.01;0.0;0.0;0.189;0.064;1.0;enero
CERVEZAS SG;0.721;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.655;0.169;0.496;0.46;0.035;0.002;0.0;0.0;0.0;0.0;0.047;0.022;1.0;enero
TOTAL ZUMO/NECTAR SG;8.402;0.052;0.02;0.032;0.0;0.0;0.019;0.0;0.0;0.0;0.013;0.0;0.0;0.0;8.243;0.583;7.758;7.392;0.396;0.059;0.0;0.0;0.0;0.0;0.101;0.031;1.0;enero
NECTARES SG;6.452;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.384;0.125;6.298;6.298;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;2.0;enero
ZUMOS ENRIQ.SG;6.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.09;0.133;5.961;5.961;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.559;0.037;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.12;2.072;7.233;5.841;1.551;0.024;0.0;0.0;0.0;0.0;0.4;0.102;1.0;enero
PLATOS PREPARADOS SG;46.037;0.405;0.205;0.202;0.024;0.094;0.007;0.0;0.044;0.017;0.0;0.0;0.0;0.018;44.836;7.153;40.74;32.344;12.751;0.059;0.0;0.016;0.011;0.0;1.14;0.687;1.0;enero
PLAT.PREP.CONSERV.SG;11.062;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.035;0.017;0.0;0.0;0.0;0.0;10.716;1.514;9.385;6.972;2.752;0.025;0.0;0.0;0.011;0.0;0.236;0.126;2.0;enero
PLAT.PREP.CONGEL. SG;6.625;0.08;0.0;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.388;0.362;6.068;5.293;0.867;0.0;0.0;0.016;0.0;0.0;0.141;0.038;2.0;enero
P.P.SOPAS Y CREMA SG;27.228;0.23;0.175;0.056;0.024;0.0;0.007;0.0;0.009;0.0;0.0;0.0;0.0;0.018;26.232;4.202;23.101;17.844;6.833;0.039;0.0;0.0;0.0;0.0;0.713;0.378;2.0;enero
P.P.PIZZA SG;1.054;0.015;0.0;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.043;0.273;0.878;0.845;0.04;0.0;0.0;0.0;0.0;0.0;0.011;0.024;2.0;enero
TORTILLAS REFRIGE.SG;10.977;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.875;0.678;10.414;8.003;2.758;0.008;0.0;0.0;0.0;0.0;0.058;0.047;2.0;enero
PLATOS PREP.OTROS SG;7.868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.605;0.968;6.758;4.622;2.3;0.0;0.0;0.0;0.0;0.0;0.249;0.082;2.0;enero
CALDOS SIN GLUTEN;9.098;0.01;0.0;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.888;0.902;8.1;7.225;0.938;0.0;0.0;0.0;0.0;0.0;0.171;0.036;1.0;enero
SALSAS SIN GLUTEN;20.736;0.023;0.017;0.006;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;20.193;2.285;18.336;15.538;3.185;0.02;0.0;0.0;0.0;0.0;0.348;0.271;1.0;enero
GASEOSAS&BEBID.REF.SG;10.391;0.148;0.055;0.094;0.0;0.0;0.0;0.046;0.041;0.0;0.0;0.008;0.0;0.0;9.901;1.176;9.03;8.349;0.832;0.009;0.0;0.0;0.0;0.0;0.316;0.19;1.0;enero
BEBIDAS REFRESCAN.SG;10.391;0.148;0.055;0.094;0.0;0.0;0.0;0.046;0.041;0.0;0.0;0.008;0.0;0.0;9.901;1.176;9.03;8.349;0.832;0.009;0.0;0.0;0.0;0.0;0.316;0.19;2.0;enero
BASES PIZZA&MASAS SG;0.788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.788;0.227;0.587;0.587;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.381;0.047;0.021;0.025;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.073;0.57;4.604;4.024;0.596;0.006;0.0;0.023;0.0;0.0;0.119;0.165;1.0;enero
RESTO PRODUCTOS SG;43.966;0.814;0.229;0.578;0.019;0.037;0.193;0.0;0.076;0.052;0.0;0.051;0.041;0.114;42.508;7.299;38.059;32.409;9.561;0.094;0.0;0.0;0.0;0.0;1.275;0.941;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
