Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;11.791;0.842;0.078;0.762;0.0;0.762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.408;1.307;9.353;6.518;3.162;0.0;0.0;0.189;0.042;0.0;0.414;0.069;4.0;enero
COLIFLOR;3.103;0.11;0.0;0.11;0.0;0.102;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.417;2.482;2.223;0.379;0.0;0.0;0.0;0.0;0.0;0.123;0.039;3.0;enero
PIMIENTOS;2.334;0.101;0.0;0.101;0.0;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.145;0.08;2.065;1.853;0.215;0.0;0.0;0.016;0.0;0.0;0.074;0.0;2.0;enero
BROCOLI;4.417;0.121;0.0;0.121;0.0;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.126;0.284;3.843;2.599;1.401;0.0;0.0;0.0;0.0;0.0;0.172;0.008;3.0;enero
MENESTRA;5.998;0.375;0.009;0.366;0.0;0.316;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.019;5.375;0.809;4.604;3.048;1.657;0.0;0.0;0.039;0.0;0.0;0.203;0.122;3.0;enero
OTR.VERD/HOR.CONG.;21.706;1.555;0.022;1.544;0.0;1.364;0.0;0.0;0.145;0.0;0.0;0.0;0.003;0.045;19.975;2.347;18.218;13.256;5.85;0.041;0.0;0.09;0.042;0.014;0.529;0.24;4.0;enero
FRUTAS CONGELADAS;1.63;0.113;0.0;0.113;0.0;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.475;0.159;1.327;0.998;0.355;0.0;0.0;0.0;0.0;0.0;0.055;0.0;3.0;enero
PLATOS PREPARADOS;85.594;7.662;0.631;7.064;0.316;2.72;0.217;0.0;2.701;0.758;0.0;0.524;0.427;0.29;82.66;21.644;77.546;67.603;31.603;0.401;0.361;2.829;0.043;0.286;4.205;5.846;1.0;enero
PLAT.PREP.CONSERVA;40.883;0.853;0.178;0.677;0.0;0.014;0.032;0.0;0.466;0.076;0.0;0.0;0.0;0.083;39.301;7.083;35.048;27.302;11.691;0.155;0.019;0.012;0.0;0.014;1.104;0.658;2.0;enero
P.P.CONSERVA CARNE;23.437;0.515;0.08;0.436;0.0;0.0;0.0;0.0;0.339;0.076;0.0;0.0;0.0;0.021;22.355;3.952;19.482;14.328;6.375;0.039;0.0;0.012;0.0;0.014;0.608;0.35;3.0;enero
P.P.CONSERV PESCADO;2.761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.642;0.35;2.317;1.67;0.669;0.0;0.0;0.0;0.0;0.0;0.083;0.037;3.0;enero
P.P.CONSERV VEGETAL;20.115;0.218;0.096;0.119;0.0;0.014;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.062;19.148;2.961;16.864;13.246;4.494;0.054;0.019;0.0;0.0;0.0;0.625;0.298;3.0;enero
P.P.CONSV LEGUMBRE;8.673;0.053;0.037;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.127;1.383;6.969;5.609;1.533;0.021;0.0;0.0;0.0;0.0;0.372;0.15;4.0;enero
P.P.CONSERVA PASTA;11.099;0.126;0.0;0.126;0.0;0.0;0.032;0.0;0.093;0.0;0.0;0.0;0.0;0.0;10.627;1.399;9.62;7.126;2.922;0.074;0.0;0.0;0.0;0.0;0.356;0.043;3.0;enero
PLAT.PREP.CONGELADO;42.402;2.912;0.073;2.84;0.293;2.411;0.014;0.0;0.058;0.05;0.0;0.0;0.0;0.051;39.288;5.115;36.444;27.552;13.627;0.061;0.0;0.784;0.0;0.0;1.151;0.799;2.0;enero
P.P.CONGELADO CARNE;18.471;0.877;0.043;0.834;0.011;0.778;0.014;0.0;0.012;0.0;0.0;0.0;0.0;0.017;17.1;1.756;15.844;11.132;5.762;0.04;0.0;0.428;0.0;0.0;0.338;0.272;3.0;enero
P.P.CONGEL.PESCADO;23.108;1.555;0.0;1.555;0.272;1.223;0.0;0.0;0.015;0.05;0.0;0.0;0.0;0.0;20.915;2.451;19.163;12.953;7.356;0.0;0.0;0.278;0.0;0.0;0.644;0.33;3.0;enero
P.P.CONGEL.VEGETAL;12.556;0.812;0.009;0.802;0.011;0.786;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;11.301;1.07;10.415;8.149;2.595;0.007;0.0;0.21;0.0;0.0;0.402;0.111;3.0;enero
P.P.CONGELADO PASTA;8.893;0.555;0.021;0.533;0.0;0.498;0.014;0.0;0.02;0.0;0.0;0.0;0.0;0.0;8.012;1.046;7.09;4.082;3.208;0.014;0.0;0.093;0.0;0.0;0.229;0.118;3.0;enero
OTROS P.P.CONGELADO;9.387;0.674;0.0;0.674;0.0;0.634;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.035;8.131;0.87;7.363;5.624;2.098;0.018;0.0;0.308;0.0;0.0;0.2;0.207;3.0;enero
P.P.SOPAS Y CREMAS;44.038;0.569;0.239;0.332;0.023;0.033;0.058;0.0;0.085;0.012;0.0;0.024;0.009;0.081;42.312;8.643;36.888;31.085;9.415;0.13;0.0;0.003;0.0;0.011;1.658;0.683;2.0;enero
P.P.GAZPACHO/SALMOR;5.586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.378;0.722;4.763;4.282;0.727;0.01;0.0;0.0;0.0;0.0;0.235;0.066;3.0;enero
P.P.SOPAS Y CR.HORT;13.737;0.072;0.013;0.059;0.0;0.0;0.008;0.0;0.039;0.012;0.0;0.0;0.0;0.0;13.138;2.851;10.844;9.451;1.69;0.017;0.0;0.0;0.0;0.0;0.623;0.087;3.0;enero
P.P.PIZZA;35.637;0.677;0.075;0.6;0.0;0.281;0.024;0.0;0.123;0.019;0.0;0.09;0.047;0.033;33.847;6.409;29.91;24.081;8.41;0.061;0.01;0.975;0.0;0.0;1.023;0.839;2.0;enero
P.P.PASTA RESTO;12.611;0.301;0.055;0.26;0.0;0.019;0.0;0.0;0.169;0.04;0.0;0.0;0.032;0.013;11.599;2.112;9.999;7.803;2.743;0.037;0.0;0.052;0.043;0.025;0.25;0.792;2.0;enero
TORTILLAS REFRIGERAD;12.589;0.039;0.026;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;12.421;1.198;11.502;8.725;3.284;0.0;0.0;0.0;0.0;0.0;0.217;0.018;2.0;enero
PLAT.PREP.OTROS;48.535;3.856;0.169;3.689;0.0;0.276;0.117;0.0;1.935;0.563;0.0;0.508;0.41;0.047;42.656;8.23;38.104;29.862;12.765;0.06;0.351;1.677;0.043;0.241;1.882;3.924;2.0;enero
CAFES E INFUSIONES;69.854;2.049;0.374;1.715;0.022;0.0;1.064;0.203;0.035;0.107;0.0;0.141;0.009;0.111;65.655;16.59;57.214;49.127;14.34;0.37;0.097;0.021;0.0;0.02;2.916;3.765;1.0;enero
CAFE G. O M.TORREFAC;0.75;0.094;0.034;0.06;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.006;0.0;0.035;0.657;0.191;0.473;0.346;0.127;0.004;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;29.347;0.275;0.091;0.186;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.135;0.009;0.007;25.717;6.62;20.402;17.277;4.118;0.099;0.0;0.0;0.0;0.02;1.699;2.256;2.0;enero
CAFE G. O M.MEZCLA;12.071;0.056;0.023;0.034;0.0;0.0;0.0;0.0;0.014;0.008;0.0;0.0;0.0;0.014;11.562;2.067;9.879;8.132;2.166;0.079;0.0;0.007;0.0;0.0;0.278;0.153;2.0;enero
CAFE G. O M.DESCA;12.171;0.045;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.899;1.892;9.428;8.124;1.988;0.073;0.0;0.0;0.0;0.007;0.443;0.719;2.0;enero
CAFE SOLUBLE;21.89;0.059;0.0;0.059;0.0;0.0;0.017;0.0;0.0;0.043;0.0;0.0;0.0;0.0;20.908;4.773;17.309;14.455;3.514;0.057;0.0;0.0;0.0;0.0;0.646;0.477;2.0;enero
DESCAFEINADO CS;9.153;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.0;8.611;1.659;7.14;6.047;1.172;0.033;0.0;0.0;0.0;0.0;0.267;0.225;3.0;enero
NO DESCAFEINADO CS;15.385;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.692;3.581;11.976;9.917;2.543;0.04;0.0;0.0;0.0;0.0;0.455;0.371;3.0;enero
SUCEDANEOS DE CAFE;3.145;0.097;0.058;0.039;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.947;0.628;2.322;2.189;0.133;0.066;0.022;0.0;0.0;0.0;0.099;0.044;2.0;enero
CAFE EN CAPSULAS;22.709;0.035;0.0;0.035;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.009;0.007;20.205;4.887;16.919;14.394;3.577;0.146;0.0;0.0;0.0;0.02;1.323;1.5;2.0;enero
DESCAFEINADO CPS;7.734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.714;1.085;5.897;5.104;1.128;0.08;0.0;0.0;0.0;0.007;0.382;0.557;3.0;enero
NO DESCAFEINADO CPS;19.257;0.035;0.0;0.035;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.009;0.007;17.105;4.408;13.92;11.854;2.813;0.09;0.0;0.0;0.0;0.02;1.179;1.253;3.0;enero
INFUSIONES;30.379;1.495;0.157;1.374;0.022;0.0;1.005;0.203;0.021;0.037;0.0;0.0;0.0;0.054;28.222;5.903;24.457;20.774;5.332;0.075;0.074;0.015;0.0;0.0;0.526;0.994;2.0;enero
INFUSIONES ENVASADO;30.08;1.125;0.157;1.002;0.022;0.0;0.653;0.203;0.021;0.037;0.0;0.0;0.0;0.054;28.181;5.857;24.457;20.774;5.332;0.075;0.033;0.015;0.0;0.0;0.526;0.921;3.0;enero
INFUSIONES GRANEL;0.51;0.415;0.0;0.415;0.0;0.0;0.415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.074;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.086;3.0;enero
TE;12.009;0.317;0.01;0.305;0.0;0.0;0.298;0.0;0.0;0.0;0.0;0.0;0.0;0.007;11.162;2.316;9.224;7.36;2.055;0.033;0.0;0.0;0.0;0.0;0.131;0.458;3.0;enero
MANZANILLA;9.124;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.735;1.355;7.538;6.406;1.3;0.049;0.0;0.0;0.0;0.0;0.114;0.211;3.0;enero
POLEO;2.751;0.014;0.0;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.666;0.255;2.453;1.944;0.529;0.006;0.0;0.0;0.0;0.0;0.0;0.066;3.0;enero
OTRAS INFUSIONES;18.638;1.252;0.128;1.151;0.022;0.0;0.798;0.203;0.021;0.037;0.0;0.0;0.0;0.049;17.052;3.448;14.378;12.443;2.642;0.019;0.074;0.015;0.0;0.0;0.331;0.494;3.0;enero
CALDOS;17.445;0.29;0.202;0.091;0.0;0.041;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.015;16.495;3.044;13.915;11.091;3.306;0.127;0.0;0.0;0.0;0.0;0.294;0.303;1.0;enero
AYUDAS CULINARIAS;1.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.107;0.182;0.923;0.856;0.099;0.0;0.0;0.0;0.0;0.0;0.053;0.009;2.0;enero
SALSAS;57.299;0.688;0.304;0.405;0.009;0.123;0.139;0.0;0.042;0.012;0.0;0.0;0.0;0.072;55.443;13.506;48.558;40.8;13.401;0.226;0.0;0.041;0.0;0.0;1.822;1.499;1.0;enero
KETCHUP;14.409;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.672;3.123;10.836;8.62;2.503;0.093;0.0;0.012;0.0;0.0;0.273;0.394;2.0;enero
MAYONESA;27.973;0.236;0.188;0.046;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.609;5.516;22.05;17.797;5.149;0.158;0.0;0.021;0.0;0.0;0.727;0.657;2.0;enero
MAYONESA LIGHT;7.285;0.043;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.922;1.219;5.775;4.471;1.361;0.055;0.0;0.0;0.0;0.0;0.22;0.095;3.0;enero
MOSTAZA;4.968;0.016;0.0;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.754;1.14;3.648;2.977;0.719;0.0;0.0;0.0;0.0;0.0;0.1;0.114;2.0;enero
OTRAS SALSAS;39.335;0.448;0.112;0.355;0.009;0.123;0.092;0.0;0.042;0.012;0.0;0.0;0.0;0.072;37.958;8.201;33.196;27.316;8.737;0.095;0.0;0.019;0.0;0.0;1.23;0.739;2.0;enero
AGUA DE BEBIDA ENVAS.;42.897;0.935;0.297;0.654;0.0;0.041;0.0;0.0;0.026;0.059;0.0;0.057;0.156;0.327;40.235;9.01;35.23;30.525;8.557;0.209;0.0;0.292;0.005;0.088;1.673;1.51;1.0;enero
AGUA DE BEB.CON GAS;5.153;0.085;0.01;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;0.049;4.856;1.056;4.15;3.779;0.85;0.0;0.0;0.029;0.0;0.0;0.185;0.066;2.0;enero
AGUA DE BEB.SIN GAS;40.453;0.847;0.287;0.576;0.0;0.041;0.0;0.0;0.026;0.059;0.0;0.057;0.13;0.29;37.918;8.562;32.977;28.352;8.029;0.209;0.0;0.273;0.005;0.088;1.545;1.444;2.0;enero
GASEOSAS Y BEBID.REFR;59.991;1.263;0.592;0.776;0.009;0.073;0.116;0.0;0.136;0.007;0.0;0.065;0.202;0.196;57.663;14.413;51.359;44.28;14.587;0.22;0.0;0.279;0.0;0.021;1.973;2.592;1.0;enero
GASEOSAS;7.244;0.082;0.029;0.05;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;6.77;1.102;5.98;4.989;1.159;0.007;0.0;0.064;0.0;0.0;0.215;0.214;2.0;enero
BEBIDAS REFRESCANTES;57.872;1.21;0.563;0.755;0.009;0.047;0.116;0.0;0.136;0.007;0.0;0.065;0.21;0.196;55.623;13.995;49.414;42.606;13.966;0.22;0.0;0.216;0.0;0.021;1.929;2.391;2.0;enero
BEB.REFRESC.NARANJA;12.453;0.124;0.045;0.08;0.0;0.0;0.005;0.0;0.022;0.008;0.0;0.0;0.0;0.049;11.83;2.418;9.937;8.527;1.937;0.066;0.0;0.092;0.0;0.0;0.324;0.293;3.0;enero
BEB.REFRESC.LIMON;9.794;0.266;0.12;0.147;0.0;0.0;0.016;0.0;0.009;0.0;0.0;0.0;0.113;0.006;9.123;1.869;7.602;6.248;1.659;0.032;0.0;0.089;0.0;0.0;0.268;0.158;3.0;enero
BEB.REFRESC.COLA;35.729;0.689;0.336;0.406;0.0;0.047;0.032;0.0;0.103;0.007;0.0;0.011;0.105;0.112;33.523;7.741;28.652;23.693;7.312;0.168;0.0;0.04;0.0;0.012;1.187;1.573;3.0;enero
COLA NORMAL;15.76;0.43;0.217;0.266;0.0;0.033;0.032;0.0;0.093;0.0;0.0;0.0;0.049;0.069;14.589;3.025;12.498;10.321;3.019;0.073;0.0;0.023;0.0;0.0;0.294;0.759;4.0;enero
COLA LIGHT;16.839;0.274;0.129;0.157;0.0;0.014;0.0;0.0;0.072;0.007;0.0;0.011;0.008;0.046;15.754;3.665;13.093;10.468;3.552;0.102;0.0;0.0;0.0;0.012;0.576;0.78;4.0;enero
COLA SIN CAFEINA;1.109;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.054;0.215;0.934;0.876;0.1;0.0;0.0;0.0;0.0;0.0;0.018;0.009;4.0;enero
COLA LIGHT S/CAFE.;8.819;0.132;0.084;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.0;8.23;1.757;6.986;5.755;1.545;0.02;0.0;0.02;0.0;0.0;0.416;0.223;4.0;enero
BEB.REFRESC.TONICA;5.425;0.057;0.037;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;5.105;1.243;4.011;3.033;1.25;0.052;0.0;0.0;0.0;0.0;0.119;0.213;3.0;enero
BEB.REF.TE/CAFE;10.86;0.077;0.026;0.052;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.503;2.361;8.969;7.231;2.427;0.0;0.0;0.0;0.0;0.0;0.252;0.244;3.0;enero
BEB.REF.ISOTONICAS;12.372;0.217;0.157;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.023;0.027;11.9;2.702;10.017;8.222;2.756;0.025;0.0;0.022;0.0;0.0;0.272;0.278;3.0;enero
BEBIDAS ENERGETICA;4.554;0.137;0.106;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.012;0.02;4.364;1.156;3.59;2.862;1.13;0.007;0.0;0.022;0.0;0.0;0.048;0.161;4.0;enero
OTRAS BEB.REFRESC.;17.971;0.173;0.075;0.102;0.009;0.0;0.057;0.0;0.008;0.0;0.0;0.0;0.018;0.011;17.256;3.924;14.494;12.667;2.481;0.008;0.0;0.0;0.0;0.01;0.392;0.548;3.0;enero
BEBIDAS ZUMO+LECHE;9.057;0.057;0.037;0.02;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.007;0.0;8.697;1.322;7.79;6.609;1.599;0.008;0.0;0.0;0.0;0.01;0.198;0.241;4.0;enero
BASES PIZZAS&MASAS HO;23.88;0.178;0.047;0.131;0.0;0.0;0.012;0.0;0.021;0.099;0.0;0.0;0.0;0.0;23.245;3.987;20.343;15.765;6.101;0.053;0.0;0.029;0.0;0.0;0.538;0.119;1.0;enero
ALGAS;0.334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334;0.085;0.251;0.073;0.178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;26.233;0.77;0.093;0.678;0.0;0.014;0.137;0.0;0.055;0.0;0.0;0.289;0.0;0.188;24.398;4.352;21.151;18.011;3.989;0.139;0.008;0.0;0.04;0.017;0.783;0.771;1.0;enero
ENCURTIDOS;15.45;1.006;0.186;0.822;0.017;0.0;0.0;0.0;0.024;0.567;0.0;0.0;0.022;0.205;13.383;2.265;11.589;8.485;3.665;0.064;0.421;0.0;0.0;0.062;0.412;0.646;1.0;enero
ESPECIAS Y CONDIMENTO;31.076;1.495;0.303;1.206;0.0;0.046;0.344;0.0;0.193;0.255;0.0;0.0;0.0;0.369;28.463;4.449;24.982;20.448;5.714;0.18;0.037;0.048;0.019;0.03;0.793;1.169;1.0;enero
SAL;17.88;0.286;0.086;0.197;0.01;0.0;0.098;0.0;0.003;0.012;0.0;0.0;0.0;0.072;16.82;2.417;14.538;12.194;2.522;0.027;0.0;0.006;0.0;0.0;0.499;0.314;1.0;enero
CARAMELOS,CHICLES&GOL;33.064;0.5;0.146;0.356;0.0;0.0;0.062;0.092;0.048;0.038;0.0;0.032;0.0;0.082;31.571;5.503;28.215;23.034;7.782;0.076;0.065;0.0;0.0;0.0;0.505;1.572;1.0;enero
COMPLEMENTS&DIETETICO;0.703;0.03;0.0;0.03;0.0;0.0;0.006;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.592;0.069;0.546;0.501;0.043;0.0;0.0;0.0;0.0;0.0;0.072;0.011;1.0;enero
OTROS PROD.EN PESO;63.759;2.461;0.454;2.056;0.055;0.924;0.356;0.0;0.144;0.429;0.0;0.143;0.0;0.215;61.879;14.739;55.686;47.551;17.028;0.206;0.0;0.133;0.0;0.031;1.826;2.15;1.0;enero
SNACKS APERITIVOS;36.721;1.221;0.349;0.914;0.0;0.025;0.046;0.0;0.144;0.407;0.0;0.113;0.0;0.191;35.146;7.64;30.942;23.674;10.323;0.106;0.0;0.007;0.0;0.016;0.779;1.06;2.0;enero
PROTEINAS VEGETALES;6.922;0.319;0.052;0.302;0.0;0.148;0.208;0.0;0.0;0.0;0.0;0.0;0.0;0.019;6.577;1.756;5.507;3.837;2.326;0.044;0.0;0.026;0.0;0.0;0.309;0.274;2.0;enero
OTROS PROD.EN VOLUMEN;20.844;0.227;0.092;0.136;0.0;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.007;0.015;19.927;3.997;17.284;13.062;5.964;0.061;0.0;0.0;0.0;0.0;0.768;0.396;1.0;enero
BEBIDAS VEGETALES;19.672;0.227;0.092;0.136;0.0;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.007;0.015;18.853;3.803;16.38;12.167;5.871;0.034;0.0;0.0;0.0;0.0;0.715;0.347;2.0;enero
.T.ALIMENT.ECOLOGICOS;56.808;17.329;1.059;16.823;1.496;0.481;1.34;0.1;4.68;2.944;0.391;6.655;0.083;6.103;46.563;13.164;39.108;27.459;17.065;0.543;1.614;0.361;0.0;1.311;2.086;3.682;0.0;enero
T.HUEVOS KGS ECO.;6.677;2.005;0.121;1.889;0.0;0.025;0.074;0.0;0.391;0.708;0.391;0.0;0.0;0.441;3.438;0.799;2.891;2.011;0.968;0.091;0.158;0.042;0.0;1.095;0.249;0.457;1.0;enero
T.HUEVOS UNDS.ECO.;6.677;2.005;0.121;1.889;0.0;0.025;0.074;0.0;0.391;0.708;0.391;0.0;0.0;0.441;3.438;0.799;2.891;2.011;0.968;0.091;0.158;0.042;0.0;1.095;0.249;0.457;1.0;enero
T.HUEVOS GALLINA ECO;6.534;1.903;0.121;1.786;0.0;0.025;0.074;0.0;0.391;0.598;0.391;0.0;0.0;0.441;3.427;0.787;2.891;2.011;0.968;0.091;0.158;0.042;0.0;1.095;0.249;0.445;2.0;enero
TOTAL CARNE ECO.;18.278;5.009;0.226;4.808;0.0;0.024;0.023;0.0;4.071;0.838;0.0;0.017;0.0;0.034;14.01;2.129;12.418;9.832;3.318;0.0;0.051;0.039;0.0;0.204;0.364;0.681;1.0;enero
CARNE FRESCA ECO.;16.202;4.545;0.226;4.349;0.0;0.0;0.014;0.0;3.61;0.741;0.0;0.0;0.0;0.034;12.468;1.862;11.093;8.872;2.881;0.0;0.015;0.038;0.0;0.108;0.256;0.516;2.0;enero
CARNE CONGELADA ECO.;0.572;0.033;0.0;0.033;0.0;0.011;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.539;0.064;0.476;0.468;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.537;1.678;0.111;1.593;0.0;0.012;0.027;0.0;1.302;0.249;0.0;0.017;0.0;0.0;2.731;0.519;2.264;1.611;0.601;0.0;0.036;0.012;0.0;0.128;0.144;0.212;2.0;enero
TOTAL PESCA ECO.;7.421;2.372;0.058;2.309;1.452;0.152;0.013;0.0;0.096;0.645;0.0;0.0;0.0;0.035;5.001;1.154;4.018;3.302;0.812;0.028;0.014;0.182;0.0;0.008;0.023;0.212;1.0;enero
PESCADOS ECO. .;4.556;1.864;0.055;1.815;1.282;0.059;0.0;0.0;0.096;0.399;0.0;0.0;0.0;0.0;2.788;0.432;2.465;2.148;0.356;0.0;0.0;0.161;0.0;0.0;0.0;0.059;2.0;enero
MARISC/MOLS/CRS ECO.;2.96;1.205;0.0;1.205;0.776;0.106;0.0;0.0;0.0;0.385;0.0;0.0;0.0;0.0;1.526;0.436;1.108;1.006;0.175;0.0;0.0;0.194;0.0;0.008;0.0;0.12;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.7;0.179;0.032;0.15;0.154;0.0;0.013;0.0;0.0;0.016;0.0;0.0;0.0;0.035;1.392;0.412;0.989;0.668;0.335;0.028;0.014;0.0;0.0;0.0;0.023;0.079;2.0;enero
T.LECHE LIQUIDA ECO.;1.291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.229;0.515;0.872;0.261;0.622;0.0;0.0;0.013;0.0;0.0;0.055;0.008;1.0;enero
LECHES FERMENTDS.ECO.;3.37;0.047;0.0;0.047;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.235;0.711;2.598;0.515;2.099;0.0;0.0;0.0;0.0;0.0;0.023;0.078;1.0;enero
QUESO ECO.;3.255;0.829;0.114;0.715;0.0;0.019;0.0;0.0;0.658;0.034;0.0;0.0;0.0;0.0;2.156;0.634;1.625;1.424;0.201;0.049;0.059;0.0;0.0;0.087;0.063;0.263;1.0;enero
PAN FRESCO/CONG.ECO.;16.018;7.22;0.516;6.817;0.054;0.058;0.291;0.039;0.194;0.021;0.0;6.147;0.026;0.332;8.898;1.297;8.117;5.407;3.685;0.117;0.146;0.066;0.0;0.0;0.039;0.879;1.0;enero
BOLL/PAST.GALL. ECO.;6.805;1.749;0.05;1.702;0.0;0.104;0.38;0.02;0.025;0.046;0.0;1.175;0.0;0.018;5.059;1.565;3.576;2.312;1.416;0.0;0.0;0.026;0.0;0.0;0.225;0.253;1.0;enero
ARROZ ECO.;0.503;0.092;0.007;0.085;0.0;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.206;0.144;0.071;0.072;0.0;0.0;0.0;0.0;0.0;0.067;0.0;1.0;enero
TOTAL PASTAS ECO.;2.064;0.178;0.0;0.178;0.0;0.0;0.152;0.0;0.0;0.0;0.0;0.0;0.0;0.025;1.873;0.431;1.44;0.784;0.709;0.0;0.0;0.0;0.0;0.0;0.041;0.056;1.0;enero
LEGUMBRES ECO.;1.702;0.301;0.0;0.301;0.0;0.02;0.092;0.0;0.014;0.046;0.0;0.0;0.0;0.127;0.955;0.165;0.79;0.288;0.491;0.0;0.098;0.0;0.0;0.05;0.097;0.28;1.0;enero
TOTAL ACEITE ECO.;1.396;0.175;0.122;0.053;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.984;0.367;0.614;0.482;0.134;0.0;0.054;0.0;0.0;0.015;0.035;0.137;1.0;enero
TOTAL VINOS ECO.;0.809;0.126;0.0;0.126;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.0;0.029;0.023;0.493;0.092;0.404;0.093;0.316;0.051;0.0;0.0;0.0;0.032;0.033;0.208;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.59;0.039;0.0;0.039;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543;0.242;0.301;0.157;0.152;0.0;0.0;0.0;0.0;0.0;0.026;0.007;1.0;enero
