Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CAFE SOLUBLE;1155.936;2.513329;1.070853;1.442477;0.0;0.0;0.0;0.0;0.0;1.442477;0.0;0.0;0.0;0.0;1070.842;251.76870000000002;819.0733;652.6811;166.3922;7.2195339999999995;0.0;3.0542179999999997;0.0;0.0;45.732839999999996;26.57381;2.0;enero
DESCAFEINADO CS;278.7024;0.6540320000000001;0.6540320000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.68629999999996;49.10521;208.581;169.82729999999998;38.753730000000004;4.514423;0.0;1.064105;0.0;0.0;8.010404000000001;6.7732209999999995;3.0;enero
NO DESCAFEINADO CS;863.3858;1.859297;0.41681999999999997;1.442477;0.0;0.0;0.0;0.0;0.0;1.442477;0.0;0.0;0.0;0.0;799.3081999999999;193.6121;605.6961;478.0577;127.63839999999999;2.7051100000000003;0.0;1.990113;0.0;0.0;37.72244;19.80059;3.0;enero
SUCEDANEOS DE CAFE;79.85462;0.183419;0.0;0.183419;0.0;0.0;0.183419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.85185;18.185200000000002;60.66666;54.35239;6.314271;0.0;0.0;0.0;0.0;0.0;0.568652;0.25068799999999997;2.0;enero
CAFE EN CAPSULAS;1632.065;2.918027;1.47555;1.442477;0.0;0.0;0.0;0.0;0.0;1.442477;0.0;0.0;0.0;0.0;1296.442;287.26259999999996;1009.179;801.5118;207.66729999999998;9.020114;0.0;4.779166;0.0;0.0;154.1163;164.78979999999999;2.0;enero
DESCAFEINADO CPS;295.17190000000005;1.058729;1.058729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239.6757;48.59677;191.0789;154.55020000000002;36.52872;0.866094;0.0;1.064105;0.0;0.0;22.67586;29.831419999999998;3.0;enero
NO DESCAFEINADO CPS;1327.434;1.859297;0.41681999999999997;1.442477;0.0;0.0;0.0;0.0;0.0;1.442477;0.0;0.0;0.0;0.0;1054.821;238.6659;816.1551;645.0165999999999;171.1386;8.154020000000001;0.0;3.715061;0.0;0.0;127.5006;131.3843;3.0;enero
INFUSIONES;618.2071;33.15577;5.457704;27.69806;0.0;0.234174;19.42527;2.679869;0.0;1.141882;0.0;0.0;0.0;4.216864999999999;531.0834;91.98937;439.094;382.5827;56.51136;0.473713;0.231566;1.373616;0.0;0.0;10.915959999999998;40.97308;2.0;enero
INFUSIONES ENVASADO;591.2542;15.7721;4.9544;10.8177;0.0;0.0;7.016181;2.679869;0.0;0.9547329999999999;0.0;0.0;0.0;0.16691499999999998;529.2816;91.98937;437.2923;380.78090000000003;56.51136;0.25943700000000003;0.231566;0.0;0.0;0.0;10.915959999999998;34.79349;3.0;enero
INFUSIONES GRANEL;26.952939999999998;17.38367;0.503304;16.88037;0.0;0.234174;12.40909;0.0;0.0;0.187148;0.0;0.0;0.0;4.04995;1.80179;0.0;1.80179;1.80179;0.0;0.214275;0.0;1.373616;0.0;0.0;0.0;6.179588;3.0;enero
TE;119.3871;6.248019;0.0;6.248019;0.0;0.0;5.12637;0.0;0.0;0.9547329999999999;0.0;0.0;0.0;0.16691499999999998;103.2088;23.85801;79.35078;64.47484;14.87594;0.0;0.0;0.0;0.0;0.0;1.6024280000000002;8.327865;3.0;enero
MANZANILLA;70.21388;6.455509;0.0;6.455509;0.0;0.0;3.215439;0.0;0.0;0.0;0.0;0.0;0.0;3.2400700000000002;61.387190000000004;9.383695;52.00349;44.86471;7.138783;0.0;0.231566;0.0;0.0;0.0;0.590073;1.549544;3.0;enero
POLEO;18.61562;0.131893;0.0;0.131893;0.0;0.0;0.131893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.13713;2.8492159999999997;13.28792;9.68567;3.6022469999999998;0.0;0.0;1.373616;0.0;0.0;0.280021;0.692958;3.0;enero
OTRAS INFUSIONES;409.9905;20.320349999999998;5.457704;14.862639999999999;0.0;0.234174;10.95157;2.679869;0.0;0.187148;0.0;0.0;0.0;0.809879;350.3503;55.89844;294.4518;263.5575;30.894389999999998;0.473713;0.0;0.0;0.0;0.0;8.443436;30.40271;3.0;enero
CALDOS;583.4563;4.4742560000000005;1.523276;2.950979;0.0;0.057574;1.396133;0.0;1.210468;0.0;0.0;0.0;0.0;0.28680399999999995;563.0344;76.7775;486.25690000000003;365.9565;120.3004;1.230991;0.0;0.0;0.0;0.0;9.260643;5.455952;1.0;enero
AYUDAS CULINARIAS;18.63503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.27018;5.169248;13.100940000000001;12.77767;0.32327100000000003;0.117343;0.0;0.0;0.0;0.0;0.247499;0.0;2.0;enero
SALSAS;10868.22;36.699949999999994;15.598790000000001;21.10117;0.0;4.1714579999999994;3.4475599999999997;0.0;9.828762000000001;2.417236;0.0;0.0;0.0;1.23615;10156.93;1745.149;8411.779;6482.975;1928.805;35.573730000000005;5.685382;0.0;0.0;1.4462750000000002;301.8571;330.0255;1.0;enero
KETCHUP;1920.764;2.810332;1.95512;0.855211;0.0;0.0;0.0;0.0;0.855211;0.0;0.0;0.0;0.0;0.0;1747.233;341.71259999999995;1405.52;1135.431;270.0892;19.3163;0.0;0.0;0.0;0.0;60.323010000000004;91.08202;2.0;enero
MAYONESA;3990.311;13.56372;8.463197000000001;5.100522;0.0;1.100178;0.0;0.0;3.354197;0.0;0.0;0.0;0.0;0.646147;3727.107;677.7133;3049.394;2362.886;686.5073000000001;5.924453000000001;5.685382;0.0;0.0;0.0;118.5114;119.5187;2.0;enero
MAYONESA LIGHT;725.1699;0.764317;0.764317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;691.9651;119.4692;572.4959;476.8453;95.65072;0.0;0.0;0.0;0.0;0.0;25.71512;6.725327;3.0;enero
MOSTAZA;277.24;0.935198;0.0;0.935198;0.0;0.0;0.935198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;265.7563;45.18191;220.5744;151.9035;68.67088000000001;0.0;0.0;0.0;0.0;0.0;8.80571;1.742778;2.0;enero
OTRAS SALSAS;4679.902;19.390700000000002;5.180466999999999;14.21023;0.0;3.071279;2.512362;0.0;5.619353;2.417236;0.0;0.0;0.0;0.5900019999999999;4416.833;680.5413000000001;3736.291;2832.754;903.5377;10.33297;0.0;0.0;0.0;1.4462750000000002;114.217;117.682;2.0;enero
AGUA DE BEBIDA ENVAS.;233862.2;2667.892;602.8212;2065.071;0.0;1.857159;2.323;0.0;11.334040000000002;160.8955;0.0;148.8887;1104.492;635.2799;211773.2;32226.02;179547.2;147766.0;31781.21;423.6388;0.0;3811.538;0.0;507.8462;8361.315;6316.708;1.0;enero
AGUA DE BEB.CON GAS;9499.302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9048.525;2089.055;6959.471;4789.235;2170.236;2.3780729999999997;0.0;0.0;0.0;22.930349999999997;363.8999;61.56803;2.0;enero
AGUA DE BEB.SIN GAS;224362.9;2667.892;602.8212;2065.071;0.0;1.857159;2.323;0.0;11.334040000000002;160.8955;0.0;148.8887;1104.492;635.2799;202724.7;30136.96;172587.8;142976.8;29610.98;421.26079999999996;0.0;3811.538;0.0;484.9158;7997.415;6255.14;2.0;enero
GASEOSAS Y BEBID.REFR;130304.1;1504.487;397.7744;1106.713;0.0;42.85394;109.9054;0.0;51.29261;45.02308;0.0;53.80469;765.6313;38.20158;117788.6;18479.76;99308.8;78219.14;21089.66;271.6225;0.0;170.3468;0.0;4.791474;5009.393;5554.898;1.0;enero
GASEOSAS;10988.61;117.27680000000001;14.523219999999998;102.7536;0.0;0.0;50.647980000000004;0.0;0.0;0.0;0.0;0.0;52.10563;0.0;10401.91;1343.537;9058.377;6840.184;2218.194;9.851044;0.0;70.39323;0.0;0.0;146.29729999999998;242.8742;2.0;enero
BEBIDAS REFRESCANTES;119315.5;1387.21;383.25120000000004;1003.959;0.0;42.85394;59.25738;0.0;51.29261;45.02308;0.0;53.80469;713.5255999999999;38.20158;107386.6;17136.22;90250.42;71378.95;18871.47;261.7715;0.0;99.95360000000001;0.0;4.791474;4863.096;5312.023;2.0;enero
BEB.REFRESC.NARANJA;11658.82;103.13839999999999;12.68441;90.45394999999999;0.0;0.0;32.12187;0.0;1.064902;0.0;0.0;0.0;47.43935;9.827829;10442.81;1403.294;9039.519;7432.182;1607.338;33.197300000000006;0.0;53.871050000000004;0.0;0.0;334.60609999999997;691.1957;3.0;enero
BEB.REFRESC.LIMON;10340.0;228.2978;96.87733999999999;131.4204;0.0;28.79382;0.0;0.0;0.0;41.7322;0.0;3.9653539999999996;56.92908;0.0;9224.734;1536.548;7688.187;6167.784;1520.402;40.412839999999996;0.0;27.392259999999997;0.0;4.791474;402.2423;412.13309999999996;3.0;enero
BEB.REFRESC.COLA;58982.44;856.9084;153.072;703.8364;0.0;14.060120000000001;0.0;0.0;38.06207;0.0;0.0;26.25197;598.7189000000001;26.74323;52233.74;8392.744;43841.0;33923.89;9917.107;148.5027;0.0;14.2406;0.0;0.0;2904.229;2824.818;3.0;enero
COLA NORMAL;20926.02;309.2063;56.27377;252.9325;0.0;6.660591;0.0;0.0;38.06207;0.0;0.0;16.99794;170.67239999999998;20.53944;18433.11;2962.286;15470.82;11916.86;3553.964;105.4556;0.0;0.0;0.0;0.0;1128.278;949.969;4.0;enero
COLA LIGHT;26133.45;524.9074;84.86298;440.0444;0.0;7.399525;0.0;0.0;0.0;0.0;0.0;9.254037;423.39090000000004;0.0;22734.45;3861.763;18872.69;14514.78;4357.912;12.84528;0.0;0.0;0.0;0.0;1349.532;1511.707;4.0;enero
COLA SIN CAFEINA;970.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.6128;333.94259999999997;582.6703;499.8992;82.77109;7.01897;0.0;14.2406;0.0;0.0;2.402047;29.8436;4.0;enero
COLA LIGHT S/CAFE.;10952.86;22.79471;11.935270000000001;10.859440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.655654;6.2037889999999996;10149.57;1234.753;8914.816;6992.357;1922.46;23.182830000000003;0.0;0.0;0.0;0.0;424.0165;333.2989;4.0;enero
BEB.REFRESC.TONICA;2321.441;31.66974;19.38848;12.28126;0.0;0.0;5.627554;0.0;0.0;0.0;0.0;0.0;6.653702;0.0;2116.665;443.60859999999997;1673.056;1427.585;245.4705;0.0;0.0;0.0;0.0;0.0;50.758660000000006;122.3481;3.0;enero
BEB.REF.TE/CAFE;9828.089;24.76838;18.00973;6.7586450000000005;0.0;0.0;1.644574;0.0;0.0;0.0;0.0;5.114071;0.0;0.0;9350.03;1450.007;7900.023;6203.721;1696.302;4.623121;0.0;0.0;0.0;0.0;253.07420000000002;195.5931;3.0;enero
BEB.REF.ISOTONICAS;10044.48;42.39215;24.078319999999998;18.313830000000003;0.0;0.0;0.0;0.0;2.539316;3.290882;0.0;11.71434;0.0;0.7692899999999999;9327.424;1086.054;8241.371;6413.028;1828.343;4.805582;0.0;0.0;0.0;0.0;411.16470000000004;258.6977;3.0;enero
BEBIDAS ENERGETICA;2752.822;16.760450000000002;2.5067890000000004;14.25366;0.0;0.0;0.0;0.0;2.539316;0.0;0.0;11.71434;0.0;0.0;2576.363;419.9183;2156.444;1737.118;419.32620000000003;4.805582;0.0;0.0;0.0;0.0;52.306470000000004;102.5869;4.0;enero
OTRAS BEB.REFRESC.;16140.21;100.0352;59.14085;40.89439;0.0;0.0;19.86338;0.0;9.626315;0.0;0.0;6.758948999999999;3.784514;0.861232;14691.23;2823.964;11867.27;9810.762;2056.507;30.22997;0.0;4.4496970000000005;0.0;0.0;507.02090000000004;807.2373;3.0;enero
BEBIDAS ZUMO+LECHE;7037.434;45.24093;31.32789;13.91304;0.0;0.0;0.0;0.0;3.369577;0.0;0.0;6.758948999999999;3.784514;0.0;6587.737;883.0751;5704.662;4968.506;736.1558;8.831290999999998;0.0;4.4496970000000005;0.0;0.0;263.6425;127.5326;4.0;enero
BASES PIZZAS&MASAS HO;3182.628;12.437850000000001;0.0;12.437850000000001;0.0;4.881371;3.517914;0.0;4.038565;0.0;0.0;0.0;0.0;0.0;3061.629;344.0526;2717.577;2117.374;600.203;1.2698399999999999;0.0;3.08779;0.0;0.0;83.46552;20.7379;1.0;enero
ALGAS;1.324393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.232154;0.803496;0.42865800000000004;0.409648;0.019009;0.0;0.0;0.0;0.0;0.0;0.0;0.092239;2.0;enero
HARINAS Y SEMOLAS;8511.421;149.29579999999999;27.47336;121.82239999999999;0.0;0.671528;16.15282;0.0;16.98363;0.0;0.0;62.063410000000005;0.0;25.95102;7806.839;1261.472;6545.368;4990.408;1554.96;13.57883;2.143987;0.0;124.6442;27.413619999999998;179.2307;208.2752;1.0;enero
ENCURTIDOS;2274.359;93.69244;20.38221;73.31022;3.533712;5.076025;2.790741;0.0;6.548415;33.756809999999994;0.0;0.649693;0.0;20.954819999999998;1964.193;324.6925;1639.5;1263.802;375.69840000000005;9.376072;66.43105;0.0;0.0;0.0;50.54568;90.12102;1.0;enero
ESPECIAS Y CONDIMENTO;643.9902;57.93881999999999;9.675995;48.26283;0.0;0.2857197;16.45778;0.0;2.0306669999999998;21.47409;0.0;0.0;0.0;8.014563;489.0848;74.169;414.9157;331.232;83.6837;2.601094;3.8591919999999997;13.2948;1.149008;7.208747;26.28022;42.5736;1.0;enero
SAL;3990.504;56.09968;15.53651;40.56317;0.0;0.436259;19.942580000000003;0.0;10.539879999999998;0.0;0.0;0.0;0.0;9.644452;3692.318;490.5537;3201.765;2651.065;550.6993;31.62387;0.0;0.0;0.0;0.0;110.0858;100.376;1.0;enero
CARAMELOS,CHICLES&GOL;3465.639;40.26728;2.648999;37.61828;0.0;1.059976;5.5676499999999995;1.3481800000000002;0.0;7.725109000000001;0.0;6.422729;3.876888;11.61775;3194.182;329.1601;2865.022;2127.49;737.532;9.046085999999999;7.159896;0.0;0.0;0.0;33.71161;181.2723;1.0;enero
COMPLEMENTS&DIETETICO;72.10835;2.461718;0.0;2.461718;0.0;0.0;2.461718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.26607000000001;36.34454;31.921529999999997;30.12135;1.800176;0.0;0.0;0.0;0.0;0.0;1.3805630000000002;0.0;1.0;enero
OTROS PROD.EN PESO;8026.573;197.246;16.70019;180.54579999999999;2.332975;99.5633;17.9771;1.245348;8.335579;17.13681;0.0;4.7458;0.0;29.208869999999997;7327.948;1075.356;6252.592;5025.994;1226.599;75.71551;9.153763999999999;86.36708999999999;0.0;0.201308;163.3115;166.63;1.0;enero
SNACKS APERITIVOS;2413.073;45.710660000000004;7.278227;38.432430000000004;0.0;0.064708;0.796818;0.0;4.61064;10.69291;0.0;3.376973;0.0;18.89038;2179.728;362.8241;1816.904;1358.598;458.3059;68.87195;9.153763999999999;0.0;0.0;0.201308;50.88343;58.5242;2.0;enero
PROTEINAS VEGETALES;779.2976;25.92733;0.0;25.92733;0.0;12.90509;11.54647;0.0;0.0;0.0;0.0;0.0;0.0;1.475773;711.0889;159.499;551.59;349.30690000000004;202.28310000000002;0.0;0.0;0.0;0.0;0.0;19.54442;22.73684;2.0;enero
OTROS PROD.EN VOLUMEN;24327.7;105.0313;15.572049999999999;89.45924000000001;0.0;0.0;41.32916;0.0;3.317721;31.51774;0.0;0.0;0.615972;12.67864;23176.93;3941.534;19235.39;12933.77;6301.63;34.875449999999994;0.0;2.998535;0.0;0.0;804.6716;203.196;1.0;enero
BEBIDAS VEGETALES;24217.08;104.4153;15.572049999999999;88.84327;0.0;0.0;41.32916;0.0;3.317721;31.51774;0.0;0.0;0.0;12.67864;23077.95;3924.923;19153.03;12856.29;6296.739;33.514410000000005;0.0;2.998535;0.0;0.0;803.4344;194.769;2.0;enero
.T.ALIMENT.ECOLOGICOS;50510.82856;15028.905024;309.78384700000004;14719.124696;737.1754;106.759;492.880925;0.448504;2197.033879;1722.1944879999999;54.050129999999996;2981.347345;597.092;5830.143168;26241.304288;5640.623536;20600.677816;15024.331456;5576.3463600000005;361.93557;716.184622;68.11538300000001;0.0;2394.39792;1942.869615;3757.1181039999997;0.0;enero
T.HUEVOS KGS ECO.;1654.8185600000002;414.35302399999995;9.547347;404.805696;0.0;0.0;27.633325;0.0;26.952979;175.79948800000003;46.868730000000006;52.272045;0.0;75.279168;593.2762879999999;111.089536;482.18681599999996;358.195456;123.99136;5.22072;47.773222000000004;32.121683000000004;0.0;343.37791999999996;54.664915;164.031104;1.0;enero
T.HUEVOS UNDS.ECO.;27498.85;6637.498;149.1773;6488.321;0.0;0.0;431.77070000000003;0.0;584.3720999999999;2746.867;732.3239;816.7506999999999;0.0;1176.237;9411.172;1735.774;7675.399;5738.034;1937.365;81.57375;746.4566;543.7709;0.0;5365.28;854.1393;3858.957;1.0;enero
T.HUEVOS GALLINA ECO;25856.54;6474.266;149.1773;6325.089;0.0;0.0;431.77070000000003;0.0;421.14029999999997;2746.867;732.3239;816.7506999999999;0.0;1176.237;9269.942;1735.774;7534.169;5596.804;1937.365;81.57375;746.4566;501.9013;0.0;5365.28;854.1393;2562.986;2.0;enero
TOTAL CARNE ECO.;7510.405;2275.244;33.15992;2242.084;0.0;8.641097;28.548560000000002;0.0;1966.594;205.6124;0.0;10.690209999999999;11.570979999999999;10.42669;4628.076;809.9907;3818.085;2995.273;822.8114;45.63874;0.0;18.44387;0.0;277.40540000000004;136.5027;129.0944;1.0;enero
CARNE FRESCA ECO.;6722.325;2005.114;21.448240000000002;1983.666;0.0;0.0;23.47692;0.0;1738.557;189.8858;0.0;10.690209999999999;11.570979999999999;9.485325999999999;4168.871;758.3542;3410.517;2641.377;769.1398;32.16428;0.0;10.80202;0.0;260.51;136.5027;108.3608;2.0;enero
CARNE CONGELADA ECO.;129.6733;16.74985;1.630109;15.11974;0.0;5.677543;0.0;0.0;9.442197;0.0;0.0;0.0;0.0;0.0;105.28160000000001;1.1519469999999998;104.1297;87.32306;16.806630000000002;0.0;0.0;7.641850000000001;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;658.4066;253.3802;10.08157;243.29870000000003;0.0;2.963553;5.071632999999999;0.0;218.5955;15.72665;0.0;0.0;0.0;0.9413680000000001;353.9229;50.484550000000006;303.43829999999997;266.57329999999996;36.865010000000005;13.474459999999999;0.0;0.0;0.0;16.895419999999998;0.0;20.7336;2.0;enero
TOTAL PESCA ECO.;2761.931;1075.738;3.8128670000000002;1071.925;735.2828000000001;75.66825999999999;0.26390600000000003;0.0;14.48948;246.22029999999998;0.0;0.0;0.0;0.0;1406.105;464.0218;942.0834;905.2088;36.87465;0.0;0.0;0.0;0.0;115.6318;66.50598;97.95031;1.0;enero
PESCADOS ECO. .;1873.084;756.4584;2.324038;754.1344;583.3456;33.76386;0.0;0.0;7.426344;129.5986;0.0;0.0;0.0;0.0;998.6858000000001;281.07309999999995;717.6128;707.8068000000001;9.805941;0.0;0.0;0.0;0.0;75.66976;13.28841;28.98152;2.0;enero
MARISC/MOLS/CRS ECO.;779.7621;278.2479;0.0;278.2479;115.75739999999999;41.9044;0.0;0.0;6.552857;114.0333;0.0;0.0;0.0;0.0;349.9636;139.5282;210.4354;183.3667;27.06871;0.0;0.0;0.0;0.0;39.96204;53.21757;58.371050000000004;2.0;enero
CONS.PSCD/MOLUS.ECO.;109.0847;41.0312;1.488829;39.542379999999994;36.179730000000006;0.0;0.26390600000000003;0.0;0.510274;2.588464;0.0;0.0;0.0;0.0;57.455760000000005;43.42054;14.035219999999999;14.035219999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.59775;2.0;enero
T.LECHE LIQUIDA ECO.;1150.828;16.996119999999998;0.0;16.996119999999998;0.0;0.0;16.996119999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1063.681;279.5199;784.1605999999999;300.33820000000003;483.8224;0.0;0.0;0.0;0.0;0.0;62.76191;7.389247999999999;1.0;enero
LECHES FERMENTDS.ECO.;683.1890999999999;21.96141;0.37410000000000004;21.587310000000002;0.0;0.0;19.89484;0.0;0.0;0.0;0.0;0.0;0.0;1.692473;629.6516;143.8117;485.84;116.9578;368.8821;0.0;0.0;0.0;0.0;0.0;10.682139999999999;20.89389;1.0;enero
QUESO ECO.;336.3252;55.35161;2.2805459999999997;53.071059999999996;0.0;0.0;0.0;0.0;41.782300000000006;4.107297;7.181463;0.0;0.0;0.0;244.4469;43.95314;200.4938;148.9546;51.53918;10.29359;0.0;0.0;0.0;1.806515;1.643627;22.78293;1.0;enero
PAN FRESCO/CONG.ECO.;5768.451;2886.461;23.23416;2863.227;0.0;1.38428;63.502379999999995;0.0;35.07443;40.200660000000006;0.0;2625.681;10.42376;86.96092;2513.214;669.9552;1843.259;1159.754;683.5044;1.659835;46.41011;0.0;0.0;0.994876;39.07208;280.639;1.0;enero
BOLL/PAST.GALL. ECO.;875.1689;176.21110000000002;21.749689999999998;154.4614;0.0;0.904297;49.14054;0.0;0.0;0.0;0.0;104.4166;0.0;0.0;592.6603;208.1034;384.55690000000004;238.6981;145.8588;4.157348;0.0;0.0;0.0;0.88667;78.14952000000001;23.10392;1.0;enero
ARROZ ECO.;68.76027;1.9717909999999998;0.0;1.9717909999999998;0.0;0.0;1.9717909999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.07851;17.12801;16.9505;15.73701;1.213495;1.5421040000000001;0.0;0.0;0.0;0.0;9.310105;21.85776;1.0;enero
TOTAL PASTAS ECO.;162.56179999999998;7.707208;0.0;7.707208;0.0;0.0;7.707208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.2079;30.92316;101.2848;63.52897;37.7558;0.0;0.0;0.0;0.0;0.0;14.07695;8.569715;1.0;enero
LEGUMBRES ECO.;440.17629999999997;74.30188000000001;38.79906;35.50281;0.0;0.0;5.140885;0.0;0.0;0.0;0.0;0.0;0.0;30.36193;129.0049;48.644709999999996;80.36016000000001;26.77063;53.589529999999996;5.677925;0.0;0.0;0.0;123.495;21.995369999999998;85.7013;1.0;enero
TOTAL ACEITE ECO.;290.0919;2.880436;0.0;2.880436;0.0;0.0;2.880436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.9778;42.91164;178.0662;169.1393;8.926867;25.080299999999998;0.0;0.0;0.0;0.0;19.58193;21.57141;1.0;enero
TOTAL VINOS ECO.;928.1273;567.4503000000001;0.0;567.4503000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;567.4503000000001;0.0;199.78029999999998;22.41357;177.3667;152.42770000000002;24.93901;0.0;0.0;0.0;0.0;0.0;19.16402;141.73270000000002;1.0;enero
TOTAL ZUMO/NECTAR ECO;121.30969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.87819999999999;42.84153;75.03667999999999;19.322869999999998;55.713800000000006;0.0;0.0;0.0;0.0;0.0;2.894535;0.5369980000000001;1.0;enero
PATATAS FRESCAS ECO.;2515.917;772.4303000000001;13.15889;759.2714;0.0;0.0;0.0;0.0;15.429030000000001;93.2092;0.0;0.0;0.0;650.6332;885.5065999999999;121.98819999999999;763.5184;680.0254;83.49303;0.0;37.071870000000004;0.0;0.0;381.6423;105.94030000000001;333.3252;1.0;enero
T.HORTALIZAS FRE.ECO.;8330.342;2369.005;131.6885;2237.317;0.47069;11.540370000000001;30.5201;0.0;30.65741;412.3635;0.0;149.5009;1.7343520000000001;1600.529;3425.593;461.2884;2964.304;2254.652;709.6526;85.58254;377.0523;0.0;0.0;526.1725;408.96790000000004;1137.969;1.0;enero
T.FRUTAS FRESCAS ECO.;11719.28;3935.136;29.33475;3905.801;1.42198;2.126246;0.0;0.0;33.80975;535.5196;0.0;14.762780000000001;2.6015279999999996;3315.559;5459.155;954.1002;4505.055;3466.2;1038.855;173.11870000000002;178.1975;9.422422000000001;0.0;529.5723;552.1231;882.5576;1.0;enero
FRUTOS SECOS ECO.;453.7138;35.33923;0.0;35.33923;0.0;0.0;11.759979999999999;0.0;0.0;1.876018;0.0;0.0;0.0;21.703229999999998;219.9034;40.65153;179.2519;131.93570000000003;47.31618;0.0;0.0;0.749633;0.0;27.964740000000003;33.7828;135.974;1.0;enero
T.FRUTA&HORTA.TR.ECO.;392.3633;28.25429;0.0;28.25429;0.0;6.494476;9.116729;0.0;7.010173;5.632907;0.0;0.0;0.0;0.0;319.9502;137.1536;182.7966;102.542;80.25457;1.047444;1.514945;1.754519;0.0;0.0;16.47252;23.36941;1.0;enero
PLATOS PREPARADOS ECO;245.6176;3.540061;0.0;3.540061;0.0;0.0;3.540061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;234.17020000000002;154.2322;79.93795;40.882709999999996;39.05524;0.0;0.0;0.0;0.0;0.0;7.9073459999999995;0.0;1.0;enero
CAFES/INFUSIONES ECO.;114.1943;11.337159999999999;0.0;11.337159999999999;0.0;0.0;9.403274;0.280518;0.0;1.653364;0.0;0.0;0.0;0.0;65.46093;29.29099;36.169940000000004;26.99007;9.179874;0.067765;0.0;0.0;0.0;0.0;14.58273;22.745720000000002;1.0;enero
HARINAS Y SEMOLAS ECO;167.8851;36.93529;0.0;36.93529;0.0;0.0;15.66756;0.0;0.0;0.0;0.0;21.26772;0.0;0.0;88.4483;34.42329;54.02501;36.99995;17.02506;1.1294190000000002;0.0;0.0;0.0;27.413619999999998;7.808098;6.15042;1.0;enero
BEBIDAS VEGETALES ECO;1452.986;39.483230000000006;0.0;39.483230000000006;0.0;0.0;31.56516;0.0;0.0;0.0;0.0;0.0;0.0;7.918077;1263.449;492.3068;771.1422;345.612;425.53020000000004;0.0;0.0;0.0;0.0;0.0;107.4022;42.651489999999995;1.0;enero
RESTO PRODUCTOS ECO;2366.387;220.82;2.643981;218.176;0.0;0.0;157.62810000000002;0.167986;25.23347;0.0;0.0;2.756079;3.311085;29.07927;1774.627;279.8807;1494.747;1268.184;226.5624;1.7191130000000001;28.16495;5.623247999999999;0.0;38.034099999999995;150.87720000000002;146.5207;1.0;enero
.T.ALIMENT.SIN GLUTEN;81982.65;761.1174;136.0481;625.0693;0.0;52.97121;84.27161;0.167986;54.49377;10.909690000000001;1.1233989999999998;374.0917;5.435985;41.603910000000006;77989.9;10078.95;67910.94;54121.59;13789.35;116.12689999999999;4.638086;6.350102;0.0;4.272992;2104.696;995.5529;0.0;enero
TOTAL CARNE SIN GLUTN;13732.14;45.484919999999995;11.99732;33.48759;0.0;0.0;0.9162530000000001;0.0;20.01938;5.865568000000001;0.0;0.486899;0.0;6.199496;13338.17;1421.06;11917.11;8390.547;3526.567;13.6733;0.0;0.0;0.0;1.329581;228.8291;104.64410000000001;1.0;enero
CARNE TRANSFORM. SG.;13732.14;45.484919999999995;11.99732;33.48759;0.0;0.0;0.9162530000000001;0.0;20.01938;5.865568000000001;0.0;0.486899;0.0;6.199496;13338.17;1421.06;11917.11;8390.547;3526.567;13.6733;0.0;0.0;0.0;1.329581;228.8291;104.64410000000001;2.0;enero
