Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;8.369;0.65;0.033;0.616;0.031;0.546;0.0;0.0;0.0;0.042;0.0;0.0;0.0;0.0;7.297;0.817;6.576;5.624;1.061;0.0;0.0;0.194;0.019;0.0;0.208;0.102;4.0;enero
COLIFLOR;2.528;0.109;0.0;0.109;0.0;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.216;0.348;1.865;1.627;0.238;0.0;0.0;0.037;0.0;0.0;0.169;0.011;3.0;enero
PIMIENTOS;2.525;0.023;0.0;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.407;0.149;2.254;1.98;0.278;0.0;0.0;0.03;0.0;0.0;0.068;0.0;2.0;enero
BROCOLI;3.335;0.07;0.0;0.07;0.009;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.092;0.312;2.789;2.051;0.95;0.0;0.0;0.026;0.0;0.0;0.088;0.035;3.0;enero
MENESTRA;5.188;0.322;0.036;0.286;0.0;0.207;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.065;4.761;0.644;4.176;2.827;1.567;0.015;0.0;0.048;0.0;0.0;0.082;0.068;3.0;enero
OTR.VERD/HOR.CONG.;19.742;1.454;0.06;1.387;0.024;1.183;0.0;0.011;0.012;0.095;0.0;0.0;0.0;0.082;17.769;1.501;16.93;13.154;4.302;0.013;0.0;0.288;0.019;0.0;0.609;0.17;4.0;enero
FRUTAS CONGELADAS;2.272;0.146;0.0;0.146;0.0;0.146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.053;0.121;1.948;1.53;0.455;0.0;0.0;0.0;0.0;0.0;0.074;0.017;3.0;enero
PLATOS PREPARADOS;83.421;6.076;0.524;5.829;0.174;2.193;0.02;0.011;1.813;0.681;0.0;0.823;0.468;0.485;80.65;19.439;75.355;65.396;27.935;0.201;0.141;3.021;0.039;0.2;3.679;5.209;1.0;enero
PLAT.PREP.CONSERVA;38.136;0.508;0.173;0.334;0.016;0.0;0.015;0.0;0.205;0.053;0.0;0.0;0.0;0.046;36.869;5.768;33.325;26.525;10.057;0.065;0.0;0.008;0.0;0.051;1.111;0.677;2.0;enero
P.P.CONSERVA CARNE;21.934;0.278;0.09;0.193;0.0;0.0;0.0;0.0;0.142;0.041;0.0;0.0;0.0;0.01;21.022;2.978;18.715;14.263;5.772;0.034;0.0;0.0;0.0;0.033;0.553;0.29;3.0;enero
P.P.CONSERV PESCADO;2.004;0.036;0.0;0.036;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;1.823;0.314;1.566;1.127;0.497;0.0;0.0;0.0;0.0;0.019;0.08;0.049;3.0;enero
P.P.CONSERV VEGETAL;18.148;0.155;0.093;0.059;0.0;0.0;0.015;0.0;0.021;0.0;0.0;0.0;0.0;0.026;17.418;2.845;15.298;12.293;3.612;0.03;0.0;0.008;0.0;0.0;0.622;0.353;3.0;enero
P.P.CONSV LEGUMBRE;5.653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.29;1.267;4.239;3.805;0.496;0.021;0.0;0.0;0.0;0.0;0.282;0.107;4.0;enero
P.P.CONSERVA PASTA;10.152;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.047;0.012;0.0;0.0;0.0;0.0;9.978;0.99;9.251;7.272;2.149;0.0;0.0;0.0;0.0;0.0;0.173;0.022;3.0;enero
PLAT.PREP.CONGELADO;37.35;2.424;0.058;2.367;0.155;2.039;0.0;0.0;0.219;0.036;0.0;0.0;0.0;0.007;34.611;4.855;31.804;25.482;9.165;0.083;0.041;0.652;0.0;0.0;1.017;0.821;2.0;enero
P.P.CONGELADO CARNE;17.56;0.745;0.023;0.722;0.042;0.605;0.0;0.0;0.114;0.0;0.0;0.0;0.0;0.0;16.177;1.878;14.882;11.688;3.87;0.031;0.0;0.282;0.0;0.0;0.378;0.509;3.0;enero
P.P.CONGEL.PESCADO;19.346;1.39;0.024;1.366;0.119;1.164;0.0;0.0;0.086;0.0;0.0;0.0;0.0;0.008;17.632;2.01;15.963;12.572;4.11;0.0;0.041;0.272;0.0;0.0;0.474;0.243;3.0;enero
P.P.CONGEL.VEGETAL;10.046;0.563;0.01;0.554;0.0;0.554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.088;1.099;8.141;6.222;2.127;0.032;0.0;0.186;0.0;0.0;0.284;0.072;3.0;enero
P.P.CONGELADO PASTA;6.774;0.567;0.012;0.555;0.0;0.555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9;0.978;4.985;3.773;1.274;0.0;0.0;0.142;0.0;0.0;0.197;0.025;3.0;enero
OTROS P.P.CONGELADO;7.954;0.449;0.0;0.449;0.047;0.327;0.0;0.0;0.038;0.036;0.0;0.0;0.0;0.003;6.929;0.989;6.063;4.899;1.181;0.021;0.0;0.242;0.0;0.0;0.264;0.265;3.0;enero
P.P.SOPAS Y CREMAS;41.71;0.322;0.17;0.16;0.0;0.029;0.0;0.0;0.018;0.006;0.0;0.016;0.0;0.09;40.598;7.603;36.009;29.496;10.016;0.033;0.0;0.035;0.0;0.0;1.192;0.656;2.0;enero
P.P.GAZPACHO/SALMOR;27.535;0.124;0.09;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.018;26.807;4.491;23.912;19.031;7.006;0.015;0.0;0.022;0.0;0.0;0.774;0.204;3.0;enero
P.P.SOPAS Y CR.HORT;7.783;0.042;0.027;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;7.499;1.358;6.285;5.438;0.941;0.005;0.0;0.0;0.0;0.0;0.258;0.07;3.0;enero
P.P.PIZZA;33.122;0.47;0.123;0.423;0.0;0.192;0.0;0.0;0.058;0.071;0.0;0.124;0.01;0.0;31.294;5.184;28.115;23.333;6.925;0.087;0.049;0.939;0.0;0.0;0.961;0.769;2.0;enero
P.P.PASTA RESTO;11.208;0.539;0.093;0.439;0.0;0.0;0.0;0.0;0.426;0.019;0.0;0.0;0.0;0.0;10.14;1.601;8.897;7.547;1.925;0.008;0.0;0.225;0.039;0.0;0.189;0.467;2.0;enero
TORTILLAS REFRIGERAD;13.716;0.064;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.392;1.305;12.437;9.398;3.718;0.0;0.0;0.0;0.0;0.008;0.263;0.043;2.0;enero
PLAT.PREP.OTROS;47.018;3.34;0.288;3.122;0.0;0.209;0.022;0.011;1.171;0.489;0.0;0.666;0.467;0.405;41.614;7.779;37.469;30.89;10.607;0.04;0.053;2.006;0.039;0.143;1.609;3.272;2.0;enero
CAFES E INFUSIONES;64.066;1.895;0.341;1.634;0.018;0.01;1.013;0.321;0.032;0.177;0.0;0.02;0.0;0.071;60.05;14.508;51.438;44.51;11.927;0.235;0.057;0.076;0.06;0.0;2.71;3.11;1.0;enero
CAFE G. O M.TORREFAC;0.691;0.051;0.009;0.043;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.033;0.598;0.12;0.482;0.463;0.017;0.0;0.0;0.0;0.0;0.0;0.015;0.028;2.0;enero
CAFE G. O M.NATURAL;28.003;0.304;0.11;0.194;0.0;0.01;0.036;0.0;0.007;0.108;0.0;0.02;0.0;0.019;24.535;5.568;20.318;16.713;4.387;0.154;0.004;0.073;0.0;0.0;1.616;1.959;2.0;enero
CAFE G. O M.MEZCLA;11.321;0.085;0.041;0.046;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.023;10.938;2.122;9.056;7.621;1.732;0.0;0.0;0.01;0.0;0.0;0.219;0.254;2.0;enero
CAFE G. O M.DESCA;11.641;0.095;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.385;1.908;8.834;7.047;2.161;0.025;0.0;0.007;0.0;0.0;0.556;0.536;2.0;enero
CAFE SOLUBLE;19.188;0.059;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.311;4.036;15.007;12.555;3.026;0.082;0.0;0.0;0.0;0.0;0.502;0.44;2.0;enero
DESCAFEINADO CS;7.394;0.047;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.973;1.22;5.838;4.865;1.011;0.0;0.0;0.0;0.0;0.0;0.164;0.237;3.0;enero
NO DESCAFEINADO CS;13.421;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.864;3.092;10.313;8.722;2.067;0.082;0.0;0.0;0.0;0.0;0.348;0.228;3.0;enero
SUCEDANEOS DE CAFE;2.403;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.275;0.493;1.856;1.873;0.042;0.011;0.0;0.0;0.0;0.0;0.081;0.019;2.0;enero
CAFE EN CAPSULAS;21.442;0.064;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.809;4.37;15.66;13.01;3.599;0.086;0.004;0.018;0.0;0.0;1.444;1.318;2.0;enero
DESCAFEINADO CPS;6.691;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68;1.127;4.727;3.979;0.912;0.0;0.0;0.007;0.0;0.0;0.468;0.402;3.0;enero
NO DESCAFEINADO CPS;18.622;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.31;3.729;13.592;11.234;3.113;0.086;0.004;0.017;0.0;0.0;1.278;1.169;3.0;enero
INFUSIONES;22.274;1.406;0.084;1.363;0.018;0.0;0.982;0.321;0.0;0.077;0.0;0.0;0.0;0.0;20.766;4.138;17.9;15.748;2.993;0.033;0.06;0.0;0.06;0.0;0.444;0.506;2.0;enero
INFUSIONES ENVASADO;21.95;0.977;0.084;0.925;0.0;0.0;0.579;0.321;0.0;0.039;0.0;0.0;0.0;0.0;20.757;4.138;17.89;15.738;2.993;0.033;0.011;0.0;0.0;0.0;0.444;0.415;3.0;enero
INFUSIONES GRANEL;0.627;0.493;0.0;0.493;0.018;0.0;0.435;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.015;0.0;0.015;0.015;0.0;0.0;0.052;0.0;0.06;0.0;0.0;0.108;3.0;enero
TE;9.464;0.661;0.046;0.613;0.018;0.0;0.589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.597;1.426;7.276;6.333;1.068;0.013;0.0;0.0;0.0;0.0;0.143;0.282;3.0;enero
MANZANILLA;5.842;0.021;0.0;0.021;0.0;0.0;0.01;0.011;0.0;0.0;0.0;0.0;0.0;0.0;5.624;0.73;4.955;4.188;0.797;0.0;0.0;0.0;0.0;0.0;0.175;0.021;3.0;enero
POLEO;1.979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.858;0.276;1.603;1.284;0.306;0.006;0.0;0.0;0.06;0.0;0.045;0.014;3.0;enero
OTRAS INFUSIONES;13.283;0.751;0.038;0.762;0.018;0.0;0.42;0.309;0.0;0.077;0.0;0.0;0.0;0.0;12.461;2.536;10.427;9.199;1.591;0.026;0.06;0.0;0.0;0.0;0.16;0.257;3.0;enero
CALDOS;13.903;0.176;0.119;0.057;0.0;0.016;0.017;0.0;0.025;0.0;0.0;0.0;0.0;0.0;13.263;2.344;11.146;9.383;2.009;0.026;0.0;0.0;0.0;0.0;0.293;0.277;1.0;enero
AYUDAS CULINARIAS;1.69;0.03;0.013;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.624;0.233;1.405;1.33;0.077;0.0;0.0;0.0;0.0;0.0;0.03;0.008;2.0;enero
SALSAS;61.363;0.82;0.277;0.535;0.0;0.117;0.036;0.0;0.174;0.105;0.0;0.0;0.0;0.1;59.224;12.395;52.537;45.627;12.638;0.161;0.0;0.0;0.0;0.008;1.971;1.712;1.0;enero
KETCHUP;13.97;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.225;2.437;11.122;9.254;1.972;0.017;0.0;0.0;0.0;0.0;0.341;0.388;2.0;enero
MAYONESA;34.757;0.306;0.142;0.172;0.0;0.0;0.0;0.0;0.068;0.084;0.0;0.0;0.0;0.019;33.423;5.994;28.719;24.304;5.407;0.041;0.0;0.0;0.0;0.008;0.856;0.613;2.0;enero
MAYONESA LIGHT;8.026;0.03;0.021;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;7.722;1.283;6.568;5.703;1.0;0.025;0.0;0.0;0.0;0.0;0.186;0.072;3.0;enero
MOSTAZA;5.215;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.997;0.934;4.079;3.43;0.661;0.013;0.0;0.0;0.0;0.0;0.077;0.11;2.0;enero
OTRAS SALSAS;39.27;0.469;0.126;0.343;0.0;0.117;0.017;0.0;0.106;0.022;0.0;0.0;0.0;0.082;37.715;6.842;33.528;28.242;7.695;0.088;0.0;0.0;0.0;0.0;1.231;0.939;2.0;enero
AGUA DE BEBIDA ENVAS.;47.163;0.97;0.329;0.683;0.0;0.034;0.054;0.0;0.04;0.012;0.0;0.119;0.167;0.264;44.518;9.997;39.186;33.664;9.577;0.142;0.0;0.347;0.0;0.034;1.434;2.452;1.0;enero
AGUA DE BEB.CON GAS;7.891;0.119;0.023;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.072;7.604;1.907;6.187;5.071;1.692;0.0;0.0;0.01;0.0;0.01;0.132;0.103;2.0;enero
AGUA DE BEB.SIN GAS;43.873;0.89;0.318;0.618;0.0;0.034;0.054;0.0;0.04;0.012;0.0;0.119;0.147;0.219;41.141;8.848;36.33;31.024;8.636;0.142;0.0;0.338;0.0;0.033;1.337;2.433;2.0;enero
GASEOSAS Y BEBID.REFR;67.378;1.457;0.759;0.746;0.0;0.043;0.024;0.034;0.138;0.055;0.0;0.1;0.163;0.215;64.975;17.212;58.158;50.319;17.595;0.332;0.092;0.192;0.006;0.008;2.33;3.084;1.0;enero
GASEOSAS;9.961;0.137;0.02;0.116;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.064;0.035;0.01;9.587;1.677;8.377;6.8;2.051;0.036;0.0;0.035;0.0;0.0;0.25;0.305;2.0;enero
BEBIDAS REFRESCANTES;64.899;1.343;0.748;0.64;0.0;0.043;0.024;0.034;0.138;0.048;0.0;0.039;0.138;0.205;62.522;16.639;55.721;48.24;16.485;0.309;0.092;0.169;0.006;0.008;2.223;2.937;2.0;enero
BEB.REFRESC.NARANJA;15.221;0.309;0.166;0.159;0.0;0.0;0.0;0.0;0.054;0.036;0.0;0.0;0.022;0.047;14.25;2.916;12.065;9.813;2.799;0.113;0.022;0.011;0.0;0.0;0.351;0.566;3.0;enero
BEB.REFRESC.LIMON;15.358;0.184;0.128;0.06;0.0;0.0;0.0;0.012;0.01;0.0;0.0;0.0;0.038;0.004;14.396;3.249;11.918;9.849;2.719;0.085;0.0;0.122;0.0;0.0;0.426;0.573;3.0;enero
BEB.REFRESC.COLA;39.296;0.644;0.415;0.231;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.039;0.072;0.1;37.204;8.729;32.179;26.866;8.171;0.212;0.01;0.011;0.0;0.0;1.303;1.383;3.0;enero
COLA NORMAL;17.668;0.423;0.289;0.136;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.02;0.023;0.074;16.458;3.511;14.286;11.522;3.779;0.126;0.01;0.011;0.0;0.0;0.515;0.701;4.0;enero
COLA LIGHT;18.466;0.282;0.159;0.128;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.023;0.055;0.046;17.517;4.09;14.81;11.965;3.881;0.096;0.0;0.0;0.0;0.0;0.55;0.598;4.0;enero
COLA SIN CAFEINA;1.366;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;1.3;0.295;1.088;0.987;0.097;0.013;0.0;0.0;0.0;0.0;0.02;0.037;4.0;enero
COLA LIGHT S/CAFE.;10.12;0.068;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.549;2.05;8.046;6.899;1.561;0.031;0.0;0.0;0.0;0.0;0.364;0.203;4.0;enero
BEB.REFRESC.TONICA;6.783;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.399;1.466;5.158;3.964;1.514;0.026;0.0;0.0;0.0;0.0;0.182;0.249;3.0;enero
BEB.REF.TE/CAFE;16.989;0.157;0.069;0.089;0.0;0.014;0.024;0.014;0.0;0.0;0.0;0.0;0.019;0.017;16.452;3.805;14.041;10.937;4.332;0.022;0.06;0.0;0.006;0.008;0.339;0.328;3.0;enero
BEB.REF.ISOTONICAS;16.883;0.185;0.139;0.044;0.0;0.0;0.0;0.009;0.0;0.012;0.0;0.0;0.014;0.011;16.075;3.478;13.812;11.43;3.56;0.04;0.01;0.016;0.0;0.0;0.522;0.568;3.0;enero
BEBIDAS ENERGETICA;5.281;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.042;1.34;4.233;3.543;1.188;0.014;0.01;0.0;0.0;0.0;0.103;0.253;4.0;enero
OTRAS BEB.REFRESC.;21.315;0.244;0.149;0.1;0.0;0.0;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.026;20.251;4.927;16.796;14.884;2.751;0.048;0.0;0.023;0.0;0.0;0.546;0.793;3.0;enero
BEBIDAS ZUMO+LECHE;9.024;0.072;0.066;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;8.626;1.516;7.546;6.626;1.198;0.025;0.0;0.023;0.0;0.0;0.151;0.21;4.0;enero
BASES PIZZAS&MASAS HO;21.239;0.127;0.011;0.115;0.0;0.076;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.024;20.689;3.171;18.271;14.13;5.018;0.007;0.0;0.0;0.0;0.0;0.567;0.136;1.0;enero
ALGAS;0.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.311;0.141;0.17;0.088;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;23.095;0.509;0.094;0.411;0.092;0.0;0.1;0.0;0.0;0.082;0.0;0.097;0.0;0.034;21.95;3.989;19.021;15.467;4.142;0.0;0.037;0.0;0.0;0.05;0.524;0.595;1.0;enero
ENCURTIDOS;17.939;1.305;0.171;1.135;0.007;0.031;0.0;0.0;0.142;0.619;0.0;0.034;0.0;0.301;15.952;2.592;13.834;10.784;3.987;0.04;0.267;0.042;0.0;0.0;0.319;0.543;1.0;enero
ESPECIAS Y CONDIMENTO;27.039;1.142;0.18;1.022;0.049;0.033;0.22;0.0;0.111;0.259;0.0;0.0;0.0;0.332;25.137;3.855;22.137;18.424;4.669;0.108;0.055;0.0;0.0;0.0;0.483;0.739;1.0;enero
SAL;17.663;0.176;0.112;0.064;0.016;0.0;0.031;0.0;0.007;0.0;0.0;0.0;0.0;0.01;16.86;2.705;14.24;12.329;2.062;0.052;0.0;0.0;0.0;0.0;0.346;0.297;1.0;enero
CARAMELOS,CHICLES&GOL;31.081;0.92;0.214;0.705;0.0;0.0;0.126;0.109;0.027;0.15;0.0;0.047;0.0;0.23;29.505;4.735;26.496;22.297;6.513;0.082;0.074;0.0;0.0;0.0;0.578;1.267;1.0;enero
COMPLEMENTS&DIETETICO;0.917;0.022;0.0;0.022;0.0;0.0;0.015;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.856;0.339;0.547;0.459;0.085;0.0;0.0;0.0;0.0;0.0;0.099;0.017;1.0;enero
OTROS PROD.EN PESO;60.289;2.062;0.435;1.629;0.013;0.864;0.272;0.0;0.093;0.28;0.0;0.102;0.0;0.171;58.199;12.502;52.675;44.131;16.543;0.191;0.088;0.115;0.0;0.013;1.777;2.195;1.0;enero
SNACKS APERITIVOS;36.737;0.923;0.376;0.578;0.0;0.009;0.078;0.0;0.067;0.21;0.0;0.102;0.0;0.083;35.322;6.874;31.835;24.112;11.106;0.104;0.088;0.0;0.0;0.013;0.745;1.158;2.0;enero
PROTEINAS VEGETALES;6.291;0.313;0.0;0.313;0.0;0.156;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.023;6.018;1.506;5.026;3.856;1.756;0.0;0.0;0.0;0.0;0.0;0.314;0.074;2.0;enero
OTROS PROD.EN VOLUMEN;21.348;0.305;0.091;0.224;0.0;0.0;0.208;0.0;0.0;0.003;0.0;0.0;0.0;0.034;20.204;3.518;17.846;14.251;5.118;0.031;0.0;0.0;0.0;0.0;0.816;0.546;1.0;enero
BEBIDAS VEGETALES;20.25;0.276;0.058;0.224;0.0;0.0;0.208;0.0;0.0;0.003;0.0;0.0;0.0;0.034;19.221;3.34;17.005;13.488;5.008;0.031;0.0;0.0;0.0;0.0;0.772;0.422;2.0;enero
.T.ALIMENT.ECOLOGICOS;52.499;15.419;0.774;14.964;1.634;0.305;1.352;0.226;4.067;2.498;0.286;5.157;0.089;5.735;42.923;11.168;36.943;26.522;15.574;0.457;1.051;0.249;0.0;1.85;2.202;3.455;0.0;enero
T.HUEVOS KGS ECO.;6.478;1.493;0.187;1.314;0.0;0.0;0.062;0.0;0.338;0.468;0.232;0.047;0.0;0.276;2.61;0.612;2.302;1.493;0.819;0.14;0.221;0.094;0.0;1.529;0.177;1.151;1.0;enero
T.HUEVOS UNDS.ECO.;6.478;1.493;0.187;1.314;0.0;0.0;0.062;0.0;0.338;0.468;0.232;0.047;0.0;0.276;2.61;0.612;2.302;1.493;0.819;0.14;0.221;0.094;0.0;1.529;0.177;1.151;1.0;enero
T.HUEVOS GALLINA ECO;6.375;1.383;0.187;1.205;0.0;0.0;0.062;0.0;0.338;0.364;0.232;0.047;0.0;0.276;2.61;0.612;2.302;1.493;0.817;0.14;0.221;0.094;0.0;1.528;0.177;1.151;2.0;enero
TOTAL CARNE ECO.;17.003;4.383;0.181;4.317;0.01;0.086;0.111;0.0;3.767;0.491;0.0;0.054;0.0;0.018;13.317;2.462;11.339;8.456;3.404;0.024;0.035;0.023;0.0;0.008;0.26;0.407;1.0;enero
CARNE FRESCA ECO.;14.484;3.692;0.063;3.668;0.01;0.0;0.0;0.0;3.288;0.347;0.0;0.057;0.0;0.018;11.387;1.971;9.828;7.441;2.961;0.0;0.0;0.023;0.0;0.0;0.216;0.275;2.0;enero
CARNE CONGELADA ECO.;0.725;0.18;0.0;0.18;0.0;0.086;0.0;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.545;0.07;0.474;0.446;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.838;1.496;0.154;1.386;0.0;0.0;0.111;0.0;1.025;0.305;0.0;0.006;0.0;0.0;3.373;0.592;2.818;2.153;0.564;0.024;0.035;0.0;0.0;0.008;0.044;0.161;2.0;enero
TOTAL PESCA ECO.;6.807;2.291;0.067;2.267;1.618;0.182;0.025;0.0;0.013;0.759;0.0;0.0;0.0;0.021;4.701;1.045;3.731;3.111;0.733;0.045;0.023;0.017;0.0;0.0;0.091;0.064;1.0;enero
PESCADOS ECO. .;4.506;1.85;0.076;1.824;1.246;0.117;0.0;0.0;0.013;0.625;0.0;0.0;0.0;0.012;2.942;0.356;2.686;2.49;0.328;0.0;0.0;0.017;0.0;0.0;0.038;0.021;2.0;enero
MARISC/MOLS/CRS ECO.;2.983;1.541;0.0;1.541;1.143;0.12;0.0;0.0;0.013;0.387;0.0;0.0;0.0;0.009;1.524;0.492;1.028;0.921;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.369;0.161;0.018;0.167;0.035;0.033;0.025;0.0;0.0;0.113;0.0;0.0;0.0;0.0;1.052;0.25;0.799;0.443;0.306;0.045;0.023;0.0;0.0;0.0;0.056;0.031;2.0;enero
T.LECHE LIQUIDA ECO.;1.105;0.02;0.0;0.02;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.995;0.306;0.708;0.291;0.468;0.012;0.0;0.0;0.0;0.0;0.076;0.018;1.0;enero
LECHES FERMENTDS.ECO.;3.242;0.06;0.0;0.06;0.0;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.011;3.126;0.491;2.683;0.789;1.972;0.0;0.0;0.0;0.0;0.0;0.03;0.052;1.0;enero
QUESO ECO.;3.743;0.616;0.056;0.576;0.0;0.0;0.016;0.0;0.287;0.212;0.047;0.0;0.0;0.039;2.801;0.413;2.408;2.054;0.368;0.017;0.109;0.0;0.0;0.084;0.04;0.212;1.0;enero
PAN FRESCO/CONG.ECO.;12.405;5.561;0.298;5.343;0.0;0.0;0.154;0.027;0.077;0.127;0.0;4.711;0.021;0.389;7.449;0.616;7.027;5.49;2.722;0.05;0.131;0.104;0.0;0.04;0.245;0.404;1.0;enero
BOLL/PAST.GALL. ECO.;5.609;1.283;0.058;1.228;0.0;0.0;0.352;0.0;0.0;0.103;0.0;0.81;0.0;0.0;4.04;1.213;2.984;1.86;1.172;0.0;0.0;0.0;0.0;0.0;0.153;0.338;1.0;enero
ARROZ ECO.;0.392;0.079;0.0;0.079;0.0;0.0;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.279;0.134;0.177;0.099;0.082;0.0;0.0;0.0;0.0;0.0;0.023;0.014;1.0;enero
TOTAL PASTAS ECO.;1.937;0.084;0.0;0.084;0.0;0.0;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.675;0.349;1.34;0.595;0.758;0.0;0.0;0.0;0.0;0.0;0.129;0.067;1.0;enero
LEGUMBRES ECO.;0.758;0.223;0.0;0.223;0.0;0.025;0.028;0.0;0.013;0.045;0.0;0.0;0.0;0.109;0.501;0.074;0.432;0.281;0.141;0.0;0.0;0.0;0.0;0.0;0.024;0.046;1.0;enero
TOTAL ACEITE ECO.;1.474;0.182;0.0;0.182;0.0;0.0;0.121;0.0;0.0;0.06;0.0;0.0;0.0;0.0;1.027;0.313;0.701;0.253;0.434;0.052;0.0;0.0;0.0;0.049;0.133;0.043;1.0;enero
TOTAL VINOS ECO.;0.864;0.126;0.0;0.126;0.0;0.0;0.018;0.0;0.012;0.029;0.0;0.0;0.074;0.0;0.5;0.112;0.389;0.29;0.103;0.0;0.0;0.032;0.0;0.0;0.134;0.074;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.641;0.083;0.0;0.083;0.0;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.441;0.224;0.251;0.139;0.124;0.005;0.0;0.0;0.0;0.0;0.079;0.035;1.0;enero
