Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.594;0.412;0.024;0.388;0.0;0.388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.792;1.108;7.899;5.673;2.48;0.0;0.0;0.224;0.0;0.0;0.249;0.043;4.0;enero
COLIFLOR;2.511;0.055;0.0;0.055;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.384;0.176;2.203;1.611;0.59;0.0;0.0;0.0;0.0;0.0;0.073;0.008;3.0;enero
PIMIENTOS;2.433;0.049;0.0;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.289;0.082;2.202;1.714;0.497;0.0;0.0;0.0;0.0;0.0;0.095;0.0;2.0;enero
BROCOLI;3.724;0.192;0.0;0.192;0.0;0.104;0.0;0.0;0.0;0.088;0.0;0.0;0.0;0.0;3.412;0.252;3.199;2.013;1.241;0.0;0.0;0.0;0.0;0.0;0.147;0.0;3.0;enero
MENESTRA;5.75;0.315;0.091;0.221;0.019;0.157;0.0;0.0;0.015;0.027;0.0;0.0;0.0;0.0;5.131;0.563;4.684;3.282;1.492;0.0;0.0;0.134;0.0;0.0;0.088;0.058;3.0;enero
OTR.VERD/HOR.CONG.;18.854;1.342;0.13;1.201;0.0;1.158;0.0;0.0;0.021;0.019;0.0;0.0;0.0;0.0;17.164;1.482;15.94;12.318;4.403;0.09;0.0;0.216;0.0;0.0;0.488;0.11;4.0;enero
FRUTAS CONGELADAS;2.033;0.04;0.0;0.04;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.973;0.165;1.844;1.388;0.521;0.0;0.0;0.0;0.0;0.0;0.018;0.0;3.0;enero
PLATOS PREPARADOS;86.599;8.018;0.574;7.729;0.174;2.376;0.029;0.0;3.354;0.739;0.0;1.225;0.575;0.329;83.651;20.365;78.708;68.491;31.488;0.437;0.319;3.651;0.0;0.177;3.508;6.736;1.0;enero
PLAT.PREP.CONSERVA;42.051;0.65;0.168;0.474;0.023;0.0;0.0;0.0;0.317;0.081;0.0;0.0;0.0;0.049;40.745;6.234;37.183;29.439;12.185;0.08;0.0;0.0;0.0;0.042;1.302;0.723;2.0;enero
P.P.CONSERVA CARNE;24.436;0.291;0.095;0.194;0.0;0.0;0.0;0.0;0.158;0.015;0.0;0.0;0.0;0.021;23.478;3.486;20.871;15.88;6.426;0.048;0.0;0.0;0.0;0.042;0.719;0.35;3.0;enero
P.P.CONSERV PESCADO;2.579;0.037;0.013;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.424;2.141;1.195;0.997;0.0;0.0;0.0;0.0;0.0;0.058;0.0;3.0;enero
P.P.CONSERV VEGETAL;20.297;0.187;0.074;0.112;0.0;0.0;0.0;0.0;0.017;0.066;0.0;0.0;0.0;0.029;19.479;2.527;17.788;14.387;4.251;0.032;0.0;0.0;0.0;0.0;0.642;0.373;3.0;enero
P.P.CONSV LEGUMBRE;8.441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.045;1.036;7.179;6.033;1.425;0.017;0.0;0.0;0.0;0.0;0.292;0.177;4.0;enero
P.P.CONSERVA PASTA;11.508;0.156;0.0;0.156;0.0;0.0;0.0;0.0;0.156;0.0;0.0;0.0;0.0;0.0;11.116;1.049;10.237;7.621;2.982;0.0;0.0;0.0;0.0;0.0;0.301;0.097;3.0;enero
PLAT.PREP.CONGELADO;42.342;2.54;0.11;2.437;0.149;2.091;0.0;0.0;0.191;0.0;0.0;0.0;0.0;0.026;39.167;4.573;36.549;28.08;12.386;0.107;0.0;0.531;0.0;0.059;1.34;0.909;2.0;enero
P.P.CONGELADO CARNE;19.311;1.005;0.039;0.968;0.0;0.852;0.0;0.0;0.108;0.0;0.0;0.0;0.0;0.005;17.636;1.913;16.252;12.606;4.568;0.027;0.0;0.222;0.0;0.0;0.612;0.544;3.0;enero
P.P.CONGEL.PESCADO;22.427;1.22;0.037;1.184;0.121;0.915;0.0;0.0;0.141;0.0;0.0;0.0;0.0;0.021;20.48;2.083;18.903;14.516;5.344;0.043;0.0;0.249;0.0;0.013;0.677;0.276;3.0;enero
P.P.CONGEL.VEGETAL;10.955;0.844;0.0;0.844;0.028;0.708;0.0;0.0;0.108;0.0;0.0;0.0;0.0;0.0;9.773;1.07;8.953;6.531;2.72;0.008;0.0;0.126;0.0;0.023;0.396;0.094;3.0;enero
P.P.CONGELADO PASTA;8.861;0.613;0.01;0.604;0.0;0.595;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;7.876;0.752;7.211;4.359;3.186;0.031;0.0;0.062;0.0;0.02;0.269;0.073;3.0;enero
OTROS P.P.CONGELADO;8.011;0.5;0.041;0.452;0.013;0.438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.9;0.487;6.52;5.009;1.633;0.0;0.0;0.184;0.0;0.0;0.309;0.263;3.0;enero
P.P.SOPAS Y CREMAS;41.142;0.459;0.127;0.338;0.0;0.173;0.029;0.0;0.046;0.008;0.0;0.0;0.0;0.071;39.627;6.793;35.39;28.587;9.857;0.125;0.0;0.0;0.0;0.0;1.247;0.778;2.0;enero
P.P.GAZPACHO/SALMOR;7.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.04;0.701;6.527;5.727;1.06;0.006;0.0;0.0;0.0;0.0;0.247;0.07;3.0;enero
P.P.SOPAS Y CR.HORT;11.879;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.065;11.429;1.874;9.883;8.07;2.075;0.039;0.0;0.0;0.0;0.0;0.338;0.187;3.0;enero
P.P.PIZZA;36.34;0.548;0.0;0.548;0.01;0.224;0.0;0.0;0.084;0.028;0.0;0.14;0.067;0.01;34.311;6.688;29.738;23.494;8.337;0.192;0.0;0.978;0.0;0.0;1.172;0.951;2.0;enero
P.P.PASTA RESTO;11.939;0.413;0.033;0.384;0.0;0.0;0.0;0.0;0.326;0.066;0.0;0.0;0.035;0.0;10.666;1.567;9.448;7.617;2.26;0.028;0.0;0.264;0.0;0.018;0.246;0.822;2.0;enero
TORTILLAS REFRIGERAD;13.869;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.541;1.236;12.597;9.553;3.707;0.0;0.0;0.0;0.0;0.0;0.371;0.055;2.0;enero
PLAT.PREP.OTROS;54.985;5.022;0.231;4.857;0.004;0.218;0.0;0.0;2.488;0.668;0.0;1.044;0.508;0.186;48.866;7.921;44.857;36.729;13.721;0.078;0.319;2.619;0.0;0.104;1.374;4.869;2.0;enero
CAFES E INFUSIONES;67.094;1.962;0.334;1.617;0.086;0.0;0.869;0.177;0.088;0.177;0.0;0.211;0.0;0.11;62.792;12.91;55.355;47.457;14.293;0.301;0.059;0.07;0.0;0.026;2.898;3.485;1.0;enero
CAFE G. O M.TORREFAC;0.637;0.056;0.014;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.484;0.107;0.384;0.382;0.007;0.004;0.0;0.0;0.0;0.0;0.02;0.077;2.0;enero
CAFE G. O M.NATURAL;31.002;0.499;0.139;0.38;0.0;0.0;0.021;0.0;0.019;0.107;0.0;0.211;0.0;0.0;27.341;5.218;23.427;18.929;5.65;0.105;0.0;0.046;0.0;0.0;1.896;1.791;2.0;enero
CAFE G. O M.MEZCLA;10.031;0.058;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.616;1.5;8.338;6.803;1.746;0.041;0.0;0.007;0.0;0.0;0.238;0.204;2.0;enero
CAFE G. O M.DESCA;11.334;0.088;0.083;0.015;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;10.268;1.689;8.938;7.375;1.858;0.098;0.0;0.0;0.0;0.0;0.501;0.445;2.0;enero
CAFE SOLUBLE;19.98;0.077;0.037;0.04;0.0;0.0;0.0;0.0;0.024;0.015;0.0;0.0;0.0;0.0;18.919;3.711;15.669;12.975;3.115;0.076;0.0;0.0;0.0;0.006;0.56;0.514;2.0;enero
DESCAFEINADO CS;8.304;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.887;1.388;6.595;5.418;1.175;0.067;0.0;0.0;0.0;0.006;0.211;0.125;3.0;enero
NO DESCAFEINADO CS;13.67;0.046;0.006;0.04;0.0;0.0;0.0;0.0;0.024;0.015;0.0;0.0;0.0;0.0;12.808;2.457;10.654;8.925;2.093;0.009;0.0;0.0;0.0;0.0;0.434;0.424;3.0;enero
SUCEDANEOS DE CAFE;2.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.028;0.373;1.674;1.539;0.13;0.0;0.0;0.0;0.0;0.0;0.04;0.03;2.0;enero
CAFE EN CAPSULAS;22.196;0.048;0.023;0.025;0.0;0.0;0.0;0.0;0.01;0.015;0.0;0.0;0.0;0.0;19.593;3.525;17.023;14.318;3.608;0.111;0.0;0.046;0.0;0.0;1.566;1.237;2.0;enero
DESCAFEINADO CPS;6.823;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.941;0.973;5.082;4.299;0.941;0.038;0.0;0.0;0.0;0.0;0.441;0.321;3.0;enero
NO DESCAFEINADO CPS;19.243;0.031;0.006;0.025;0.0;0.0;0.0;0.0;0.01;0.015;0.0;0.0;0.0;0.0;16.88;3.019;14.684;12.202;3.093;0.072;0.0;0.031;0.0;0.0;1.43;1.051;3.0;enero
INFUSIONES;25.914;1.348;0.047;1.298;0.086;0.0;0.846;0.177;0.046;0.073;0.0;0.0;0.0;0.07;24.196;4.177;21.159;17.777;5.022;0.044;0.059;0.015;0.0;0.019;0.553;0.936;2.0;enero
INFUSIONES ENVASADO;25.701;1.09;0.047;1.039;0.086;0.0;0.677;0.177;0.046;0.0;0.0;0.0;0.0;0.045;24.189;4.177;21.151;17.769;5.022;0.017;0.059;0.015;0.0;0.019;0.553;0.754;3.0;enero
INFUSIONES GRANEL;0.532;0.278;0.0;0.278;0.0;0.0;0.179;0.0;0.0;0.073;0.0;0.0;0.0;0.025;0.029;0.0;0.029;0.029;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.198;3.0;enero
TE;8.875;0.22;0.0;0.22;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.03;8.18;1.415;6.92;5.731;1.511;0.0;0.0;0.0;0.0;0.019;0.164;0.396;3.0;enero
MANZANILLA;7.432;0.054;0.009;0.045;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.273;1.228;6.352;5.202;1.313;0.0;0.0;0.0;0.0;0.0;0.089;0.08;3.0;enero
POLEO;2.347;0.068;0.026;0.042;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.228;0.257;1.971;1.511;0.452;0.0;0.0;0.0;0.0;0.0;0.027;0.053;3.0;enero
OTRAS INFUSIONES;16.343;1.034;0.013;1.02;0.086;0.0;0.591;0.177;0.046;0.073;0.0;0.0;0.0;0.04;15.075;2.491;13.138;11.126;2.877;0.044;0.059;0.015;0.0;0.0;0.301;0.513;3.0;enero
CALDOS;16.242;0.224;0.101;0.12;0.0;0.0;0.107;0.0;0.012;0.0;0.0;0.0;0.0;0.0;15.589;2.402;13.437;11.106;2.556;0.037;0.0;0.0;0.0;0.0;0.353;0.245;1.0;enero
AYUDAS CULINARIAS;1.539;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;1.519;0.298;1.322;1.263;0.062;0.01;0.0;0.0;0.0;0.0;0.025;0.0;2.0;enero
SALSAS;57.873;0.933;0.495;0.418;0.014;0.074;0.043;0.0;0.183;0.023;0.0;0.0;0.0;0.088;56.113;10.923;49.826;42.619;12.879;0.167;0.039;0.03;0.0;0.018;1.575;1.476;1.0;enero
KETCHUP;13.437;0.102;0.092;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;12.806;2.216;10.854;8.596;2.393;0.03;0.0;0.007;0.0;0.0;0.338;0.306;2.0;enero
MAYONESA;28.566;0.375;0.269;0.103;0.014;0.014;0.035;0.0;0.013;0.0;0.0;0.0;0.0;0.027;27.32;4.852;23.188;19.078;5.001;0.059;0.0;0.0;0.0;0.0;0.77;0.485;2.0;enero
MAYONESA LIGHT;5.54;0.04;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.277;0.762;4.51;3.723;0.864;0.0;0.0;0.0;0.0;0.0;0.17;0.058;3.0;enero
MOSTAZA;4.663;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.389;0.787;3.642;2.751;0.864;0.009;0.0;0.0;0.0;0.0;0.137;0.101;2.0;enero
OTRAS SALSAS;39.555;0.427;0.121;0.304;0.0;0.06;0.008;0.0;0.17;0.023;0.0;0.0;0.0;0.052;38.323;6.881;33.923;28.793;7.94;0.114;0.039;0.03;0.0;0.018;0.875;0.955;2.0;enero
AGUA DE BEBIDA ENVAS.;43.495;0.779;0.217;0.567;0.0;0.0;0.06;0.008;0.017;0.08;0.0;0.0;0.235;0.187;41.142;7.893;36.667;31.38;8.984;0.143;0.011;0.334;0.0;0.035;1.62;1.585;1.0;enero
AGUA DE BEB.CON GAS;5.951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.546;1.19;4.734;3.776;1.303;0.031;0.0;0.0;0.0;0.012;0.325;0.12;2.0;enero
AGUA DE BEB.SIN GAS;40.415;0.779;0.217;0.567;0.0;0.0;0.06;0.008;0.017;0.08;0.0;0.0;0.235;0.187;38.238;7.075;34.003;29.174;7.98;0.119;0.011;0.334;0.0;0.036;1.402;1.505;2.0;enero
GASEOSAS Y BEBID.REFR;60.482;1.031;0.38;0.687;0.004;0.036;0.057;0.0;0.0;0.015;0.0;0.123;0.328;0.156;58.06;13.214;52.282;44.784;16.125;0.334;0.0;0.18;0.013;0.0;2.429;2.854;1.0;enero
GASEOSAS;6.475;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.021;0.052;0.0;6.242;0.978;5.577;4.374;1.668;0.022;0.0;0.029;0.0;0.0;0.12;0.117;2.0;enero
BEBIDAS REFRESCANTES;58.708;1.014;0.38;0.67;0.004;0.036;0.057;0.0;0.0;0.019;0.0;0.114;0.312;0.156;56.335;12.757;50.587;43.409;15.232;0.335;0.0;0.153;0.013;0.0;2.368;2.803;2.0;enero
BEB.REFRESC.NARANJA;11.46;0.226;0.031;0.195;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.053;0.141;0.0;10.675;1.911;9.264;7.73;2.039;0.074;0.0;0.054;0.0;0.0;0.213;0.533;3.0;enero
BEB.REFRESC.LIMON;10.363;0.142;0.034;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083;0.027;9.778;2.183;8.065;6.725;1.639;0.106;0.0;0.054;0.0;0.0;0.19;0.249;3.0;enero
BEB.REFRESC.COLA;35.647;0.622;0.227;0.396;0.0;0.036;0.015;0.0;0.0;0.019;0.0;0.061;0.192;0.083;33.27;6.846;28.858;23.775;8.118;0.173;0.0;0.042;0.013;0.0;1.6;1.645;3.0;enero
COLA NORMAL;16.456;0.396;0.177;0.228;0.0;0.008;0.015;0.0;0.0;0.019;0.0;0.058;0.072;0.064;15.291;2.788;13.305;10.89;3.576;0.044;0.0;0.022;0.0;0.0;0.631;0.763;4.0;enero
COLA LIGHT;15.533;0.218;0.063;0.161;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.007;0.137;0.011;14.415;2.936;12.282;9.846;3.506;0.052;0.0;0.02;0.013;0.0;0.629;0.772;4.0;enero
COLA SIN CAFEINA;0.827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.699;0.202;0.567;0.51;0.065;0.016;0.0;0.0;0.0;0.0;0.1;0.029;4.0;enero
COLA LIGHT S/CAFE.;9.689;0.028;0.011;0.019;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;9.156;1.721;7.81;6.133;2.093;0.074;0.0;0.0;0.0;0.0;0.398;0.25;4.0;enero
BEB.REFRESC.TONICA;5.0;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.711;0.975;3.845;3.28;0.796;0.03;0.0;0.0;0.0;0.0;0.1;0.183;3.0;enero
BEB.REF.TE/CAFE;13.739;0.109;0.024;0.089;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.032;0.0;13.119;2.68;11.218;8.967;3.155;0.049;0.0;0.0;0.0;0.0;0.434;0.442;3.0;enero
BEB.REF.ISOTONICAS;13.493;0.086;0.06;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.013;12.925;2.313;11.289;9.424;2.658;0.014;0.0;0.007;0.0;0.0;0.539;0.511;3.0;enero
BEBIDAS ENERGETICA;4.58;0.042;0.015;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.013;4.354;0.931;3.633;2.987;0.918;0.0;0.0;0.007;0.0;0.0;0.183;0.221;4.0;enero
OTRAS BEB.REFRESC.;18.21;0.16;0.083;0.079;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.013;0.062;17.36;3.291;15.126;12.963;3.09;0.058;0.0;0.025;0.0;0.0;0.463;0.582;3.0;enero
BEBIDAS ZUMO+LECHE;8.64;0.046;0.034;0.016;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;8.33;1.128;7.538;6.673;1.333;0.0;0.0;0.025;0.0;0.0;0.16;0.158;4.0;enero
BASES PIZZAS&MASAS HO;23.343;0.121;0.049;0.074;0.0;0.037;0.011;0.0;0.008;0.0;0.0;0.0;0.0;0.017;22.63;3.927;19.928;15.766;5.745;0.134;0.0;0.029;0.0;0.0;0.497;0.265;1.0;enero
ALGAS;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115;0.039;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;2.0;enero
HARINAS Y SEMOLAS;26.367;0.762;0.184;0.586;0.0;0.0;0.202;0.0;0.037;0.081;0.0;0.172;0.0;0.093;24.965;4.325;21.734;18.176;4.462;0.054;0.0;0.018;0.06;0.0;0.702;0.635;1.0;enero
ENCURTIDOS;16.471;0.968;0.285;0.697;0.0;0.005;0.0;0.0;0.029;0.457;0.0;0.019;0.0;0.181;14.862;2.576;12.907;10.004;3.319;0.055;0.316;0.0;0.0;0.013;0.236;0.547;1.0;enero
ESPECIAS Y CONDIMENTO;31.915;1.49;0.222;1.269;0.0;0.0;0.374;0.0;0.172;0.141;0.0;0.025;0.013;0.55;29.745;4.627;26.079;21.166;5.993;0.105;0.104;0.012;0.089;0.006;0.601;0.971;1.0;enero
SAL;19.134;0.401;0.141;0.258;0.0;0.0;0.136;0.0;0.085;0.039;0.0;0.0;0.0;0.0;18.21;2.389;16.106;13.227;3.115;0.0;0.0;0.0;0.0;0.0;0.358;0.305;1.0;enero
CARAMELOS,CHICLES&GOL;35.343;0.716;0.164;0.553;0.0;0.0;0.041;0.119;0.012;0.094;0.0;0.043;0.0;0.236;33.57;4.639;30.634;25.067;8.173;0.106;0.31;0.03;0.0;0.0;0.66;1.651;1.0;enero
COMPLEMENTS&DIETETICO;0.451;0.014;0.0;0.014;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.378;0.094;0.286;0.244;0.039;0.0;0.0;0.0;0.0;0.037;0.026;0.0;1.0;enero
OTROS PROD.EN PESO;60.874;1.896;0.329;1.57;0.0;0.808;0.136;0.0;0.134;0.152;0.0;0.1;0.0;0.324;59.047;12.382;53.528;45.837;16.159;0.132;0.275;0.258;0.0;0.0;1.804;2.47;1.0;enero
SNACKS APERITIVOS;34.121;0.61;0.199;0.418;0.0;0.022;0.007;0.0;0.051;0.049;0.0;0.034;0.0;0.257;32.701;6.164;29.054;23.518;8.73;0.057;0.281;0.016;0.0;0.0;0.811;1.464;2.0;enero
PROTEINAS VEGETALES;5.727;0.193;0.038;0.152;0.0;0.109;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.023;5.5;1.471;4.519;3.266;1.853;0.0;0.0;0.0;0.0;0.0;0.191;0.178;2.0;enero
OTROS PROD.EN VOLUMEN;20.696;0.209;0.057;0.151;0.0;0.041;0.068;0.0;0.0;0.025;0.0;0.0;0.016;0.0;19.825;3.482;17.756;14.033;5.368;0.034;0.0;0.0;0.0;0.0;0.632;0.542;1.0;enero
BEBIDAS VEGETALES;19.886;0.183;0.033;0.151;0.0;0.041;0.068;0.0;0.0;0.025;0.0;0.0;0.016;0.0;19.055;3.343;17.098;13.389;5.269;0.034;0.0;0.0;0.0;0.0;0.625;0.515;2.0;enero
.T.ALIMENT.ECOLOGICOS;54.614;14.471;0.647;14.137;1.28;0.372;1.356;0.167;3.565;2.105;0.118;6.011;0.281;4.341;45.91;11.909;39.524;29.187;16.46;0.479;1.347;0.299;0.0;1.684;1.85;3.974;0.0;enero
T.HUEVOS KGS ECO.;5.645;1.351;0.143;1.222;0.03;0.0;0.066;0.0;0.251;0.237;0.118;0.282;0.0;0.413;3.285;0.799;2.631;1.734;0.847;0.094;0.092;0.08;0.0;0.769;0.066;0.567;1.0;enero
T.HUEVOS UNDS.ECO.;5.645;1.351;0.143;1.222;0.03;0.0;0.066;0.0;0.251;0.237;0.118;0.282;0.0;0.413;3.285;0.799;2.631;1.734;0.847;0.094;0.092;0.08;0.0;0.769;0.066;0.567;1.0;enero
T.HUEVOS GALLINA ECO;5.652;1.351;0.143;1.222;0.03;0.0;0.066;0.0;0.251;0.237;0.118;0.282;0.0;0.413;3.288;0.799;2.635;1.741;0.847;0.094;0.092;0.08;0.0;0.769;0.066;0.567;2.0;enero
TOTAL CARNE ECO.;17.605;3.613;0.168;3.49;0.0;0.087;0.023;0.0;3.202;0.359;0.0;0.023;0.013;0.067;14.392;2.816;12.406;8.603;4.451;0.055;0.0;0.036;0.0;0.152;0.211;0.49;1.0;enero
CARNE FRESCA ECO.;15.855;3.108;0.017;3.114;0.0;0.0;0.015;0.0;2.942;0.267;0.0;0.009;0.013;0.063;13.089;2.501;11.213;7.7;4.082;0.054;0.0;0.036;0.0;0.143;0.098;0.237;2.0;enero
CARNE CONGELADA ECO.;0.639;0.145;0.0;0.145;0.0;0.067;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.499;0.113;0.381;0.306;0.075;0.0;0.0;0.0;0.0;0.0;0.001;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.257;1.374;0.174;1.222;0.0;0.016;0.007;0.0;1.038;0.174;0.0;0.023;0.0;0.004;2.713;0.519;2.4;1.875;0.522;0.059;0.0;0.0;0.0;0.009;0.109;0.357;2.0;enero
TOTAL PESCA ECO.;5.068;1.876;0.074;1.804;1.238;0.303;0.0;0.0;0.013;0.388;0.0;0.0;0.0;0.005;3.461;1.071;2.492;2.386;0.179;0.011;0.008;0.106;0.0;0.028;0.099;0.145;1.0;enero
PESCADOS ECO. .;3.266;1.636;0.05;1.586;1.203;0.213;0.0;0.0;0.013;0.263;0.0;0.0;0.0;0.0;1.962;0.578;1.427;1.342;0.159;0.0;0.0;0.015;0.0;0.0;0.0;0.085;2.0;enero
MARISC/MOLS/CRS ECO.;3.062;1.338;0.069;1.27;0.803;0.185;0.0;0.0;0.015;0.272;0.0;0.0;0.0;0.005;1.721;0.337;1.461;1.435;0.022;0.0;0.0;0.09;0.0;0.028;0.01;0.046;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.029;0.222;0.0;0.222;0.193;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.721;0.361;0.479;0.479;0.0;0.011;0.008;0.0;0.0;0.0;0.087;0.043;2.0;enero
T.LECHE LIQUIDA ECO.;0.849;0.023;0.0;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.778;0.211;0.661;0.377;0.315;0.0;0.0;0.0;0.0;0.0;0.085;0.0;1.0;enero
LECHES FERMENTDS.ECO.;4.31;0.036;0.0;0.036;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.019;4.226;0.72;3.592;0.963;2.784;0.0;0.0;0.0;0.0;0.0;0.035;0.03;1.0;enero
QUESO ECO.;3.434;0.365;0.024;0.346;0.0;0.0;0.0;0.0;0.278;0.067;0.0;0.0;0.0;0.032;2.71;0.392;2.482;1.81;0.708;0.024;0.036;0.029;0.0;0.0;0.041;0.274;1.0;enero
PAN FRESCO/CONG.ECO.;15.086;6.115;0.221;5.92;0.085;0.0;0.066;0.096;0.14;0.328;0.0;5.478;0.0;0.469;9.625;1.108;8.727;5.602;3.934;0.216;0.29;0.072;0.0;0.246;0.178;1.132;1.0;enero
BOLL/PAST.GALL. ECO.;5.493;1.366;0.145;1.222;0.018;0.0;0.229;0.018;0.0;0.0;0.0;0.939;0.0;0.033;3.871;1.117;3.019;2.287;0.984;0.094;0.089;0.0;0.0;0.088;0.15;0.269;1.0;enero
ARROZ ECO.;0.432;0.058;0.006;0.052;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238;0.135;0.108;0.086;0.022;0.008;0.0;0.0;0.0;0.0;0.006;0.118;1.0;enero
TOTAL PASTAS ECO.;1.598;0.107;0.0;0.107;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.277;0.357;0.92;0.45;0.469;0.0;0.0;0.0;0.0;0.019;0.121;0.079;1.0;enero
LEGUMBRES ECO.;1.417;0.587;0.023;0.565;0.033;0.0;0.024;0.0;0.205;0.059;0.0;0.0;0.0;0.24;0.556;0.17;0.391;0.163;0.232;0.027;0.041;0.0;0.0;0.0;0.052;0.261;1.0;enero
TOTAL ACEITE ECO.;1.572;0.191;0.0;0.191;0.0;0.0;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.002;0.323;0.698;0.567;0.129;0.024;0.0;0.0;0.0;0.172;0.098;0.125;1.0;enero
TOTAL VINOS ECO.;1.338;0.252;0.0;0.252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.0;0.844;0.227;0.68;0.498;0.194;0.011;0.0;0.0;0.0;0.024;0.163;0.107;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.512;0.086;0.0;0.086;0.0;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43;0.116;0.315;0.124;0.225;0.0;0.0;0.0;0.0;0.0;0.0;0.016;1.0;enero
