Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
QUESO;342926.9;21284.96;1611.872;19673.09;0.0;0.0;12.872020000000001;0.0;12970.32;5463.975;544.4938000000001;135.0145;30.16985;516.2425999999999;298561.2;47352.75;251208.4;197314.7;53893.8;1171.949;1542.94;638.0826;0.0;3922.595;4808.912;10996.25;2.0;enero
QUESO FRESCO;57231.98;2423.199;164.1559;2259.043;0.0;0.0;0.0;0.0;1506.586;363.80740000000003;257.6946;10.59416;3.1927890000000003;117.1678;52477.62;9018.566;43459.05;33310.03;10149.02;32.35811;77.1755;167.90970000000002;0.0;194.3489;987.088;872.2846;3.0;enero
Q.FRESCO LIGHT;8863.955;207.4206;75.7732;131.6474;0.0;0.0;0.0;0.0;54.44675;33.96273;43.23789;0.0;0.0;0.0;8344.035;1384.824;6959.211;5147.007;1812.204;0.0;0.0;11.33149;0.0;0.0;235.1916;65.97658;4.0;enero
Q.FRESCO SIN SAL;232.674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.93929999999997;19.007810000000003;202.9315;191.8561;11.07543;3.6354789999999997;0.0;0.0;0.0;0.0;7.099198;0.0;4.0;enero
Q.FRESCO BAJO SAL;1535.996;241.09539999999998;0.0;241.09539999999998;0.0;0.0;0.0;0.0;203.00179999999997;38.093540000000004;0.0;0.0;0.0;0.0;1005.277;98.93005000000001;906.3466;858.9266;47.42;0.0;42.13165;91.60886;0.0;26.210939999999997;44.359379999999994;85.31274;4.0;enero
Q.FRESCO CALCIO/VI;553.3263000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;538.7819000000001;50.283139999999996;488.4987;427.3983;61.1004;0.0;0.0;0.0;0.0;0.0;14.544469999999999;0.0;4.0;enero
QUESO FUNDIDO;22084.37;871.2583000000001;49.88398;821.3743000000001;0.0;0.0;0.0;0.0;621.3804;188.8963;0.0;0.0;0.0;11.097610000000001;20470.18;3404.573;17065.6;14364.35;2701.252;94.80969;29.16149;31.486990000000002;0.0;0.0;237.1562;350.321;3.0;enero
QUESO TIERNO;19770.97;598.4948;148.2501;450.2446;0.0;0.0;0.0;0.0;416.5361;20.24566;0.0;0.0;0.0;13.46285;18567.89;2584.824;15983.07;10597.35;5385.713;42.795379999999994;14.663950000000002;2.635252;0.0;0.0;259.8399;284.6481;3.0;enero
QUESO SEMICURADO;138825.2;13185.62;948.6333000000001;12236.99;0.0;0.0;3.052211;0.0;7485.327;4230.257;262.96770000000004;124.4203;16.677970000000002;114.2853;114133.4;16377.74;97755.62;78788.88;18966.74;487.1348;1017.601;189.068;0.0;2979.567;1580.533;5252.307;3.0;enero
QUESO CURADO;33056.92;2131.069;61.993190000000006;2069.075;0.0;0.0;5.041192;0.0;1570.054;453.3994;23.831400000000002;0.0;7.452754;9.29617;27593.39;4604.133;22989.26;18036.64;4952.615;387.8729;213.5055;74.51338;0.0;414.7207;394.2822;1847.565;3.0;enero
QUESO DE BOLA;9835.244;592.9316;87.43198;505.4997;0.0;0.0;0.0;0.0;467.4542;26.24239;0.0;0.0;0.0;11.80306;8779.899;841.8169;7938.083;7206.639;731.4434;34.60409;29.50391;0.0;0.0;0.0;125.5635;272.742;3.0;enero
Q.EMMENTAL+GRUYERE;4323.092;251.2844;0.0;251.2844;0.0;0.0;0.0;0.0;235.65879999999999;15.62557;0.0;0.0;0.0;0.0;3896.435;730.7976;3165.637;2141.857;1023.78;0.0;0.0;0.0;0.0;0.0;46.970839999999995;128.4014;3.0;enero
QUESO TIPO AZUL;7829.995;120.8205;9.63158;111.18889999999999;0.0;0.0;0.0;0.0;88.08557;0.0;0.0;0.0;2.846337;20.25702;7235.782;1598.777;5637.004;4062.569;1574.435;27.83382;0.0;6.091343;0.0;120.9037;122.76610000000001;195.798;3.0;enero
OTROS TIPOS QUESO;49969.13;1110.283;141.89229999999998;968.3910999999999;0.0;0.0;4.778619;0.0;579.2388000000001;165.5008;0.0;0.0;0.0;218.87279999999998;45406.66;8191.527;37215.13;28806.32;8408.804;64.54019;161.3285;166.378;0.0;213.05429999999998;1054.712;1792.181;3.0;enero
QUESO LECHE CABRA;33828.12;5036.556;298.23240000000004;4738.323;0.0;0.0;3.052211;0.0;3032.81;1281.701;337.3724;0.0;12.63063;70.75695;25231.62;4631.6;20600.02;15775.79;4824.227;124.77680000000001;611.9286;144.0985;0.0;878.0359;392.3935;1408.717;3.0;enero
QUESO LECHE OVEJA;47290.89;7571.096;453.4253;7117.671;0.0;0.0;5.041192;0.0;3978.131;2936.259;35.67305;124.4203;3.106563;35.03949;31376.04;5532.665;25843.37;20430.02;5413.355;629.3240999999999;526.3338;146.0936;0.0;2187.172;402.5168;4452.319;3.0;enero
QUESO LECHE VACA;34752.9;2665.67;251.07479999999998;2414.595;0.0;0.0;0.0;0.0;1803.167;338.1035;74.85702;0.0;0.0;198.4674;30069.49;5102.408;24967.08;20645.81;4321.274;79.45549000000001;0.0;0.0;0.0;288.2579;297.7702;1352.253;3.0;enero
QUESO LECHE OTROS;227055.0;6011.64;609.1398;5402.501;0.0;0.0;4.778619;0.0;4156.214;907.9108;96.59127000000001;10.59416;14.43266;211.97879999999998;211884.1;32086.08;179798.0;140463.0;39334.95;338.39259999999996;404.6779;347.8905;0.0;569.1293000000001;3716.232;3782.959;3.0;enero
QUESO SIN LACTOSA;7125.352;103.519;0.0;103.519;0.0;0.0;0.0;0.0;31.9103;57.97963;0.0;0.0;0.0;13.629059999999999;6516.396;1174.047;5342.349;3554.041;1788.308;0.0;88.191;0.0;0.0;0.0;343.57259999999997;73.67351;3.0;enero
HELADOS Y TARTAS;30258.76;1255.815;52.16889;1203.647;0.0;1136.249;0.0;0.0;16.91064;0.0;0.0;50.48692;0.0;0.0;27338.72;3160.405;24178.32;20287.44;3890.881;0.0;0.0;388.2716;0.0;0.0;889.1793;386.7691;2.0;enero
HELADOS;18329.75;860.8412;39.49387;821.3473;0.0;804.4367;0.0;0.0;16.91064;0.0;0.0;0.0;0.0;0.0;16094.61;2428.015;13666.6;11241.71;2424.885;0.0;0.0;352.05109999999996;0.0;0.0;655.5508000000001;366.6997;3.0;enero
TARTAS;11929.0;394.9742;12.67502;382.2992;0.0;331.8123;0.0;0.0;0.0;0.0;0.0;50.48692;0.0;0.0;11244.11;732.3905;10511.72;9045.726;1465.996;0.0;0.0;36.220510000000004;0.0;0.0;233.6286;20.06943;3.0;enero
NATA;20789.08;340.7359;61.538830000000004;279.1971;0.0;0.0;5.766227;0.0;0.0;0.0;163.9534;105.5313;0.0;3.946186;19978.63;3166.885;16811.75;14031.16;2780.592;31.17187;0.0;12.98057;0.0;0.0;235.9388;189.6188;2.0;enero
NATILLAS;7826.574;37.64508;24.032529999999998;13.612549999999999;0.0;0.0;1.202451;0.0;6.330987;0.0;6.079108;0.0;0.0;0.0;7553.672;1456.172;6097.5;4792.435;1305.065;49.61435;0.0;0.0;0.0;0.0;132.1362;53.506660000000004;2.0;enero
FLANES PREPARADOS;13558.55;58.530120000000004;9.207237;49.32289;0.0;0.0;0.0;0.0;0.0;7.036542000000001;29.68121;0.0;0.0;12.605139999999999;13074.36;2340.605;10733.76;8609.08;2124.677;84.24188000000001;0.0;7.6563419999999995;0.0;0.0;193.1106;140.648;2.0;enero
CUAJADAS;2009.384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1946.89;351.75370000000004;1595.136;1240.256;354.8803;0.0;0.0;8.354485;0.0;0.0;51.893620000000006;2.2457559999999996;2.0;enero
CREMA DE CHOCOLATE;3184.623;33.57786;30.44435;3.1335059999999997;0.0;0.0;0.0;0.0;0.0;0.0;3.1335059999999997;0.0;0.0;0.0;3079.786;642.4939;2437.292;1785.692;651.5993000000001;2.128027;0.0;0.0;0.0;0.0;49.822489999999995;19.30859;2.0;enero
CREMA CATALANA;885.0649000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;874.7954;92.03477000000001;782.7606999999999;745.1488;37.61187;0.0;0.0;0.0;0.0;0.0;10.269459999999999;0.0;2.0;enero
POSTRES CON NATA;3071.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3003.348;412.4491;2590.899;1818.483;772.4150999999999;0.0;0.0;0.0;0.0;0.0;41.92155;25.767509999999998;2.0;enero
OT.DERIVADOS LACTEOS;27099.05;247.1404;35.69961;211.4408;0.0;0.0;133.9545;0.0;16.012;42.79192;11.70092;0.0;0.0;6.981474;25802.91;4410.576;21392.33;15401.23;5991.101;5.398474;0.0;28.85647;0.0;0.0;750.6116;264.1361;2.0;enero
OT.DERIVD.SIN LACTS;1924.777;6.823854;0.0;6.823854;0.0;0.0;6.823854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1789.191;510.9515;1278.24;823.3641;454.8754;0.0;0.0;5.423395999999999;0.0;0.0;117.78389999999999;5.554945;3.0;enero
PAN;290037.7;79760.4;3930.325;75830.08;47.6893;90.83181;583.7766;91.73252000000001;698.5258;1706.123;2.55751;70963.23;105.0766;1540.532;197098.2;25057.01;172041.2;137641.5;34399.69;515.8783;430.68690000000004;4195.962;3.592438;397.57340000000005;3026.688;4608.73;1.0;enero
PAN FRESCO/CONGELADO;194505.8;78800.3;3704.469;75095.82;47.6893;75.55630000000001;374.9868;91.73252000000001;591.7696;1631.557;2.55751;70718.57;102.96239999999999;1458.443;106109.7;9749.358;96360.32;75396.79;20963.53;372.8447;373.6171;4179.699;3.592438;332.7905;1112.255;3221.078;2.0;enero
PAN RESCO/CONG.GRAN;114341.3;69459.05;3343.584;66115.46;47.6893;56.85486;185.9272;91.73252000000001;323.7559;1392.24;0.0;62808.32;94.13476;1114.811;37258.44;1829.326;35429.12;23737.31;11691.8;281.62859999999995;348.54690000000005;4099.044;0.0;293.6857;409.0907;2191.778;3.0;enero
PAN RESCO/CONG.ENV.;80164.58;9341.246;360.8846;8980.361;0.0;18.701439999999998;189.05970000000002;0.0;268.0138;239.3166;2.55751;7910.253;8.827668;343.6318;68851.23;7920.032;60931.2;51659.48;9271.724;91.21611;25.070220000000003;80.65407;3.592438;39.104769999999995;703.1641;1029.299;3.0;enero
PAN FRESCO INTEGRAL;22580.05;9203.234;218.4829;8984.751;33.0125;0.0;169.3535;0.0;7.216328000000001;161.7091;0.0;8314.766;11.66297;287.0307;12556.28;1452.942;11103.34;6297.498;4805.843;39.02125;51.94469;394.915;0.0;75.28847999999999;111.1016;148.26229999999998;3.0;enero
PAN FRESCO NORMAL;171925.8;69597.06;3485.986;66111.07;14.6768;75.55630000000001;205.6333;91.73252000000001;584.5533;1469.848;2.55751;62403.8;91.29945;1171.412;93553.39;8296.416;85256.98;69099.3;16157.68;333.82340000000005;321.67240000000004;3784.783;3.592438;257.502;1001.153;3072.815;3.0;enero
PAN FRESCO SIN SAL;8067.654;4273.556;195.4555;4078.101;0.0;0.0;0.0;0.0;7.365361;105.32730000000001;0.0;3798.524;11.66297;155.22060000000002;3438.151;691.4943000000001;2746.656;2380.737;365.91929999999996;6.432978;0.0;206.9983;0.0;0.0;24.96402;117.5517;3.0;enero
PAN INDUSTRIAL;95531.82;960.1099;225.8561;734.2538000000001;0.0;15.27552;208.78979999999999;0.0;106.7561;74.56573;0.0;244.6635;2.1141370000000004;82.08891;90988.48;15307.65;75680.83;62244.67;13436.16;143.0336;57.06982;16.26283;0.0;64.78292;1914.433;1387.653;2.0;enero
PAN INDUSTRIAL FRES;45319.89;263.3339;79.94779;183.3861;0.0;0.0;26.380209999999998;0.0;38.4631;18.503;0.0;54.38129;0.0;45.658550000000005;43519.64;7451.804;36067.84;29168.4;6899.44;67.05098;20.898880000000002;0.0;0.0;62.32896;858.1800999999999;528.4512;3.0;enero
PAN IND.F.INTEGRAL;3612.694;19.85131;0.0;19.85131;0.0;0.0;19.85131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3409.608;1072.744;2336.863;2303.678;33.18525;0.0;20.898880000000002;0.0;0.0;4.82802;116.3148;41.193769999999994;4.0;enero
PAN IND.F.NORMAL;32945.95;170.6785;67.66685000000001;103.0116;0.0;0.0;2.733206;0.0;38.4631;11.81956;0.0;16.60388;0.0;33.39185;31694.21;5011.849;26682.36;20916.98;5765.376;50.05428;0.0;0.0;0.0;33.0704;584.3559;413.58790000000005;4.0;enero
PAN IND.F.S/CORTEZ;8761.241;72.80417999999999;12.280940000000001;60.52324;0.0;0.0;3.7956909999999997;0.0;0.0;6.6834430000000005;0.0;37.77741;0.0;12.2667;8415.83;1367.21;7048.62;5947.741;1100.879;16.9967;0.0;0.0;0.0;24.43055;157.5093;73.66949000000001;4.0;enero
PAN IND.F.ENRIQUEC;21318.58;97.12803;14.71479;82.41324;0.0;0.0;26.380209999999998;0.0;22.924889999999998;8.900366;0.0;8.721795;0.0;15.48598;20474.28;4136.04;16338.24;12349.69;3988.547;33.67458;20.898880000000002;0.0;0.0;52.67154;446.82590000000005;193.1043;4.0;enero
PAN INDUSTRIAL SECO;50211.94;696.7759;145.9083;550.8675999999999;0.0;15.27552;182.4096;0.0;68.29303;56.06273;0.0;190.2823;2.1141370000000004;36.43037;47468.84;7855.847;39612.99;33076.27;6536.724;75.98263;36.17095;16.26283;0.0;2.453958;1056.253;859.2016;3.0;enero
PAN IND.S.INTEGRAL;5335.447;16.112389999999998;10.30898;5.803408;0.0;0.0;0.0;0.0;5.803408;0.0;0.0;0.0;0.0;0.0;5095.707;792.0951;4303.612;3775.299;528.3124;28.74313;0.0;0.0;0.0;0.0;163.6965;31.188509999999997;4.0;enero
PAN IND.S.NORMAL;44876.49;680.6636;135.5993;545.0641999999999;0.0;15.27552;182.4096;0.0;62.48963;56.06273;0.0;190.2823;2.1141370000000004;36.43037;42373.13;7063.752;35309.38;29300.97;6008.411;47.2395;36.17095;16.26283;0.0;2.453958;892.5569;828.0131;4.0;enero
BOLL.PAST.GALLET.CERE;480223.2;45720.21;3265.305;42454.91;123.692;360.9038;586.2950999999999;46.96079;1009.907;3691.42;205.0986;34113.72;218.36860000000001;2098.542;394514.5;80417.19;314097.3;244097.3;69999.95;1101.355;2125.956;1166.863;0.0;3422.815;7667.621;24503.93;1.0;enero
BOLLERIA/PASTELERIA;177111.1;27889.48;1543.021;26346.46;0.0;23.050369999999997;53.46685;0.0;516.1327;1650.209;146.8588;23295.34;177.3048;484.0997;139217.9;22924.11;116293.8;88424.22;27869.54;106.1862;906.9215;407.91159999999996;0.0;384.5078;2476.26;5721.923;2.0;enero
BOLL./PAST.ENVASADA;121122.7;7928.955;631.1925;7297.762;0.0;0.0;46.38215;0.0;352.67690000000005;475.61659999999995;88.25546;6006.507;100.2821;228.0421;106320.4;21375.23;84945.15;68106.27;16838.88;70.59646000000001;180.35670000000002;329.5452;0.0;269.0865;1885.916;4137.874;3.0;enero
O.PASTEL/TARTA ENV;4003.705;931.8534000000001;10.37649;921.4769;0.0;0.0;0.0;0.0;7.689135;0.0;14.04111;899.7466999999999;0.0;0.0;2637.244;833.4881;1803.756;1335.296;468.46009999999995;0.0;0.0;0.0;0.0;38.16753;24.82114;371.6191;4.0;enero
BOLL./PAST.GRANEL;55988.36;19960.53;911.8289;19048.7;0.0;23.050369999999997;7.084706;0.0;163.45579999999998;1174.593;58.60329;17288.83;77.02271;256.0576;32897.49;1548.878;31348.61;20317.94;11030.67;35.58975;726.5648;78.36642;0.0;115.4213;590.3444000000001;1584.05;3.0;enero
O.PASTEL/TARTA GRA;3367.513;2693.567;0.0;2693.567;0.0;0.0;0.0;0.0;28.92166;2.5801309999999997;0.0;2662.065;0.0;0.0;187.56879999999998;71.6723;115.8965;115.8965;0.0;0.0;27.40536;23.5534;0.0;28.16628;176.0365;231.2161;4.0;enero
GALLETAS;93506.15;1887.157;417.2161;1469.941;0.0;44.58169;167.1753;26.52448;95.15292;158.111;0.0;836.6004;0.0;141.7953;86167.12;18683.92;67483.2;54142.07;13341.13;424.12690000000003;56.231519999999996;8.891295;0.0;293.3673;1858.379;2810.877;2.0;enero
GALLETAS ENVASADAS;92524.53;961.7678000000001;417.2161;544.5517;0.0;44.58169;167.1753;26.52448;64.28456;18.338240000000003;0.0;116.72789999999999;0.0;106.9195;86167.12;18683.92;67483.2;54142.07;13341.13;424.12690000000003;0.0;8.891295;0.0;293.3673;1858.379;2810.877;3.0;enero
GALLETAS SALADAS;6633.387;36.00239;10.70464;25.29774;0.0;0.0;5.036645999999999;0.0;0.0;9.978271000000001;0.0;0.0;0.0;10.28283;6261.649;1328.748;4932.901;4023.452;909.4485999999999;11.18084;0.0;0.0;0.0;0.0;158.4959;166.0585;4.0;enero
GALLETAS DULCES;85891.14;925.7654;406.5115;519.254;0.0;44.58169;162.1387;26.52448;64.28456;8.359969;0.0;116.72789999999999;0.0;96.63671000000001;79905.47;17355.17;62550.3;50118.62;12431.69;412.946;0.0;8.891295;0.0;293.3673;1699.883;2644.818;4.0;enero
DIETETICAS;3810.726;129.7216;9.381969999999999;120.3396;0.0;0.0;84.65502000000001;0.0;0.0;0.0;0.0;0.0;0.0;35.68463;3477.176;773.3813;2703.794;2102.227;601.5671;11.59166;0.0;0.0;0.0;28.32667;58.95655;104.95339999999999;5.0;enero
GALLETAS GRANEL;981.621;925.3895;0.0;925.3895;0.0;0.0;0.0;0.0;30.86837;139.7728;0.0;719.8725999999999;0.0;34.87575;0.0;0.0;0.0;0.0;0.0;0.0;56.231519999999996;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;24878.05;132.43679999999998;27.223200000000002;105.2136;0.0;0.0;105.2136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23687.85;4486.068;19201.79;16006.56;3195.225;26.32479;0.0;2.707126;0.0;33.79925;660.0338;334.8963;2.0;enero
CEREALES DESAY.ENV.;24878.05;132.43679999999998;27.223200000000002;105.2136;0.0;0.0;105.2136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23687.85;4486.068;19201.79;16006.56;3195.225;26.32479;0.0;2.707126;0.0;33.79925;660.0338;334.8963;3.0;enero
CON FIBRA;8246.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8105.849;1317.078;6788.772;5308.516;1480.256;3.6945129999999997;0.0;2.707126;0.0;0.0;94.47823;39.68027;4.0;enero
PRODUCTOS NAVIDEÑOS;184728.0;15811.13;1277.844;14533.29;123.692;293.2717;260.4393;20.4363;398.6215;1883.099;58.23982;9981.779;41.06377;1472.647;145441.6;34323.09;111118.5;85524.5;25594.05;544.7169;1162.803;747.3525999999999;0.0;2711.14;2672.949;15636.23;2.0;enero
MANTECADOS/POLVORON;34200.08;3770.925;269.7668;3501.158;0.0;0.0;163.42870000000002;20.4363;190.0519;447.7022;0.0;1651.071;0.0;1028.468;27136.1;5081.688;22054.41;19373.85;2680.559;95.8973;201.91879999999998;329.86159999999995;0.0;255.7395;526.8391;1882.804;3.0;enero
MAZAPANES;7292.595;1372.314;117.574;1254.74;123.692;0.0;74.38719999999999;0.0;0.0;216.4003;0.0;835.9642;0.0;4.29617;5205.708;1849.114;3356.594;2673.112;683.4814;12.49258;192.19420000000002;0.0;0.0;0.0;225.12779999999998;284.75840000000005;3.0;enero
PRD.NAVIDEÑO TURRON;80301.45;3544.859;330.7305;3214.129;0.0;169.2485;22.62343;0.0;91.10911;57.148199999999996;48.97956;2758.879;0.0;66.14061;64998.67;15748.97;49249.69;39349.58;9900.11;216.78529999999998;152.25289999999998;87.24503;0.0;1261.026;764.6191;9275.992;3.0;enero
OTROS PRD.NAVIDEÑOS;62933.83;7123.036;559.7725;6563.263;0.0;124.0231;0.0;0.0;117.4606;1161.848;9.260252000000001;4735.865;41.06377;373.74240000000003;48101.16;11643.32;36457.84;24127.94;12329.9;219.54170000000002;616.4366;330.2459;0.0;1194.375;1156.363;4192.68;3.0;enero
CHOCOLATES/CACAOS/SUC;230127.4;3274.464;579.1218;2695.342;0.0;167.5765;93.79159;21.67992;92.02560000000001;343.7149;62.52986;1232.858;23.88771;657.278;208127.2;55474.47;152652.7;118840.0;33812.74;859.1033;401.5562;448.1853;0.0;809.5094;4778.769;11428.63;1.0;enero
CHOCOLATES;90769.89;552.1591;163.03470000000002;389.1243;0.0;28.50673;23.16216;0.0;22.03707;0.0;35.25989;33.32839;2.3858200000000003;244.4443;83662.7;18946.03;64716.67;48839.09;15877.58;231.2399;1.0314919999999999;36.30883;0.0;515.3133;2003.863;3767.265;2.0;enero
CHOCOLATE TABLETAS;38960.52;208.3963;78.19845;130.1979;0.0;0.0;11.42092;0.0;0.0;0.0;12.69017;8.862399;2.3858200000000003;94.83858000000001;36108.31;6052.936;30055.38;22300.27;7755.11;48.168169999999996;1.0314919999999999;0.0;0.0;74.64077999999999;1000.714;1519.256;3.0;enero
CHOC.TAB.CON LECHE;20570.58;105.7954;63.97368;41.821709999999996;0.0;0.0;0.0;0.0;0.0;0.0;12.69017;8.862399;0.0;20.26914;19175.12;3338.944;15836.18;11854.99;3981.193;31.76433;0.0;0.0;0.0;17.10016;451.76390000000004;789.0315;4.0;enero
CHOC.TAB.SIN LECHE;18389.94;102.601;14.22478;88.37617999999999;0.0;0.0;11.42092;0.0;0.0;0.0;0.0;0.0;2.3858200000000003;74.56944;16933.19;2713.992;14219.2;10445.28;3773.917;16.40384;1.0314919999999999;0.0;0.0;57.540620000000004;548.95;730.2246;4.0;enero
CHOC.TAB.C.ALMENDR;6281.165;18.713369999999998;14.42369;4.289686;0.0;0.0;4.289686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5628.372;946.8474;4681.525;3804.192;877.3325;8.014039;0.0;0.0;0.0;16.59487;105.9965;503.4738;4.0;enero
CHOC.TABLETA OTROS;32679.35;189.683;63.77477;125.9082;0.0;0.0;7.131238000000001;0.0;0.0;0.0;12.69017;8.862399;2.3858200000000003;94.83858000000001;30479.94;5106.088;25373.85;18496.07;6877.777;40.154129999999995;1.0314919999999999;0.0;0.0;58.045910000000006;894.7174;1015.782;4.0;enero
TURRON DE CHOCOLATE;51809.37;343.7627;84.83627;258.9264;0.0;28.50673;11.74124;0.0;22.03707;0.0;22.56972;24.46599;0.0;149.6057;47554.4;12893.1;34661.3;26538.83;8122.474;183.0718;0.0;36.30883;0.0;440.6726;1003.149;2248.009;3.0;enero
O.PROD.CHOC./CACAO;139357.5;2722.305;416.08709999999996;2306.218;0.0;139.0698;70.62943;21.67992;69.98854;343.7149;27.26997;1199.529;21.50189;412.8338;124464.5;36528.44;87936.02;70000.86;17935.16;627.8633000000001;400.5247;411.8765;0.0;294.1961;2774.906;7661.361;2.0;enero
BOMBONES;78344.52;2321.535;230.7442;2090.791;0.0;116.4165;39.80245;21.67992;59.859519999999996;315.3087;0.0;1156.819;21.50189;359.4036;68943.82;21536.82;47407.0;37090.49;10316.51;410.3589;398.0065;372.4067;0.0;163.3329;1169.514;4565.543;3.0;enero
SNACKS CHOCOLATE;24161.85;107.5033;22.227430000000002;85.27591000000001;0.0;0.0;6.041283;0.0;0.0;0.0;27.26997;42.710809999999995;0.0;9.253842;21731.63;5308.658;16422.97;12536.09;3886.875;73.31313;0.0;5.93053;0.0;130.8632;353.9072;1758.71;3.0;enero
CACAO SOLUBLE;19283.54;178.8748;129.98;48.89481;0.0;0.0;21.876900000000003;0.0;10.12902;0.0;0.0;0.0;0.0;16.88889;17337.15;5327.039;12010.11;10331.67;1678.432;133.7223;2.518157;23.119619999999998;0.0;0.0;835.4589;772.7021;3.0;enero
NORMAL;19032.5;178.8748;129.98;48.89481;0.0;0.0;21.876900000000003;0.0;10.12902;0.0;0.0;0.0;0.0;16.88889;17179.27;5227.199;11952.07;10290.31;1661.76;133.7223;2.518157;23.119619999999998;0.0;0.0;835.4589;679.5359;4.0;enero
LIGHT;251.03779999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.8717;99.84012;58.03154;41.35967;16.671860000000002;0.0;0.0;0.0;0.0;0.0;0.0;93.16616;4.0;enero
CREMA CACAO UNTAR;9793.469;9.712057000000001;9.712057000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9103.453;2277.503;6825.951;5491.708;1334.243;6.9803310000000005;0.0;0.0;0.0;0.0;304.9305;368.39279999999997;3.0;enero
ARROZ;31182.05;733.6424000000001;194.1807;539.4618;0.0;169.33229999999998;93.14385;0.0;62.51816;27.058259999999997;0.0;12.71676;93.66402000000001;81.02838;27928.35;4476.061;23452.29;20011.39;3440.903;94.46939;0.0;442.97090000000003;0.0;0.0;874.3290999999999;1108.292;1.0;enero
LARGO;3881.7;79.15473;69.89917;9.255563;0.0;5.06945;4.1861120000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3660.276;614.0915;3046.185;2373.419;672.7658;0.0;0.0;0.0;0.0;0.0;83.72844;58.54018;2.0;enero
NORMAL;10624.34;78.92875;68.76163000000001;10.16712;0.0;0.0;0.0;0.0;4.1831130000000005;5.984005;0.0;0.0;0.0;0.0;10016.08;1673.89;8342.185;7203.159;1139.026;50.191050000000004;0.0;0.0;0.0;0.0;283.9454;195.2035;4.0;enero
VAPORIZADO;1434.163;18.61388;18.61388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1334.256;245.5352;1088.72;964.6672;124.0531;0.0;0.0;0.0;0.0;0.0;39.06857;42.22506;2.0;enero
P.P.CONSERVA ARROZ;4165.408;17.47504;14.973379999999999;2.501663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.501663;0.0;4032.303;767.5121;3264.791;2912.283;352.50809999999996;7.225890000000001;0.0;0.0;0.0;0.0;108.4039;0.0;2.0;enero
P.P.CONGELADO ARROZ;4070.76;179.0241;3.517659;175.5065;0.0;154.4891;0.0;0.0;21.01733;0.0;0.0;0.0;0.0;0.0;3588.158;235.05689999999998;3353.102;2586.968;766.1338000000001;0.0;0.0;44.55521;0.0;0.0;259.0224;0.0;2.0;enero
P.P.ARROZ RESTO;255.63029999999998;13.665479999999999;13.665479999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.74360000000001;36.955839999999995;198.78779999999998;125.1053;73.68252000000001;0.0;0.0;0.0;0.0;0.0;0.0;6.221171999999999;2.0;enero
OTROS TIPOS ARROZ;6750.049;346.78040000000004;4.749521;342.03090000000003;0.0;9.773736000000001;88.95774;0.0;37.31771;21.07425;0.0;12.71676;91.16235;81.02838;5061.538;903.0193;4158.519;3845.785;312.7339;37.05245;0.0;398.4157;0.0;0.0;100.1604;806.1021;2.0;enero
TOTAL PASTAS;44405.02;365.9893;111.70339999999999;254.2859;77.53850999999999;0.0;105.77369999999999;0.0;24.34924;5.13669;0.0;1.520259;7.0342910000000005;32.93325;41417.25;8590.833;32826.42;26602.62;6223.801;110.63380000000001;1.0926300000000002;2.137923;0.0;7.784316;1070.165;1429.966;1.0;enero
