Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTRAS LEGUMBRES;88.37291;28.06097;4.793297;23.26768;0.0;0.0;0.0;0.0;0.0;17.05645;0.0;0.0;0.0;6.211229;50.77732;7.920772;42.856550000000006;41.085440000000006;1.771114;0.0;3.432698;0.0;0.0;0.0;0.0;6.101915;2.0;enero
TOTAL ACEITE;40517.01;338.8129;146.07139999999998;192.7415;0.0;0.0;24.74547;0.0;0.0;1.200172;0.0;16.31619;8.851115;141.6285;35266.18;10397.18;24869.01;20671.17;4197.837;608.3901;10.49459;434.3383;809.6911;521.5639;1336.661;1190.875;1.0;enero
ACEITE 1L;19900.36;135.9986;122.9952;13.00336;0.0;0.0;6.479377;0.0;0.0;0.0;0.0;6.523987;0.0;0.0;18769.54;5136.233;13633.31;11106.67;2526.635;55.27223;0.0;4.9290519999999995;0.0;16.289;753.8473;164.4855;2.0;enero
ACEITE 5L;15126.12;170.55110000000002;0.0;170.55110000000002;0.0;0.0;17.991419999999998;0.0;0.0;0.0;0.0;9.792198;8.851115;133.91639999999998;12210.64;4559.968;7650.677;6541.337;1109.34;449.0534;10.49459;426.192;38.54058;465.5722;448.2946;906.7779;2.0;enero
TOTAL ACEITES OLIVA;27322.44;287.0691;110.90289999999999;176.1662;0.0;0.0;24.74547;0.0;0.0;0.0;0.0;9.792198;0.0;141.6285;22777.03;7848.934;14928.09;12520.87;2407.228;523.4808;10.49459;428.4745;790.4336999999999;521.5639;969.2443000000001;1014.652;2.0;enero
A.O VIRGEN+V.EXTRA;12943.45;83.05011;16.37705;66.67305999999999;0.0;0.0;24.74547;0.0;0.0;0.0;0.0;9.792198;0.0;32.13539;11231.39;4497.67;6733.716;5644.934;1088.782;287.3567;10.49459;27.85943;19.283099999999997;220.5874;415.08759999999995;648.3426;3.0;enero
A.O VIRGEN;2784.399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2636.034;831.7243000000001;1804.31;1429.375;374.9353;0.0;10.49459;0.0;19.283099999999997;54.126760000000004;17.044;47.41636;4.0;enero
A.O VIRGEN EXTRA;10159.05;83.05011;16.37705;66.67305999999999;0.0;0.0;24.74547;0.0;0.0;0.0;0.0;9.792198;0.0;32.13539;8595.351;3665.945;4929.407;4215.56;713.847;287.3567;0.0;27.85943;0.0;166.4606;398.04359999999997;600.9263000000001;4.0;enero
A. OLIVA;14378.99;204.019;94.5258;109.49310000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.49310000000001;11545.64;3351.265;8194.378;6875.932;1318.446;236.1241;0.0;400.6151;771.1505999999999;300.97659999999996;554.1566;366.3097;3.0;enero
ACEITE DE GIRASOL;11778.16;50.16304;34.78794;15.3751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.523987;8.851115;0.0;11203.33;2381.43;8821.898;7153.971;1667.928;44.44649;0.0;4.9290519999999995;19.25748;0.0;331.15290000000005;124.88080000000001;2.0;enero
ACEITE DE MAIZ;31.05943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.05943;4.730653;26.32878;26.32878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;836.1034000000001;1.580794;0.380622;1.200172;0.0;0.0;0.0;0.0;0.0;1.200172;0.0;0.0;0.0;0.0;784.2107;47.92313;736.2876;676.6059;59.6817;40.46279;0.0;0.9346939999999999;0.0;0.0;0.0;8.914397999999998;2.0;enero
ACEITE DE ORUJO;549.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.55879999999996;114.1568;356.402;293.403;62.99899;0.0;0.0;0.0;0.0;0.0;36.26332;42.42792;2.0;enero
MARGARINA;1848.666;6.738836;2.39826;4.340577000000001;0.0;0.653332;2.357922;0.0;0.503633;0.0;0.0;0.0;0.0;0.8256870000000001;1754.466;247.58520000000001;1506.881;1174.791;332.0893;4.137946;0.0;0.0;0.0;0.0;41.37668;41.94644;1.0;enero
M.LIGHT;354.913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;344.8453;35.88805;308.9572;243.5709;65.38632;0.0;0.0;0.0;0.0;0.0;9.237269;0.830467;2.0;enero
M.BAJA EN COLESTEROL;90.91736999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.35865;12.49082;76.86783;67.59644999999999;9.271379000000001;0.0;0.0;0.0;0.0;0.0;0.658999;0.8997229999999999;2.0;enero
M.ENRIQUECIDA;1528.001;3.121712;1.964746;1.156966;0.0;0.653332;0.0;0.0;0.503633;0.0;0.0;0.0;0.0;0.0;1457.476;200.8187;1256.658;1006.25;250.4074;3.7025680000000003;0.0;0.0;0.0;0.0;38.373129999999996;25.32703;2.0;enero
ACEITUNAS;7638.292;769.6713000000001;134.1618;635.5094;16.09543;2.612253;0.0;0.0;76.4837;304.0009;0.0;5.1257269999999995;2.444614;228.74679999999998;6397.881;968.6795;5429.201;4198.842;1230.36;30.16082;112.89460000000001;0.0;6.175647;1.837728;154.4625;165.2089;1.0;enero
ACEITUNA ENV.C/HUESO;2313.277;61.22195;9.716325000000001;51.50563;0.0;0.0;0.0;0.0;0.8202200000000001;14.951979999999999;0.0;1.997633;0.0;33.735800000000005;2164.666;356.6782;1807.988;1362.702;445.2862;10.980229999999999;0.0;0.0;0.0;0.0;38.976589999999995;37.43154;2.0;enero
ACEITUNA ENV.S/HUESO;1393.159;11.5544;7.529408;4.024989;0.0;1.038351;0.0;0.0;0.0;0.0;0.0;0.0;2.444614;0.542024;1329.428;203.1267;1126.302;846.0186;280.28290000000004;0.445976;0.0;0.0;0.0;0.0;28.85757;22.87313;2.0;enero
ACEITUNA ENV.RELLENA;2990.673;62.28051;17.824930000000002;44.455580000000005;15.266110000000001;1.5739020000000001;0.0;0.0;0.0;0.0;0.0;1.374255;0.0;26.241310000000002;2775.324;390.9031;2384.421;1889.803;494.6177;2.2844810000000004;1.683829;0.0;0.0;0.0;81.90373;67.19608;2.0;enero
RESTO ACEITUNAS;941.1836999999999;634.6144;99.09111999999999;535.5233000000001;0.8293200000000001;0.0;0.0;0.0;75.66347999999999;289.0489;0.0;1.753838;0.0;168.2277;128.4623;17.97145;110.4909;100.3181;10.172799999999999;16.45013;111.2107;0.0;6.175647;1.837728;4.724601;37.70815;2.0;enero
TOTAL VINOS;27569.46;2593.661;55.52315;2538.137;0.0;123.008;1.040624;0.0;26.1869;30.41196;5.597245;25.07456;2302.705;24.11301;22570.68;3729.604;18841.08;14786.41;4054.67;203.3438;5.632859000000001;435.4687;0.0;53.51567;655.1558;1051.996;1.0;enero
MENOS 75 CL;293.1228;14.17713;6.7532820000000005;7.423843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.369926;2.0539169999999998;245.84539999999998;33.28783;212.5575;203.313;9.244574;1.1812829999999999;0.0;0.0;0.0;0.0;22.759790000000002;9.159246999999999;2.0;enero
75 CL;16648.55;558.9854;19.328599999999998;539.6568000000001;0.0;12.76017;1.040624;0.0;10.56141;13.68405;5.597245;3.388852;479.9337;12.69075;14972.46;2339.442;12633.02;9314.702;3318.318;57.35251;5.632859000000001;272.44120000000004;0.0;53.51567;404.9732;323.1816;2.0;enero
1 LITRO;4967.075;201.7759;29.44127;172.3346;0.0;0.0;0.0;0.0;4.634301000000001;16.72791;0.0;13.40827;135.9598;1.6043040000000002;4547.719;793.5011;3754.218;3171.422;582.7961;3.219481;0.0;0.0;0.0;0.0;117.56460000000001;96.79648;2.0;enero
BOTELLA;782.8194;16.722330000000003;5.325601;11.39673;0.0;0.0;0.0;0.0;0.0;11.39673;0.0;0.0;0.0;0.0;757.1422;62.92907;694.2130999999999;690.8359;3.377224;0.0;0.0;0.0;0.0;0.0;0.0;8.954854;3.0;enero
CARTON;4019.061;43.76254;24.115669999999998;19.64687;0.0;0.0;0.0;0.0;4.634301000000001;0.0;0.0;13.40827;0.0;1.6043040000000002;3766.673;706.668;3060.005;2480.586;579.4189;3.219481;0.0;0.0;0.0;0.0;117.56460000000001;87.84163000000001;3.0;enero
OTROS 1 LITRO;165.1949;141.291;0.0;141.291;0.0;0.0;0.0;0.0;0.0;5.331184;0.0;0.0;135.9598;0.0;23.903950000000002;23.903950000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;5660.715;1818.722;0.0;1818.722;0.0;110.24789999999999;0.0;0.0;10.991190000000001;0.0;0.0;8.277439000000001;1681.442;7.764045;2804.657;563.3731;2241.284;2096.973;144.3114;141.5906;0.0;163.0275;0.0;0.0;109.8582;622.859;2.0;enero
BOTELLA;2147.045;1203.953;0.0;1203.953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.277439000000001;1187.911;7.764045;679.1358;79.82318;599.3126;518.2923;81.02033999999999;11.4077;0.0;163.0275;0.0;0.0;0.0;89.52124;3.0;enero
CARTON;55.149010000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.149010000000004;0.0;55.149010000000004;55.149010000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;1019.059;158.6315;0.0;158.6315;0.0;110.24789999999999;0.0;0.0;6.7758329999999996;0.0;0.0;0.0;41.60781;0.0;489.0253;341.9864;147.03889999999998;139.3801;7.658723;0.0;0.0;0.0;0.0;0.0;41.34786;330.0545;3.0;enero
OTS.MAYOR LITRO;2439.462;456.138;0.0;456.138;0.0;0.0;0.0;0.0;4.215353;0.0;0.0;0.0;451.9227;0.0;1581.347;141.5634;1439.784;1384.151;55.63234;130.1829;0.0;0.0;0.0;0.0;68.51038;203.2833;3.0;enero
T.VINOS CON DOP+IGP;15852.05;968.0541;15.58973;952.4644000000001;0.0;9.017893;1.040624;0.0;15.7868;22.69454;0.0;11.66629;879.6447;12.61356;13920.96;2730.657;11190.3;8346.823;2843.481;174.1084;1.707746;1.242347;0.0;37.46097;440.0241;308.4943;2.0;enero
VINOS CON DOP;13689.74;388.0303;15.58973;372.44059999999996;0.0;2.534654;1.040624;0.0;8.127970999999999;11.29781;0.0;7.527571;337.0624;4.849518;12530.59;2165.17;10365.42;7663.377;2702.04;51.38543;0.0;1.242347;0.0;37.46097;382.26370000000003;298.7745;3.0;enero
VINOS TRANQUILOS;11329.1;244.9026;3.964811;240.93779999999998;0.0;2.534654;1.040624;0.0;6.0995029999999995;11.29781;0.0;3.388852;213.7808;2.795601;10463.3;1809.46;8653.844;6271.101;2382.744;49.39016;0.0;1.242347;0.0;37.46097;297.1399;235.6586;4.0;enero
TRANQUILO NACIONA;11036.22;244.9026;3.964811;240.93779999999998;0.0;2.534654;1.040624;0.0;6.0995029999999995;11.29781;0.0;3.388852;213.7808;2.795601;10171.67;1779.979;8391.687;6130.635;2261.052;49.39016;0.0;1.242347;0.0;37.46097;295.895;235.6586;5.0;enero
TRANQUILO EXTRANJ;292.883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;291.63809999999995;29.4813;262.1568;140.4657;121.6911;0.0;0.0;0.0;0.0;0.0;1.244932;0.0;5.0;enero
TRANQUILO TINTO;8023.633;200.1915;3.964811;196.22660000000002;0.0;0.0;1.040624;0.0;1.765987;11.29781;0.0;3.388852;178.7334;0.0;7314.456;1348.085;5966.37;4248.4;1717.971;44.93216;0.0;1.242347;0.0;37.46097;237.5083;187.84189999999998;5.0;enero
TRANQUILO BLANCO;2748.931;44.71118;0.0;44.71118;0.0;2.534654;0.0;0.0;4.333517;0.0;0.0;0.0;35.0474;2.795601;2599.891;396.08070000000004;2203.811;1664.484;539.3265;4.4579960000000005;0.0;0.0;0.0;0.0;52.05359;47.81668;5.0;enero
TRANQUILO ROSADO;556.5358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;548.9578;65.29453;483.6632;358.217;125.44619999999999;0.0;0.0;0.0;0.0;0.0;7.578071;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;1310.733;136.9351;11.62492;125.3101;0.0;0.0;0.0;0.0;2.028468;0.0;0.0;0.0;123.2817;0.0;1110.381;202.0996;908.2817;718.2677;190.014;1.995271;0.0;0.0;0.0;0.0;37.11752;24.30387;4.0;enero
ESPUMOSOS(IN.CAVA;1307.268;136.9351;11.62492;125.3101;0.0;0.0;0.0;0.0;2.028468;0.0;0.0;0.0;123.2817;0.0;1106.917;201.424;905.4925999999999;715.4785;190.014;1.995271;0.0;0.0;0.0;0.0;37.11752;24.30387;5.0;enero
GASIFICADOS;3.464688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.464688;0.675554;2.7891340000000002;2.7891340000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;103.3339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.3339;10.984459999999999;92.34941;72.83019999999999;19.519209999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;946.5773;6.1926369999999995;0.0;6.1926369999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.13872;0.0;2.0539169999999998;853.5663000000001;142.6252;710.9412;601.1783;109.76289999999999;0.0;0.0;0.0;0.0;0.0;48.00624;38.81204;4.0;enero
VINOS CON I.G.P.;2073.667;580.0238;0.0;580.0238;0.0;6.483238;0.0;0.0;7.658826;11.39673;0.0;4.13872;542.5823;7.764045;1304.275;561.1081999999999;743.1666;630.4613;112.70530000000001;122.723;1.707746;0.0;0.0;0.0;57.76038;7.177194999999999;3.0;enero
OTROS VINOS DOP/IGP;88.6434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.10083;4.379512;81.72132;52.985;28.73632;0.0;0.0;0.0;0.0;0.0;0.0;2.542573;3.0;enero
V.DESALCOHOL.DOP/I;4.561803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.561803;0.0;4.561803;4.561803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;11717.4;1625.606;39.93341;1585.673;0.0;113.99010000000001;0.0;0.0;10.4001;7.717427;5.597245;13.40827;1423.06;11.499450000000001;8649.722;998.9467;7650.776;6439.587;1211.189;29.23546;3.925114;434.2263;0.0;16.0547;215.13170000000002;743.502;2.0;enero
NACIONAL;10977.24;1279.062;39.93341;1239.128;0.0;113.99010000000001;0.0;0.0;10.4001;2.386243;5.597245;13.40827;1081.847;11.499450000000001;8470.233;998.9467;7471.287;6343.066;1128.22;21.77554;3.925114;434.2263;0.0;16.0547;211.034;540.9283;3.0;enero
EXTRANJERO;136.8635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;130.3348;0.0;130.3348;47.365970000000004;82.96879;0.0;0.0;0.0;0.0;0.0;4.097732;2.431037;3.0;enero
OTROS VINOS;603.3018000000001;346.5448;0.0;346.5448;0.0;0.0;0.0;0.0;0.0;5.331184;0.0;0.0;341.2136;0.0;49.15443;0.0;49.15443;49.15443;0.0;7.459917000000001;0.0;0.0;0.0;0.0;0.0;200.14260000000002;3.0;enero
TINTO;5770.769;499.5335;3.4983;496.03520000000003;0.0;110.24789999999999;0.0;0.0;4.215353;5.051835;0.0;0.0;366.625;9.895146;4189.667;405.6114;3784.055;3215.981;568.0739;18.86762;0.0;424.82090000000005;0.0;16.0547;79.23845;542.5871999999999;3.0;enero
BLANCO;4485.601;335.033;36.435120000000005;298.5978;0.0;3.74228;0.0;0.0;4.634301000000001;2.665592;5.597245;13.40827;266.94590000000005;1.6043040000000002;3806.908;562.0044;3244.904;2707.663;537.2407;7.716701;0.0;9.40543;0.0;0.0;125.62230000000001;200.91479999999999;3.0;enero
ROSADO;1323.758;791.0398;0.0;791.0398;0.0;0.0;0.0;0.0;1.550449;0.0;0.0;0.0;789.4894;0.0;518.5223;31.33081;487.1915;381.3171;105.8744;0.0;3.925114;0.0;0.0;0.0;10.27093;0.0;3.0;enero
OT.VINOS SIN DOP/IG;137.2763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134.6252;0.0;134.6252;134.6252;0.0;2.651145;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;137.2763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134.6252;0.0;134.6252;134.6252;0.0;2.651145;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;3698.531;134.88;33.379709999999996;101.50019999999999;4.573991;0.0;0.0;0.0;0.0;2.418927;0.0;0.0;92.57066999999999;1.936647;3288.407;503.22540000000004;2785.182;2243.603;541.5785999999999;23.81839;0.0;0.0;0.0;0.0;159.4083;92.01725;1.0;enero
VERMOUT;1564.438;105.7693;5.162336;100.607;4.573991;0.0;0.0;0.0;0.0;2.418927;0.0;0.0;91.67741000000001;1.936647;1372.174;243.96710000000002;1128.207;835.8388;292.3684;1.46465;0.0;0.0;0.0;0.0;57.0583;27.97119;2.0;enero
SANGRIA;158.39610000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;158.39610000000002;21.40716;136.989;104.2;32.789010000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;1051.027;28.21737;28.21737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.5645;158.2164;783.3480999999999;663.7903;119.5578;0.0;0.0;0.0;0.0;0.0;69.27155;11.973030000000001;2.0;enero
BEB.DERI.SIN ALCOHOL;863.8348000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;801.5158;71.13664999999999;730.3792;633.5158;96.86338;22.353740000000002;0.0;0.0;0.0;0.0;33.07845;6.886821;2.0;enero
CERVEZAS;66192.6;536.5624;363.21520000000004;173.3473;0.0;3.456764;3.042762;0.0;0.0;17.61405;11.94899;6.691720999999999;126.55839999999999;4.034587;61459.28;13158.27;48301.02;37991.17;10309.85;110.48389999999999;0.0;0.39143700000000003;0.0;6.820366;1945.773;2133.284;1.0;enero
CERVEZA CON ALCOHOL;55899.53;477.8668;320.88620000000003;156.9806;0.0;3.456764;3.042762;0.0;0.0;13.16079;11.94899;6.691720999999999;114.645;4.034587;52003.8;11266.57;40737.23;31930.26;8806.973;81.41816;0.0;0.39143700000000003;0.0;6.820366;1599.819;1729.414;2.0;enero
CERVEZA SIN ALCOHOL;10293.07;58.69561;42.32893;16.36667;0.0;0.0;0.0;0.0;0.0;4.453263;0.0;0.0;11.91341;0.0;9455.487;1891.699;7563.788;6060.911;1502.877;29.06573;0.0;0.0;0.0;0.0;345.9533;403.87059999999997;2.0;enero
CERVEZA ARTESANALES;39.01843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.01843;26.98292;12.03551;7.487163;4.548348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;996.4414;57.573449999999994;1.242908;56.33054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.33054;0.0;812.4725999999999;139.05120000000002;673.4214000000001;491.1934;182.228;5.369808;0.0;0.0;0.0;0.0;16.98829;104.0373;1.0;enero
SIDRAS SIN ALCOHOL;64.24067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.02115;5.742020999999999;53.279129999999995;51.13456;2.144569;0.0;0.0;0.0;0.0;0.0;0.0;5.2195219999999996;2.0;enero
T.BEBIDAS ESPIRITUOSA;2402.939;85.54353;28.19117;57.35236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.61191;3.740447;2133.981;520.0424;1613.939;1328.052;285.887;7.6653199999999995;0.0;7.807455;0.0;0.0;61.890449999999994;106.0513;1.0;enero
BRANDY;318.5173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.82959999999997;47.86226;252.9673;221.17770000000002;31.78962;3.8762280000000002;0.0;0.0;0.0;0.0;1.078845;12.73268;2.0;enero
WHISKY;520.3678;9.380168;4.072128;5.30804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.30804;0.0;477.93359999999996;100.92;377.0136;282.5398;94.47377;1.332847;0.0;0.0;0.0;0.0;14.23269;17.488509999999998;2.0;enero
GINEBRA;341.3533;22.65439;22.65439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;305.5359;93.51601;212.0199;189.41129999999998;22.60857;1.332847;0.0;0.0;0.0;0.0;2.230145;9.599999;2.0;enero
RON;203.6231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.7173;46.91668;147.8006;107.4559;40.344730000000006;0.0;0.0;0.0;0.0;0.0;5.496697;3.409125;2.0;enero
ANIS;240.782;3.740447;0.0;3.740447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.740447;231.0488;46.42929;184.6195;162.1587;22.460900000000002;0.0;0.0;0.0;0.0;0.0;2.643191;3.349522;2.0;enero
OTR.BEB.ESPIRITUOSAS;778.2955999999999;49.768519999999995;1.464645;48.30388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.30388;0.0;623.9158;184.3981;439.5177;365.3083;74.20943;1.1233989999999998;0.0;7.807455;0.0;0.0;36.20889;59.47148;2.0;enero
COMBINADS&DERIVADOS;86.93163;7.977304;0.0;7.977304;0.0;0.0;0.0;0.0;7.977304;0.0;0.0;0.0;0.0;0.0;77.71772999999999;30.45999;47.25775;45.739959999999996;1.517787;0.0;0.0;0.0;0.0;0.0;1.236586;0.0;1.0;enero
COMB&DERIV.SIN ALC;34.9492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.9492;7.961693;26.987509999999997;26.987509999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
VINAGRE;3017.302;37.20091;11.96797;25.23294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1790979999999998;23.05384;2738.759;475.1448;2263.614;1771.705;491.9095;16.20601;0.0;0.0;0.0;1.553931;60.607639999999996;162.9748;1.0;enero
VINAGRE DE VINO;1875.822;31.462490000000003;6.721144000000001;24.741349999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1790979999999998;22.56225;1705.887;271.2532;1434.634;1111.714;322.9192;13.119629999999999;0.0;0.0;0.0;0.0;33.12788;92.22472;2.0;enero
VINAGRE BALSAMICO;347.9061;0.491595;0.0;0.491595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.491595;311.3634;56.45713;254.9063;203.9349;50.97139;0.679117;0.0;0.0;0.0;1.553931;8.497897;25.32021;2.0;enero
OTROS VINAGRES;793.5744;5.246823999999999;5.246823999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;721.5086;147.4345;574.0740999999999;456.0553;118.01889999999999;2.407267;0.0;0.0;0.0;0.0;18.98186;45.42982;2.0;enero
TOTAL ZUMO Y NECTAR;21065.02;140.8495;57.94654;82.90301;0.0;0.0;26.02725;0.0;15.51857;2.7291619999999996;0.0;0.810669;0.0;37.81735;20115.92;2916.225;17199.7;12986.74;4212.964;22.23603;0.0;2.1722669999999997;0.0;0.0;531.5863;252.2552;1.0;enero
ZUMO FRUTA REFRI/EXP;5386.704;25.070880000000002;0.241181;24.82969;0.0;0.0;0.593561;0.0;0.0;0.0;0.0;0.0;0.0;24.23613;5192.8;705.4911;4487.309;3150.591;1336.719;0.0;0.0;0.0;0.0;0.0;144.5011;24.3315;2.0;enero
ZUMO CONCENTRADO;5141.525;33.09789;7.6642079999999995;25.43369;0.0;0.0;25.43369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4920.532;574.3454;4346.187;2728.932;1617.255;2.597862;0.0;2.1722669999999997;0.0;0.0;143.8092;39.31588;2.0;enero
Z.C.NARANJA Y MEZCL;520.3103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;504.3219;33.09614;471.2258;224.0083;247.2175;2.597862;0.0;0.0;0.0;0.0;8.635166;4.755408999999999;3.0;enero
Z.C.MELOCOTON Y MEZ;1272.056;5.346619;5.346619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1213.007;179.2043;1033.803;635.1816;398.6215;0.0;0.0;0.0;0.0;0.0;50.10039;3.601705;3.0;enero
Z.C.PIÑA Y MEZCLAS;1099.734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1054.945;74.18146;980.7638000000001;885.6611;95.10274000000001;0.0;0.0;2.1722669999999997;0.0;0.0;42.61641;0.0;3.0;enero
Z.C. OTROS;2249.425;27.751279999999998;2.317589;25.43369;0.0;0.0;25.43369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2148.257;287.86359999999996;1860.394;984.0806;876.313;0.0;0.0;0.0;0.0;0.0;42.457190000000004;30.958759999999998;3.0;enero
NECTARES;9216.973;77.60436999999999;48.50457;29.099790000000002;0.0;0.0;0.0;0.0;15.51857;0.0;0.0;0.0;0.0;13.58122;8762.049;1426.158;7335.891;6142.18;1193.711;18.010189999999998;0.0;0.0;0.0;0.0;201.32139999999998;157.98860000000002;2.0;enero
NEC.LIGHT O S.AZUC.;6243.318;49.94759;22.32111;27.62648;0.0;0.0;0.0;0.0;15.51857;0.0;0.0;0.0;0.0;12.10791;5871.005;902.0518000000001;4968.953;4153.363;815.5896;11.41191;0.0;0.0;0.0;0.0;182.2894;128.6642;3.0;enero
ZUMOS DE HORTALIZAS;230.8251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.9412;45.40908;158.5321;153.1394;5.392647;0.0;0.0;0.0;0.0;0.0;14.54558;12.33835;2.0;enero
