Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
TOMATE FRITO;43.494;0.376;0.23;0.145;0.0;0.021;0.022;0.0;0.027;0.0;0.0;0.027;0.0;0.066;41.855;7.129;36.752;30.041;8.583;0.26;0.0;0.051;0.0;0.0;1.286;0.657;4.0;enero
TOMATE NATURAL;22.562;0.283;0.189;0.096;0.0;0.0;0.0;0.0;0.008;0.033;0.0;0.0;0.0;0.053;21.323;3.595;18.39;14.927;4.487;0.069;0.0;0.01;0.0;0.0;0.774;0.524;4.0;enero
TOMATE N.ENTERO;3.915;0.062;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.652;0.636;3.045;2.604;0.601;0.031;0.0;0.0;0.0;0.0;0.109;0.077;5.0;enero
TOMATE N.TRITUR.;20.172;0.221;0.128;0.096;0.0;0.0;0.0;0.0;0.008;0.033;0.0;0.0;0.0;0.053;19.077;3.21;16.516;13.241;4.086;0.037;0.0;0.01;0.0;0.0;0.681;0.465;5.0;enero
OTRA VERD/HORT.CON;13.494;0.338;0.067;0.272;0.0;0.0;0.0;0.0;0.064;0.039;0.0;0.013;0.0;0.158;12.634;2.195;11.026;8.885;2.316;0.056;0.0;0.0;0.0;0.0;0.364;0.362;3.0;enero
FRUTA EN CONSERVA;28.834;0.745;0.244;0.505;0.0;0.0;0.008;0.0;0.171;0.221;0.0;0.014;0.014;0.063;26.975;5.053;23.484;19.272;5.9;0.153;0.071;0.031;0.043;0.046;0.792;0.757;3.0;enero
MERMELADAS,CONFIT.;17.609;0.196;0.087;0.111;0.0;0.0;0.008;0.0;0.042;0.0;0.0;0.014;0.0;0.047;16.55;3.117;14.017;11.112;3.599;0.132;0.0;0.031;0.0;0.0;0.593;0.289;4.0;enero
FRUTA CONS/ALMIBAR;11.735;0.138;0.09;0.048;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.014;0.016;11.153;1.704;9.842;8.066;2.249;0.02;0.0;0.0;0.043;0.0;0.224;0.274;4.0;enero
FRUTA ESCARCHADA;0.23;0.129;0.0;0.129;0.0;0.0;0.0;0.0;0.0;0.129;0.0;0.0;0.0;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083;4.0;enero
RESTO FRUTA CONSER;4.09;0.273;0.068;0.207;0.0;0.0;0.0;0.0;0.108;0.092;0.0;0.0;0.0;0.0;3.528;0.602;3.027;2.474;0.603;0.045;0.071;0.0;0.0;0.046;0.048;0.186;4.0;enero
FRUTA&HORTA.CONGELAD;35.756;2.421;0.041;2.399;0.038;2.173;0.01;0.0;0.151;0.103;0.0;0.0;0.0;0.022;32.443;3.961;30.185;23.842;8.517;0.166;0.011;0.641;0.08;0.031;1.095;0.377;2.0;enero
VERD./HORT.CONGELAD;34.739;2.37;0.041;2.35;0.038;2.129;0.01;0.0;0.151;0.103;0.0;0.0;0.0;0.022;31.437;3.837;29.179;22.971;8.273;0.166;0.011;0.624;0.08;0.031;1.081;0.377;3.0;enero
ESPINACAS;4.288;0.332;0.014;0.318;0.0;0.273;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.0;3.755;0.376;3.419;2.984;0.592;0.023;0.0;0.0;0.0;0.0;0.218;0.052;4.0;enero
GUISANTES;10.2;0.58;0.012;0.567;0.026;0.547;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;9.11;1.22;8.004;6.35;1.939;0.0;0.0;0.141;0.0;0.0;0.332;0.032;3.0;enero
JUDIA VERDE;8.637;0.443;0.012;0.427;0.0;0.356;0.0;0.0;0.013;0.061;0.0;0.0;0.0;0.0;7.801;0.69;7.173;5.261;2.085;0.003;0.011;0.161;0.043;0.0;0.253;0.028;4.0;enero
COLIFLOR;2.709;0.243;0.0;0.243;0.0;0.217;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.278;0.339;2.055;1.75;0.374;0.0;0.0;0.027;0.0;0.0;0.225;0.0;3.0;enero
PIMIENTOS;2.14;0.092;0.0;0.092;0.0;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.038;0.06;1.994;1.685;0.334;0.0;0.0;0.0;0.0;0.0;0.041;0.0;2.0;enero
BROCOLI;2.978;0.124;0.0;0.124;0.0;0.086;0.01;0.0;0.0;0.028;0.0;0.0;0.0;0.0;2.733;0.457;2.358;1.609;0.746;0.009;0.0;0.044;0.0;0.0;0.077;0.022;3.0;enero
MENESTRA;5.03;0.525;0.01;0.55;0.0;0.455;0.0;0.0;0.024;0.067;0.0;0.0;0.0;0.0;4.187;0.415;3.822;2.726;1.084;0.031;0.0;0.075;0.0;0.013;0.129;0.041;3.0;enero
OTR.VERD/HOR.CONG.;19.185;1.506;0.0;1.506;0.012;1.453;0.0;0.0;0.048;0.025;0.0;0.0;0.0;0.009;16.884;1.674;15.619;12.075;4.143;0.113;0.0;0.385;0.038;0.018;0.615;0.279;4.0;enero
FRUTAS CONGELADAS;2.266;0.085;0.0;0.085;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.043;0.214;1.859;1.542;0.353;0.0;0.0;0.016;0.0;0.0;0.138;0.0;3.0;enero
PLATOS PREPARADOS;82.928;7.013;0.762;6.357;0.452;2.351;0.221;0.0;1.785;0.694;0.0;0.739;0.241;0.408;79.333;19.115;74.523;64.552;29.494;0.3;0.012;3.33;0.01;0.205;4.106;5.457;1.0;enero
PLAT.PREP.CONSERVA;38.49;0.455;0.166;0.293;0.036;0.0;0.011;0.0;0.172;0.03;0.0;0.0;0.0;0.081;37.197;5.87;33.63;26.405;10.952;0.095;0.0;0.058;0.0;0.0;0.901;0.733;2.0;enero
P.P.CONSERVA CARNE;21.506;0.267;0.119;0.149;0.036;0.0;0.0;0.0;0.074;0.019;0.0;0.0;0.0;0.049;20.64;3.117;18.392;13.793;6.09;0.067;0.0;0.036;0.0;0.0;0.449;0.432;3.0;enero
P.P.CONSERV PESCADO;2.719;0.023;0.012;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.598;0.577;2.055;1.187;0.851;0.008;0.0;0.0;0.0;0.0;0.048;0.041;3.0;enero
P.P.CONSERV VEGETAL;18.634;0.11;0.033;0.079;0.0;0.0;0.011;0.0;0.033;0.01;0.0;0.0;0.0;0.032;18.026;2.323;16.096;13.032;3.73;0.028;0.0;0.021;0.0;0.0;0.4;0.267;3.0;enero
P.P.CONSV LEGUMBRE;4.767;0.02;0.0;0.02;0.0;0.0;0.011;0.0;0.0;0.01;0.0;0.0;0.0;0.0;4.634;0.754;3.899;3.393;0.588;0.0;0.0;0.0;0.0;0.0;0.109;0.056;4.0;enero
P.P.CONSERVA PASTA;10.136;0.104;0.0;0.104;0.0;0.0;0.0;0.0;0.064;0.0;0.0;0.0;0.0;0.039;9.929;0.974;9.146;6.505;2.967;0.0;0.0;0.0;0.0;0.0;0.232;0.0;3.0;enero
PLAT.PREP.CONGELADO;36.65;2.768;0.087;2.731;0.415;2.195;0.014;0.0;0.051;0.086;0.0;0.013;0.0;0.032;33.493;4.111;31.308;24.07;10.117;0.028;0.0;0.523;0.01;0.0;1.075;0.764;2.0;enero
P.P.CONGELADO CARNE;16.392;0.738;0.021;0.717;0.0;0.688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;15.149;1.825;13.915;10.155;4.38;0.008;0.0;0.153;0.0;0.0;0.495;0.314;3.0;enero
P.P.CONGEL.PESCADO;19.552;1.615;0.029;1.584;0.415;1.131;0.014;0.0;0.0;0.032;0.0;0.013;0.0;0.0;17.389;2.064;15.967;11.956;4.891;0.016;0.0;0.248;0.01;0.0;0.52;0.314;3.0;enero
P.P.CONGEL.VEGETAL;9.427;0.737;0.0;0.737;0.0;0.722;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;8.201;0.873;7.61;5.602;2.276;0.0;0.0;0.309;0.0;0.0;0.267;0.119;3.0;enero
P.P.CONGELADO PASTA;6.349;0.45;0.049;0.429;0.0;0.379;0.0;0.0;0.036;0.014;0.0;0.0;0.0;0.0;5.575;0.445;5.144;3.864;1.468;0.002;0.0;0.0;0.0;0.0;0.187;0.096;3.0;enero
OTROS P.P.CONGELADO;6.516;0.601;0.0;0.601;0.0;0.565;0.0;0.0;0.0;0.051;0.0;0.0;0.0;0.0;5.538;0.675;4.966;3.85;1.216;0.0;0.0;0.224;0.0;0.0;0.173;0.074;3.0;enero
P.P.SOPAS Y CREMAS;43.493;0.796;0.231;0.563;0.0;0.055;0.157;0.0;0.161;0.097;0.0;0.0;0.009;0.082;42.147;6.984;38.218;30.936;11.495;0.145;0.0;0.133;0.0;0.0;1.319;0.624;2.0;enero
P.P.GAZPACHO/SALMOR;30.593;0.314;0.057;0.247;0.0;0.0;0.03;0.0;0.161;0.021;0.0;0.0;0.0;0.035;29.949;4.595;27.137;21.002;8.748;0.086;0.0;0.0;0.0;0.0;0.76;0.27;3.0;enero
P.P.SOPAS Y CR.HORT;6.818;0.13;0.012;0.118;0.0;0.0;0.092;0.0;0.0;0.013;0.0;0.0;0.0;0.012;6.433;1.03;5.501;4.801;0.832;0.009;0.0;0.006;0.0;0.0;0.149;0.128;3.0;enero
P.P.PIZZA;33.509;0.497;0.052;0.449;0.0;0.211;0.019;0.0;0.022;0.062;0.0;0.141;0.014;0.0;31.552;5.731;27.708;22.099;7.845;0.068;0.012;1.097;0.0;0.072;1.233;0.749;2.0;enero
P.P.PASTA RESTO;10.389;0.815;0.143;0.695;0.0;0.07;0.012;0.0;0.355;0.06;0.0;0.0;0.084;0.089;9.037;1.568;7.768;6.336;1.677;0.025;0.0;0.246;0.0;0.0;0.151;0.725;2.0;enero
TORTILLAS REFRIGERAD;12.542;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;12.314;1.374;11.449;8.771;3.211;0.0;0.0;0.0;0.0;0.0;0.261;0.053;2.0;enero
PLAT.PREP.OTROS;44.698;2.936;0.283;2.651;0.0;0.067;0.06;0.0;1.14;0.426;0.0;0.65;0.239;0.176;38.93;7.053;34.698;28.462;9.79;0.024;0.0;2.085;0.0;0.153;2.056;3.247;2.0;enero
CAFES E INFUSIONES;65.023;1.379;0.399;0.992;0.0;0.0;0.589;0.204;0.004;0.147;0.0;0.011;0.0;0.064;60.939;14.657;52.473;45.065;12.623;0.372;0.046;0.273;0.02;0.076;2.639;3.321;1.0;enero
CAFE G. O M.TORREFAC;0.759;0.05;0.023;0.026;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.01;0.673;0.328;0.358;0.316;0.04;0.008;0.009;0.0;0.0;0.0;0.0;0.019;2.0;enero
CAFE G. O M.NATURAL;28.609;0.135;0.091;0.05;0.0;0.0;0.024;0.0;0.004;0.03;0.0;0.0;0.0;0.0;25.225;5.489;21.035;17.191;4.987;0.159;0.0;0.192;0.0;0.06;1.42;1.662;2.0;enero
CAFE G. O M.MEZCLA;11.218;0.151;0.131;0.02;0.0;0.0;0.014;0.0;0.0;0.007;0.0;0.0;0.0;0.0;10.697;2.058;9.076;7.782;1.539;0.022;0.023;0.006;0.0;0.0;0.198;0.219;2.0;enero
CAFE G. O M.DESCA;11.444;0.07;0.033;0.037;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.011;0.0;0.018;10.338;1.828;8.686;7.22;1.764;0.032;0.0;0.0;0.0;0.023;0.433;0.685;2.0;enero
CAFE SOLUBLE;20.415;0.093;0.067;0.026;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.014;19.095;4.243;15.584;12.934;3.284;0.17;0.0;0.029;0.0;0.014;0.673;0.719;2.0;enero
DESCAFEINADO CS;7.88;0.063;0.052;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.179;1.522;5.826;4.881;1.034;0.167;0.0;0.0;0.0;0.0;0.155;0.337;3.0;enero
NO DESCAFEINADO CS;14.364;0.029;0.016;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;13.505;2.973;11.045;9.073;2.43;0.123;0.0;0.029;0.0;0.014;0.551;0.465;3.0;enero
SUCEDANEOS DE CAFE;3.122;0.048;0.033;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.767;0.449;2.366;2.114;0.355;0.0;0.0;0.0;0.0;0.0;0.122;0.185;2.0;enero
CAFE EN CAPSULAS;22.185;0.022;0.008;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.279;4.362;16.038;13.582;3.57;0.196;0.0;0.138;0.0;0.058;1.374;1.422;2.0;enero
DESCAFEINADO CPS;6.815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.706;1.02;4.811;4.201;0.697;0.084;0.0;0.0;0.0;0.023;0.424;0.658;3.0;enero
NO DESCAFEINADO CPS;19.135;0.022;0.008;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.567;3.772;13.702;11.434;3.245;0.174;0.0;0.053;0.0;0.059;1.11;1.183;3.0;enero
INFUSIONES;23.05;0.905;0.09;0.822;0.0;0.0;0.527;0.204;0.0;0.106;0.0;0.0;0.0;0.022;21.493;4.085;18.417;16.034;3.451;0.12;0.016;0.065;0.02;0.0;0.369;0.778;2.0;enero
INFUSIONES ENVASADO;22.731;0.601;0.022;0.578;0.0;0.0;0.312;0.204;0.0;0.073;0.0;0.0;0.0;0.022;21.476;4.085;18.399;16.015;3.451;0.12;0.0;0.065;0.0;0.0;0.369;0.745;3.0;enero
INFUSIONES GRANEL;0.46;0.348;0.063;0.277;0.0;0.0;0.223;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.028;0.0;0.028;0.028;0.0;0.0;0.016;0.0;0.02;0.0;0.0;0.039;3.0;enero
TE;9.555;0.435;0.063;0.373;0.0;0.0;0.321;0.0;0.0;0.053;0.0;0.0;0.0;0.0;8.827;1.659;7.261;6.122;1.338;0.032;0.0;0.047;0.0;0.0;0.143;0.295;3.0;enero
MANZANILLA;4.88;0.045;0.0;0.045;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.022;4.712;0.833;3.976;3.39;0.595;0.045;0.0;0.0;0.0;0.0;0.064;0.071;3.0;enero
POLEO;1.446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.324;0.157;1.181;0.843;0.344;0.0;0.0;0.049;0.0;0.0;0.06;0.016;3.0;enero
OTRAS INFUSIONES;14.071;0.612;0.085;0.54;0.0;0.0;0.299;0.204;0.0;0.073;0.0;0.0;0.0;0.0;13.003;2.514;11.079;9.815;1.776;0.042;0.016;0.029;0.02;0.0;0.182;0.468;3.0;enero
CALDOS;12.05;0.159;0.113;0.047;0.0;0.0;0.034;0.0;0.013;0.0;0.0;0.0;0.0;0.0;11.344;1.598;9.872;8.275;1.725;0.091;0.0;0.021;0.0;0.0;0.387;0.109;1.0;enero
AYUDAS CULINARIAS;1.184;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;1.139;0.147;1.059;0.949;0.125;0.0;0.0;0.0;0.0;0.0;0.014;0.017;2.0;enero
SALSAS;59.967;0.773;0.261;0.512;0.0;0.234;0.085;0.0;0.03;0.104;0.0;0.031;0.0;0.024;57.565;12.896;50.107;41.975;14.444;0.249;0.0;0.138;0.0;0.0;1.736;1.891;1.0;enero
KETCHUP;13.161;0.051;0.008;0.043;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.015;12.508;2.46;10.251;7.847;2.663;0.02;0.0;0.037;0.0;0.0;0.396;0.295;2.0;enero
MAYONESA;36.485;0.332;0.214;0.116;0.0;0.022;0.008;0.0;0.004;0.056;0.0;0.017;0.0;0.01;34.747;6.996;29.04;23.634;6.724;0.135;0.0;0.061;0.0;0.0;0.925;0.918;2.0;enero
MAYONESA LIGHT;10.015;0.061;0.043;0.018;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.01;9.695;1.844;8.107;6.669;1.599;0.031;0.0;0.017;0.0;0.0;0.165;0.089;3.0;enero
MOSTAZA;4.698;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.015;4.42;0.806;3.629;2.722;0.948;0.0;0.0;0.019;0.0;0.0;0.097;0.164;2.0;enero
OTRAS SALSAS;36.721;0.483;0.099;0.371;0.0;0.225;0.077;0.0;0.021;0.049;0.0;0.0;0.0;0.0;35.037;7.163;30.262;24.85;7.942;0.134;0.0;0.019;0.0;0.0;0.96;1.068;2.0;enero
AGUA DE BEBIDA ENVAS.;49.132;1.173;0.458;0.801;0.0;0.014;0.108;0.0;0.036;0.066;0.0;0.064;0.136;0.399;45.733;10.299;40.576;35.456;9.528;0.21;0.0;1.794;0.0;0.053;1.755;2.26;1.0;enero
AGUA DE BEB.CON GAS;6.849;0.067;0.0;0.067;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;6.661;1.628;5.604;4.891;1.126;0.0;0.0;0.026;0.0;0.0;0.167;0.08;2.0;enero
AGUA DE BEB.SIN GAS;46.092;1.105;0.458;0.734;0.0;0.0;0.108;0.0;0.036;0.066;0.0;0.064;0.136;0.345;42.622;9.21;37.819;32.864;8.808;0.21;0.0;1.785;0.0;0.053;1.681;2.179;2.0;enero
GASEOSAS Y BEBID.REFR;67.862;1.673;0.727;0.997;0.0;0.039;0.127;0.038;0.175;0.1;0.0;0.069;0.219;0.234;65.521;17.168;59.568;51.734;18.91;0.308;0.021;0.431;0.0;0.021;2.657;3.515;1.0;enero
GASEOSAS;10.504;0.107;0.014;0.093;0.0;0.0;0.026;0.0;0.036;0.0;0.0;0.0;0.029;0.0;9.873;1.772;8.699;7.301;2.001;0.034;0.0;0.105;0.0;0.0;0.282;0.362;2.0;enero
BEBIDAS REFRESCANTES;65.548;1.632;0.727;0.954;0.0;0.039;0.114;0.038;0.14;0.1;0.0;0.069;0.222;0.234;63.26;16.555;57.19;49.345;18.056;0.308;0.021;0.325;0.0;0.021;2.545;3.38;2.0;enero
BEB.REFRESC.NARANJA;15.935;0.241;0.07;0.17;0.0;0.015;0.035;0.0;0.0;0.0;0.0;0.022;0.072;0.032;14.799;2.683;12.753;10.235;3.18;0.111;0.0;0.135;0.0;0.0;0.414;0.681;3.0;enero
BEB.REFRESC.LIMON;15.839;0.233;0.18;0.05;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.009;0.016;14.924;2.746;12.761;10.063;3.435;0.022;0.0;0.0;0.0;0.0;0.361;0.714;3.0;enero
BEB.REFRESC.COLA;41.307;0.962;0.447;0.543;0.0;0.044;0.016;0.0;0.13;0.095;0.0;0.026;0.055;0.178;38.826;8.758;33.799;27.902;9.399;0.213;0.0;0.108;0.0;0.021;1.558;2.114;3.0;enero
COLA NORMAL;19.449;0.486;0.162;0.329;0.0;0.018;0.0;0.0;0.026;0.095;0.0;0.006;0.031;0.149;18.12;3.482;15.98;12.957;4.164;0.084;0.0;0.053;0.0;0.006;0.465;1.079;4.0;enero
COLA LIGHT;19.504;0.411;0.229;0.194;0.0;0.026;0.016;0.0;0.107;0.0;0.0;0.02;0.019;0.021;18.284;4.185;15.291;12.249;4.493;0.139;0.0;0.046;0.0;0.014;0.696;1.016;4.0;enero
COLA SIN CAFEINA;1.374;0.045;0.035;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;1.267;0.24;1.11;0.971;0.149;0.0;0.0;0.01;0.0;0.0;0.038;0.027;4.0;enero
COLA LIGHT S/CAFE.;9.947;0.131;0.109;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.014;9.259;2.074;7.829;6.462;1.955;0.065;0.0;0.0;0.0;0.0;0.548;0.222;4.0;enero
BEB.REFRESC.TONICA;9.05;0.159;0.087;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.012;8.382;2.014;6.72;5.69;1.403;0.012;0.0;0.019;0.0;0.0;0.396;0.289;3.0;enero
BEB.REF.TE/CAFE;15.131;0.142;0.072;0.074;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.011;0.029;14.511;3.458;12.451;9.864;3.794;0.01;0.0;0.04;0.0;0.0;0.615;0.237;3.0;enero
BEB.REF.ISOTONICAS;17.527;0.248;0.164;0.087;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.023;0.01;0.014;16.612;3.835;14.399;11.836;4.031;0.032;0.0;0.051;0.0;0.0;0.583;0.627;3.0;enero
BEBIDAS ENERGETICA;5.707;0.046;0.035;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;5.384;1.625;4.319;3.598;1.278;0.008;0.0;0.0;0.0;0.0;0.26;0.3;4.0;enero
OTRAS BEB.REFRESC.;21.524;0.274;0.199;0.074;0.0;0.0;0.0;0.0;0.01;0.005;0.0;0.0;0.058;0.0;20.568;4.754;17.532;15.003;3.571;0.108;0.021;0.0;0.0;0.0;0.592;0.49;3.0;enero
BEBIDAS ZUMO+LECHE;9.383;0.116;0.092;0.023;0.0;0.0;0.0;0.0;0.01;0.005;0.0;0.0;0.008;0.0;8.955;1.475;7.948;6.608;1.732;0.063;0.0;0.0;0.0;0.0;0.176;0.213;4.0;enero
BASES PIZZAS&MASAS HO;19.53;0.118;0.037;0.078;0.0;0.019;0.05;0.0;0.0;0.009;0.0;0.0;0.0;0.0;18.983;2.902;16.659;12.456;5.18;0.0;0.0;0.0;0.0;0.0;0.455;0.082;1.0;enero
ALGAS;0.198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.182;0.068;0.112;0.096;0.014;0.0;0.0;0.0;0.0;0.0;0.017;0.0;2.0;enero
HARINAS Y SEMOLAS;21.116;0.458;0.054;0.402;0.037;0.0;0.132;0.0;0.047;0.0;0.0;0.143;0.0;0.041;20.01;3.809;17.053;14.02;3.695;0.029;0.0;0.0;0.013;0.0;0.437;0.554;1.0;enero
ENCURTIDOS;18.064;1.486;0.402;1.136;0.0;0.066;0.035;0.0;0.059;0.732;0.0;0.0;0.0;0.238;16.098;2.115;14.396;11.047;4.181;0.053;0.128;0.0;0.0;0.0;0.319;0.487;1.0;enero
ESPECIAS Y CONDIMENTO;24.395;0.948;0.201;0.747;0.0;0.009;0.275;0.0;0.208;0.163;0.0;0.011;0.0;0.121;22.144;3.512;19.174;15.849;4.191;0.041;0.079;0.024;0.047;0.0;0.709;0.994;1.0;enero
SAL;16.811;0.196;0.064;0.132;0.031;0.0;0.06;0.0;0.013;0.0;0.0;0.026;0.0;0.0;15.866;2.412;13.557;11.282;2.342;0.023;0.0;0.005;0.0;0.0;0.357;0.42;1.0;enero
CARAMELOS,CHICLES&GOL;28.968;0.498;0.085;0.41;0.0;0.0;0.049;0.097;0.069;0.08;0.0;0.021;0.0;0.094;27.722;4.495;24.685;19.596;7.356;0.049;0.075;0.018;0.0;0.0;0.562;1.358;1.0;enero
COMPLEMENTS&DIETETICO;0.91;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.829;0.212;0.643;0.55;0.102;0.0;0.0;0.0;0.0;0.0;0.094;0.0;1.0;enero
OTROS PROD.EN PESO;58.819;2.466;0.653;1.814;0.034;0.956;0.268;0.0;0.067;0.319;0.0;0.062;0.009;0.155;56.151;12.907;50.688;42.018;16.266;0.232;0.319;0.29;0.015;0.01;1.82;2.282;1.0;enero
SNACKS APERITIVOS;36.198;0.723;0.343;0.381;0.0;0.071;0.009;0.0;0.039;0.137;0.0;0.021;0.009;0.122;34.606;7.955;29.997;23.431;9.705;0.116;0.319;0.026;0.015;0.0;0.764;1.25;2.0;enero
PROTEINAS VEGETALES;6.165;0.335;0.032;0.302;0.0;0.091;0.188;0.0;0.0;0.0;0.0;0.0;0.0;0.023;5.702;1.484;4.702;3.272;1.746;0.006;0.0;0.0;0.0;0.0;0.35;0.192;2.0;enero
OTROS PROD.EN VOLUMEN;18.867;0.387;0.132;0.243;0.0;0.0;0.228;0.0;0.0;0.013;0.0;0.0;0.0;0.0;17.84;3.327;15.602;12.186;4.833;0.091;0.0;0.067;0.0;0.0;0.845;0.287;1.0;enero
BEBIDAS VEGETALES;17.993;0.358;0.105;0.243;0.0;0.0;0.228;0.0;0.0;0.013;0.0;0.0;0.0;0.0;17.02;3.144;14.935;11.517;4.786;0.073;0.0;0.067;0.0;0.0;0.832;0.248;2.0;enero
.T.ALIMENT.ECOLOGICOS;53.599;15.769;0.726;15.252;1.411;0.372;1.286;0.058;3.787;2.306;0.149;5.54;0.011;6.903;43.93;11.677;37.473;26.054;16.804;0.343;1.225;0.678;0.0;1.967;1.579;3.85;0.0;enero
T.HUEVOS KGS ECO.;6.827;1.448;0.108;1.352;0.0;0.075;0.052;0.0;0.136;0.313;0.149;0.218;0.0;0.548;3.137;0.866;2.343;1.531;0.876;0.061;0.168;0.12;0.0;1.225;0.159;1.116;1.0;enero
T.HUEVOS UNDS.ECO.;6.827;1.448;0.108;1.352;0.0;0.075;0.052;0.0;0.136;0.313;0.149;0.218;0.0;0.548;3.137;0.866;2.343;1.531;0.876;0.061;0.168;0.12;0.0;1.225;0.159;1.116;1.0;enero
T.HUEVOS GALLINA ECO;6.816;1.632;0.108;1.525;0.0;0.075;0.021;0.0;0.136;0.456;0.149;0.218;0.0;0.548;3.102;0.866;2.308;1.493;0.876;0.061;0.168;0.12;0.0;1.225;0.159;1.104;2.0;enero
TOTAL CARNE ECO.;16.626;4.32;0.121;4.243;0.0;0.112;0.038;0.0;3.561;0.651;0.0;0.041;0.0;0.0;12.792;1.911;11.296;8.283;3.576;0.192;0.112;0.088;0.0;0.283;0.162;0.436;1.0;enero
CARNE FRESCA ECO.;14.272;3.892;0.053;3.853;0.0;0.051;0.038;0.0;3.245;0.544;0.0;0.0;0.0;0.0;10.696;1.548;9.483;6.802;3.19;0.107;0.022;0.074;0.0;0.25;0.105;0.321;2.0;enero
CARNE CONGELADA ECO.;0.476;0.062;0.0;0.062;0.0;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.381;0.099;0.309;0.266;0.038;0.0;0.0;0.014;0.0;0.0;0.0;0.012;2.0;enero
CARNE TRANSFORM.ECO.;4.911;1.245;0.069;1.184;0.0;0.0;0.0;0.0;0.894;0.264;0.0;0.041;0.0;0.0;3.326;0.41;2.935;2.425;0.461;0.077;0.089;0.0;0.0;0.051;0.045;0.11;2.0;enero
TOTAL PESCA ECO.;6.739;1.733;0.022;1.706;1.392;0.099;0.0;0.0;0.049;0.331;0.0;0.0;0.0;0.0;5.106;1.234;4.025;3.47;0.639;0.0;0.017;0.027;0.0;0.058;0.063;0.187;1.0;enero
