Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
NECTARES;;1.1265493902214423;1.3172471497795837;1.144428309704009;1.122332159101162;1.081334130706058;1.1071703896654888;1.043194838617112;1.1603505037835435;1.0151803660246705;1.029769487095313;0.9983856684519605;1.267784314946582;1.1401764158943695;0.9780662301728372;1.129761505106995;1.2269817890431183;0.9777882821836927;1.0459125614289078;2.0;VALOR
NEC.LIGHT O S.AZUC.;;1.080137444212824;1.160081900597893;1.1098596834541565;1.0721530916258188;1.097369425770914;1.0315412963849446;1.0576814301217763;1.077403281388363;0.996709698735562;1.0267856468593837;0.9729586975555456;1.156158771654603;1.1473499864559722;0.9704822071031989;1.06773579862852;1.1676001687647803;1.0948646447361252;1.0366433974391294;3.0;VALOR
ZUMOS DE HORTALIZAS;;1.3436431755848914;1.45251336847123;1.032581505862977;1.4478301640551399;1.3987454418234735;1.415331154143145;1.2562993952614858;1.3325809974570755;1.1672915499693235;1.5997331162483577;1.4834236108363348;1.5581008583771243;1.562842446117224;2.30245489464381;1.1079869611638848;0.5401215208323387;;1.7859119544672324;2.0;VALOR
ZUMO Y NECTAR RESTO;;1.5600767441450931;1.6927769885995558;1.5386726257186696;1.5782682117076123;1.5460101487327202;1.469692085479686;1.5254987851283515;1.447249922354531;1.4051922715658456;1.3420587788195344;1.3637702155437645;2.416113761822847;1.5232235654896094;1.5692275072165176;1.6659826240467879;1.2586197356752624;1.5713587059149776;1.332246904485023;2.0;VALOR
HORCHATAS;;1.5573384279668432;1.7355762196954825;1.5314436880010425;1.5783667709785174;1.5460325703191184;1.4682915576127988;1.4888429386951894;1.4701613526666117;1.3944325787261842;1.3820056751161298;1.5509135300221772;1.543945584289801;1.4772361670655716;1.1823550212911318;1.5322286001717844;1.1618210614496312;1.3589243435073595;1.5055161604300478;3.0;VALOR
ZUMOS ENRIQUECIDOS;;1.1184969394269513;1.2626679483135108;1.1707528620076797;1.1254569899702398;1.053816941120844;1.1958802510450606;1.0364472396512365;1.1948825086451562;1.0650453523557668;1.0614188372158726;1.0395921302269098;1.2521354376436349;1.1023048671152156;1.0517696734689868;1.1652993260920859;1.3178483032697257;1.0946999990078337;0.9096654751780598;2.0;VALOR
Z.E.CON CALCIO;;2.797861335819242;2.796821573859399;;;2.799676014861033;;2.8000015756680834;2.7999262977698645;;;;;;;;;;;3.0;VALOR
Z.E.CON VITAMINAS;;1.1027065203604152;1.239191255869143;1.160513997336848;1.0902489094848604;1.0368723272217282;1.1606012982623006;1.0271645549817177;1.1803735131202457;1.0437344770833956;1.054917294824765;1.0260364387199863;1.2456241056809503;1.0941026769691995;1.0416487321538088;1.1412484042352284;1.280643316914727;1.0946999990078337;0.8969604317462653;3.0;VALOR
Z.E.CON CAL.Y VIT.;;0.9828845779091981;;;;;;;;;;;;;;;;;0.9828845779091981;3.0;VALOR
Z.E.CON OTROS;;3.0786140561189916;3.3555644152818327;3.2281772522685093;2.954724916891629;2.6364392184571304;2.623999351927887;3.5104756085369906;3.2520921919882633;2.8106170962337607;1.7689883857583149;4.244660854392366;2.7004764524338785;2.149912548001335;3.6807895903774734;3.2899902331741595;2.666877803198849;;3.3696418935657757;3.0;VALOR
TOTAL PATATAS;;1.2679052613978328;1.3357651269172202;1.220496100251643;1.299697447644829;1.3090579974429286;1.2679883361264939;1.23874362930894;1.2287495869144411;1.2167064306367588;1.2355336885370654;1.2003527069051805;1.222782172220151;1.1629169753951072;1.2419596671397737;1.2792285077033916;1.331858488582548;1.3242680991468063;1.4348348623712388;1.0;VALOR
PATATAS FRESCAS;;1.1439440326244763;1.1876878121803944;1.1020828052443896;1.1724150741691277;1.1831728511948238;1.120514923520294;1.1071377763871701;1.1016625905836264;1.0639748305802672;1.0886031940868388;1.0794043874769281;1.1354231521008984;1.0650988839134496;1.1007227244813815;1.1669599374980855;1.1801805596278294;1.1730779666544835;1.4116170521033324;2.0;VALOR
PATATAS CONGELADAS;;1.9817637392630938;2.0836568955005683;1.9388626530857773;2.1165742537600125;2.063270315111174;2.0414438522155476;1.9129986231687448;2.0185968997868873;1.921690782601995;1.8504843394000687;2.0275583620658715;1.9565779916224961;1.9650473078056048;2.0140316065622867;1.9890308447528744;2.025119326573908;1.9197133530991677;1.8115040070709116;2.0;VALOR
