Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
CHOR.NORMAL;;9.208939096804235;9.992251173079858;9.144020818199094;9.014716624119627;8.766468520304306;9.086004228944564;8.819881247773047;8.860420278385451;8.632718793166411;8.80567816684552;9.211711097612143;9.373418920642228;10.20729375232099;8.693645423038243;9.807051916038539;9.379094279650854;9.7890377485302;8.91067903433846;4.0;VALOR
CHORIZO DE PAVO;;13.480190464756152;14.23729210635904;13.341043932337117;14.45258342976297;13.372850730896186;13.164148022520662;13.549277202445483;12.780327974015957;13.01742151602734;13.515657464047836;12.961408292677088;13.963096613766965;13.970908504176212;14.109371636483154;13.414350892711072;12.233488686403485;12.878450834211408;13.48703049843661;4.0;VALOR
CHORIZO DE CERDO;;9.6951332998358;10.77127905258255;9.411763845434837;10.191703012596166;9.211768363618136;9.487362175144643;9.309804105294164;9.59501364140881;9.123622488063074;9.392818720063667;9.563507813594185;9.692051508442233;10.351994683269627;9.020565959896686;10.255777746411024;9.499942626209284;9.773098789527875;9.139060943460082;4.0;VALOR
SALCHICHON/SALAMI;;10.633194458568084;11.237288558499493;10.491914617666968;13.758034283024063;10.636555162876236;10.083948153441876;10.193951787278259;10.862576217391938;10.32853057762761;9.860606780231521;10.676367275180867;11.07341768350262;10.987246247985507;9.48649647958526;12.269060454983729;10.810861251860064;10.831466114571647;10.517183340449174;3.0;VALOR
SALCHICHON DE PAVO;;13.726765731733579;14.327269609369054;13.640539670618532;14.082218390800715;15.072477581513791;14.2185780345508;13.298182107228945;13.28381480084362;13.897166381091608;12.945246836438711;12.325314471517988;13.757555786439328;13.362450821440245;13.614196570545204;14.080824651635895;13.897670600689763;18.55428465600754;13.604738042133404;4.0;VALOR
SALCHICHON DE CERD;;10.455861732673869;11.012623854648764;10.437880693853755;13.743246305828631;10.365539547450004;9.985521749532255;9.935792101368305;10.763479589261111;10.11473985504019;9.833241891938856;10.612965658104747;10.955457511095348;10.905788751102955;9.23984517246692;12.206031752158621;10.776001737939561;9.883947539681909;10.336901329640762;4.0;VALOR
FUET/LONGANIZAS;;10.967594232729832;11.978797590192146;10.689240783344609;10.60092223742056;10.814094119830697;10.28844688699287;10.270413668533237;10.780163707476909;10.289710449257008;10.419928518524395;10.358072904207617;10.30691083389837;11.117054839611619;10.067114764808256;11.482457440925321;10.39073099762927;10.424432543346331;10.51222369614561;3.0;VALOR
FUET/LONGANIZ.PAVO;;14.114946081108245;15.922015730123821;11.33515145874443;14.17650501159829;14.35897314305475;12.127228224587663;13.356074857190842;14.084205650328391;12.230243664566887;13.946135184999711;12.674914641660411;14.37365068368614;17.240504059049275;17.73912692012252;16.192608871536226;9.627059860576283;11.195335001288687;14.603677411037529;4.0;VALOR
FUET/LONGANIZ.CERD;;10.751037144037367;11.778310358702056;10.514627591310575;10.238414688796588;10.67502540556528;10.196710392113456;9.91298132779583;10.567994903539452;10.051620928685274;10.16033867154296;10.156671942298615;10.131555720831514;10.89586066386136;9.86946515417188;11.293523178801289;10.289471462950493;10.262033853237075;9.86216522990805;4.0;VALOR
OTROS PROD.CURADOS;;12.186923213121903;12.366544032563468;11.048917287341931;11.95665125682767;11.928557457823548;10.647874685019847;11.942882900783436;12.490468988728153;11.531506766846928;11.6933156511256;14.032762461062514;11.467552767381212;16.255731813305104;13.148728817599421;10.878913593837774;12.834152609677943;10.152555600924556;11.081811424434045;3.0;VALOR
O.PROD.CURAD.CORTE;;12.634671458097994;13.588687158738471;12.437926018172652;13.27300033765045;11.396402270278925;11.532130017925674;11.282518523058346;13.748086884806193;11.087277686706441;10.975020661433927;13.946679949360046;11.719615402253108;17.696887836604972;15.090342034131627;11.029706091819358;12.587744178519934;10.945465791345422;9.907261169427287;4.0;VALOR
O.PROD.CURAD.ENVAS;;11.941778919783804;11.948505653224153;10.476168478262705;11.22882501317597;12.19492544244904;10.240066667573975;12.237204207489942;11.865169353495768;11.784245897178613;11.985426367976826;14.115006160895742;11.295282896587368;14.017505859103974;12.121263580224957;10.814625114400053;13.014587900983551;9.76513963725925;13.23983650642164;4.0;VALOR
SALCHICHAS;;3.810570329944679;4.908508772000459;3.809551742240033;4.31542376391267;3.897680259593673;3.5164350703216347;3.4332064936308924;3.7268807714408005;3.3613043071892843;3.354169430227951;3.4861415667429454;3.707615176408825;3.7532302065305645;3.3047412735884834;3.9687979001174596;4.070787464968076;4.140973342693232;4.057590244804837;3.0;VALOR
JAMON COCIDO;;9.615083441328267;10.775445769031954;9.509782392093921;9.718256443592498;9.440690959528697;9.208041076273522;9.00872502451278;9.814960181438398;9.066452461984234;8.986028300372679;9.130461889918294;9.391570491323021;9.37167688194844;9.805234789213966;10.211307593229149;9.642617210986089;10.090256645945022;8.732792071147344;3.0;VALOR
J.COC.SIN/BAJO SAL;;10.528979793827354;11.783495506127421;11.038394759816892;13.73546767133446;10.230581986301297;9.83655909103373;9.887516255316525;10.137285587258999;9.584893130405966;11.466604353355144;9.899349384317743;9.600960852146034;12.892849076096063;10.7043217139865;10.16059346983015;9.5581125535694;9.790075391944665;9.413597761397908;4.0;VALOR
PALETA COCIDA;;10.614627159338257;11.864302842669778;11.421970027165967;10.526545368476949;10.274935218118692;9.451596958176731;8.527934401696065;11.196971882591841;10.98039060291437;9.863053410412011;8.363812485908602;8.512163116161489;8.596367426894258;11.241282158118413;12.004020401902;8.495451771511084;12.593830316708011;11.743432815892199;3.0;VALOR
FIAMBRES;;7.881169857911481;9.065605500917119;7.486810222209886;8.123892437006095;7.433598254038156;7.104531313161415;7.220614858380331;8.374388964740756;7.138718726023421;6.762269777794113;7.523728894494387;7.968882789655757;8.830722925346716;8.029262670935388;8.757856279059093;8.808876724086208;7.661213483679331;7.77958804215655;3.0;VALOR
PAVO;;8.745696548402753;9.5158097446615;8.37993318092106;9.058041182146535;8.49269355041281;8.397240320457307;8.197478114483133;9.032114932910051;8.128543693761957;8.106741139074062;8.563679952364692;9.11878052746356;9.748770975444268;8.776864047592703;9.603057498442633;8.653963133109682;8.54326201591558;8.363254484247534;4.0;VALOR
POLLO;;9.732648040089556;9.841827123502872;9.017602685651756;10.011257448842835;9.84312933191743;10.11937672843133;9.67646045425129;10.148279049601516;9.85331248736117;9.732827802367279;9.43589614479206;10.120657538727816;10.153159624068836;10.971909032541664;10.221112044322988;9.46311640315194;9.895793267242022;8.105466079809734;4.0;VALOR
PROD.A BASE SANGRE;;6.918594734565958;7.45763455126879;6.464756518864095;7.215703781074821;7.344560611383807;7.683807366429708;7.007200991409139;6.823461117809858;6.878139532526778;7.472626551133852;6.327139576216279;7.6165326088755565;8.79033250010635;5.128352715133507;6.241764185739964;5.86076589551683;6.631454047811129;7.197741270353634;3.0;VALOR
MORCILLA;;6.986334814159272;7.491558096313486;6.514097443983357;7.146267297488224;7.5704979219254644;7.781244156222903;7.191691251201682;6.848285363765641;6.922439228860779;7.591099281939644;6.368511162702475;7.70105744894695;8.79033250010635;5.128352715133507;6.240348817116467;5.904936204687178;6.636416299029704;7.2197141654792505;4.0;VALOR
FOIE-GRAS Y PATES;;11.10504566425852;12.53615273241209;12.559627426514341;9.92715861908187;11.2637468879828;10.560276523096496;9.04030204358862;11.205266929054098;9.695155228470778;8.220627797469199;10.85844017583008;10.819322392497737;11.732299458877092;12.581567371739803;17.033056007927804;18.734472025141905;15.468520273854944;11.876370675987767;3.0;VALOR
COCIDOS Y OTROS;;9.079845781108878;9.380588571011296;9.088128718326995;9.310166990074116;8.906360493668702;8.941370261586084;8.92145889382057;8.862770050469654;8.859359130305268;9.072581005154609;9.128614514757212;9.097795024013587;9.554296761144364;8.858896853232155;9.433886849155636;9.187449546428763;9.326815151573763;9.421859663415814;3.0;VALOR
COCIDOS Y O. CORTE;;10.020066317060426;12.322087721462847;10.678480193398485;12.785363633687789;9.539898478861728;9.521753941937918;9.247388617536062;9.538761241638342;9.256486612114957;9.672747400702898;10.17299692578279;9.974030580071869;8.965148485552627;8.768706355850606;10.174492586734416;11.486229290460551;9.356279445482567;10.119349535916877;4.0;VALOR
COCIDOS Y O.ENVASA;;8.928596928786328;8.981891366690357;9.014282897611134;9.146997916481387;8.865018122407282;8.817940118896837;8.843855790882104;8.735034980188097;8.803346828041619;9.006102711121082;8.96577257579565;8.94469426730973;9.660559640496889;8.863277648866138;9.3491431036604;8.910290027228259;9.323733835196952;9.054763080821145;4.0;VALOR
COCIDOS DE PAVO;;10.468355820592043;11.290514490511995;10.088775822285259;10.668909111525624;10.172551092932263;8.129670124151426;9.24282603885865;10.448858131937842;10.272991217132928;11.747664015667787;12.249091524155451;10.055372725503519;10.551909701316829;10.120051036585648;9.925823796512914;9.929599333686358;10.145916159940944;9.787093991012199;4.0;VALOR
COCIDOS DE CERDO;;8.98647031397679;9.161487419358647;9.060535933830842;9.281790523106194;8.9311256261644;8.966986203771084;8.867959159269484;8.757489929239345;8.805985409917836;8.951912353721374;8.905208496238066;9.063709765698112;9.40294793822355;8.848358898102465;9.366643737781772;8.892208184937168;9.257646064944137;9.275703072236967;4.0;VALOR
TOTAL PESCA;;9.978456804214282;11.021990701809647;9.77140512435161;11.008278507752035;9.858528275605021;10.1776111969208;9.455866778335757;10.234286812969879;9.27422521332089;9.118915267316002;9.2491902380244;9.530545894664813;9.3330551266374;9.400509635879702;10.668361096131315;9.722905586670901;10.398862861081469;9.908085267123292;1.0;VALOR
PESCADOS;;9.306722466799652;10.293203109473966;9.071326421158993;10.141694150505108;9.011845507986653;9.286557586979793;8.876177018032422;9.522766925074711;8.63068574601004;8.572680324172415;8.754155495683262;8.83628032775787;8.949856523314194;8.684962531689283;9.89459593424577;9.108502543672008;9.815916504977789;9.76721596071922;2.0;VALOR
PESCADOS FRESCOS;;9.2960798328471;10.0548350871018;9.097843596595164;10.231239280952142;8.981840188471837;9.45247306769672;8.838102183458535;9.485848988791064;8.776171759911328;8.883161302669384;8.841184566682431;8.824779625410624;8.985862883468501;8.612722472802604;10.021522464835272;9.255549575555047;10.039686028338885;9.65606045652993;3.0;VALOR
PESCADOS CONGELADOS;;9.345056146566485;11.2271658691421;8.97415780569115;9.868038268929133;9.083699403930938;8.65806825847747;8.995769874475691;9.665467340265918;8.131968673079962;7.851048521466918;8.36070034973912;8.90363933498458;8.69240334258639;9.009782949183023;9.050692286276686;8.478500042641757;8.95675090942671;9.897769442909176;3.0;VALOR
MERLUZA/PESCAD;;8.862537055905008;9.808089680772145;8.45177483271122;9.560289139837195;8.645817887366176;8.783800924000753;8.249201470137502;9.124713470062627;8.418663992343737;7.814577169811911;8.347760174799562;9.005221948689304;8.214311918585672;7.965019664086708;9.698619343853675;8.489960652744369;9.290995069300763;8.305199917003849;3.0;VALOR
MERLUZA/PESCAD.FRE;;9.706982505465048;10.710478754697004;9.295256420433251;11.084437672268198;9.935259561985307;10.796904462446722;8.965031748301092;10.17256602671108;9.294426102543708;8.710586886137849;8.824018455530432;9.282489670153325;8.39763985403938;8.56383910281241;10.219495248044614;9.21523903692271;9.966888549108436;9.506402524881363;4.0;VALOR
MERLUZA/PESCAD.CON;;7.7246058834560944;8.111784688463157;7.543923642930864;7.853854993163248;7.705720510794885;6.886852038867988;7.4448838573751335;7.762601814965012;7.185994203087159;7.165142862636554;7.630852579752257;8.509961291360604;7.652415414487589;6.929128693992061;8.358240417503353;7.887195520517772;7.9882228639711865;7.856110651960367;4.0;VALOR
SARDINA/BOQUERON;;5.851053364274254;5.996536387872269;5.609229826382992;5.812664431515515;5.686227521737394;6.228204175846766;5.741505752801846;5.863848075744131;5.5480943952792545;5.65160729123239;5.708655086314517;5.668894589139885;6.044298196820286;5.8635840258250544;6.430030791685212;5.947546196485714;6.792871266752481;5.6171082544845685;3.0;VALOR
BOQUERONES FRESCOS;;6.097449107306984;6.227474862179369;5.7834730899615385;6.1114393498491495;5.901803060961521;6.421609064463698;5.88269242326357;6.107525470091818;5.8465642108105955;5.991423622805269;5.961082373890891;6.354041537414187;6.50298303963385;6.094258766549454;6.678318702879323;6.040927470026398;6.723951957504787;5.56004156316395;4.0;VALOR
SARDINAS FRESCAS;;5.480747852401372;5.760290922613173;5.4516994432218615;5.297310745938808;5.437052061813698;5.959137395217552;5.430461991904702;5.347223300491945;5.210093246898511;5.34931440261496;5.472519275141107;5.334288137581763;5.484581104540756;5.0471966772040044;5.520954608015161;5.58706647924712;6.1123184961410635;5.5664416585792695;4.0;VALOR
ATUN Y BONITO;;11.859122609112983;12.443644563847839;11.356187924520857;14.532115408012944;12.552210880277876;12.365057975277967;12.039341128701988;12.014413284979202;11.727555810590195;11.880818414511623;11.256246632853848;10.643419712104535;11.514228253791343;10.303828696617517;12.014728885034721;12.431386275348489;11.757837919061634;10.030809675119558;3.0;VALOR
TRUCHA FRESCA;;7.922414239922105;7.8789333358186555;8.136947782924468;9.363217323104386;7.843111247404681;7.913270404011843;7.967362424185268;8.06336301156823;8.4294580237805;8.083606632655108;7.3418726383036015;7.710555863688135;7.086279386974831;7.869781196239272;8.45189492362922;7.857715527425427;10.162792112586482;6.681147735415776;3.0;VALOR
LENGUADO;;12.513241763293918;15.390917981580087;11.390134619139323;11.774676144430437;13.042320506535615;15.652475994990246;11.430437187770893;11.879334086616623;12.860562925516145;12.207676865026926;10.693129586577173;11.894357928158676;11.114929907601816;11.045070175847803;11.01290064831367;10.460356406142996;14.20053264279466;12.494137913909615;3.0;VALOR
LENGUADO FRESCO;;12.661378060744726;15.29753638759219;11.294858042555939;11.204211336250815;13.814276283578621;16.744356923689224;11.761525212692858;11.893954832061876;12.979726178135857;12.478514183117648;10.814954166909164;11.717592608230404;10.648399444400937;11.047864204282243;11.07177776155726;10.460356406142996;14.336886639195349;13.104504261875466;4.0;VALOR
LENGUADO CONGELADO;;11.738900307862991;16.133145689812544;12.371836675276928;12.19918504157089;11.715866600308456;13.16844863044653;10.016559110975052;11.77886776690363;12.174006317465588;8.19207105881321;9.494951114953636;12.86478952861842;14.482912059683148;10.750070620339724;10.47019510558906;;9.949339433091327;10.087939207751266;4.0;VALOR
BACALAO;;9.51648947468811;10.90191405919653;9.720799257446872;10.949271448261555;8.458138742971343;8.199118482610341;9.018929671470845;9.494011468396915;8.646176118883139;8.83386242307702;9.07933112966071;9.391631723425844;8.176152708884125;9.431647335429687;10.402006210609134;9.82101325272581;10.661201947853469;11.696341395855054;3.0;VALOR
BACALAO FRESCO;;8.548806737732816;9.237879104736411;8.985888566049264;10.848554539752532;7.7519778665341095;7.442958910601013;7.899230921922797;8.47541365255454;8.107827359871282;8.063755429508925;8.419841879046897;8.66790621381066;7.661481033644428;9.07035522306079;10.205878491876502;9.374171558587042;9.966283632817106;8.910352730548315;4.0;VALOR
BACALAO CONGELADO;;11.723787943886046;13.039452327393938;11.467765849492917;11.062102401684111;10.187124247095507;10.589426886464922;11.235864839204869;12.365456889524278;10.743459876364193;10.130186625568951;11.221124154825056;12.277073701298436;12.021888627773926;10.642987254027345;11.71229091185842;11.3638268383698;12.564001119707982;12.441460543877492;4.0;VALOR
BACALADILLA;;5.845787169092005;6.269356646457391;5.637520859152971;5.297238987103267;5.6098376289941365;6.419672057317876;5.772124507851292;5.913737824273551;5.78476995959723;5.957416216977571;5.659720071314734;5.842635061985979;5.877193441231435;6.233355171012775;5.556204294085119;6.55029075952845;5.716388657392887;5.723713138470369;4.0;VALOR
