Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
UVAS;20.781;24.355;23.901;22.321;18.45;15.062;18.379;32.17;29.064;22.065;19.411;23.194;24.634;20.63;17.065;14.631;20.04;22.237;27.982;18.27;21.005;20.164;21.17;22.811;20.287;21.979;17.168;20.607;32.17;29.998;22.864;18.412;19.971;12.462;17.467;2.0
KIWI;32.896;37.403;34.995;32.45;29.864;29.809;33.13;31.22;33.795;33.398;32.905;29.855;29.969;36.006;35.219;27.801;35.994;34.667;33.91;37.566;28.705;34.186;33.129;31.584;33.096;32.43;26.146;30.998;31.22;34.507;35.022;30.043;40.104;28.895;35.036;2.0
AGUACATE;41.216;44.324;44.403;42.19;37.067;37.691;41.28;44.156;39.588;41.436;41.112;38.738;39.818;40.48;44.668;38.932;42.579;41.716;41.899;38.204;37.338;40.801;43.368;43.805;40.721;42.403;38.135;40.705;44.156;41.364;44.734;41.829;40.375;36.581;42.678;2.0
PIÑA;14.916;17.895;17.561;14.091;14.882;11.282;14.742;17.356;15.756;14.933;15.157;11.348;14.438;16.392;15.338;11.213;15.942;16.802;16.628;13.972;14.463;15.355;14.208;15.912;14.575;15.735;12.411;12.308;17.356;17.141;15.365;15.321;17.177;10.883;15.602;2.0
OTRAS FRUTAS FRESCAS;29.939;32.394;32.403;31.135;30.984;23.915;30.402;30.274;26.89;29.629;30.401;25.951;28.478;30.812;31.848;29.505;30.335;31.115;28.932;30.337;26.059;31.293;29.094;31.362;30.081;29.608;25.474;28.649;30.274;28.765;27.977;29.882;33.462;29.655;31.405;2.0
POMELO;2.131;1.829;1.383;2.933;2.536;1.796;2.454;0.387;1.148;1.296;3.216;0.289;1.561;1.571;3.757;3.166;2.584;1.089;1.369;5.186;2.015;2.309;1.689;1.486;2.168;2.294;2.15;0.29;0.387;1.096;1.535;1.196;2.662;2.325;4.024;3.0
CHIRIMOYA;0.131;0;0.217;0.191;0;0.214;0.166;0;0;0.057;0.223;0;0;0.02;0.419;0.345;0.023;0.147;0;0;0;0.075;0;0.646;0.069;0.276;0;0;0;0;0;0;0.055;0;0.489;3.0
MANGO;9.404;10.492;10.467;9.45;8.815;8.029;9.275;11.971;8.813;9.361;9.477;7.376;8.525;10.457;9.586;7.922;10.449;9.361;9.946;8.502;8.304;8.853;9.097;12.676;9.001;10.397;4.893;8.234;11.971;8.803;9.223;10.602;11.955;9.405;9.332;3.0
FRAMBUESAS;2.788;3.488;3.527;2.424;1.998;2.55;2.434;4.648;3.881;3.166;2.312;2.845;3.639;2.937;1.819;2.658;2.489;2.87;3.252;2.685;3.093;2.924;2.444;2.726;2.602;3.237;3.274;2.75;4.648;4.15;2.393;2.964;1.975;3.079;1.807;3.0
ARANDANO;7.845;8.902;9.917;8.639;7.993;4.47;7.628;10.223;7.804;8.485;6.984;8.004;8.743;8.33;6.502;7.635;7.535;8.21;8.163;4.855;6.834;8.725;7.076;8.822;7.565;8.543;8.231;9.066;10.223;8.493;7.473;7.912;8.849;7.834;6.127;3.0
CAQUI;0.546;0.362;0.364;0.34;0.607;0.969;0.638;0.101;0.243;0.328;0.828;0;0.268;0.451;1.017;0.969;0.486;0.283;0.332;0;0.187;0.488;0.514;1.243;0.402;0.888;0.676;0;0.101;0.222;0.559;0;0;0.947;1.185;3.0
PARAGUAYO;0.053;0;0;0.122;0;0.098;0.05;0;0.103;0.024;0.091;0;0.045;0;0.131;0;0;0.259;0;0;0;0.055;0.056;0.11;0.032;0.104;0;0;0;0;0;0.166;0;0;0.152;3.0
FRUTAS IV GAMA;24.641;28.967;28.654;23.475;23.187;20.03;22.924;38.274;27.548;26.035;23.253;27.404;28.67;23.585;22.011;19.535;22.79;29.518;28.987;25.898;22.627;25.252;25.972;22.457;24.521;24.987;29.722;18.936;38.274;28.282;27.097;27.074;23.754;17.291;21.345;2.0
FRUTOS SECOS&SEMILLAS;67.758;71.206;70.844;68.541;65.742;62.775;68.129;59.496;71.097;68.294;67.044;61.996;65.617;72.801;66.969;62.579;68.529;71.318;70.527;63.179;66.602;69.271;67.309;67.601;67.118;69.293;60.521;61.684;59.496;73.308;75.869;72.42;73.149;64.98;65.515;1.0
FRUTOS SEC.ALMENDRA;13.471;15.586;13.221;14.541;10.7;12.127;13.836;11.927;12.122;12.379;14.859;8.509;10.474;14.931;16.014;11.591;14.949;14.513;12.931;8.434;11.447;14.224;13.845;14.717;13.332;13.762;3.731;9.492;11.927;12.595;14.889;12.586;15.168;12.364;16.786;2.0
ALMENDRA CON CASC.;3.752;5.031;3.767;3.832;3.049;2.863;3.673;4.542;3.796;4.025;3.42;2.472;3.647;4.424;3.473;2.971;3.484;4.437;4.535;3.18;4.318;3.853;3.646;3.55;3.779;3.706;1.184;1.58;4.542;4.62;4.623;4.665;4.132;3.148;3.592;3.0
ALMENDRA SIN CASC.;10.311;11.22;10.534;11.232;8.132;9.621;10.705;8.544;8.923;8.94;12.013;5.965;7.417;11.425;12.876;9.139;11.974;10.83;9.1;5.605;8.094;11.004;10.639;11.86;10.098;10.772;2.564;7.866;8.544;8.533;11.022;8.304;11.745;10.529;13.562;3.0
FRUTOS SEC.CACAHUET.;14.968;15.181;15.472;15.922;15.538;13.058;15.028;11.757;16.62;14.05;16.17;9.944;12.697;17.016;16.392;12.105;14.513;17.292;17.026;10.696;14.582;16.035;15.154;14.124;14.875;15.206;8.418;9.57;11.757;17.592;19.481;16.221;15.893;10.728;16.457;2.0
CACAHUETE CON CASC.;5.468;5.428;5.705;6.717;4.389;4.774;5.563;3.095;6.315;4.947;6.146;3.53;4.337;5.979;6.562;5.197;5.413;6.082;5.313;6.246;5.427;6.443;4.747;3.965;5.615;5.117;2.043;4.579;3.095;6.442;6.189;5.724;5.377;3.438;7.155;3.0
CACAHUETE SIN CASC.;10.454;11.166;10.904;10.289;11.91;8.725;10.424;9.013;11.578;10.03;11.015;6.524;9.125;12.329;10.795;7.784;9.629;12.558;12.971;6.082;10.356;10.73;10.896;10.918;10.345;10.716;6.526;5.142;9.013;12.47;15.153;12.159;11.184;8.291;10.228;3.0
FRUTOS SEC.NUECES;20.794;21.259;22.974;21.696;18.754;19.178;21.853;14.442;17.937;19.94;21.877;11.858;16.062;24.456;23.488;19.374;23.328;22.44;17.941;12.367;20.667;20.806;20.595;24.347;20.124;22.402;11.649;15.332;14.442;18.411;25.111;21.42;24.895;19.797;23.847;2.0
NUECES CON CASCARA;6.565;6.186;5.772;6.536;5.72;8.098;7.481;2.365;3.356;5.061;8.606;0.348;2.99;7.85;10.238;6.177;9.616;5.668;4.03;3.552;8.115;6.219;7.242;6.276;6.562;6.597;0.28;3.402;2.365;3.65;7.08;4.354;10.763;6.394;10.391;3.0
NUECES SIN CASCARA;14.994;15.877;18.31;15.639;13.725;12.065;15.297;12.24;14.856;15.616;14.19;11.516;13.311;18.202;14.142;13.834;14.897;17.537;14.374;9.86;13.565;15.377;14.321;18.394;14.494;16.231;11.368;12.853;12.24;14.995;19.707;16.676;16.752;14.944;14.194;3.0
AVELLANA;4.185;3.782;5.169;4.881;3;3.963;4.449;2.295;3.834;3.464;5.133;1.89;2.59;4.936;5.488;4.362;4.558;3.609;4.05;1.948;4.897;4.52;3.794;4.023;3.976;4.692;0.422;3.026;2.295;4.822;4.365;2.867;4.119;4.006;5.998;2.0
PISTACHO;10.801;13.309;13.254;9.859;9.958;8.303;10.554;10.122;12.796;11.768;9.542;8.042;11.75;11.978;9.442;8.21;10.664;11.816;13.251;12.571;8.778;11.797;10.045;10.851;10.532;11.429;9.591;9.835;10.122;13.466;14.215;10.978;11.387;10.194;8.731;2.0
SURTIDO;19.82;23.775;24.236;17.808;19.732;15.313;19.235;17.712;24.744;22.368;16.483;16.067;23;23.791;13.522;14.033;19.543;23.621;23.964;23.351;19.484;20.511;19.163;18.197;20.16;19.021;24.343;19.078;17.712;26.723;25.281;24.111;22.44;15.473;12.984;2.0
OTROS FRUTOS SECOS;46.178;50.949;47.956;46.128;45.163;40.957;45.471;40.385;54.263;47.717;44.156;42.697;46.579;51.529;41.503;38.995;45.286;49.346;53.493;41.05;46.809;47.832;44.233;46.397;45.665;47.44;39.247;39.471;40.385;56.202;54.618;50.116;51.532;44.995;39.839;2.0
CASTAÑAS;0.693;1.188;0.458;0.744;0.436;0.499;0.8;0.149;0.365;0.676;0.719;0.703;0.455;0.694;0.94;0.347;1.121;0.848;0.443;0.659;0.444;0.812;0.524;0.91;0.634;0.843;0;2.241;0.149;0.389;1.089;1.063;0.515;0.618;0.646;3.0
T.FRUTA&HORTA.TRANSF;83.067;86.259;82.62;82.804;83.418;80.226;82.678;81.722;86.782;82.8;83.495;80.984;82.067;85.944;82.609;75.738;84.049;86.323;88.669;78.687;84.037;83.553;83.745;81.72;83.08;83.039;72.571;81.243;81.722;88.925;90.286;84.221;86.469;73.767;83.217;1.0
FRUTA&HORTA.CONSERVA;77.589;82.155;76.165;77.804;76.215;74.622;76.876;76.476;83.081;76.996;78.414;74.43;76.552;80.587;77.323;68.5;77.936;81.141;85.62;74.453;78.628;78.257;78.409;75.066;77.742;77.228;65.192;73.439;76.476;84.988;86.721;80.274;80.752;63.355;78.118;2.0
GUISANTES;5.475;6.566;6.05;4.698;5.52;4.93;5.34;4.612;6.813;5.801;5.061;4.939;5.935;5.724;4.932;3.832;5.957;6.62;5.857;5.818;6.116;5.021;5.488;5.925;5.365;5.732;5.414;6.753;4.612;6.09;6.619;5.937;5.922;4.35;4.654;3.0
JUDIAS VERDES;4.547;6.288;4.797;4.322;3.994;3.254;4.278;4.756;6.075;5.133;3.774;2.866;5.595;4.72;3.75;3.031;4.143;6.089;5.53;2.732;3.133;4.745;5.807;4.122;4.288;5.164;2.332;5.345;4.756;6.662;6.8;2.859;5.449;3.143;3.364;2.0
PIMIENTOS;13.979;13.383;14.581;16.239;13.16;12.234;15.013;10.578;9.601;12.647;15.711;7.839;10.068;17.234;15.797;11.766;15.413;15.776;13.33;12.141;14.527;14.597;13.79;12.959;13.646;14.777;6.224;10.234;10.578;11.563;18.986;11.812;19.211;12.05;15.908;2.0
ESPARRAGOS;11.685;12.44;11.524;12.869;10.721;10.354;12.073;9.036;10.927;10.876;12.746;2.888;10.967;12.178;14.062;9.961;13.498;11.115;12.099;15.703;12.427;10.461;12.321;11.701;11.404;12.378;6.912;8.456;9.036;11.101;13.014;9.568;15.998;8.404;14.154;2.0
ALCACHOFAS;5.728;5.975;5.031;5.896;5.321;6.02;6.199;2.321;4.817;5.339;6.235;2.095;3.787;7.014;7.027;5.293;5.961;6.391;5.362;5.878;5.843;5.633;5.862;5.591;5.743;5.693;3.253;3.002;2.321;4.839;6.476;6.087;8.401;5.368;6.867;3.0
CHAMPIÑOSNES+SETAS;8.357;8.737;9.196;8.14;7.915;7.962;8.015;9.702;9.721;8.705;7.903;6.347;8.899;9.638;6.954;6.065;7.214;9.791;11.363;7.731;9.189;8.476;9.14;6.324;8.726;7.463;5.966;6.328;9.702;9.941;12.556;9.035;8.444;7.278;6.692;3.0
MAIZ DULCE;13.156;14.711;16.282;12.865;12.22;10.524;11.608;20.654;18.368;14.067;11.971;18.348;16.147;12.942;9.283;9.016;11.25;14.984;19.093;8.395;12.798;13.406;14.051;13.274;13.154;13.166;12.167;16.402;20.654;17.818;15.723;15.965;10.416;6.257;9.859;3.0
MENESTRA;2.078;2.23;2.254;1.861;2.196;1.999;2.086;1.807;2.196;2.122;2.031;2.167;1.937;2.208;2.068;1.802;1.751;2.367;2.589;1.614;1.896;2.049;2.776;1.442;2.089;2.049;1.671;2.091;1.807;2.256;2.575;1.408;3.041;1.179;2.026;3.0
TOMATES;55.324;61.02;56.687;53.554;53.427;52.041;53.233;57.343;67.202;56.219;54.173;56.615;56.894;58.712;50.665;40.951;54.401;62.353;68.217;53.35;54.479;57.39;54.322;53.445;55.19;55.652;43.179;54.279;57.343;70.887;68.053;61.874;54.27;36.787;50.129;2.0
TOMATE FRITO;44.292;49.26;45.796;44.214;42.584;39.627;41.344;49.2;59.768;46.145;41.9;47.698;48.694;45.854;38.048;30.928;41.079;50.834;59.61;43.359;45.257;45.478;43.596;42.053;44.371;44.122;36.922;43.047;49.2;62.044;56.594;53.067;39.516;25.014;37.349;4.0
TOMATE NATURAL;24.023;28.927;22.577;21.432;23.138;23.621;24.262;22.531;23.633;22.957;25.416;19.36;20.775;27.271;25.221;18.02;25.444;26.636;27.517;19.88;22.21;26.084;23.38;23.105;23.347;25.657;13.705;20.484;22.531;27.228;30.981;22.488;28.212;17.655;24.457;4.0
TOMATE N.ENTERO;3.95;4.702;3.629;3.445;3.4;4.325;4.163;2.757;3.315;3.572;4.444;4.193;2.633;4.155;4.984;3.71;4.139;3.694;4.237;3.131;4.36;3.798;4.326;3.642;4.052;3.705;2.641;2.219;2.757;3.788;4.899;3.467;4.413;3.529;4.858;5.0
TOMATE N.TRITUR.;21.527;25.993;20.154;19.006;21.153;21.118;21.642;20.367;21.692;20.579;22.762;15.833;19.251;24.63;22.118;15.75;22.839;24.019;25.052;18.096;19.253;23.912;20.372;20.714;20.751;23.405;12.1;19.088;20.367;25.053;28.081;20.271;25.173;15.555;21.443;5.0
OTRA VERD/HORT.CON;11.794;12.265;12.066;11.832;11.531;11.297;12.24;8.397;11.149;10.572;13.386;7.612;9.653;13.756;12.81;9.388;12.792;13.075;12.348;10.331;11.241;11.606;12.878;11.72;12.213;10.8;3.817;10.674;8.397;11.914;14.027;12.534;13.997;10.759;13.076;3.0
FRUTA EN CONSERVA;28.334;27.565;28.275;28.304;28.562;29.044;28.529;25.386;28.966;26.108;31.234;21.301;25.256;28.937;32.667;23.025;29.634;30.013;31.83;24.269;30.084;29.573;28.553;24.841;29.228;26.194;17.27;19.978;25.386;30.696;32.54;28.94;30.076;19.997;33.118;3.0
MERMELADAS,CONFIT.;18.672;18.851;17.142;18.213;19.006;19.81;18.636;16.025;20.531;16.886;21.014;12.741;16.71;18.851;22.02;14.753;20.201;18.712;21.451;15.097;19.942;18.62;19.581;17.573;18.448;19.2;6.933;14.378;16.025;21.316;21.707;17.465;20.288;13.252;22.198;4.0
FRUTA CONS/ALMIBAR;9.394;9.279;9.857;10.123;10.097;7.949;9.218;9.189;10.61;9.483;9.276;8;9.139;10.638;8.668;6.489;9.381;11.303;11.365;9.023;9.907;10.587;8.538;7.461;10.111;7.68;9.025;6.673;9.189;11.906;11.585;10.782;10.758;5.443;8.442;4.0
FRUTA ESCARCHADA;0.335;0.257;0;0.585;0.131;0.442;0.347;0.237;0.274;0.21;0.484;0.244;0.023;0.428;0.543;0.525;0.165;0.439;0.18;0;0.991;0.259;0.313;0;0.476;0;0;0;0.237;0.132;0.349;0.286;0.198;0.464;0.633;4.0
RESTO FRUTA CONSER;4.488;4.092;4.785;4.114;3.901;5.475;4.926;3.027;2.703;3.356;5.947;1.838;3.03;4.123;6.932;4.035;4.891;4.667;4.363;4.854;3.778;5.097;4.501;3.44;4.987;3.275;1.545;2.488;3.027;3.189;4.263;4.517;5.092;2.664;7.224;4.0
FRUTA&HORTA.CONGELAD;37.504;37.205;40.423;34.392;38.838;38.58;37.713;35.8;37.466;35.555;40.138;32.611;36.02;38.411;39.547;33.954;37.506;40.508;40.22;29.238;39.938;37.218;37.695;38.726;36.389;40.163;29.722;33.031;35.8;40.974;43.251;36.531;39.592;31.028;39.366;2.0
VERD./HORT.CONGELAD;36.636;36.952;38.372;33.716;37.326;38.089;36.913;34.819;36.268;34.521;39.521;28.515;35.21;37.616;39.363;33.148;36.411;39.575;39.46;29.633;39.45;36.334;36.119;38.198;35.58;39.159;27.307;30.132;34.819;39.781;42.515;36.182;39.231;30.171;39.153;3.0
ESPINACAS;6.051;6.972;5.732;5.381;6.304;5.899;6.361;5.284;4.362;5.593;6.669;4.416;4.632;6.078;7.566;5.131;6.424;7.313;5.573;7.557;8.271;5.219;5.435;6.459;5.907;6.405;3.754;4.58;5.284;4.633;8.436;4.73;7.266;4.458;7.13;4.0
GUISANTES;10.361;9.208;9.59;10.731;12.386;10.302;10.33;11.178;10.147;8.808;12.347;6.844;8.055;11.192;12.43;8.174;10.141;11.339;12.501;13.372;12.189;9.892;10.134;9.195;10.167;10.83;4.05;3.681;11.178;12.605;10.479;9.094;12.793;7.441;12.125;3.0
JUDIA VERDE;9.486;9.56;11.353;7.681;8.669;10.778;9.634;7.678;9.474;8.468;10.827;4.64;8.149;10.248;10.987;7.747;9.657;9.611;11.376;11.603;11.284;8.866;9.261;9.112;9.561;9.334;3.632;3.352;7.678;10.094;12.381;9.158;11.206;7.873;11.056;4.0
COLIFLOR;2.555;2.979;3.086;2.367;2.009;2.327;2.453;2.668;2.984;2.513;2.6;2.024;2.807;2.455;2.47;1.258;3.284;2.28;3.401;1.306;3.271;2.786;2.026;2.569;2.473;2.752;0;2.588;2.668;3.641;3.185;2.002;2.874;1.255;2.604;3.0
PIMIENTOS;2.581;3.088;2.96;2.154;2.909;2.091;2.461;2.432;3.39;2.932;2.14;2.601;3.521;2.56;1.703;1.689;2.417;3.286;3.245;0.411;2.198;2.551;3.252;2.783;2.442;2.912;2.864;3.865;2.432;2.99;4.273;4.195;1.994;1.85;1.375;2.0
BROCOLI;2.963;3.297;2.334;2.996;3.847;2.461;2.544;3.748;5.094;3.031;2.902;3.1;3.979;2.833;2.131;2.031;2.375;4.3;3.698;1.471;2.275;3.382;2.565;3.822;2.708;3.57;1.895;3.481;3.748;4.976;3.381;3.446;2.666;1.779;2.051;3.0
MENESTRA;5.01;5;4.499;4.628;5.756;5.318;5.353;3.1;3.956;4.35;5.891;1.715;4.191;5.243;6.242;3.947;5.428;5.347;5.411;3.774;6.156;4.368;5.605;5.081;4.742;5.662;2.953;2.08;3.1;4.803;6.992;4.931;5.599;2.885;6.535;3.0
OTR.VERD/HOR.CONG.;18.653;16.747;19.434;17.855;21.139;19.421;18.756;18.306;18.272;17.571;20.065;16.584;18.207;19.119;19.243;18.096;18.323;21.251;17.967;7.49;20.094;19.687;17.46;20.722;18.104;20.038;15.026;17.287;18.306;18.783;22.136;17.001;18.539;17.365;19.957;4.0
FRUTAS CONGELADAS;2.014;2.121;3.272;1.549;3.02;1.073;1.805;2.529;3.034;2.439;1.461;5.464;2.472;1.929;0.833;1.288;2.106;2.672;2.246;0.564;1.205;2.097;2.644;2.163;1.799;2.536;4.057;4.504;2.529;3.086;2.335;1.851;1.124;1.302;0.833;3.0
PLATOS PREPARADOS;85.972;90.736;90.725;83.98;86.427;79.706;84.234;90.324;93.774;89.22;81.479;91.278;90.949;87.864;77.576;80.006;85.153;89.068;92.404;82.97;84.121;85.964;85.757;89.232;85.052;88.102;90.218;91.134;90.324;93.977;89.705;93.232;84.362;82.485;76.591;1.0
PLAT.PREP.CONSERVA;39.11;43.061;42.031;39.872;37.766;33.316;38.788;36.812;42.777;40.899;36.754;35.495;41.576;41.894;34.846;34.753;38.14;42.083;43.128;33.025;36.102;38.396;40.271;44.387;37.444;43.035;35.305;42.076;36.812;45.009;46.321;40.705;37.968;37.826;34.614;2.0
P.P.CONSERVA CARNE;21.65;24.641;24.28;21.863;18.937;18.485;20.954;22.279;25.683;23.133;19.711;19.933;24.482;22.506;18.502;18.057;20.861;23.387;25.593;17.537;19.946;20.789;23.223;24.716;21.06;23.028;18.423;25.251;22.279;27.21;25.48;23.981;19.324;19.953;17.91;3.0
P.P.CONSERV PESCADO;1.958;2.239;2.22;2.395;2.021;1.022;1.957;1.852;2.003;2.305;1.547;0.795;2.266;2.5;1.377;1.353;2.018;2.596;2.085;2.119;1.904;1.549;2.443;2.348;1.728;2.517;1.624;1.755;1.852;2.605;2.396;2.291;2.464;1.963;1.264;3.0
P.P.CONSERV VEGETAL;19.08;19.786;19.562;21.009;16.929;17.333;19.837;13.974;17.679;18.135;20.29;17.982;17.032;21.353;18.984;19.085;18.134;19.752;19.841;15.99;15.454;19.316;18.995;23.186;18.016;21.616;15.895;19.162;13.974;19.804;23.81;16.75;19.259;18.81;19.848;3.0
P.P.CONSV LEGUMBRE;7.387;7.628;8.057;8.201;5.722;6.952;7.739;5.247;6.532;6.772;8.161;7.976;6.053;7.945;7.896;7.456;7.452;7.842;6.985;4.163;5.901;7.259;8.347;8.854;6.531;9.422;4.858;8.994;5.247;6.555;9.068;6.555;6.772;7.401;8.415;4.0
P.P.CONSERVA PASTA;10.632;12.36;10.432;10.144;12.497;8.436;10.368;10.333;12.561;11.979;8.869;8.87;11.873;11.981;8.494;9.136;9.972;12.584;11.573;9.245;8.277;10.421;11.523;12.567;9.4;13.545;9.276;9.779;10.333;11.777;13.602;15.038;9.606;11.182;8.47;3.0
PLAT.PREP.CONGELADO;42.634;46.888;46.179;40.248;44.053;37.816;39.174;53.176;57.689;45.423;39.01;45.497;50.694;46;30.58;31.634;39.018;48.396;55.89;42.741;43.042;41.983;42.931;43.678;41.897;44.394;40.829;47.34;53.176;58.126;48.826;52.916;36.969;34.105;30.811;2.0
P.P.CONGELADO CARNE;19.058;19.957;19.191;18.458;22.546;16.5;15.85;28.102;33.446;21.366;16.056;27.075;25.924;19.627;9.892;12.207;14.195;23.06;30.452;17.151;20.757;19.267;19.406;17.305;18.744;19.817;18.701;22.517;28.102;33.645;21.567;28.619;11.689;15.131;8.87;3.0
P.P.CONGEL.PESCADO;23.458;28.313;25.725;21.174;23.843;19.487;20.388;34.726;36.077;25.115;21.332;22.549;28.538;25.431;16.901;14.712;20.598;25.81;35.906;25.968;22.371;24.163;22.894;22.762;22.979;24.647;17.558;19.187;34.726;35.736;25.609;27.466;21.73;17.155;17.193;3.0
P.P.CONGEL.VEGETAL;11.667;13.608;13.844;11.383;10.298;9.587;11.449;11.464;13.193;12.32;10.841;10.078;12.612;14.217;8.457;10.013;10.901;12.507;13.955;7.011;11.673;10.855;11.754;15.326;10.695;14;10.176;13.511;11.464;14.471;14.791;10.515;12.448;12.543;8.583;3.0
P.P.CONGELADO PASTA;8.254;7.721;7.527;8.713;9.453;8.01;7.691;9.763;10.917;9.211;7.009;8.585;9.876;9.772;4.98;6.516;6.657;9.384;11.502;9.195;9.255;8.071;7.452;8.633;8.285;8.192;7.011;7.213;9.763;11.002;10.637;13.584;7.464;8.119;4.754;3.0
OTROS P.P.CONGELADO;9.288;13.186;9.256;9.176;5.959;7.838;8.175;12.991;14.175;10.377;7.886;10.49;12.066;10.175;5.461;5.11;8.442;11.679;13.418;6.828;9.531;8.708;9.908;10.491;8.469;11.26;7.27;13.795;12.991;14.205;12.423;12.399;7.733;3.315;5.642;3.0
P.P.SOPAS Y CREMAS;38.722;45.172;39.581;37.68;38.833;32.87;37.914;39.938;43.173;39.762;37.349;38.965;40.377;39.842;36.16;32.768;38.419;41.759;43.988;30.761;37.962;39.374;37.513;42.615;36.527;43.925;32.018;42.857;39.938;44.039;41.568;44.992;39.194;33.151;35.015;2.0
P.P.GAZPACHO/SALMOR;7.275;10.324;9.321;7.183;5.092;4.389;6.778;8.937;9.335;8.321;5.902;6.333;9.386;7.617;5.136;5.678;6.61;8.127;9.27;3.422;5.966;7.171;7.835;9.299;6.291;9.6;7.502;8.99;8.937;10.155;7.586;8.914;6.667;5.364;5.114;3.0
P.P.SOPAS Y CR.HORT;11.154;12.053;11.328;10.649;12.067;10.261;11.629;9.292;9.421;11.234;11.045;11.78;10.249;11.511;11.597;10.835;11.739;11.714;10.401;6.37;10.218;11.359;11.931;12.087;10.518;12.673;12.416;11.465;9.292;10.23;11.409;12.386;11.894;10.413;11.389;3.0
P.P.PIZZA;35.99;39.088;40.947;34.957;36.771;30.256;33.076;41.332;50.935;40.396;30.2;43.267;43.022;40.688;22.409;25.162;32.773;41.259;49.564;33.943;39.302;36.264;35.335;34.006;36.107;35.722;38.229;40.976;41.332;50.298;44.359;53.591;31.129;31.411;20.938;2.0
P.P.PASTA RESTO;12.053;13.797;11.297;11.96;13.695;9.915;10.82;13.441;19.024;13.616;10.021;16.856;14.072;13.847;7.244;8.325;8.845;14.192;18.932;7.746;11.202;12.167;11.773;14.731;11.125;14.377;14.529;11.672;13.441;19.133;18.024;17.997;8.211;7.281;6.795;2.0
TORTILLAS REFRIGERAD;13.299;17.157;15.546;12.972;11.464;9.597;12.142;13.929;20.096;15.079;10.976;11.607;16.172;14.592;9.608;10.05;11.749;13.953;18.798;7.543;10.772;13;15.005;15.959;12.204;15.911;9.668;14.107;13.929;20.076;14.098;20.343;10.109;13.84;9.007;2.0
PLAT.PREP.OTROS;52.355;60.453;60.653;50.777;53.103;40.288;49.066;60.135;68.017;59.627;42.68;59.92;61.442;56.314;37.269;43.109;47.691;61.295;62.692;46.757;48.147;52.046;54.272;56.158;50.519;56.56;59.035;57.559;60.135;67.589;60.805;63.739;50.225;47.451;35.587;2.0
CAFES E INFUSIONES;67.598;68.449;67.102;66.637;66.29;69.021;68.526;61.085;66.65;63.917;72.41;54.489;63.421;70.015;73.297;61.953;70.931;69.178;69.164;65.869;69.784;69.114;65.001;66.344;67.95;66.779;47.444;60.379;61.085;67.356;73.894;67.102;74.823;63.022;73.095;1.0
CAFE G. O M.TORREFAC;0.948;0.816;0.511;1.103;0.618;1.447;0.978;1.135;0.671;0.687;1.296;0.3;0.953;0.488;1.644;1.134;1.017;0.815;0.778;1.038;1.323;1.079;0.634;0.694;0.917;1.026;0;0.596;1.135;0.601;0.398;1.02;0.868;0.496;1.807;2.0
CAFE G. O M.NATURAL;29.765;36.273;30.352;30.173;26.071;24.912;29.393;29.142;32.782;30.695;28.555;24.59;30.454;32.036;28.304;23.956;30.889;32.202;33.619;31.793;29.369;28.018;30.994;32.046;29.153;31.16;20.977;28.998;29.142;34.232;37.544;27.886;33.157;26.867;27.31;2.0
