Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE OVEJA;14.454;14.413;15.39;16.126;12.288;13.478;15.332;11.268;11.032;12.051;17.483;6.581;10.898;16.76;17.114;13.259;16.791;13.556;13.75;13.718;11.635;15.65;14.636;14.111;14.185;15.1;8.925;8.571;11.268;13.931;16.258;9.345;19.879;12.315;17.24;3.0
QUESO LECHE VACA;25.557;27.619;24.036;26.827;23.739;24.369;25.103;26.741;27.836;24.393;27.075;19.212;24.646;26.506;27.185;22.98;24.153;28.44;28.277;24.225;27.521;26.213;25.594;22.499;26.586;23.134;17.849;21.769;26.741;28.246;31.657;23.238;24.836;21.075;26.806;3.0
QUESO LECHE OTROS;85.229;90.627;86.826;85.255;82.23;81.052;83.556;92.08;91.069;85.996;84.302;85.773;87.811;85.437;82.726;77.636;85.777;88.973;91.464;78.952;84.186;86.998;85.045;84.338;84.999;85.793;75.658;87.585;92.08;91.309;90.138;88.317;85.289;76.104;82.374;3.0
QUESO SIN LACTOSA;7.997;10.251;9.346;7.829;8.058;4.94;7.89;7.931;8.735;9.154;6.49;11.075;9.169;8.006;6.052;6.688;8.669;7.944;8.797;8.054;6.534;8.699;6.962;9.147;7.664;8.783;10.941;12.764;7.931;8.557;8.676;8.053;8.29;6.046;6.056;3.0
HELADOS Y TARTAS;24.847;23.816;25.373;24.922;27.149;23.988;24.677;21.536;28.084;24.101;25.86;20.38;24.762;25.607;25.48;23.02;23.949;26.111;27.243;22.621;21.163;26.18;25.405;25.033;24.867;24.877;19.273;23.35;21.536;28.157;29.742;25.39;24.39;21.575;25.222;2.0
HELADOS;21.345;20.537;22.238;21.408;23.204;20.364;21.561;17.149;22.746;20.934;21.936;18.633;20.439;22.672;21.73;20.065;20.87;22.441;22.678;19.993;17.875;22.425;21.707;21.921;21.455;21.146;17.837;20.487;17.149;23.512;26.208;21.504;21.736;18.351;21.607;3.0
TARTAS;5.968;5.837;5.929;5.859;6.586;5.824;5.435;6.279;9.105;6;5.936;3.289;7.165;5.946;5.573;4.871;4.795;7.194;7.763;5.266;5.885;6.817;5.688;4.64;5.995;5.934;3.539;4.815;6.279;8.237;7.685;7.258;4.905;5.403;5.142;3.0
NATA;23.494;26.12;23.713;23.985;23.976;19.956;21.654;27.987;32.169;23.9;22.974;24.956;25.628;24.675;19.854;16.838;20.448;27.515;32.231;25.269;23.906;23.533;24.989;20.1;24.2;21.824;14.302;20.311;27.987;31.533;30.355;31.206;22.246;15.604;19.196;2.0
NATILLAS;15.442;18.434;14.689;14.938;14.817;13.987;13.802;21.177;21.878;15.722;15.081;14.389;18.621;15.031;13.142;10.201;13.41;17.068;23.238;17.687;18.342;15.378;14.385;13.799;15.535;15.227;9.11;14.079;21.177;22.776;19.901;17.292;12.481;10.043;12.409;2.0
FLANES PREPARADOS;18.556;18.306;17.02;19.351;18.234;19.146;18.391;17.103;20.563;17.294;20.226;13.803;17.934;19.751;19.347;14.434;17.991;20.983;22.192;17.268;21.101;19.166;17.712;16.48;18.668;18.304;10.945;12.021;17.103;21.616;22.262;24.15;19.816;14.1;18.981;2.0
CUAJADAS;3.806;3.511;3.967;4.353;4.23;3.1;4.017;1.192;4.195;3.507;4.182;0.144;3.064;4.833;4.36;2.891;4.491;3.78;4.058;5.334;3.32;3.343;3.978;4.612;3.538;4.446;1.575;1.84;1.192;4.581;5.658;2.547;4.625;3.809;4.463;2.0
CREMA DE CHOCOLATE;7.482;8.611;7.365;6.714;9.038;6.336;6.729;9.402;10.912;7.98;6.851;7.21;9.711;7.668;5.193;4.54;6.919;7.937;11.449;6.318;8.329;8.052;6.918;6.58;7.941;6.377;5.113;8.285;9.402;11.092;9.313;9.219;7.908;5.661;4.492;2.0
CREMA CATALANA;1.202;0.907;1.519;0.921;1.775;1.257;1.223;0.867;1.248;1.274;1.113;1.531;1.018;1.425;1.106;1.248;1.069;1.157;1.403;1.159;0.52;1.493;1.191;1.219;1.159;1.31;1.883;0.341;0.867;1.263;2.064;1.11;0.769;1.516;1.134;2.0
POSTRES CON NATA;6.281;7.126;5.634;6.481;6.077;5.786;5.451;8.046;10.296;6.941;5.434;3.637;8.235;7.068;4.257;3.939;5.15;7.052;10.017;4.677;6.812;7.103;5.612;5.376;6.04;6.859;3.49;4.281;8.046;10.453;8.378;7.782;5.74;3.609;4.551;2.0
OT.DERIVADOS LACTEOS;33.199;35.865;32.989;32.093;33.851;31.584;32.177;35.558;37.972;34.225;31.888;32.221;35.888;34.35;29.728;28.437;32.089;38.206;36.242;34.26;29.274;34.238;34.359;32.211;32.725;34.322;26.617;35.181;35.558;38.812;36.795;37.554;31.129;31.288;29.538;2.0
OT.DERIVD.SIN LACTS;5.435;7.068;7.704;5.029;4.15;3.678;5.361;6.698;5.12;7.01;3.406;7.94;6.136;6.277;3.226;4.007;5.691;7.465;5.209;6.076;4.161;5.726;5.564;5.562;5.071;6.305;5.581;8.683;6.698;5.295;6.378;9.639;5.376;6.281;2.58;3.0
PAN;97.409;97.447;97.533;97.922;96.408;97.379;97.352;96.453;98.592;96.991;97.962;93.08;97.161;98.055;98.224;97.035;97.435;97.679;98.423;97.273;97.209;97.559;97.3;97.484;97.459;97.314;93.777;94.097;96.453;98.804;98.71;98.28;98.346;97.901;98.003;1.0
PAN FRESCO/CONGELADO;88.569;89.919;88.497;88.591;85.783;89.093;88.702;84.255;91.018;87.482;90.397;79.32;86.506;91.572;91.29;86.156;89.843;88.615;91.06;89.025;87.43;88.527;88.975;88.943;88.858;87.928;78.047;85.028;84.255;91.928;92.284;90.623;91.797;87.224;91.124;2.0
PAN RESCO/CONG.GRAN;61.328;64.804;60.893;63.737;56.567;58.769;62.359;51.286;63.355;58.873;65.525;47.235;55.292;67.613;66.878;56.913;64.993;62.195;61.728;67.283;61.621;62.569;58.816;59.548;62.171;59.309;43.615;52.991;51.286;63.159;69.36;60.066;71.239;57.763;66.479;3.0
PAN RESCO/CONG.ENV.;72.8;76.848;72.277;71.494;69.331;72.783;71.524;73.432;80.492;73.35;72.397;66.253;73.959;75.506;72.041;66.019;72.719;74.026;81.38;71.009;68.73;72.791;74.994;74.359;72.215;74.298;61.208;68.551;73.432;82.616;79.347;78.56;72.508;66.642;71.654;3.0
PAN FRESCO INTEGRAL;29.766;31.724;28.24;33.644;26.583;27.896;31.955;20.236;23.33;28.3;32.005;22.652;26.247;33.369;32.856;32.404;33.004;26.76;25.422;24.264;27.444;30.155;29.37;33.967;29.077;31.392;23.834;31.733;20.236;28.173;28.008;29.323;38.634;33.321;32.677;3.0
PAN FRESCO NORMAL;85.998;88.144;85.99;85.249;82.99;86.674;85.646;83.184;90.363;84.917;87.835;77.685;84.268;89.076;88.325;81.089;87.252;87.202;90.484;86.256;85.689;86.237;85.821;85.835;86.475;84.915;72.83;82.089;83.184;91.359;91.526;89.421;88.639;82.063;87.823;3.0
PAN FRESCO SIN SAL;6.472;6.459;8.07;6.661;6.5;6.15;6.847;6.558;6.438;6.901;6.696;7.264;6.699;7.69;7.004;5.956;7.767;6.029;6.567;4.717;7.769;6.577;7.208;6.586;6.708;6.545;6.701;5.261;6.558;6.805;7.263;6.968;9.045;6.093;7.408;3.0
PAN INDUSTRIAL;79.115;83.645;81.935;78.338;75.748;75.963;76.849;83.977;90.327;80.487;77.35;75.46;83.572;80.504;74.588;71.903;76.252;84.789;87.889;71.349;78.906;80.142;78.062;81.265;77.644;82.528;74.164;75.386;83.977;90.207;85.932;86.923;77.003;68.808;74.301;2.0
PAN INDUSTRIAL FRES;62.151;69.71;65.671;60.808;59.628;55.506;57.685;74.298;81.693;66.353;56.658;67.444;70.769;64.08;50.244;48.996;56.065;71.6;78.454;55.516;63.793;63.455;61.716;60.598;60.948;64.985;57.816;62.948;74.298;80.927;72.906;75.375;56.885;48.216;48.52;3.0
PAN IND.F.INTEGRAL;3.243;3.254;3.26;3.818;2.565;3.062;3.307;3.19;2.891;3.331;3.136;3.564;2.866;3.647;3.114;3.787;2.634;4.128;2.645;2.755;3.343;3.1;3.679;3.107;3.126;3.498;3.875;2.949;3.19;2.836;4.26;3.537;2.933;2.904;3.288;4.0
PAN IND.F.NORMAL;54.127;62.288;59.141;50.934;51.806;47.826;49.938;64.974;72.922;58.297;48.695;58.774;62.87;56.454;41.825;41.246;46.636;64.186;71.167;47.78;54.634;55.026;54.697;53.027;53.338;55.991;50.704;54.354;64.974;73.145;67.044;66.928;47.856;41.417;39.963;4.0
PAN IND.F.S/CORTEZ;15.173;16.866;15.329;17.326;13.784;11.919;12.897;21.093;25.564;16.662;13.256;14.355;19.241;15.176;11.519;9.895;13.749;18.043;21.2;13.512;17.126;16.579;12.803;14.059;14.64;16.445;11.631;12.333;21.093;24.871;15.978;17.598;14.48;8.341;11.375;4.0
PAN IND.F.ENRIQUEC;35.638;41.111;40.651;34.477;32.663;30.143;32.264;44.226;51.094;39.435;30.726;40.247;41.585;37.347;26.967;26.762;29.419;40.904;50.101;31.113;37.391;35.638;36.207;34.852;34.963;37.223;32.653;34.125;44.226;51.624;45.009;44.594;30.317;25.667;25.233;4.0
PAN INDUSTRIAL SECO;53.81;58.85;55.59;53.083;48.271;52.17;51.952;56.944;63.683;53.386;54.399;41.209;57.245;54.568;53.257;47.227;52.006;57.868;61.177;42.777;52.493;54.298;54.138;57.44;52.087;57.854;42.23;44.586;56.944;65.283;58.027;55.482;54.428;40.677;54.322;3.0
PAN IND.S.INTEGRAL;9.829;9.316;9.207;10.082;9.807;10.536;10.175;5.79;10.275;9.075;10.806;5.649;9.015;9.783;11.826;11.797;9.609;9.591;8.089;6.807;8.656;9.667;10.919;10.843;9.658;10.249;10.426;5.949;5.79;9.946;8.961;9.553;11.139;8.587;12.314;4.0
PAN IND.S.NORMAL;49.684;55.607;51.244;49.847;44.044;46.344;47.337;54.925;61.135;49.486;49.979;38.095;53.733;50.211;48.472;41.112;47.762;54.527;58.855;40.915;48.556;50.308;49.143;53.319;48.132;53.322;36.673;41.454;54.925;62.737;54.738;51.879;49.58;34.779;49.103;4.0
BOLL.PAST.GALLET.CERE;89.688;91.499;89.482;89.054;89.494;89.061;88.464;92.882;95.543;89.528;89.929;88.257;90.159;90.73;89.009;86.024;89.149;91.119;94.796;89.569;88.591;91.245;89.132;87.639;89.529;90.066;86.103;83.742;92.882;95.164;93.105;91.775;90.523;85.42;88.326;1.0
BOLLERIA/PASTELERIA;72.119;74.476;71.564;70.744;73.501;70.78;70.268;76.579;81.119;72.147;72.142;66.574;74.391;74.226;69.489;63.804;71.76;76.499;79.873;73.875;71.41;72.899;71.479;71.214;71.887;72.692;61.619;68.225;76.579;81.523;78.522;75.041;73.595;64.817;68.387;2.0
BOLL./PAST.ENVASADA;64.041;66.583;62.46;62.443;65.357;63.533;61.554;70.874;75.45;64.658;63.258;60.119;67.791;65.215;60.542;55.308;62.762;68.18;73.967;64.971;64.092;64.835;62.491;64.096;63.475;65.393;56.632;59.617;70.874;75.162;70.434;68.612;62.966;54.418;59.594;3.0
O.PASTEL/TARTA ENV;3.853;4.742;4.03;3.911;3.8;2.904;3.778;3.214;4.683;3.517;4.258;2.406;3.913;3.977;3.997;2.922;3.27;4.159;5.484;3.534;4.213;3.773;4.174;3.337;3.662;4.315;2.157;2.169;3.214;5.113;5.599;5.084;3.245;2.471;3.863;4.0
BOLL./PAST.GRANEL;31.194;31.627;31.564;31.259;32.378;29.989;31.093;27.303;35.633;30.245;32.741;22.885;30.655;34.606;30.923;25.813;31.07;37.258;33.245;33.854;32.535;31.319;32.056;27.654;32.329;28.544;21.756;26.733;27.303;37.363;38.924;28.055;36.49;26.425;30.298;3.0
O.PASTEL/TARTA GRA;1.347;1.782;1.478;2.012;1.418;0.434;1.305;1.083;1.752;1.401;1.333;0.783;1.157;1.779;1.369;0.783;1.571;1.684;1.698;3.733;1.5;1.214;0.837;1.461;1.144;1.853;1.553;0.455;1.083;1.863;1.613;1.126;1.705;1.32;1.246;4.0
GALLETAS;67.679;73.014;67.221;67.423;66.298;64.218;64.472;75.571;82.827;67.411;68.077;62.134;70.568;67.832;66.871;57.436;65.824;72.729;79.657;71.479;68.685;68.766;65.75;65.622;67.819;67.362;55.777;56.776;75.571;81.362;73.579;74.244;64.652;55.483;66.087;2.0
GALLETAS ENVASADAS;67.479;72.939;67.15;66.933;66.096;64.124;64.246;75.429;82.715;67.214;67.875;62.039;70.49;67.461;66.703;57.198;65.655;72.405;79.555;71.426;68.385;68.58;65.558;65.412;67.614;67.173;55.751;56.776;75.429;81.206;73.516;74.081;64.302;54.79;65.901;3.0
GALLETAS SALADAS;11.473;15.371;11.61;10.323;11.179;9.041;10.231;17.572;15.323;12.806;9.786;11.537;14.566;11.178;8.861;8.319;10.374;13.14;15.311;12.44;11.314;12.683;10.056;10.508;11.517;11.419;9.447;9.579;17.572;15.095;13.977;12.321;9.435;10.055;8.822;4.0
GALLETAS DULCES;64.715;69.536;64.524;64.744;63.776;60.955;61.298;72.743;81.053;64.025;65.668;59.467;67.536;64.546;64.3;53.928;62.468;70.178;77.477;68.223;65.408;65.42;63.816;62.446;64.771;64.593;51.394;53.278;72.743;79.398;70.577;72.091;61.532;50.903;63.401;4.0
DIETETICAS;7.939;10.053;6.657;9.542;7.498;5.185;7.919;4.163;10.44;8.312;7.447;5.162;7.821;8.656;8.018;5.378;9.171;8.581;9.017;7.494;6.84;7.807;9.104;7.688;7.67;8.582;4.836;8.88;4.163;10.405;8.846;9.637;9.578;5.325;7.726;5.0
GALLETAS GRANEL;0.933;0.53;0.429;1.862;1.118;0.521;1.004;0.384;0.835;0.788;1.092;0.31;0.689;1.079;1.141;0.95;0.858;1.255;0.729;0.575;1.033;0.817;1.245;0.965;0.982;0.818;1.039;0;0.384;0.904;0.995;0.854;1.315;1.174;1.032;3.0
CEREALES;28.758;35.5;34.241;26.051;27.646;22.25;25.386;39.092;42.867;32.888;23.418;40.47;34.028;29.08;20.417;22.362;22.603;34.114;39.991;24.249;28.582;28.965;30.341;27.694;28.394;29.621;28.026;28.597;39.092;41.099;32.39;39.616;22.044;23.231;19.753;2.0
CEREALES DESAY.ENV.;28.758;35.5;34.241;26.051;27.646;22.25;25.386;39.092;42.867;32.888;23.418;40.47;34.028;29.08;20.417;22.362;22.603;34.114;39.991;24.249;28.582;28.965;30.341;27.694;28.394;29.621;28.026;28.597;39.092;41.099;32.39;39.616;22.044;23.231;19.753;3.0
CON FIBRA;13.364;18.312;14.376;12.372;12.599;9.427;12.263;19.4;16.405;15.955;10.035;19.889;15.229;15.02;8.154;10.489;10.871;15.284;18.461;10.944;12.396;13.563;14.102;13.577;13.13;13.913;15.109;14.591;19.4;16.138;15.947;18.339;13.196;12.322;7.415;4.0
PRODUCTOS NAVIDEÑOS;23.96;25.488;22.282;23.086;25.017;23.776;23.464;22.256;28.213;22.123;26.325;17.702;24.107;24.343;25.075;20.373;26.464;23.622;25.432;23.045;23.109;25.43;22.486;23.636;23.594;24.797;17.899;22.443;22.256;27.356;25.268;23.552;25.279;20.346;24.813;2.0
MANTECADOS/POLVORON;6.787;7.31;5.514;6.616;6.081;8.234;6.884;3.241;8.558;5.803;8.116;1.588;6.985;6.724;8.126;6.815;6.697;5.83;8.169;4.771;6.611;5.787;6.976;10.332;6.543;7.392;7.288;3.566;3.241;8.683;6.924;6.842;7.006;5.257;8.105;3.0
MAZAPANES;0.677;0.842;0.38;0.832;0.376;0.681;0.783;0.207;0.353;0.41;1.027;0;0.299;0.757;1.172;0.585;1.08;0.531;0.48;0.238;0.478;0.968;0.606;0.413;0.617;0.806;0;0;0.207;0.515;0.937;0.186;0.995;0.37;1.322;3.0
PRD.NAVIDEÑO TURRON;7.297;6.488;5.979;7.028;9.163;8.034;7.882;4.891;5.184;5.656;9.39;7.127;6.124;6.816;9.037;6.382;9.629;6.735;5.924;8.857;6.218;7.743;6.116;8.411;7.263;7.384;6.127;9.26;4.891;6.368;7.823;5.389;8.217;5.243;8.941;3.0
OTROS PRD.NAVIDEÑOS;14.523;15.863;14.959;13.659;13.696;14.366;13.425;18.4;19.028;13.9;15.312;10.934;15.849;14.075;14.653;12.347;14.941;15.315;16.004;12.921;14.543;16.222;13.992;11.7;14.429;14.719;9.235;12.253;18.4;17.101;13.837;14.347;13.161;14.431;14.685;3.0
CHOCOLATES/CACAOS/SUC;66.979;69.317;66.69;67.164;65.646;65.621;64.942;71.65;76.701;66.704;67.368;66.836;68.417;68.333;64.674;59.027;64.616;72.818;74.935;72.425;69.943;68.537;63.938;62.962;68.503;63.354;59.182;61.515;71.65;76.135;72.674;71.275;65.458;56.571;65.194;1.0
CHOCOLATES;45.756;48.083;45.892;45.024;44.741;44.933;45.238;43.483;50.805;44.316;47.635;38.298;43.696;48.832;46.806;41.248;45.083;48.46;50.063;40.839;50.461;46.621;44.915;42.312;46.742;43.419;40.202;34.398;43.483;50.16;50.994;48.154;48.204;40.006;46.938;2.0
CHOCOLATE TABLETAS;41.419;44.132;40.549;40.634;40.441;40.906;41.023;38.023;46.378;40.145;43.079;33.413;39.113;44.837;42.433;36.848;41.02;43.544;45.866;37.582;47.147;41.814;40.316;38.226;42.432;39.02;34.366;31.099;38.023;46.227;46.22;44.38;43.809;35.447;42.762;3.0
CHOC.TAB.CON LECHE;24.398;26.521;23.587;23.639;24.878;23.379;22.67;26.889;33.616;24.623;24.129;19.642;26.139;26.074;22.385;19.524;22.021;26.142;32.005;26.459;28.453;25.05;23.425;19.755;25.961;20.709;17.607;18.114;26.889;32.87;26.806;29.229;24.081;20.907;21.487;4.0
CHOC.TAB.SIN LECHE;24.726;27.378;24.064;24.4;23.115;23.995;25.531;18.146;24.091;23.548;26.24;19.454;20.867;27.292;27.202;23.083;25.332;25.683;25.147;17.421;28.687;24.396;24.109;25.529;24.579;25.071;21.693;18.066;18.146;25.49;28.407;24.122;26.071;20.281;28.487;4.0
CHOC.TAB.C.ALMENDR;9.68;9.734;7.974;9.958;10.27;10.088;9.724;8.634;10.109;9.047;10.483;5.931;8.376;10.565;10.898;7.929;10.025;10.6;10.514;9.963;10.555;8.801;10.314;10.043;9.894;9.174;7.023;4.669;8.634;10.421;12.016;9.237;11.357;6.329;11.098;4.0
CHOC.TABLETA OTROS;37.412;41.044;37.582;35.689;36.682;36.168;37.007;34.296;42.214;36.767;38.267;30.529;35.671;40.874;37.468;33.42;35.923;39.867;42.233;33.252;42.995;37.802;36.348;34.437;38.321;35.255;32.886;27.676;34.296;42.374;42.746;40.832;39.169;32.024;37.542;4.0
TURRON DE CHOCOLATE;9.068;8.568;11.287;8.752;9.57;8.15;8.783;8.852;11.004;8.978;9.185;9.648;8.961;9.587;8.543;7.838;8.322;10.905;10.074;7.028;10.925;9.081;8.815;8.473;9.385;8.322;9.857;7.015;8.852;11.298;11.309;8.952;9.104;7.243;8.138;3.0
O.PROD.CHOC./CACAO;46.762;50.968;46.387;46.938;46.841;42.557;42.816;59.843;62.607;48.393;44.684;51.992;52.709;47.165;39.394;35.863;42.544;53.354;59.773;55.666;46.572;49.295;43.332;42.592;48.449;42.771;37.445;46.888;59.843;62.159;50.703;52.227;41.693;33.862;40.145;2.0
BOMBONES;14.986;14.224;13.817;16.056;15.641;14.833;15.27;12.871;14.656;13.12;17.375;12.17;11.893;15.557;18.183;14.658;15.591;15.062;14.537;15.893;14.557;14.847;13.426;17.891;15.12;14.674;11.226;12.72;12.871;15.57;16.02;11.89;15.21;10.599;18.767;3.0
SNACKS CHOCOLATE;19.83;22.064;21.446;19.356;21.202;16.158;16.815;32.215;30.469;21.984;17.071;28.871;26.072;18.784;12.707;14.541;16.393;24.567;26.546;26.335;19.405;21.324;18.577;16.116;20.695;17.79;23.532;20.615;32.215;28.83;19.149;23.554;15.154;15.617;12.833;3.0
CACAO SOLUBLE;13.877;16.878;13.119;12.74;14.403;12.3;12.211;17.919;21.597;14.717;12.835;15.2;16.638;15.278;9.521;6.862;12.704;16.287;22.042;15.071;13.494;15.011;13.401;11.734;14.701;11.942;8.032;15.754;17.919;22.263;16.565;18.328;12.848;7.736;9.241;3.0
NORMAL;13.703;16.504;13.036;12.674;14.265;12.133;12.055;17.66;21.362;14.475;12.741;15.2;16.27;15.108;9.462;6.89;12.267;16.245;21.815;14.123;13.32;14.811;13.323;11.746;14.492;11.843;8.032;15.438;17.66;22.055;16.459;18.328;12.072;7.736;9.223;4.0
LIGHT;0.281;0.497;0.08;0.119;0.135;0.528;0.283;0.259;0.29;0.407;0.156;0;0.391;0.186;0.361;0.276;0.444;0.231;0.223;0.953;0.169;0.441;0.074;0.032;0.339;0.144;0;0.323;0.259;0.257;0.389;0;0.785;0;0.349;4.0
CREMA CACAO UNTAR;13.717;17.443;15.836;12.997;12.372;10.269;10.281;25.223;27.901;16.619;10.036;17.843;20.881;13.676;5.928;7.291;9.372;16.997;24.322;18.604;16.765;14.401;12.439;9.357;14.76;11.256;10.445;14.649;25.223;26.508;13.982;20.37;8.99;7.825;6.111;3.0
ARROZ;47.232;51.058;49.223;45.433;47.446;44.083;45.744;50.574;54.665;47.639;46.745;50.43;46.954;50.165;43.887;37.364;44.026;54.483;58.104;47.863;45.037;47.922;48.092;46.085;47.127;47.517;40.016;43.185;50.574;58.456;60.328;51.66;41.046;38.778;43.064;1.0
LARGO;7.632;8.545;8.937;6.455;9.324;6.08;6.406;14.679;10.796;8.244;6.849;11.523;9.486;7.716;4.879;4.43;5.698;9.343;12.711;4.204;6.891;7.55;8.905;7.84;7.301;8.421;6.447;5.755;14.679;11.174;9.547;10.516;5.329;4.289;5.164;2.0
NORMAL;22.779;25.33;21.128;23.094;20.918;22.154;22.561;20.786;25.369;20.057;26.242;14.622;19.262;24.401;26.497;15.251;22.383;26.464;29.5;27.86;25.148;24.083;20.612;18.793;23.254;21.657;9.419;16.08;20.786;29.779;30.098;19.551;21.823;12.585;26.34;4.0
VAPORIZADO;3.389;3.624;3.893;2.936;3.876;3.044;3.203;2.557;5.106;3.379;3.407;1.779;3.648;4.419;2.481;1.31;2.606;5.856;4.915;2.641;3.227;3.319;4.706;2.001;3.663;2.751;1.52;2.87;2.557;5.16;6.644;5.492;2.871;0.917;2.515;2.0
P.P.CONSERVA ARROZ;8.434;10.075;9.569;8.126;8.213;6.572;8.275;7.487;10.018;10.249;6.122;10.464;10.089;9.251;5.503;8.443;7.165;9.887;8.877;6.706;7.014;7.779;8.593;11.875;7.31;11.088;13.067;10.72;7.487;9.861;11.164;12.07;6.408;8.792;5.225;2.0
P.P.CONGELADO ARROZ;7.234;7.95;8.193;6.569;6.685;7.012;6.48;9.584;10.528;8.187;6.033;8.516;8.623;7.684;5.177;5.771;5.897;7.613;10.465;7.244;6.002;7.394;7.46;7.621;7.011;7.772;6.97;8.234;9.584;10.714;8.949;7.476;5.205;8.693;4.241;2.0
P.P.ARROZ RESTO;0.451;0.406;0.837;0.495;0.588;0.143;0.457;0.483;0.376;0.546;0.336;0.675;0.468;0.536;0.306;0.065;0.5;0.643;0.679;1.41;0.206;0.532;0.364;0.316;0.484;0.379;0.31;1.298;0.483;0.519;1.277;0.718;0.375;0;0.031;2.0
OTROS TIPOS ARROZ;9.003;8.741;10.907;9.542;9.056;7.455;9.169;7.689;8.915;9.626;8.253;14.102;7.157;10.345;8.161;8.372;8.761;9.776;9.277;5.562;7.665;9.173;9.311;10.339;8.799;9.489;9.561;9.987;7.689;8.69;13.748;9.615;6.939;8.954;8.118;2.0
TOTAL PASTAS;61.508;69.865;63.21;58.668;61.837;55.192;58.986;69.032;72.599;63.516;58.974;67.052;65.908;63.588;54.049;45.878;60.996;70.05;74.738;59.955;63.33;63.729;59.147;58.379;61.107;62.451;55.394;65.621;69.032;74.199;76.107;70.95;59.024;43.898;52.501;1.0
PASTAS ALIMENTICIAS;60.545;69.124;61.934;57.766;61.115;53.985;58.095;67.497;71.574;62.687;57.838;66.449;65.031;62.756;52.761;45.174;60.082;68.989;73.528;59.667;61.67;62.853;58.002;57.876;59.989;61.85;55.465;65.153;67.497;73.321;74.808;70.239;58.597;42.642;51.218;2.0
PASTA ALIM.SECA;55.317;63.156;56.365;52.838;55.734;49.407;52.768;62.346;67.01;56.505;53.852;61.322;57.798;57.595;49.494;40.391;54.395;62.53;69.554;56.025;57.515;57.351;52.803;51.709;55.044;55.964;47.523;57.908;62.346;68.188;69.144;63.693;53.15;36.785;47.979;3.0
PASTA ALIM.FRESCA;15.312;20.544;16.861;15.217;14.397;9.8;14.44;18.824;18.691;18.001;11.868;16.63;19.687;15.845;10.227;10.463;14.591;19.492;18.594;10.232;12.968;16.117;14.585;18.45;14.178;17.983;15.516;21.339;18.824;19.816;21.094;22.179;12.283;10.215;9.377;3.0
PASTAS ALIM.GRANEL;0.826;1.749;0.911;0.521;0.324;0.552;0.802;0.957;0.921;0.698;0.998;1.036;0.781;0.734;0.96;0.323;1.126;1.011;0.902;0.422;0.387;0.475;1.207;1.729;0.689;1.158;0.543;1.07;0.957;0.9;0.947;0.887;0.979;0.659;0.688;3.0
PASTAS ALIM.ENVASAD;60.244;68.525;61.529;57.717;60.904;53.726;57.74;67.464;71.418;62.388;57.535;66.076;64.786;62.409;52.473;44.983;59.47;68.867;73.31;59.708;61.535;62.736;57.46;57.194;59.737;61.437;54.954;64.542;67.464;73.183;74.574;69.993;57.991;42.386;50.931;3.0
PASTAS PARA RELLENAR;4.282;4.686;5.166;3.99;3.878;3.833;3.881;5.654;5.809;4.248;4.3;4.233;4.098;4.774;3.833;2.2;3.908;5.114;6.527;2.984;4.719;4.428;4.723;3.033;4.538;3.679;1.189;2.981;5.654;6.215;6.326;5.561;3.099;2.032;3.82;2.0
