Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CIRUELAS;5.002;6.83;4.232;5.674;5.738;2.785;5.04;5.441;4.624;4.799;5.283;2.851;5.088;4.564;6.223;3.474;5.835;5.866;5.373;5.472;5.132;4.436;5.247;6.03;5.053;5.098;4.861;2.32;5.443;5.881;3.58;4.407;5.76;2.887;6.548;2.0
CEREZAS;1.43;2.596;1.283;1.23;1.096;0.875;1.439;1.232;1.716;0.936;1.989;0.314;0.971;1.374;2.278;1.07;1.255;1.804;1.762;0;1.474;1.623;1.862;0.99;1.558;1.134;0.309;0.287;1.232;1.387;2.248;1.299;1.07;0.74;2.332;2.0
UVAS;21.005;25.938;20.081;21.976;20.403;16.354;19.174;30.746;25.121;20.109;22.027;17.548;22.614;20.091;21.398;16.423;19.722;21.317;27.855;22.2;22.42;19.312;21.532;23.231;20.483;22.22;13.104;15.972;30.752;25.37;21.542;22.871;18.875;13.325;21.143;2.0
KIWI;37.749;44.572;36.561;36.88;34.337;35.792;38.373;39.693;34.938;36.367;40.19;29.746;34.204;38.53;44.647;34.205;39.038;38.978;39.601;34.67;35.884;37.402;36.898;42.637;36.516;40.623;20.526;34.844;39.704;36.042;44.795;35.921;39.89;31.075;43.734;2.0
AGUACATE;36.513;44.449;38.302;36.507;36.948;27.654;35.849;40.439;38.918;38.909;33.956;34.853;38.212;40.611;32.107;32.445;35.388;40.03;39.56;27.611;33.506;37.427;36.246;40.671;35.695;38.486;35.186;34.011;40.448;41.4;40.597;38.573;39.313;35.768;30.893;2.0
PIÑA;15.625;19.809;16.601;15.762;13.223;12.51;15.733;14.707;17.046;15.472;15.892;13.913;13.583;18.17;15.904;10.854;17.943;16.434;17.955;12.933;13.268;16.084;16.028;16.981;15.543;15.868;8.633;15.399;14.713;17.428;20.749;15.804;20.171;10.811;14.985;2.0
OTRAS FRUTAS FRESCAS;34.003;39.653;34.133;34.277;31.866;29.822;34.569;33.012;31.335;31.839;36.426;24.789;30.783;35.835;37.692;31.53;36.366;34.99;33.259;26.785;31.076;34.809;34.586;36.484;33.743;34.602;23.164;28.463;33.015;33.578;36.996;29.204;37.993;31.05;37.666;2.0
POMELO;2.6;3.679;2.473;2.347;2.314;2.338;2.815;2.464;1.437;2.485;2.74;2.797;2.272;2.862;2.786;2.982;3.358;1.755;2.018;1.772;2.817;3.091;2.083;2.654;2.866;2.018;1.622;3.91;2.464;1.42;2.296;1.79;3.062;3.023;3.275;3.0
CHIRIMOYA;0.01;0.046;0;0;0;0;0;0;0.081;0.019;0;0;0.033;0;0;0;0;0;0.043;0;0;0;0;0.062;0;0.033;0;0;0;0;0;0.128;0;0;0;3.0
MANGO;13.52;18.424;12.328;12.979;12.419;11.277;13.118;17.909;13.598;12.861;14.279;11.953;12.562;14.958;13.557;10.461;13.477;15.854;15.294;7.831;11.007;13.524;13.819;17.335;12.837;15.119;6.88;12.048;17.91;13.759;16.568;13.195;16.763;8.174;13.344;3.0
FRAMBUESAS;2.978;4.718;4.33;2.482;2.972;1.056;2.403;6.371;3.968;3.957;1.858;4.391;4.42;2.965;1.217;1.686;3.42;3.784;3.282;1.452;2.654;2.85;3.666;3.097;2.981;2.987;1.881;5.144;6.372;3.216;3.395;3.758;2.591;3.422;0.923;3.0
ARANDANO;5.09;6.888;6.368;4.574;6.155;2.483;4.842;5.75;6.129;5.959;4.091;5.976;6.391;4.943;3.737;4.252;5.243;5.531;5.503;3.573;5.214;5.237;5.618;4.381;5.486;4.168;7.121;6.255;5.75;6.401;5.703;5.167;6.005;4.253;3.085;3.0
CAQUI;4.578;6.153;3.703;4.001;5.1;4.609;5.011;3.44;3.058;3.929;5.671;2.508;3.502;5.344;5.875;3.463;6.066;4.35;5.043;5.315;5.883;3.898;5.301;4.592;4.182;5.579;1.213;3.214;3.44;3.787;7.237;3.589;6.948;4.368;5.374;3.0
PARAGUAYO;0.255;0.364;0;0.166;0.688;0.132;0.305;0.08;0.079;0.165;0.358;0;0.377;0.045;0.415;0.184;0.629;0.13;0;0;0.098;0.386;0.252;0.168;0.252;0.262;0;0.418;0.08;0;0.207;0.125;0.526;0.549;0.287;3.0
FRUTAS IV GAMA;21.473;28.347;18.402;18.892;20.059;21.047;20.541;25.053;25.87;21.35;21.878;17.237;23.143;21.598;21.581;18.818;19.448;21.766;26.883;22.458;22.834;21.624;19.3;23.117;21.689;20.989;16.844;18.636;25.058;25.754;23.759;18.783;20.829;16.936;22.214;2.0
FRUTOS SECOS&SEMILLAS;63.779;68.924;67.802;64.898;58.855;58.521;63.764;57.945;69.045;64.314;63.175;55.551;63.224;69.165;61.517;57.232;65.518;66.486;67.629;59.082;64.256;64.083;63.032;65.625;63.173;65.185;51.002;60.101;57.944;71.841;69.281;66.718;69.19;61.438;61.448;1.0
FRUTOS SEC.ALMENDRA;13.428;16.696;12.259;15.612;10.845;10.611;14.143;9.266;12.267;12.507;14.502;9.777;10.612;15.111;15.528;11.615;14.514;14.165;13.655;10.42;9.037;14.915;13.085;15.289;12.77;14.968;4.564;12.489;9.268;14.063;16.512;13.024;14.675;10.061;16.335;2.0
ALMENDRA CON CASC.;3.657;5.152;3.663;4.523;2.795;1.918;3.537;3.18;4.843;3.707;3.615;2.48;3.8;4.718;2.738;2.379;3.287;4.879;4.59;2.408;2.42;4.463;3.24;3.927;3.465;4.126;0;4.271;3.18;4.903;6.634;5.582;2.675;2.871;2.948;3.0
ALMENDRA SIN CASC.;10.473;12.311;9.152;12.218;8.687;9.043;11.371;6.523;7.998;9.331;11.79;7.731;7.288;11.539;13.281;9.71;11.906;9.961;10.097;8.361;7.28;11.384;10.243;12.243;9.861;11.906;4.564;8.843;6.524;9.845;11.936;8.88;12.591;7.663;13.836;3.0
FRUTOS SEC.CACAHUET.;12.684;13.88;12.766;12.134;11.341;13.161;12.477;12.155;14.374;12.226;13.218;11.061;12.481;14.339;11.669;10.211;12.43;15.033;13.857;10.107;12.455;12.769;13.131;13.022;12.552;13.016;7.209;10.653;12.156;15.433;15.536;12.844;15.213;11.261;11.219;2.0
CACAHUETE CON CASC.;4.401;4.578;4.163;4.724;4.12;4.191;4.54;3.648;4.118;4.458;4.312;3.805;3.901;5.516;3.902;4.239;3.72;5.119;4.692;2.145;5.098;4.413;4.496;4.407;4.444;4.337;3.516;3.679;3.649;5.268;5.941;3.086;5.036;4.502;3.991;3.0
CACAHUETE SIN CASC.;8.973;10.372;9.336;8.073;7.898;9.284;8.692;9.15;10.606;8.59;9.432;8.245;9.129;9.946;8.061;6.282;9.261;10.827;10.238;8.034;7.937;9.187;9.282;9.297;8.818;9.34;4.771;7.472;9.151;10.846;11.376;10.448;10.949;7.082;7.57;3.0
FRUTOS SEC.NUECES;19.722;22.215;21.366;19.738;15.946;18.832;20.485;16.077;17.687;18.523;21.05;11.277;17.417;22.238;21.558;17.886;22.296;18.515;20.124;16.202;18.236;19.477;19.722;22.827;18.98;21.447;10.803;17.735;16.08;19.148;21.358;16.19;25.089;18.913;21.831;2.0
NUECES CON CASCARA;7.916;6.633;7.575;8.819;5.931;9.787;8.802;3.577;5.737;6.411;9.674;2.419;4.575;8.935;11.533;8.458;10.008;5.991;6.415;7.123;8.783;7.155;8.306;8.64;7.688;8.47;3.698;5.897;3.577;6.076;6.467;4.141;10.786;9.711;11.62;3.0
NUECES SIN CASCARA;12.63;16.691;15.471;11.664;10.453;9.546;12.548;13.122;12.86;13.13;12.056;8.985;13.657;14.674;10.52;9.857;13.31;13.559;14.438;8.923;9.888;13.58;12.021;15.032;12.074;13.923;7.77;13.136;13.123;14.423;15.49;12.442;15.91;10.093;10.72;3.0
AVELLANA;5.752;6.794;6.876;5.436;4.964;4.964;6.07;4.207;5.073;5.796;5.67;3.42;5.141;6.382;6.28;5.262;7.392;5.408;4.628;3.92;6.685;5.902;4.957;6.553;5.244;6.963;4.779;4.247;4.208;5.995;4.911;3.786;8.287;5.588;6.55;2.0
PISTACHO;9.973;12.642;13.029;9.626;8.056;7.221;9.719;10.018;11.462;11.344;8.405;8.361;11.213;11.431;7.685;8.271;9.761;10.862;11.525;12.863;9.06;10.428;9.329;9.721;9.733;10.528;8.517;10.122;10.019;12;12.938;10.389;9.987;10.551;7.856;2.0
SURTIDO;15.536;19.687;18.482;14.508;13.501;12.248;14.302;18.083;21.364;18.008;12.71;15.201;18.176;18.508;9.924;10.317;15.205;18.329;19.766;16.642;14.805;15.648;15.277;15.886;14.762;17.34;11.107;17.008;18.084;21.91;19.867;16.117;16.926;14.792;9.616;2.0
OTROS FRUTOS SECOS;44.568;50.142;48.78;47.417;40.815;35.948;43.987;41.631;51.028;45.424;43.576;40.302;45.606;48.842;40.655;36.126;46.203;47.533;50.263;42.828;44.535;45.044;44.331;44.507;44.141;45.58;34.353;41.85;41.633;53.554;51.453;49.305;48.981;40.088;39.697;2.0
CASTAÑAS;0.355;0.635;0.614;0.141;0.298;0.22;0.379;0.377;0.183;0.419;0.293;0.15;0.363;0.477;0.285;0.192;0.4;0.495;0.378;0;0.22;0.459;0.426;0.241;0.365;0.333;0.225;0.32;0.378;0.405;0.387;0.339;0.618;0.247;0.282;3.0
T.FRUTA&HORTA.TRANSF;82.764;85.075;82.251;83.184;80.773;81.899;82.459;81.688;86.19;81.079;84.734;79.418;82.959;83.332;83.682;76.854;83.286;85.068;87.657;84.835;82.243;82.988;82.658;82.322;82.683;82.97;72.891;81.155;81.685;87.559;90.247;83.285;85.757;69.851;84.256;1.0
FRUTA&HORTA.CONSERVA;76.811;79.972;75.981;77.419;74.881;75.072;76.063;76.873;81.965;75.511;78.342;73.164;78.02;77.987;76.06;70.127;76.264;79.575;83.334;78.073;75.503;77.376;77.637;75.104;77.202;75.907;67.117;73.826;76.871;82.72;85.041;78.909;80.065;63.286;76.822;2.0
GUISANTES;5.741;6.959;6.167;5.264;6.076;4.744;5.55;7.077;5.926;5.844;5.627;5.151;6.18;5.505;5.74;4.503;5.548;5.909;7.354;7.04;6.056;5.944;5.22;5.271;5.511;6.288;5.099;6.026;7.078;6.525;7.07;6.765;5.236;2.487;5.657;3.0
JUDIAS VERDES;4.633;4.691;4.673;5.056;5.286;3.693;4.463;5.67;4.921;4.931;4.293;3.679;5.317;5.219;3.597;4.046;4.013;5.039;5.737;5.504;3.948;5.017;4.301;4.479;4.879;4.063;5.168;3.759;5.67;4.521;7.05;4.686;4.951;3.388;3.839;2.0
PIMIENTOS;12.013;12.82;11.115;12.323;11.74;11.765;12.753;8.872;9.837;10.49;13.761;6.976;8.876;14.251;14.166;10.729;12.683;13.099;11.796;8.278;11.161;11.391;13.442;13.517;11.803;12.498;5.674;10.143;8.873;9.881;16.717;12.463;13.57;10.718;14.089;2.0
ESPARRAGOS;12.072;12.522;11.392;12.621;11.905;11.604;12.748;8.63;10.567;11.313;12.944;8.402;10.144;13.064;13.933;11.513;12.661;12.023;12.077;15.577;10.809;11.217;12.471;13.502;11.899;12.478;8.123;11.304;8.631;11.525;14.822;13.54;11.787;9.573;14.238;2.0
ALCACHOFAS;5.525;5.232;6.01;5.391;5.306;5.784;5.907;3.842;4.486;5.42;5.64;3.811;4.391;7.006;5.585;5.51;5.188;5.711;5.835;3.074;4.654;6.376;5.087;5.71;5.5;5.593;5.646;3.363;3.843;5.69;7.383;4.512;7.384;5.214;5.532;3.0
CHAMPIÑOSNES+SETAS;8.723;9.164;8.159;9.443;9.052;7.719;8.537;10.574;8.61;8.808;8.627;9.727;8.992;9.713;7.232;5.993;8.325;10.627;10.877;12.088;10.074;8.261;9.447;6.396;9.197;7.599;5.935;9.346;10.575;9.556;12.009;8.841;9.178;7.614;7.05;3.0
MAIZ DULCE;13.719;17.61;14.761;13.702;13.103;9.876;11.957;20.199;19.901;15.407;11.798;19.141;17.308;13.442;9.088;8.334;12.398;15.813;19.94;14.492;13.658;14.451;12.779;13.201;13.909;13.275;12.856;16.326;20.202;18.325;17.904;20.042;11.931;7.73;8.096;3.0
MENESTRA;1.793;2.184;1.691;1.492;1.763;1.855;1.686;1.719;2.543;1.941;1.626;1.184;1.947;2.342;1.232;1.379;1.372;2.041;2.588;1.358;1.925;1.758;2.157;1.365;1.727;1.946;2.32;1.937;1.719;2.258;2.123;2.543;1.623;1.402;1.325;3.0
TOMATES;54.532;61.736;55.159;52.503;54.686;49.598;51.748;62.288;66.318;55.276;53.686;55.471;59.095;56.046;48.537;40.93;52.903;60.329;67.814;57.469;52.465;55.521;55.049;52.322;54.388;54.88;44.345;51.657;62.293;67.787;64.987;59.9;56.423;35.81;48.308;2.0
TOMATE FRITO;43.068;49.838;44.093;42.178;43.937;36.672;39.438;52.556;59.003;45.254;40.566;48.377;49.595;43.342;35.33;29.872;39.183;48.307;59.35;48.433;41.012;44.276;42.606;40.752;43.016;43.186;35.88;41.487;52.563;59.767;53.12;48.547;40.231;26.837;35.072;4.0
TOMATE NATURAL;22.225;26.258;22.513;21.132;21.185;20.156;22.092;22.775;22.854;21.101;23.516;17.997;21.113;24.915;21.804;15.881;22.97;25.008;26.518;19.385;20.454;23.095;22.487;22.401;22.052;22.634;15.039;17.837;22.777;24.059;29.028;24.258;28.019;13.571;21.112;4.0
TOMATE N.ENTERO;3.489;4.552;3.58;3.227;4.015;2.376;3.487;3.322;3.62;3.44;3.542;1.77;3.002;4.38;3.502;2.058;4.029;3.795;4.275;2.538;3.853;3.259;3.847;3.537;3.453;3.572;0.461;2.01;3.322;3.601;4.588;3.857;5.876;2.336;3.216;5.0
TOMATE N.TRITUR.;19.942;23.507;20.141;19.022;18.799;18.244;19.741;20.488;21.005;18.891;21.153;17.286;19.08;22.344;19.159;14.139;20.166;22.81;24.136;17.143;17.86;21.149;19.905;19.983;19.769;20.35;15.308;16.209;20.49;21.72;26.791;21.965;24.449;11.873;18.615;5.0
OTRA VERD/HORT.CON;12.403;11.319;12.35;13.676;12.833;11.768;13.154;9.85;9.722;11.365;13.593;10.482;10.5;13.322;13.869;12.716;11.414;13.478;12.279;12.182;11.963;13.32;10.701;13.143;12.662;11.766;9.159;11.325;9.852;11.473;16.291;13.864;12.81;12.107;12.944;3.0
FRUTA EN CONSERVA;28.362;30.246;24.073;28.764;28.293;29.005;28.503;26.247;29.367;25.953;31.107;19.441;26.462;28.179;32.957;24.825;28.395;30.175;30.913;26.846;27.562;29.65;27.884;27.199;28.815;27.305;21.281;17.494;26.25;28.961;29.313;31.382;33.118;19.906;32.68;3.0
MERMELADAS,CONFIT.;18.832;20.834;16.861;19.181;17.593;18.743;19.203;14.514;20.04;17.126;20.807;9.01;16.858;20.182;22.077;16.591;17.783;20.602;21.216;17.112;16.804;19.283;19.257;19.552;18.578;19.428;11.599;10.404;14.516;19.4;20.102;23.073;22.224;14.543;21.988;4.0
FRUTA CONS/ALMIBAR;9.584;9.171;8.301;9.767;10.996;9.656;9.287;11.909;9.645;8.956;10.312;7.804;9.506;9.346;10.354;7.566;9.457;10.14;11.618;8.106;10.995;10.741;9.065;6.772;10.614;7.172;7.005;5.267;11.911;10.389;10.829;9.408;11.671;5.041;10.081;4.0
FRUTA ESCARCHADA;0.262;0.342;0.34;0.168;0.12;0.33;0.275;0.141;0.274;0.275;0.247;0;0.294;0.391;0.164;0.178;0.247;0.534;0.138;0;0.22;0.201;0.194;0.646;0.238;0.316;0;0;0.141;0.76;0.252;0;0.554;0;0.193;4.0
RESTO FRUTA CONSER;4.292;4.443;2.682;4.814;4.442;4.596;4.679;2.705;3.129;3.255;5.483;3.334;2.752;3.25;7.248;3.912;5.836;3.932;3.23;2.916;5.335;3.896;4.537;4.498;4.222;4.455;3.115;2.569;2.705;2.919;3.271;4.196;5.345;2.001;7.151;4.0
FRUTA&HORTA.CONGELAD;37.313;41.483;35.388;36.678;36.749;35.964;37.373;35.443;38.689;35.472;39.433;33.622;34.223;39.512;39.342;26.899;41.188;41.131;42.104;36.544;34.732;38.013;33.757;43.506;35.561;41.421;24.349;36.471;35.448;42.077;44.81;36.615;41.478;23.953;38.925;2.0
VERD./HORT.CONGELAD;36.981;40.921;35.297;36.198;36.14;35.961;37.095;35.203;37.93;34.894;39.381;33.238;33.626;39.144;39.334;27.005;40.849;40.364;41.725;35.291;34.328;37.723;33.626;43.111;35.266;40.983;24.495;35.543;35.208;41.325;44.311;36.129;41.094;24.146;38.851;3.0
ESPINACAS;5.993;7.518;5.26;6.357;5.669;4.939;6.368;3.897;5.065;5.698;6.334;4.603;4.728;6.912;6.6;4.164;6.605;5.97;7.579;5.631;7.324;5.346;5.089;7.93;5.618;6.865;2.18;5.136;3.898;6.584;8.522;6.226;6.562;4.97;6.534;4.0
GUISANTES;12.474;13.74;12.143;13.042;11.658;11.51;12.466;13.245;11.87;11.461;13.621;12.485;10.213;12.141;14.915;7.775;13.601;13.878;15.607;16.313;11.739;12.622;11.259;13.228;12.38;12.683;4.375;12.576;13.246;15.532;12.775;11.184;12.715;5.614;14.562;3.0
JUDIA VERDE;9.181;10.683;9.311;7.427;8.131;10.571;9.639;6.315;8.51;8.69;9.755;5.067;8.505;9.436;10.631;6.817;10.327;9.586;10.555;9.065;9.726;8.457;8.165;12.113;8.376;11.064;6.147;8.873;6.315;11.613;10.812;8.307;9.6;4.833;10.723;4.0
COLIFLOR;2.156;1.944;2.528;1.94;2.791;1.969;2.167;1.871;2.282;2.06;2.262;1.532;2.445;2.475;1.687;1.39;2.209;2.406;2.839;1.534;1.918;2.468;1.758;2.418;2.049;2.412;0.311;3.268;1.871;2.589;2.678;2.825;1.958;1.961;1.869;3.0
PIMIENTOS;2.167;2.483;1.963;2.365;2.793;1.479;1.893;2.772;3.452;2.539;1.747;3.081;2.852;2.565;0.855;1.009;2.039;2.489;3.476;0.564;1.351;2.305;2.741;2.321;1.898;2.831;1.67;2.746;2.772;3.344;3.391;2.84;2.303;1.775;0.77;2.0
BROCOLI;3.183;4.611;3.313;2.437;2.681;2.96;2.876;3.117;5.196;3.201;3.162;3.256;3.628;3.059;2.869;1.582;3.094;3.607;4.9;1.17;2.688;3.532;2.529;4.462;2.925;3.763;0.661;4.023;3.118;4.745;3.207;5.97;2.703;1.687;2.569;3.0
MENESTRA;5.552;4.9;5.52;6.649;5.125;5.298;6.014;3.632;4.186;4.643;6.574;4.654;3.537;6.478;6.81;4.114;5.874;7.765;4.96;5.435;6.914;4.259;6.227;6.537;5.134;6.524;3.148;3.798;3.633;4.235;8.358;4.149;7.489;3.207;7.132;3.0
OTR.VERD/HOR.CONG.;18.998;22.267;18.298;19.489;18.16;16.516;18.961;19.363;19.048;18.864;19.156;17.216;18.154;20.95;18.313;13.184;20.994;21.121;21.935;15.839;16.923;19.87;17.177;22.651;17.959;21.443;16.557;19.544;19.367;20.172;21.547;21.725;22.013;12.913;17.728;4.0
FRUTAS CONGELADAS;1.459;2.007;2.086;1.265;1.524;0.803;1.439;1.31;1.717;1.691;1.198;2.146;1.957;1.908;0.326;0.879;1.103;2.573;1.614;1.42;1.035;1.551;1.148;2.071;1.147;2.18;2.675;2.429;1.311;2.475;3.046;1.424;0.933;1.189;0.286;3.0
PLATOS PREPARADOS;82.394;88.076;85.677;82.062;83.612;74.164;79.91;88.508;92.646;86.364;77.598;86.297;88.569;84.384;72.865;73.506;80.764;86.848;91.008;76.967;79.535;82.165;84.794;84.057;81.144;85.279;87.121;85.187;88.5;93.588;89.164;88.397;80.469;76.32;71.024;1.0
PLAT.PREP.CONSERVA;37.882;42.08;40.334;39.112;35.184;32.786;36.303;40.695;45.778;40.924;34.35;37.924;42.36;40.631;30.643;31.168;38.038;41.519;42.508;26.44;33.444;38.077;41.178;40.548;35.701;42.935;33.973;43.083;40.697;45.685;43.85;41.795;37.758;34.833;30.04;2.0
P.P.CONSERVA CARNE;22.96;25.892;24.026;24.881;21.394;18.49;21.25;26.111;31.321;25.071;20.538;23.939;26.804;24.294;17.594;16.754;22.981;25.745;27.945;17.971;20.348;22.901;25.556;23.353;21.779;25.719;17.623;27.532;26.113;30.15;25.494;26.292;22.862;21.336;16.707;3.0
P.P.CONSERV PESCADO;2.082;2.801;3.369;1.452;2.131;1.232;2.097;1.677;2.313;2.321;1.807;1.057;2.114;2.309;2.048;1.304;2.325;3.064;1.837;1.288;1.638;2.02;1.998;3.013;1.664;3.085;3.113;1.37;1.677;1.709;2.965;2.232;2.776;1.328;1.957;3.0
P.P.CONSERV VEGETAL;18.637;19.631;18.967;19.757;16.898;17.398;18.871;17.22;18.4;18.671;18.586;16.392;18.573;20.13;17.826;18.423;18.762;19.516;17.974;10.602;16.644;18.401;20.385;21.285;17.094;22.234;17.143;20.437;17.221;18.342;21.547;19.486;19.309;18.237;17.762;3.0
P.P.CONSV LEGUMBRE;7.705;6.125;7.909;9.294;7.353;7.604;8.122;7.358;5.383;6.804;8.732;7.466;6.467;7.007;9.779;8.654;7.904;8.454;5.687;5.571;5.715;7.636;8.109;9.844;7.072;9.183;4.969;9.514;7.358;5.852;8.091;5.767;7.39;7.778;9.551;4.0
P.P.CONSERVA PASTA;8.727;12.017;7.723;8.905;7.269;7.089;8.267;9.329;11.232;10.035;7.229;7.354;10.5;9.706;6.365;6.334;8.242;10.273;10.851;5.866;6.136;9.157;9.49;9.937;8.144;10.08;5.661;11.584;9.33;12.134;11.827;11.277;7.07;7.259;6.092;3.0
PLAT.PREP.CONGELADO;38.748;45.456;38.829;38.988;37.078;33.249;35.487;46.679;53.024;41.22;35.944;43.392;45.412;39.975;29.848;28.044;35.137;43.144;52.016;36.294;36.478;40.322;37.617;39.68;38.099;40.294;37.367;41.179;46.682;53.95;48.373;44.55;33.163;28.186;28.694;2.0
P.P.CONGELADO CARNE;15.844;19.697;15.535;16.926;13.935;12.558;12.871;24.493;27.977;17.968;13.41;21.918;21.858;15.644;8.552;7.756;11.767;19.185;27.624;14.594;15.189;16.145;16.02;15.901;15.433;16.812;12.955;19.2;24.496;27.449;21.555;21.768;11.647;5.43;8.118;3.0
P.P.CONGEL.PESCADO;20.076;24.115;18.032;21.042;19.232;17.224;17.416;26.075;32.407;20.333;19.802;16.46;24.936;19.787;16.618;13.121;17.609;23.377;28.67;24.406;19.129;21.393;17.349;20.359;20.065;20.107;14.203;17.648;26.08;31.994;23.003;20.507;16.945;12.086;16.66;3.0
P.P.CONGEL.VEGETAL;11.527;14.415;12.957;10.869;11.064;8.968;11.077;12.589;13.569;12.722;10.182;10.703;13.315;13.266;8.221;8.303;10.605;13.065;15.167;7.647;9.368;12.24;11.326;13.447;10.63;13.621;11.195;11.684;12.591;14.322;17.72;12.977;10.99;12.28;7.012;3.0
P.P.CONGELADO PASTA;7.956;8.42;8.342;9.026;8.007;6.093;7.44;8.336;11.011;8.341;7.515;10.215;8.598;8.663;6.087;5.908;6.727;9.292;10.74;9.316;8.378;7.548;8.064;7.988;8.021;7.804;6.615;9.633;8.338;11.019;10.514;10.018;6.661;6.597;5.687;3.0
OTROS P.P.CONGELADO;8.164;9.435;8.234;8.801;7.302;6.846;7.771;8.704;10.275;9.439;6.716;11.566;9.681;8.363;5.672;6.937;7.117;8.65;10.535;3.635;7.642;8.722;8.342;8.576;7.458;9.824;10.297;11.892;8.705;10.746;11.864;10.27;5.011;6.355;5.484;3.0
P.P.SOPAS Y CREMAS;35.391;40.726;38.193;35.219;32.438;30.668;33.677;38.045;44.073;37.002;33.523;37.054;37.85;36.817;31.121;29.609;35.101;37.288;40.962;28.756;32.363;36.402;34.877;38.824;33.646;39.495;32.63;40.208;38.046;41.551;40.195;36.99;33.923;28.647;31.479;2.0
P.P.GAZPACHO/SALMOR;6.127;8.865;7.755;6.281;4.02;3.727;5.301;9.534;8.697;7.053;5.068;9.441;8.107;5.591;3.892;4.819;5.689;6.658;7.74;2.811;4.731;6.096;6.101;8.653;5.015;8.705;6.904;9.649;9.535;7.99;5.869;5.267;5.645;3.807;4.275;3.0
P.P.SOPAS Y CR.HORT;11.305;12.351;12.008;11.839;9.974;10.154;11.647;10.285;9.998;11.76;10.787;13.404;10.268;12.505;10.667;11.748;11.632;11.736;10.009;6.79;9.312;11.672;10.86;14.521;10.599;12.962;13.334;14.158;10.287;8.443;14.953;10.399;12.027;12.226;10.52;3.0
P.P.PIZZA;36.548;43.452;38.106;36.904;36.704;28.53;32.837;46.964;52.031;40.814;31.607;41.048;45.174;38.453;24.888;25.239;32.273;43.079;49.757;39.108;37.44;36.495;36.705;34.882;36.139;37.503;36.632;39.297;46.967;52.125;44.392;48.056;30.816;27.856;23.645;2.0
P.P.PASTA RESTO;11.099;13.635;11.868;11.397;10.355;8.398;9.308;15.299;19.252;12.513;9.469;14.242;13.997;12.002;6.567;6.318;8.47;13.47;18.034;8.092;11.535;11.292;11.774;10.437;10.913;11.54;8.66;10.991;15.3;18.895;14.614;19.419;6.305;7.225;6.066;2.0
TORTILLAS REFRIGERAD;10.976;13.185;13.354;11.638;9.387;7.719;10.241;12.818;14.22;12.376;9.373;9.914;12.79;11.752;8.644;9.481;9.804;10.52;14.666;5.13;10.054;10.237;12.678;13.328;10.086;13.09;9.786;10.61;12.819;13.312;14.221;13.537;9.74;11.133;8.084;2.0
PLAT.PREP.OTROS;45.354;55.084;50.598;46.602;46.723;30.554;42.155;56.928;56.624;52.376;37.159;56.349;54.408;49.815;28.519;35.709;41.082;50.382;58.127;39.428;39.956;44.694;47.616;50.547;43.773;49.033;51.78;53.351;56.93;59.523;53.815;53.302;43.737;43.301;26.769;2.0
CAFES E INFUSIONES;68.505;71.737;69.87;67.264;67.145;66.852;69.674;62.648;66.595;67.929;69.326;61.773;65.215;72.463;70.376;62.568;71.839;71.553;69.117;69.193;67.364;69.526;66.823;69.328;68.52;68.476;57.994;64.167;62.65;67.475;76.578;71.878;75.948;63.174;70.006;1.0
